Datum Zeit,Klingenthal SO2
22-06-00 22:00,1.4
22-06-00 21:00,1.9
22-06-00 20:00,1.4
22-06-00 19:00,3.0
22-06-00 18:00,2.2
22-06-00 17:00,2.4
22-06-00 16:00,2.9
22-06-00 15:00,2.8
22-06-00 14:00,4.2
22-06-00 13:00,3.6
22-06-00 12:00,3.3
22-06-00 11:00,3.4
22-06-00 10:00,8.6
22-06-00 09:00,
22-06-00 08:00,3.3
22-06-00 07:00,3.6
22-06-00 06:00,2.6
22-06-00 05:00,2.9
22-06-00 04:00,1.2
22-06-00 03:00,1.0
22-06-00 02:00,1.0
22-06-00 01:00,1.0
22-06-00 00:00,1.0
21-06-00 23:00,1.0
21-06-00 22:00,1.2
21-06-00 21:00,2.0
21-06-00 20:00,2.2
21-06-00 19:00,1.9
21-06-00 18:00,2.0
21-06-00 17:00,2.5
21-06-00 16:00,2.0
21-06-00 15:00,3.3
21-06-00 14:00,3.1
21-06-00 13:00,3.1
21-06-00 12:00,6.4
21-06-00 11:00,4.0
21-06-00 10:00,6.1
21-06-00 09:00,
21-06-00 08:00,3.5
21-06-00 07:00,3.0
21-06-00 06:00,2.0
21-06-00 05:00,1.0
21-06-00 04:00,2.2
21-06-00 03:00,1.3
21-06-00 02:00,1.7
21-06-00 01:00,1.6
21-06-00 00:00,2.5
20-06-00 23:00,2.7
20-06-00 22:00,2.4
20-06-00 21:00,3.2
20-06-00 20:00,2.8
20-06-00 19:00,2.6
20-06-00 18:00,2.6
20-06-00 17:00,2.6
20-06-00 16:00,2.5
20-06-00 15:00,2.7
20-06-00 14:00,2.9
20-06-00 13:00,2.9
20-06-00 12:00,3.1
20-06-00 11:00,4.3
20-06-00 10:00,
20-06-00 09:00,11.9
20-06-00 08:00,9.7
20-06-00 07:00,5.1
20-06-00 06:00,1.3
20-06-00 05:00,1.5
20-06-00 04:00,1.4
20-06-00 03:00,1.2
20-06-00 02:00,1.6
20-06-00 01:00,1.6
20-06-00 00:00,2.3
19-06-00 23:00,1.5
19-06-00 22:00,2.3
19-06-00 21:00,2.7
19-06-00 20:00,2.2
19-06-00 19:00,2.3
19-06-00 18:00,2.3
19-06-00 17:00,2.2
19-06-00 16:00,1.8
19-06-00 15:00,2.7
19-06-00 14:00,2.9
19-06-00 13:00,2.6
19-06-00 12:00,2.7
19-06-00 11:00,3.2
19-06-00 10:00,
19-06-00 09:00,13.4
19-06-00 08:00,17.8
19-06-00 07:00,5.3
19-06-00 06:00,1.8
19-06-00 05:00,1.3
19-06-00 04:00,1.9
19-06-00 03:00,1.3
19-06-00 02:00,1.4
19-06-00 01:00,1.6
19-06-00 00:00,1.5
18-06-00 23:00,1.7
18-06-00 22:00,2.0
18-06-00 21:00,2.1
18-06-00 20:00,2.6
18-06-00 19:00,2.3
18-06-00 18:00,1.5
18-06-00 17:00,1.7
18-06-00 16:00,1.5
18-06-00 15:00,1.5
18-06-00 14:00,1.4
18-06-00 13:00,1.0
18-06-00 12:00,1.7
18-06-00 11:00,
18-06-00 10:00,2.0
18-06-00 09:00,6.0
18-06-00 08:00,4.8
18-06-00 07:00,3.5
18-06-00 06:00,2.4
18-06-00 05:00,1.5
18-06-00 04:00,1.7
18-06-00 03:00,1.9
18-06-00 02:00,4.1
18-06-00 01:00,4.7
18-06-00 00:00,9.4
17-06-00 23:00,9.9
17-06-00 22:00,29.0
17-06-00 21:00,46.1
17-06-00 20:00,9.4
17-06-00 19:00,1.0
17-06-00 18:00,1.0
17-06-00 17:00,1.3
17-06-00 16:00,1.0
17-06-00 15:00,1.1
17-06-00 14:00,1.0
17-06-00 13:00,1.0
17-06-00 12:00,1.8
17-06-00 11:00,
17-06-00 10:00,1.1
17-06-00 09:00,1.1
17-06-00 08:00,1.4
17-06-00 07:00,2.4
17-06-00 06:00,2.4
17-06-00 05:00,2.7
17-06-00 04:00,2.7
17-06-00 03:00,1.6
17-06-00 02:00,1.3
17-06-00 01:00,1.0
17-06-00 00:00,1.3
16-06-00 23:00,1.2
16-06-00 22:00,1.5
16-06-00 21:00,1.5
16-06-00 20:00,1.2
16-06-00 19:00,1.3
16-06-00 18:00,1.4
16-06-00 17:00,2.0
16-06-00 16:00,1.7
16-06-00 15:00,1.6
16-06-00 14:00,1.7
16-06-00 13:00,1.3
16-06-00 12:00,
16-06-00 11:00,1.7
16-06-00 10:00,2.0
16-06-00 09:00,1.6
16-06-00 08:00,1.9
16-06-00 07:00,1.8
16-06-00 06:00,1.8
16-06-00 05:00,1.9
16-06-00 04:00,1.3
16-06-00 03:00,1.6
16-06-00 02:00,1.9
16-06-00 01:00,1.9
16-06-00 00:00,
15-06-00 23:00,1.2
15-06-00 22:00,1.2
15-06-00 21:00,1.6
15-06-00 20:00,1.3
15-06-00 19:00,1.5
15-06-00 18:00,2.2
15-06-00 17:00,2.0
15-06-00 16:00,1.5
15-06-00 15:00,2.0
15-06-00 14:00,2.5
15-06-00 13:00,1.9
15-06-00 12:00,
15-06-00 11:00,1.8
15-06-00 10:00,1.8
15-06-00 09:00,1.7
15-06-00 08:00,3.8
15-06-00 07:00,2.8
15-06-00 06:00,2.2
15-06-00 05:00,1.6
15-06-00 04:00,1.8
15-06-00 03:00,2.0
15-06-00 02:00,1.6
15-06-00 01:00,1.5
15-06-00 00:00,
14-06-00 23:00,1.2
14-06-00 22:00,1.5
14-06-00 21:00,1.0
14-06-00 20:00,1.1
14-06-00 19:00,1.2
14-06-00 18:00,1.7
14-06-00 17:00,2.6
14-06-00 16:00,1.8
14-06-00 15:00,2.3
14-06-00 14:00,2.7
14-06-00 13:00,
14-06-00 12:00,3.3
14-06-00 11:00,4.9
14-06-00 10:00,2.7
14-06-00 09:00,2.1
14-06-00 08:00,1.9
14-06-00 07:00,2.0
14-06-00 06:00,3.0
14-06-00 05:00,2.6
14-06-00 04:00,1.6
14-06-00 03:00,2.7
14-06-00 02:00,1.7
14-06-00 01:00,1.6
14-06-00 00:00,
13-06-00 23:00,1.1
13-06-00 22:00,1.0
13-06-00 21:00,1.0
13-06-00 20:00,1.0
13-06-00 19:00,1.0
13-06-00 18:00,1.0
13-06-00 17:00,1.4
13-06-00 16:00,3.3
13-06-00 15:00,4.7
13-06-00 14:00,4.4
13-06-00 13:00,
13-06-00 12:00,20.2
13-06-00 11:00,30.0
13-06-00 10:00,36.4
13-06-00 09:00,6.1
13-06-00 08:00,1.3
13-06-00 07:00,1.0
13-06-00 06:00,1.0
13-06-00 05:00,1.0
13-06-00 04:00,1.0
13-06-00 03:00,1.0
13-06-00 02:00,1.0
13-06-00 01:00,1.0
13-06-00 00:00,
12-06-00 23:00,1.0
12-06-00 22:00,1.0
12-06-00 21:00,1.0
12-06-00 20:00,1.0
12-06-00 19:00,1.0
12-06-00 18:00,1.0
12-06-00 17:00,1.0
12-06-00 16:00,1.0
12-06-00 15:00,1.0
12-06-00 14:00,
12-06-00 13:00,1.0
12-06-00 12:00,1.0
12-06-00 11:00,1.0
12-06-00 10:00,1.0
12-06-00 09:00,1.0
12-06-00 08:00,1.0
12-06-00 07:00,1.0
12-06-00 06:00,1.0
12-06-00 05:00,1.0
12-06-00 04:00,1.0
12-06-00 03:00,1.0
12-06-00 02:00,1.0
12-06-00 01:00,1.0
12-06-00 00:00,
11-06-00 23:00,3.1
11-06-00 22:00,3.6
11-06-00 21:00,3.3
11-06-00 20:00,3.3
11-06-00 19:00,3.9
11-06-00 18:00,4.0
11-06-00 17:00,3.8
11-06-00 16:00,3.5
11-06-00 15:00,4.3
11-06-00 14:00,
11-06-00 13:00,6.0
11-06-00 12:00,9.6
11-06-00 11:00,15.7
11-06-00 10:00,16.5
11-06-00 09:00,9.5
11-06-00 08:00,6.5
11-06-00 07:00,5.3
11-06-00 06:00,4.4
11-06-00 05:00,3.8
11-06-00 04:00,3.4
11-06-00 03:00,3.8
11-06-00 02:00,4.3
11-06-00 01:00,3.6
11-06-00 00:00,
10-06-00 23:00,2.3
10-06-00 22:00,2.6
10-06-00 21:00,2.6
10-06-00 20:00,4.6
10-06-00 19:00,13.0
10-06-00 18:00,10.9
10-06-00 17:00,12.9
10-06-00 16:00,22.4
10-06-00 15:00,
10-06-00 14:00,38.8
10-06-00 13:00,40.1
10-06-00 12:00,44.1
10-06-00 11:00,10.9
10-06-00 10:00,13.0
10-06-00 09:00,10.6
10-06-00 08:00,4.0
10-06-00 07:00,1.5
10-06-00 06:00,1.1
10-06-00 05:00,1.0
10-06-00 04:00,1.0
10-06-00 03:00,1.3
10-06-00 02:00,1.0
10-06-00 01:00,1.2
10-06-00 00:00,
09-06-00 23:00,1.0
09-06-00 22:00,1.9
09-06-00 21:00,2.7
09-06-00 20:00,3.4
09-06-00 19:00,2.6
09-06-00 18:00,4.9
09-06-00 17:00,7.7
09-06-00 16:00,6.8
09-06-00 15:00,
09-06-00 14:00,18.8
09-06-00 13:00,17.4
09-06-00 12:00,9.4
09-06-00 11:00,6.1
09-06-00 10:00,6.5
09-06-00 09:00,13.4
09-06-00 08:00,26.4
09-06-00 07:00,2.8
09-06-00 06:00,1.0
09-06-00 05:00,1.0
09-06-00 04:00,1.0
09-06-00 03:00,1.0
09-06-00 02:00,1.0
09-06-00 01:00,
09-06-00 00:00,
08-06-00 23:00,1.0
08-06-00 22:00,1.4
08-06-00 21:00,3.6
08-06-00 20:00,15.5
08-06-00 19:00,10.8
08-06-00 18:00,5.8
08-06-00 17:00,4.1
08-06-00 16:00,3.8
08-06-00 15:00,5.7
08-06-00 14:00,11.1
08-06-00 13:00,11.8
08-06-00 12:00,5.2
08-06-00 11:00,9.5
08-06-00 10:00,44.0
08-06-00 09:00,13.6
08-06-00 08:00,1.0
08-06-00 07:00,1.0
08-06-00 06:00,1.0
08-06-00 05:00,1.0
08-06-00 04:00,1.0
08-06-00 03:00,1.0
08-06-00 02:00,
08-06-00 01:00,1.0
08-06-00 00:00,
07-06-00 23:00,1.0
07-06-00 22:00,1.0
07-06-00 21:00,1.0
07-06-00 20:00,1.0
07-06-00 19:00,1.0
07-06-00 18:00,1.0
07-06-00 17:00,1.0
07-06-00 16:00,1.0
07-06-00 15:00,1.0
07-06-00 14:00,1.0
07-06-00 13:00,1.0
07-06-00 12:00,1.0
07-06-00 11:00,1.0
07-06-00 10:00,1.1
07-06-00 09:00,1.5
07-06-00 08:00,1.3
07-06-00 07:00,1.4
07-06-00 06:00,1.0
07-06-00 05:00,1.0
07-06-00 04:00,1.0
07-06-00 03:00,1.0
07-06-00 02:00,
07-06-00 01:00,1.0
07-06-00 00:00,
06-06-00 23:00,1.0
06-06-00 22:00,1.0
06-06-00 21:00,1.2
06-06-00 20:00,1.0
06-06-00 19:00,1.1
06-06-00 18:00,1.0
06-06-00 17:00,1.0
06-06-00 16:00,1.6
06-06-00 15:00,1.1
06-06-00 14:00,1.5
06-06-00 13:00,1.0
06-06-00 12:00,1.6
06-06-00 11:00,1.0
06-06-00 10:00,1.8
06-06-00 09:00,1.6
06-06-00 08:00,1.3
06-06-00 07:00,1.4
06-06-00 06:00,1.2
06-06-00 05:00,1.0
06-06-00 04:00,1.0
06-06-00 03:00,
06-06-00 02:00,1.0
06-06-00 01:00,1.0
06-06-00 00:00,
05-06-00 23:00,1.0
05-06-00 22:00,1.0
05-06-00 21:00,1.0
05-06-00 20:00,1.0
05-06-00 19:00,1.0
05-06-00 18:00,1.1
05-06-00 17:00,1.0
05-06-00 16:00,2.1
05-06-00 15:00,2.3
05-06-00 14:00,1.1
05-06-00 13:00,2.6
05-06-00 12:00,3.0
05-06-00 11:00,5.7
05-06-00 10:00,14.5
05-06-00 09:00,17.3
05-06-00 08:00,3.9
05-06-00 07:00,1.0
05-06-00 06:00,1.0
05-06-00 05:00,1.0
05-06-00 04:00,1.0
05-06-00 03:00,
05-06-00 02:00,1.1
05-06-00 01:00,1.6
05-06-00 00:00,
04-06-00 23:00,2.7
04-06-00 22:00,1.4
04-06-00 21:00,2.2
04-06-00 20:00,1.2
04-06-00 19:00,1.0
04-06-00 18:00,1.0
04-06-00 17:00,1.0
04-06-00 16:00,1.0
04-06-00 15:00,1.0
04-06-00 14:00,1.0
04-06-00 13:00,1.0
04-06-00 12:00,1.0
04-06-00 11:00,2.5
04-06-00 10:00,5.8
04-06-00 09:00,16.8
04-06-00 08:00,5.1
04-06-00 07:00,1.0
04-06-00 06:00,1.0
04-06-00 05:00,1.0
04-06-00 04:00,
04-06-00 03:00,1.0
04-06-00 02:00,1.0
04-06-00 01:00,1.0
04-06-00 00:00,
03-06-00 23:00,3.3
03-06-00 22:00,4.8
03-06-00 21:00,4.8
03-06-00 20:00,6.1
03-06-00 19:00,13.7
03-06-00 18:00,6.6
03-06-00 17:00,6.9
03-06-00 16:00,4.6
03-06-00 15:00,4.2
03-06-00 14:00,4.8
03-06-00 13:00,4.0
03-06-00 12:00,7.2
03-06-00 11:00,4.2
03-06-00 10:00,4.9
03-06-00 09:00,8.3
03-06-00 08:00,3.3
03-06-00 07:00,2.5
03-06-00 06:00,2.5
03-06-00 05:00,1.5
03-06-00 04:00,
03-06-00 03:00,1.2
03-06-00 02:00,1.6
03-06-00 01:00,1.0
03-06-00 00:00,
02-06-00 23:00,1.0
02-06-00 22:00,1.0
02-06-00 21:00,1.0
02-06-00 20:00,1.0
02-06-00 19:00,1.0
02-06-00 18:00,1.0
02-06-00 17:00,1.0
02-06-00 16:00,1.0
02-06-00 15:00,1.0
02-06-00 14:00,1.0
02-06-00 13:00,1.0
02-06-00 12:00,1.0
02-06-00 11:00,1.2
02-06-00 10:00,1.3
02-06-00 09:00,1.0
02-06-00 08:00,1.0
02-06-00 07:00,1.0
02-06-00 06:00,1.0
02-06-00 05:00,
02-06-00 04:00,1.0
02-06-00 03:00,1.0
02-06-00 02:00,1.0
02-06-00 01:00,1.0
02-06-00 00:00,
01-06-00 23:00,1.0
01-06-00 22:00,1.0
01-06-00 21:00,1.0
01-06-00 20:00,1.0
01-06-00 19:00,1.0
01-06-00 18:00,1.0
01-06-00 17:00,1.0
01-06-00 16:00,1.3
01-06-00 15:00,1.1
01-06-00 14:00,1.2
01-06-00 13:00,1.4
01-06-00 12:00,1.0
01-06-00 11:00,1.3
01-06-00 10:00,2.7
01-06-00 09:00,3.3
01-06-00 08:00,1.9
01-06-00 07:00,1.0
01-06-00 06:00,1.0
01-06-00 05:00,
01-06-00 04:00,1.0
01-06-00 03:00,1.0
01-06-00 02:00,1.0
01-06-00 01:00,1.0

