Datum Zeit,Annaberg-Buchholz SO2
22-06-00 22:00,1.0
22-06-00 21:00,1.1
22-06-00 20:00,1.0
22-06-00 19:00,1.0
22-06-00 18:00,1.2
22-06-00 17:00,2.2
22-06-00 16:00,1.1
22-06-00 15:00,1.0
22-06-00 14:00,1.8
22-06-00 13:00,1.3
22-06-00 12:00,2.2
22-06-00 11:00,2.7
22-06-00 10:00,2.7
22-06-00 09:00,1.9
22-06-00 08:00,2.5
22-06-00 07:00,1.0
22-06-00 06:00,1.5
22-06-00 05:00,1.0
22-06-00 04:00,1.0
22-06-00 03:00,1.0
22-06-00 02:00,
22-06-00 01:00,1.0
22-06-00 00:00,1.0
21-06-00 23:00,1.2
21-06-00 22:00,1.0
21-06-00 21:00,1.9
21-06-00 20:00,1.9
21-06-00 19:00,1.8
21-06-00 18:00,1.8
21-06-00 17:00,1.5
21-06-00 16:00,1.8
21-06-00 15:00,2.7
21-06-00 14:00,3.0
21-06-00 13:00,1.5
21-06-00 12:00,1.0
21-06-00 11:00,1.0
21-06-00 10:00,2.3
21-06-00 09:00,2.7
21-06-00 08:00,3.6
21-06-00 07:00,1.4
21-06-00 06:00,2.3
21-06-00 05:00,1.8
21-06-00 04:00,1.6
21-06-00 03:00,1.5
21-06-00 02:00,
21-06-00 01:00,1.0
21-06-00 00:00,1.3
20-06-00 23:00,1.4
20-06-00 22:00,1.0
20-06-00 21:00,3.0
20-06-00 20:00,5.1
20-06-00 19:00,5.7
20-06-00 18:00,4.7
20-06-00 17:00,4.9
20-06-00 16:00,4.0
20-06-00 15:00,5.0
20-06-00 14:00,6.8
20-06-00 13:00,6.0
20-06-00 12:00,4.1
20-06-00 11:00,1.6
20-06-00 10:00,4.2
20-06-00 09:00,4.9
20-06-00 08:00,5.7
20-06-00 07:00,3.7
20-06-00 06:00,2.2
20-06-00 05:00,1.4
20-06-00 04:00,1.6
20-06-00 03:00,
20-06-00 02:00,3.0
20-06-00 01:00,3.3
20-06-00 00:00,2.3
19-06-00 23:00,1.2
19-06-00 22:00,1.1
19-06-00 21:00,1.5
19-06-00 20:00,2.6
19-06-00 19:00,2.1
19-06-00 18:00,1.4
19-06-00 17:00,2.3
19-06-00 16:00,1.8
19-06-00 15:00,1.0
19-06-00 14:00,1.4
19-06-00 13:00,2.3
19-06-00 12:00,2.7
19-06-00 11:00,4.7
19-06-00 10:00,3.3
19-06-00 09:00,4.7
19-06-00 08:00,4.3
19-06-00 07:00,4.6
19-06-00 06:00,2.3
19-06-00 05:00,1.0
19-06-00 04:00,1.0
19-06-00 03:00,
19-06-00 02:00,1.1
19-06-00 01:00,1.0
19-06-00 00:00,1.0
18-06-00 23:00,1.1
18-06-00 22:00,1.1
18-06-00 21:00,1.7
18-06-00 20:00,1.8
18-06-00 19:00,1.5
18-06-00 18:00,1.1
18-06-00 17:00,1.2
18-06-00 16:00,1.0
18-06-00 15:00,1.4
18-06-00 14:00,1.0
18-06-00 13:00,1.0
18-06-00 12:00,1.0
18-06-00 11:00,1.0
18-06-00 10:00,1.4
18-06-00 09:00,2.0
18-06-00 08:00,3.4
18-06-00 07:00,2.5
18-06-00 06:00,1.2
18-06-00 05:00,1.0
18-06-00 04:00,
18-06-00 03:00,1.3
18-06-00 02:00,1.3
18-06-00 01:00,1.0
18-06-00 00:00,1.7
17-06-00 23:00,1.3
17-06-00 22:00,2.2
17-06-00 21:00,2.9
17-06-00 20:00,5.1
17-06-00 19:00,4.9
17-06-00 18:00,5.1
17-06-00 17:00,5.6
17-06-00 16:00,5.7
17-06-00 15:00,7.1
17-06-00 14:00,6.0
17-06-00 13:00,5.7
17-06-00 12:00,6.5
17-06-00 11:00,8.8
17-06-00 10:00,4.9
17-06-00 09:00,4.2
17-06-00 08:00,6.8
17-06-00 07:00,6.6
17-06-00 06:00,4.6
17-06-00 05:00,2.1
17-06-00 04:00,
17-06-00 03:00,1.0
17-06-00 02:00,1.7
17-06-00 01:00,3.2
17-06-00 00:00,2.6
16-06-00 23:00,1.6
16-06-00 22:00,1.6
16-06-00 21:00,1.0
16-06-00 20:00,1.0
16-06-00 19:00,1.0
16-06-00 18:00,1.0
16-06-00 17:00,1.0
16-06-00 16:00,1.0
16-06-00 15:00,1.7
16-06-00 14:00,1.4
16-06-00 13:00,1.0
16-06-00 12:00,1.0
16-06-00 11:00,3.0
16-06-00 10:00,4.1
16-06-00 09:00,9.3
16-06-00 08:00,5.2
16-06-00 07:00,2.3
16-06-00 06:00,2.0
16-06-00 05:00,
16-06-00 04:00,2.2
16-06-00 03:00,1.5
16-06-00 02:00,1.6
16-06-00 01:00,1.4
16-06-00 00:00,2.5
15-06-00 23:00,4.8
15-06-00 22:00,6.8
15-06-00 21:00,2.8
15-06-00 20:00,2.8
15-06-00 19:00,1.7
15-06-00 18:00,1.4
15-06-00 17:00,1.7
15-06-00 16:00,2.8
15-06-00 15:00,1.0
15-06-00 14:00,2.7
15-06-00 13:00,3.0
15-06-00 12:00,2.4
15-06-00 11:00,2.4
15-06-00 10:00,3.6
15-06-00 09:00,3.6
15-06-00 08:00,4.7
15-06-00 07:00,3.8
15-06-00 06:00,3.2
15-06-00 05:00,
15-06-00 04:00,3.6
15-06-00 03:00,2.9
15-06-00 02:00,1.9
15-06-00 01:00,2.4
15-06-00 00:00,
14-06-00 23:00,
14-06-00 22:00,1.3
14-06-00 21:00,1.9
14-06-00 20:00,1.3
14-06-00 19:00,1.0
14-06-00 18:00,1.0
14-06-00 17:00,1.6
14-06-00 16:00,1.6
14-06-00 15:00,1.4
14-06-00 14:00,1.2
14-06-00 13:00,1.2
14-06-00 12:00,1.0
14-06-00 11:00,1.0
14-06-00 10:00,1.6
14-06-00 09:00,1.0
14-06-00 08:00,1.0
14-06-00 07:00,1.0
14-06-00 06:00,1.1
14-06-00 05:00,1.0
14-06-00 04:00,1.3
14-06-00 03:00,1.0
14-06-00 02:00,1.4
14-06-00 01:00,1.2
14-06-00 00:00,
13-06-00 23:00,
13-06-00 22:00,
13-06-00 21:00,
13-06-00 20:00,1.1
13-06-00 19:00,1.5
13-06-00 18:00,1.0
13-06-00 17:00,3.0
13-06-00 16:00,2.2
13-06-00 15:00,
13-06-00 14:00,3.9
13-06-00 13:00,6.0
13-06-00 12:00,14.0
13-06-00 11:00,20.5
13-06-00 10:00,24.3
13-06-00 09:00,6.5
13-06-00 08:00,4.4
13-06-00 07:00,2.8
13-06-00 06:00,1.3
13-06-00 05:00,1.2
13-06-00 04:00,1.0
13-06-00 03:00,1.0
13-06-00 02:00,1.0
13-06-00 01:00,1.0
13-06-00 00:00,
12-06-00 23:00,1.0
12-06-00 22:00,1.1
12-06-00 21:00,1.0
12-06-00 20:00,1.0
12-06-00 19:00,1.1
12-06-00 18:00,1.0
12-06-00 17:00,1.0
12-06-00 16:00,
12-06-00 15:00,1.0
12-06-00 14:00,1.0
12-06-00 13:00,1.0
12-06-00 12:00,1.0
12-06-00 11:00,1.0
12-06-00 10:00,1.6
12-06-00 09:00,1.0
12-06-00 08:00,2.9
12-06-00 07:00,1.0
12-06-00 06:00,1.0
12-06-00 05:00,1.0
12-06-00 04:00,1.0
12-06-00 03:00,1.0
12-06-00 02:00,1.0
12-06-00 01:00,1.0
12-06-00 00:00,
11-06-00 23:00,1.0
11-06-00 22:00,1.0
11-06-00 21:00,1.0
11-06-00 20:00,1.0
11-06-00 19:00,1.0
11-06-00 18:00,1.0
11-06-00 17:00,1.0
11-06-00 16:00,
11-06-00 15:00,1.0
11-06-00 14:00,1.0
11-06-00 13:00,1.0
11-06-00 12:00,1.0
11-06-00 11:00,1.9
11-06-00 10:00,3.5
11-06-00 09:00,2.5
11-06-00 08:00,1.8
11-06-00 07:00,1.0
11-06-00 06:00,1.0
11-06-00 05:00,1.0
11-06-00 04:00,1.0
11-06-00 03:00,1.0
11-06-00 02:00,1.0
11-06-00 01:00,1.0
11-06-00 00:00,
10-06-00 23:00,8.2
10-06-00 22:00,10.0
10-06-00 21:00,11.4
10-06-00 20:00,12.8
10-06-00 19:00,12.3
10-06-00 18:00,8.3
10-06-00 17:00,
10-06-00 16:00,15.4
10-06-00 15:00,23.7
10-06-00 14:00,28.8
10-06-00 13:00,37.2
10-06-00 12:00,39.5
10-06-00 11:00,33.3
10-06-00 10:00,38.4
10-06-00 09:00,21.3
10-06-00 08:00,17.3
10-06-00 07:00,
10-06-00 06:00,19.1
10-06-00 05:00,12.6
10-06-00 04:00,8.0
10-06-00 03:00,7.0
10-06-00 02:00,8.1
10-06-00 01:00,9.9
10-06-00 00:00,
09-06-00 23:00,5.7
09-06-00 22:00,5.8
09-06-00 21:00,6.5
09-06-00 20:00,7.2
09-06-00 19:00,8.2
09-06-00 18:00,10.0
09-06-00 17:00,16.4
09-06-00 16:00,16.6
09-06-00 15:00,10.3
09-06-00 14:00,14.8
09-06-00 13:00,15.7
09-06-00 12:00,20.4
09-06-00 11:00,40.1
09-06-00 10:00,52.4
09-06-00 09:00,28.4
09-06-00 08:00,20.2
09-06-00 07:00,
09-06-00 06:00,62.3
09-06-00 05:00,14.7
09-06-00 04:00,5.8
09-06-00 03:00,9.6
09-06-00 02:00,13.5
09-06-00 01:00,2.0
09-06-00 00:00,
08-06-00 23:00,2.0
08-06-00 22:00,4.6
08-06-00 21:00,13.6
08-06-00 20:00,10.4
08-06-00 19:00,1.5
08-06-00 18:00,2.7
08-06-00 17:00,1.0
08-06-00 16:00,1.6
08-06-00 15:00,1.9
08-06-00 14:00,3.0
08-06-00 13:00,2.6
08-06-00 12:00,4.3
08-06-00 11:00,3.2
08-06-00 10:00,1.1
08-06-00 09:00,1.2
08-06-00 08:00,
08-06-00 07:00,1.0
08-06-00 06:00,1.0
08-06-00 05:00,1.0
08-06-00 04:00,1.0
08-06-00 03:00,1.0
08-06-00 02:00,1.0
08-06-00 01:00,1.0
08-06-00 00:00,
07-06-00 23:00,1.0
07-06-00 22:00,1.0
07-06-00 21:00,1.0
07-06-00 20:00,1.0
07-06-00 19:00,1.0
07-06-00 18:00,1.0
07-06-00 17:00,1.0
07-06-00 16:00,1.0
07-06-00 15:00,1.0
07-06-00 14:00,1.0
07-06-00 13:00,1.0
07-06-00 12:00,1.0
07-06-00 11:00,1.0
07-06-00 10:00,1.0
07-06-00 09:00,1.0
07-06-00 08:00,
07-06-00 07:00,1.0
07-06-00 06:00,1.0
07-06-00 05:00,1.0
07-06-00 04:00,1.0
07-06-00 03:00,1.0
07-06-00 02:00,1.0
07-06-00 01:00,1.0
07-06-00 00:00,
06-06-00 23:00,1.0
06-06-00 22:00,1.0
06-06-00 21:00,1.0
06-06-00 20:00,1.0
06-06-00 19:00,1.0
06-06-00 18:00,1.0
06-06-00 17:00,1.0
06-06-00 16:00,1.0
06-06-00 15:00,1.0
06-06-00 14:00,1.0
06-06-00 13:00,1.0
06-06-00 12:00,1.0
06-06-00 11:00,1.0
06-06-00 10:00,1.0
06-06-00 09:00,
06-06-00 08:00,1.0
06-06-00 07:00,1.0
06-06-00 06:00,1.0
06-06-00 05:00,1.0
06-06-00 04:00,1.0
06-06-00 03:00,1.0
06-06-00 02:00,1.0
06-06-00 01:00,1.0
06-06-00 00:00,
05-06-00 23:00,1.0
05-06-00 22:00,1.0
05-06-00 21:00,1.0
05-06-00 20:00,1.0
05-06-00 19:00,1.0
05-06-00 18:00,1.0
05-06-00 17:00,3.0
05-06-00 16:00,2.4
05-06-00 15:00,2.6
05-06-00 14:00,14.9
05-06-00 13:00,20.9
05-06-00 12:00,11.6
05-06-00 11:00,5.4
05-06-00 10:00,10.2
05-06-00 09:00,
05-06-00 08:00,56.0
05-06-00 07:00,1.5
05-06-00 06:00,1.0
05-06-00 05:00,1.0
05-06-00 04:00,1.0
05-06-00 03:00,1.0
05-06-00 02:00,1.0
05-06-00 01:00,1.0
05-06-00 00:00,
04-06-00 23:00,1.7
04-06-00 22:00,1.3
04-06-00 21:00,1.5
04-06-00 20:00,1.6
04-06-00 19:00,2.0
04-06-00 18:00,1.0
04-06-00 17:00,1.3
04-06-00 16:00,1.0
04-06-00 15:00,1.3
04-06-00 14:00,1.3
04-06-00 13:00,1.0
04-06-00 12:00,1.6
04-06-00 11:00,1.9
04-06-00 10:00,
04-06-00 09:00,5.2
04-06-00 08:00,3.9
04-06-00 07:00,1.7
04-06-00 06:00,1.0
04-06-00 05:00,1.2
04-06-00 04:00,1.0
04-06-00 03:00,1.4
04-06-00 02:00,2.9
04-06-00 01:00,3.5
04-06-00 00:00,
03-06-00 23:00,4.0
03-06-00 22:00,4.6
03-06-00 21:00,4.6
03-06-00 20:00,4.2
03-06-00 19:00,4.6
03-06-00 18:00,3.3
03-06-00 17:00,8.9
03-06-00 16:00,6.7
03-06-00 15:00,8.6
03-06-00 14:00,4.5
03-06-00 13:00,3.9
03-06-00 12:00,3.0
03-06-00 11:00,3.1
03-06-00 10:00,
03-06-00 09:00,3.6
03-06-00 08:00,3.0
03-06-00 07:00,2.4
03-06-00 06:00,1.4
03-06-00 05:00,1.1
03-06-00 04:00,1.5
03-06-00 03:00,2.5
03-06-00 02:00,2.2
03-06-00 01:00,2.6
03-06-00 00:00,
02-06-00 23:00,
02-06-00 22:00,
02-06-00 21:00,
02-06-00 20:00,
02-06-00 19:00,
02-06-00 18:00,
02-06-00 17:00,
02-06-00 16:00,
02-06-00 15:00,
02-06-00 14:00,
02-06-00 13:00,
02-06-00 12:00,
02-06-00 11:00,
02-06-00 10:00,
02-06-00 09:00,
02-06-00 08:00,
02-06-00 07:00,
02-06-00 06:00,
02-06-00 05:00,
02-06-00 04:00,
02-06-00 03:00,
02-06-00 02:00,
02-06-00 01:00,
02-06-00 00:00,
01-06-00 23:00,
01-06-00 22:00,
01-06-00 21:00,
01-06-00 20:00,
01-06-00 19:00,
01-06-00 18:00,
01-06-00 17:00,
01-06-00 16:00,
01-06-00 15:00,
01-06-00 14:00,
01-06-00 13:00,
01-06-00 12:00,
01-06-00 11:00,
01-06-00 10:00,
01-06-00 09:00,3.9
01-06-00 08:00,11.3
01-06-00 07:00,1.0
01-06-00 06:00,1.0
01-06-00 05:00,1.0
01-06-00 04:00,1.3
01-06-00 03:00,
01-06-00 02:00,1.0
01-06-00 01:00,1.0

