Datum Zeit,Chemnitz-Mitte SO2
27-06-00 03:00,1.0
27-06-00 02:00,1.0
27-06-00 01:00,1.0
27-06-00 00:00,1.0
26-06-00 23:00,1.0
26-06-00 22:00,1.0
26-06-00 21:00,1.0
26-06-00 20:00,1.0
26-06-00 19:00,1.0
26-06-00 18:00,1.0
26-06-00 17:00,1.0
26-06-00 16:00,1.0
26-06-00 15:00,1.0
26-06-00 14:00,1.0
26-06-00 13:00,1.0
26-06-00 12:00,1.0
26-06-00 11:00,1.0
26-06-00 10:00,
26-06-00 09:00,1.0
26-06-00 08:00,1.0
26-06-00 07:00,1.0
26-06-00 06:00,1.0
26-06-00 05:00,1.0
26-06-00 04:00,1.0
26-06-00 03:00,1.0
26-06-00 02:00,1.0
26-06-00 01:00,1.0
26-06-00 00:00,1.0
25-06-00 23:00,1.0
25-06-00 22:00,1.0
25-06-00 21:00,1.0
25-06-00 20:00,1.0
25-06-00 19:00,1.0
25-06-00 18:00,1.0
25-06-00 17:00,1.0
25-06-00 16:00,1.0
25-06-00 15:00,1.0
25-06-00 14:00,1.0
25-06-00 13:00,1.0
25-06-00 12:00,1.0
25-06-00 11:00,
25-06-00 10:00,1.0
25-06-00 09:00,1.0
25-06-00 08:00,1.0
25-06-00 07:00,1.0
25-06-00 06:00,1.0
25-06-00 05:00,1.0
25-06-00 04:00,1.0
25-06-00 03:00,1.0
25-06-00 02:00,1.0
25-06-00 01:00,1.0
25-06-00 00:00,1.0
24-06-00 23:00,1.0
24-06-00 22:00,1.0
24-06-00 21:00,1.0
24-06-00 20:00,1.0
24-06-00 19:00,1.0
24-06-00 18:00,1.0
24-06-00 17:00,1.0
24-06-00 16:00,1.0
24-06-00 15:00,1.0
24-06-00 14:00,1.0
24-06-00 13:00,1.0
24-06-00 12:00,1.0
24-06-00 11:00,
24-06-00 10:00,1.0
24-06-00 09:00,1.0
24-06-00 08:00,1.0
24-06-00 07:00,1.0
24-06-00 06:00,1.0
24-06-00 05:00,1.0
24-06-00 04:00,1.0
24-06-00 03:00,1.0
24-06-00 02:00,1.0
24-06-00 01:00,1.0
24-06-00 00:00,1.0
23-06-00 23:00,1.0
23-06-00 22:00,1.0
23-06-00 21:00,1.0
23-06-00 20:00,1.0
23-06-00 19:00,1.0
23-06-00 18:00,1.0
23-06-00 17:00,1.0
23-06-00 16:00,1.0
23-06-00 15:00,1.0
23-06-00 14:00,1.0
23-06-00 13:00,1.0
23-06-00 12:00,
23-06-00 11:00,1.0
23-06-00 10:00,1.0
23-06-00 09:00,1.0
23-06-00 08:00,1.0
23-06-00 07:00,1.0
23-06-00 06:00,1.0
23-06-00 05:00,1.0
23-06-00 04:00,1.0
23-06-00 03:00,1.0
23-06-00 02:00,1.0
23-06-00 01:00,1.0
23-06-00 00:00,1.0
22-06-00 23:00,1.0
22-06-00 22:00,1.0
22-06-00 21:00,1.0
22-06-00 20:00,1.0
22-06-00 19:00,1.0
22-06-00 18:00,1.0
22-06-00 17:00,1.0
22-06-00 16:00,1.0
22-06-00 15:00,1.0
22-06-00 14:00,1.0
22-06-00 13:00,1.0
22-06-00 12:00,
22-06-00 11:00,2.1
22-06-00 10:00,2.4
22-06-00 09:00,1.0
22-06-00 08:00,1.6
22-06-00 07:00,2.5
22-06-00 06:00,1.6
22-06-00 05:00,1.0
22-06-00 04:00,1.0
22-06-00 03:00,1.0
22-06-00 02:00,1.0
22-06-00 01:00,1.0
22-06-00 00:00,1.0
21-06-00 23:00,1.0
21-06-00 22:00,1.0
21-06-00 21:00,1.0
21-06-00 20:00,1.0
21-06-00 19:00,1.0
21-06-00 18:00,1.0
21-06-00 17:00,1.0
21-06-00 16:00,1.0
21-06-00 15:00,1.0
21-06-00 14:00,1.0
21-06-00 13:00,
21-06-00 12:00,1.0
21-06-00 11:00,1.0
21-06-00 10:00,1.0
21-06-00 09:00,1.3
21-06-00 08:00,3.5
21-06-00 07:00,5.7
21-06-00 06:00,3.0
21-06-00 05:00,1.0
21-06-00 04:00,1.0
21-06-00 03:00,1.3
21-06-00 02:00,1.1
21-06-00 01:00,1.0
21-06-00 00:00,2.2
20-06-00 23:00,1.5
20-06-00 22:00,4.7
20-06-00 21:00,8.1
20-06-00 20:00,10.7
20-06-00 19:00,4.5
20-06-00 18:00,2.0
20-06-00 17:00,1.0
20-06-00 16:00,1.0
20-06-00 15:00,1.0
20-06-00 14:00,1.0
20-06-00 13:00,
20-06-00 12:00,1.0
20-06-00 11:00,1.1
20-06-00 10:00,2.1
20-06-00 09:00,2.1
20-06-00 08:00,2.5
20-06-00 07:00,3.8
20-06-00 06:00,2.5
20-06-00 05:00,1.6
20-06-00 04:00,1.0
20-06-00 03:00,1.0
20-06-00 02:00,1.0
20-06-00 01:00,2.0
20-06-00 00:00,1.9
19-06-00 23:00,1.2
19-06-00 22:00,1.5
19-06-00 21:00,1.4
19-06-00 20:00,1.1
19-06-00 19:00,1.1
19-06-00 18:00,1.1
19-06-00 17:00,1.0
19-06-00 16:00,1.0
19-06-00 15:00,1.0
19-06-00 14:00,
19-06-00 13:00,1.0
19-06-00 12:00,1.0
19-06-00 11:00,1.0
19-06-00 10:00,1.3
19-06-00 09:00,2.3
19-06-00 08:00,2.0
19-06-00 07:00,1.2
19-06-00 06:00,1.1
19-06-00 05:00,1.0
19-06-00 04:00,1.0
19-06-00 03:00,1.0
19-06-00 02:00,1.0
19-06-00 01:00,1.0
19-06-00 00:00,1.2
18-06-00 23:00,2.0
18-06-00 22:00,6.7
18-06-00 21:00,9.1
18-06-00 20:00,7.8
18-06-00 19:00,1.0
18-06-00 18:00,1.0
18-06-00 17:00,1.0
18-06-00 16:00,1.0
18-06-00 15:00,1.0
18-06-00 14:00,
18-06-00 13:00,1.0
18-06-00 12:00,1.0
18-06-00 11:00,1.0
18-06-00 10:00,1.0
18-06-00 09:00,1.0
18-06-00 08:00,4.2
18-06-00 07:00,2.9
18-06-00 06:00,1.0
18-06-00 05:00,1.0
18-06-00 04:00,1.0
18-06-00 03:00,1.0
18-06-00 02:00,1.0
18-06-00 01:00,1.0
18-06-00 00:00,1.2
17-06-00 23:00,1.5
17-06-00 22:00,2.8
17-06-00 21:00,4.0
17-06-00 20:00,4.4
17-06-00 19:00,3.9
17-06-00 18:00,4.5
17-06-00 17:00,4.6
17-06-00 16:00,6.6
17-06-00 15:00,
17-06-00 14:00,3.0
17-06-00 13:00,2.7
17-06-00 12:00,1.1
17-06-00 11:00,3.1
17-06-00 10:00,1.9
17-06-00 09:00,3.5
17-06-00 08:00,2.8
17-06-00 07:00,4.7
17-06-00 06:00,3.3
17-06-00 05:00,1.3
17-06-00 04:00,1.1
17-06-00 03:00,1.0
17-06-00 02:00,1.0
17-06-00 01:00,1.0
17-06-00 00:00,1.1
16-06-00 23:00,1.0
16-06-00 22:00,1.1
16-06-00 21:00,2.4
16-06-00 20:00,1.0
16-06-00 19:00,1.6
16-06-00 18:00,2.1
16-06-00 17:00,5.3
16-06-00 16:00,
16-06-00 15:00,2.6
16-06-00 14:00,2.5
16-06-00 13:00,7.0
16-06-00 12:00,3.7
16-06-00 11:00,1.1
16-06-00 10:00,1.4
16-06-00 09:00,3.0
16-06-00 08:00,3.4
16-06-00 07:00,4.0
16-06-00 06:00,1.5
16-06-00 05:00,1.1
16-06-00 04:00,2.8
16-06-00 03:00,5.7
16-06-00 02:00,2.2
16-06-00 01:00,2.5
16-06-00 00:00,
15-06-00 23:00,5.9
15-06-00 22:00,1.3
15-06-00 21:00,1.0
15-06-00 20:00,3.0
15-06-00 19:00,4.7
15-06-00 18:00,3.1
15-06-00 17:00,1.7
15-06-00 16:00,
15-06-00 15:00,1.3
15-06-00 14:00,1.0
15-06-00 13:00,1.3
15-06-00 12:00,1.0
15-06-00 11:00,1.0
15-06-00 10:00,1.8
15-06-00 09:00,1.6
15-06-00 08:00,1.4
15-06-00 07:00,1.6
15-06-00 06:00,2.0
15-06-00 05:00,3.6
15-06-00 04:00,5.7
15-06-00 03:00,3.3
15-06-00 02:00,
15-06-00 01:00,2.5
15-06-00 00:00,
14-06-00 23:00,4.2
14-06-00 22:00,5.9
14-06-00 21:00,3.0
14-06-00 20:00,2.8
14-06-00 19:00,6.5
14-06-00 18:00,9.2
14-06-00 17:00,3.2
14-06-00 16:00,1.0
14-06-00 15:00,1.0
14-06-00 14:00,1.0
14-06-00 13:00,1.0
14-06-00 12:00,1.0
14-06-00 11:00,1.0
14-06-00 10:00,1.0
14-06-00 09:00,1.0
14-06-00 08:00,1.0
14-06-00 07:00,1.0
14-06-00 06:00,1.0
14-06-00 05:00,1.0
14-06-00 04:00,1.0
14-06-00 03:00,1.0
14-06-00 02:00,
14-06-00 01:00,1.0
14-06-00 00:00,
13-06-00 23:00,1.0
13-06-00 22:00,1.0
13-06-00 21:00,1.0
13-06-00 20:00,1.7
13-06-00 19:00,2.7
13-06-00 18:00,2.5
13-06-00 17:00,3.4
13-06-00 16:00,3.9
13-06-00 15:00,6.1
13-06-00 14:00,12.4
13-06-00 13:00,18.5
13-06-00 12:00,19.5
13-06-00 11:00,29.6
13-06-00 10:00,46.9
13-06-00 09:00,67.6
13-06-00 08:00,48.9
13-06-00 07:00,4.3
13-06-00 06:00,1.0
13-06-00 05:00,1.0
13-06-00 04:00,1.0
13-06-00 03:00,
13-06-00 02:00,1.0
13-06-00 01:00,1.0
13-06-00 00:00,
12-06-00 23:00,2.9
12-06-00 22:00,3.1
12-06-00 21:00,2.4
12-06-00 20:00,2.3
12-06-00 19:00,2.0
12-06-00 18:00,1.8
12-06-00 17:00,1.9
12-06-00 16:00,1.8
12-06-00 15:00,1.2
12-06-00 14:00,1.4
12-06-00 13:00,2.0
12-06-00 12:00,2.9
12-06-00 11:00,3.5
12-06-00 10:00,3.8
12-06-00 09:00,4.2
12-06-00 08:00,4.8
12-06-00 07:00,4.5
12-06-00 06:00,3.8
12-06-00 05:00,2.9
12-06-00 04:00,4.2
12-06-00 03:00,
12-06-00 02:00,2.3
12-06-00 01:00,2.1
12-06-00 00:00,
11-06-00 23:00,2.3
11-06-00 22:00,2.1
11-06-00 21:00,2.6
11-06-00 20:00,2.1
11-06-00 19:00,2.4
11-06-00 18:00,2.5
11-06-00 17:00,2.6
11-06-00 16:00,2.2
11-06-00 15:00,2.4
11-06-00 14:00,2.6
11-06-00 13:00,1.6
11-06-00 12:00,1.9
11-06-00 11:00,2.7
11-06-00 10:00,1.8
11-06-00 09:00,2.4
11-06-00 08:00,1.3
11-06-00 07:00,2.6
11-06-00 06:00,3.1
11-06-00 05:00,3.8
11-06-00 04:00,
11-06-00 03:00,4.0
11-06-00 02:00,4.3
11-06-00 01:00,4.0
11-06-00 00:00,
10-06-00 23:00,6.5
10-06-00 22:00,8.8
10-06-00 21:00,8.2
10-06-00 20:00,10.0
10-06-00 19:00,12.0
10-06-00 18:00,16.4
10-06-00 17:00,10.6
10-06-00 16:00,8.5
10-06-00 15:00,8.0
10-06-00 14:00,6.5
10-06-00 13:00,6.1
10-06-00 12:00,7.0
10-06-00 11:00,8.0
10-06-00 10:00,8.4
10-06-00 09:00,10.5
10-06-00 08:00,14.7
10-06-00 07:00,19.1
10-06-00 06:00,14.2
10-06-00 05:00,8.3
10-06-00 04:00,
10-06-00 03:00,5.8
10-06-00 02:00,8.0
10-06-00 01:00,10.8
10-06-00 00:00,
09-06-00 23:00,10.1
09-06-00 22:00,8.4
09-06-00 21:00,6.9
09-06-00 20:00,6.1
09-06-00 19:00,5.5
09-06-00 18:00,6.9
09-06-00 17:00,7.6
09-06-00 16:00,5.5
09-06-00 15:00,3.3
09-06-00 14:00,4.1
09-06-00 13:00,5.0
09-06-00 12:00,4.7
09-06-00 11:00,14.7
09-06-00 10:00,27.4
09-06-00 09:00,65.4
09-06-00 08:00,54.5
09-06-00 07:00,17.9
09-06-00 06:00,11.0
09-06-00 05:00,
09-06-00 04:00,4.3
09-06-00 03:00,4.3
09-06-00 02:00,5.5
09-06-00 01:00,3.8
09-06-00 00:00,
08-06-00 23:00,3.1
08-06-00 22:00,2.8
08-06-00 21:00,1.7
08-06-00 20:00,1.4
08-06-00 19:00,2.1
08-06-00 18:00,1.3
08-06-00 17:00,2.2
08-06-00 16:00,1.5
08-06-00 15:00,1.3
08-06-00 14:00,2.0
08-06-00 13:00,3.6
08-06-00 12:00,3.4
08-06-00 11:00,1.0
08-06-00 10:00,1.1
08-06-00 09:00,1.8
08-06-00 08:00,2.2
08-06-00 07:00,2.5
08-06-00 06:00,1.9
08-06-00 05:00,
08-06-00 04:00,1.7
08-06-00 03:00,1.0
08-06-00 02:00,1.0
08-06-00 01:00,1.2
08-06-00 00:00,
07-06-00 23:00,2.6
07-06-00 22:00,3.0
07-06-00 21:00,2.3
07-06-00 20:00,2.7
07-06-00 19:00,2.5
07-06-00 18:00,1.8
07-06-00 17:00,2.6
07-06-00 16:00,2.9
07-06-00 15:00,2.7
07-06-00 14:00,2.2
07-06-00 13:00,3.7
07-06-00 12:00,3.0
07-06-00 11:00,3.0
07-06-00 10:00,3.9
07-06-00 09:00,4.2
07-06-00 08:00,3.8
07-06-00 07:00,4.1
07-06-00 06:00,
07-06-00 05:00,3.0
07-06-00 04:00,3.1
07-06-00 03:00,2.4
07-06-00 02:00,2.8
07-06-00 01:00,3.1
07-06-00 00:00,
06-06-00 23:00,1.4
06-06-00 22:00,1.0
06-06-00 21:00,1.4
06-06-00 20:00,1.2
06-06-00 19:00,1.4
06-06-00 18:00,1.3
06-06-00 17:00,1.1
06-06-00 16:00,1.6
06-06-00 15:00,1.3
06-06-00 14:00,1.2
06-06-00 13:00,1.0
06-06-00 12:00,1.7
06-06-00 11:00,1.4
06-06-00 10:00,1.5
06-06-00 09:00,1.0
06-06-00 08:00,1.5
06-06-00 07:00,1.6
06-06-00 06:00,
06-06-00 05:00,1.3
06-06-00 04:00,1.0
06-06-00 03:00,1.1
06-06-00 02:00,1.0
06-06-00 01:00,1.0
06-06-00 00:00,
05-06-00 23:00,1.0
05-06-00 22:00,1.0
05-06-00 21:00,1.0
05-06-00 20:00,1.0
05-06-00 19:00,1.0
05-06-00 18:00,1.0
05-06-00 17:00,1.7
05-06-00 16:00,1.5
05-06-00 15:00,1.4
05-06-00 14:00,8.5
05-06-00 13:00,12.6
05-06-00 12:00,10.7
05-06-00 11:00,18.3
05-06-00 10:00,13.6
05-06-00 09:00,8.4
05-06-00 08:00,2.1
05-06-00 07:00,
05-06-00 06:00,1.0
05-06-00 05:00,1.0
05-06-00 04:00,1.0
05-06-00 03:00,1.0
05-06-00 02:00,1.0
05-06-00 01:00,1.0
05-06-00 00:00,
04-06-00 23:00,1.8
04-06-00 22:00,1.6
04-06-00 21:00,2.2
04-06-00 20:00,1.5
04-06-00 19:00,1.6
04-06-00 18:00,1.3
04-06-00 17:00,1.3
04-06-00 16:00,1.1
04-06-00 15:00,1.8
04-06-00 14:00,1.2
04-06-00 13:00,1.6
04-06-00 12:00,1.5
04-06-00 11:00,1.7
04-06-00 10:00,3.1
04-06-00 09:00,3.8
04-06-00 08:00,6.4
04-06-00 07:00,
04-06-00 06:00,2.3
04-06-00 05:00,1.9
04-06-00 04:00,1.7
04-06-00 03:00,1.5
04-06-00 02:00,2.2
04-06-00 01:00,2.4
04-06-00 00:00,
03-06-00 23:00,1.4
03-06-00 22:00,6.5
03-06-00 21:00,3.5
03-06-00 20:00,1.7
03-06-00 19:00,3.1
03-06-00 18:00,2.4
03-06-00 17:00,1.7
03-06-00 16:00,1.6
03-06-00 15:00,1.0
03-06-00 14:00,2.3
03-06-00 13:00,1.0
03-06-00 12:00,1.0
03-06-00 11:00,1.0
03-06-00 10:00,1.0
03-06-00 09:00,1.5
03-06-00 08:00,
03-06-00 07:00,1.5
03-06-00 06:00,1.0
03-06-00 05:00,1.0
03-06-00 04:00,1.0
03-06-00 03:00,1.0
03-06-00 02:00,1.0
03-06-00 01:00,1.0
03-06-00 00:00,
02-06-00 23:00,1.6
02-06-00 22:00,2.6
02-06-00 21:00,1.6
02-06-00 20:00,1.0
02-06-00 19:00,1.0
02-06-00 18:00,1.0
02-06-00 17:00,1.0
02-06-00 16:00,1.0
02-06-00 15:00,1.0
02-06-00 14:00,1.0
02-06-00 13:00,1.0
02-06-00 12:00,1.0
02-06-00 11:00,1.0
02-06-00 10:00,1.0
02-06-00 09:00,1.6
02-06-00 08:00,
02-06-00 07:00,2.5
02-06-00 06:00,1.9
02-06-00 05:00,1.5
02-06-00 04:00,1.0
02-06-00 03:00,1.0
02-06-00 02:00,1.0
02-06-00 01:00,1.1
02-06-00 00:00,
01-06-00 23:00,2.1
01-06-00 22:00,2.5
01-06-00 21:00,2.0
01-06-00 20:00,1.2
01-06-00 19:00,1.0
01-06-00 18:00,1.3
01-06-00 17:00,1.0
01-06-00 16:00,1.2
01-06-00 15:00,1.0
01-06-00 14:00,1.0
01-06-00 13:00,1.0
01-06-00 12:00,1.0
01-06-00 11:00,1.0
01-06-00 10:00,1.3
01-06-00 09:00,
01-06-00 08:00,3.9
01-06-00 07:00,3.2
01-06-00 06:00,1.2
01-06-00 05:00,1.5
01-06-00 04:00,1.6
01-06-00 03:00,1.2
01-06-00 02:00,1.4
01-06-00 01:00,1.5

