Datum Zeit,Freiberg BEN
27-06-00 17:00,1.1
27-06-00 16:00,0.8
27-06-00 15:00,0.7
27-06-00 14:00,0.5
27-06-00 13:00,0.6
27-06-00 12:00,0.5
27-06-00 11:00,0.5
27-06-00 10:00,0.5
27-06-00 09:00,0.4
27-06-00 08:00,0.5
27-06-00 07:00,0.6
27-06-00 06:00,0.4
27-06-00 05:00,0.2
27-06-00 04:00,0.0
27-06-00 03:00,0.0
27-06-00 02:00,0.2
27-06-00 01:00,0.3
27-06-00 00:00,0.3
26-06-00 23:00,0.4
26-06-00 22:00,0.5
26-06-00 21:00,0.5
26-06-00 20:00,0.6
26-06-00 19:00,0.7
26-06-00 18:00,0.9
26-06-00 17:00,1.1
26-06-00 16:00,0.8
26-06-00 15:00,1.1
26-06-00 14:00,0.7
26-06-00 13:00,0.6
26-06-00 12:00,0.9
26-06-00 11:00,0.5
26-06-00 10:00,0.5
26-06-00 09:00,0.6
26-06-00 08:00,0.7
26-06-00 07:00,0.7
26-06-00 06:00,0.6
26-06-00 05:00,0.3
26-06-00 04:00,0.3
26-06-00 03:00,0.1
26-06-00 02:00,0.3
26-06-00 01:00,0.4
26-06-00 00:00,0.7
25-06-00 23:00,1.2
25-06-00 22:00,1.6
25-06-00 21:00,1.2
25-06-00 20:00,0.8
25-06-00 19:00,0.5
25-06-00 18:00,0.6
25-06-00 17:00,0.6
25-06-00 16:00,0.8
25-06-00 15:00,1.0
25-06-00 14:00,0.7
25-06-00 13:00,0.5
25-06-00 12:00,0.6
25-06-00 11:00,1.4
25-06-00 10:00,0.6
25-06-00 09:00,0.5
25-06-00 08:00,0.3
25-06-00 07:00,0.4
25-06-00 06:00,0.6
25-06-00 05:00,0.4
25-06-00 04:00,0.4
25-06-00 03:00,0.5
25-06-00 02:00,1.1
25-06-00 01:00,1.2
25-06-00 00:00,1.8
24-06-00 23:00,1.9
24-06-00 22:00,2.3
24-06-00 21:00,1.5
24-06-00 20:00,1.3
24-06-00 19:00,1.0
24-06-00 18:00,
24-06-00 17:00,
24-06-00 16:00,
24-06-00 15:00,
24-06-00 14:00,1.5
24-06-00 13:00,1.6
24-06-00 12:00,1.1
24-06-00 11:00,1.6
24-06-00 10:00,1.7
24-06-00 09:00,1.1
24-06-00 08:00,0.9
24-06-00 07:00,0.9
24-06-00 06:00,0.7
24-06-00 05:00,0.6
24-06-00 04:00,0.5
24-06-00 03:00,0.9
24-06-00 02:00,0.9
24-06-00 01:00,1.3
24-06-00 00:00,1.5
23-06-00 23:00,1.4
23-06-00 22:00,1.7
23-06-00 21:00,2.2
23-06-00 20:00,1.2
23-06-00 19:00,1.1
23-06-00 18:00,1.4
23-06-00 17:00,1.3
23-06-00 16:00,1.9
23-06-00 15:00,2.7
23-06-00 14:00,3.5
23-06-00 13:00,2.3
23-06-00 12:00,1.1
23-06-00 11:00,1.5
23-06-00 10:00,2.0
23-06-00 09:00,1.4
23-06-00 08:00,2.6
23-06-00 07:00,2.8
23-06-00 06:00,2.1
23-06-00 05:00,1.0
23-06-00 04:00,0.6
23-06-00 03:00,0.7
23-06-00 02:00,0.6
23-06-00 01:00,0.7
23-06-00 00:00,1.0
22-06-00 23:00,1.4
22-06-00 22:00,1.2
22-06-00 21:00,0.9
22-06-00 20:00,1.1
22-06-00 19:00,0.9
22-06-00 18:00,2.1
22-06-00 17:00,1.3
22-06-00 16:00,1.2
22-06-00 15:00,1.5
22-06-00 14:00,1.4
22-06-00 13:00,1.5
22-06-00 12:00,1.4
22-06-00 11:00,1.6
22-06-00 10:00,2.0
22-06-00 09:00,2.4
22-06-00 08:00,2.6
22-06-00 07:00,3.2
22-06-00 06:00,2.3
22-06-00 05:00,1.4
22-06-00 04:00,0.9
22-06-00 03:00,1.0
22-06-00 02:00,0.8
22-06-00 01:00,0.8
22-06-00 00:00,0.7
21-06-00 23:00,1.1
21-06-00 22:00,1.2
21-06-00 21:00,2.0
21-06-00 20:00,3.5
21-06-00 19:00,3.7
21-06-00 18:00,2.9
21-06-00 17:00,1.0
21-06-00 16:00,1.2
21-06-00 15:00,1.2
21-06-00 14:00,1.1
21-06-00 13:00,0.9
21-06-00 12:00,1.8
21-06-00 11:00,1.6
21-06-00 10:00,7.7
21-06-00 09:00,2.4
21-06-00 08:00,3.8
21-06-00 07:00,4.2
21-06-00 06:00,2.2
21-06-00 05:00,1.2
21-06-00 04:00,0.8
21-06-00 03:00,0.9
21-06-00 02:00,0.6
21-06-00 01:00,0.7
21-06-00 00:00,0.8
20-06-00 23:00,
20-06-00 22:00,
20-06-00 21:00,
20-06-00 20:00,
20-06-00 19:00,
20-06-00 18:00,2.4
20-06-00 17:00,2.2
20-06-00 16:00,3.4
20-06-00 15:00,2.0
20-06-00 14:00,1.3
20-06-00 13:00,0.9
20-06-00 12:00,0.9
20-06-00 11:00,2.2
20-06-00 10:00,1.8
20-06-00 09:00,2.7
20-06-00 08:00,3.7
20-06-00 07:00,2.5
20-06-00 06:00,1.8
20-06-00 05:00,1.3
20-06-00 04:00,1.2
20-06-00 03:00,1.5
20-06-00 02:00,1.9
20-06-00 01:00,1.7
20-06-00 00:00,1.1
19-06-00 23:00,1.4
19-06-00 22:00,2.6
19-06-00 21:00,4.5
19-06-00 20:00,2.6
19-06-00 19:00,1.4
19-06-00 18:00,0.9
19-06-00 17:00,1.0
19-06-00 16:00,2.6
19-06-00 15:00,1.1
19-06-00 14:00,1.2
19-06-00 13:00,1.2
19-06-00 12:00,1.1
19-06-00 11:00,0.7
19-06-00 10:00,0.8
19-06-00 09:00,1.9
19-06-00 08:00,3.2
19-06-00 07:00,2.8
19-06-00 06:00,1.6
19-06-00 05:00,1.0
19-06-00 04:00,
19-06-00 03:00,
19-06-00 02:00,
19-06-00 01:00,
19-06-00 00:00,0.6
18-06-00 23:00,1.1
18-06-00 22:00,3.7
18-06-00 21:00,2.5
18-06-00 20:00,0.7
18-06-00 19:00,0.6
18-06-00 18:00,0.9
18-06-00 17:00,0.7
18-06-00 16:00,0.6
18-06-00 15:00,0.6
18-06-00 14:00,0.7
18-06-00 13:00,0.7
18-06-00 12:00,1.0
18-06-00 11:00,0.8
18-06-00 10:00,0.7
18-06-00 09:00,0.6
18-06-00 08:00,0.7
18-06-00 07:00,0.7
18-06-00 06:00,0.4
18-06-00 05:00,0.4
18-06-00 04:00,0.4
18-06-00 03:00,0.5
18-06-00 02:00,0.6
18-06-00 01:00,0.6
18-06-00 00:00,0.9
17-06-00 23:00,2.2
17-06-00 22:00,1.5
17-06-00 21:00,2.3
17-06-00 20:00,0.8
17-06-00 19:00,0.6
17-06-00 18:00,0.5
17-06-00 17:00,0.4
17-06-00 16:00,0.6
17-06-00 15:00,0.4
17-06-00 14:00,0.4
17-06-00 13:00,0.5
17-06-00 12:00,0.8
17-06-00 11:00,0.9
17-06-00 10:00,0.8
17-06-00 09:00,0.5
17-06-00 08:00,0.4
17-06-00 07:00,0.4
17-06-00 06:00,0.3
17-06-00 05:00,0.3
17-06-00 04:00,0.1
17-06-00 03:00,0.2
17-06-00 02:00,0.4
17-06-00 01:00,0.3
17-06-00 00:00,0.4
16-06-00 23:00,0.4
16-06-00 22:00,0.6
16-06-00 21:00,0.6
16-06-00 20:00,0.5
16-06-00 19:00,0.5
16-06-00 18:00,0.5
16-06-00 17:00,0.5
16-06-00 16:00,0.5
16-06-00 15:00,0.8
16-06-00 14:00,0.5
16-06-00 13:00,0.5
16-06-00 12:00,0.4
16-06-00 11:00,0.6
16-06-00 10:00,0.4
16-06-00 09:00,0.5
16-06-00 08:00,0.5
16-06-00 07:00,0.5
16-06-00 06:00,0.6
16-06-00 05:00,0.3
16-06-00 04:00,0.4
16-06-00 03:00,0.4
16-06-00 02:00,0.5
16-06-00 01:00,0.6
16-06-00 00:00,1.0
15-06-00 23:00,1.1
15-06-00 22:00,0.6
15-06-00 21:00,0.5
15-06-00 20:00,0.5
15-06-00 19:00,0.7
15-06-00 18:00,1.1
15-06-00 17:00,1.2
15-06-00 16:00,1.7
15-06-00 15:00,1.5
15-06-00 14:00,1.1
15-06-00 13:00,0.8
15-06-00 12:00,1.0
15-06-00 11:00,2.2
15-06-00 10:00,1.0
15-06-00 09:00,
15-06-00 08:00,
15-06-00 07:00,
15-06-00 06:00,
15-06-00 05:00,1.0
15-06-00 04:00,0.6
15-06-00 03:00,0.8
15-06-00 02:00,1.0
15-06-00 01:00,0.9
15-06-00 00:00,1.4
14-06-00 23:00,2.4
14-06-00 22:00,3.3
14-06-00 21:00,2.3
14-06-00 20:00,1.1
14-06-00 19:00,1.2
14-06-00 18:00,1.0
14-06-00 17:00,1.2
14-06-00 16:00,1.6
14-06-00 15:00,1.4
14-06-00 14:00,1.4
14-06-00 13:00,1.4
14-06-00 12:00,1.7
14-06-00 11:00,1.2
14-06-00 10:00,1.5
14-06-00 09:00,1.2
14-06-00 08:00,0.9
14-06-00 07:00,1.3
14-06-00 06:00,1.0
14-06-00 05:00,0.6
14-06-00 04:00,0.7
14-06-00 03:00,0.5
14-06-00 02:00,0.7
14-06-00 01:00,0.5
14-06-00 00:00,0.8
13-06-00 23:00,1.6
13-06-00 22:00,2.0
13-06-00 21:00,2.1
13-06-00 20:00,2.2
13-06-00 19:00,1.3
13-06-00 18:00,1.6
13-06-00 17:00,2.2
13-06-00 16:00,2.2
13-06-00 15:00,1.5
13-06-00 14:00,1.5
13-06-00 13:00,1.7
13-06-00 12:00,2.2
13-06-00 11:00,1.8
13-06-00 10:00,1.7
13-06-00 09:00,1.7
13-06-00 08:00,2.1
13-06-00 07:00,2.7
13-06-00 06:00,1.6
13-06-00 05:00,0.8
13-06-00 04:00,0.5
13-06-00 03:00,0.6
13-06-00 02:00,0.6
13-06-00 01:00,0.7
13-06-00 00:00,1.2
12-06-00 23:00,1.9
12-06-00 22:00,1.9
12-06-00 21:00,1.2
12-06-00 20:00,1.0
12-06-00 19:00,0.7
12-06-00 18:00,0.7
12-06-00 17:00,0.6
12-06-00 16:00,0.6
12-06-00 15:00,0.5
12-06-00 14:00,0.6
12-06-00 13:00,0.9
12-06-00 12:00,0.9
12-06-00 11:00,0.8
12-06-00 10:00,0.9
12-06-00 09:00,0.7
12-06-00 08:00,0.7
12-06-00 07:00,0.5
12-06-00 06:00,0.6
12-06-00 05:00,0.5
12-06-00 04:00,0.6
12-06-00 03:00,0.6
12-06-00 02:00,0.5
12-06-00 01:00,0.7
12-06-00 00:00,0.8
11-06-00 23:00,1.3
11-06-00 22:00,1.1
11-06-00 21:00,1.3
11-06-00 20:00,0.7
11-06-00 19:00,0.9
11-06-00 18:00,1.1
11-06-00 17:00,1.1
11-06-00 16:00,1.0
11-06-00 15:00,1.2
11-06-00 14:00,
11-06-00 13:00,
11-06-00 12:00,
11-06-00 11:00,
11-06-00 10:00,0.8
11-06-00 09:00,0.9
11-06-00 08:00,0.8
11-06-00 07:00,0.8
11-06-00 06:00,1.1
11-06-00 05:00,1.4
11-06-00 04:00,2.2
11-06-00 03:00,1.7
11-06-00 02:00,2.3
11-06-00 01:00,1.8
11-06-00 00:00,1.3
10-06-00 23:00,1.4
10-06-00 22:00,1.9
10-06-00 21:00,2.4
10-06-00 20:00,2.1
10-06-00 19:00,2.0
10-06-00 18:00,2.1
10-06-00 17:00,1.9
10-06-00 16:00,1.6
10-06-00 15:00,1.8
10-06-00 14:00,1.6
10-06-00 13:00,1.4
10-06-00 12:00,1.9
10-06-00 11:00,1.9
10-06-00 10:00,1.9
10-06-00 09:00,1.6
10-06-00 08:00,1.4
10-06-00 07:00,1.0
10-06-00 06:00,1.0
10-06-00 05:00,0.9
10-06-00 04:00,1.1
10-06-00 03:00,1.6
10-06-00 02:00,1.7
10-06-00 01:00,1.2
10-06-00 00:00,1.2
09-06-00 23:00,1.6
09-06-00 22:00,1.5
09-06-00 21:00,1.5
09-06-00 20:00,1.5
09-06-00 19:00,1.3
09-06-00 18:00,1.8
09-06-00 17:00,1.7
09-06-00 16:00,2.4
09-06-00 15:00,1.9
09-06-00 14:00,1.6
09-06-00 13:00,1.8
09-06-00 12:00,1.5
09-06-00 11:00,1.7
09-06-00 10:00,1.9
09-06-00 09:00,1.2
09-06-00 08:00,1.6
09-06-00 07:00,2.1
09-06-00 06:00,1.5
09-06-00 05:00,0.6
09-06-00 04:00,0.5
09-06-00 03:00,0.4
09-06-00 02:00,0.5
09-06-00 01:00,0.7
09-06-00 00:00,0.8
08-06-00 23:00,1.4
08-06-00 22:00,1.8
08-06-00 21:00,1.8
08-06-00 20:00,1.9
08-06-00 19:00,1.7
08-06-00 18:00,2.0
08-06-00 17:00,1.9
08-06-00 16:00,2.1
08-06-00 15:00,1.4
08-06-00 14:00,1.1
08-06-00 13:00,1.1
08-06-00 12:00,1.0
08-06-00 11:00,1.4
08-06-00 10:00,1.2
08-06-00 09:00,1.8
08-06-00 08:00,2.3
08-06-00 07:00,4.4
08-06-00 06:00,3.7
08-06-00 05:00,1.5
08-06-00 04:00,0.6
08-06-00 03:00,0.5
08-06-00 02:00,0.7
08-06-00 01:00,0.8
08-06-00 00:00,1.0
07-06-00 23:00,1.4
07-06-00 22:00,2.1
07-06-00 21:00,2.5
07-06-00 20:00,2.2
07-06-00 19:00,
07-06-00 18:00,
07-06-00 17:00,
07-06-00 16:00,
07-06-00 15:00,3.0
07-06-00 14:00,2.4
07-06-00 13:00,2.4
07-06-00 12:00,0.8
07-06-00 11:00,0.8
07-06-00 10:00,1.0
07-06-00 09:00,1.2
07-06-00 08:00,2.4
07-06-00 07:00,3.0
07-06-00 06:00,2.3
07-06-00 05:00,1.0
07-06-00 04:00,0.5
07-06-00 03:00,0.5
07-06-00 02:00,0.4
07-06-00 01:00,0.7
07-06-00 00:00,0.6
06-06-00 23:00,0.8
06-06-00 22:00,1.2
06-06-00 21:00,1.2
06-06-00 20:00,1.9
06-06-00 19:00,1.1
06-06-00 18:00,1.1
06-06-00 17:00,1.2
06-06-00 16:00,1.5
06-06-00 15:00,1.6
06-06-00 14:00,1.3
06-06-00 13:00,1.1
06-06-00 12:00,1.3
06-06-00 11:00,1.1
06-06-00 10:00,0.9
06-06-00 09:00,1.0
06-06-00 08:00,2.1
06-06-00 07:00,3.1
06-06-00 06:00,1.7
06-06-00 05:00,0.7
06-06-00 04:00,0.5
06-06-00 03:00,0.5
06-06-00 02:00,0.5
06-06-00 01:00,0.5
06-06-00 00:00,0.7
05-06-00 23:00,1.0
05-06-00 22:00,1.0
05-06-00 21:00,1.7
05-06-00 20:00,1.9
05-06-00 19:00,2.8
05-06-00 18:00,2.7
05-06-00 17:00,8.5
05-06-00 16:00,5.7
05-06-00 15:00,4.5
05-06-00 14:00,3.1
05-06-00 13:00,1.2
05-06-00 12:00,1.9
05-06-00 11:00,2.1
05-06-00 10:00,1.5
05-06-00 09:00,1.9
05-06-00 08:00,1.7
05-06-00 07:00,2.4
05-06-00 06:00,3.4
05-06-00 05:00,1.1
05-06-00 04:00,0.6
05-06-00 03:00,0.6
05-06-00 02:00,0.7
05-06-00 01:00,0.7
05-06-00 00:00,0.9
04-06-00 23:00,1.4
04-06-00 22:00,1.3
04-06-00 21:00,1.6
04-06-00 20:00,1.3
04-06-00 19:00,0.7
04-06-00 18:00,0.7
04-06-00 17:00,0.6
04-06-00 16:00,0.4
04-06-00 15:00,0.6
04-06-00 14:00,0.6
04-06-00 13:00,1.3
04-06-00 12:00,1.1
04-06-00 11:00,1.5
04-06-00 10:00,1.6
04-06-00 09:00,1.5
04-06-00 08:00,1.1
04-06-00 07:00,0.7
04-06-00 06:00,0.8
04-06-00 05:00,0.7
04-06-00 04:00,0.9
04-06-00 03:00,0.9
04-06-00 02:00,1.0
04-06-00 01:00,1.0
04-06-00 00:00,
03-06-00 23:00,
03-06-00 22:00,
03-06-00 21:00,
03-06-00 20:00,1.7
03-06-00 19:00,1.3
03-06-00 18:00,1.2
03-06-00 17:00,1.9
03-06-00 16:00,1.2
03-06-00 15:00,1.3
03-06-00 14:00,1.4
03-06-00 13:00,1.5
03-06-00 12:00,1.4
03-06-00 11:00,1.5
03-06-00 10:00,1.3
03-06-00 09:00,1.2
03-06-00 08:00,0.9
03-06-00 07:00,1.0
03-06-00 06:00,1.1
03-06-00 05:00,1.0
03-06-00 04:00,0.6
03-06-00 03:00,0.8
03-06-00 02:00,1.2
03-06-00 01:00,1.5
03-06-00 00:00,1.4
02-06-00 23:00,1.8
02-06-00 22:00,1.9
02-06-00 21:00,4.1
02-06-00 20:00,3.5
02-06-00 19:00,2.4
02-06-00 18:00,0.7
02-06-00 17:00,2.5
02-06-00 16:00,2.5
02-06-00 15:00,2.9
02-06-00 14:00,1.8
02-06-00 13:00,1.8
02-06-00 12:00,2.4
02-06-00 11:00,3.0
02-06-00 10:00,2.7
02-06-00 09:00,2.5
02-06-00 08:00,2.0
02-06-00 07:00,1.4
02-06-00 06:00,1.7
02-06-00 05:00,0.7
02-06-00 04:00,0.5
02-06-00 03:00,0.5
02-06-00 02:00,0.7
02-06-00 01:00,0.7
02-06-00 00:00,1.0
01-06-00 23:00,0.8
01-06-00 22:00,1.3
01-06-00 21:00,2.0
01-06-00 20:00,1.7
01-06-00 19:00,1.1
01-06-00 18:00,1.8
01-06-00 17:00,1.1
01-06-00 16:00,1.1
01-06-00 15:00,0.9
01-06-00 14:00,1.3
01-06-00 13:00,1.2
01-06-00 12:00,0.9
01-06-00 11:00,1.9
01-06-00 10:00,0.9
01-06-00 09:00,1.5
01-06-00 08:00,1.1
01-06-00 07:00,0.7
01-06-00 06:00,0.6
01-06-00 05:00,0.5
01-06-00 04:00,0.6
01-06-00 03:00,0.8
01-06-00 02:00,0.8
01-06-00 01:00,0.9

