Datum Zeit,Borna SO2
26-01-03 10:00,1.4
26-01-03 09:00,1.3
26-01-03 08:00,1.3
26-01-03 07:00,1.1
26-01-03 06:00,1.0
26-01-03 05:00,1.0
26-01-03 04:00,1.0
26-01-03 03:00,1.0
26-01-03 02:00,1.0
26-01-03 01:00,1.2
26-01-03 00:00,1.2
25-01-03 23:00,1.5
25-01-03 22:00,1.9
25-01-03 21:00,2.3
25-01-03 20:00,2.0
25-01-03 19:00,3.0
25-01-03 18:00,7.0
25-01-03 17:00,10.4
25-01-03 16:00,3.6
25-01-03 15:00,4.4
25-01-03 14:00,4.5
25-01-03 13:00,2.8
25-01-03 12:00,3.5
25-01-03 11:00,3.0
25-01-03 10:00,3.1
25-01-03 09:00,2.9
25-01-03 08:00,1.8
25-01-03 07:00,1.8
25-01-03 06:00,1.7
25-01-03 05:00,1.6
25-01-03 04:00,1.5
25-01-03 03:00,1.7
25-01-03 02:00,1.5
25-01-03 01:00,1.6
25-01-03 00:00,1.2
24-01-03 23:00,1.0
24-01-03 22:00,1.0
24-01-03 21:00,1.0
24-01-03 20:00,1.0
24-01-03 19:00,1.0
24-01-03 18:00,1.0
24-01-03 17:00,1.0
24-01-03 16:00,1.0
24-01-03 15:00,1.0
24-01-03 14:00,1.0
24-01-03 13:00,1.0
24-01-03 12:00,1.0
24-01-03 11:00,1.0
24-01-03 10:00,1.0
24-01-03 09:00,1.0
24-01-03 08:00,1.0
24-01-03 07:00,1.0
24-01-03 06:00,1.0
24-01-03 05:00,1.0
24-01-03 04:00,1.0
24-01-03 03:00,1.0
24-01-03 02:00,1.0
24-01-03 01:00,1.0
24-01-03 00:00,1.7
23-01-03 23:00,1.5
23-01-03 22:00,2.5
23-01-03 21:00,2.9
23-01-03 20:00,3.9
23-01-03 19:00,4.8
23-01-03 18:00,5.4
23-01-03 17:00,5.6
23-01-03 16:00,6.2
23-01-03 15:00,5.9
23-01-03 14:00,6.0
23-01-03 13:00,6.2
23-01-03 12:00,5.5
23-01-03 11:00,6.3
23-01-03 10:00,5.7
23-01-03 09:00,3.7
23-01-03 08:00,3.8
23-01-03 07:00,2.9
23-01-03 06:00,2.7
23-01-03 05:00,2.3
23-01-03 04:00,3.1
23-01-03 03:00,3.1
23-01-03 02:00,3.1
23-01-03 01:00,4.0
23-01-03 00:00,4.4
22-01-03 23:00,4.3
22-01-03 22:00,4.5
22-01-03 21:00,5.1
22-01-03 20:00,6.3
22-01-03 19:00,7.0
22-01-03 18:00,9.5
22-01-03 17:00,14.3
22-01-03 16:00,9.4
22-01-03 15:00,7.8
22-01-03 14:00,8.0
22-01-03 13:00,6.9
22-01-03 12:00,7.4
22-01-03 11:00,7.2
22-01-03 10:00,7.4
22-01-03 09:00,8.1
22-01-03 08:00,6.6
22-01-03 07:00,7.4
22-01-03 06:00,7.8
22-01-03 05:00,6.9
22-01-03 04:00,7.1
22-01-03 03:00,6.0
22-01-03 02:00,5.9
22-01-03 01:00,7.1
22-01-03 00:00,8.0
21-01-03 23:00,7.3
21-01-03 22:00,7.6
21-01-03 21:00,8.6
21-01-03 20:00,9.7
21-01-03 19:00,9.0
21-01-03 18:00,11.9
21-01-03 17:00,14.1
21-01-03 16:00,14.6
21-01-03 15:00,14.6
21-01-03 14:00,16.1
21-01-03 13:00,16.0
21-01-03 12:00,12.3
21-01-03 11:00,14.0
21-01-03 10:00,11.0
21-01-03 09:00,11.8
21-01-03 08:00,5.0
21-01-03 07:00,3.5
21-01-03 06:00,3.4
21-01-03 05:00,3.9
21-01-03 04:00,2.9
21-01-03 03:00,2.4
21-01-03 02:00,1.8
21-01-03 01:00,2.6
21-01-03 00:00,4.7
20-01-03 23:00,5.3
20-01-03 22:00,4.9
20-01-03 21:00,4.9
20-01-03 20:00,6.4
20-01-03 19:00,6.3
20-01-03 18:00,15.9
20-01-03 17:00,20.5
20-01-03 16:00,6.3
20-01-03 15:00,7.0
20-01-03 14:00,6.7
20-01-03 13:00,5.2
20-01-03 12:00,5.2
20-01-03 11:00,4.9
20-01-03 10:00,4.1
20-01-03 09:00,3.1
20-01-03 08:00,3.4
20-01-03 07:00,3.5
20-01-03 06:00,2.8
20-01-03 05:00,3.0
20-01-03 04:00,2.6
20-01-03 03:00,2.5
20-01-03 02:00,1.9
20-01-03 01:00,2.5
20-01-03 00:00,3.8
19-01-03 23:00,4.5
19-01-03 22:00,4.8
19-01-03 21:00,4.7
19-01-03 20:00,3.7
19-01-03 19:00,5.0
19-01-03 18:00,8.5
19-01-03 17:00,17.0
19-01-03 16:00,7.8
19-01-03 15:00,6.9
19-01-03 14:00,5.9
19-01-03 13:00,6.6
19-01-03 12:00,6.2
19-01-03 11:00,3.4
19-01-03 10:00,1.8
19-01-03 09:00,1.5
19-01-03 08:00,1.5
19-01-03 07:00,1.1
19-01-03 06:00,1.7
19-01-03 05:00,2.2
19-01-03 04:00,2.3
19-01-03 03:00,2.6
19-01-03 02:00,2.4
19-01-03 01:00,3.3
19-01-03 00:00,4.6
18-01-03 23:00,5.5
18-01-03 22:00,5.6
18-01-03 21:00,6.7
18-01-03 20:00,5.7
18-01-03 19:00,5.4
18-01-03 18:00,6.0
18-01-03 17:00,6.3
18-01-03 16:00,7.6
18-01-03 15:00,8.4
18-01-03 14:00,7.2
18-01-03 13:00,5.6
18-01-03 12:00,4.6
18-01-03 11:00,4.5
18-01-03 10:00,3.7
18-01-03 09:00,3.5
18-01-03 08:00,2.9
18-01-03 07:00,2.7
18-01-03 06:00,2.8
18-01-03 05:00,3.5
18-01-03 04:00,3.6
18-01-03 03:00,3.9
18-01-03 02:00,4.4
18-01-03 01:00,3.2
18-01-03 00:00,2.6
17-01-03 23:00,2.8
17-01-03 22:00,2.8
17-01-03 21:00,3.7
17-01-03 20:00,4.2
17-01-03 19:00,7.0
17-01-03 18:00,8.3
17-01-03 17:00,25.0
17-01-03 16:00,7.0
17-01-03 15:00,6.0
17-01-03 14:00,5.8
17-01-03 13:00,5.3
17-01-03 12:00,5.0
17-01-03 11:00,3.5
17-01-03 10:00,2.7
17-01-03 09:00,2.9
17-01-03 08:00,2.2
17-01-03 07:00,2.1
17-01-03 06:00,1.6
17-01-03 05:00,1.5
17-01-03 04:00,1.5
17-01-03 03:00,1.7
17-01-03 02:00,2.0
17-01-03 01:00,1.6
17-01-03 00:00,1.7
16-01-03 23:00,1.5
16-01-03 22:00,2.0
16-01-03 21:00,2.2
16-01-03 20:00,1.6
16-01-03 19:00,1.3
16-01-03 18:00,2.6
16-01-03 17:00,1.8
16-01-03 16:00,1.6
16-01-03 15:00,1.8
16-01-03 14:00,1.5
16-01-03 13:00,2.5
16-01-03 12:00,2.7
16-01-03 11:00,4.7
16-01-03 10:00,4.0
16-01-03 09:00,2.8
16-01-03 08:00,2.6
16-01-03 07:00,2.1
16-01-03 06:00,1.0
16-01-03 05:00,1.2
16-01-03 04:00,1.1
16-01-03 03:00,1.0
16-01-03 02:00,1.5
16-01-03 01:00,1.2
16-01-03 00:00,1.9
15-01-03 23:00,2.1
15-01-03 22:00,1.6
15-01-03 21:00,1.6
15-01-03 20:00,1.0
15-01-03 19:00,1.2
15-01-03 18:00,1.3
15-01-03 17:00,1.9
15-01-03 16:00,2.1
15-01-03 15:00,2.9
15-01-03 14:00,2.6
15-01-03 13:00,4.5
15-01-03 12:00,4.0
15-01-03 11:00,4.0
15-01-03 10:00,4.1
15-01-03 09:00,2.3
15-01-03 08:00,2.1
15-01-03 07:00,2.2
15-01-03 06:00,2.2
15-01-03 05:00,2.1
15-01-03 04:00,2.4
15-01-03 03:00,2.3
15-01-03 02:00,2.3
15-01-03 01:00,1.8
15-01-03 00:00,3.1
14-01-03 23:00,4.7
14-01-03 22:00,5.8
14-01-03 21:00,5.6
14-01-03 20:00,5.1
14-01-03 19:00,6.0
14-01-03 18:00,7.3
14-01-03 17:00,7.3
14-01-03 16:00,7.7
14-01-03 15:00,7.7
14-01-03 14:00,6.4
14-01-03 13:00,7.0
14-01-03 12:00,6.0
14-01-03 11:00,6.8
14-01-03 10:00,7.3
14-01-03 09:00,7.6
14-01-03 08:00,6.8
14-01-03 07:00,6.1
14-01-03 06:00,5.2
14-01-03 05:00,6.5
14-01-03 04:00,5.8
14-01-03 03:00,6.3
14-01-03 02:00,5.6
14-01-03 01:00,4.6
14-01-03 00:00,3.7
13-01-03 23:00,3.9
13-01-03 22:00,4.7
13-01-03 21:00,5.1
13-01-03 20:00,5.2
13-01-03 19:00,6.0
13-01-03 18:00,7.2
13-01-03 17:00,5.6
13-01-03 16:00,4.3
13-01-03 15:00,4.4
13-01-03 14:00,4.6
13-01-03 13:00,5.1
13-01-03 12:00,4.6
13-01-03 11:00,4.3
13-01-03 10:00,3.1
13-01-03 09:00,2.4
13-01-03 08:00,2.3
13-01-03 07:00,2.8
13-01-03 06:00,3.1
13-01-03 05:00,2.8
13-01-03 04:00,4.5
13-01-03 03:00,3.4
13-01-03 02:00,4.7
13-01-03 01:00,5.2
13-01-03 00:00,7.5
12-01-03 23:00,10.8
12-01-03 22:00,10.2
12-01-03 21:00,9.2
12-01-03 20:00,9.4
12-01-03 19:00,12.0
12-01-03 18:00,13.0
12-01-03 17:00,9.1
12-01-03 16:00,8.9
12-01-03 15:00,10.2
12-01-03 14:00,10.1
12-01-03 13:00,11.2
12-01-03 12:00,10.8
12-01-03 11:00,9.2
12-01-03 10:00,8.0
12-01-03 09:00,8.4
12-01-03 08:00,7.8
12-01-03 07:00,6.9
12-01-03 06:00,7.3
12-01-03 05:00,7.7
12-01-03 04:00,7.3
12-01-03 03:00,9.3
12-01-03 02:00,8.5
12-01-03 01:00,5.7
12-01-03 00:00,5.5
11-01-03 23:00,6.6
11-01-03 22:00,13.9
11-01-03 21:00,15.7
11-01-03 20:00,24.2
11-01-03 19:00,13.3
11-01-03 18:00,10.1
11-01-03 17:00,8.2
11-01-03 16:00,4.6
11-01-03 15:00,4.6
11-01-03 14:00,4.4
11-01-03 13:00,4.0
11-01-03 12:00,4.7
11-01-03 11:00,4.9
11-01-03 10:00,4.8
11-01-03 09:00,4.8
11-01-03 08:00,4.5
11-01-03 07:00,4.7
11-01-03 06:00,4.4
11-01-03 05:00,4.8
11-01-03 04:00,5.1
11-01-03 03:00,5.6
11-01-03 02:00,5.9
11-01-03 01:00,6.1
11-01-03 00:00,6.4
10-01-03 23:00,6.5
10-01-03 22:00,6.5
10-01-03 21:00,5.7
10-01-03 20:00,5.3
10-01-03 19:00,3.9
10-01-03 18:00,3.9
10-01-03 17:00,4.7
10-01-03 16:00,4.6
10-01-03 15:00,6.2
10-01-03 14:00,6.7
10-01-03 13:00,9.8
10-01-03 12:00,10.9
10-01-03 11:00,12.6
10-01-03 10:00,12.6
10-01-03 09:00,11.7
10-01-03 08:00,10.9
10-01-03 07:00,17.5
10-01-03 06:00,23.0
10-01-03 05:00,24.8
10-01-03 04:00,24.5
10-01-03 03:00,26.3
10-01-03 02:00,25.5
10-01-03 01:00,27.7
10-01-03 00:00,31.3
09-01-03 23:00,31.1
09-01-03 22:00,28.2
09-01-03 21:00,29.6
09-01-03 20:00,28.8
09-01-03 19:00,23.9
09-01-03 18:00,24.1
09-01-03 17:00,28.0
09-01-03 16:00,30.0
09-01-03 15:00,32.0
09-01-03 14:00,30.8
09-01-03 13:00,29.2
09-01-03 12:00,31.2
09-01-03 11:00,31.7
09-01-03 10:00,27.8
09-01-03 09:00,27.7
09-01-03 08:00,26.9
09-01-03 07:00,21.8
09-01-03 06:00,17.0
09-01-03 05:00,13.8
09-01-03 04:00,10.8
09-01-03 03:00,10.2
09-01-03 02:00,10.7
09-01-03 01:00,10.5
09-01-03 00:00,10.2
08-01-03 23:00,11.2
08-01-03 22:00,11.5
08-01-03 21:00,11.2
08-01-03 20:00,10.8
08-01-03 19:00,8.9
08-01-03 18:00,7.3
08-01-03 17:00,7.9
08-01-03 16:00,8.0
08-01-03 15:00,7.9
08-01-03 14:00,8.6
08-01-03 13:00,8.9
08-01-03 12:00,9.3
08-01-03 11:00,8.7
08-01-03 10:00,8.3
08-01-03 09:00,8.5
08-01-03 08:00,7.8
08-01-03 07:00,7.5
08-01-03 06:00,8.0
08-01-03 05:00,8.1
08-01-03 04:00,7.9
08-01-03 03:00,7.6
08-01-03 02:00,7.8
08-01-03 01:00,7.9
08-01-03 00:00,7.8
07-01-03 23:00,7.1
07-01-03 22:00,8.1
07-01-03 21:00,7.8
07-01-03 20:00,8.4
07-01-03 19:00,9.1
07-01-03 18:00,10.7
07-01-03 17:00,17.7
07-01-03 16:00,34.1
07-01-03 15:00,42.3
07-01-03 14:00,30.8
07-01-03 13:00,21.9
07-01-03 12:00,17.8
07-01-03 11:00,21.1
07-01-03 10:00,22.8
07-01-03 09:00,21.3
07-01-03 08:00,17.8
07-01-03 07:00,19.9
07-01-03 06:00,23.0
07-01-03 05:00,20.5
07-01-03 04:00,8.0
07-01-03 03:00,8.8
07-01-03 02:00,8.9
07-01-03 01:00,8.2
07-01-03 00:00,6.8
06-01-03 23:00,5.7
06-01-03 22:00,2.4
06-01-03 21:00,2.2
06-01-03 20:00,1.5
06-01-03 19:00,1.3
06-01-03 18:00,2.2
06-01-03 17:00,2.0
06-01-03 16:00,2.9
06-01-03 15:00,2.8
06-01-03 14:00,2.8
06-01-03 13:00,4.4
06-01-03 12:00,4.5
06-01-03 11:00,6.6
06-01-03 10:00,3.0
06-01-03 09:00,2.7
06-01-03 08:00,3.2
06-01-03 07:00,3.2
06-01-03 06:00,2.8
06-01-03 05:00,2.4
06-01-03 04:00,2.2
06-01-03 03:00,2.5
06-01-03 02:00,2.6
06-01-03 01:00,2.3
06-01-03 00:00,2.0
05-01-03 23:00,3.3
05-01-03 22:00,3.6
05-01-03 21:00,3.6
05-01-03 20:00,4.6
05-01-03 19:00,6.9
05-01-03 18:00,5.4
05-01-03 17:00,5.3
05-01-03 16:00,5.1
05-01-03 15:00,5.9
05-01-03 14:00,9.9
05-01-03 13:00,9.2
05-01-03 12:00,5.3
05-01-03 11:00,2.9
05-01-03 10:00,1.8
05-01-03 09:00,1.2
05-01-03 08:00,1.6
05-01-03 07:00,1.1
05-01-03 06:00,1.4
05-01-03 05:00,1.4
05-01-03 04:00,1.4
05-01-03 03:00,1.8
05-01-03 02:00,1.4
05-01-03 01:00,2.3
05-01-03 00:00,3.1
04-01-03 23:00,4.0
04-01-03 22:00,4.2
04-01-03 21:00,3.6
04-01-03 20:00,2.9
04-01-03 19:00,3.4
04-01-03 18:00,3.4
04-01-03 17:00,3.5
04-01-03 16:00,3.5
04-01-03 15:00,4.1
04-01-03 14:00,4.1
04-01-03 13:00,4.5
04-01-03 12:00,4.3
04-01-03 11:00,4.3
04-01-03 10:00,4.3
04-01-03 09:00,3.6
04-01-03 08:00,2.6
04-01-03 07:00,2.0
04-01-03 06:00,2.5
04-01-03 05:00,2.7
04-01-03 04:00,2.9
04-01-03 03:00,3.5
04-01-03 02:00,3.4
04-01-03 01:00,3.7
04-01-03 00:00,2.3
03-01-03 23:00,2.0
03-01-03 22:00,2.7
03-01-03 21:00,6.6
03-01-03 20:00,4.4
03-01-03 19:00,2.6
03-01-03 18:00,1.8
03-01-03 17:00,2.1
03-01-03 16:00,2.9
03-01-03 15:00,3.0
03-01-03 14:00,1.7
03-01-03 13:00,1.8
03-01-03 12:00,2.5
03-01-03 11:00,2.0
03-01-03 10:00,2.1
03-01-03 09:00,1.6
03-01-03 08:00,1.4
03-01-03 07:00,1.4
03-01-03 06:00,1.6
03-01-03 05:00,1.9
03-01-03 04:00,2.4
03-01-03 03:00,1.9
03-01-03 02:00,1.8
03-01-03 01:00,2.3
03-01-03 00:00,3.1
02-01-03 23:00,3.1
02-01-03 22:00,4.0
02-01-03 21:00,4.1
02-01-03 20:00,3.9
02-01-03 19:00,4.2
02-01-03 18:00,4.5
02-01-03 17:00,5.1
02-01-03 16:00,7.4
02-01-03 15:00,3.8
02-01-03 14:00,3.8
02-01-03 13:00,4.3
02-01-03 12:00,4.5
02-01-03 11:00,4.8
02-01-03 10:00,4.1
02-01-03 09:00,3.8
02-01-03 08:00,3.8
02-01-03 07:00,4.2
02-01-03 06:00,4.1
02-01-03 05:00,3.4
02-01-03 04:00,2.7
02-01-03 03:00,2.9
02-01-03 02:00,2.6
02-01-03 01:00,3.1
02-01-03 00:00,3.4
01-01-03 23:00,4.3
01-01-03 22:00,4.6
01-01-03 21:00,5.1
01-01-03 20:00,5.0
01-01-03 19:00,6.6
01-01-03 18:00,8.6
01-01-03 17:00,8.7
01-01-03 16:00,9.7
01-01-03 15:00,11.6
01-01-03 14:00,13.2
01-01-03 13:00,9.9
01-01-03 12:00,11.2
01-01-03 11:00,9.1
01-01-03 10:00,9.2
01-01-03 09:00,9.6
01-01-03 08:00,9.8
01-01-03 07:00,9.5
01-01-03 06:00,6.7
01-01-03 05:00,7.4
01-01-03 04:00,10.2
01-01-03 03:00,11.2
01-01-03 02:00,10.8
01-01-03 01:00,10.0

