Datum Zeit,Annaberg-Buchholz NO2
22-01-03 06:00,41
22-01-03 05:00,24
22-01-03 04:00,13
22-01-03 03:00,14
22-01-03 02:00,21
22-01-03 01:00,24
22-01-03 00:00,27
21-01-03 23:00,28
21-01-03 22:00,29
21-01-03 21:00,58
21-01-03 20:00,48
21-01-03 19:00,49
21-01-03 18:00,52
21-01-03 17:00,40
21-01-03 16:00,45
21-01-03 15:00,46
21-01-03 14:00,50
21-01-03 13:00,44
21-01-03 12:00,38
21-01-03 11:00,48
21-01-03 10:00,49
21-01-03 09:00,52
21-01-03 08:00,55
21-01-03 07:00,59
21-01-03 06:00,48
21-01-03 05:00,47
21-01-03 04:00,37
21-01-03 03:00,25
21-01-03 02:00,11
21-01-03 01:00,7
21-01-03 00:00,10
20-01-03 23:00,16
20-01-03 22:00,22
20-01-03 21:00,23
20-01-03 20:00,39
20-01-03 19:00,38
20-01-03 18:00,44
20-01-03 17:00,58
20-01-03 16:00,43
20-01-03 15:00,29
20-01-03 14:00,26
20-01-03 13:00,23
20-01-03 12:00,24
20-01-03 11:00,29
20-01-03 10:00,29
20-01-03 09:00,50
20-01-03 08:00,65
20-01-03 07:00,64
20-01-03 06:00,44
20-01-03 05:00,21
20-01-03 04:00,17
20-01-03 03:00,13
20-01-03 02:00,10
20-01-03 01:00,10
20-01-03 00:00,11
19-01-03 23:00,27
19-01-03 22:00,39
19-01-03 21:00,39
19-01-03 20:00,29
19-01-03 19:00,26
19-01-03 18:00,29
19-01-03 17:00,25
19-01-03 16:00,21
19-01-03 15:00,17
19-01-03 14:00,14
19-01-03 13:00,11
19-01-03 12:00,13
19-01-03 11:00,13
19-01-03 10:00,15
19-01-03 09:00,17
19-01-03 08:00,27
19-01-03 07:00,30
19-01-03 06:00,28
19-01-03 05:00,27
19-01-03 04:00,24
19-01-03 03:00,21
19-01-03 02:00,26
19-01-03 01:00,33
19-01-03 00:00,31
18-01-03 23:00,36
18-01-03 22:00,42
18-01-03 21:00,47
18-01-03 20:00,39
18-01-03 19:00,27
18-01-03 18:00,24
18-01-03 17:00,24
18-01-03 16:00,26
18-01-03 15:00,17
18-01-03 14:00,18
18-01-03 13:00,15
18-01-03 12:00,15
18-01-03 11:00,17
18-01-03 10:00,41
18-01-03 09:00,52
18-01-03 08:00,63
18-01-03 07:00,59
18-01-03 06:00,48
18-01-03 05:00,37
18-01-03 04:00,33
18-01-03 03:00,33
18-01-03 02:00,37
18-01-03 01:00,23
18-01-03 00:00,22
17-01-03 23:00,23
17-01-03 22:00,22
17-01-03 21:00,26
17-01-03 20:00,43
17-01-03 19:00,29
17-01-03 18:00,27
17-01-03 17:00,42
17-01-03 16:00,37
17-01-03 15:00,33
17-01-03 14:00,51
17-01-03 13:00,45
17-01-03 12:00,59
17-01-03 11:00,61
17-01-03 10:00,59
17-01-03 09:00,59
17-01-03 08:00,59
17-01-03 07:00,55
17-01-03 06:00,45
17-01-03 05:00,29
17-01-03 04:00,20
17-01-03 03:00,17
17-01-03 02:00,18
17-01-03 01:00,14
17-01-03 00:00,16
16-01-03 23:00,18
16-01-03 22:00,17
16-01-03 21:00,22
16-01-03 20:00,22
16-01-03 19:00,26
16-01-03 18:00,27
16-01-03 17:00,28
16-01-03 16:00,30
16-01-03 15:00,25
16-01-03 14:00,24
16-01-03 13:00,17
16-01-03 12:00,17
16-01-03 11:00,20
16-01-03 10:00,21
16-01-03 09:00,23
16-01-03 08:00,26
16-01-03 07:00,21
16-01-03 06:00,17
16-01-03 05:00,14
16-01-03 04:00,11
16-01-03 03:00,9
16-01-03 02:00,21
16-01-03 01:00,43
16-01-03 00:00,41
15-01-03 23:00,25
15-01-03 22:00,37
15-01-03 21:00,37
15-01-03 20:00,57
15-01-03 19:00,58
15-01-03 18:00,40
15-01-03 17:00,31
15-01-03 16:00,27
15-01-03 15:00,21
15-01-03 14:00,20
15-01-03 13:00,19
15-01-03 12:00,21
15-01-03 11:00,23
15-01-03 10:00,21
15-01-03 09:00,20
15-01-03 08:00,26
15-01-03 07:00,21
15-01-03 06:00,16
15-01-03 05:00,13
15-01-03 04:00,14
15-01-03 03:00,12
15-01-03 02:00,12
15-01-03 01:00,12
15-01-03 00:00,14
14-01-03 23:00,18
14-01-03 22:00,17
14-01-03 21:00,18
14-01-03 20:00,21
14-01-03 19:00,23
14-01-03 18:00,27
14-01-03 17:00,27
14-01-03 16:00,26
14-01-03 15:00,24
14-01-03 14:00,25
14-01-03 13:00,22
14-01-03 12:00,25
14-01-03 11:00,28
14-01-03 10:00,30
14-01-03 09:00,36
14-01-03 08:00,37
14-01-03 07:00,36
14-01-03 06:00,31
14-01-03 05:00,28
14-01-03 04:00,30
14-01-03 03:00,29
14-01-03 02:00,30
14-01-03 01:00,29
14-01-03 00:00,27
13-01-03 23:00,27
13-01-03 22:00,27
13-01-03 21:00,28
13-01-03 20:00,30
13-01-03 19:00,31
13-01-03 18:00,34
13-01-03 17:00,31
13-01-03 16:00,30
13-01-03 15:00,29
13-01-03 14:00,25
13-01-03 13:00,19
13-01-03 12:00,20
13-01-03 11:00,18
13-01-03 10:00,19
13-01-03 09:00,22
13-01-03 08:00,21
13-01-03 07:00,16
13-01-03 06:00,16
13-01-03 05:00,11
13-01-03 04:00,13
13-01-03 03:00,8
13-01-03 02:00,8
13-01-03 01:00,11
13-01-03 00:00,12
12-01-03 23:00,14
12-01-03 22:00,14
12-01-03 21:00,16
12-01-03 20:00,16
12-01-03 19:00,18
12-01-03 18:00,21
12-01-03 17:00,19
12-01-03 16:00,15
12-01-03 15:00,16
12-01-03 14:00,13
12-01-03 13:00,13
12-01-03 12:00,14
12-01-03 11:00,29
12-01-03 10:00,32
12-01-03 09:00,38
12-01-03 08:00,39
12-01-03 07:00,30
12-01-03 06:00,24
12-01-03 05:00,24
12-01-03 04:00,22
12-01-03 03:00,25
12-01-03 02:00,28
12-01-03 01:00,29
12-01-03 00:00,37
11-01-03 23:00,36
11-01-03 22:00,36
11-01-03 21:00,32
11-01-03 20:00,37
11-01-03 19:00,22
11-01-03 18:00,19
11-01-03 17:00,16
11-01-03 16:00,14
11-01-03 15:00,16
11-01-03 14:00,17
11-01-03 13:00,19
11-01-03 12:00,17
11-01-03 11:00,26
11-01-03 10:00,19
11-01-03 09:00,33
11-01-03 08:00,22
11-01-03 07:00,25
11-01-03 06:00,28
11-01-03 05:00,32
11-01-03 04:00,30
11-01-03 03:00,32
11-01-03 02:00,35
11-01-03 01:00,45
11-01-03 00:00,47
10-01-03 23:00,48
10-01-03 22:00,50
10-01-03 21:00,61
10-01-03 20:00,67
10-01-03 19:00,71
10-01-03 18:00,71
10-01-03 17:00,67
10-01-03 16:00,60
10-01-03 15:00,60
10-01-03 14:00,52
10-01-03 13:00,49
10-01-03 12:00,47
10-01-03 11:00,49
10-01-03 10:00,49
10-01-03 09:00,53
10-01-03 08:00,49
10-01-03 07:00,51
10-01-03 06:00,61
10-01-03 05:00,60
10-01-03 04:00,56
10-01-03 03:00,46
10-01-03 02:00,52
10-01-03 01:00,60
10-01-03 00:00,64
09-01-03 23:00,69
09-01-03 22:00,70
09-01-03 21:00,72
09-01-03 20:00,75
09-01-03 19:00,74
09-01-03 18:00,72
09-01-03 17:00,69
09-01-03 16:00,52
09-01-03 15:00,43
09-01-03 14:00,36
09-01-03 13:00,32
09-01-03 12:00,39
09-01-03 11:00,51
09-01-03 10:00,65
09-01-03 09:00,74
09-01-03 08:00,73
09-01-03 07:00,69
09-01-03 06:00,63
09-01-03 05:00,53
09-01-03 04:00,58
09-01-03 03:00,63
09-01-03 02:00,65
09-01-03 01:00,67
09-01-03 00:00,70
08-01-03 23:00,72
08-01-03 22:00,72
08-01-03 21:00,70
08-01-03 20:00,68
08-01-03 19:00,66
08-01-03 18:00,61
08-01-03 17:00,56
08-01-03 16:00,50
08-01-03 15:00,42
08-01-03 14:00,41
08-01-03 13:00,38
08-01-03 12:00,40
08-01-03 11:00,43
08-01-03 10:00,43
08-01-03 09:00,42
08-01-03 08:00,47
08-01-03 07:00,36
08-01-03 06:00,31
08-01-03 05:00,23
08-01-03 04:00,24
08-01-03 03:00,21
08-01-03 02:00,21
08-01-03 01:00,21
08-01-03 00:00,21
07-01-03 23:00,24
07-01-03 22:00,26
07-01-03 21:00,26
07-01-03 20:00,31
07-01-03 19:00,32
07-01-03 18:00,29
07-01-03 17:00,34
07-01-03 16:00,32
07-01-03 15:00,25
07-01-03 14:00,25
07-01-03 13:00,25
07-01-03 12:00,23
07-01-03 11:00,29
07-01-03 10:00,26
07-01-03 09:00,27
07-01-03 08:00,21
07-01-03 07:00,23
07-01-03 06:00,17
07-01-03 05:00,19
07-01-03 04:00,25
07-01-03 03:00,25
07-01-03 02:00,20
07-01-03 01:00,20
07-01-03 00:00,23
06-01-03 23:00,22
06-01-03 22:00,20
06-01-03 21:00,23
06-01-03 20:00,25
06-01-03 19:00,32
06-01-03 18:00,27
06-01-03 17:00,23
06-01-03 16:00,26
06-01-03 15:00,18
06-01-03 14:00,26
06-01-03 13:00,24
06-01-03 12:00,25
06-01-03 11:00,34
06-01-03 10:00,40
06-01-03 09:00,26
06-01-03 08:00,34
06-01-03 07:00,26
06-01-03 06:00,21
06-01-03 05:00,15
06-01-03 04:00,13
06-01-03 03:00,7
06-01-03 02:00,15
06-01-03 01:00,21
06-01-03 00:00,23
05-01-03 23:00,35
05-01-03 22:00,38
05-01-03 21:00,44
05-01-03 20:00,47
05-01-03 19:00,44
05-01-03 18:00,24
05-01-03 17:00,24
05-01-03 16:00,15
05-01-03 15:00,11
05-01-03 14:00,11
05-01-03 13:00,8
05-01-03 12:00,10
05-01-03 11:00,15
05-01-03 10:00,13
05-01-03 09:00,9
05-01-03 08:00,7
05-01-03 07:00,6
05-01-03 06:00,7
05-01-03 05:00,6
05-01-03 04:00,7
05-01-03 03:00,8
05-01-03 02:00,10
05-01-03 01:00,9
05-01-03 00:00,11
04-01-03 23:00,17
04-01-03 22:00,21
04-01-03 21:00,22
04-01-03 20:00,23
04-01-03 19:00,22
04-01-03 18:00,18
04-01-03 17:00,19
04-01-03 16:00,13
04-01-03 15:00,22
04-01-03 14:00,23
04-01-03 13:00,18
04-01-03 12:00,19
04-01-03 11:00,17
04-01-03 10:00,15
04-01-03 09:00,16
04-01-03 08:00,16
04-01-03 07:00,19
04-01-03 06:00,29
04-01-03 05:00,18
04-01-03 04:00,13
04-01-03 03:00,14
04-01-03 02:00,11
04-01-03 01:00,14
04-01-03 00:00,14
03-01-03 23:00,12
03-01-03 22:00,10
03-01-03 21:00,12
03-01-03 20:00,16
03-01-03 19:00,17
03-01-03 18:00,21
03-01-03 17:00,19
03-01-03 16:00,18
03-01-03 15:00,17
03-01-03 14:00,15
03-01-03 13:00,16
03-01-03 12:00,19
03-01-03 11:00,15
03-01-03 10:00,12
03-01-03 09:00,12
03-01-03 08:00,10
03-01-03 07:00,9
03-01-03 06:00,6
03-01-03 05:00,4
03-01-03 04:00,5
03-01-03 03:00,6
03-01-03 02:00,5
03-01-03 01:00,5
03-01-03 00:00,7
02-01-03 23:00,8
02-01-03 22:00,10
02-01-03 21:00,28
02-01-03 20:00,12
02-01-03 19:00,16
02-01-03 18:00,18
02-01-03 17:00,29
02-01-03 16:00,73
02-01-03 15:00,73
02-01-03 14:00,71
02-01-03 13:00,21
02-01-03 12:00,22
02-01-03 11:00,18
02-01-03 10:00,14
02-01-03 09:00,16
02-01-03 08:00,14
02-01-03 07:00,14
02-01-03 06:00,9
02-01-03 05:00,7
02-01-03 04:00,6
02-01-03 03:00,6
02-01-03 02:00,8
02-01-03 01:00,8
02-01-03 00:00,8
01-01-03 23:00,13
01-01-03 22:00,15
01-01-03 21:00,23
01-01-03 20:00,21
01-01-03 19:00,20
01-01-03 18:00,21
01-01-03 17:00,15
01-01-03 16:00,17
01-01-03 15:00,15
01-01-03 14:00,15
01-01-03 13:00,15
01-01-03 12:00,34
01-01-03 11:00,41
01-01-03 10:00,32
01-01-03 09:00,22
01-01-03 08:00,14
01-01-03 07:00,12
01-01-03 06:00,10
01-01-03 05:00,9
01-01-03 04:00,10
01-01-03 03:00,10
01-01-03 02:00,10
01-01-03 01:00,19

