Datum Zeit,Chemnitz-Mitte SO2
26-01-03 12:00,1.1
26-01-03 11:00,1.0
26-01-03 10:00,1.0
26-01-03 09:00,1.0
26-01-03 08:00,1.0
26-01-03 07:00,1.0
26-01-03 06:00,1.0
26-01-03 05:00,1.0
26-01-03 04:00,1.0
26-01-03 03:00,1.0
26-01-03 02:00,1.0
26-01-03 01:00,1.0
26-01-03 00:00,1.0
25-01-03 23:00,1.9
25-01-03 22:00,1.5
25-01-03 21:00,1.7
25-01-03 20:00,1.1
25-01-03 19:00,1.0
25-01-03 18:00,1.0
25-01-03 17:00,1.1
25-01-03 16:00,1.5
25-01-03 15:00,1.5
25-01-03 14:00,1.7
25-01-03 13:00,1.1
25-01-03 12:00,1.2
25-01-03 11:00,2.0
25-01-03 10:00,2.0
25-01-03 09:00,2.3
25-01-03 08:00,3.5
25-01-03 07:00,3.6
25-01-03 06:00,2.7
25-01-03 05:00,2.3
25-01-03 04:00,1.6
25-01-03 03:00,1.0
25-01-03 02:00,1.0
25-01-03 01:00,1.0
25-01-03 00:00,2.1
24-01-03 23:00,2.1
24-01-03 22:00,2.0
24-01-03 21:00,1.8
24-01-03 20:00,2.0
24-01-03 19:00,2.1
24-01-03 18:00,2.1
24-01-03 17:00,2.4
24-01-03 16:00,3.6
24-01-03 15:00,3.7
24-01-03 14:00,4.3
24-01-03 13:00,5.5
24-01-03 12:00,5.1
24-01-03 11:00,3.4
24-01-03 10:00,2.7
24-01-03 09:00,1.8
24-01-03 08:00,1.7
24-01-03 07:00,2.2
24-01-03 06:00,3.1
24-01-03 05:00,3.1
24-01-03 04:00,2.7
24-01-03 03:00,2.4
24-01-03 02:00,2.9
24-01-03 01:00,3.0
24-01-03 00:00,2.1
23-01-03 23:00,2.2
23-01-03 22:00,2.6
23-01-03 21:00,2.5
23-01-03 20:00,2.1
23-01-03 19:00,2.1
23-01-03 18:00,2.7
23-01-03 17:00,3.2
23-01-03 16:00,3.8
23-01-03 15:00,3.2
23-01-03 14:00,2.8
23-01-03 13:00,2.1
23-01-03 12:00,1.9
23-01-03 11:00,1.4
23-01-03 10:00,1.6
23-01-03 09:00,1.8
23-01-03 08:00,2.4
23-01-03 07:00,2.2
23-01-03 06:00,1.5
23-01-03 05:00,1.6
23-01-03 04:00,1.2
23-01-03 03:00,1.2
23-01-03 02:00,1.0
23-01-03 01:00,1.5
23-01-03 00:00,3.0
22-01-03 23:00,3.2
22-01-03 22:00,2.7
22-01-03 21:00,2.7
22-01-03 20:00,3.5
22-01-03 19:00,2.8
22-01-03 18:00,2.8
22-01-03 17:00,3.0
22-01-03 16:00,2.9
22-01-03 15:00,2.7
22-01-03 14:00,3.5
22-01-03 13:00,4.1
22-01-03 12:00,4.9
22-01-03 11:00,6.0
22-01-03 10:00,6.8
22-01-03 09:00,6.6
22-01-03 08:00,7.1
22-01-03 07:00,7.5
22-01-03 06:00,8.5
22-01-03 05:00,8.0
22-01-03 04:00,8.7
22-01-03 03:00,12.0
22-01-03 02:00,14.3
22-01-03 01:00,14.9
22-01-03 00:00,22.2
21-01-03 23:00,33.3
21-01-03 22:00,19.4
21-01-03 21:00,15.7
21-01-03 20:00,12.9
21-01-03 19:00,12.9
21-01-03 18:00,8.4
21-01-03 17:00,7.5
21-01-03 16:00,7.6
21-01-03 15:00,10.9
21-01-03 14:00,17.5
21-01-03 13:00,17.9
21-01-03 12:00,19.2
21-01-03 11:00,16.9
21-01-03 10:00,17.2
21-01-03 09:00,14.9
21-01-03 08:00,19.5
21-01-03 07:00,22.8
21-01-03 06:00,22.7
21-01-03 05:00,18.0
21-01-03 04:00,8.4
21-01-03 03:00,3.0
21-01-03 02:00,2.9
21-01-03 01:00,2.5
21-01-03 00:00,1.6
20-01-03 23:00,2.5
20-01-03 22:00,1.9
20-01-03 21:00,1.0
20-01-03 20:00,1.2
20-01-03 19:00,2.1
20-01-03 18:00,1.2
20-01-03 17:00,1.0
20-01-03 16:00,1.0
20-01-03 15:00,1.0
20-01-03 14:00,1.0
20-01-03 13:00,1.0
20-01-03 12:00,1.0
20-01-03 11:00,1.0
20-01-03 10:00,1.0
20-01-03 09:00,1.0
20-01-03 08:00,1.0
20-01-03 07:00,1.0
20-01-03 06:00,1.2
20-01-03 05:00,1.0
20-01-03 04:00,1.0
20-01-03 03:00,1.0
20-01-03 02:00,1.0
20-01-03 01:00,1.0
20-01-03 00:00,2.4
19-01-03 23:00,4.5
19-01-03 22:00,3.1
19-01-03 21:00,4.8
19-01-03 20:00,5.0
19-01-03 19:00,6.1
19-01-03 18:00,3.0
19-01-03 17:00,3.0
19-01-03 16:00,3.7
19-01-03 15:00,4.6
19-01-03 14:00,3.2
19-01-03 13:00,1.5
19-01-03 12:00,1.1
19-01-03 11:00,1.2
19-01-03 10:00,1.3
19-01-03 09:00,1.0
19-01-03 08:00,1.0
19-01-03 07:00,1.0
19-01-03 06:00,1.0
19-01-03 05:00,1.3
19-01-03 04:00,1.0
19-01-03 03:00,1.1
19-01-03 02:00,1.0
19-01-03 01:00,1.7
19-01-03 00:00,1.8
18-01-03 23:00,2.0
18-01-03 22:00,2.5
18-01-03 21:00,1.9
18-01-03 20:00,1.5
18-01-03 19:00,2.2
18-01-03 18:00,1.6
18-01-03 17:00,1.6
18-01-03 16:00,1.4
18-01-03 15:00,1.8
18-01-03 14:00,2.2
18-01-03 13:00,2.0
18-01-03 12:00,2.2
18-01-03 11:00,2.2
18-01-03 10:00,2.1
18-01-03 09:00,1.7
18-01-03 08:00,1.4
18-01-03 07:00,1.8
18-01-03 06:00,2.1
18-01-03 05:00,2.3
18-01-03 04:00,3.5
18-01-03 03:00,4.5
18-01-03 02:00,5.7
18-01-03 01:00,9.0
18-01-03 00:00,6.4
17-01-03 23:00,7.1
17-01-03 22:00,14.5
17-01-03 21:00,15.8
17-01-03 20:00,11.5
17-01-03 19:00,5.7
17-01-03 18:00,4.3
17-01-03 17:00,4.8
17-01-03 16:00,3.5
17-01-03 15:00,3.7
17-01-03 14:00,3.8
17-01-03 13:00,3.6
17-01-03 12:00,2.8
17-01-03 11:00,2.7
17-01-03 10:00,1.9
17-01-03 09:00,1.6
17-01-03 08:00,2.9
17-01-03 07:00,1.0
17-01-03 06:00,1.0
17-01-03 05:00,1.0
17-01-03 04:00,1.0
17-01-03 03:00,1.0
17-01-03 02:00,1.0
17-01-03 01:00,1.3
17-01-03 00:00,1.7
16-01-03 23:00,1.8
16-01-03 22:00,1.8
16-01-03 21:00,2.4
16-01-03 20:00,2.3
16-01-03 19:00,3.0
16-01-03 18:00,2.9
16-01-03 17:00,1.9
16-01-03 16:00,2.3
16-01-03 15:00,2.3
16-01-03 14:00,2.6
16-01-03 13:00,2.5
16-01-03 12:00,2.3
16-01-03 11:00,2.4
16-01-03 10:00,1.9
16-01-03 09:00,2.4
16-01-03 08:00,1.7
16-01-03 07:00,1.9
16-01-03 06:00,1.8
16-01-03 05:00,2.1
16-01-03 04:00,1.5
16-01-03 03:00,1.2
16-01-03 02:00,1.2
16-01-03 01:00,1.0
16-01-03 00:00,1.0
15-01-03 23:00,1.0
15-01-03 22:00,1.0
15-01-03 21:00,1.0
15-01-03 20:00,1.0
15-01-03 19:00,1.0
15-01-03 18:00,1.0
15-01-03 17:00,1.1
15-01-03 16:00,1.3
15-01-03 15:00,1.0
15-01-03 14:00,1.4
15-01-03 13:00,1.6
15-01-03 12:00,1.4
15-01-03 11:00,1.2
15-01-03 10:00,1.4
15-01-03 09:00,2.0
15-01-03 08:00,1.4
15-01-03 07:00,1.4
15-01-03 06:00,1.2
15-01-03 05:00,1.4
15-01-03 04:00,1.1
15-01-03 03:00,1.1
15-01-03 02:00,1.3
15-01-03 01:00,1.4
15-01-03 00:00,1.6
14-01-03 23:00,1.6
14-01-03 22:00,1.4
14-01-03 21:00,1.9
14-01-03 20:00,1.9
14-01-03 19:00,1.9
14-01-03 18:00,1.6
14-01-03 17:00,2.2
14-01-03 16:00,2.4
14-01-03 15:00,2.2
14-01-03 14:00,2.6
14-01-03 13:00,2.9
14-01-03 12:00,3.0
14-01-03 11:00,3.4
14-01-03 10:00,4.0
14-01-03 09:00,4.5
14-01-03 08:00,3.5
14-01-03 07:00,3.2
14-01-03 06:00,3.0
14-01-03 05:00,3.3
14-01-03 04:00,3.6
14-01-03 03:00,3.6
14-01-03 02:00,3.7
14-01-03 01:00,3.9
14-01-03 00:00,4.5
13-01-03 23:00,5.1
13-01-03 22:00,5.7
13-01-03 21:00,6.0
13-01-03 20:00,6.5
13-01-03 19:00,6.5
13-01-03 18:00,6.0
13-01-03 17:00,6.3
13-01-03 16:00,6.1
13-01-03 15:00,6.4
13-01-03 14:00,5.5
13-01-03 13:00,4.3
13-01-03 12:00,3.8
13-01-03 11:00,3.8
13-01-03 10:00,3.4
13-01-03 09:00,2.9
13-01-03 08:00,3.1
13-01-03 07:00,3.5
13-01-03 06:00,4.1
13-01-03 05:00,3.6
13-01-03 04:00,3.0
13-01-03 03:00,2.6
13-01-03 02:00,2.8
13-01-03 01:00,3.2
13-01-03 00:00,2.1
12-01-03 23:00,2.4
12-01-03 22:00,2.5
12-01-03 21:00,2.8
12-01-03 20:00,3.0
12-01-03 19:00,2.4
12-01-03 18:00,2.6
12-01-03 17:00,3.0
12-01-03 16:00,2.9
12-01-03 15:00,3.7
12-01-03 14:00,3.2
12-01-03 13:00,3.5
12-01-03 12:00,3.5
12-01-03 11:00,2.5
12-01-03 10:00,2.4
12-01-03 09:00,2.2
12-01-03 08:00,2.5
12-01-03 07:00,2.4
12-01-03 06:00,2.5
12-01-03 05:00,2.3
12-01-03 04:00,2.8
12-01-03 03:00,2.3
12-01-03 02:00,3.4
12-01-03 01:00,3.1
12-01-03 00:00,3.8
11-01-03 23:00,3.2
11-01-03 22:00,2.9
11-01-03 21:00,5.1
11-01-03 20:00,3.6
11-01-03 19:00,1.9
11-01-03 18:00,1.7
11-01-03 17:00,2.2
11-01-03 16:00,3.6
11-01-03 15:00,3.0
11-01-03 14:00,3.1
11-01-03 13:00,3.3
11-01-03 12:00,4.6
11-01-03 11:00,5.3
11-01-03 10:00,5.4
11-01-03 09:00,4.4
11-01-03 08:00,4.4
11-01-03 07:00,4.1
11-01-03 06:00,4.9
11-01-03 05:00,4.7
11-01-03 04:00,5.2
11-01-03 03:00,6.7
11-01-03 02:00,5.7
11-01-03 01:00,5.6
11-01-03 00:00,4.4
10-01-03 23:00,5.2
10-01-03 22:00,5.1
10-01-03 21:00,7.3
10-01-03 20:00,9.2
10-01-03 19:00,9.5
10-01-03 18:00,10.0
10-01-03 17:00,8.1
10-01-03 16:00,8.7
10-01-03 15:00,11.3
10-01-03 14:00,17.2
10-01-03 13:00,17.5
10-01-03 12:00,20.5
10-01-03 11:00,22.6
10-01-03 10:00,23.5
10-01-03 09:00,25.2
10-01-03 08:00,27.2
10-01-03 07:00,27.2
10-01-03 06:00,27.0
10-01-03 05:00,28.0
10-01-03 04:00,28.5
10-01-03 03:00,28.6
10-01-03 02:00,29.5
10-01-03 01:00,28.3
10-01-03 00:00,29.3
09-01-03 23:00,28.4
09-01-03 22:00,26.1
09-01-03 21:00,25.2
09-01-03 20:00,25.7
09-01-03 19:00,25.1
09-01-03 18:00,25.5
09-01-03 17:00,19.7
09-01-03 16:00,16.7
09-01-03 15:00,14.7
09-01-03 14:00,12.7
09-01-03 13:00,15.6
09-01-03 12:00,14.9
09-01-03 11:00,14.1
09-01-03 10:00,10.9
09-01-03 09:00,9.1
09-01-03 08:00,10.6
09-01-03 07:00,8.8
09-01-03 06:00,9.7
09-01-03 05:00,10.4
09-01-03 04:00,9.0
09-01-03 03:00,8.9
09-01-03 02:00,8.7
09-01-03 01:00,8.2
09-01-03 00:00,7.8
08-01-03 23:00,8.2
08-01-03 22:00,7.6
08-01-03 21:00,7.4
08-01-03 20:00,7.9
08-01-03 19:00,7.5
08-01-03 18:00,7.9
08-01-03 17:00,9.3
08-01-03 16:00,8.4
08-01-03 15:00,9.7
08-01-03 14:00,10.4
08-01-03 13:00,9.8
08-01-03 12:00,10.0
08-01-03 11:00,9.8
08-01-03 10:00,10.0
08-01-03 09:00,11.1
08-01-03 08:00,8.6
08-01-03 07:00,8.5
08-01-03 06:00,8.0
08-01-03 05:00,8.1
08-01-03 04:00,7.8
08-01-03 03:00,7.9
08-01-03 02:00,7.7
08-01-03 01:00,8.5
08-01-03 00:00,10.9
07-01-03 23:00,13.4
07-01-03 22:00,13.3
07-01-03 21:00,13.5
07-01-03 20:00,18.4
07-01-03 19:00,21.2
07-01-03 18:00,22.8
07-01-03 17:00,26.3
07-01-03 16:00,33.3
07-01-03 15:00,44.7
07-01-03 14:00,32.8
07-01-03 13:00,23.7
07-01-03 12:00,24.1
07-01-03 11:00,31.4
07-01-03 10:00,29.5
07-01-03 09:00,24.3
07-01-03 08:00,20.2
07-01-03 07:00,17.3
07-01-03 06:00,12.8
07-01-03 05:00,11.5
07-01-03 04:00,12.4
07-01-03 03:00,10.8
07-01-03 02:00,10.3
07-01-03 01:00,6.1
07-01-03 00:00,2.9
06-01-03 23:00,3.2
06-01-03 22:00,3.7
06-01-03 21:00,3.1
06-01-03 20:00,5.9
06-01-03 19:00,6.8
06-01-03 18:00,6.8
06-01-03 17:00,6.7
06-01-03 16:00,9.6
06-01-03 15:00,4.5
06-01-03 14:00,3.7
06-01-03 13:00,3.6
06-01-03 12:00,3.3
06-01-03 11:00,2.9
06-01-03 10:00,3.1
06-01-03 09:00,3.1
06-01-03 08:00,2.8
06-01-03 07:00,2.5
06-01-03 06:00,2.6
06-01-03 05:00,2.3
06-01-03 04:00,2.5
06-01-03 03:00,2.3
06-01-03 02:00,2.4
06-01-03 01:00,2.2
06-01-03 00:00,1.2
05-01-03 23:00,1.1
05-01-03 22:00,1.3
05-01-03 21:00,1.5
05-01-03 20:00,1.4
05-01-03 19:00,2.1
05-01-03 18:00,2.0
05-01-03 17:00,2.7
05-01-03 16:00,2.6
05-01-03 15:00,3.1
05-01-03 14:00,3.1
05-01-03 13:00,1.6
05-01-03 12:00,1.6
05-01-03 11:00,1.4
05-01-03 10:00,1.0
05-01-03 09:00,1.2
05-01-03 08:00,1.0
05-01-03 07:00,1.0
05-01-03 06:00,1.2
05-01-03 05:00,1.8
05-01-03 04:00,4.0
05-01-03 03:00,5.8
05-01-03 02:00,4.9
05-01-03 01:00,4.9
05-01-03 00:00,6.6
04-01-03 23:00,8.3
04-01-03 22:00,9.1
04-01-03 21:00,8.7
04-01-03 20:00,7.4
04-01-03 19:00,5.7
04-01-03 18:00,4.7
04-01-03 17:00,4.1
04-01-03 16:00,2.8
04-01-03 15:00,2.0
04-01-03 14:00,2.7
04-01-03 13:00,2.8
04-01-03 12:00,3.0
04-01-03 11:00,2.3
04-01-03 10:00,1.8
04-01-03 09:00,1.4
04-01-03 08:00,1.5
04-01-03 07:00,1.2
04-01-03 06:00,1.7
04-01-03 05:00,1.9
04-01-03 04:00,3.6
04-01-03 03:00,1.6
04-01-03 02:00,1.1
04-01-03 01:00,1.7
04-01-03 00:00,1.5
03-01-03 23:00,1.4
03-01-03 22:00,1.4
03-01-03 21:00,1.9
03-01-03 20:00,1.4
03-01-03 19:00,1.5
03-01-03 18:00,1.7
03-01-03 17:00,1.2
03-01-03 16:00,1.8
03-01-03 15:00,1.4
03-01-03 14:00,1.5
03-01-03 13:00,1.6
03-01-03 12:00,1.5
03-01-03 11:00,1.5
03-01-03 10:00,1.5
03-01-03 09:00,1.5
03-01-03 08:00,1.2
03-01-03 07:00,1.2
03-01-03 06:00,1.1
03-01-03 05:00,1.1
03-01-03 04:00,1.2
03-01-03 03:00,1.3
03-01-03 02:00,1.5
03-01-03 01:00,1.7
03-01-03 00:00,1.5
02-01-03 23:00,1.0
02-01-03 22:00,1.3
02-01-03 21:00,1.3
02-01-03 20:00,1.6
02-01-03 19:00,1.5
02-01-03 18:00,2.3
02-01-03 17:00,2.3
02-01-03 16:00,1.8
02-01-03 15:00,1.9
02-01-03 14:00,1.6
02-01-03 13:00,1.9
02-01-03 12:00,1.9
02-01-03 11:00,1.9
02-01-03 10:00,2.2
02-01-03 09:00,2.4
02-01-03 08:00,1.7
02-01-03 07:00,1.9
02-01-03 06:00,1.7
02-01-03 05:00,2.0
02-01-03 04:00,2.1
02-01-03 03:00,1.7
02-01-03 02:00,1.5
02-01-03 01:00,2.2
02-01-03 00:00,1.4
01-01-03 23:00,1.5
01-01-03 22:00,1.4
01-01-03 21:00,1.7
01-01-03 20:00,1.4
01-01-03 19:00,1.7
01-01-03 18:00,1.8
01-01-03 17:00,1.6
01-01-03 16:00,2.2
01-01-03 15:00,3.6
01-01-03 14:00,5.5
01-01-03 13:00,7.0
01-01-03 12:00,6.3
01-01-03 11:00,5.5
01-01-03 10:00,6.2
01-01-03 09:00,6.2
01-01-03 08:00,5.1
01-01-03 07:00,6.5
01-01-03 06:00,8.7
01-01-03 05:00,10.6
01-01-03 04:00,19.9
01-01-03 03:00,47.6
01-01-03 02:00,23.0
01-01-03 01:00,22.1

