Datum Zeit,Zinnwald NO
23-01-03 11:00,1
23-01-03 10:00,1
23-01-03 09:00,1
23-01-03 08:00,1
23-01-03 07:00,1
23-01-03 06:00,1
23-01-03 05:00,1
23-01-03 04:00,1
23-01-03 03:00,1
23-01-03 02:00,1
23-01-03 01:00,1
23-01-03 00:00,1
22-01-03 23:00,1
22-01-03 22:00,1
22-01-03 21:00,3
22-01-03 20:00,6
22-01-03 19:00,1
22-01-03 18:00,1
22-01-03 17:00,2
22-01-03 16:00,2
22-01-03 15:00,5
22-01-03 14:00,5
22-01-03 13:00,5
22-01-03 12:00,12
22-01-03 11:00,24
22-01-03 10:00,33
22-01-03 09:00,5
22-01-03 08:00,1
22-01-03 07:00,8
22-01-03 06:00,1
22-01-03 05:00,1
22-01-03 04:00,1
22-01-03 03:00,1
22-01-03 02:00,1
22-01-03 01:00,1
22-01-03 00:00,1
21-01-03 23:00,1
21-01-03 22:00,1
21-01-03 21:00,1
21-01-03 20:00,1
21-01-03 19:00,1
21-01-03 18:00,1
21-01-03 17:00,1
21-01-03 16:00,1
21-01-03 15:00,1
21-01-03 14:00,2
21-01-03 13:00,3
21-01-03 12:00,2
21-01-03 11:00,2
21-01-03 10:00,1
21-01-03 09:00,1
21-01-03 08:00,1
21-01-03 07:00,1
21-01-03 06:00,1
21-01-03 05:00,1
21-01-03 04:00,1
21-01-03 03:00,1
21-01-03 02:00,1
21-01-03 01:00,2
21-01-03 00:00,13
20-01-03 23:00,11
20-01-03 22:00,15
20-01-03 21:00,5
20-01-03 20:00,6
20-01-03 19:00,18
20-01-03 18:00,3
20-01-03 17:00,1
20-01-03 16:00,2
20-01-03 15:00,11
20-01-03 14:00,7
20-01-03 13:00,8
20-01-03 12:00,8
20-01-03 11:00,8
20-01-03 10:00,4
20-01-03 09:00,7
20-01-03 08:00,4
20-01-03 07:00,1
20-01-03 06:00,1
20-01-03 05:00,1
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,1
19-01-03 22:00,1
19-01-03 21:00,1
19-01-03 20:00,1
19-01-03 19:00,1
19-01-03 18:00,1
19-01-03 17:00,1
19-01-03 16:00,2
19-01-03 15:00,2
19-01-03 14:00,5
19-01-03 13:00,5
19-01-03 12:00,1
19-01-03 11:00,2
19-01-03 10:00,2
19-01-03 09:00,2
19-01-03 08:00,1
19-01-03 07:00,1
19-01-03 06:00,1
19-01-03 05:00,4
19-01-03 04:00,16
19-01-03 03:00,2
19-01-03 02:00,1
19-01-03 01:00,1
19-01-03 00:00,1
18-01-03 23:00,1
18-01-03 22:00,1
18-01-03 21:00,1
18-01-03 20:00,1
18-01-03 19:00,1
18-01-03 18:00,1
18-01-03 17:00,1
18-01-03 16:00,1
18-01-03 15:00,1
18-01-03 14:00,1
18-01-03 13:00,1
18-01-03 12:00,11
18-01-03 11:00,11
18-01-03 10:00,9
18-01-03 09:00,5
18-01-03 08:00,2
18-01-03 07:00,1
18-01-03 06:00,1
18-01-03 05:00,1
18-01-03 04:00,1
18-01-03 03:00,1
18-01-03 02:00,1
18-01-03 01:00,1
18-01-03 00:00,1
17-01-03 23:00,1
17-01-03 22:00,1
17-01-03 21:00,1
17-01-03 20:00,1
17-01-03 19:00,1
17-01-03 18:00,1
17-01-03 17:00,1
17-01-03 16:00,9
17-01-03 15:00,18
17-01-03 14:00,8
17-01-03 13:00,14
17-01-03 12:00,22
17-01-03 11:00,13
17-01-03 10:00,7
17-01-03 09:00,2
17-01-03 08:00,1
17-01-03 07:00,1
17-01-03 06:00,1
17-01-03 05:00,1
17-01-03 04:00,1
17-01-03 03:00,1
17-01-03 02:00,1
17-01-03 01:00,1
17-01-03 00:00,1
16-01-03 23:00,1
16-01-03 22:00,1
16-01-03 21:00,1
16-01-03 20:00,1
16-01-03 19:00,1
16-01-03 18:00,1
16-01-03 17:00,1
16-01-03 16:00,1
16-01-03 15:00,1
16-01-03 14:00,1
16-01-03 13:00,1
16-01-03 12:00,1
16-01-03 11:00,1
16-01-03 10:00,1
16-01-03 09:00,1
16-01-03 08:00,1
16-01-03 07:00,1
16-01-03 06:00,1
16-01-03 05:00,1
16-01-03 04:00,1
16-01-03 03:00,1
16-01-03 02:00,1
16-01-03 01:00,1
16-01-03 00:00,1
15-01-03 23:00,1
15-01-03 22:00,1
15-01-03 21:00,1
15-01-03 20:00,1
15-01-03 19:00,1
15-01-03 18:00,1
15-01-03 17:00,1
15-01-03 16:00,2
15-01-03 15:00,1
15-01-03 14:00,1
15-01-03 13:00,1
15-01-03 12:00,1
15-01-03 11:00,1
15-01-03 10:00,1
15-01-03 09:00,1
15-01-03 08:00,1
15-01-03 07:00,1
15-01-03 06:00,1
15-01-03 05:00,1
15-01-03 04:00,1
15-01-03 03:00,1
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,1
14-01-03 22:00,1
14-01-03 21:00,1
14-01-03 20:00,1
14-01-03 19:00,1
14-01-03 18:00,1
14-01-03 17:00,1
14-01-03 16:00,1
14-01-03 15:00,1
14-01-03 14:00,1
14-01-03 13:00,1
14-01-03 12:00,1
14-01-03 11:00,1
14-01-03 10:00,1
14-01-03 09:00,1
14-01-03 08:00,1
14-01-03 07:00,1
14-01-03 06:00,1
14-01-03 05:00,1
14-01-03 04:00,1
14-01-03 03:00,1
14-01-03 02:00,1
14-01-03 01:00,1
14-01-03 00:00,1
13-01-03 23:00,1
13-01-03 22:00,1
13-01-03 21:00,1
13-01-03 20:00,1
13-01-03 19:00,1
13-01-03 18:00,1
13-01-03 17:00,1
13-01-03 16:00,1
13-01-03 15:00,1
13-01-03 14:00,1
13-01-03 13:00,1
13-01-03 12:00,1
13-01-03 11:00,1
13-01-03 10:00,1
13-01-03 09:00,1
13-01-03 08:00,1
13-01-03 07:00,1
13-01-03 06:00,1
13-01-03 05:00,1
13-01-03 04:00,1
13-01-03 03:00,1
13-01-03 02:00,1
13-01-03 01:00,1
13-01-03 00:00,1
12-01-03 23:00,1
12-01-03 22:00,1
12-01-03 21:00,1
12-01-03 20:00,1
12-01-03 19:00,1
12-01-03 18:00,1
12-01-03 17:00,1
12-01-03 16:00,1
12-01-03 15:00,1
12-01-03 14:00,1
12-01-03 13:00,1
12-01-03 12:00,1
12-01-03 11:00,1
12-01-03 10:00,1
12-01-03 09:00,1
12-01-03 08:00,1
12-01-03 07:00,1
12-01-03 06:00,1
12-01-03 05:00,1
12-01-03 04:00,1
12-01-03 03:00,1
12-01-03 02:00,1
12-01-03 01:00,1
12-01-03 00:00,1
11-01-03 23:00,1
11-01-03 22:00,1
11-01-03 21:00,1
11-01-03 20:00,1
11-01-03 19:00,1
11-01-03 18:00,1
11-01-03 17:00,1
11-01-03 16:00,1
11-01-03 15:00,1
11-01-03 14:00,1
11-01-03 13:00,1
11-01-03 12:00,1
11-01-03 11:00,1
11-01-03 10:00,1
11-01-03 09:00,1
11-01-03 08:00,6
11-01-03 07:00,1
11-01-03 06:00,1
11-01-03 05:00,1
11-01-03 04:00,1
11-01-03 03:00,1
11-01-03 02:00,1
11-01-03 01:00,1
11-01-03 00:00,1
10-01-03 23:00,1
10-01-03 22:00,1
10-01-03 21:00,1
10-01-03 20:00,1
10-01-03 19:00,1
10-01-03 18:00,1
10-01-03 17:00,1
10-01-03 16:00,1
10-01-03 15:00,3
10-01-03 14:00,3
10-01-03 13:00,3
10-01-03 12:00,3
10-01-03 11:00,3
10-01-03 10:00,1
10-01-03 09:00,1
10-01-03 08:00,1
10-01-03 07:00,1
10-01-03 06:00,1
10-01-03 05:00,1
10-01-03 04:00,1
10-01-03 03:00,1
10-01-03 02:00,1
10-01-03 01:00,1
10-01-03 00:00,1
09-01-03 23:00,1
09-01-03 22:00,1
09-01-03 21:00,1
09-01-03 20:00,1
09-01-03 19:00,2
09-01-03 18:00,1
09-01-03 17:00,4
09-01-03 16:00,3
09-01-03 15:00,3
09-01-03 14:00,5
09-01-03 13:00,5
09-01-03 12:00,6
09-01-03 11:00,4
09-01-03 10:00,4
09-01-03 09:00,1
09-01-03 08:00,1
09-01-03 07:00,1
09-01-03 06:00,1
09-01-03 05:00,1
09-01-03 04:00,1
09-01-03 03:00,1
09-01-03 02:00,1
09-01-03 01:00,1
09-01-03 00:00,1
08-01-03 23:00,1
08-01-03 22:00,1
08-01-03 21:00,1
08-01-03 20:00,2
08-01-03 19:00,4
08-01-03 18:00,4
08-01-03 17:00,2
08-01-03 16:00,5
08-01-03 15:00,1
08-01-03 14:00,5
08-01-03 13:00,4
08-01-03 12:00,1
08-01-03 11:00,5
08-01-03 10:00,3
08-01-03 09:00,1
08-01-03 08:00,1
08-01-03 07:00,6
08-01-03 06:00,1
08-01-03 05:00,1
08-01-03 04:00,1
08-01-03 03:00,1
08-01-03 02:00,1
08-01-03 01:00,1
08-01-03 00:00,1
07-01-03 23:00,1
07-01-03 22:00,1
07-01-03 21:00,1
07-01-03 20:00,1
07-01-03 19:00,1
07-01-03 18:00,1
07-01-03 17:00,1
07-01-03 16:00,4
07-01-03 15:00,5
07-01-03 14:00,6
07-01-03 13:00,9
07-01-03 12:00,20
07-01-03 11:00,10
07-01-03 10:00,3
07-01-03 09:00,1
07-01-03 08:00,1
07-01-03 07:00,7
07-01-03 06:00,1
07-01-03 05:00,1
07-01-03 04:00,1
07-01-03 03:00,1
07-01-03 02:00,1
07-01-03 01:00,1
07-01-03 00:00,1
06-01-03 23:00,1
06-01-03 22:00,1
06-01-03 21:00,1
06-01-03 20:00,1
06-01-03 19:00,1
06-01-03 18:00,1
06-01-03 17:00,1
06-01-03 16:00,1
06-01-03 15:00,1
06-01-03 14:00,3
06-01-03 13:00,7
06-01-03 12:00,2
06-01-03 11:00,1
06-01-03 10:00,1
06-01-03 09:00,1
06-01-03 08:00,1
06-01-03 07:00,1
06-01-03 06:00,1
06-01-03 05:00,1
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,1
05-01-03 23:00,1
05-01-03 22:00,1
05-01-03 21:00,1
05-01-03 20:00,1
05-01-03 19:00,1
05-01-03 18:00,1
05-01-03 17:00,1
05-01-03 16:00,1
05-01-03 15:00,1
05-01-03 14:00,1
05-01-03 13:00,1
05-01-03 12:00,5
05-01-03 11:00,1
05-01-03 10:00,1
05-01-03 09:00,1
05-01-03 08:00,1
05-01-03 07:00,1
05-01-03 06:00,1
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,1
05-01-03 01:00,1
05-01-03 00:00,1
04-01-03 23:00,1
04-01-03 22:00,1
04-01-03 21:00,1
04-01-03 20:00,1
04-01-03 19:00,1
04-01-03 18:00,1
04-01-03 17:00,1
04-01-03 16:00,1
04-01-03 15:00,1
04-01-03 14:00,1
04-01-03 13:00,1
04-01-03 12:00,1
04-01-03 11:00,1
04-01-03 10:00,1
04-01-03 09:00,1
04-01-03 08:00,1
04-01-03 07:00,1
04-01-03 06:00,1
04-01-03 05:00,1
04-01-03 04:00,1
04-01-03 03:00,1
04-01-03 02:00,1
04-01-03 01:00,1
04-01-03 00:00,1
03-01-03 23:00,1
03-01-03 22:00,1
03-01-03 21:00,1
03-01-03 20:00,1
03-01-03 19:00,1
03-01-03 18:00,1
03-01-03 17:00,1
03-01-03 16:00,1
03-01-03 15:00,1
03-01-03 14:00,1
03-01-03 13:00,1
03-01-03 12:00,1
03-01-03 11:00,1
03-01-03 10:00,1
03-01-03 09:00,1
03-01-03 08:00,1
03-01-03 07:00,1
03-01-03 06:00,1
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,1
02-01-03 23:00,1
02-01-03 22:00,1
02-01-03 21:00,1
02-01-03 20:00,1
02-01-03 19:00,1
02-01-03 18:00,1
02-01-03 17:00,1
02-01-03 16:00,1
02-01-03 15:00,1
02-01-03 14:00,1
02-01-03 13:00,1
02-01-03 12:00,1
02-01-03 11:00,1
02-01-03 10:00,1
02-01-03 09:00,1
02-01-03 08:00,1
02-01-03 07:00,1
02-01-03 06:00,1
02-01-03 05:00,1
02-01-03 04:00,1
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,3
02-01-03 00:00,7
01-01-03 23:00,11
01-01-03 22:00,36
01-01-03 21:00,2
01-01-03 20:00,1
01-01-03 19:00,3
01-01-03 18:00,4
01-01-03 17:00,1
01-01-03 16:00,5
01-01-03 15:00,9
01-01-03 14:00,10
01-01-03 13:00,10
01-01-03 12:00,8
01-01-03 11:00,14
01-01-03 10:00,3
01-01-03 09:00,1
01-01-03 08:00,1
01-01-03 07:00,1
01-01-03 06:00,1
01-01-03 05:00,1
01-01-03 04:00,1
01-01-03 03:00,1
01-01-03 02:00,1
01-01-03 01:00,1

