Datum Zeit,Schwartenberg NO
23-01-03 11:00,1
23-01-03 10:00,1
23-01-03 09:00,1
23-01-03 08:00,1
23-01-03 07:00,1
23-01-03 06:00,1
23-01-03 05:00,1
23-01-03 04:00,1
23-01-03 03:00,1
23-01-03 02:00,1
23-01-03 01:00,1
23-01-03 00:00,1
22-01-03 23:00,1
22-01-03 22:00,1
22-01-03 21:00,1
22-01-03 20:00,1
22-01-03 19:00,4
22-01-03 18:00,1
22-01-03 17:00,1
22-01-03 16:00,2
22-01-03 15:00,3
22-01-03 14:00,4
22-01-03 13:00,4
22-01-03 12:00,5
22-01-03 11:00,8
22-01-03 10:00,5
22-01-03 09:00,1
22-01-03 08:00,1
22-01-03 07:00,1
22-01-03 06:00,1
22-01-03 05:00,1
22-01-03 04:00,3
22-01-03 03:00,2
22-01-03 02:00,1
22-01-03 01:00,1
22-01-03 00:00,1
21-01-03 23:00,1
21-01-03 22:00,1
21-01-03 21:00,1
21-01-03 20:00,1
21-01-03 19:00,1
21-01-03 18:00,1
21-01-03 17:00,1
21-01-03 16:00,1
21-01-03 15:00,2
21-01-03 14:00,3
21-01-03 13:00,6
21-01-03 12:00,5
21-01-03 11:00,4
21-01-03 10:00,3
21-01-03 09:00,1
21-01-03 08:00,1
21-01-03 07:00,1
21-01-03 06:00,1
21-01-03 05:00,1
21-01-03 04:00,1
21-01-03 03:00,1
21-01-03 02:00,2
21-01-03 01:00,5
21-01-03 00:00,9
20-01-03 23:00,12
20-01-03 22:00,22
20-01-03 21:00,18
20-01-03 20:00,5
20-01-03 19:00,3
20-01-03 18:00,2
20-01-03 17:00,1
20-01-03 16:00,3
20-01-03 15:00,3
20-01-03 14:00,2
20-01-03 13:00,4
20-01-03 12:00,3
20-01-03 11:00,2
20-01-03 10:00,1
20-01-03 09:00,1
20-01-03 08:00,1
20-01-03 07:00,1
20-01-03 06:00,1
20-01-03 05:00,1
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,1
19-01-03 22:00,1
19-01-03 21:00,1
19-01-03 20:00,1
19-01-03 19:00,1
19-01-03 18:00,1
19-01-03 17:00,1
19-01-03 16:00,3
19-01-03 15:00,5
19-01-03 14:00,4
19-01-03 13:00,2
19-01-03 12:00,1
19-01-03 11:00,1
19-01-03 10:00,1
19-01-03 09:00,1
19-01-03 08:00,1
19-01-03 07:00,1
19-01-03 06:00,1
19-01-03 05:00,1
19-01-03 04:00,1
19-01-03 03:00,1
19-01-03 02:00,1
19-01-03 01:00,1
19-01-03 00:00,1
18-01-03 23:00,1
18-01-03 22:00,1
18-01-03 21:00,1
18-01-03 20:00,1
18-01-03 19:00,1
18-01-03 18:00,1
18-01-03 17:00,1
18-01-03 16:00,1
18-01-03 15:00,1
18-01-03 14:00,1
18-01-03 13:00,2
18-01-03 12:00,4
18-01-03 11:00,3
18-01-03 10:00,1
18-01-03 09:00,1
18-01-03 08:00,1
18-01-03 07:00,1
18-01-03 06:00,1
18-01-03 05:00,1
18-01-03 04:00,1
18-01-03 03:00,1
18-01-03 02:00,1
18-01-03 01:00,1
18-01-03 00:00,1
17-01-03 23:00,1
17-01-03 22:00,3
17-01-03 21:00,5
17-01-03 20:00,4
17-01-03 19:00,5
17-01-03 18:00,1
17-01-03 17:00,2
17-01-03 16:00,3
17-01-03 15:00,11
17-01-03 14:00,11
17-01-03 13:00,
17-01-03 12:00,
17-01-03 11:00,
17-01-03 10:00,21
17-01-03 09:00,3
17-01-03 08:00,1
17-01-03 07:00,1
17-01-03 06:00,1
17-01-03 05:00,1
17-01-03 04:00,1
17-01-03 03:00,1
17-01-03 02:00,1
17-01-03 01:00,1
17-01-03 00:00,1
16-01-03 23:00,1
16-01-03 22:00,1
16-01-03 21:00,1
16-01-03 20:00,1
16-01-03 19:00,1
16-01-03 18:00,1
16-01-03 17:00,1
16-01-03 16:00,1
16-01-03 15:00,1
16-01-03 14:00,1
16-01-03 13:00,1
16-01-03 12:00,1
16-01-03 11:00,1
16-01-03 10:00,1
16-01-03 09:00,1
16-01-03 08:00,1
16-01-03 07:00,1
16-01-03 06:00,1
16-01-03 05:00,1
16-01-03 04:00,1
16-01-03 03:00,1
16-01-03 02:00,1
16-01-03 01:00,1
16-01-03 00:00,1
15-01-03 23:00,1
15-01-03 22:00,1
15-01-03 21:00,1
15-01-03 20:00,1
15-01-03 19:00,1
15-01-03 18:00,1
15-01-03 17:00,1
15-01-03 16:00,1
15-01-03 15:00,1
15-01-03 14:00,1
15-01-03 13:00,1
15-01-03 12:00,1
15-01-03 11:00,1
15-01-03 10:00,1
15-01-03 09:00,1
15-01-03 08:00,1
15-01-03 07:00,1
15-01-03 06:00,1
15-01-03 05:00,1
15-01-03 04:00,1
15-01-03 03:00,1
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,1
14-01-03 22:00,1
14-01-03 21:00,1
14-01-03 20:00,1
14-01-03 19:00,1
14-01-03 18:00,1
14-01-03 17:00,1
14-01-03 16:00,1
14-01-03 15:00,1
14-01-03 14:00,1
14-01-03 13:00,1
14-01-03 12:00,1
14-01-03 11:00,1
14-01-03 10:00,1
14-01-03 09:00,1
14-01-03 08:00,1
14-01-03 07:00,1
14-01-03 06:00,1
14-01-03 05:00,1
14-01-03 04:00,1
14-01-03 03:00,1
14-01-03 02:00,1
14-01-03 01:00,1
14-01-03 00:00,1
13-01-03 23:00,1
13-01-03 22:00,1
13-01-03 21:00,1
13-01-03 20:00,1
13-01-03 19:00,1
13-01-03 18:00,1
13-01-03 17:00,1
13-01-03 16:00,1
13-01-03 15:00,1
13-01-03 14:00,1
13-01-03 13:00,1
13-01-03 12:00,1
13-01-03 11:00,1
13-01-03 10:00,1
13-01-03 09:00,1
13-01-03 08:00,1
13-01-03 07:00,1
13-01-03 06:00,1
13-01-03 05:00,1
13-01-03 04:00,1
13-01-03 03:00,1
13-01-03 02:00,1
13-01-03 01:00,1
13-01-03 00:00,1
12-01-03 23:00,1
12-01-03 22:00,1
12-01-03 21:00,1
12-01-03 20:00,1
12-01-03 19:00,1
12-01-03 18:00,1
12-01-03 17:00,1
12-01-03 16:00,1
12-01-03 15:00,1
12-01-03 14:00,1
12-01-03 13:00,1
12-01-03 12:00,1
12-01-03 11:00,1
12-01-03 10:00,1
12-01-03 09:00,1
12-01-03 08:00,1
12-01-03 07:00,1
12-01-03 06:00,1
12-01-03 05:00,1
12-01-03 04:00,1
12-01-03 03:00,1
12-01-03 02:00,1
12-01-03 01:00,1
12-01-03 00:00,1
11-01-03 23:00,1
11-01-03 22:00,1
11-01-03 21:00,1
11-01-03 20:00,1
11-01-03 19:00,1
11-01-03 18:00,1
11-01-03 17:00,1
11-01-03 16:00,1
11-01-03 15:00,1
11-01-03 14:00,1
11-01-03 13:00,1
11-01-03 12:00,1
11-01-03 11:00,1
11-01-03 10:00,1
11-01-03 09:00,1
11-01-03 08:00,1
11-01-03 07:00,1
11-01-03 06:00,1
11-01-03 05:00,1
11-01-03 04:00,1
11-01-03 03:00,1
11-01-03 02:00,1
11-01-03 01:00,1
11-01-03 00:00,1
10-01-03 23:00,1
10-01-03 22:00,2
10-01-03 21:00,5
10-01-03 20:00,4
10-01-03 19:00,1
10-01-03 18:00,1
10-01-03 17:00,4
10-01-03 16:00,7
10-01-03 15:00,6
10-01-03 14:00,9
10-01-03 13:00,11
10-01-03 12:00,13
10-01-03 11:00,11
10-01-03 10:00,7
10-01-03 09:00,2
10-01-03 08:00,1
10-01-03 07:00,1
10-01-03 06:00,1
10-01-03 05:00,1
10-01-03 04:00,1
10-01-03 03:00,1
10-01-03 02:00,1
10-01-03 01:00,1
10-01-03 00:00,1
09-01-03 23:00,1
09-01-03 22:00,1
09-01-03 21:00,1
09-01-03 20:00,1
09-01-03 19:00,1
09-01-03 18:00,1
09-01-03 17:00,1
09-01-03 16:00,2
09-01-03 15:00,3
09-01-03 14:00,3
09-01-03 13:00,7
09-01-03 12:00,13
09-01-03 11:00,11
09-01-03 10:00,1
09-01-03 09:00,1
09-01-03 08:00,1
09-01-03 07:00,2
09-01-03 06:00,1
09-01-03 05:00,1
09-01-03 04:00,1
09-01-03 03:00,1
09-01-03 02:00,1
09-01-03 01:00,1
09-01-03 00:00,1
08-01-03 23:00,1
08-01-03 22:00,1
08-01-03 21:00,1
08-01-03 20:00,1
08-01-03 19:00,2
08-01-03 18:00,1
08-01-03 17:00,1
08-01-03 16:00,6
08-01-03 15:00,4
08-01-03 14:00,2
08-01-03 13:00,2
08-01-03 12:00,1
08-01-03 11:00,1
08-01-03 10:00,1
08-01-03 09:00,1
08-01-03 08:00,1
08-01-03 07:00,1
08-01-03 06:00,1
08-01-03 05:00,1
08-01-03 04:00,1
08-01-03 03:00,1
08-01-03 02:00,1
08-01-03 01:00,1
08-01-03 00:00,1
07-01-03 23:00,1
07-01-03 22:00,1
07-01-03 21:00,1
07-01-03 20:00,1
07-01-03 19:00,1
07-01-03 18:00,1
07-01-03 17:00,1
07-01-03 16:00,2
07-01-03 15:00,5
07-01-03 14:00,5
07-01-03 13:00,3
07-01-03 12:00,3
07-01-03 11:00,4
07-01-03 10:00,1
07-01-03 09:00,
07-01-03 08:00,
07-01-03 07:00,
07-01-03 06:00,
07-01-03 05:00,
07-01-03 04:00,
07-01-03 03:00,
07-01-03 02:00,
07-01-03 01:00,
07-01-03 00:00,
06-01-03 23:00,
06-01-03 22:00,
06-01-03 21:00,
06-01-03 20:00,1
06-01-03 19:00,1
06-01-03 18:00,1
06-01-03 17:00,1
06-01-03 16:00,1
06-01-03 15:00,1
06-01-03 14:00,1
06-01-03 13:00,1
06-01-03 12:00,1
06-01-03 11:00,1
06-01-03 10:00,1
06-01-03 09:00,1
06-01-03 08:00,1
06-01-03 07:00,1
06-01-03 06:00,1
06-01-03 05:00,1
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,1
05-01-03 23:00,1
05-01-03 22:00,1
05-01-03 21:00,1
05-01-03 20:00,1
05-01-03 19:00,1
05-01-03 18:00,1
05-01-03 17:00,1
05-01-03 16:00,1
05-01-03 15:00,1
05-01-03 14:00,1
05-01-03 13:00,1
05-01-03 12:00,1
05-01-03 11:00,1
05-01-03 10:00,1
05-01-03 09:00,1
05-01-03 08:00,1
05-01-03 07:00,1
05-01-03 06:00,1
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,1
05-01-03 01:00,1
05-01-03 00:00,1
04-01-03 23:00,1
04-01-03 22:00,1
04-01-03 21:00,1
04-01-03 20:00,1
04-01-03 19:00,1
04-01-03 18:00,1
04-01-03 17:00,1
04-01-03 16:00,1
04-01-03 15:00,1
04-01-03 14:00,1
04-01-03 13:00,1
04-01-03 12:00,1
04-01-03 11:00,1
04-01-03 10:00,1
04-01-03 09:00,1
04-01-03 08:00,1
04-01-03 07:00,1
04-01-03 06:00,1
04-01-03 05:00,1
04-01-03 04:00,1
04-01-03 03:00,1
04-01-03 02:00,1
04-01-03 01:00,1
04-01-03 00:00,1
03-01-03 23:00,1
03-01-03 22:00,1
03-01-03 21:00,1
03-01-03 20:00,1
03-01-03 19:00,1
03-01-03 18:00,1
03-01-03 17:00,1
03-01-03 16:00,1
03-01-03 15:00,1
03-01-03 14:00,1
03-01-03 13:00,1
03-01-03 12:00,1
03-01-03 11:00,1
03-01-03 10:00,1
03-01-03 09:00,1
03-01-03 08:00,1
03-01-03 07:00,1
03-01-03 06:00,1
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,1
02-01-03 23:00,1
02-01-03 22:00,1
02-01-03 21:00,1
02-01-03 20:00,1
02-01-03 19:00,1
02-01-03 18:00,1
02-01-03 17:00,1
02-01-03 16:00,1
02-01-03 15:00,1
02-01-03 14:00,1
02-01-03 13:00,1
02-01-03 12:00,1
02-01-03 11:00,1
02-01-03 10:00,1
02-01-03 09:00,1
02-01-03 08:00,1
02-01-03 07:00,1
02-01-03 06:00,1
02-01-03 05:00,1
02-01-03 04:00,1
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,1
02-01-03 00:00,1
01-01-03 23:00,
01-01-03 22:00,
01-01-03 21:00,
01-01-03 20:00,
01-01-03 19:00,
01-01-03 18:00,
01-01-03 17:00,
01-01-03 16:00,
01-01-03 15:00,
01-01-03 14:00,
01-01-03 13:00,
01-01-03 12:00,
01-01-03 11:00,
01-01-03 10:00,
01-01-03 09:00,
01-01-03 08:00,
01-01-03 07:00,
01-01-03 06:00,
01-01-03 05:00,
01-01-03 04:00,
01-01-03 03:00,
01-01-03 02:00,
01-01-03 01:00,

