Datum Zeit,Zinnwald NO
25-09-00 11:00,1
25-09-00 10:00,6
25-09-00 09:00,4
25-09-00 08:00,1
25-09-00 07:00,1
25-09-00 06:00,1
25-09-00 05:00,
25-09-00 04:00,1
25-09-00 03:00,1
25-09-00 02:00,1
25-09-00 01:00,1
25-09-00 00:00,1
24-09-00 23:00,1
24-09-00 22:00,1
24-09-00 21:00,1
24-09-00 20:00,1
24-09-00 19:00,1
24-09-00 18:00,1
24-09-00 17:00,1
24-09-00 16:00,1
24-09-00 15:00,1
24-09-00 14:00,1
24-09-00 13:00,1
24-09-00 12:00,2
24-09-00 11:00,2
24-09-00 10:00,2
24-09-00 09:00,2
24-09-00 08:00,3
24-09-00 07:00,1
24-09-00 06:00,1
24-09-00 05:00,
24-09-00 04:00,1
24-09-00 03:00,1
24-09-00 02:00,1
24-09-00 01:00,1
24-09-00 00:00,1
23-09-00 23:00,1
23-09-00 22:00,1
23-09-00 21:00,1
23-09-00 20:00,2
23-09-00 19:00,1
23-09-00 18:00,1
23-09-00 17:00,1
23-09-00 16:00,1
23-09-00 15:00,1
23-09-00 14:00,2
23-09-00 13:00,1
23-09-00 12:00,1
23-09-00 11:00,1
23-09-00 10:00,1
23-09-00 09:00,1
23-09-00 08:00,3
23-09-00 07:00,3
23-09-00 06:00,
23-09-00 05:00,1
23-09-00 04:00,1
23-09-00 03:00,1
23-09-00 02:00,1
23-09-00 01:00,1
23-09-00 00:00,1
22-09-00 23:00,1
22-09-00 22:00,1
22-09-00 21:00,1
22-09-00 20:00,3
22-09-00 19:00,2
22-09-00 18:00,1
22-09-00 17:00,1
22-09-00 16:00,1
22-09-00 15:00,2
22-09-00 14:00,2
22-09-00 13:00,2
22-09-00 12:00,5
22-09-00 11:00,3
22-09-00 10:00,4
22-09-00 09:00,4
22-09-00 08:00,5
22-09-00 07:00,10
22-09-00 06:00,
22-09-00 05:00,1
22-09-00 04:00,1
22-09-00 03:00,1
22-09-00 02:00,1
22-09-00 01:00,1
22-09-00 00:00,1
21-09-00 23:00,1
21-09-00 22:00,1
21-09-00 21:00,4
21-09-00 20:00,3
21-09-00 19:00,2
21-09-00 18:00,1
21-09-00 17:00,1
21-09-00 16:00,1
21-09-00 15:00,2
21-09-00 14:00,1
21-09-00 13:00,3
21-09-00 12:00,3
21-09-00 11:00,3
21-09-00 10:00,1
21-09-00 09:00,1
21-09-00 08:00,1
21-09-00 07:00,
21-09-00 06:00,1
21-09-00 05:00,1
21-09-00 04:00,1
21-09-00 03:00,1
21-09-00 02:00,1
21-09-00 01:00,1
21-09-00 00:00,1
20-09-00 23:00,1
20-09-00 22:00,1
20-09-00 21:00,1
20-09-00 20:00,1
20-09-00 19:00,1
20-09-00 18:00,1
20-09-00 17:00,1
20-09-00 16:00,2
20-09-00 15:00,28
20-09-00 14:00,12
20-09-00 13:00,4
20-09-00 12:00,4
20-09-00 11:00,2
20-09-00 10:00,4
20-09-00 09:00,6
20-09-00 08:00,6
20-09-00 07:00,
20-09-00 06:00,1
20-09-00 05:00,1
20-09-00 04:00,1
20-09-00 03:00,1
20-09-00 02:00,1
20-09-00 01:00,1
20-09-00 00:00,1
19-09-00 23:00,1
19-09-00 22:00,1
19-09-00 21:00,1
19-09-00 20:00,1
19-09-00 19:00,4
19-09-00 18:00,2
19-09-00 17:00,1
19-09-00 16:00,4
19-09-00 15:00,12
19-09-00 14:00,25
19-09-00 13:00,
19-09-00 12:00,
19-09-00 11:00,
19-09-00 10:00,
19-09-00 09:00,
19-09-00 08:00,
19-09-00 07:00,
19-09-00 06:00,
19-09-00 05:00,
19-09-00 04:00,
19-09-00 03:00,
19-09-00 02:00,
19-09-00 01:00,
19-09-00 00:00,
18-09-00 23:00,
18-09-00 22:00,
18-09-00 21:00,
18-09-00 20:00,
18-09-00 19:00,
18-09-00 18:00,
18-09-00 17:00,
18-09-00 16:00,
18-09-00 15:00,
18-09-00 14:00,
18-09-00 13:00,
18-09-00 12:00,
18-09-00 11:00,
18-09-00 10:00,
18-09-00 09:00,
18-09-00 08:00,
18-09-00 07:00,
18-09-00 06:00,1
18-09-00 05:00,1
18-09-00 04:00,1
18-09-00 03:00,1
18-09-00 02:00,1
18-09-00 01:00,1
18-09-00 00:00,1
17-09-00 23:00,1
17-09-00 22:00,1
17-09-00 21:00,1
17-09-00 20:00,1
17-09-00 19:00,1
17-09-00 18:00,1
17-09-00 17:00,1
17-09-00 16:00,1
17-09-00 15:00,1
17-09-00 14:00,1
17-09-00 13:00,1
17-09-00 12:00,1
17-09-00 11:00,1
17-09-00 10:00,1
17-09-00 09:00,1
17-09-00 08:00,
17-09-00 07:00,1
17-09-00 06:00,1
17-09-00 05:00,1
17-09-00 04:00,1
17-09-00 03:00,1
17-09-00 02:00,1
17-09-00 01:00,1
17-09-00 00:00,1
16-09-00 23:00,1
16-09-00 22:00,1
16-09-00 21:00,1
16-09-00 20:00,1
16-09-00 19:00,1
16-09-00 18:00,1
16-09-00 17:00,1
16-09-00 16:00,1
16-09-00 15:00,4
16-09-00 14:00,11
16-09-00 13:00,21
16-09-00 12:00,9
16-09-00 11:00,8
16-09-00 10:00,3
16-09-00 09:00,3
16-09-00 08:00,
16-09-00 07:00,1
16-09-00 06:00,1
16-09-00 05:00,1
16-09-00 04:00,1
16-09-00 03:00,1
16-09-00 02:00,1
16-09-00 01:00,1
16-09-00 00:00,1
15-09-00 23:00,1
15-09-00 22:00,1
15-09-00 21:00,1
15-09-00 20:00,1
15-09-00 19:00,1
15-09-00 18:00,1
15-09-00 17:00,1
15-09-00 16:00,1
15-09-00 15:00,3
15-09-00 14:00,4
15-09-00 13:00,5
15-09-00 12:00,4
15-09-00 11:00,5
15-09-00 10:00,5
15-09-00 09:00,
15-09-00 08:00,3
15-09-00 07:00,1
15-09-00 06:00,1
15-09-00 05:00,1
15-09-00 04:00,1
15-09-00 03:00,1
15-09-00 02:00,1
15-09-00 01:00,1
15-09-00 00:00,1
14-09-00 23:00,1
14-09-00 22:00,1
14-09-00 21:00,1
14-09-00 20:00,1
14-09-00 19:00,1
14-09-00 18:00,1
14-09-00 17:00,1
14-09-00 16:00,1
14-09-00 15:00,1
14-09-00 14:00,4
14-09-00 13:00,5
14-09-00 12:00,4
14-09-00 11:00,14
14-09-00 10:00,6
14-09-00 09:00,
14-09-00 08:00,
14-09-00 07:00,
14-09-00 06:00,1
14-09-00 05:00,1
14-09-00 04:00,1
14-09-00 03:00,1
14-09-00 02:00,1
14-09-00 01:00,1
14-09-00 00:00,1
13-09-00 23:00,1
13-09-00 22:00,1
13-09-00 21:00,1
13-09-00 20:00,1
13-09-00 19:00,1
13-09-00 18:00,1
13-09-00 17:00,1
13-09-00 16:00,1
13-09-00 15:00,
13-09-00 14:00,1
13-09-00 13:00,
13-09-00 12:00,2
13-09-00 11:00,3
13-09-00 10:00,5
13-09-00 09:00,2
13-09-00 08:00,1
13-09-00 07:00,1
13-09-00 06:00,1
13-09-00 05:00,3
13-09-00 04:00,2
13-09-00 03:00,1
13-09-00 02:00,1
13-09-00 01:00,1
13-09-00 00:00,1
12-09-00 23:00,1
12-09-00 22:00,1
12-09-00 21:00,1
12-09-00 20:00,1
12-09-00 19:00,1
12-09-00 18:00,2
12-09-00 17:00,4
12-09-00 16:00,7
12-09-00 15:00,4
12-09-00 14:00,8
12-09-00 13:00,
12-09-00 12:00,
12-09-00 11:00,
12-09-00 10:00,
12-09-00 09:00,
12-09-00 08:00,
12-09-00 07:00,
12-09-00 06:00,
12-09-00 05:00,
12-09-00 04:00,
12-09-00 03:00,
12-09-00 02:00,
12-09-00 01:00,
12-09-00 00:00,
11-09-00 23:00,
11-09-00 22:00,
11-09-00 21:00,
11-09-00 20:00,
11-09-00 19:00,
11-09-00 18:00,
11-09-00 17:00,
11-09-00 16:00,
11-09-00 15:00,
11-09-00 14:00,
11-09-00 13:00,
11-09-00 12:00,
11-09-00 11:00,
11-09-00 10:00,
11-09-00 09:00,
11-09-00 08:00,
11-09-00 07:00,
11-09-00 06:00,
11-09-00 05:00,
11-09-00 04:00,
11-09-00 03:00,
11-09-00 02:00,
11-09-00 01:00,
11-09-00 00:00,
10-09-00 23:00,
10-09-00 22:00,
10-09-00 21:00,
10-09-00 20:00,
10-09-00 19:00,
10-09-00 18:00,
10-09-00 17:00,
10-09-00 16:00,
10-09-00 15:00,
10-09-00 14:00,
10-09-00 13:00,
10-09-00 12:00,
10-09-00 11:00,
10-09-00 10:00,
10-09-00 09:00,
10-09-00 08:00,
10-09-00 07:00,
10-09-00 06:00,
10-09-00 05:00,
10-09-00 04:00,
10-09-00 03:00,
10-09-00 02:00,
10-09-00 01:00,
10-09-00 00:00,
09-09-00 23:00,
09-09-00 22:00,
09-09-00 21:00,
09-09-00 20:00,
09-09-00 19:00,
09-09-00 18:00,
09-09-00 17:00,
09-09-00 16:00,
09-09-00 15:00,
09-09-00 14:00,
09-09-00 13:00,
09-09-00 12:00,
09-09-00 11:00,10
09-09-00 10:00,17
09-09-00 09:00,1
09-09-00 08:00,1
09-09-00 07:00,1
09-09-00 06:00,1
09-09-00 05:00,1
09-09-00 04:00,1
09-09-00 03:00,1
09-09-00 02:00,1
09-09-00 01:00,1
09-09-00 00:00,1
08-09-00 23:00,1
08-09-00 22:00,1
08-09-00 21:00,1
08-09-00 20:00,1
08-09-00 19:00,1
08-09-00 18:00,1
08-09-00 17:00,2
08-09-00 16:00,3
08-09-00 15:00,6
08-09-00 14:00,7
08-09-00 13:00,9
08-09-00 12:00,
08-09-00 11:00,
08-09-00 10:00,
08-09-00 09:00,
08-09-00 08:00,
08-09-00 07:00,
08-09-00 06:00,
08-09-00 05:00,
08-09-00 04:00,
08-09-00 03:00,
08-09-00 02:00,
08-09-00 01:00,
08-09-00 00:00,
07-09-00 23:00,
07-09-00 22:00,
07-09-00 21:00,
07-09-00 20:00,
07-09-00 19:00,
07-09-00 18:00,
07-09-00 17:00,
07-09-00 16:00,
07-09-00 15:00,
07-09-00 14:00,
07-09-00 13:00,
07-09-00 12:00,
07-09-00 11:00,
07-09-00 10:00,
07-09-00 09:00,
07-09-00 08:00,
07-09-00 07:00,
07-09-00 06:00,
07-09-00 05:00,
07-09-00 04:00,
07-09-00 03:00,
07-09-00 02:00,
07-09-00 01:00,
07-09-00 00:00,
06-09-00 23:00,
06-09-00 22:00,
06-09-00 21:00,
06-09-00 20:00,
06-09-00 19:00,
06-09-00 18:00,
06-09-00 17:00,
06-09-00 16:00,
06-09-00 15:00,
06-09-00 14:00,
06-09-00 13:00,
06-09-00 12:00,
06-09-00 11:00,
06-09-00 10:00,
06-09-00 09:00,
06-09-00 08:00,
06-09-00 07:00,
06-09-00 06:00,
06-09-00 05:00,
06-09-00 04:00,
06-09-00 03:00,
06-09-00 02:00,
06-09-00 01:00,
06-09-00 00:00,
05-09-00 23:00,
05-09-00 22:00,
05-09-00 21:00,
05-09-00 20:00,
05-09-00 19:00,
05-09-00 18:00,
05-09-00 17:00,
05-09-00 16:00,
05-09-00 15:00,
05-09-00 14:00,
05-09-00 13:00,
05-09-00 12:00,
05-09-00 11:00,
05-09-00 10:00,
05-09-00 09:00,
05-09-00 08:00,
05-09-00 07:00,
05-09-00 06:00,
05-09-00 05:00,
05-09-00 04:00,
05-09-00 03:00,
05-09-00 02:00,
05-09-00 01:00,
05-09-00 00:00,
04-09-00 23:00,
04-09-00 22:00,
04-09-00 21:00,
04-09-00 20:00,
04-09-00 19:00,
04-09-00 18:00,
04-09-00 17:00,
04-09-00 16:00,
04-09-00 15:00,
04-09-00 14:00,
04-09-00 13:00,2
04-09-00 12:00,1
04-09-00 11:00,3
04-09-00 10:00,3
04-09-00 09:00,4
04-09-00 08:00,8
04-09-00 07:00,1
04-09-00 06:00,
04-09-00 05:00,1
04-09-00 04:00,1
04-09-00 03:00,1
04-09-00 02:00,1
04-09-00 01:00,1
04-09-00 00:00,1
03-09-00 23:00,1
03-09-00 22:00,1
03-09-00 21:00,1
03-09-00 20:00,1
03-09-00 19:00,1
03-09-00 18:00,1
03-09-00 17:00,1
03-09-00 16:00,1
03-09-00 15:00,1
03-09-00 14:00,1
03-09-00 13:00,1
03-09-00 12:00,1
03-09-00 11:00,1
03-09-00 10:00,1
03-09-00 09:00,1
03-09-00 08:00,1
03-09-00 07:00,1
03-09-00 06:00,
03-09-00 05:00,1
03-09-00 04:00,1
03-09-00 03:00,1
03-09-00 02:00,1
03-09-00 01:00,1
03-09-00 00:00,1
02-09-00 23:00,1
02-09-00 22:00,1
02-09-00 21:00,1
02-09-00 20:00,1
02-09-00 19:00,1
02-09-00 18:00,1
02-09-00 17:00,1
02-09-00 16:00,1
02-09-00 15:00,1
02-09-00 14:00,1
02-09-00 13:00,1
02-09-00 12:00,1
02-09-00 11:00,1
02-09-00 10:00,1
02-09-00 09:00,1
02-09-00 08:00,1
02-09-00 07:00,
02-09-00 06:00,1
02-09-00 05:00,1
02-09-00 04:00,1
02-09-00 03:00,1
02-09-00 02:00,1
02-09-00 01:00,1
02-09-00 00:00,1
01-09-00 23:00,1
01-09-00 22:00,1
01-09-00 21:00,1
01-09-00 20:00,1
01-09-00 19:00,1
01-09-00 18:00,1
01-09-00 17:00,1
01-09-00 16:00,1
01-09-00 15:00,1
01-09-00 14:00,2
01-09-00 13:00,6
01-09-00 12:00,4
01-09-00 11:00,1
01-09-00 10:00,3
01-09-00 09:00,2
01-09-00 08:00,1
01-09-00 07:00,
01-09-00 06:00,1
01-09-00 05:00,1
01-09-00 04:00,1
01-09-00 03:00,1
01-09-00 02:00,1
01-09-00 01:00,1

