Datum Zeit,Plauen-Sued NO2
10-02-09 08:00,29
10-02-09 07:00,22
10-02-09 06:00,17
10-02-09 05:00,13
10-02-09 04:00,14
10-02-09 03:00,13
10-02-09 02:00,14
10-02-09 01:00,17
10-02-09 00:00,22
09-02-09 23:00,22
09-02-09 22:00,19
09-02-09 21:00,26
09-02-09 20:00,35
09-02-09 19:00,34
09-02-09 18:00,31
09-02-09 17:00,32
09-02-09 16:00,37
09-02-09 15:00,29
09-02-09 14:00,29
09-02-09 13:00,28
09-02-09 12:00,21
09-02-09 11:00,26
09-02-09 10:00,36
09-02-09 09:00,45
09-02-09 08:00,54
09-02-09 07:00,53
09-02-09 06:00,57
09-02-09 05:00,42
09-02-09 04:00,27
09-02-09 03:00,18
09-02-09 02:00,29
09-02-09 01:00,27
09-02-09 00:00,37
08-02-09 23:00,44
08-02-09 22:00,33
08-02-09 21:00,41
08-02-09 20:00,49
08-02-09 19:00,46
08-02-09 18:00,42
08-02-09 17:00,11
08-02-09 16:00,11
08-02-09 15:00,10
08-02-09 14:00,7
08-02-09 13:00,7
08-02-09 12:00,8
08-02-09 11:00,11
08-02-09 10:00,11
08-02-09 09:00,12
08-02-09 08:00,20
08-02-09 07:00,34
08-02-09 06:00,39
08-02-09 05:00,38
08-02-09 04:00,32
08-02-09 03:00,25
08-02-09 02:00,26
08-02-09 01:00,31
08-02-09 00:00,33
07-02-09 23:00,32
07-02-09 22:00,31
07-02-09 21:00,40
07-02-09 20:00,43
07-02-09 19:00,58
07-02-09 18:00,42
07-02-09 17:00,44
07-02-09 16:00,48
07-02-09 15:00,43
07-02-09 14:00,33
07-02-09 13:00,34
07-02-09 12:00,31
07-02-09 11:00,29
07-02-09 10:00,31
07-02-09 09:00,41
07-02-09 08:00,37
07-02-09 07:00,40
07-02-09 06:00,27
07-02-09 05:00,34
07-02-09 04:00,23
07-02-09 03:00,30
07-02-09 02:00,37
07-02-09 01:00,38
07-02-09 00:00,40
06-02-09 23:00,36
06-02-09 22:00,44
06-02-09 21:00,48
06-02-09 20:00,43
06-02-09 19:00,47
06-02-09 18:00,45
06-02-09 17:00,45
06-02-09 16:00,46
06-02-09 15:00,45
06-02-09 14:00,43
06-02-09 13:00,40
06-02-09 12:00,42
06-02-09 11:00,37
06-02-09 10:00,43
06-02-09 09:00,46
06-02-09 08:00,48
06-02-09 07:00,46
06-02-09 06:00,44
06-02-09 05:00,41
06-02-09 04:00,32
06-02-09 03:00,38
06-02-09 02:00,44
06-02-09 01:00,46
06-02-09 00:00,47
05-02-09 23:00,43
05-02-09 22:00,38
05-02-09 21:00,44
05-02-09 20:00,40
05-02-09 19:00,50
05-02-09 18:00,49
05-02-09 17:00,44
05-02-09 16:00,48
05-02-09 15:00,57
05-02-09 14:00,49
05-02-09 13:00,44
05-02-09 12:00,35
05-02-09 11:00,25
05-02-09 10:00,21
05-02-09 09:00,30
05-02-09 08:00,32
05-02-09 07:00,28
05-02-09 06:00,26
05-02-09 05:00,23
05-02-09 04:00,24
05-02-09 03:00,27
05-02-09 02:00,36
05-02-09 01:00,46
05-02-09 00:00,49
04-02-09 23:00,50
04-02-09 22:00,51
04-02-09 21:00,52
04-02-09 20:00,47
04-02-09 19:00,47
04-02-09 18:00,44
04-02-09 17:00,50
04-02-09 16:00,37
04-02-09 15:00,31
04-02-09 14:00,29
04-02-09 13:00,29
04-02-09 12:00,29
04-02-09 11:00,27
04-02-09 10:00,21
04-02-09 09:00,24
04-02-09 08:00,28
04-02-09 07:00,19
04-02-09 06:00,17
04-02-09 05:00,20
04-02-09 04:00,13
04-02-09 03:00,12
04-02-09 02:00,13
04-02-09 01:00,14
04-02-09 00:00,14
03-02-09 23:00,23
03-02-09 22:00,26
03-02-09 21:00,44
03-02-09 20:00,54
03-02-09 19:00,74
03-02-09 18:00,56
03-02-09 17:00,45
03-02-09 16:00,37
03-02-09 15:00,30
03-02-09 14:00,34
03-02-09 13:00,30
03-02-09 12:00,34
03-02-09 11:00,30
03-02-09 10:00,31
03-02-09 09:00,52
03-02-09 08:00,55
03-02-09 07:00,40
03-02-09 06:00,42
03-02-09 05:00,39
03-02-09 04:00,39
03-02-09 03:00,31
03-02-09 02:00,18
03-02-09 01:00,12
03-02-09 00:00,19
02-02-09 23:00,31
02-02-09 22:00,30
02-02-09 21:00,27
02-02-09 20:00,21
02-02-09 19:00,24
02-02-09 18:00,39
02-02-09 17:00,56
02-02-09 16:00,37
02-02-09 15:00,30
02-02-09 14:00,33
02-02-09 13:00,27
02-02-09 12:00,59
02-02-09 11:00,72
02-02-09 10:00,68
02-02-09 09:00,74
02-02-09 08:00,68
02-02-09 07:00,60
02-02-09 06:00,58
02-02-09 05:00,47
02-02-09 04:00,27
02-02-09 03:00,36
02-02-09 02:00,29
02-02-09 01:00,14
02-02-09 00:00,15
01-02-09 23:00,13
01-02-09 22:00,13
01-02-09 21:00,27
01-02-09 20:00,32
01-02-09 19:00,29
01-02-09 18:00,34
01-02-09 17:00,33
01-02-09 16:00,25
01-02-09 15:00,23
01-02-09 14:00,20
01-02-09 13:00,25
01-02-09 12:00,28
01-02-09 11:00,29
01-02-09 10:00,23
01-02-09 09:00,20
01-02-09 08:00,18
01-02-09 07:00,15
01-02-09 06:00,13
01-02-09 05:00,12
01-02-09 04:00,12
01-02-09 03:00,13
01-02-09 02:00,18
01-02-09 01:00,18

