Datum Zeit,Leipzig-Luetzner Straße NO2
22-02-09 09:00,30
22-02-09 08:00,22
22-02-09 07:00,22
22-02-09 06:00,29
22-02-09 05:00,32
22-02-09 04:00,30
22-02-09 03:00,41
22-02-09 02:00,50
22-02-09 01:00,45
22-02-09 00:00,49
21-02-09 23:00,45
21-02-09 22:00,51
21-02-09 21:00,56
21-02-09 20:00,59
21-02-09 19:00,65
21-02-09 18:00,63
21-02-09 17:00,56
21-02-09 16:00,55
21-02-09 15:00,61
21-02-09 14:00,59
21-02-09 13:00,50
21-02-09 12:00,49
21-02-09 11:00,51
21-02-09 10:00,40
21-02-09 09:00,43
21-02-09 08:00,40
21-02-09 07:00,43
21-02-09 06:00,40
21-02-09 05:00,42
21-02-09 04:00,48
21-02-09 03:00,47
21-02-09 02:00,55
21-02-09 01:00,55
21-02-09 00:00,53
20-02-09 23:00,57
20-02-09 22:00,59
20-02-09 21:00,68
20-02-09 20:00,72
20-02-09 19:00,73
20-02-09 18:00,69
20-02-09 17:00,62
20-02-09 16:00,65
20-02-09 15:00,60
20-02-09 14:00,61
20-02-09 13:00,65
20-02-09 12:00,64
20-02-09 11:00,63
20-02-09 10:00,60
20-02-09 09:00,62
20-02-09 08:00,64
20-02-09 07:00,59
20-02-09 06:00,58
20-02-09 05:00,54
20-02-09 04:00,45
20-02-09 03:00,43
20-02-09 02:00,43
20-02-09 01:00,48
20-02-09 00:00,47
19-02-09 23:00,41
19-02-09 22:00,49
19-02-09 21:00,53
19-02-09 20:00,57
19-02-09 19:00,66
19-02-09 18:00,65
19-02-09 17:00,59
19-02-09 16:00,53
19-02-09 15:00,59
19-02-09 14:00,46
19-02-09 13:00,13
19-02-09 12:00,23
19-02-09 11:00,61
19-02-09 10:00,59
19-02-09 09:00,69
19-02-09 08:00,70
19-02-09 07:00,52
19-02-09 06:00,33
19-02-09 05:00,21
19-02-09 04:00,25
19-02-09 03:00,40
19-02-09 02:00,46
19-02-09 01:00,36
19-02-09 00:00,52
18-02-09 23:00,56
18-02-09 22:00,63
18-02-09 21:00,62
18-02-09 20:00,53
18-02-09 19:00,60
18-02-09 18:00,65
18-02-09 17:00,64
18-02-09 16:00,61
18-02-09 15:00,20
18-02-09 14:00,21
18-02-09 13:00,25
18-02-09 12:00,48
18-02-09 11:00,55
18-02-09 10:00,66
18-02-09 09:00,72
18-02-09 08:00,63
18-02-09 07:00,46
18-02-09 06:00,32
18-02-09 05:00,26
18-02-09 04:00,22
18-02-09 03:00,22
18-02-09 02:00,25
18-02-09 01:00,25
18-02-09 00:00,26
17-02-09 23:00,29
17-02-09 22:00,19
17-02-09 21:00,21
17-02-09 20:00,25
17-02-09 19:00,23
17-02-09 18:00,39
17-02-09 17:00,48
17-02-09 16:00,49
17-02-09 15:00,44
17-02-09 14:00,54
17-02-09 13:00,55
17-02-09 12:00,32
17-02-09 11:00,32
17-02-09 10:00,63
17-02-09 09:00,46
17-02-09 08:00,59
17-02-09 07:00,41
17-02-09 06:00,33
17-02-09 05:00,32
17-02-09 04:00,36
17-02-09 03:00,36
17-02-09 02:00,22
17-02-09 01:00,31
17-02-09 00:00,38
16-02-09 23:00,38
16-02-09 22:00,39
16-02-09 21:00,44
16-02-09 20:00,47
16-02-09 19:00,47
16-02-09 18:00,55
16-02-09 17:00,53
16-02-09 16:00,58
16-02-09 15:00,67
16-02-09 14:00,63
16-02-09 13:00,52
16-02-09 12:00,26
16-02-09 11:00,24
16-02-09 10:00,25
16-02-09 09:00,50
16-02-09 08:00,48
16-02-09 07:00,43
16-02-09 06:00,38
16-02-09 05:00,43
16-02-09 04:00,28
16-02-09 03:00,20
16-02-09 02:00,13
16-02-09 01:00,24
16-02-09 00:00,32
15-02-09 23:00,35
15-02-09 22:00,33
15-02-09 21:00,34
15-02-09 20:00,30
15-02-09 19:00,18
15-02-09 18:00,16
15-02-09 17:00,18
15-02-09 16:00,25
15-02-09 15:00,24
15-02-09 14:00,22
15-02-09 13:00,21
15-02-09 12:00,14
15-02-09 11:00,13
15-02-09 10:00,16
15-02-09 09:00,31
15-02-09 08:00,20
15-02-09 07:00,21
15-02-09 06:00,21
15-02-09 05:00,19
15-02-09 04:00,19
15-02-09 03:00,20
15-02-09 02:00,23
15-02-09 01:00,25
15-02-09 00:00,24
14-02-09 23:00,35
14-02-09 22:00,32
14-02-09 21:00,38
14-02-09 20:00,35
14-02-09 19:00,43
14-02-09 18:00,43
14-02-09 17:00,34
14-02-09 16:00,38
14-02-09 15:00,42
14-02-09 14:00,37
14-02-09 13:00,37
14-02-09 12:00,40
14-02-09 11:00,40
14-02-09 10:00,34
14-02-09 09:00,35
14-02-09 08:00,37
14-02-09 07:00,35
14-02-09 06:00,33
14-02-09 05:00,28
14-02-09 04:00,22
14-02-09 03:00,22
14-02-09 02:00,26
14-02-09 01:00,37
14-02-09 00:00,42
13-02-09 23:00,58
13-02-09 22:00,61
13-02-09 21:00,66
13-02-09 20:00,80
13-02-09 19:00,73
13-02-09 18:00,86
13-02-09 17:00,74
13-02-09 16:00,68
13-02-09 15:00,58
13-02-09 14:00,50
13-02-09 13:00,65
13-02-09 12:00,65
13-02-09 11:00,59
13-02-09 10:00,69
13-02-09 09:00,75
13-02-09 08:00,69
13-02-09 07:00,54
13-02-09 06:00,45
13-02-09 05:00,45
13-02-09 04:00,44
13-02-09 03:00,46
13-02-09 02:00,33
13-02-09 01:00,36
13-02-09 00:00,26
12-02-09 23:00,28
12-02-09 22:00,39
12-02-09 21:00,62
12-02-09 20:00,61
12-02-09 19:00,50
12-02-09 18:00,37
12-02-09 17:00,42
12-02-09 16:00,47
12-02-09 15:00,71
12-02-09 14:00,64
12-02-09 13:00,53
12-02-09 12:00,54
12-02-09 11:00,55
12-02-09 10:00,68
12-02-09 09:00,63
12-02-09 08:00,61
12-02-09 07:00,53
12-02-09 06:00,48
12-02-09 05:00,38
12-02-09 04:00,28
12-02-09 03:00,27
12-02-09 02:00,31
12-02-09 01:00,35
12-02-09 00:00,27
11-02-09 23:00,27
11-02-09 22:00,37
11-02-09 21:00,38
11-02-09 20:00,58
11-02-09 19:00,75
11-02-09 18:00,64
11-02-09 17:00,51
11-02-09 16:00,47
11-02-09 15:00,44
11-02-09 14:00,42
11-02-09 13:00,42
11-02-09 12:00,41
11-02-09 11:00,42
11-02-09 10:00,49
11-02-09 09:00,40
11-02-09 08:00,34
11-02-09 07:00,28
11-02-09 06:00,20
11-02-09 05:00,17
11-02-09 04:00,15
11-02-09 03:00,13
11-02-09 02:00,15
11-02-09 01:00,20
11-02-09 00:00,25
10-02-09 23:00,33
10-02-09 22:00,34
10-02-09 21:00,34
10-02-09 20:00,43
10-02-09 19:00,44
10-02-09 18:00,46
10-02-09 17:00,49
10-02-09 16:00,42
10-02-09 15:00,42
10-02-09 14:00,27
10-02-09 13:00,22
10-02-09 12:00,23
10-02-09 11:00,32
10-02-09 10:00,43
10-02-09 09:00,39
10-02-09 08:00,49
10-02-09 07:00,41
10-02-09 06:00,31
10-02-09 05:00,24
10-02-09 04:00,22
10-02-09 03:00,20
10-02-09 02:00,20
10-02-09 01:00,28
10-02-09 00:00,36
09-02-09 23:00,47
09-02-09 22:00,37
09-02-09 21:00,40
09-02-09 20:00,49
09-02-09 19:00,38
09-02-09 18:00,48
09-02-09 17:00,46
09-02-09 16:00,58
09-02-09 15:00,58
09-02-09 14:00,54
09-02-09 13:00,52
09-02-09 12:00,57
09-02-09 11:00,57
09-02-09 10:00,68
09-02-09 09:00,84
09-02-09 08:00,77
09-02-09 07:00,62
09-02-09 06:00,42
09-02-09 05:00,46
09-02-09 04:00,37
09-02-09 03:00,28
09-02-09 02:00,27
09-02-09 01:00,25
09-02-09 00:00,29
08-02-09 23:00,31
08-02-09 22:00,43
08-02-09 21:00,53
08-02-09 20:00,51
08-02-09 19:00,46
08-02-09 18:00,40
08-02-09 17:00,31
08-02-09 16:00,24
08-02-09 15:00,23
08-02-09 14:00,22
08-02-09 13:00,21
08-02-09 12:00,26
08-02-09 11:00,24
08-02-09 10:00,24
08-02-09 09:00,25
08-02-09 08:00,17
08-02-09 07:00,18
08-02-09 06:00,24
08-02-09 05:00,35
08-02-09 04:00,37
08-02-09 03:00,32
08-02-09 02:00,29
08-02-09 01:00,30
08-02-09 00:00,40
07-02-09 23:00,50
07-02-09 22:00,35
07-02-09 21:00,49
07-02-09 20:00,50
07-02-09 19:00,48
07-02-09 18:00,57
07-02-09 17:00,64
07-02-09 16:00,60
07-02-09 15:00,68
07-02-09 14:00,60
07-02-09 13:00,57
07-02-09 12:00,60
07-02-09 11:00,61
07-02-09 10:00,57
07-02-09 09:00,44
07-02-09 08:00,54
07-02-09 07:00,51
07-02-09 06:00,48
07-02-09 05:00,48
07-02-09 04:00,52
07-02-09 03:00,51
07-02-09 02:00,60
07-02-09 01:00,54
07-02-09 00:00,54
06-02-09 23:00,59
06-02-09 22:00,60
06-02-09 21:00,68
06-02-09 20:00,79
06-02-09 19:00,78
06-02-09 18:00,87
06-02-09 17:00,108
06-02-09 16:00,104
06-02-09 15:00,92
06-02-09 14:00,82
06-02-09 13:00,65
06-02-09 12:00,66
06-02-09 11:00,78
06-02-09 10:00,70
06-02-09 09:00,57
06-02-09 08:00,57
06-02-09 07:00,50
06-02-09 06:00,45
06-02-09 05:00,43
06-02-09 04:00,40
06-02-09 03:00,41
06-02-09 02:00,32
06-02-09 01:00,29
06-02-09 00:00,42
05-02-09 23:00,45
05-02-09 22:00,45
05-02-09 21:00,44
05-02-09 20:00,37
05-02-09 19:00,35
05-02-09 18:00,44
05-02-09 17:00,74
05-02-09 16:00,70
05-02-09 15:00,63
05-02-09 14:00,54
05-02-09 13:00,55
05-02-09 12:00,43
05-02-09 11:00,34
05-02-09 10:00,47
05-02-09 09:00,68
05-02-09 08:00,53
05-02-09 07:00,49
05-02-09 06:00,42
05-02-09 05:00,40
05-02-09 04:00,41
05-02-09 03:00,41
05-02-09 02:00,42
05-02-09 01:00,42
05-02-09 00:00,48
04-02-09 23:00,56
04-02-09 22:00,58
04-02-09 21:00,69
04-02-09 20:00,75
04-02-09 19:00,80
04-02-09 18:00,74
04-02-09 17:00,91
04-02-09 16:00,76
04-02-09 15:00,69
04-02-09 14:00,66
04-02-09 13:00,71
04-02-09 12:00,73
04-02-09 11:00,70
04-02-09 10:00,71
04-02-09 09:00,64
04-02-09 08:00,72
04-02-09 07:00,60
04-02-09 06:00,49
04-02-09 05:00,52
04-02-09 04:00,49
04-02-09 03:00,50
04-02-09 02:00,52
04-02-09 01:00,49
04-02-09 00:00,46
03-02-09 23:00,50
03-02-09 22:00,56
03-02-09 21:00,78
03-02-09 20:00,79
03-02-09 19:00,80
03-02-09 18:00,89
03-02-09 17:00,83
03-02-09 16:00,96
03-02-09 15:00,88
03-02-09 14:00,84
03-02-09 13:00,86
03-02-09 12:00,88
03-02-09 11:00,77
03-02-09 10:00,81
03-02-09 09:00,82
03-02-09 08:00,79
03-02-09 07:00,57
03-02-09 06:00,38
03-02-09 05:00,31
03-02-09 04:00,21
03-02-09 03:00,19
03-02-09 02:00,24
03-02-09 01:00,22
03-02-09 00:00,29
02-02-09 23:00,30
02-02-09 22:00,33
02-02-09 21:00,37
02-02-09 20:00,45
02-02-09 19:00,49
02-02-09 18:00,52
02-02-09 17:00,60
02-02-09 16:00,68
02-02-09 15:00,60
02-02-09 14:00,54
02-02-09 13:00,57
02-02-09 12:00,59
02-02-09 11:00,58
02-02-09 10:00,54
02-02-09 09:00,61
02-02-09 08:00,60
02-02-09 07:00,47
02-02-09 06:00,35
02-02-09 05:00,28
02-02-09 04:00,22
02-02-09 03:00,18
02-02-09 02:00,18
02-02-09 01:00,19
02-02-09 00:00,20
01-02-09 23:00,24
01-02-09 22:00,24
01-02-09 21:00,27
01-02-09 20:00,29
01-02-09 19:00,39
01-02-09 18:00,58
01-02-09 17:00,44
01-02-09 16:00,41
01-02-09 15:00,37
01-02-09 14:00,32
01-02-09 13:00,29
01-02-09 12:00,26
01-02-09 11:00,25
01-02-09 10:00,22
01-02-09 09:00,22
01-02-09 08:00,17
01-02-09 07:00,22
01-02-09 06:00,17
01-02-09 05:00,21
01-02-09 04:00,16
01-02-09 03:00,23
01-02-09 02:00,26
01-02-09 01:00,33

