Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-10-01,01:00,,,1,14,12,,,,1.0
2002-10-01,02:00,,,7,15,8,,,,1.0
2002-10-01,03:00,,,6,14,9,,,,1.0
2002-10-01,04:00,,,5,17,10,,,,2.6
2002-10-01,05:00,,,20,23,5,,,,1.6
2002-10-01,06:00,,,73,35,2,,,,1.3
2002-10-01,07:00,,,83,39,2,,,,1.9
2002-10-01,08:00,,,111,47,4,,,,2.2
2002-10-01,09:00,,,33,35,6,,,,1.6
2002-10-01,10:00,,,8,26,37,,,,2.4
2002-10-01,11:00,,,12,25,69,,,,5.1
2002-10-01,12:00,,,26,37,53,,,,4.5
2002-10-01,13:00,,,40,42,56,,,,5.2
2002-10-01,14:00,,,28,34,68,,,,6.8
2002-10-01,15:00,,,37,38,64,,,,8.6
2002-10-01,16:00,,,54,49,54,,,,6.9
2002-10-01,17:00,,,64,55,44,,,,4.6
2002-10-01,18:00,,,55,71,13,,,,2.5
2002-10-01,19:00,,,15,54,4,,,,1.9
2002-10-01,20:00,,,9,41,6,,,,2.0
2002-10-01,21:00,,,6,34,7,,,,1.2
2002-10-01,22:00,,,3,27,8,,,,1.3
2002-10-01,23:00,,,2,22,10,,,,1.4
2002-10-02,00:00,,,4,17,13,,,,1.0
2002-10-02,01:00,,,2,12,19,,,,1.0
2002-10-02,02:00,,,2,10,18,,,,1.0
2002-10-02,03:00,,,1,11,15,,,,1.0
2002-10-02,04:00,,,4,14,12,,,,1.0
2002-10-02,05:00,,,28,23,5,,,,1.0
2002-10-02,06:00,,,60,29,2,,,,1.0
2002-10-02,07:00,,,110,42,4,,,,1.0
2002-10-02,08:00,,,134,51,4,,,,2.9
2002-10-02,09:00,,,31,41,7,,,,1.0
2002-10-02,10:00,,,17,29,43,,,,3.3
2002-10-02,11:00,,,28,43,41,,,,6.3
2002-10-02,12:00,,,21,35,62,,,,12.1
2002-10-02,13:00,,,31,38,65,,,,7.8
2002-10-02,14:00,,,39,42,63,,,,7.0
2002-10-02,15:00,,,51,52,52,,,,4.5
2002-10-02,16:00,,,48,51,48,,,,2.9
2002-10-02,17:00,,,23,42,44,,,,2.6
2002-10-02,18:00,,,9,28,49,,,,1.8
2002-10-02,19:00,,,31,53,26,,,,1.4
2002-10-02,20:00,,,5,41,24,,,,1.1
2002-10-02,21:00,,,8,40,22,,,,1.0
2002-10-02,22:00,,,10,47,9,,,,3.4
2002-10-02,23:00,,,8,34,10,,,,1.0
2002-10-03,00:00,,,5,24,12,,,,1.0
2002-10-03,01:00,,,5,20,14,,,,1.3
2002-10-03,02:00,,,11,18,12,,,,1.4
2002-10-03,03:00,,,8,14,16,,,,1.2
2002-10-03,04:00,,,5,13,14,,,,2.4
2002-10-03,05:00,,,8,15,11,,,,1.5
2002-10-03,06:00,,,4,17,8,,,,1.2
2002-10-03,07:00,,,5,17,10,,,,1.3
2002-10-03,08:00,,,4,17,15,,,,2.2
2002-10-03,09:00,,,6,20,17,,,,2.0
2002-10-03,10:00,,,11,20,46,,,,2.9
2002-10-03,11:00,,,5,17,73,,,,4.2
2002-10-03,12:00,,,4,13,86,,,,4.4
2002-10-03,13:00,,,1,12,85,,,,3.7
2002-10-03,14:00,,,1,16,72,,,,3.0
2002-10-03,15:00,,,3,15,74,,,,2.6
2002-10-03,16:00,,,1,14,77,,,,2.2
2002-10-03,17:00,,,1,16,70,,,,4.0
2002-10-03,18:00,,,2,21,56,,,,3.6
2002-10-03,19:00,,,5,26,43,,,,2.5
2002-10-03,20:00,,,7,23,37,,,,2.3
2002-10-03,21:00,,,1,18,40,,,,1.6
2002-10-03,22:00,,,1,17,40,,,,1.7
2002-10-03,23:00,,,1,14,47,,,,1.0
2002-10-04,00:00,,,2,13,51,,,,1.2
2002-10-04,01:00,,,2,14,42,,,,1.1
2002-10-04,02:00,,,8,22,25,,,,1.1
2002-10-04,03:00,,,3,14,36,,,,1.2
2002-10-04,04:00,,,1,10,36,,,,1.0
2002-10-04,05:00,,,2,13,31,,,,1.0
2002-10-04,06:00,,,4,17,25,,,,1.0
2002-10-04,07:00,,,7,20,25,,,,1.1
2002-10-04,08:00,,,7,14,57,,,,1.2
2002-10-04,09:00,,,9,21,51,,,,1.0
2002-10-04,10:00,,,16,19,57,,,,1.6
2002-10-04,11:00,,,13,18,56,,,,1.4
2002-10-04,12:00,,,19,20,54,,,,1.5
2002-10-04,13:00,,,14,17,58,,,,1.4
2002-10-04,14:00,,,9,15,61,,,,1.0
2002-10-04,15:00,,,11,18,60,,,,1.0
2002-10-04,16:00,,,15,23,53,,,,1.1
2002-10-04,17:00,,,34,33,39,,,,1.4
2002-10-04,18:00,,,26,35,37,,,,1.4
2002-10-04,19:00,,,51,51,5,,,,1.7
2002-10-04,20:00,,,26,36,11,,,,1.2
2002-10-04,21:00,,,5,18,42,,,,1.0
2002-10-04,22:00,,,4,17,43,,,,1.0
2002-10-04,23:00,,,3,16,42,,,,1.0
2002-10-05,00:00,,,9,20,38,,,,1.6
2002-10-05,01:00,,,4,13,41,,,,1.0
2002-10-05,02:00,,,1,10,46,,,,1.0
2002-10-05,03:00,,,1,9,50,,,,1.0
2002-10-05,04:00,,,2,9,51,,,,1.0
2002-10-05,05:00,,,5,10,51,,,,1.0
2002-10-05,06:00,,,3,10,48,,,,1.0
2002-10-05,07:00,,,1,8,54,,,,1.0
2002-10-05,08:00,,,1,8,57,,,,1.0
2002-10-05,09:00,,,4,9,57,,,,1.0
2002-10-05,10:00,,,4,9,60,,,,1.0
2002-10-05,11:00,,,6,12,57,,,,1.0
2002-10-05,12:00,,,7,11,58,,,,1.0
2002-10-05,13:00,,,3,8,69,,,,1.0
2002-10-05,14:00,,,3,9,65,,,,1.0
2002-10-05,15:00,,,2,11,57,,,,1.0
2002-10-05,16:00,,,3,10,56,,,,1.0
2002-10-05,17:00,,,3,11,56,,,,1.0
2002-10-05,18:00,,,4,16,52,,,,1.0
2002-10-05,19:00,,,3,13,52,,,,1.1
2002-10-05,20:00,,,2,14,49,,,,1.0
2002-10-05,21:00,,,2,12,50,,,,1.0
2002-10-05,22:00,,,2,9,52,,,,1.0
2002-10-05,23:00,,,1,10,49,,,,1.0
2002-10-06,00:00,,,1,11,45,,,,1.0
2002-10-06,01:00,,,1,9,46,,,,1.5
2002-10-06,02:00,,,1,10,43,,,,1.0
2002-10-06,03:00,,,1,9,42,,,,2.3
2002-10-06,04:00,,,1,7,50,,,,2.0
2002-10-06,05:00,,,1,8,54,,,,2.3
2002-10-06,06:00,,,1,7,56,,,,2.2
2002-10-06,07:00,,,1,7,58,,,,1.9
2002-10-06,08:00,,,1,8,60,,,,3.1
2002-10-06,09:00,,,5,10,58,,,,3.0
2002-10-06,10:00,,,2,8,62,,,,2.3
2002-10-06,11:00,,,2,9,66,,,,1.9
2002-10-06,12:00,,,2,8,75,,,,2.5
2002-10-06,13:00,,,2,8,72,,,,1.9
2002-10-06,14:00,,,1,7,71,,,,2.4
2002-10-06,15:00,,,3,10,48,,,,2.1
2002-10-06,16:00,,,3,11,28,,,,1.9
2002-10-06,17:00,,,2,10,51,,,,1.8
2002-10-06,18:00,,,5,10,59,,,,1.7
2002-10-06,19:00,,,2,9,62,,,,2.1
2002-10-06,20:00,,,1,6,67,,,,1.4
2002-10-06,21:00,,,1,6,66,,,,1.8
2002-10-06,22:00,,,1,6,69,,,,2.0
2002-10-06,23:00,,,1,6,67,,,,2.2
2002-10-07,00:00,,,2,6,66,,,,1.6
2002-10-07,01:00,,,2,7,62,,,,1.0
2002-10-07,02:00,,,1,8,60,,,,1.1
2002-10-07,03:00,,,1,8,59,,,,1.0
2002-10-07,04:00,,,1,8,58,,,,1.0
2002-10-07,05:00,,,7,13,58,,,,1.0
2002-10-07,06:00,,,12,21,53,,,,1.0
2002-10-07,07:00,,,27,33,41,,,,1.5
2002-10-07,08:00,,,15,27,44,,,,3.2
2002-10-07,09:00,,,14,23,54,,,,3.6
2002-10-07,10:00,,,24,29,52,,,,4.9
2002-10-07,11:00,,,20,25,59,,,,3.6
2002-10-07,12:00,,,34,36,45,,,,1.8
2002-10-07,13:00,,,51,46,34,,,,1.3
2002-10-07,14:00,,,45,46,30,,,,1.5
2002-10-07,15:00,,,14,27,46,,,,1.0
2002-10-07,16:00,,,11,23,51,,,,1.0
2002-10-07,17:00,,,4,17,54,,,,1.0
2002-10-07,18:00,,,3,19,53,,,,1.0
2002-10-07,19:00,,,6,23,46,,,,1.0
2002-10-07,20:00,,,22,30,35,,,,1.0
2002-10-07,21:00,,,14,30,29,,,,1.0
2002-10-07,22:00,,,2,15,51,,,,1.0
2002-10-07,23:00,,,2,13,50,,,,1.0
2002-10-08,00:00,,,2,10,50,,,,1.0
2002-10-08,01:00,,,1,8,49,,,,1.0
2002-10-08,02:00,,,1,8,49,,,,1.0
2002-10-08,03:00,,,1,10,48,,,,1.4
2002-10-08,04:00,,,1,9,54,,,,1.4
2002-10-08,05:00,,,2,11,56,,,,1.0
2002-10-08,06:00,,,10,21,49,,,,3.4
2002-10-08,07:00,,,43,44,28,,,,1.8
2002-10-08,08:00,,,14,28,40,,,,1.9
2002-10-08,09:00,,,6,19,48,,,,3.0
2002-10-08,10:00,,,11,18,54,,,,3.5
