Datum Zeit,Fichtelberg O3
24-01-18 19:00,57
24-01-18 18:00,54
24-01-18 17:00,58
24-01-18 16:00,62
24-01-18 15:00,67
24-01-18 14:00,63
24-01-18 13:00,62
24-01-18 12:00,63
24-01-18 11:00,63
24-01-18 10:00,63
24-01-18 09:00,61
24-01-18 08:00,61
24-01-18 07:00,62
24-01-18 06:00,62
24-01-18 05:00,64
24-01-18 04:00,65
24-01-18 03:00,64
24-01-18 02:00,67
24-01-18 01:00,68
24-01-18 00:00,69
23-01-18 23:00,72
23-01-18 22:00,67
23-01-18 21:00,71
23-01-18 20:00,72
23-01-18 19:00,74
23-01-18 18:00,68
23-01-18 17:00,68
23-01-18 16:00,72
23-01-18 15:00,67
23-01-18 14:00,68
23-01-18 13:00,67
23-01-18 12:00,63
23-01-18 11:00,61
23-01-18 10:00,63
23-01-18 09:00,64
23-01-18 08:00,63
23-01-18 07:00,65
23-01-18 06:00,65
23-01-18 05:00,69
23-01-18 04:00,71
23-01-18 03:00,68
23-01-18 02:00,65
23-01-18 01:00,62
23-01-18 00:00,62
22-01-18 23:00,55
22-01-18 22:00,48
22-01-18 21:00,46
22-01-18 20:00,49
22-01-18 19:00,54
22-01-18 18:00,57
22-01-18 17:00,58
22-01-18 16:00,64
22-01-18 15:00,67
22-01-18 14:00,70
22-01-18 13:00,69
22-01-18 12:00,67
22-01-18 11:00,66
22-01-18 10:00,68
22-01-18 09:00,68
22-01-18 08:00,69
22-01-18 07:00,73
22-01-18 06:00,74
22-01-18 05:00,72
22-01-18 04:00,69
22-01-18 03:00,75
22-01-18 02:00,74
22-01-18 01:00,76
22-01-18 00:00,81
21-01-18 23:00,83
21-01-18 22:00,79
21-01-18 21:00,76
21-01-18 20:00,70
21-01-18 19:00,72
21-01-18 18:00,71
21-01-18 17:00,53
21-01-18 16:00,49
21-01-18 15:00,44
21-01-18 14:00,45
21-01-18 13:00,53
21-01-18 12:00,65
21-01-18 11:00,71
21-01-18 10:00,69
21-01-18 09:00,60
21-01-18 08:00,59
21-01-18 07:00,54
21-01-18 06:00,43
21-01-18 05:00,38
21-01-18 04:00,46
21-01-18 03:00,51
21-01-18 02:00,75
21-01-18 01:00,78
21-01-18 00:00,74
20-01-18 23:00,74
20-01-18 22:00,71
20-01-18 21:00,70
20-01-18 20:00,69
20-01-18 19:00,73
20-01-18 18:00,75
20-01-18 17:00,77
20-01-18 16:00,77
20-01-18 15:00,78
20-01-18 14:00,79
20-01-18 13:00,75
20-01-18 12:00,76
20-01-18 11:00,74
20-01-18 10:00,76
20-01-18 09:00,76
20-01-18 08:00,75
20-01-18 07:00,75
20-01-18 06:00,75
20-01-18 05:00,71
20-01-18 04:00,70
20-01-18 03:00,69
20-01-18 02:00,68
20-01-18 01:00,70
20-01-18 00:00,71
19-01-18 23:00,68
19-01-18 22:00,66
19-01-18 21:00,64
19-01-18 20:00,62
19-01-18 19:00,65
19-01-18 18:00,60
19-01-18 17:00,55
19-01-18 16:00,61
19-01-18 15:00,62
19-01-18 14:00,65
19-01-18 13:00,66
19-01-18 12:00,64
19-01-18 11:00,69
19-01-18 10:00,68
19-01-18 09:00,64
19-01-18 08:00,62
19-01-18 07:00,67
19-01-18 06:00,67
19-01-18 05:00,66
19-01-18 04:00,72
19-01-18 03:00,76
19-01-18 02:00,76
19-01-18 01:00,72
19-01-18 00:00,71
18-01-18 23:00,72
18-01-18 22:00,73
18-01-18 21:00,74
18-01-18 20:00,77
18-01-18 19:00,75
18-01-18 18:00,76
18-01-18 17:00,79
18-01-18 16:00,78
18-01-18 15:00,76
18-01-18 14:00,70
18-01-18 13:00,64
18-01-18 12:00,64
18-01-18 11:00,64
18-01-18 10:00,63
18-01-18 09:00,60
18-01-18 08:00,66
18-01-18 07:00,68
18-01-18 06:00,68
18-01-18 05:00,68
18-01-18 04:00,67
18-01-18 03:00,69
18-01-18 02:00,69
18-01-18 01:00,72
18-01-18 00:00,75
17-01-18 23:00,75
17-01-18 22:00,73
17-01-18 21:00,71
17-01-18 20:00,71
17-01-18 19:00,72
17-01-18 18:00,75
17-01-18 17:00,75
17-01-18 16:00,75
17-01-18 15:00,79
17-01-18 14:00,81
17-01-18 13:00,82
17-01-18 12:00,80
17-01-18 11:00,80
17-01-18 10:00,80
17-01-18 09:00,76
17-01-18 08:00,73
17-01-18 07:00,79
17-01-18 06:00,79
17-01-18 05:00,79
17-01-18 04:00,78
17-01-18 03:00,78
17-01-18 02:00,78
17-01-18 01:00,77
17-01-18 00:00,79
16-01-18 23:00,79
16-01-18 22:00,81
16-01-18 21:00,82
16-01-18 20:00,84
16-01-18 19:00,85
16-01-18 18:00,87
16-01-18 17:00,87
16-01-18 16:00,75
16-01-18 15:00,68
16-01-18 14:00,68
16-01-18 13:00,69
16-01-18 12:00,65
16-01-18 11:00,52
16-01-18 10:00,54
16-01-18 09:00,54
16-01-18 08:00,53
16-01-18 07:00,49
16-01-18 06:00,52
16-01-18 05:00,55
16-01-18 04:00,54
16-01-18 03:00,57
16-01-18 02:00,59
16-01-18 01:00,52
16-01-18 00:00,55
15-01-18 23:00,51
15-01-18 22:00,45
15-01-18 21:00,48
15-01-18 20:00,47
15-01-18 19:00,50
15-01-18 18:00,45
15-01-18 17:00,48
15-01-18 16:00,52
15-01-18 15:00,50
15-01-18 14:00,50
15-01-18 13:00,50
15-01-18 12:00,46
15-01-18 11:00,43
15-01-18 10:00,45
15-01-18 09:00,43
15-01-18 08:00,43
15-01-18 07:00,47
15-01-18 06:00,50
15-01-18 05:00,50
15-01-18 04:00,47
15-01-18 03:00,48
15-01-18 02:00,50
15-01-18 01:00,51
15-01-18 00:00,53
14-01-18 23:00,51
14-01-18 22:00,49
14-01-18 21:00,45
14-01-18 20:00,41
14-01-18 19:00,37
14-01-18 18:00,36
14-01-18 17:00,32
14-01-18 16:00,38
14-01-18 15:00,38
14-01-18 14:00,37
14-01-18 13:00,37
14-01-18 12:00,36
14-01-18 11:00,38
14-01-18 10:00,36
14-01-18 09:00,34
14-01-18 08:00,31
14-01-18 07:00,32
14-01-18 06:00,34
14-01-18 05:00,36
14-01-18 04:00,40
14-01-18 03:00,39
14-01-18 02:00,39
14-01-18 01:00,42
14-01-18 00:00,46
13-01-18 23:00,51
13-01-18 22:00,58
13-01-18 21:00,57
13-01-18 20:00,53
13-01-18 19:00,53
13-01-18 18:00,47
13-01-18 17:00,45
13-01-18 16:00,42
13-01-18 15:00,40
13-01-18 14:00,41
13-01-18 13:00,37
13-01-18 12:00,38
13-01-18 11:00,40
13-01-18 10:00,32
13-01-18 09:00,18
13-01-18 08:00,23
13-01-18 07:00,15
13-01-18 06:00,26
13-01-18 05:00,15
13-01-18 04:00,19
13-01-18 03:00,24
13-01-18 02:00,35
13-01-18 01:00,26
13-01-18 00:00,30
12-01-18 23:00,30
12-01-18 22:00,27
12-01-18 21:00,22
12-01-18 20:00,24
12-01-18 19:00,42
12-01-18 18:00,41
12-01-18 17:00,36
12-01-18 16:00,49
12-01-18 15:00,60
12-01-18 14:00,53
12-01-18 13:00,64
12-01-18 12:00,73
12-01-18 11:00,74
12-01-18 10:00,61
12-01-18 09:00,57
12-01-18 08:00,54
12-01-18 07:00,61
12-01-18 06:00,64
12-01-18 05:00,71
12-01-18 04:00,75
12-01-18 03:00,63
12-01-18 02:00,68
12-01-18 01:00,73
12-01-18 00:00,73
11-01-18 23:00,72
11-01-18 22:00,59
11-01-18 21:00,57
11-01-18 20:00,59
11-01-18 19:00,69
11-01-18 18:00,65
11-01-18 17:00,59
11-01-18 16:00,62
11-01-18 15:00,68
11-01-18 14:00,67
11-01-18 13:00,79
11-01-18 12:00,76
11-01-18 11:00,72
11-01-18 10:00,55
11-01-18 09:00,58
11-01-18 08:00,76
11-01-18 07:00,73
11-01-18 06:00,74
11-01-18 05:00,66
11-01-18 04:00,72
11-01-18 03:00,76
11-01-18 02:00,74
11-01-18 01:00,76
11-01-18 00:00,78
10-01-18 23:00,76
10-01-18 22:00,79
10-01-18 21:00,76
10-01-18 20:00,73
10-01-18 19:00,71
10-01-18 18:00,65
10-01-18 17:00,70
10-01-18 16:00,66
10-01-18 15:00,69
10-01-18 14:00,74
10-01-18 13:00,78
10-01-18 12:00,81
10-01-18 11:00,83
10-01-18 10:00,84
10-01-18 09:00,83
10-01-18 08:00,73
10-01-18 07:00,57
10-01-18 06:00,68
10-01-18 05:00,59
10-01-18 04:00,50
10-01-18 03:00,48
10-01-18 02:00,54
10-01-18 01:00,61
10-01-18 00:00,53
09-01-18 23:00,49
09-01-18 22:00,43
09-01-18 21:00,43
09-01-18 20:00,35
09-01-18 19:00,36
09-01-18 18:00,39
09-01-18 17:00,40
09-01-18 16:00,44
09-01-18 15:00,49
09-01-18 14:00,51
09-01-18 13:00,53
09-01-18 12:00,50
09-01-18 11:00,49
09-01-18 10:00,42
09-01-18 09:00,30
09-01-18 08:00,27
09-01-18 07:00,26
09-01-18 06:00,25
09-01-18 05:00,26
09-01-18 04:00,30
09-01-18 03:00,28
09-01-18 02:00,27
09-01-18 01:00,27
09-01-18 00:00,30
08-01-18 23:00,31
08-01-18 22:00,33
08-01-18 21:00,35
08-01-18 20:00,34
08-01-18 19:00,32
08-01-18 18:00,31
08-01-18 17:00,25
08-01-18 16:00,32
08-01-18 15:00,33
08-01-18 14:00,39
08-01-18 13:00,38
08-01-18 12:00,33
08-01-18 11:00,28
08-01-18 10:00,26
08-01-18 09:00,19
08-01-18 08:00,15
08-01-18 07:00,21
08-01-18 06:00,26
08-01-18 05:00,28
08-01-18 04:00,24
08-01-18 03:00,20
08-01-18 02:00,19
08-01-18 01:00,19
08-01-18 00:00,21
07-01-18 23:00,22
07-01-18 22:00,23
07-01-18 21:00,23
07-01-18 20:00,30
07-01-18 19:00,43
07-01-18 18:00,45
07-01-18 17:00,40
07-01-18 16:00,38
07-01-18 15:00,35
07-01-18 14:00,36
07-01-18 13:00,41
07-01-18 12:00,44
07-01-18 11:00,50
07-01-18 10:00,55
07-01-18 09:00,57
07-01-18 08:00,50
07-01-18 07:00,42
07-01-18 06:00,42
07-01-18 05:00,46
07-01-18 04:00,33
07-01-18 03:00,30
07-01-18 02:00,42
07-01-18 01:00,54
07-01-18 00:00,61
06-01-18 23:00,63
06-01-18 22:00,67
06-01-18 21:00,72
06-01-18 20:00,67
06-01-18 19:00,66
06-01-18 18:00,73
06-01-18 17:00,79
06-01-18 16:00,79
06-01-18 15:00,76
06-01-18 14:00,77
06-01-18 13:00,82
06-01-18 12:00,83
06-01-18 11:00,80
06-01-18 10:00,77
06-01-18 09:00,81
06-01-18 08:00,80
06-01-18 07:00,80
06-01-18 06:00,79
06-01-18 05:00,80
06-01-18 04:00,80
06-01-18 03:00,80
06-01-18 02:00,77
06-01-18 01:00,70
06-01-18 00:00,68
05-01-18 23:00,65
05-01-18 22:00,69
05-01-18 21:00,79
05-01-18 20:00,77
05-01-18 19:00,66
05-01-18 18:00,64
05-01-18 17:00,70
05-01-18 16:00,71
05-01-18 15:00,71
05-01-18 14:00,71
05-01-18 13:00,72
05-01-18 12:00,73
05-01-18 11:00,76
05-01-18 10:00,78
05-01-18 09:00,79
05-01-18 08:00,79
05-01-18 07:00,79
05-01-18 06:00,81
05-01-18 05:00,79
05-01-18 04:00,78
05-01-18 03:00,80
05-01-18 02:00,69
05-01-18 01:00,64
05-01-18 00:00,62
04-01-18 23:00,54
04-01-18 22:00,61
04-01-18 21:00,61
04-01-18 20:00,64
04-01-18 19:00,62
04-01-18 18:00,60
04-01-18 17:00,67
04-01-18 16:00,73
04-01-18 15:00,76
04-01-18 14:00,75
04-01-18 13:00,74
04-01-18 12:00,76
04-01-18 11:00,75
04-01-18 10:00,77
04-01-18 09:00,77
04-01-18 08:00,76
04-01-18 07:00,76
04-01-18 06:00,77
04-01-18 05:00,76
04-01-18 04:00,75
04-01-18 03:00,74
04-01-18 02:00,74
04-01-18 01:00,75
04-01-18 00:00,75
03-01-18 23:00,76
03-01-18 22:00,76
03-01-18 21:00,76
03-01-18 20:00,76
03-01-18 19:00,77
03-01-18 18:00,77
03-01-18 17:00,80
03-01-18 16:00,82
03-01-18 15:00,86
03-01-18 14:00,79
03-01-18 13:00,84
03-01-18 12:00,89
03-01-18 11:00,67
03-01-18 10:00,60
03-01-18 09:00,63
03-01-18 08:00,64
03-01-18 07:00,64
03-01-18 06:00,65
03-01-18 05:00,66
03-01-18 04:00,65
03-01-18 03:00,60
03-01-18 02:00,63
03-01-18 01:00,64
03-01-18 00:00,69
02-01-18 23:00,71
02-01-18 22:00,70
02-01-18 21:00,67
02-01-18 20:00,65
02-01-18 19:00,59
02-01-18 18:00,65
02-01-18 17:00,69
02-01-18 16:00,68
02-01-18 15:00,70
02-01-18 14:00,74
02-01-18 13:00,73
02-01-18 12:00,67
02-01-18 11:00,64
02-01-18 10:00,60
02-01-18 09:00,57
02-01-18 08:00,54
02-01-18 07:00,54
02-01-18 06:00,59
02-01-18 05:00,61
02-01-18 04:00,60
02-01-18 03:00,65
02-01-18 02:00,67
02-01-18 01:00,70
02-01-18 00:00,73
01-01-18 23:00,71
01-01-18 22:00,72
01-01-18 21:00,70
01-01-18 20:00,75
01-01-18 19:00,73
01-01-18 18:00,75
01-01-18 17:00,79
01-01-18 16:00,78
01-01-18 15:00,81
01-01-18 14:00,80
01-01-18 13:00,82
01-01-18 12:00,83
01-01-18 11:00,81
01-01-18 10:00,81
01-01-18 09:00,81
01-01-18 08:00,82
01-01-18 07:00,78
01-01-18 06:00,65
01-01-18 05:00,60
01-01-18 04:00,62
01-01-18 03:00,64
01-01-18 02:00,65
01-01-18 01:00,62

