Datum Zeit,Dresden-Bergstraße NO2
24-01-18 20:00,33
24-01-18 19:00,48
24-01-18 18:00,60
24-01-18 17:00,69
24-01-18 16:00,66
24-01-18 15:00,52
24-01-18 14:00,34
24-01-18 13:00,52
24-01-18 12:00,55
24-01-18 11:00,58
24-01-18 10:00,58
24-01-18 09:00,65
24-01-18 08:00,66
24-01-18 07:00,51
24-01-18 06:00,32
24-01-18 05:00,17
24-01-18 04:00,15
24-01-18 03:00,15
24-01-18 02:00,16
24-01-18 01:00,16
24-01-18 00:00,18
23-01-18 23:00,22
23-01-18 22:00,29
23-01-18 21:00,34
23-01-18 20:00,40
23-01-18 19:00,53
23-01-18 18:00,59
23-01-18 17:00,82
23-01-18 16:00,68
23-01-18 15:00,39
23-01-18 14:00,38
23-01-18 13:00,47
23-01-18 12:00,48
23-01-18 11:00,50
23-01-18 10:00,78
23-01-18 09:00,79
23-01-18 08:00,51
23-01-18 07:00,38
23-01-18 06:00,30
23-01-18 05:00,20
23-01-18 04:00,19
23-01-18 03:00,30
23-01-18 02:00,29
23-01-18 01:00,25
23-01-18 00:00,30
22-01-18 23:00,32
22-01-18 22:00,35
22-01-18 21:00,40
22-01-18 20:00,40
22-01-18 19:00,49
22-01-18 18:00,48
22-01-18 17:00,53
22-01-18 16:00,54
22-01-18 15:00,45
22-01-18 14:00,37
22-01-18 13:00,33
22-01-18 12:00,41
22-01-18 11:00,38
22-01-18 10:00,44
22-01-18 09:00,43
22-01-18 08:00,39
22-01-18 07:00,34
22-01-18 06:00,24
22-01-18 05:00,21
22-01-18 04:00,24
22-01-18 03:00,23
22-01-18 02:00,27
22-01-18 01:00,34
22-01-18 00:00,37
21-01-18 23:00,50
21-01-18 22:00,55
21-01-18 21:00,71
21-01-18 20:00,64
21-01-18 19:00,56
21-01-18 18:00,70
21-01-18 17:00,43
21-01-18 16:00,36
21-01-18 15:00,31
21-01-18 14:00,24
21-01-18 13:00,24
21-01-18 12:00,30
21-01-18 11:00,26
21-01-18 10:00,31
21-01-18 09:00,35
21-01-18 08:00,38
21-01-18 07:00,36
21-01-18 06:00,35
21-01-18 05:00,27
21-01-18 04:00,20
21-01-18 03:00,19
21-01-18 02:00,18
21-01-18 01:00,20
21-01-18 00:00,20
20-01-18 23:00,29
20-01-18 22:00,32
20-01-18 21:00,42
20-01-18 20:00,55
20-01-18 19:00,84
20-01-18 18:00,102
20-01-18 17:00,98
20-01-18 16:00,64
20-01-18 15:00,50
20-01-18 14:00,40
20-01-18 13:00,39
20-01-18 12:00,41
20-01-18 11:00,42
20-01-18 10:00,44
20-01-18 09:00,37
20-01-18 08:00,34
20-01-18 07:00,19
20-01-18 06:00,16
20-01-18 05:00,9
20-01-18 04:00,12
20-01-18 03:00,17
20-01-18 02:00,19
20-01-18 01:00,33
20-01-18 00:00,41
19-01-18 23:00,64
19-01-18 22:00,52
19-01-18 21:00,43
19-01-18 20:00,43
19-01-18 19:00,50
19-01-18 18:00,59
19-01-18 17:00,67
19-01-18 16:00,63
19-01-18 15:00,60
19-01-18 14:00,50
19-01-18 13:00,50
19-01-18 12:00,54
19-01-18 11:00,64
19-01-18 10:00,60
19-01-18 09:00,60
19-01-18 08:00,55
19-01-18 07:00,44
19-01-18 06:00,20
19-01-18 05:00,11
19-01-18 04:00,8
19-01-18 03:00,7
19-01-18 02:00,9
19-01-18 01:00,10
19-01-18 00:00,10
18-01-18 23:00,11
18-01-18 22:00,11
18-01-18 21:00,10
18-01-18 20:00,10
18-01-18 19:00,12
18-01-18 18:00,18
18-01-18 17:00,25
18-01-18 16:00,40
18-01-18 15:00,39
18-01-18 14:00,29
18-01-18 13:00,36
18-01-18 12:00,42
18-01-18 11:00,41
18-01-18 10:00,47
18-01-18 09:00,47
18-01-18 08:00,48
18-01-18 07:00,34
18-01-18 06:00,20
18-01-18 05:00,14
18-01-18 04:00,11
18-01-18 03:00,9
18-01-18 02:00,8
18-01-18 01:00,9
18-01-18 00:00,12
17-01-18 23:00,16
17-01-18 22:00,15
17-01-18 21:00,27
17-01-18 20:00,40
17-01-18 19:00,49
17-01-18 18:00,48
17-01-18 17:00,44
17-01-18 16:00,38
17-01-18 15:00,31
17-01-18 14:00,31
17-01-18 13:00,27
17-01-18 12:00,31
17-01-18 11:00,33
17-01-18 10:00,71
17-01-18 09:00,53
17-01-18 08:00,69
17-01-18 07:00,50
17-01-18 06:00,28
17-01-18 05:00,15
17-01-18 04:00,13
17-01-18 03:00,11
17-01-18 02:00,13
17-01-18 01:00,11
17-01-18 00:00,21
16-01-18 23:00,20
16-01-18 22:00,22
16-01-18 21:00,25
16-01-18 20:00,29
16-01-18 19:00,35
16-01-18 18:00,53
16-01-18 17:00,83
16-01-18 16:00,80
16-01-18 15:00,45
16-01-18 14:00,39
16-01-18 13:00,32
16-01-18 12:00,61
16-01-18 11:00,41
16-01-18 10:00,41
16-01-18 09:00,38
16-01-18 08:00,40
16-01-18 07:00,32
16-01-18 06:00,17
16-01-18 05:00,11
16-01-18 04:00,9
16-01-18 03:00,9
16-01-18 02:00,9
16-01-18 01:00,9
16-01-18 00:00,10
15-01-18 23:00,12
15-01-18 22:00,15
15-01-18 21:00,20
15-01-18 20:00,20
15-01-18 19:00,28
15-01-18 18:00,30
15-01-18 17:00,36
15-01-18 16:00,41
15-01-18 15:00,27
15-01-18 14:00,26
15-01-18 13:00,23
15-01-18 12:00,27
15-01-18 11:00,24
15-01-18 10:00,30
15-01-18 09:00,32
15-01-18 08:00,34
15-01-18 07:00,26
15-01-18 06:00,21
15-01-18 05:00,11
15-01-18 04:00,8
15-01-18 03:00,7
15-01-18 02:00,9
15-01-18 01:00,7
15-01-18 00:00,7
14-01-18 23:00,10
14-01-18 22:00,10
14-01-18 21:00,14
14-01-18 20:00,30
14-01-18 19:00,30
14-01-18 18:00,27
14-01-18 17:00,29
14-01-18 16:00,42
14-01-18 15:00,51
14-01-18 14:00,45
14-01-18 13:00,31
14-01-18 12:00,16
14-01-18 11:00,18
14-01-18 10:00,21
14-01-18 09:00,21
14-01-18 08:00,28
14-01-18 07:00,17
14-01-18 06:00,18
14-01-18 05:00,11
14-01-18 04:00,10
14-01-18 03:00,13
14-01-18 02:00,14
14-01-18 01:00,16
14-01-18 00:00,21
13-01-18 23:00,17
13-01-18 22:00,18
13-01-18 21:00,20
13-01-18 20:00,22
13-01-18 19:00,43
13-01-18 18:00,37
13-01-18 17:00,36
13-01-18 16:00,28
13-01-18 15:00,30
13-01-18 14:00,22
13-01-18 13:00,20
13-01-18 12:00,18
13-01-18 11:00,20
13-01-18 10:00,22
13-01-18 09:00,16
13-01-18 08:00,13
13-01-18 07:00,14
13-01-18 06:00,15
13-01-18 05:00,14
13-01-18 04:00,16
13-01-18 03:00,16
13-01-18 02:00,19
13-01-18 01:00,20
13-01-18 00:00,25
12-01-18 23:00,29
12-01-18 22:00,33
12-01-18 21:00,31
12-01-18 20:00,29
12-01-18 19:00,50
12-01-18 18:00,54
12-01-18 17:00,56
12-01-18 16:00,63
12-01-18 15:00,68
12-01-18 14:00,65
12-01-18 13:00,55
12-01-18 12:00,45
12-01-18 11:00,46
12-01-18 10:00,49
12-01-18 09:00,49
12-01-18 08:00,45
12-01-18 07:00,46
12-01-18 06:00,46
12-01-18 05:00,35
12-01-18 04:00,36
12-01-18 03:00,38
12-01-18 02:00,33
12-01-18 01:00,35
12-01-18 00:00,40
11-01-18 23:00,61
11-01-18 22:00,52
11-01-18 21:00,59
11-01-18 20:00,90
11-01-18 19:00,76
11-01-18 18:00,79
11-01-18 17:00,93
11-01-18 16:00,91
11-01-18 15:00,66
11-01-18 14:00,79
11-01-18 13:00,80
11-01-18 12:00,78
11-01-18 11:00,72
11-01-18 10:00,79
11-01-18 09:00,81
11-01-18 08:00,80
11-01-18 07:00,65
11-01-18 06:00,43
11-01-18 05:00,30
11-01-18 04:00,29
11-01-18 03:00,28
11-01-18 02:00,29
11-01-18 01:00,36
11-01-18 00:00,48
10-01-18 23:00,49
10-01-18 22:00,56
10-01-18 21:00,49
10-01-18 20:00,63
10-01-18 19:00,71
10-01-18 18:00,55
10-01-18 17:00,62
10-01-18 16:00,50
10-01-18 15:00,33
10-01-18 14:00,38
10-01-18 13:00,36
10-01-18 12:00,45
10-01-18 11:00,40
10-01-18 10:00,62
10-01-18 09:00,69
10-01-18 08:00,75
10-01-18 07:00,58
10-01-18 06:00,37
10-01-18 05:00,31
10-01-18 04:00,16
10-01-18 03:00,17
10-01-18 02:00,14
10-01-18 01:00,14
10-01-18 00:00,12
09-01-18 23:00,13
09-01-18 22:00,13
09-01-18 21:00,15
09-01-18 20:00,20
09-01-18 19:00,29
09-01-18 18:00,30
09-01-18 17:00,37
09-01-18 16:00,40
09-01-18 15:00,23
09-01-18 14:00,38
09-01-18 13:00,22
09-01-18 12:00,24
09-01-18 11:00,23
09-01-18 10:00,16
09-01-18 09:00,20
09-01-18 08:00,20
09-01-18 07:00,18
09-01-18 06:00,10
09-01-18 05:00,8
09-01-18 04:00,9
09-01-18 03:00,9
09-01-18 02:00,22
09-01-18 01:00,24
09-01-18 00:00,16
08-01-18 23:00,17
08-01-18 22:00,20
08-01-18 21:00,50
08-01-18 20:00,51
08-01-18 19:00,51
08-01-18 18:00,68
08-01-18 17:00,64
08-01-18 16:00,47
08-01-18 15:00,43
08-01-18 14:00,45
08-01-18 13:00,39
08-01-18 12:00,35
08-01-18 11:00,37
08-01-18 10:00,40
08-01-18 09:00,44
08-01-18 08:00,42
08-01-18 07:00,37
08-01-18 06:00,17
08-01-18 05:00,11
08-01-18 04:00,9
08-01-18 03:00,10
08-01-18 02:00,10
08-01-18 01:00,9
08-01-18 00:00,11
07-01-18 23:00,12
07-01-18 22:00,12
07-01-18 21:00,14
07-01-18 20:00,17
07-01-18 19:00,22
07-01-18 18:00,28
07-01-18 17:00,29
07-01-18 16:00,31
07-01-18 15:00,34
07-01-18 14:00,27
07-01-18 13:00,27
07-01-18 12:00,28
07-01-18 11:00,18
07-01-18 10:00,17
07-01-18 09:00,9
07-01-18 08:00,10
07-01-18 07:00,17
07-01-18 06:00,12
07-01-18 05:00,14
07-01-18 04:00,17
07-01-18 03:00,12
07-01-18 02:00,15
07-01-18 01:00,31
07-01-18 00:00,71
06-01-18 23:00,70
06-01-18 22:00,89
06-01-18 21:00,104
06-01-18 20:00,103
06-01-18 19:00,87
06-01-18 18:00,130
06-01-18 17:00,122
06-01-18 16:00,106
06-01-18 15:00,99
06-01-18 14:00,79
06-01-18 13:00,71
06-01-18 12:00,70
06-01-18 11:00,73
06-01-18 10:00,76
06-01-18 09:00,46
06-01-18 08:00,25
06-01-18 07:00,27
06-01-18 06:00,12
06-01-18 05:00,9
06-01-18 04:00,10
06-01-18 03:00,23
06-01-18 02:00,39
06-01-18 01:00,37
06-01-18 00:00,35
05-01-18 23:00,67
05-01-18 22:00,34
05-01-18 21:00,30
05-01-18 20:00,43
05-01-18 19:00,80
05-01-18 18:00,88
05-01-18 17:00,79
05-01-18 16:00,62
05-01-18 15:00,45
05-01-18 14:00,42
05-01-18 13:00,47
05-01-18 12:00,50
05-01-18 11:00,43
05-01-18 10:00,35
05-01-18 09:00,37
05-01-18 08:00,51
05-01-18 07:00,41
05-01-18 06:00,19
05-01-18 05:00,6
05-01-18 04:00,5
05-01-18 03:00,7
05-01-18 02:00,8
05-01-18 01:00,10
05-01-18 00:00,17
04-01-18 23:00,21
04-01-18 22:00,25
04-01-18 21:00,43
04-01-18 20:00,53
04-01-18 19:00,80
04-01-18 18:00,92
04-01-18 17:00,108
04-01-18 16:00,87
04-01-18 15:00,54
04-01-18 14:00,45
04-01-18 13:00,35
04-01-18 12:00,40
04-01-18 11:00,34
04-01-18 10:00,37
04-01-18 09:00,30
04-01-18 08:00,32
04-01-18 07:00,27
04-01-18 06:00,13
04-01-18 05:00,6
04-01-18 04:00,6
04-01-18 03:00,6
04-01-18 02:00,6
04-01-18 01:00,6
04-01-18 00:00,8
03-01-18 23:00,14
03-01-18 22:00,15
03-01-18 21:00,18
03-01-18 20:00,23
03-01-18 19:00,30
03-01-18 18:00,37
03-01-18 17:00,42
03-01-18 16:00,47
03-01-18 15:00,38
03-01-18 14:00,33
03-01-18 13:00,47
03-01-18 12:00,47
03-01-18 11:00,36
03-01-18 10:00,30
03-01-18 09:00,25
03-01-18 08:00,30
03-01-18 07:00,23
03-01-18 06:00,19
03-01-18 05:00,10
03-01-18 04:00,13
03-01-18 03:00,14
03-01-18 02:00,13
03-01-18 01:00,21
03-01-18 00:00,37
02-01-18 23:00,52
02-01-18 22:00,37
02-01-18 21:00,36
02-01-18 20:00,47
02-01-18 19:00,49
02-01-18 18:00,63
02-01-18 17:00,56
02-01-18 16:00,53
02-01-18 15:00,44
02-01-18 14:00,38
02-01-18 13:00,33
02-01-18 12:00,34
02-01-18 11:00,32
02-01-18 10:00,29
02-01-18 09:00,26
02-01-18 08:00,24
02-01-18 07:00,25
02-01-18 06:00,17
02-01-18 05:00,19
02-01-18 04:00,10
02-01-18 03:00,8
02-01-18 02:00,9
02-01-18 01:00,11
02-01-18 00:00,14
01-01-18 23:00,27
01-01-18 22:00,33
01-01-18 21:00,39
01-01-18 20:00,67
01-01-18 19:00,51
01-01-18 18:00,76
01-01-18 17:00,36
01-01-18 16:00,28
01-01-18 15:00,27
01-01-18 14:00,24
01-01-18 13:00,22
01-01-18 12:00,33
01-01-18 11:00,29
01-01-18 10:00,18
01-01-18 09:00,12
01-01-18 08:00,7
01-01-18 07:00,7
01-01-18 06:00,8
01-01-18 05:00,7
01-01-18 04:00,12
01-01-18 03:00,20
01-01-18 02:00,14
01-01-18 01:00,18

