Datum Zeit,Carlsfeld O3
24-01-18 19:00,47
24-01-18 18:00,52
24-01-18 17:00,51
24-01-18 16:00,49
24-01-18 15:00,51
24-01-18 14:00,48
24-01-18 13:00,46
24-01-18 12:00,52
24-01-18 11:00,57
24-01-18 10:00,56
24-01-18 09:00,57
24-01-18 08:00,57
24-01-18 07:00,56
24-01-18 06:00,56
24-01-18 05:00,56
24-01-18 04:00,56
24-01-18 03:00,58
24-01-18 02:00,60
24-01-18 01:00,63
24-01-18 00:00,64
23-01-18 23:00,61
23-01-18 22:00,58
23-01-18 21:00,60
23-01-18 20:00,59
23-01-18 19:00,65
23-01-18 18:00,66
23-01-18 17:00,58
23-01-18 16:00,59
23-01-18 15:00,61
23-01-18 14:00,55
23-01-18 13:00,57
23-01-18 12:00,57
23-01-18 11:00,56
23-01-18 10:00,55
23-01-18 09:00,58
23-01-18 08:00,55
23-01-18 07:00,54
23-01-18 06:00,57
23-01-18 05:00,58
23-01-18 04:00,58
23-01-18 03:00,60
23-01-18 02:00,57
23-01-18 01:00,55
23-01-18 00:00,54
22-01-18 23:00,53
22-01-18 22:00,48
22-01-18 21:00,43
22-01-18 20:00,45
22-01-18 19:00,48
22-01-18 18:00,48
22-01-18 17:00,51
22-01-18 16:00,54
22-01-18 15:00,54
22-01-18 14:00,54
22-01-18 13:00,56
22-01-18 12:00,58
22-01-18 11:00,59
22-01-18 10:00,58
22-01-18 09:00,61
22-01-18 08:00,62
22-01-18 07:00,57
22-01-18 06:00,56
22-01-18 05:00,58
22-01-18 04:00,58
22-01-18 03:00,61
22-01-18 02:00,64
22-01-18 01:00,64
22-01-18 00:00,66
21-01-18 23:00,66
21-01-18 22:00,60
21-01-18 21:00,60
21-01-18 20:00,60
21-01-18 19:00,60
21-01-18 18:00,65
21-01-18 17:00,60
21-01-18 16:00,48
21-01-18 15:00,42
21-01-18 14:00,39
21-01-18 13:00,40
21-01-18 12:00,54
21-01-18 11:00,66
21-01-18 10:00,64
21-01-18 09:00,64
21-01-18 08:00,41
21-01-18 07:00,42
21-01-18 06:00,40
21-01-18 05:00,50
21-01-18 04:00,62
21-01-18 03:00,62
21-01-18 02:00,68
21-01-18 01:00,66
21-01-18 00:00,65
20-01-18 23:00,64
20-01-18 22:00,64
20-01-18 21:00,64
20-01-18 20:00,63
20-01-18 19:00,66
20-01-18 18:00,68
20-01-18 17:00,72
20-01-18 16:00,73
20-01-18 15:00,74
20-01-18 14:00,75
20-01-18 13:00,73
20-01-18 12:00,71
20-01-18 11:00,72
20-01-18 10:00,71
20-01-18 09:00,73
20-01-18 08:00,70
20-01-18 07:00,72
20-01-18 06:00,71
20-01-18 05:00,71
20-01-18 04:00,66
20-01-18 03:00,64
20-01-18 02:00,63
20-01-18 01:00,61
20-01-18 00:00,62
19-01-18 23:00,66
19-01-18 22:00,64
19-01-18 21:00,62
19-01-18 20:00,59
19-01-18 19:00,59
19-01-18 18:00,57
19-01-18 17:00,56
19-01-18 16:00,57
19-01-18 15:00,59
19-01-18 14:00,62
19-01-18 13:00,64
19-01-18 12:00,61
19-01-18 11:00,58
19-01-18 10:00,60
19-01-18 09:00,55
19-01-18 08:00,55
19-01-18 07:00,55
19-01-18 06:00,59
19-01-18 05:00,64
19-01-18 04:00,62
19-01-18 03:00,67
19-01-18 02:00,73
19-01-18 01:00,70
19-01-18 00:00,70
18-01-18 23:00,69
18-01-18 22:00,69
18-01-18 21:00,69
18-01-18 20:00,71
18-01-18 19:00,73
18-01-18 18:00,74
18-01-18 17:00,77
18-01-18 16:00,77
18-01-18 15:00,73
18-01-18 14:00,71
18-01-18 13:00,64
18-01-18 12:00,62
18-01-18 11:00,63
18-01-18 10:00,60
18-01-18 09:00,61
18-01-18 08:00,65
18-01-18 07:00,65
18-01-18 06:00,64
18-01-18 05:00,65
18-01-18 04:00,64
18-01-18 03:00,64
18-01-18 02:00,65
18-01-18 01:00,66
18-01-18 00:00,70
17-01-18 23:00,71
17-01-18 22:00,70
17-01-18 21:00,68
17-01-18 20:00,67
17-01-18 19:00,68
17-01-18 18:00,72
17-01-18 17:00,73
17-01-18 16:00,73
17-01-18 15:00,75
17-01-18 14:00,77
17-01-18 13:00,79
17-01-18 12:00,79
17-01-18 11:00,76
17-01-18 10:00,75
17-01-18 09:00,72
17-01-18 08:00,71
17-01-18 07:00,70
17-01-18 06:00,73
17-01-18 05:00,74
17-01-18 04:00,74
17-01-18 03:00,75
17-01-18 02:00,75
17-01-18 01:00,74
17-01-18 00:00,74
16-01-18 23:00,76
16-01-18 22:00,76
16-01-18 21:00,78
16-01-18 20:00,78
16-01-18 19:00,79
16-01-18 18:00,81
16-01-18 17:00,85
16-01-18 16:00,73
16-01-18 15:00,62
16-01-18 14:00,62
16-01-18 13:00,62
16-01-18 12:00,65
16-01-18 11:00,49
16-01-18 10:00,53
16-01-18 09:00,52
16-01-18 08:00,52
16-01-18 07:00,49
16-01-18 06:00,48
16-01-18 05:00,51
16-01-18 04:00,56
16-01-18 03:00,53
16-01-18 02:00,45
16-01-18 01:00,39
16-01-18 00:00,40
15-01-18 23:00,39
15-01-18 22:00,36
15-01-18 21:00,35
15-01-18 20:00,36
15-01-18 19:00,39
15-01-18 18:00,40
15-01-18 17:00,39
15-01-18 16:00,41
15-01-18 15:00,43
15-01-18 14:00,43
15-01-18 13:00,42
15-01-18 12:00,39
15-01-18 11:00,38
15-01-18 10:00,37
15-01-18 09:00,39
15-01-18 08:00,38
15-01-18 07:00,40
15-01-18 06:00,41
15-01-18 05:00,41
15-01-18 04:00,42
15-01-18 03:00,45
15-01-18 02:00,46
15-01-18 01:00,47
15-01-18 00:00,48
14-01-18 23:00,47
14-01-18 22:00,48
14-01-18 21:00,47
14-01-18 20:00,45
14-01-18 19:00,47
14-01-18 18:00,44
14-01-18 17:00,49
14-01-18 16:00,50
14-01-18 15:00,46
14-01-18 14:00,46
14-01-18 13:00,42
14-01-18 12:00,45
14-01-18 11:00,47
14-01-18 10:00,48
14-01-18 09:00,47
14-01-18 08:00,48
14-01-18 07:00,46
14-01-18 06:00,50
14-01-18 05:00,45
14-01-18 04:00,44
14-01-18 03:00,38
14-01-18 02:00,39
14-01-18 01:00,43
14-01-18 00:00,50
13-01-18 23:00,57
13-01-18 22:00,56
13-01-18 21:00,53
13-01-18 20:00,53
13-01-18 19:00,51
13-01-18 18:00,45
13-01-18 17:00,44
13-01-18 16:00,42
13-01-18 15:00,44
13-01-18 14:00,47
13-01-18 13:00,51
13-01-18 12:00,47
13-01-18 11:00,28
13-01-18 10:00,28
13-01-18 09:00,24
13-01-18 08:00,28
13-01-18 07:00,23
13-01-18 06:00,33
13-01-18 05:00,34
13-01-18 04:00,38
13-01-18 03:00,40
13-01-18 02:00,44
13-01-18 01:00,51
13-01-18 00:00,38
12-01-18 23:00,32
12-01-18 22:00,34
12-01-18 21:00,24
12-01-18 20:00,25
12-01-18 19:00,35
12-01-18 18:00,38
12-01-18 17:00,27
12-01-18 16:00,35
12-01-18 15:00,41
12-01-18 14:00,44
12-01-18 13:00,46
12-01-18 12:00,62
12-01-18 11:00,59
12-01-18 10:00,49
12-01-18 09:00,21
12-01-18 08:00,9
12-01-18 07:00,10
12-01-18 06:00,15
12-01-18 05:00,18
12-01-18 04:00,14
12-01-18 03:00,15
12-01-18 02:00,12
12-01-18 01:00,11
12-01-18 00:00,11
11-01-18 23:00,15
11-01-18 22:00,20
11-01-18 21:00,21
11-01-18 20:00,20
11-01-18 19:00,19
11-01-18 18:00,22
11-01-18 17:00,45
11-01-18 16:00,53
11-01-18 15:00,56
11-01-18 14:00,51
11-01-18 13:00,61
11-01-18 12:00,70
11-01-18 11:00,44
11-01-18 10:00,28
11-01-18 09:00,34
11-01-18 08:00,31
11-01-18 07:00,29
11-01-18 06:00,28
11-01-18 05:00,27
11-01-18 04:00,29
11-01-18 03:00,30
11-01-18 02:00,28
11-01-18 01:00,29
11-01-18 00:00,18
10-01-18 23:00,18
10-01-18 22:00,23
10-01-18 21:00,28
10-01-18 20:00,28
10-01-18 19:00,30
10-01-18 18:00,32
10-01-18 17:00,29
10-01-18 16:00,52
10-01-18 15:00,
10-01-18 14:00,
10-01-18 13:00,
10-01-18 12:00,
10-01-18 11:00,60
10-01-18 10:00,47
10-01-18 09:00,22
10-01-18 08:00,22
10-01-18 07:00,25
10-01-18 06:00,31
10-01-18 05:00,31
10-01-18 04:00,29
10-01-18 03:00,29
10-01-18 02:00,35
10-01-18 01:00,37
10-01-18 00:00,37
09-01-18 23:00,39
09-01-18 22:00,40
09-01-18 21:00,41
09-01-18 20:00,43
09-01-18 19:00,44
09-01-18 18:00,47
09-01-18 17:00,48
09-01-18 16:00,46
09-01-18 15:00,50
09-01-18 14:00,51
09-01-18 13:00,52
09-01-18 12:00,53
09-01-18 11:00,53
09-01-18 10:00,47
09-01-18 09:00,45
09-01-18 08:00,40
09-01-18 07:00,36
09-01-18 06:00,33
09-01-18 05:00,34
09-01-18 04:00,36
09-01-18 03:00,40
09-01-18 02:00,41
09-01-18 01:00,41
09-01-18 00:00,48
08-01-18 23:00,47
08-01-18 22:00,42
08-01-18 21:00,37
08-01-18 20:00,38
08-01-18 19:00,38
08-01-18 18:00,38
08-01-18 17:00,41
08-01-18 16:00,47
08-01-18 15:00,43
08-01-18 14:00,44
08-01-18 13:00,43
08-01-18 12:00,43
08-01-18 11:00,31
08-01-18 10:00,29
08-01-18 09:00,31
08-01-18 08:00,33
08-01-18 07:00,39
08-01-18 06:00,36
08-01-18 05:00,33
08-01-18 04:00,37
08-01-18 03:00,43
08-01-18 02:00,44
08-01-18 01:00,36
08-01-18 00:00,33
07-01-18 23:00,34
07-01-18 22:00,38
07-01-18 21:00,41
07-01-18 20:00,41
07-01-18 19:00,29
07-01-18 18:00,28
07-01-18 17:00,29
07-01-18 16:00,28
07-01-18 15:00,28
07-01-18 14:00,29
07-01-18 13:00,30
07-01-18 12:00,39
07-01-18 11:00,46
07-01-18 10:00,50
07-01-18 09:00,56
07-01-18 08:00,60
07-01-18 07:00,48
07-01-18 06:00,51
07-01-18 05:00,59
07-01-18 04:00,54
07-01-18 03:00,45
07-01-18 02:00,42
07-01-18 01:00,46
07-01-18 00:00,52
06-01-18 23:00,45
06-01-18 22:00,35
06-01-18 21:00,32
06-01-18 20:00,33
06-01-18 19:00,38
06-01-18 18:00,48
06-01-18 17:00,52
06-01-18 16:00,58
06-01-18 15:00,57
06-01-18 14:00,71
06-01-18 13:00,70
06-01-18 12:00,73
06-01-18 11:00,70
06-01-18 10:00,70
06-01-18 09:00,73
06-01-18 08:00,75
06-01-18 07:00,75
06-01-18 06:00,77
06-01-18 05:00,76
06-01-18 04:00,74
06-01-18 03:00,75
06-01-18 02:00,71
06-01-18 01:00,66
06-01-18 00:00,67
05-01-18 23:00,70
05-01-18 22:00,69
05-01-18 21:00,66
05-01-18 20:00,62
05-01-18 19:00,66
05-01-18 18:00,59
05-01-18 17:00,65
05-01-18 16:00,69
05-01-18 15:00,70
05-01-18 14:00,69
05-01-18 13:00,72
05-01-18 12:00,74
05-01-18 11:00,76
05-01-18 10:00,76
05-01-18 09:00,76
05-01-18 08:00,76
05-01-18 07:00,75
05-01-18 06:00,78
05-01-18 05:00,78
05-01-18 04:00,74
05-01-18 03:00,74
05-01-18 02:00,71
05-01-18 01:00,54
05-01-18 00:00,56
04-01-18 23:00,44
04-01-18 22:00,52
04-01-18 21:00,56
04-01-18 20:00,60
04-01-18 19:00,58
04-01-18 18:00,59
04-01-18 17:00,66
04-01-18 16:00,69
04-01-18 15:00,72
04-01-18 14:00,73
04-01-18 13:00,70
04-01-18 12:00,71
04-01-18 11:00,72
04-01-18 10:00,73
04-01-18 09:00,74
04-01-18 08:00,76
04-01-18 07:00,73
04-01-18 06:00,74
04-01-18 05:00,74
04-01-18 04:00,73
04-01-18 03:00,73
04-01-18 02:00,73
04-01-18 01:00,73
04-01-18 00:00,73
03-01-18 23:00,74
03-01-18 22:00,74
03-01-18 21:00,74
03-01-18 20:00,75
03-01-18 19:00,76
03-01-18 18:00,76
03-01-18 17:00,78
03-01-18 16:00,81
03-01-18 15:00,85
03-01-18 14:00,83
03-01-18 13:00,75
03-01-18 12:00,83
03-01-18 11:00,76
03-01-18 10:00,59
03-01-18 09:00,59
03-01-18 08:00,61
03-01-18 07:00,62
03-01-18 06:00,59
03-01-18 05:00,59
03-01-18 04:00,63
03-01-18 03:00,62
03-01-18 02:00,60
03-01-18 01:00,62
03-01-18 00:00,63
02-01-18 23:00,65
02-01-18 22:00,66
02-01-18 21:00,65
02-01-18 20:00,64
02-01-18 19:00,59
02-01-18 18:00,57
02-01-18 17:00,61
02-01-18 16:00,63
02-01-18 15:00,65
02-01-18 14:00,66
02-01-18 13:00,68
02-01-18 12:00,68
02-01-18 11:00,64
02-01-18 10:00,62
02-01-18 09:00,59
02-01-18 08:00,54
02-01-18 07:00,53
02-01-18 06:00,57
02-01-18 05:00,59
02-01-18 04:00,59
02-01-18 03:00,61
02-01-18 02:00,61
02-01-18 01:00,64
02-01-18 00:00,68
01-01-18 23:00,66
01-01-18 22:00,66
01-01-18 21:00,67
01-01-18 20:00,69
01-01-18 19:00,70
01-01-18 18:00,74
01-01-18 17:00,76
01-01-18 16:00,76
01-01-18 15:00,77
01-01-18 14:00,79
01-01-18 13:00,78
01-01-18 12:00,82
01-01-18 11:00,80
01-01-18 10:00,79
01-01-18 09:00,79
01-01-18 08:00,80
01-01-18 07:00,80
01-01-18 06:00,72
01-01-18 05:00,61
01-01-18 04:00,55
01-01-18 03:00,57
01-01-18 02:00,56
01-01-18 01:00,56

