Datum Zeit,Zinnwald NO
25-01-18 05:00,1
25-01-18 04:00,1
25-01-18 03:00,1
25-01-18 02:00,1
25-01-18 01:00,1
25-01-18 00:00,1
24-01-18 23:00,1
24-01-18 22:00,1
24-01-18 21:00,1
24-01-18 20:00,1
24-01-18 19:00,1
24-01-18 18:00,1
24-01-18 17:00,1
24-01-18 16:00,2
24-01-18 15:00,4
24-01-18 14:00,9
24-01-18 13:00,3
24-01-18 12:00,1
24-01-18 11:00,1
24-01-18 10:00,1
24-01-18 09:00,1
24-01-18 08:00,1
24-01-18 07:00,1
24-01-18 06:00,1
24-01-18 05:00,1
24-01-18 04:00,1
24-01-18 03:00,1
24-01-18 02:00,1
24-01-18 01:00,1
24-01-18 00:00,1
23-01-18 23:00,1
23-01-18 22:00,1
23-01-18 21:00,1
23-01-18 20:00,1
23-01-18 19:00,1
23-01-18 18:00,1
23-01-18 17:00,1
23-01-18 16:00,1
23-01-18 15:00,
23-01-18 14:00,
23-01-18 13:00,
23-01-18 12:00,
23-01-18 11:00,
23-01-18 10:00,1
23-01-18 09:00,1
23-01-18 08:00,1
23-01-18 07:00,1
23-01-18 06:00,3
23-01-18 05:00,1
23-01-18 04:00,1
23-01-18 03:00,1
23-01-18 02:00,1
23-01-18 01:00,1
23-01-18 00:00,1
22-01-18 23:00,1
22-01-18 22:00,1
22-01-18 21:00,1
22-01-18 20:00,1
22-01-18 19:00,1
22-01-18 18:00,1
22-01-18 17:00,1
22-01-18 16:00,2
22-01-18 15:00,4
22-01-18 14:00,5
22-01-18 13:00,6
22-01-18 12:00,6
22-01-18 11:00,4
22-01-18 10:00,3
22-01-18 09:00,1
22-01-18 08:00,1
22-01-18 07:00,1
22-01-18 06:00,2
22-01-18 05:00,1
22-01-18 04:00,1
22-01-18 03:00,1
22-01-18 02:00,1
22-01-18 01:00,1
22-01-18 00:00,1
21-01-18 23:00,1
21-01-18 22:00,1
21-01-18 21:00,1
21-01-18 20:00,1
21-01-18 19:00,1
21-01-18 18:00,1
21-01-18 17:00,1
21-01-18 16:00,1
21-01-18 15:00,1
21-01-18 14:00,2
21-01-18 13:00,3
21-01-18 12:00,3
21-01-18 11:00,2
21-01-18 10:00,1
21-01-18 09:00,1
21-01-18 08:00,1
21-01-18 07:00,1
21-01-18 06:00,1
21-01-18 05:00,1
21-01-18 04:00,1
21-01-18 03:00,1
21-01-18 02:00,1
21-01-18 01:00,1
21-01-18 00:00,1
20-01-18 23:00,1
20-01-18 22:00,1
20-01-18 21:00,1
20-01-18 20:00,1
20-01-18 19:00,1
20-01-18 18:00,1
20-01-18 17:00,1
20-01-18 16:00,1
20-01-18 15:00,1
20-01-18 14:00,1
20-01-18 13:00,1
20-01-18 12:00,1
20-01-18 11:00,1
20-01-18 10:00,1
20-01-18 09:00,1
20-01-18 08:00,1
20-01-18 07:00,1
20-01-18 06:00,1
20-01-18 05:00,1
20-01-18 04:00,1
20-01-18 03:00,1
20-01-18 02:00,1
20-01-18 01:00,1
20-01-18 00:00,1
19-01-18 23:00,1
19-01-18 22:00,1
19-01-18 21:00,1
19-01-18 20:00,1
19-01-18 19:00,1
19-01-18 18:00,1
19-01-18 17:00,1
19-01-18 16:00,1
19-01-18 15:00,1
19-01-18 14:00,1
19-01-18 13:00,1
19-01-18 12:00,1
19-01-18 11:00,1
19-01-18 10:00,1
19-01-18 09:00,1
19-01-18 08:00,1
19-01-18 07:00,1
19-01-18 06:00,1
19-01-18 05:00,1
19-01-18 04:00,1
19-01-18 03:00,1
19-01-18 02:00,1
19-01-18 01:00,1
19-01-18 00:00,1
18-01-18 23:00,1
18-01-18 22:00,1
18-01-18 21:00,1
18-01-18 20:00,1
18-01-18 19:00,1
18-01-18 18:00,1
18-01-18 17:00,1
18-01-18 16:00,1
18-01-18 15:00,1
18-01-18 14:00,1
18-01-18 13:00,1
18-01-18 12:00,1
18-01-18 11:00,1
18-01-18 10:00,1
18-01-18 09:00,1
18-01-18 08:00,1
18-01-18 07:00,1
18-01-18 06:00,1
18-01-18 05:00,1
18-01-18 04:00,1
18-01-18 03:00,1
18-01-18 02:00,1
18-01-18 01:00,1
18-01-18 00:00,1
17-01-18 23:00,1
17-01-18 22:00,1
17-01-18 21:00,1
17-01-18 20:00,1
17-01-18 19:00,1
17-01-18 18:00,1
17-01-18 17:00,1
17-01-18 16:00,1
17-01-18 15:00,1
17-01-18 14:00,1
17-01-18 13:00,1
17-01-18 12:00,1
17-01-18 11:00,1
17-01-18 10:00,1
17-01-18 09:00,1
17-01-18 08:00,1
17-01-18 07:00,1
17-01-18 06:00,1
17-01-18 05:00,1
17-01-18 04:00,1
17-01-18 03:00,1
17-01-18 02:00,1
17-01-18 01:00,1
17-01-18 00:00,1
16-01-18 23:00,1
16-01-18 22:00,1
16-01-18 21:00,1
16-01-18 20:00,1
16-01-18 19:00,1
16-01-18 18:00,1
16-01-18 17:00,1
16-01-18 16:00,1
16-01-18 15:00,2
16-01-18 14:00,4
16-01-18 13:00,3
16-01-18 12:00,2
16-01-18 11:00,2
16-01-18 10:00,1
16-01-18 09:00,1
16-01-18 08:00,1
16-01-18 07:00,1
16-01-18 06:00,1
16-01-18 05:00,1
16-01-18 04:00,1
16-01-18 03:00,1
16-01-18 02:00,1
16-01-18 01:00,1
16-01-18 00:00,1
15-01-18 23:00,1
15-01-18 22:00,1
15-01-18 21:00,1
15-01-18 20:00,1
15-01-18 19:00,1
15-01-18 18:00,1
15-01-18 17:00,1
15-01-18 16:00,1
15-01-18 15:00,1
15-01-18 14:00,1
15-01-18 13:00,1
15-01-18 12:00,1
15-01-18 11:00,1
15-01-18 10:00,1
15-01-18 09:00,1
15-01-18 08:00,1
15-01-18 07:00,1
15-01-18 06:00,1
15-01-18 05:00,1
15-01-18 04:00,1
15-01-18 03:00,1
15-01-18 02:00,1
15-01-18 01:00,1
15-01-18 00:00,1
14-01-18 23:00,1
14-01-18 22:00,1
14-01-18 21:00,1
14-01-18 20:00,1
14-01-18 19:00,1
14-01-18 18:00,1
14-01-18 17:00,1
14-01-18 16:00,1
14-01-18 15:00,1
14-01-18 14:00,1
14-01-18 13:00,1
14-01-18 12:00,1
14-01-18 11:00,1
14-01-18 10:00,1
14-01-18 09:00,1
14-01-18 08:00,1
14-01-18 07:00,1
14-01-18 06:00,1
14-01-18 05:00,1
14-01-18 04:00,1
14-01-18 03:00,1
14-01-18 02:00,1
14-01-18 01:00,1
14-01-18 00:00,1
13-01-18 23:00,1
13-01-18 22:00,1
13-01-18 21:00,1
13-01-18 20:00,1
13-01-18 19:00,1
13-01-18 18:00,1
13-01-18 17:00,1
13-01-18 16:00,1
13-01-18 15:00,1
13-01-18 14:00,1
13-01-18 13:00,1
13-01-18 12:00,1
13-01-18 11:00,1
13-01-18 10:00,1
13-01-18 09:00,1
13-01-18 08:00,1
13-01-18 07:00,1
13-01-18 06:00,1
13-01-18 05:00,1
13-01-18 04:00,1
13-01-18 03:00,1
13-01-18 02:00,1
13-01-18 01:00,1
13-01-18 00:00,1
12-01-18 23:00,1
12-01-18 22:00,1
12-01-18 21:00,1
12-01-18 20:00,1
12-01-18 19:00,2
12-01-18 18:00,10
12-01-18 17:00,19
12-01-18 16:00,11
12-01-18 15:00,8
12-01-18 14:00,9
12-01-18 13:00,6
12-01-18 12:00,4
12-01-18 11:00,3
12-01-18 10:00,4
12-01-18 09:00,2
12-01-18 08:00,2
12-01-18 07:00,1
12-01-18 06:00,2
12-01-18 05:00,1
12-01-18 04:00,1
12-01-18 03:00,1
12-01-18 02:00,1
12-01-18 01:00,1
12-01-18 00:00,1
11-01-18 23:00,1
11-01-18 22:00,1
11-01-18 21:00,2
11-01-18 20:00,1
11-01-18 19:00,1
11-01-18 18:00,1
11-01-18 17:00,1
11-01-18 16:00,3
11-01-18 15:00,2
11-01-18 14:00,1
11-01-18 13:00,1
11-01-18 12:00,2
11-01-18 11:00,1
11-01-18 10:00,1
11-01-18 09:00,4
11-01-18 08:00,1
11-01-18 07:00,1
11-01-18 06:00,1
11-01-18 05:00,1
11-01-18 04:00,3
11-01-18 03:00,1
11-01-18 02:00,2
11-01-18 01:00,1
11-01-18 00:00,1
10-01-18 23:00,1
10-01-18 22:00,1
10-01-18 21:00,1
10-01-18 20:00,1
10-01-18 19:00,1
10-01-18 18:00,1
10-01-18 17:00,1
10-01-18 16:00,2
10-01-18 15:00,3
10-01-18 14:00,3
10-01-18 13:00,3
10-01-18 12:00,3
10-01-18 11:00,3
10-01-18 10:00,2
10-01-18 09:00,1
10-01-18 08:00,1
10-01-18 07:00,1
10-01-18 06:00,1
10-01-18 05:00,1
10-01-18 04:00,1
10-01-18 03:00,1
10-01-18 02:00,1
10-01-18 01:00,1
10-01-18 00:00,1
09-01-18 23:00,1
09-01-18 22:00,1
09-01-18 21:00,1
09-01-18 20:00,1
09-01-18 19:00,1
09-01-18 18:00,1
09-01-18 17:00,1
09-01-18 16:00,1
09-01-18 15:00,1
09-01-18 14:00,1
09-01-18 13:00,1
09-01-18 12:00,1
09-01-18 11:00,1
09-01-18 10:00,1
09-01-18 09:00,1
09-01-18 08:00,1
09-01-18 07:00,1
09-01-18 06:00,1
09-01-18 05:00,1
09-01-18 04:00,1
09-01-18 03:00,1
09-01-18 02:00,1
09-01-18 01:00,1
09-01-18 00:00,1
08-01-18 23:00,1
08-01-18 22:00,1
08-01-18 21:00,1
08-01-18 20:00,1
08-01-18 19:00,1
08-01-18 18:00,1
08-01-18 17:00,1
08-01-18 16:00,1
08-01-18 15:00,1
08-01-18 14:00,1
08-01-18 13:00,1
08-01-18 12:00,1
08-01-18 11:00,1
08-01-18 10:00,2
08-01-18 09:00,1
08-01-18 08:00,9
08-01-18 07:00,4
08-01-18 06:00,1
08-01-18 05:00,1
08-01-18 04:00,1
08-01-18 03:00,1
08-01-18 02:00,1
08-01-18 01:00,1
08-01-18 00:00,1
07-01-18 23:00,1
07-01-18 22:00,1
07-01-18 21:00,1
07-01-18 20:00,1
07-01-18 19:00,1
07-01-18 18:00,3
07-01-18 17:00,2
07-01-18 16:00,1
07-01-18 15:00,2
07-01-18 14:00,2
07-01-18 13:00,2
07-01-18 12:00,1
07-01-18 11:00,1
07-01-18 10:00,1
07-01-18 09:00,1
07-01-18 08:00,1
07-01-18 07:00,1
07-01-18 06:00,1
07-01-18 05:00,1
07-01-18 04:00,1
07-01-18 03:00,1
07-01-18 02:00,1
07-01-18 01:00,1
07-01-18 00:00,1
06-01-18 23:00,1
06-01-18 22:00,1
06-01-18 21:00,1
06-01-18 20:00,1
06-01-18 19:00,1
06-01-18 18:00,1
06-01-18 17:00,1
06-01-18 16:00,2
06-01-18 15:00,2
06-01-18 14:00,1
06-01-18 13:00,1
06-01-18 12:00,1
06-01-18 11:00,1
06-01-18 10:00,1
06-01-18 09:00,1
06-01-18 08:00,1
06-01-18 07:00,1
06-01-18 06:00,1
06-01-18 05:00,1
06-01-18 04:00,1
06-01-18 03:00,1
06-01-18 02:00,1
06-01-18 01:00,1
06-01-18 00:00,1
05-01-18 23:00,1
05-01-18 22:00,1
05-01-18 21:00,1
05-01-18 20:00,1
05-01-18 19:00,1
05-01-18 18:00,1
05-01-18 17:00,1
05-01-18 16:00,1
05-01-18 15:00,1
05-01-18 14:00,1
05-01-18 13:00,1
05-01-18 12:00,1
05-01-18 11:00,1
05-01-18 10:00,1
05-01-18 09:00,1
05-01-18 08:00,1
05-01-18 07:00,1
05-01-18 06:00,1
05-01-18 05:00,1
05-01-18 04:00,1
05-01-18 03:00,1
05-01-18 02:00,1
05-01-18 01:00,1
05-01-18 00:00,1
04-01-18 23:00,1
04-01-18 22:00,1
04-01-18 21:00,1
04-01-18 20:00,1
04-01-18 19:00,1
04-01-18 18:00,1
04-01-18 17:00,1
04-01-18 16:00,1
04-01-18 15:00,1
04-01-18 14:00,1
04-01-18 13:00,1
04-01-18 12:00,1
04-01-18 11:00,1
04-01-18 10:00,1
04-01-18 09:00,1
04-01-18 08:00,1
04-01-18 07:00,1
04-01-18 06:00,1
04-01-18 05:00,1
04-01-18 04:00,1
04-01-18 03:00,1
04-01-18 02:00,1
04-01-18 01:00,1
04-01-18 00:00,1
03-01-18 23:00,1
03-01-18 22:00,1
03-01-18 21:00,1
03-01-18 20:00,1
03-01-18 19:00,1
03-01-18 18:00,1
03-01-18 17:00,1
03-01-18 16:00,1
03-01-18 15:00,1
03-01-18 14:00,1
03-01-18 13:00,2
03-01-18 12:00,2
03-01-18 11:00,1
03-01-18 10:00,1
03-01-18 09:00,1
03-01-18 08:00,1
03-01-18 07:00,1
03-01-18 06:00,1
03-01-18 05:00,1
03-01-18 04:00,1
03-01-18 03:00,1
03-01-18 02:00,1
03-01-18 01:00,1
03-01-18 00:00,1
02-01-18 23:00,1
02-01-18 22:00,1
02-01-18 21:00,1
02-01-18 20:00,1
02-01-18 19:00,1
02-01-18 18:00,1
02-01-18 17:00,1
02-01-18 16:00,1
02-01-18 15:00,1
02-01-18 14:00,1
02-01-18 13:00,1
02-01-18 12:00,1
02-01-18 11:00,1
02-01-18 10:00,1
02-01-18 09:00,1
02-01-18 08:00,1
02-01-18 07:00,1
02-01-18 06:00,1
02-01-18 05:00,1
02-01-18 04:00,1
02-01-18 03:00,1
02-01-18 02:00,1
02-01-18 01:00,1
02-01-18 00:00,1
01-01-18 23:00,1
01-01-18 22:00,1
01-01-18 21:00,1
01-01-18 20:00,1
01-01-18 19:00,1
01-01-18 18:00,1
01-01-18 17:00,1
01-01-18 16:00,1
01-01-18 15:00,1
01-01-18 14:00,1
01-01-18 13:00,1
01-01-18 12:00,1
01-01-18 11:00,1
01-01-18 10:00,1
01-01-18 09:00,1
01-01-18 08:00,1
01-01-18 07:00,1
01-01-18 06:00,1
01-01-18 05:00,1
01-01-18 04:00,1
01-01-18 03:00,1
01-01-18 02:00,1
01-01-18 01:00,1

