Datum Zeit,Radebeul-Wahnsdorf SO2
26-04-01 12:00,1.8
26-04-01 11:00,1.6
26-04-01 10:00,2.2
26-04-01 09:00,2.4
26-04-01 08:00,2.7
26-04-01 07:00,2.2
26-04-01 06:00,2.0
26-04-01 05:00,1.8
26-04-01 04:00,1.5
26-04-01 03:00,1.7
26-04-01 02:00,1.8
26-04-01 01:00,2.2
26-04-01 00:00,
25-04-01 23:00,2.0
25-04-01 22:00,1.9
25-04-01 21:00,2.2
25-04-01 20:00,5.9
25-04-01 19:00,6.5
25-04-01 18:00,5.7
25-04-01 17:00,8.6
25-04-01 16:00,7.0
25-04-01 15:00,6.8
25-04-01 14:00,7.7
25-04-01 13:00,8.4
25-04-01 12:00,10.6
25-04-01 11:00,10.5
25-04-01 10:00,41.5
25-04-01 09:00,40.1
25-04-01 08:00,17.1
25-04-01 07:00,13.9
25-04-01 06:00,11.2
25-04-01 05:00,10.4
25-04-01 04:00,10.6
25-04-01 03:00,8.7
25-04-01 02:00,7.2
25-04-01 01:00,5.6
25-04-01 00:00,
24-04-01 23:00,3.7
24-04-01 22:00,3.2
24-04-01 21:00,3.7
24-04-01 20:00,4.8
24-04-01 19:00,3.2
24-04-01 18:00,2.7
24-04-01 17:00,3.1
24-04-01 16:00,3.1
24-04-01 15:00,3.0
24-04-01 14:00,4.6
24-04-01 13:00,3.7
24-04-01 12:00,3.7
24-04-01 11:00,4.0
24-04-01 10:00,5.1
24-04-01 09:00,6.3
24-04-01 08:00,5.5
24-04-01 07:00,8.4
24-04-01 06:00,5.8
24-04-01 05:00,5.6
24-04-01 04:00,4.7
24-04-01 03:00,6.0
24-04-01 02:00,7.2
24-04-01 01:00,7.7
24-04-01 00:00,
23-04-01 23:00,6.0
23-04-01 22:00,4.4
23-04-01 21:00,3.9
23-04-01 20:00,2.3
23-04-01 19:00,1.4
23-04-01 18:00,1.3
23-04-01 17:00,1.4
23-04-01 16:00,1.3
23-04-01 15:00,1.2
23-04-01 14:00,1.7
23-04-01 13:00,1.6
23-04-01 12:00,2.1
23-04-01 11:00,3.6
23-04-01 10:00,3.4
23-04-01 09:00,1.7
23-04-01 08:00,1.3
23-04-01 07:00,1.9
23-04-01 06:00,2.0
23-04-01 05:00,1.7
23-04-01 04:00,2.3
23-04-01 03:00,2.4
23-04-01 02:00,1.7
23-04-01 01:00,2.3
23-04-01 00:00,
22-04-01 23:00,2.6
22-04-01 22:00,2.8
22-04-01 21:00,1.9
22-04-01 20:00,2.4
22-04-01 19:00,2.4
22-04-01 18:00,1.6
22-04-01 17:00,1.4
22-04-01 16:00,1.4
22-04-01 15:00,1.1
22-04-01 14:00,1.0
22-04-01 13:00,1.1
22-04-01 12:00,1.1
22-04-01 11:00,1.0
22-04-01 10:00,1.0
22-04-01 09:00,1.0
22-04-01 08:00,1.0
22-04-01 07:00,1.0
22-04-01 06:00,1.1
22-04-01 05:00,1.2
22-04-01 04:00,1.4
22-04-01 03:00,1.4
22-04-01 02:00,1.0
22-04-01 01:00,1.2
22-04-01 00:00,
21-04-01 23:00,2.1
21-04-01 22:00,1.8
21-04-01 21:00,1.0
21-04-01 20:00,1.2
21-04-01 19:00,2.1
21-04-01 18:00,2.2
21-04-01 17:00,1.5
21-04-01 16:00,1.7
21-04-01 15:00,2.8
21-04-01 14:00,4.0
21-04-01 13:00,5.7
21-04-01 12:00,10.2
21-04-01 11:00,7.8
21-04-01 10:00,7.1
21-04-01 09:00,6.8
21-04-01 08:00,7.0
21-04-01 07:00,6.3
21-04-01 06:00,8.5
21-04-01 05:00,6.8
21-04-01 04:00,5.7
21-04-01 03:00,5.0
21-04-01 02:00,3.1
21-04-01 01:00,1.5
21-04-01 00:00,
20-04-01 23:00,1.4
20-04-01 22:00,1.4
20-04-01 21:00,1.9
20-04-01 20:00,4.7
20-04-01 19:00,6.3
20-04-01 18:00,6.8
20-04-01 17:00,7.1
20-04-01 16:00,7.4
20-04-01 15:00,7.7
20-04-01 14:00,4.8
20-04-01 13:00,4.8
20-04-01 12:00,2.8
20-04-01 11:00,3.0
20-04-01 10:00,3.4
20-04-01 09:00,10.2
20-04-01 08:00,13.3
20-04-01 07:00,13.8
20-04-01 06:00,12.2
20-04-01 05:00,7.1
20-04-01 04:00,6.9
20-04-01 03:00,4.5
20-04-01 02:00,6.0
20-04-01 01:00,
20-04-01 00:00,
19-04-01 23:00,2.2
19-04-01 22:00,2.3
19-04-01 21:00,1.6
19-04-01 20:00,1.6
19-04-01 19:00,1.4
19-04-01 18:00,1.2
19-04-01 17:00,1.0
19-04-01 16:00,1.0
19-04-01 15:00,1.0
19-04-01 14:00,1.1
19-04-01 13:00,1.0
19-04-01 12:00,1.0
19-04-01 11:00,1.0
19-04-01 10:00,1.3
19-04-01 09:00,1.2
19-04-01 08:00,1.1
19-04-01 07:00,1.2
19-04-01 06:00,2.5
19-04-01 05:00,1.8
19-04-01 04:00,1.4
19-04-01 03:00,1.5
19-04-01 02:00,1.9
19-04-01 01:00,
19-04-01 00:00,
18-04-01 23:00,1.1
18-04-01 22:00,2.1
18-04-01 21:00,2.2
18-04-01 20:00,1.0
18-04-01 19:00,1.0
18-04-01 18:00,1.0
18-04-01 17:00,1.0
18-04-01 16:00,1.1
18-04-01 15:00,1.0
18-04-01 14:00,1.0
18-04-01 13:00,1.0
18-04-01 12:00,1.0
18-04-01 11:00,1.3
18-04-01 10:00,1.0
18-04-01 09:00,1.0
18-04-01 08:00,2.5
18-04-01 07:00,2.1
18-04-01 06:00,1.4
18-04-01 05:00,1.4
18-04-01 04:00,1.0
18-04-01 03:00,1.0
18-04-01 02:00,
18-04-01 01:00,1.0
18-04-01 00:00,
17-04-01 23:00,1.7
17-04-01 22:00,1.5
17-04-01 21:00,1.7
17-04-01 20:00,1.6
17-04-01 19:00,2.4
17-04-01 18:00,2.5
17-04-01 17:00,1.2
17-04-01 16:00,2.3
17-04-01 15:00,2.3
17-04-01 14:00,1.1
17-04-01 13:00,1.2
17-04-01 12:00,1.5
17-04-01 11:00,1.3
17-04-01 10:00,1.0
17-04-01 09:00,1.0
17-04-01 08:00,2.1
17-04-01 07:00,5.2
17-04-01 06:00,2.3
17-04-01 05:00,2.1
17-04-01 04:00,1.6
17-04-01 03:00,1.1
17-04-01 02:00,
17-04-01 01:00,1.2
17-04-01 00:00,
16-04-01 23:00,1.0
16-04-01 22:00,1.0
16-04-01 21:00,1.0
16-04-01 20:00,1.0
16-04-01 19:00,1.0
16-04-01 18:00,1.4
16-04-01 17:00,2.3
16-04-01 16:00,1.8
16-04-01 15:00,1.5
16-04-01 14:00,1.2
16-04-01 13:00,1.0
16-04-01 12:00,1.0
16-04-01 11:00,1.0
16-04-01 10:00,1.0
16-04-01 09:00,1.0
16-04-01 08:00,1.0
16-04-01 07:00,1.0
16-04-01 06:00,1.0
16-04-01 05:00,1.0
16-04-01 04:00,1.0
16-04-01 03:00,
16-04-01 02:00,1.0
16-04-01 01:00,2.3
16-04-01 00:00,
15-04-01 23:00,1.5
15-04-01 22:00,1.0
15-04-01 21:00,1.0
15-04-01 20:00,1.0
15-04-01 19:00,1.0
15-04-01 18:00,1.0
15-04-01 17:00,1.0
15-04-01 16:00,1.0
15-04-01 15:00,1.5
15-04-01 14:00,1.9
15-04-01 13:00,2.5
15-04-01 12:00,3.3
15-04-01 11:00,4.1
15-04-01 10:00,4.0
15-04-01 09:00,5.5
15-04-01 08:00,2.0
15-04-01 07:00,1.0
15-04-01 06:00,1.1
15-04-01 05:00,4.7
15-04-01 04:00,4.7
15-04-01 03:00,
15-04-01 02:00,1.0
15-04-01 01:00,1.1
15-04-01 00:00,
14-04-01 23:00,2.1
14-04-01 22:00,2.5
14-04-01 21:00,1.9
14-04-01 20:00,2.0
14-04-01 19:00,1.7
14-04-01 18:00,1.4
14-04-01 17:00,1.0
14-04-01 16:00,1.1
14-04-01 15:00,1.2
14-04-01 14:00,1.3
14-04-01 13:00,1.2
14-04-01 12:00,1.0
14-04-01 11:00,1.1
14-04-01 10:00,1.1
14-04-01 09:00,1.3
14-04-01 08:00,1.5
14-04-01 07:00,1.0
14-04-01 06:00,1.0
14-04-01 05:00,1.0
14-04-01 04:00,
14-04-01 03:00,1.0
14-04-01 02:00,1.2
14-04-01 01:00,1.1
14-04-01 00:00,
13-04-01 23:00,1.0
13-04-01 22:00,1.2
13-04-01 21:00,1.4
13-04-01 20:00,1.1
13-04-01 19:00,1.8
13-04-01 18:00,1.2
13-04-01 17:00,1.3
13-04-01 16:00,1.0
13-04-01 15:00,1.1
13-04-01 14:00,1.0
13-04-01 13:00,1.2
13-04-01 12:00,1.1
13-04-01 11:00,1.4
13-04-01 10:00,1.3
13-04-01 09:00,1.5
13-04-01 08:00,1.7
13-04-01 07:00,1.3
13-04-01 06:00,1.3
13-04-01 05:00,1.5
13-04-01 04:00,
13-04-01 03:00,1.2
13-04-01 02:00,1.0
13-04-01 01:00,1.0
13-04-01 00:00,
12-04-01 23:00,1.0
12-04-01 22:00,1.0
12-04-01 21:00,1.0
12-04-01 20:00,1.0
12-04-01 19:00,1.0
12-04-01 18:00,1.0
12-04-01 17:00,1.2
12-04-01 16:00,1.0
12-04-01 15:00,1.0
12-04-01 14:00,1.0
12-04-01 13:00,1.0
12-04-01 12:00,1.0
12-04-01 11:00,1.0
12-04-01 10:00,1.0
12-04-01 09:00,1.0
12-04-01 08:00,1.0
12-04-01 07:00,1.0
12-04-01 06:00,1.0
12-04-01 05:00,
12-04-01 04:00,1.0
12-04-01 03:00,1.0
12-04-01 02:00,1.0
12-04-01 01:00,1.0
12-04-01 00:00,
11-04-01 23:00,1.0
11-04-01 22:00,1.4
11-04-01 21:00,1.5
11-04-01 20:00,1.3
11-04-01 19:00,1.1
11-04-01 18:00,1.1
11-04-01 17:00,1.0
11-04-01 16:00,1.0
11-04-01 15:00,1.0
11-04-01 14:00,1.0
11-04-01 13:00,1.0
11-04-01 12:00,1.1
11-04-01 11:00,3.1
11-04-01 10:00,3.9
11-04-01 09:00,4.2
11-04-01 08:00,5.5
11-04-01 07:00,6.1
11-04-01 06:00,8.0
11-04-01 05:00,
11-04-01 04:00,5.5
11-04-01 03:00,4.6
11-04-01 02:00,2.8
11-04-01 01:00,4.1
11-04-01 00:00,
10-04-01 23:00,1.0
10-04-01 22:00,1.2
10-04-01 21:00,1.3
10-04-01 20:00,1.0
10-04-01 19:00,1.0
10-04-01 18:00,5.9
10-04-01 17:00,6.8
10-04-01 16:00,8.1
10-04-01 15:00,11.4
10-04-01 14:00,12.4
10-04-01 13:00,11.1
10-04-01 12:00,5.7
10-04-01 11:00,5.6
10-04-01 10:00,13.9
10-04-01 09:00,19.2
10-04-01 08:00,16.0
10-04-01 07:00,12.2
10-04-01 06:00,
10-04-01 05:00,12.8
10-04-01 04:00,12.2
10-04-01 03:00,8.5
10-04-01 02:00,4.7
10-04-01 01:00,1.0
10-04-01 00:00,
09-04-01 23:00,1.3
09-04-01 22:00,1.6
09-04-01 21:00,1.9
09-04-01 20:00,1.1
09-04-01 19:00,1.0
09-04-01 18:00,1.0
09-04-01 17:00,1.0
09-04-01 16:00,1.0
09-04-01 15:00,1.0
09-04-01 14:00,1.0
09-04-01 13:00,1.0
09-04-01 12:00,1.0
09-04-01 11:00,1.0
09-04-01 10:00,1.0
09-04-01 09:00,1.0
09-04-01 08:00,1.2
09-04-01 07:00,1.8
09-04-01 06:00,
09-04-01 05:00,1.0
09-04-01 04:00,1.0
09-04-01 03:00,1.0
09-04-01 02:00,1.0
09-04-01 01:00,1.0
09-04-01 00:00,
08-04-01 23:00,1.7
08-04-01 22:00,3.7
08-04-01 21:00,3.0
08-04-01 20:00,3.6
08-04-01 19:00,3.7
08-04-01 18:00,2.1
08-04-01 17:00,1.1
08-04-01 16:00,1.0
08-04-01 15:00,1.1
08-04-01 14:00,1.6
08-04-01 13:00,1.1
08-04-01 12:00,1.4
08-04-01 11:00,1.6
08-04-01 10:00,2.2
08-04-01 09:00,1.7
08-04-01 08:00,1.6
08-04-01 07:00,
08-04-01 06:00,1.0
08-04-01 05:00,1.0
08-04-01 04:00,1.0
08-04-01 03:00,1.0
08-04-01 02:00,1.0
08-04-01 01:00,1.2
08-04-01 00:00,
07-04-01 23:00,1.0
07-04-01 22:00,1.0
07-04-01 21:00,2.6
07-04-01 20:00,3.7
07-04-01 19:00,3.8
07-04-01 18:00,4.8
07-04-01 17:00,1.7
07-04-01 16:00,1.2
07-04-01 15:00,3.2
07-04-01 14:00,1.9
07-04-01 13:00,1.3
07-04-01 12:00,1.5
07-04-01 11:00,4.4
07-04-01 10:00,8.5
07-04-01 09:00,9.8
07-04-01 08:00,12.1
07-04-01 07:00,
07-04-01 06:00,18.4
07-04-01 05:00,13.9
07-04-01 04:00,18.9
07-04-01 03:00,6.7
07-04-01 02:00,1.2
07-04-01 01:00,1.4
07-04-01 00:00,
06-04-01 23:00,1.0
06-04-01 22:00,1.0
06-04-01 21:00,1.3
06-04-01 20:00,1.0
06-04-01 19:00,1.0
06-04-01 18:00,1.0
06-04-01 17:00,1.0
06-04-01 16:00,1.0
06-04-01 15:00,1.0
06-04-01 14:00,1.1
06-04-01 13:00,1.0
06-04-01 12:00,1.0
06-04-01 11:00,1.0
06-04-01 10:00,3.3
06-04-01 09:00,4.7
06-04-01 08:00,
06-04-01 07:00,13.2
06-04-01 06:00,19.5
06-04-01 05:00,20.1
06-04-01 04:00,7.3
06-04-01 03:00,3.8
06-04-01 02:00,3.1
06-04-01 01:00,1.4
06-04-01 00:00,
05-04-01 23:00,1.0
05-04-01 22:00,1.1
05-04-01 21:00,1.5
05-04-01 20:00,1.5
05-04-01 19:00,1.0
05-04-01 18:00,1.3
05-04-01 17:00,1.0
05-04-01 16:00,1.0
05-04-01 15:00,1.4
05-04-01 14:00,1.9
05-04-01 13:00,1.5
05-04-01 12:00,1.7
05-04-01 11:00,1.9
05-04-01 10:00,2.3
05-04-01 09:00,4.5
05-04-01 08:00,
05-04-01 07:00,1.6
05-04-01 06:00,2.6
05-04-01 05:00,1.1
05-04-01 04:00,1.0
05-04-01 03:00,1.0
05-04-01 02:00,1.0
05-04-01 01:00,1.0
05-04-01 00:00,
04-04-01 23:00,1.0
04-04-01 22:00,1.1
04-04-01 21:00,1.0
04-04-01 20:00,1.0
04-04-01 19:00,2.7
04-04-01 18:00,1.0
04-04-01 17:00,7.1
04-04-01 16:00,12.9
04-04-01 15:00,13.3
04-04-01 14:00,11.8
04-04-01 13:00,7.4
04-04-01 12:00,13.2
04-04-01 11:00,15.7
04-04-01 10:00,12.3
04-04-01 09:00,
04-04-01 08:00,5.8
04-04-01 07:00,7.1
04-04-01 06:00,2.9
04-04-01 05:00,1.3
04-04-01 04:00,1.0
04-04-01 03:00,1.0
04-04-01 02:00,1.1
04-04-01 01:00,1.9
04-04-01 00:00,
03-04-01 23:00,1.9
03-04-01 22:00,1.3
03-04-01 21:00,2.5
03-04-01 20:00,4.0
03-04-01 19:00,1.6
03-04-01 18:00,1.6
03-04-01 17:00,4.3
03-04-01 16:00,3.5
03-04-01 15:00,8.0
03-04-01 14:00,5.2
03-04-01 13:00,2.0
03-04-01 12:00,5.0
03-04-01 11:00,16.8
03-04-01 10:00,21.5
03-04-01 09:00,
03-04-01 08:00,20.5
03-04-01 07:00,15.4
03-04-01 06:00,11.2
03-04-01 05:00,9.1
03-04-01 04:00,9.2
03-04-01 03:00,8.3
03-04-01 02:00,7.3
03-04-01 01:00,6.2
03-04-01 00:00,
02-04-01 23:00,4.8
02-04-01 22:00,8.3
02-04-01 21:00,8.9
02-04-01 20:00,9.8
02-04-01 19:00,5.1
02-04-01 18:00,4.0
02-04-01 17:00,4.1
02-04-01 16:00,4.7
02-04-01 15:00,5.4
02-04-01 14:00,6.4
02-04-01 13:00,8.4
02-04-01 12:00,19.6
02-04-01 11:00,17.6
02-04-01 10:00,15.8
02-04-01 09:00,11.9
02-04-01 08:00,8.2
02-04-01 07:00,5.9
02-04-01 06:00,5.8
02-04-01 05:00,4.6
02-04-01 04:00,5.6
02-04-01 03:00,5.2
02-04-01 02:00,4.4
02-04-01 01:00,3.5
02-04-01 00:00,
01-04-01 23:00,6.9
01-04-01 22:00,7.1
01-04-01 21:00,6.2
01-04-01 20:00,3.5
01-04-01 19:00,3.0
01-04-01 18:00,2.0
01-04-01 17:00,2.0
01-04-01 16:00,1.5
01-04-01 15:00,2.4
01-04-01 14:00,3.2
01-04-01 13:00,4.0
01-04-01 12:00,4.1
01-04-01 11:00,5.9
01-04-01 10:00,11.7
01-04-01 09:00,15.0
01-04-01 08:00,15.9
01-04-01 07:00,14.9
01-04-01 06:00,10.9
01-04-01 05:00,9.0
01-04-01 04:00,11.3
01-04-01 03:00,13.4
01-04-01 02:00,10.6
01-04-01 01:00,

