Datum Zeit,Schwartenberg BEN
21-04-01 19:00,0.7
21-04-01 18:00,0.6
21-04-01 17:00,0.7
21-04-01 16:00,0.7
21-04-01 15:00,0.9
21-04-01 14:00,0.9
21-04-01 13:00,0.9
21-04-01 12:00,1.2
21-04-01 11:00,1.1
21-04-01 10:00,1.1
21-04-01 09:00,1.0
21-04-01 08:00,0.8
21-04-01 07:00,0.8
21-04-01 06:00,0.8
21-04-01 05:00,0.7
21-04-01 04:00,0.7
21-04-01 03:00,0.7
21-04-01 02:00,0.5
21-04-01 01:00,0.7
21-04-01 00:00,0.6
20-04-01 23:00,0.7
20-04-01 22:00,0.7
20-04-01 21:00,0.7
20-04-01 20:00,0.7
20-04-01 19:00,0.8
20-04-01 18:00,0.6
20-04-01 17:00,0.6
20-04-01 16:00,0.6
20-04-01 15:00,0.6
20-04-01 14:00,0.6
20-04-01 13:00,1.2
20-04-01 12:00,4.6
20-04-01 11:00,3.7
20-04-01 10:00,0.7
20-04-01 09:00,0.6
20-04-01 08:00,0.6
20-04-01 07:00,0.7
20-04-01 06:00,0.5
20-04-01 05:00,0.5
20-04-01 04:00,0.5
20-04-01 03:00,0.6
20-04-01 02:00,0.5
20-04-01 01:00,1.0
20-04-01 00:00,0.4
19-04-01 23:00,0.5
19-04-01 22:00,0.5
19-04-01 21:00,0.7
19-04-01 20:00,0.5
19-04-01 19:00,0.5
19-04-01 18:00,0.4
19-04-01 17:00,0.5
19-04-01 16:00,0.4
19-04-01 15:00,0.4
19-04-01 14:00,0.4
19-04-01 13:00,0.6
19-04-01 12:00,0.4
19-04-01 11:00,0.4
19-04-01 10:00,0.4
19-04-01 09:00,0.4
19-04-01 08:00,0.5
19-04-01 07:00,0.4
19-04-01 06:00,0.4
19-04-01 05:00,0.4
19-04-01 04:00,0.4
19-04-01 03:00,0.4
19-04-01 02:00,0.4
19-04-01 01:00,0.4
19-04-01 00:00,0.4
18-04-01 23:00,0.4
18-04-01 22:00,0.4
18-04-01 21:00,0.5
18-04-01 20:00,0.5
18-04-01 19:00,0.5
18-04-01 18:00,0.5
18-04-01 17:00,0.5
18-04-01 16:00,0.5
18-04-01 15:00,0.5
18-04-01 14:00,0.5
18-04-01 13:00,0.6
18-04-01 12:00,0.6
18-04-01 11:00,0.7
18-04-01 10:00,0.6
18-04-01 09:00,0.6
18-04-01 08:00,0.7
18-04-01 07:00,0.8
18-04-01 06:00,0.5
18-04-01 05:00,0.6
18-04-01 04:00,
18-04-01 03:00,
18-04-01 02:00,
18-04-01 01:00,
18-04-01 00:00,0.6
17-04-01 23:00,0.7
17-04-01 22:00,0.6
17-04-01 21:00,0.6
17-04-01 20:00,0.6
17-04-01 19:00,0.7
17-04-01 18:00,0.8
17-04-01 17:00,0.7
17-04-01 16:00,0.7
17-04-01 15:00,0.8
17-04-01 14:00,0.6
17-04-01 13:00,0.5
17-04-01 12:00,
17-04-01 11:00,0.7
17-04-01 10:00,0.6
17-04-01 09:00,1.0
17-04-01 08:00,0.9
17-04-01 07:00,0.9
17-04-01 06:00,0.7
17-04-01 05:00,0.7
17-04-01 04:00,0.8
17-04-01 03:00,0.7
17-04-01 02:00,0.6
17-04-01 01:00,0.6
17-04-01 00:00,0.6
16-04-01 23:00,0.7
16-04-01 22:00,0.6
16-04-01 21:00,0.5
16-04-01 20:00,0.5
16-04-01 19:00,0.5
16-04-01 18:00,0.5
16-04-01 17:00,0.6
16-04-01 16:00,0.6
16-04-01 15:00,0.6
16-04-01 14:00,0.6
16-04-01 13:00,0.6
16-04-01 12:00,0.7
16-04-01 11:00,0.8
16-04-01 10:00,0.9
16-04-01 09:00,0.6
16-04-01 08:00,0.5
16-04-01 07:00,0.4
16-04-01 06:00,0.4
16-04-01 05:00,0.5
16-04-01 04:00,0.5
16-04-01 03:00,0.5
16-04-01 02:00,0.6
16-04-01 01:00,0.5
16-04-01 00:00,0.5
15-04-01 23:00,0.5
15-04-01 22:00,0.5
15-04-01 21:00,0.6
15-04-01 20:00,0.7
15-04-01 19:00,0.6
15-04-01 18:00,0.6
15-04-01 17:00,0.6
15-04-01 16:00,0.7
15-04-01 15:00,0.8
15-04-01 14:00,0.7
15-04-01 13:00,0.7
15-04-01 12:00,0.7
15-04-01 11:00,0.7
15-04-01 10:00,0.7
15-04-01 09:00,0.7
15-04-01 08:00,0.7
15-04-01 07:00,0.6
15-04-01 06:00,0.6
15-04-01 05:00,0.5
15-04-01 04:00,0.5
15-04-01 03:00,0.5
15-04-01 02:00,0.5
15-04-01 01:00,0.5
15-04-01 00:00,0.5
14-04-01 23:00,0.6
14-04-01 22:00,0.6
14-04-01 21:00,0.6
14-04-01 20:00,0.5
14-04-01 19:00,0.5
14-04-01 18:00,0.5
14-04-01 17:00,0.5
14-04-01 16:00,0.4
14-04-01 15:00,0.4
14-04-01 14:00,0.5
14-04-01 13:00,0.5
14-04-01 12:00,0.6
14-04-01 11:00,0.5
14-04-01 10:00,0.5
14-04-01 09:00,
14-04-01 08:00,
14-04-01 07:00,
14-04-01 06:00,
14-04-01 05:00,0.5
14-04-01 04:00,0.4
14-04-01 03:00,0.3
14-04-01 02:00,0.5
14-04-01 01:00,0.4
14-04-01 00:00,0.5
13-04-01 23:00,0.4
13-04-01 22:00,0.5
13-04-01 21:00,0.4
13-04-01 20:00,0.5
13-04-01 19:00,0.4
13-04-01 18:00,0.5
13-04-01 17:00,0.4
13-04-01 16:00,0.4
13-04-01 15:00,0.4
13-04-01 14:00,0.4
13-04-01 13:00,0.5
13-04-01 12:00,0.5
13-04-01 11:00,0.5
13-04-01 10:00,0.5
13-04-01 09:00,0.5
13-04-01 08:00,0.5
13-04-01 07:00,
13-04-01 06:00,
13-04-01 05:00,
13-04-01 04:00,
13-04-01 03:00,0.4
13-04-01 02:00,0.3
13-04-01 01:00,0.4
13-04-01 00:00,0.5
12-04-01 23:00,0.5
12-04-01 22:00,0.4
12-04-01 21:00,0.4
12-04-01 20:00,0.4
12-04-01 19:00,0.4
12-04-01 18:00,0.4
12-04-01 17:00,0.3
12-04-01 16:00,0.4
12-04-01 15:00,0.4
12-04-01 14:00,0.4
12-04-01 13:00,0.4
12-04-01 12:00,0.4
12-04-01 11:00,0.4
12-04-01 10:00,0.4
12-04-01 09:00,0.5
12-04-01 08:00,0.5
12-04-01 07:00,0.5
12-04-01 06:00,0.6
12-04-01 05:00,0.4
12-04-01 04:00,0.5
12-04-01 03:00,0.6
12-04-01 02:00,0.7
12-04-01 01:00,0.7
12-04-01 00:00,0.6
11-04-01 23:00,0.7
11-04-01 22:00,0.7
11-04-01 21:00,0.4
11-04-01 20:00,0.7
11-04-01 19:00,0.7
11-04-01 18:00,0.5
11-04-01 17:00,0.5
11-04-01 16:00,0.5
11-04-01 15:00,0.5
11-04-01 14:00,0.4
11-04-01 13:00,0.5
11-04-01 12:00,0.4
11-04-01 11:00,0.5
11-04-01 10:00,0.5
11-04-01 09:00,0.4
11-04-01 08:00,0.3
11-04-01 07:00,0.4
11-04-01 06:00,0.4
11-04-01 05:00,0.4
11-04-01 04:00,0.4
11-04-01 03:00,0.4
11-04-01 02:00,0.6
11-04-01 01:00,0.7
11-04-01 00:00,0.9
10-04-01 23:00,1.2
10-04-01 22:00,1.8
10-04-01 21:00,2.3
10-04-01 20:00,1.3
10-04-01 19:00,1.0
10-04-01 18:00,0.9
10-04-01 17:00,0.9
10-04-01 16:00,0.8
10-04-01 15:00,0.9
10-04-01 14:00,0.9
10-04-01 13:00,1.0
10-04-01 12:00,0.9
10-04-01 11:00,0.8
10-04-01 10:00,2.8
10-04-01 09:00,2.4
10-04-01 08:00,1.6
10-04-01 07:00,1.0
10-04-01 06:00,0.9
10-04-01 05:00,0.7
10-04-01 04:00,0.6
10-04-01 03:00,0.6
10-04-01 02:00,1.7
10-04-01 01:00,1.0
10-04-01 00:00,2.1
09-04-01 23:00,0.7
09-04-01 22:00,0.6
09-04-01 21:00,0.4
09-04-01 20:00,0.5
09-04-01 19:00,0.5
09-04-01 18:00,0.4
09-04-01 17:00,0.4
09-04-01 16:00,0.4
09-04-01 15:00,0.4
09-04-01 14:00,0.4
09-04-01 13:00,0.4
09-04-01 12:00,
09-04-01 11:00,
09-04-01 10:00,
09-04-01 09:00,
09-04-01 08:00,0.4
09-04-01 07:00,0.4
09-04-01 06:00,0.4
09-04-01 05:00,0.4
09-04-01 04:00,0.4
09-04-01 03:00,0.4
09-04-01 02:00,0.4
09-04-01 01:00,0.3
09-04-01 00:00,0.4
08-04-01 23:00,0.4
08-04-01 22:00,0.6
08-04-01 21:00,0.6
08-04-01 20:00,0.6
08-04-01 19:00,0.4
08-04-01 18:00,0.4
08-04-01 17:00,0.4
08-04-01 16:00,0.4
08-04-01 15:00,0.4
08-04-01 14:00,0.4
08-04-01 13:00,0.3
08-04-01 12:00,0.3
08-04-01 11:00,0.4
08-04-01 10:00,0.4
08-04-01 09:00,0.3
08-04-01 08:00,0.3
08-04-01 07:00,0.4
08-04-01 06:00,0.3
08-04-01 05:00,0.4
08-04-01 04:00,0.4
08-04-01 03:00,0.3
08-04-01 02:00,0.3
08-04-01 01:00,0.4
08-04-01 00:00,0.5
07-04-01 23:00,0.5
07-04-01 22:00,0.5
07-04-01 21:00,0.5
07-04-01 20:00,0.5
07-04-01 19:00,0.5
07-04-01 18:00,0.9
07-04-01 17:00,0.4
07-04-01 16:00,0.4
07-04-01 15:00,0.4
07-04-01 14:00,0.4
07-04-01 13:00,0.4
07-04-01 12:00,0.7
07-04-01 11:00,0.8
07-04-01 10:00,0.6
07-04-01 09:00,0.9
07-04-01 08:00,0.9
07-04-01 07:00,1.2
07-04-01 06:00,1.5
07-04-01 05:00,0.7
07-04-01 04:00,0.6
07-04-01 03:00,0.4
07-04-01 02:00,0.5
07-04-01 01:00,0.3
07-04-01 00:00,0.4
06-04-01 23:00,0.4
06-04-01 22:00,0.5
06-04-01 21:00,0.5
06-04-01 20:00,0.5
06-04-01 19:00,0.4
06-04-01 18:00,0.5
06-04-01 17:00,0.3
06-04-01 16:00,0.4
06-04-01 15:00,0.3
06-04-01 14:00,0.4
06-04-01 13:00,0.4
06-04-01 12:00,0.4
06-04-01 11:00,0.5
06-04-01 10:00,0.8
06-04-01 09:00,0.7
06-04-01 08:00,0.7
06-04-01 07:00,0.8
06-04-01 06:00,0.8
06-04-01 05:00,1.1
06-04-01 04:00,0.5
06-04-01 03:00,0.6
06-04-01 02:00,0.4
06-04-01 01:00,0.5
06-04-01 00:00,0.5
05-04-01 23:00,0.4
05-04-01 22:00,0.5
05-04-01 21:00,0.5
05-04-01 20:00,0.7
05-04-01 19:00,0.5
05-04-01 18:00,0.4
05-04-01 17:00,
05-04-01 16:00,
05-04-01 15:00,
05-04-01 14:00,
05-04-01 13:00,
05-04-01 12:00,
05-04-01 11:00,
05-04-01 10:00,
05-04-01 09:00,
05-04-01 08:00,
05-04-01 07:00,
05-04-01 06:00,0.3
05-04-01 05:00,0.3
05-04-01 04:00,0.3
05-04-01 03:00,0.3
05-04-01 02:00,0.3
05-04-01 01:00,0.3
05-04-01 00:00,0.3
04-04-01 23:00,0.3
04-04-01 22:00,0.4
04-04-01 21:00,0.4
04-04-01 20:00,0.5
04-04-01 19:00,0.8
04-04-01 18:00,0.6
04-04-01 17:00,0.6
04-04-01 16:00,
04-04-01 15:00,
04-04-01 14:00,
04-04-01 13:00,
04-04-01 12:00,
04-04-01 11:00,3.0
04-04-01 10:00,2.1
04-04-01 09:00,2.4
04-04-01 08:00,1.1
04-04-01 07:00,2.8
04-04-01 06:00,2.0
04-04-01 05:00,2.5
04-04-01 04:00,2.9
04-04-01 03:00,2.5
04-04-01 02:00,1.2
04-04-01 01:00,0.5
04-04-01 00:00,0.6
03-04-01 23:00,0.8
03-04-01 22:00,0.7
03-04-01 21:00,0.7
03-04-01 20:00,0.7
03-04-01 19:00,0.6
03-04-01 18:00,0.4
03-04-01 17:00,0.7
03-04-01 16:00,0.7
03-04-01 15:00,0.6
03-04-01 14:00,0.5
03-04-01 13:00,0.5
03-04-01 12:00,0.9
03-04-01 11:00,1.8
03-04-01 10:00,2.5
03-04-01 09:00,3.3
03-04-01 08:00,3.3
03-04-01 07:00,2.3
03-04-01 06:00,2.9
03-04-01 05:00,5.2
03-04-01 04:00,2.5
03-04-01 03:00,2.0
03-04-01 02:00,1.5
03-04-01 01:00,1.9
03-04-01 00:00,1.8
02-04-01 23:00,1.3
02-04-01 22:00,1.1
02-04-01 21:00,1.0
02-04-01 20:00,1.0
02-04-01 19:00,1.5
02-04-01 18:00,1.5
02-04-01 17:00,1.1
02-04-01 16:00,1.0
02-04-01 15:00,1.3
02-04-01 14:00,1.0
02-04-01 13:00,1.7
02-04-01 12:00,1.2
02-04-01 11:00,1.3
02-04-01 10:00,1.5
02-04-01 09:00,1.0
02-04-01 08:00,1.0
02-04-01 07:00,0.9
02-04-01 06:00,1.2
02-04-01 05:00,0.9
02-04-01 04:00,0.9
02-04-01 03:00,0.8
02-04-01 02:00,0.8
02-04-01 01:00,0.7
02-04-01 00:00,1.0
01-04-01 23:00,1.4
01-04-01 22:00,0.9
01-04-01 21:00,0.7
01-04-01 20:00,0.7
01-04-01 19:00,0.9
01-04-01 18:00,0.7
01-04-01 17:00,0.7
01-04-01 16:00,0.9
01-04-01 15:00,1.1
01-04-01 14:00,1.8
01-04-01 13:00,2.3
01-04-01 12:00,0.7
01-04-01 11:00,0.8
01-04-01 10:00,0.8
01-04-01 09:00,1.1
01-04-01 08:00,1.6
01-04-01 07:00,1.6
01-04-01 06:00,1.4
01-04-01 05:00,0.8
01-04-01 04:00,0.6
01-04-01 03:00,0.7
01-04-01 02:00,0.7
01-04-01 01:00,0.6

