Datum Zeit,Collmberg SO2
21-04-01 15:00,1.0
21-04-01 14:00,1.0
21-04-01 13:00,1.2
21-04-01 12:00,1.7
21-04-01 11:00,2.2
21-04-01 10:00,3.2
21-04-01 09:00,4.1
21-04-01 08:00,4.4
21-04-01 07:00,5.3
21-04-01 06:00,6.2
21-04-01 05:00,6.7
21-04-01 04:00,4.3
21-04-01 03:00,
21-04-01 02:00,3.7
21-04-01 01:00,2.7
21-04-01 00:00,2.7
20-04-01 23:00,3.5
20-04-01 22:00,5.1
20-04-01 21:00,4.5
20-04-01 20:00,3.5
20-04-01 19:00,3.6
20-04-01 18:00,4.0
20-04-01 17:00,2.5
20-04-01 16:00,1.7
20-04-01 15:00,2.0
20-04-01 14:00,2.2
20-04-01 13:00,3.8
20-04-01 12:00,3.9
20-04-01 11:00,4.0
20-04-01 10:00,3.5
20-04-01 09:00,3.1
20-04-01 08:00,2.7
20-04-01 07:00,3.0
20-04-01 06:00,3.7
20-04-01 05:00,2.8
20-04-01 04:00,
20-04-01 03:00,3.1
20-04-01 02:00,2.4
20-04-01 01:00,2.3
20-04-01 00:00,2.1
19-04-01 23:00,1.6
19-04-01 22:00,2.0
19-04-01 21:00,1.2
19-04-01 20:00,1.0
19-04-01 19:00,1.0
19-04-01 18:00,1.0
19-04-01 17:00,1.3
19-04-01 16:00,1.0
19-04-01 15:00,1.0
19-04-01 14:00,1.0
19-04-01 13:00,1.0
19-04-01 12:00,1.5
19-04-01 11:00,4.8
19-04-01 10:00,2.0
19-04-01 09:00,2.0
19-04-01 08:00,2.7
19-04-01 07:00,2.6
19-04-01 06:00,2.1
19-04-01 05:00,1.7
19-04-01 04:00,
19-04-01 03:00,2.1
19-04-01 02:00,2.0
19-04-01 01:00,1.9
19-04-01 00:00,3.7
18-04-01 23:00,1.0
18-04-01 22:00,1.0
18-04-01 21:00,1.1
18-04-01 20:00,1.2
18-04-01 19:00,1.0
18-04-01 18:00,1.0
18-04-01 17:00,1.0
18-04-01 16:00,1.0
18-04-01 15:00,1.4
18-04-01 14:00,1.4
18-04-01 13:00,1.1
18-04-01 12:00,1.4
18-04-01 11:00,2.0
18-04-01 10:00,2.5
18-04-01 09:00,1.8
18-04-01 08:00,1.5
18-04-01 07:00,1.1
18-04-01 06:00,1.0
18-04-01 05:00,
18-04-01 04:00,1.0
18-04-01 03:00,1.0
18-04-01 02:00,1.0
18-04-01 01:00,1.0
18-04-01 00:00,1.0
17-04-01 23:00,1.0
17-04-01 22:00,1.2
17-04-01 21:00,1.8
17-04-01 20:00,1.7
17-04-01 19:00,1.3
17-04-01 18:00,1.4
17-04-01 17:00,1.2
17-04-01 16:00,1.0
17-04-01 15:00,1.0
17-04-01 14:00,1.1
17-04-01 13:00,1.2
17-04-01 12:00,1.0
17-04-01 11:00,1.0
17-04-01 10:00,1.0
17-04-01 09:00,1.0
17-04-01 08:00,1.0
17-04-01 07:00,1.0
17-04-01 06:00,1.0
17-04-01 05:00,
17-04-01 04:00,1.0
17-04-01 03:00,1.0
17-04-01 02:00,1.0
17-04-01 01:00,1.0
17-04-01 00:00,1.0
16-04-01 23:00,1.0
16-04-01 22:00,1.0
16-04-01 21:00,1.0
16-04-01 20:00,1.0
16-04-01 19:00,1.0
16-04-01 18:00,1.0
16-04-01 17:00,1.0
16-04-01 16:00,1.1
16-04-01 15:00,2.6
16-04-01 14:00,1.3
16-04-01 13:00,1.0
16-04-01 12:00,1.0
16-04-01 11:00,1.0
16-04-01 10:00,1.0
16-04-01 09:00,1.0
16-04-01 08:00,1.0
16-04-01 07:00,1.0
16-04-01 06:00,
16-04-01 05:00,1.0
16-04-01 04:00,1.5
16-04-01 03:00,1.5
16-04-01 02:00,1.0
16-04-01 01:00,1.0
16-04-01 00:00,1.0
15-04-01 23:00,1.0
15-04-01 22:00,1.0
15-04-01 21:00,1.0
15-04-01 20:00,1.0
15-04-01 19:00,1.0
15-04-01 18:00,1.0
15-04-01 17:00,1.0
15-04-01 16:00,1.0
15-04-01 15:00,1.0
15-04-01 14:00,1.0
15-04-01 13:00,1.0
15-04-01 12:00,1.0
15-04-01 11:00,1.0
15-04-01 10:00,1.0
15-04-01 09:00,1.0
15-04-01 08:00,1.0
15-04-01 07:00,1.0
15-04-01 06:00,
15-04-01 05:00,1.0
15-04-01 04:00,1.0
15-04-01 03:00,1.0
15-04-01 02:00,1.2
15-04-01 01:00,1.5
15-04-01 00:00,1.8
14-04-01 23:00,1.8
14-04-01 22:00,1.2
14-04-01 21:00,1.0
14-04-01 20:00,1.0
14-04-01 19:00,1.0
14-04-01 18:00,1.0
14-04-01 17:00,1.0
14-04-01 16:00,1.0
14-04-01 15:00,1.0
14-04-01 14:00,1.0
14-04-01 13:00,1.0
14-04-01 12:00,1.0
14-04-01 11:00,1.0
14-04-01 10:00,1.0
14-04-01 09:00,1.0
14-04-01 08:00,1.0
14-04-01 07:00,
14-04-01 06:00,1.0
14-04-01 05:00,1.0
14-04-01 04:00,1.0
14-04-01 03:00,1.0
14-04-01 02:00,1.0
14-04-01 01:00,1.0
14-04-01 00:00,1.0
13-04-01 23:00,1.0
13-04-01 22:00,1.0
13-04-01 21:00,1.0
13-04-01 20:00,1.0
13-04-01 19:00,1.0
13-04-01 18:00,1.0
13-04-01 17:00,1.0
13-04-01 16:00,1.0
13-04-01 15:00,1.0
13-04-01 14:00,1.0
13-04-01 13:00,1.0
13-04-01 12:00,1.0
13-04-01 11:00,1.0
13-04-01 10:00,1.0
13-04-01 09:00,1.2
13-04-01 08:00,1.4
13-04-01 07:00,
13-04-01 06:00,1.3
13-04-01 05:00,1.3
13-04-01 04:00,1.3
13-04-01 03:00,1.0
13-04-01 02:00,1.0
13-04-01 01:00,1.0
13-04-01 00:00,1.0
12-04-01 23:00,1.0
12-04-01 22:00,1.0
12-04-01 21:00,1.0
12-04-01 20:00,1.0
12-04-01 19:00,1.0
12-04-01 18:00,1.0
12-04-01 17:00,1.0
12-04-01 16:00,1.3
12-04-01 15:00,1.0
12-04-01 14:00,1.0
12-04-01 13:00,1.0
12-04-01 12:00,1.0
12-04-01 11:00,1.0
12-04-01 10:00,1.0
12-04-01 09:00,1.0
12-04-01 08:00,
12-04-01 07:00,1.0
12-04-01 06:00,1.0
12-04-01 05:00,1.0
12-04-01 04:00,1.5
12-04-01 03:00,1.2
12-04-01 02:00,1.0
12-04-01 01:00,1.0
12-04-01 00:00,1.0
11-04-01 23:00,1.0
11-04-01 22:00,1.0
11-04-01 21:00,1.0
11-04-01 20:00,1.0
11-04-01 19:00,1.0
11-04-01 18:00,1.0
11-04-01 17:00,1.0
11-04-01 16:00,1.2
11-04-01 15:00,1.0
11-04-01 14:00,1.0
11-04-01 13:00,1.0
11-04-01 12:00,1.0
11-04-01 11:00,1.1
11-04-01 10:00,1.4
11-04-01 09:00,1.4
11-04-01 08:00,
11-04-01 07:00,1.6
11-04-01 06:00,1.1
11-04-01 05:00,1.0
11-04-01 04:00,1.0
11-04-01 03:00,1.0
11-04-01 02:00,1.0
11-04-01 01:00,1.0
11-04-01 00:00,1.8
10-04-01 23:00,1.6
10-04-01 22:00,1.0
10-04-01 21:00,1.0
10-04-01 20:00,1.2
10-04-01 19:00,1.0
10-04-01 18:00,1.0
10-04-01 17:00,1.0
10-04-01 16:00,1.4
10-04-01 15:00,
10-04-01 14:00,
10-04-01 13:00,
10-04-01 12:00,
10-04-01 11:00,
10-04-01 10:00,3.5
10-04-01 09:00,8.2
10-04-01 08:00,
10-04-01 07:00,15.2
10-04-01 06:00,16.7
10-04-01 05:00,11.6
10-04-01 04:00,6.2
10-04-01 03:00,5.3
10-04-01 02:00,7.3
10-04-01 01:00,1.5
10-04-01 00:00,1.0
09-04-01 23:00,1.0
09-04-01 22:00,1.0
09-04-01 21:00,1.0
09-04-01 20:00,1.0
09-04-01 19:00,1.3
09-04-01 18:00,2.0
09-04-01 17:00,1.0
09-04-01 16:00,1.0
09-04-01 15:00,1.1
09-04-01 14:00,1.0
09-04-01 13:00,1.0
09-04-01 12:00,
09-04-01 11:00,1.0
09-04-01 10:00,1.0
09-04-01 09:00,1.0
09-04-01 08:00,1.5
09-04-01 07:00,1.0
09-04-01 06:00,1.0
09-04-01 05:00,1.0
09-04-01 04:00,1.0
09-04-01 03:00,1.0
09-04-01 02:00,1.0
09-04-01 01:00,1.0
09-04-01 00:00,1.0
08-04-01 23:00,1.0
08-04-01 22:00,1.0
08-04-01 21:00,1.0
08-04-01 20:00,1.0
08-04-01 19:00,1.0
08-04-01 18:00,1.0
08-04-01 17:00,1.0
08-04-01 16:00,1.0
08-04-01 15:00,1.0
08-04-01 14:00,1.0
08-04-01 13:00,
08-04-01 12:00,1.0
08-04-01 11:00,1.0
08-04-01 10:00,1.0
08-04-01 09:00,1.0
08-04-01 08:00,1.0
08-04-01 07:00,1.0
08-04-01 06:00,1.0
08-04-01 05:00,1.0
08-04-01 04:00,1.0
08-04-01 03:00,1.0
08-04-01 02:00,1.0
08-04-01 01:00,1.0
08-04-01 00:00,1.8
07-04-01 23:00,1.5
07-04-01 22:00,1.0
07-04-01 21:00,1.0
07-04-01 20:00,1.0
07-04-01 19:00,1.0
07-04-01 18:00,1.0
07-04-01 17:00,1.0
07-04-01 16:00,1.0
07-04-01 15:00,1.0
07-04-01 14:00,1.0
07-04-01 13:00,
07-04-01 12:00,1.0
07-04-01 11:00,1.0
07-04-01 10:00,1.0
07-04-01 09:00,1.1
07-04-01 08:00,1.2
07-04-01 07:00,1.0
07-04-01 06:00,2.3
07-04-01 05:00,1.0
07-04-01 04:00,1.0
07-04-01 03:00,1.0
07-04-01 02:00,1.0
07-04-01 01:00,1.1
07-04-01 00:00,1.0
06-04-01 23:00,1.0
06-04-01 22:00,1.0
06-04-01 21:00,1.0
06-04-01 20:00,1.0
06-04-01 19:00,1.0
06-04-01 18:00,3.1
06-04-01 17:00,1.4
06-04-01 16:00,1.0
06-04-01 15:00,1.0
06-04-01 14:00,
06-04-01 13:00,
06-04-01 12:00,
06-04-01 11:00,
06-04-01 10:00,1.0
06-04-01 09:00,1.0
06-04-01 08:00,1.0
06-04-01 07:00,1.0
06-04-01 06:00,1.0
06-04-01 05:00,1.0
06-04-01 04:00,1.0
06-04-01 03:00,1.0
06-04-01 02:00,1.0
06-04-01 01:00,1.0
06-04-01 00:00,1.0
05-04-01 23:00,
05-04-01 22:00,1.0
05-04-01 21:00,1.0
05-04-01 20:00,1.0
05-04-01 19:00,2.9
05-04-01 18:00,2.1
05-04-01 17:00,1.0
05-04-01 16:00,1.0
05-04-01 15:00,1.0
05-04-01 14:00,1.8
05-04-01 13:00,1.2
05-04-01 12:00,1.0
05-04-01 11:00,1.7
05-04-01 10:00,1.9
05-04-01 09:00,3.7
05-04-01 08:00,3.7
05-04-01 07:00,2.2
05-04-01 06:00,1.0
05-04-01 05:00,1.0
05-04-01 04:00,1.0
05-04-01 03:00,1.0
05-04-01 02:00,1.5
05-04-01 01:00,1.2
05-04-01 00:00,1.6
04-04-01 23:00,
04-04-01 22:00,
04-04-01 21:00,
04-04-01 20:00,1.0
04-04-01 19:00,
04-04-01 18:00,1.0
04-04-01 17:00,1.4
04-04-01 16:00,2.1
04-04-01 15:00,2.1
04-04-01 14:00,6.6
04-04-01 13:00,7.6
04-04-01 12:00,11.1
04-04-01 11:00,13.3
04-04-01 10:00,
04-04-01 09:00,3.8
04-04-01 08:00,1.0
04-04-01 07:00,1.0
04-04-01 06:00,1.0
04-04-01 05:00,1.1
04-04-01 04:00,1.2
04-04-01 03:00,1.5
04-04-01 02:00,2.6
04-04-01 01:00,1.6
04-04-01 00:00,1.0
03-04-01 23:00,1.2
03-04-01 22:00,1.2
03-04-01 21:00,1.0
03-04-01 20:00,2.7
03-04-01 19:00,2.3
03-04-01 18:00,1.1
03-04-01 17:00,2.1
03-04-01 16:00,4.1
03-04-01 15:00,
03-04-01 14:00,
03-04-01 13:00,
03-04-01 12:00,
03-04-01 11:00,
03-04-01 10:00,4.5
03-04-01 09:00,4.5
03-04-01 08:00,5.1
03-04-01 07:00,7.0
03-04-01 06:00,10.1
03-04-01 05:00,10.2
03-04-01 04:00,5.4
03-04-01 03:00,
03-04-01 02:00,4.9
03-04-01 01:00,5.8
03-04-01 00:00,4.6
02-04-01 23:00,6.8
02-04-01 22:00,16.6
02-04-01 21:00,12.9
02-04-01 20:00,11.0
02-04-01 19:00,9.9
02-04-01 18:00,7.3
02-04-01 17:00,8.3
02-04-01 16:00,11.8
02-04-01 15:00,9.3
02-04-01 14:00,5.9
02-04-01 13:00,4.9
02-04-01 12:00,4.5
02-04-01 11:00,5.8
02-04-01 10:00,4.9
02-04-01 09:00,4.8
02-04-01 08:00,6.8
02-04-01 07:00,4.5
02-04-01 06:00,6.2
02-04-01 05:00,9.5
02-04-01 04:00,
02-04-01 03:00,2.9
02-04-01 02:00,1.3
02-04-01 01:00,1.3
02-04-01 00:00,2.3
01-04-01 23:00,3.4
01-04-01 22:00,9.4
01-04-01 21:00,5.5
01-04-01 20:00,10.6
01-04-01 19:00,12.8
01-04-01 18:00,9.6
01-04-01 17:00,11.4
01-04-01 16:00,8.5
01-04-01 15:00,9.0
01-04-01 14:00,7.7
01-04-01 13:00,11.9
01-04-01 12:00,5.3
01-04-01 11:00,5.3
01-04-01 10:00,4.1
01-04-01 09:00,3.5
01-04-01 08:00,3.3
01-04-01 07:00,3.7
01-04-01 06:00,3.6
01-04-01 05:00,3.4
01-04-01 04:00,
01-04-01 03:00,3.0
01-04-01 02:00,3.0
01-04-01 01:00,3.9

