Datum Zeit,Klingenthal NO
02-12-17 18:00,4
02-12-17 17:00,10
02-12-17 16:00,19
02-12-17 15:00,6
02-12-17 14:00,4
02-12-17 13:00,3
02-12-17 12:00,3
02-12-17 11:00,3
02-12-17 10:00,1
02-12-17 09:00,1
02-12-17 08:00,1
02-12-17 07:00,1
02-12-17 06:00,1
02-12-17 05:00,1
02-12-17 04:00,2
02-12-17 03:00,3
02-12-17 02:00,3
02-12-17 01:00,5
02-12-17 00:00,19
01-12-17 23:00,18
01-12-17 22:00,14
01-12-17 21:00,22
01-12-17 20:00,29
01-12-17 19:00,20
01-12-17 18:00,9
01-12-17 17:00,3
01-12-17 16:00,7
01-12-17 15:00,9
01-12-17 14:00,2
01-12-17 13:00,6
01-12-17 12:00,9
01-12-17 11:00,20
01-12-17 10:00,17
01-12-17 09:00,22
01-12-17 08:00,14
01-12-17 07:00,9
01-12-17 06:00,3
01-12-17 05:00,1
01-12-17 04:00,2
01-12-17 03:00,1
01-12-17 02:00,1
01-12-17 01:00,1

