Datum Zeit,Annaberg-Buchholz SO2
27-06-01 08:00,5.8
27-06-01 07:00,5.2
27-06-01 06:00,3.5
27-06-01 05:00,2.1
27-06-01 04:00,2.5
27-06-01 03:00,3.4
27-06-01 02:00,
27-06-01 01:00,
27-06-01 00:00,1.7
26-06-01 23:00,1.1
26-06-01 22:00,1.3
26-06-01 21:00,2.7
26-06-01 20:00,3.1
26-06-01 19:00,2.8
26-06-01 18:00,3.9
26-06-01 17:00,4.4
26-06-01 16:00,4.6
26-06-01 15:00,2.7
26-06-01 14:00,2.9
26-06-01 13:00,2.0
26-06-01 12:00,1.7
26-06-01 11:00,2.9
26-06-01 10:00,2.8
26-06-01 09:00,1.7
26-06-01 08:00,1.6
26-06-01 07:00,2.1
26-06-01 06:00,1.5
26-06-01 05:00,1.0
26-06-01 04:00,1.0
26-06-01 03:00,1.0
26-06-01 02:00,
26-06-01 01:00,
26-06-01 00:00,1.0
25-06-01 23:00,1.0
25-06-01 22:00,1.0
25-06-01 21:00,1.0
25-06-01 20:00,1.0
25-06-01 19:00,1.0
25-06-01 18:00,1.0
25-06-01 17:00,1.0
25-06-01 16:00,1.3
25-06-01 15:00,1.2
25-06-01 14:00,1.3
25-06-01 13:00,1.6
25-06-01 12:00,1.4
25-06-01 11:00,2.1
25-06-01 10:00,1.9
25-06-01 09:00,2.2
25-06-01 08:00,2.9
25-06-01 07:00,2.1
25-06-01 06:00,2.2
25-06-01 05:00,1.0
25-06-01 04:00,1.0
25-06-01 03:00,
25-06-01 02:00,1.0
25-06-01 01:00,
25-06-01 00:00,2.1
24-06-01 23:00,1.9
24-06-01 22:00,2.4
24-06-01 21:00,2.5
24-06-01 20:00,2.8
24-06-01 19:00,2.5
24-06-01 18:00,2.8
24-06-01 17:00,2.6
24-06-01 16:00,2.5
24-06-01 15:00,1.6
24-06-01 14:00,2.3
24-06-01 13:00,1.5
24-06-01 12:00,1.6
24-06-01 11:00,1.3
24-06-01 10:00,1.2
24-06-01 09:00,1.3
24-06-01 08:00,1.0
24-06-01 07:00,1.0
24-06-01 06:00,1.0
24-06-01 05:00,1.5
24-06-01 04:00,1.1
24-06-01 03:00,
24-06-01 02:00,2.4
24-06-01 01:00,
24-06-01 00:00,1.0
23-06-01 23:00,1.0
23-06-01 22:00,1.0
23-06-01 21:00,1.0
23-06-01 20:00,1.0
23-06-01 19:00,1.0
23-06-01 18:00,1.0
23-06-01 17:00,1.0
23-06-01 16:00,1.0
23-06-01 15:00,1.0
23-06-01 14:00,1.0
23-06-01 13:00,1.0
23-06-01 12:00,1.0
23-06-01 11:00,1.0
23-06-01 10:00,1.0
23-06-01 09:00,1.0
23-06-01 08:00,1.0
23-06-01 07:00,1.0
23-06-01 06:00,1.0
23-06-01 05:00,1.0
23-06-01 04:00,
23-06-01 03:00,1.0
23-06-01 02:00,1.0
23-06-01 01:00,
23-06-01 00:00,1.4
22-06-01 23:00,2.3
22-06-01 22:00,1.1
22-06-01 21:00,1.7
22-06-01 20:00,2.0
22-06-01 19:00,2.1
22-06-01 18:00,2.8
22-06-01 17:00,1.6
22-06-01 16:00,1.2
22-06-01 15:00,2.9
22-06-01 14:00,2.6
22-06-01 13:00,3.1
22-06-01 12:00,2.7
22-06-01 11:00,2.9
22-06-01 10:00,2.4
22-06-01 09:00,2.5
22-06-01 08:00,2.9
22-06-01 07:00,2.3
22-06-01 06:00,2.8
22-06-01 05:00,1.6
22-06-01 04:00,
22-06-01 03:00,1.6
22-06-01 02:00,1.8
22-06-01 01:00,
22-06-01 00:00,1.0
21-06-01 23:00,1.0
21-06-01 22:00,1.1
21-06-01 21:00,1.0
21-06-01 20:00,1.0
21-06-01 19:00,1.0
21-06-01 18:00,1.4
21-06-01 17:00,1.2
21-06-01 16:00,1.0
21-06-01 15:00,2.1
21-06-01 14:00,3.6
21-06-01 13:00,2.0
21-06-01 12:00,2.0
21-06-01 11:00,1.9
21-06-01 10:00,2.2
21-06-01 09:00,2.1
21-06-01 08:00,2.2
21-06-01 07:00,2.7
21-06-01 06:00,1.1
21-06-01 05:00,
21-06-01 04:00,1.0
21-06-01 03:00,1.0
21-06-01 02:00,1.0
21-06-01 01:00,
21-06-01 00:00,1.0
20-06-01 23:00,1.0
20-06-01 22:00,1.0
20-06-01 21:00,1.7
20-06-01 20:00,1.0
20-06-01 19:00,1.0
20-06-01 18:00,1.0
20-06-01 17:00,1.0
20-06-01 16:00,1.0
20-06-01 15:00,1.1
20-06-01 14:00,1.0
20-06-01 13:00,1.0
20-06-01 12:00,1.1
20-06-01 11:00,1.0
20-06-01 10:00,1.1
20-06-01 09:00,1.0
20-06-01 08:00,1.0
20-06-01 07:00,1.7
20-06-01 06:00,1.6
20-06-01 05:00,
20-06-01 04:00,1.2
20-06-01 03:00,1.5
20-06-01 02:00,2.7
20-06-01 01:00,
20-06-01 00:00,1.3
19-06-01 23:00,1.5
19-06-01 22:00,1.7
19-06-01 21:00,1.9
19-06-01 20:00,1.2
19-06-01 19:00,1.6
19-06-01 18:00,2.6
19-06-01 17:00,1.4
19-06-01 16:00,1.7
19-06-01 15:00,1.2
19-06-01 14:00,1.3
19-06-01 13:00,1.1
19-06-01 12:00,1.6
19-06-01 11:00,1.7
19-06-01 10:00,3.0
19-06-01 09:00,2.8
19-06-01 08:00,2.2
19-06-01 07:00,2.0
19-06-01 06:00,
19-06-01 05:00,2.4
19-06-01 04:00,2.0
19-06-01 03:00,1.1
19-06-01 02:00,1.7
19-06-01 01:00,
19-06-01 00:00,3.2
18-06-01 23:00,2.4
18-06-01 22:00,4.0
18-06-01 21:00,3.8
18-06-01 20:00,2.7
18-06-01 19:00,2.3
18-06-01 18:00,2.6
18-06-01 17:00,2.6
18-06-01 16:00,2.8
18-06-01 15:00,2.2
18-06-01 14:00,3.8
18-06-01 13:00,4.5
18-06-01 12:00,1.7
18-06-01 11:00,1.3
18-06-01 10:00,1.0
18-06-01 09:00,2.7
18-06-01 08:00,3.1
18-06-01 07:00,2.9
18-06-01 06:00,
18-06-01 05:00,2.8
18-06-01 04:00,2.5
18-06-01 03:00,2.0
18-06-01 02:00,1.7
18-06-01 01:00,
18-06-01 00:00,1.1
17-06-01 23:00,1.0
17-06-01 22:00,1.4
17-06-01 21:00,1.1
17-06-01 20:00,1.6
17-06-01 19:00,1.3
17-06-01 18:00,1.0
17-06-01 17:00,1.0
17-06-01 16:00,1.6
17-06-01 15:00,2.5
17-06-01 14:00,2.5
17-06-01 13:00,2.4
17-06-01 12:00,2.5
17-06-01 11:00,1.4
17-06-01 10:00,1.8
17-06-01 09:00,2.8
17-06-01 08:00,1.3
17-06-01 07:00,
17-06-01 06:00,1.9
17-06-01 05:00,2.0
17-06-01 04:00,1.8
17-06-01 03:00,2.3
17-06-01 02:00,2.3
17-06-01 01:00,
17-06-01 00:00,1.3
16-06-01 23:00,1.2
16-06-01 22:00,1.3
16-06-01 21:00,1.5
16-06-01 20:00,1.5
16-06-01 19:00,1.6
16-06-01 18:00,1.6
16-06-01 17:00,1.6
16-06-01 16:00,4.4
16-06-01 15:00,2.9
16-06-01 14:00,1.9
16-06-01 13:00,1.2
16-06-01 12:00,2.8
16-06-01 11:00,2.3
16-06-01 10:00,1.9
16-06-01 09:00,1.6
16-06-01 08:00,1.7
16-06-01 07:00,
16-06-01 06:00,1.0
16-06-01 05:00,1.3
16-06-01 04:00,1.3
16-06-01 03:00,1.5
16-06-01 02:00,1.5
16-06-01 01:00,
16-06-01 00:00,1.0
15-06-01 23:00,2.0
15-06-01 22:00,1.7
15-06-01 21:00,2.6
15-06-01 20:00,6.6
15-06-01 19:00,5.6
15-06-01 18:00,2.0
15-06-01 17:00,1.3
15-06-01 16:00,2.5
15-06-01 15:00,3.8
15-06-01 14:00,2.8
15-06-01 13:00,2.1
15-06-01 12:00,1.4
15-06-01 11:00,1.3
15-06-01 10:00,1.7
15-06-01 09:00,2.0
15-06-01 08:00,
15-06-01 07:00,3.8
15-06-01 06:00,1.8
15-06-01 05:00,1.0
15-06-01 04:00,1.0
15-06-01 03:00,1.0
15-06-01 02:00,1.0
15-06-01 01:00,
15-06-01 00:00,1.0
14-06-01 23:00,1.2
14-06-01 22:00,2.3
14-06-01 21:00,2.1
14-06-01 20:00,3.4
14-06-01 19:00,3.3
14-06-01 18:00,3.2
14-06-01 17:00,3.3
14-06-01 16:00,5.1
14-06-01 15:00,4.3
14-06-01 14:00,5.4
14-06-01 13:00,4.8
14-06-01 12:00,8.7
14-06-01 11:00,12.5
14-06-01 10:00,16.2
14-06-01 09:00,11.1
14-06-01 08:00,
14-06-01 07:00,7.1
14-06-01 06:00,3.3
14-06-01 05:00,4.2
14-06-01 04:00,3.2
14-06-01 03:00,2.5
14-06-01 02:00,2.2
14-06-01 01:00,
14-06-01 00:00,1.7
13-06-01 23:00,2.2
13-06-01 22:00,3.2
13-06-01 21:00,4.8
13-06-01 20:00,7.2
13-06-01 19:00,10.1
13-06-01 18:00,9.5
13-06-01 17:00,5.2
13-06-01 16:00,4.7
13-06-01 15:00,
13-06-01 14:00,
13-06-01 13:00,
13-06-01 12:00,
13-06-01 11:00,2.8
13-06-01 10:00,2.8
13-06-01 09:00,6.3
13-06-01 08:00,6.6
13-06-01 07:00,4.3
13-06-01 06:00,1.4
13-06-01 05:00,1.3
13-06-01 04:00,
13-06-01 03:00,1.0
13-06-01 02:00,1.0
13-06-01 01:00,
13-06-01 00:00,1.0
12-06-01 23:00,1.0
12-06-01 22:00,1.0
12-06-01 21:00,1.0
12-06-01 20:00,1.0
12-06-01 19:00,1.0
12-06-01 18:00,1.1
12-06-01 17:00,1.0
12-06-01 16:00,1.0
12-06-01 15:00,1.0
12-06-01 14:00,1.0
12-06-01 13:00,1.0
12-06-01 12:00,1.1
12-06-01 11:00,1.4
12-06-01 10:00,1.8
12-06-01 09:00,1.7
12-06-01 08:00,1.0
12-06-01 07:00,1.1
12-06-01 06:00,1.5
12-06-01 05:00,
12-06-01 04:00,1.0
12-06-01 03:00,1.0
12-06-01 02:00,1.0
12-06-01 01:00,
12-06-01 00:00,1.6
11-06-01 23:00,1.0
11-06-01 22:00,1.0
11-06-01 21:00,1.0
11-06-01 20:00,1.2
11-06-01 19:00,1.2
11-06-01 18:00,1.2
11-06-01 17:00,1.0
11-06-01 16:00,1.4
11-06-01 15:00,1.5
11-06-01 14:00,1.4
11-06-01 13:00,1.1
11-06-01 12:00,1.6
11-06-01 11:00,1.4
11-06-01 10:00,2.9
11-06-01 09:00,1.7
11-06-01 08:00,1.7
11-06-01 07:00,1.2
11-06-01 06:00,1.7
11-06-01 05:00,
11-06-01 04:00,2.3
11-06-01 03:00,1.2
11-06-01 02:00,1.1
11-06-01 01:00,
11-06-01 00:00,3.1
10-06-01 23:00,3.3
10-06-01 22:00,1.4
10-06-01 21:00,1.2
10-06-01 20:00,1.2
10-06-01 19:00,3.0
10-06-01 18:00,1.1
10-06-01 17:00,1.1
10-06-01 16:00,1.2
10-06-01 15:00,5.0
10-06-01 14:00,3.0
10-06-01 13:00,2.2
10-06-01 12:00,2.7
10-06-01 11:00,7.2
10-06-01 10:00,11.5
10-06-01 09:00,10.7
10-06-01 08:00,16.5
10-06-01 07:00,6.6
10-06-01 06:00,
10-06-01 05:00,1.4
10-06-01 04:00,1.5
10-06-01 03:00,1.1
10-06-01 02:00,1.4
10-06-01 01:00,
10-06-01 00:00,1.0
09-06-01 23:00,1.9
09-06-01 22:00,2.3
09-06-01 21:00,2.3
09-06-01 20:00,3.8
09-06-01 19:00,8.2
09-06-01 18:00,5.7
09-06-01 17:00,6.3
09-06-01 16:00,6.8
09-06-01 15:00,1.9
09-06-01 14:00,1.0
09-06-01 13:00,1.0
09-06-01 12:00,1.0
09-06-01 11:00,1.0
09-06-01 10:00,1.0
09-06-01 09:00,1.0
09-06-01 08:00,1.0
09-06-01 07:00,1.0
09-06-01 06:00,
09-06-01 05:00,1.0
09-06-01 04:00,1.0
09-06-01 03:00,1.0
09-06-01 02:00,1.0
09-06-01 01:00,
09-06-01 00:00,1.2
08-06-01 23:00,1.2
08-06-01 22:00,1.4
08-06-01 21:00,2.0
08-06-01 20:00,2.5
08-06-01 19:00,2.1
08-06-01 18:00,2.0
08-06-01 17:00,1.5
08-06-01 16:00,1.8
08-06-01 15:00,2.5
08-06-01 14:00,2.3
08-06-01 13:00,2.3
08-06-01 12:00,1.0
08-06-01 11:00,2.7
08-06-01 10:00,2.8
08-06-01 09:00,2.0
08-06-01 08:00,3.5
08-06-01 07:00,
08-06-01 06:00,2.4
08-06-01 05:00,1.4
08-06-01 04:00,1.1
08-06-01 03:00,1.9
08-06-01 02:00,1.3
08-06-01 01:00,
08-06-01 00:00,1.0
07-06-01 23:00,1.0
07-06-01 22:00,1.0
07-06-01 21:00,1.0
07-06-01 20:00,1.0
07-06-01 19:00,1.0
07-06-01 18:00,1.0
07-06-01 17:00,1.0
07-06-01 16:00,1.0
07-06-01 15:00,1.1
07-06-01 14:00,1.0
07-06-01 13:00,1.0
07-06-01 12:00,1.0
07-06-01 11:00,1.0
07-06-01 10:00,1.0
07-06-01 09:00,1.2
07-06-01 08:00,1.0
07-06-01 07:00,
07-06-01 06:00,1.5
07-06-01 05:00,1.0
07-06-01 04:00,1.0
07-06-01 03:00,1.0
07-06-01 02:00,1.0
07-06-01 01:00,
07-06-01 00:00,1.0
06-06-01 23:00,1.0
06-06-01 22:00,1.0
06-06-01 21:00,1.0
06-06-01 20:00,1.1
06-06-01 19:00,1.0
06-06-01 18:00,1.7
06-06-01 17:00,1.6
06-06-01 16:00,1.6
06-06-01 15:00,1.0
06-06-01 14:00,1.0
06-06-01 13:00,3.1
06-06-01 12:00,7.2
06-06-01 11:00,5.5
06-06-01 10:00,2.0
06-06-01 09:00,1.2
06-06-01 08:00,
06-06-01 07:00,1.8
06-06-01 06:00,1.2
06-06-01 05:00,1.1
06-06-01 04:00,1.1
06-06-01 03:00,1.0
06-06-01 02:00,1.0
06-06-01 01:00,
06-06-01 00:00,1.0
05-06-01 23:00,1.0
05-06-01 22:00,1.0
05-06-01 21:00,1.0
05-06-01 20:00,1.0
05-06-01 19:00,1.0
05-06-01 18:00,1.0
05-06-01 17:00,1.0
05-06-01 16:00,1.0
05-06-01 15:00,1.0
05-06-01 14:00,1.0
05-06-01 13:00,1.0
05-06-01 12:00,1.0
05-06-01 11:00,1.1
05-06-01 10:00,1.0
05-06-01 09:00,1.5
05-06-01 08:00,
05-06-01 07:00,1.4
05-06-01 06:00,1.0
05-06-01 05:00,1.0
05-06-01 04:00,1.0
05-06-01 03:00,1.0
05-06-01 02:00,1.0
05-06-01 01:00,
05-06-01 00:00,1.0
04-06-01 23:00,1.0
04-06-01 22:00,1.0
04-06-01 21:00,1.0
04-06-01 20:00,1.0
04-06-01 19:00,1.0
04-06-01 18:00,1.0
04-06-01 17:00,1.0
04-06-01 16:00,1.0
04-06-01 15:00,1.0
04-06-01 14:00,1.0
04-06-01 13:00,1.0
04-06-01 12:00,1.0
04-06-01 11:00,1.0
04-06-01 10:00,1.0
04-06-01 09:00,
04-06-01 08:00,1.0
04-06-01 07:00,1.0
04-06-01 06:00,1.0
04-06-01 05:00,1.0
04-06-01 04:00,1.0
04-06-01 03:00,1.0
04-06-01 02:00,1.0
04-06-01 01:00,
04-06-01 00:00,1.0
03-06-01 23:00,1.0
03-06-01 22:00,1.0
03-06-01 21:00,1.0
03-06-01 20:00,1.0
03-06-01 19:00,1.0
03-06-01 18:00,1.0
03-06-01 17:00,1.0
03-06-01 16:00,1.0
03-06-01 15:00,1.0
03-06-01 14:00,1.0
03-06-01 13:00,1.0
03-06-01 12:00,1.0
03-06-01 11:00,1.0
03-06-01 10:00,1.0
03-06-01 09:00,
03-06-01 08:00,1.0
03-06-01 07:00,1.0
03-06-01 06:00,1.0
03-06-01 05:00,1.0
03-06-01 04:00,1.0
03-06-01 03:00,1.0
03-06-01 02:00,1.0
03-06-01 01:00,
03-06-01 00:00,1.0
02-06-01 23:00,1.0
02-06-01 22:00,1.0
02-06-01 21:00,1.0
02-06-01 20:00,1.0
02-06-01 19:00,1.0
02-06-01 18:00,1.0
02-06-01 17:00,1.0
02-06-01 16:00,1.0
02-06-01 15:00,1.0
02-06-01 14:00,1.0
02-06-01 13:00,1.0
02-06-01 12:00,1.0
02-06-01 11:00,1.0
02-06-01 10:00,
02-06-01 09:00,1.0
02-06-01 08:00,1.0
02-06-01 07:00,1.0
02-06-01 06:00,1.0
02-06-01 05:00,1.0
02-06-01 04:00,1.0
02-06-01 03:00,1.0
02-06-01 02:00,1.0
02-06-01 01:00,
02-06-01 00:00,1.8
01-06-01 23:00,2.4
01-06-01 22:00,2.8
01-06-01 21:00,1.7
01-06-01 20:00,2.6
01-06-01 19:00,2.1
01-06-01 18:00,2.5
01-06-01 17:00,2.3
01-06-01 16:00,1.9
01-06-01 15:00,2.0
01-06-01 14:00,2.2
01-06-01 13:00,2.9
01-06-01 12:00,2.2
01-06-01 11:00,1.5
01-06-01 10:00,
01-06-01 09:00,1.9
01-06-01 08:00,3.0
01-06-01 07:00,2.9
01-06-01 06:00,1.9
01-06-01 05:00,2.1
01-06-01 04:00,2.3
01-06-01 03:00,1.8
01-06-01 02:00,
01-06-01 01:00,

