Datum Zeit,Radebeul-Wahnsdorf SO2
28-01-07 16:00,4.0
28-01-07 15:00,3.6
28-01-07 14:00,3.9
28-01-07 13:00,3.7
28-01-07 12:00,4.4
28-01-07 11:00,3.7
28-01-07 10:00,3.7
28-01-07 09:00,3.2
28-01-07 08:00,3.3
28-01-07 07:00,3.3
28-01-07 06:00,3.5
28-01-07 05:00,4.4
28-01-07 04:00,4.9
28-01-07 03:00,4.6
28-01-07 02:00,4.4
28-01-07 01:00,3.5
28-01-07 00:00,1.3
27-01-07 23:00,2.0
27-01-07 22:00,1.5
27-01-07 21:00,1.6
27-01-07 20:00,1.3
27-01-07 19:00,1.3
27-01-07 18:00,1.2
27-01-07 17:00,1.0
27-01-07 16:00,1.2
27-01-07 15:00,1.1
27-01-07 14:00,1.0
27-01-07 13:00,1.0
27-01-07 12:00,1.7
27-01-07 11:00,1.6
27-01-07 10:00,1.5
27-01-07 09:00,1.2
27-01-07 08:00,1.1
27-01-07 07:00,1.4
27-01-07 06:00,3.6
27-01-07 05:00,4.5
27-01-07 04:00,5.9
27-01-07 03:00,6.1
27-01-07 02:00,5.2
27-01-07 01:00,4.1
27-01-07 00:00,2.5
26-01-07 23:00,1.9
26-01-07 22:00,1.5
26-01-07 21:00,1.0
26-01-07 20:00,1.3
26-01-07 19:00,1.0
26-01-07 18:00,1.0
26-01-07 17:00,1.0
26-01-07 16:00,1.0
26-01-07 15:00,1.0
26-01-07 14:00,1.0
26-01-07 13:00,1.2
26-01-07 12:00,3.3
26-01-07 11:00,4.1
26-01-07 10:00,4.3
26-01-07 09:00,5.5
26-01-07 08:00,2.8
26-01-07 07:00,3.8
26-01-07 06:00,3.8
26-01-07 05:00,1.7
26-01-07 04:00,1.0
26-01-07 03:00,1.3
26-01-07 02:00,2.1
26-01-07 01:00,3.7
26-01-07 00:00,1.0
25-01-07 23:00,1.0
25-01-07 22:00,1.0
25-01-07 21:00,1.0
25-01-07 20:00,1.0
25-01-07 19:00,1.0
25-01-07 18:00,1.0
25-01-07 17:00,1.0
25-01-07 16:00,1.0
25-01-07 15:00,1.0
25-01-07 14:00,1.0
25-01-07 13:00,1.0
25-01-07 12:00,1.0
25-01-07 11:00,1.0
25-01-07 10:00,1.0
25-01-07 09:00,1.1
25-01-07 08:00,1.7
25-01-07 07:00,3.4
25-01-07 06:00,1.4
25-01-07 05:00,1.0
25-01-07 04:00,1.0
25-01-07 03:00,1.0
25-01-07 02:00,1.0
25-01-07 01:00,1.0
25-01-07 00:00,1.0
24-01-07 23:00,1.0
24-01-07 22:00,1.0
24-01-07 21:00,1.0
24-01-07 20:00,1.0
24-01-07 19:00,1.0
24-01-07 18:00,1.1
24-01-07 17:00,1.0
24-01-07 16:00,1.0
24-01-07 15:00,1.0
24-01-07 14:00,2.0
24-01-07 13:00,4.3
24-01-07 12:00,6.0
24-01-07 11:00,9.9
24-01-07 10:00,11.8
24-01-07 09:00,8.5
24-01-07 08:00,7.4
24-01-07 07:00,8.9
24-01-07 06:00,5.4
24-01-07 05:00,5.8
24-01-07 04:00,8.3
24-01-07 03:00,13.3
24-01-07 02:00,10.0
24-01-07 01:00,3.6
24-01-07 00:00,3.3
23-01-07 23:00,4.2
23-01-07 22:00,2.2
23-01-07 21:00,2.3
23-01-07 20:00,3.0
23-01-07 19:00,3.3
23-01-07 18:00,3.6
23-01-07 17:00,1.6
23-01-07 16:00,1.0
23-01-07 15:00,1.3
23-01-07 14:00,1.0
23-01-07 13:00,1.8
23-01-07 12:00,2.0
23-01-07 11:00,1.3
23-01-07 10:00,1.0
23-01-07 09:00,1.3
23-01-07 08:00,1.0
23-01-07 07:00,1.0
23-01-07 06:00,1.0
23-01-07 05:00,1.0
23-01-07 04:00,1.0
23-01-07 03:00,1.0
23-01-07 02:00,1.0
23-01-07 01:00,1.0
23-01-07 00:00,1.0
22-01-07 23:00,1.0
22-01-07 22:00,1.0
22-01-07 21:00,1.0
22-01-07 20:00,1.0
22-01-07 19:00,1.2
22-01-07 18:00,1.0
22-01-07 17:00,1.0
22-01-07 16:00,1.0
22-01-07 15:00,1.0
22-01-07 14:00,1.0
22-01-07 13:00,1.0
22-01-07 12:00,1.0
22-01-07 11:00,1.2
22-01-07 10:00,1.0
22-01-07 09:00,1.0
22-01-07 08:00,1.0
22-01-07 07:00,1.1
22-01-07 06:00,1.0
22-01-07 05:00,1.0
22-01-07 04:00,1.0
22-01-07 03:00,1.0
22-01-07 02:00,1.0
22-01-07 01:00,1.0
22-01-07 00:00,1.0
21-01-07 23:00,1.0
21-01-07 22:00,1.0
21-01-07 21:00,1.0
21-01-07 20:00,1.0
21-01-07 19:00,1.0
21-01-07 18:00,1.0
21-01-07 17:00,1.0
21-01-07 16:00,1.0
21-01-07 15:00,1.0
21-01-07 14:00,1.0
21-01-07 13:00,1.0
21-01-07 12:00,1.0
21-01-07 11:00,1.0
21-01-07 10:00,1.0
21-01-07 09:00,1.0
21-01-07 08:00,1.0
21-01-07 07:00,1.0
21-01-07 06:00,1.0
21-01-07 05:00,1.0
21-01-07 04:00,1.0
21-01-07 03:00,1.0
21-01-07 02:00,1.0
21-01-07 01:00,1.0
21-01-07 00:00,1.8
20-01-07 23:00,1.3
20-01-07 22:00,1.1
20-01-07 21:00,1.0
20-01-07 20:00,1.0
20-01-07 19:00,1.1
20-01-07 18:00,1.0
20-01-07 17:00,1.0
20-01-07 16:00,1.0
20-01-07 15:00,1.0
20-01-07 14:00,1.0
20-01-07 13:00,1.0
20-01-07 12:00,1.0
20-01-07 11:00,1.0
20-01-07 10:00,1.0
20-01-07 09:00,1.0
20-01-07 08:00,1.8
20-01-07 07:00,1.3
20-01-07 06:00,2.7
20-01-07 05:00,2.9
20-01-07 04:00,2.1
20-01-07 03:00,3.4
20-01-07 02:00,2.7
20-01-07 01:00,3.2
20-01-07 00:00,3.4
19-01-07 23:00,2.8
19-01-07 22:00,3.2
19-01-07 21:00,3.4
19-01-07 20:00,2.5
19-01-07 19:00,1.7
19-01-07 18:00,2.1
19-01-07 17:00,3.2
19-01-07 16:00,1.8
19-01-07 15:00,2.0
19-01-07 14:00,3.1
19-01-07 13:00,3.5
19-01-07 12:00,2.9
19-01-07 11:00,3.2
19-01-07 10:00,3.7
19-01-07 09:00,3.6
19-01-07 08:00,4.9
19-01-07 07:00,1.8
19-01-07 06:00,1.5
19-01-07 05:00,1.8
19-01-07 04:00,1.5
19-01-07 03:00,2.6
19-01-07 02:00,2.8
19-01-07 01:00,2.9
19-01-07 00:00,1.0
18-01-07 23:00,1.0
18-01-07 22:00,1.0
18-01-07 21:00,1.0
18-01-07 20:00,1.0
18-01-07 19:00,1.0
18-01-07 18:00,1.0
18-01-07 17:00,1.0
18-01-07 16:00,1.0
18-01-07 15:00,1.0
18-01-07 14:00,1.0
18-01-07 13:00,1.0
18-01-07 12:00,1.0
18-01-07 11:00,1.0
18-01-07 10:00,1.0
18-01-07 09:00,1.0
18-01-07 08:00,1.0
18-01-07 07:00,1.0
18-01-07 06:00,1.0
18-01-07 05:00,1.0
18-01-07 04:00,1.0
18-01-07 03:00,1.0
18-01-07 02:00,1.0
18-01-07 01:00,1.0
18-01-07 00:00,1.5
17-01-07 23:00,1.5
17-01-07 22:00,1.5
17-01-07 21:00,1.7
17-01-07 20:00,2.0
17-01-07 19:00,1.8
17-01-07 18:00,2.1
17-01-07 17:00,2.0
17-01-07 16:00,2.2
17-01-07 15:00,2.4
17-01-07 14:00,2.2
17-01-07 13:00,3.1
17-01-07 12:00,3.6
17-01-07 11:00,4.8
17-01-07 10:00,7.1
17-01-07 09:00,6.4
17-01-07 08:00,8.1
17-01-07 07:00,5.7
17-01-07 06:00,7.3
17-01-07 05:00,8.8
17-01-07 04:00,7.8
17-01-07 03:00,16.3
17-01-07 02:00,25.9
17-01-07 01:00,16.6
17-01-07 00:00,5.3
16-01-07 23:00,2.9
16-01-07 22:00,3.3
16-01-07 21:00,4.0
16-01-07 20:00,5.1
16-01-07 19:00,3.2
16-01-07 18:00,3.2
16-01-07 17:00,3.7
16-01-07 16:00,3.6
16-01-07 15:00,3.4
16-01-07 14:00,3.4
16-01-07 13:00,3.0
16-01-07 12:00,3.2
16-01-07 11:00,3.2
16-01-07 10:00,3.1
16-01-07 09:00,3.4
16-01-07 08:00,4.6
16-01-07 07:00,4.9
16-01-07 06:00,6.4
16-01-07 05:00,13.4
16-01-07 04:00,17.1
16-01-07 03:00,16.5
16-01-07 02:00,17.3
16-01-07 01:00,21.6
16-01-07 00:00,24.5
15-01-07 23:00,34.1
15-01-07 22:00,18.7
15-01-07 21:00,5.1
15-01-07 20:00,2.4
15-01-07 19:00,2.1
15-01-07 18:00,1.5
15-01-07 17:00,1.5
15-01-07 16:00,1.9
15-01-07 15:00,2.3
15-01-07 14:00,2.9
15-01-07 13:00,2.9
15-01-07 12:00,3.2
15-01-07 11:00,2.5
15-01-07 10:00,2.7
15-01-07 09:00,3.6
15-01-07 08:00,2.9
15-01-07 07:00,2.6
15-01-07 06:00,2.4
15-01-07 05:00,2.9
15-01-07 04:00,2.3
15-01-07 03:00,2.1
15-01-07 02:00,2.4
15-01-07 01:00,1.9
15-01-07 00:00,2.9
14-01-07 23:00,3.1
14-01-07 22:00,3.5
14-01-07 21:00,3.8
14-01-07 20:00,2.7
14-01-07 19:00,3.0
14-01-07 18:00,2.4
14-01-07 17:00,2.3
14-01-07 16:00,1.8
14-01-07 15:00,2.6
14-01-07 14:00,1.2
14-01-07 13:00,1.7
14-01-07 12:00,2.2
14-01-07 11:00,1.6
14-01-07 10:00,1.0
14-01-07 09:00,1.0
14-01-07 08:00,1.0
14-01-07 07:00,1.0
14-01-07 06:00,1.0
14-01-07 05:00,1.0
14-01-07 04:00,1.0
14-01-07 03:00,1.2
14-01-07 02:00,1.0
14-01-07 01:00,2.1
14-01-07 00:00,1.5
13-01-07 23:00,1.0
13-01-07 22:00,1.0
13-01-07 21:00,1.0
13-01-07 20:00,1.0
13-01-07 19:00,1.0
13-01-07 18:00,1.0
13-01-07 17:00,1.0
13-01-07 16:00,1.0
13-01-07 15:00,1.0
13-01-07 14:00,1.0
13-01-07 13:00,1.0
13-01-07 12:00,1.0
13-01-07 11:00,1.0
13-01-07 10:00,1.0
13-01-07 09:00,1.0
13-01-07 08:00,1.0
13-01-07 07:00,1.0
13-01-07 06:00,1.0
13-01-07 05:00,1.0
13-01-07 04:00,1.0
13-01-07 03:00,1.0
13-01-07 02:00,1.0
13-01-07 01:00,1.0
13-01-07 00:00,1.8
12-01-07 23:00,2.0
12-01-07 22:00,1.9
12-01-07 21:00,1.5
12-01-07 20:00,1.5
12-01-07 19:00,2.1
12-01-07 18:00,3.1
12-01-07 17:00,2.6
12-01-07 16:00,2.4
12-01-07 15:00,3.1
12-01-07 14:00,2.8
12-01-07 13:00,3.2
12-01-07 12:00,3.6
12-01-07 11:00,3.4
12-01-07 10:00,3.5
12-01-07 09:00,2.4
12-01-07 08:00,2.4
12-01-07 07:00,1.9
12-01-07 06:00,2.2
12-01-07 05:00,2.0
12-01-07 04:00,1.7
12-01-07 03:00,1.7
12-01-07 02:00,1.4
12-01-07 01:00,1.0
12-01-07 00:00,1.1
11-01-07 23:00,1.0
11-01-07 22:00,1.0
11-01-07 21:00,1.1
11-01-07 20:00,1.0
11-01-07 19:00,1.0
11-01-07 18:00,1.0
11-01-07 17:00,1.1
11-01-07 16:00,1.2
11-01-07 15:00,1.4
11-01-07 14:00,1.1
11-01-07 13:00,1.4
11-01-07 12:00,1.6
11-01-07 11:00,1.8
11-01-07 10:00,2.9
11-01-07 09:00,1.5
11-01-07 08:00,1.9
11-01-07 07:00,1.8
11-01-07 06:00,2.3
11-01-07 05:00,1.2
11-01-07 04:00,1.7
11-01-07 03:00,2.1
11-01-07 02:00,1.6
11-01-07 01:00,1.0
11-01-07 00:00,1.0
10-01-07 23:00,1.9
10-01-07 22:00,1.4
10-01-07 21:00,1.7
10-01-07 20:00,2.9
10-01-07 19:00,3.8
10-01-07 18:00,3.8
10-01-07 17:00,1.5
10-01-07 16:00,1.3
10-01-07 15:00,1.2
10-01-07 14:00,1.2
10-01-07 13:00,1.5
10-01-07 12:00,1.4
10-01-07 11:00,1.4
10-01-07 10:00,1.4
10-01-07 09:00,1.5
10-01-07 08:00,1.2
10-01-07 07:00,1.2
10-01-07 06:00,1.3
10-01-07 05:00,1.5
10-01-07 04:00,1.4
10-01-07 03:00,1.2
10-01-07 02:00,1.1
10-01-07 01:00,1.4
10-01-07 00:00,1.0
09-01-07 23:00,1.2
09-01-07 22:00,1.2
09-01-07 21:00,1.6
09-01-07 20:00,2.0
09-01-07 19:00,1.6
09-01-07 18:00,1.4
09-01-07 17:00,1.1
09-01-07 16:00,1.4
09-01-07 15:00,1.0
09-01-07 14:00,1.2
09-01-07 13:00,1.1
09-01-07 12:00,1.2
09-01-07 11:00,1.5
09-01-07 10:00,1.1
09-01-07 09:00,2.0
09-01-07 08:00,1.4
09-01-07 07:00,1.4
09-01-07 06:00,1.0
09-01-07 05:00,1.0
09-01-07 04:00,1.1
09-01-07 03:00,1.3
09-01-07 02:00,1.2
09-01-07 01:00,1.1
09-01-07 00:00,2.2
08-01-07 23:00,3.5
08-01-07 22:00,2.6
08-01-07 21:00,2.5
08-01-07 20:00,2.5
08-01-07 19:00,2.8
08-01-07 18:00,4.3
08-01-07 17:00,5.7
08-01-07 16:00,3.8
08-01-07 15:00,5.5
08-01-07 14:00,10.3
08-01-07 13:00,15.5
08-01-07 12:00,14.6
08-01-07 11:00,22.5
08-01-07 10:00,20.9
08-01-07 09:00,12.9
08-01-07 08:00,11.4
08-01-07 07:00,17.5
08-01-07 06:00,17.1
08-01-07 05:00,16.8
08-01-07 04:00,13.0
08-01-07 03:00,3.9
08-01-07 02:00,3.3
08-01-07 01:00,2.9
08-01-07 00:00,3.7
07-01-07 23:00,4.3
07-01-07 22:00,3.7
07-01-07 21:00,4.0
07-01-07 20:00,4.4
07-01-07 19:00,4.3
07-01-07 18:00,5.2
07-01-07 17:00,5.3
07-01-07 16:00,4.9
07-01-07 15:00,3.9
07-01-07 14:00,3.9
07-01-07 13:00,3.7
07-01-07 12:00,3.4
07-01-07 11:00,3.4
07-01-07 10:00,4.1
07-01-07 09:00,4.1
07-01-07 08:00,3.5
07-01-07 07:00,3.4
07-01-07 06:00,3.1
07-01-07 05:00,3.3
07-01-07 04:00,2.8
07-01-07 03:00,3.2
07-01-07 02:00,2.9
07-01-07 01:00,2.8
07-01-07 00:00,1.3
06-01-07 23:00,1.0
06-01-07 22:00,1.0
06-01-07 21:00,1.0
06-01-07 20:00,1.6
06-01-07 19:00,1.9
06-01-07 18:00,1.2
06-01-07 17:00,1.4
06-01-07 16:00,1.7
06-01-07 15:00,1.2
06-01-07 14:00,1.4
06-01-07 13:00,1.0
06-01-07 12:00,1.0
06-01-07 11:00,1.6
06-01-07 10:00,1.3
06-01-07 09:00,1.8
06-01-07 08:00,1.6
06-01-07 07:00,1.8
06-01-07 06:00,1.3
06-01-07 05:00,1.7
06-01-07 04:00,1.1
06-01-07 03:00,1.4
06-01-07 02:00,1.3
06-01-07 01:00,1.6
06-01-07 00:00,2.1
05-01-07 23:00,1.8
05-01-07 22:00,1.4
05-01-07 21:00,1.8
05-01-07 20:00,2.7
05-01-07 19:00,3.9
05-01-07 18:00,4.0
05-01-07 17:00,4.0
05-01-07 16:00,4.6
05-01-07 15:00,4.7
05-01-07 14:00,5.7
05-01-07 13:00,3.3
05-01-07 12:00,2.7
05-01-07 11:00,2.7
05-01-07 10:00,2.5
05-01-07 09:00,2.6
05-01-07 08:00,2.5
05-01-07 07:00,1.7
05-01-07 06:00,2.5
05-01-07 05:00,2.7
05-01-07 04:00,1.8
05-01-07 03:00,2.2
05-01-07 02:00,1.8
05-01-07 01:00,1.6
05-01-07 00:00,1.0
04-01-07 23:00,1.0
04-01-07 22:00,1.0
04-01-07 21:00,1.0
04-01-07 20:00,1.0
04-01-07 19:00,1.0
04-01-07 18:00,1.0
04-01-07 17:00,1.0
04-01-07 16:00,1.0
04-01-07 15:00,1.0
04-01-07 14:00,1.1
04-01-07 13:00,1.0
04-01-07 12:00,1.1
04-01-07 11:00,1.0
04-01-07 10:00,3.6
04-01-07 09:00,2.5
04-01-07 08:00,1.6
04-01-07 07:00,1.0
04-01-07 06:00,1.0
04-01-07 05:00,1.0
04-01-07 04:00,1.0
04-01-07 03:00,1.0
04-01-07 02:00,1.1
04-01-07 01:00,1.5
04-01-07 00:00,2.9
03-01-07 23:00,2.6
03-01-07 22:00,2.7
03-01-07 21:00,3.1
03-01-07 20:00,2.9
03-01-07 19:00,2.8
03-01-07 18:00,2.7
03-01-07 17:00,5.2
03-01-07 16:00,4.5
03-01-07 15:00,2.6
03-01-07 14:00,3.6
03-01-07 13:00,5.0
03-01-07 12:00,4.7
03-01-07 11:00,3.7
03-01-07 10:00,4.2
03-01-07 09:00,4.2
03-01-07 08:00,3.6
03-01-07 07:00,3.2
03-01-07 06:00,3.7
03-01-07 05:00,4.9
03-01-07 04:00,2.7
03-01-07 03:00,2.2
03-01-07 02:00,2.6
03-01-07 01:00,3.4
03-01-07 00:00,2.4
02-01-07 23:00,2.3
02-01-07 22:00,2.3
02-01-07 21:00,2.5
02-01-07 20:00,2.4
02-01-07 19:00,3.2
02-01-07 18:00,3.2
02-01-07 17:00,5.1
02-01-07 16:00,5.1
02-01-07 15:00,4.2
02-01-07 14:00,3.9
02-01-07 13:00,3.1
02-01-07 12:00,2.7
02-01-07 11:00,2.5
02-01-07 10:00,2.5
02-01-07 09:00,2.5
02-01-07 08:00,2.8
02-01-07 07:00,1.9
02-01-07 06:00,1.9
02-01-07 05:00,2.0
02-01-07 04:00,2.2
02-01-07 03:00,2.3
02-01-07 02:00,1.3
02-01-07 01:00,2.2
02-01-07 00:00,2.8
01-01-07 23:00,2.6
01-01-07 22:00,3.1
01-01-07 21:00,3.1
01-01-07 20:00,2.4
01-01-07 19:00,2.4
01-01-07 18:00,2.4
01-01-07 17:00,1.8
01-01-07 16:00,2.1
01-01-07 15:00,2.5
01-01-07 14:00,2.3
01-01-07 13:00,2.2
01-01-07 12:00,2.4
01-01-07 11:00,2.4
01-01-07 10:00,3.0
01-01-07 09:00,2.3
01-01-07 08:00,2.4
01-01-07 07:00,2.4
01-01-07 06:00,2.1
01-01-07 05:00,2.2
01-01-07 04:00,2.6
01-01-07 03:00,2.8
01-01-07 02:00,5.8
01-01-07 01:00,5.3

