Datum Zeit,Annaberg-Buchholz NO2
13-01-07 19:00,13
13-01-07 18:00,12
13-01-07 17:00,13
13-01-07 16:00,11
13-01-07 15:00,12
13-01-07 14:00,10
13-01-07 13:00,10
13-01-07 12:00,10
13-01-07 11:00,10
13-01-07 10:00,10
13-01-07 09:00,8
13-01-07 08:00,8
13-01-07 07:00,7
13-01-07 06:00,6
13-01-07 05:00,6
13-01-07 04:00,6
13-01-07 03:00,6
13-01-07 02:00,6
13-01-07 01:00,7
13-01-07 00:00,8
12-01-07 23:00,8
12-01-07 22:00,9
12-01-07 21:00,10
12-01-07 20:00,15
12-01-07 19:00,16
12-01-07 18:00,17
12-01-07 17:00,17
12-01-07 16:00,23
12-01-07 15:00,19
12-01-07 14:00,15
12-01-07 13:00,15
12-01-07 12:00,13
12-01-07 11:00,12
12-01-07 10:00,12
12-01-07 09:00,10
12-01-07 08:00,10
12-01-07 07:00,8
12-01-07 06:00,7
12-01-07 05:00,5
12-01-07 04:00,5
12-01-07 03:00,5
12-01-07 02:00,4
12-01-07 01:00,5
12-01-07 00:00,5
11-01-07 23:00,6
11-01-07 22:00,7
11-01-07 21:00,8
11-01-07 20:00,9
11-01-07 19:00,11
11-01-07 18:00,12
11-01-07 17:00,14
11-01-07 16:00,14
11-01-07 15:00,13
11-01-07 14:00,14
11-01-07 13:00,13
11-01-07 12:00,16
11-01-07 11:00,15
11-01-07 10:00,18
11-01-07 09:00,22
11-01-07 08:00,21
11-01-07 07:00,19
11-01-07 06:00,10
11-01-07 05:00,7
11-01-07 04:00,6
11-01-07 03:00,6
11-01-07 02:00,5
11-01-07 01:00,6
11-01-07 00:00,7
10-01-07 23:00,8
10-01-07 22:00,9
10-01-07 21:00,8
10-01-07 20:00,12
10-01-07 19:00,19
10-01-07 18:00,31
10-01-07 17:00,32
10-01-07 16:00,29
10-01-07 15:00,24
10-01-07 14:00,25
10-01-07 13:00,19
10-01-07 12:00,20
10-01-07 11:00,30
10-01-07 10:00,29
10-01-07 09:00,28
10-01-07 08:00,44
10-01-07 07:00,28
10-01-07 06:00,12
10-01-07 05:00,6
10-01-07 04:00,5
10-01-07 03:00,4
10-01-07 02:00,5
10-01-07 01:00,7
10-01-07 00:00,7
09-01-07 23:00,8
09-01-07 22:00,9
09-01-07 21:00,11
09-01-07 20:00,12
09-01-07 19:00,16
09-01-07 18:00,19
09-01-07 17:00,22
09-01-07 16:00,21
09-01-07 15:00,20
09-01-07 14:00,14
09-01-07 13:00,13
09-01-07 12:00,16
09-01-07 11:00,18
09-01-07 10:00,23
09-01-07 09:00,25
09-01-07 08:00,26
09-01-07 07:00,15
09-01-07 06:00,10
09-01-07 05:00,6
09-01-07 04:00,5
09-01-07 03:00,4
09-01-07 02:00,5
09-01-07 01:00,9
09-01-07 00:00,17
08-01-07 23:00,14
08-01-07 22:00,10
08-01-07 21:00,15
08-01-07 20:00,24
08-01-07 19:00,22
08-01-07 18:00,24
08-01-07 17:00,27
08-01-07 16:00,24
08-01-07 15:00,20
08-01-07 14:00,26
08-01-07 13:00,27
08-01-07 12:00,30
08-01-07 11:00,32
08-01-07 10:00,31
08-01-07 09:00,40
08-01-07 08:00,43
08-01-07 07:00,56
08-01-07 06:00,42
08-01-07 05:00,13
08-01-07 04:00,6
08-01-07 03:00,9
08-01-07 02:00,6
08-01-07 01:00,11
08-01-07 00:00,16
07-01-07 23:00,38
07-01-07 22:00,16
07-01-07 21:00,20
07-01-07 20:00,27
07-01-07 19:00,37
07-01-07 18:00,29
07-01-07 17:00,15
07-01-07 16:00,18
07-01-07 15:00,11
07-01-07 14:00,10
07-01-07 13:00,8
07-01-07 12:00,8
07-01-07 11:00,10
07-01-07 10:00,9
07-01-07 09:00,6
07-01-07 08:00,5
07-01-07 07:00,5
07-01-07 06:00,4
07-01-07 05:00,5
07-01-07 04:00,5
07-01-07 03:00,6
07-01-07 02:00,5
07-01-07 01:00,7
07-01-07 00:00,11
06-01-07 23:00,12
06-01-07 22:00,14
06-01-07 21:00,15
06-01-07 20:00,17
06-01-07 19:00,19
06-01-07 18:00,19
06-01-07 17:00,27
06-01-07 16:00,13
06-01-07 15:00,11
06-01-07 14:00,11
06-01-07 13:00,10
06-01-07 12:00,12
06-01-07 11:00,11
06-01-07 10:00,11
06-01-07 09:00,10
06-01-07 08:00,8
06-01-07 07:00,10
06-01-07 06:00,8
06-01-07 05:00,7
06-01-07 04:00,7
06-01-07 03:00,7
06-01-07 02:00,7
06-01-07 01:00,8
06-01-07 00:00,10
05-01-07 23:00,12
05-01-07 22:00,13
05-01-07 21:00,14
05-01-07 20:00,19
05-01-07 19:00,19
05-01-07 18:00,19
05-01-07 17:00,19
05-01-07 16:00,19
05-01-07 15:00,17
05-01-07 14:00,14
05-01-07 13:00,15
05-01-07 12:00,16
05-01-07 11:00,20
05-01-07 10:00,17
05-01-07 09:00,17
05-01-07 08:00,21
05-01-07 07:00,15
05-01-07 06:00,8
05-01-07 05:00,7
05-01-07 04:00,6
05-01-07 03:00,7
05-01-07 02:00,7
05-01-07 01:00,7
05-01-07 00:00,8
04-01-07 23:00,9
04-01-07 22:00,11
04-01-07 21:00,13
04-01-07 20:00,14
04-01-07 19:00,15
04-01-07 18:00,19
04-01-07 17:00,24
04-01-07 16:00,22
04-01-07 15:00,22
04-01-07 14:00,22
04-01-07 13:00,25
04-01-07 12:00,27
04-01-07 11:00,23
04-01-07 10:00,25
04-01-07 09:00,21
04-01-07 08:00,25
04-01-07 07:00,17
04-01-07 06:00,17
04-01-07 05:00,6
04-01-07 04:00,6
04-01-07 03:00,7
04-01-07 02:00,8
04-01-07 01:00,10
04-01-07 00:00,10
03-01-07 23:00,12
03-01-07 22:00,14
03-01-07 21:00,13
03-01-07 20:00,18
03-01-07 19:00,22
03-01-07 18:00,29
03-01-07 17:00,38
03-01-07 16:00,32
03-01-07 15:00,18
03-01-07 14:00,15
03-01-07 13:00,14
03-01-07 12:00,16
03-01-07 11:00,16
03-01-07 10:00,13
03-01-07 09:00,12
03-01-07 08:00,12
03-01-07 07:00,14
03-01-07 06:00,10
03-01-07 05:00,8
03-01-07 04:00,8
03-01-07 03:00,8
03-01-07 02:00,8
03-01-07 01:00,9
03-01-07 00:00,9
02-01-07 23:00,10
02-01-07 22:00,10
02-01-07 21:00,12
02-01-07 20:00,15
02-01-07 19:00,23
02-01-07 18:00,30
02-01-07 17:00,30
02-01-07 16:00,21
02-01-07 15:00,18
02-01-07 14:00,14
02-01-07 13:00,22
02-01-07 12:00,25
02-01-07 11:00,38
02-01-07 10:00,44
02-01-07 09:00,70
02-01-07 08:00,62
02-01-07 07:00,61
02-01-07 06:00,53
02-01-07 05:00,32
02-01-07 04:00,10
02-01-07 03:00,5
02-01-07 02:00,5
02-01-07 01:00,6
02-01-07 00:00,6
01-01-07 23:00,6
01-01-07 22:00,6
01-01-07 21:00,6
01-01-07 20:00,6
01-01-07 19:00,11
01-01-07 18:00,9
01-01-07 17:00,10
01-01-07 16:00,15
01-01-07 15:00,12
01-01-07 14:00,7
01-01-07 13:00,6
01-01-07 12:00,7
01-01-07 11:00,6
01-01-07 10:00,8
01-01-07 09:00,4
01-01-07 08:00,6
01-01-07 07:00,8
01-01-07 06:00,6
01-01-07 05:00,7
01-01-07 04:00,8
01-01-07 03:00,7
01-01-07 02:00,7
01-01-07 01:00,13

