Datum Zeit,Annaberg-Buchholz SO2
24-01-07 08:00,7.0
24-01-07 07:00,7.1
24-01-07 06:00,10.2
24-01-07 05:00,9.3
24-01-07 04:00,5.1
24-01-07 03:00,3.0
24-01-07 02:00,2.4
24-01-07 01:00,3.0
24-01-07 00:00,3.0
23-01-07 23:00,2.9
23-01-07 22:00,2.6
23-01-07 21:00,2.5
23-01-07 20:00,2.2
23-01-07 19:00,1.3
23-01-07 18:00,1.8
23-01-07 17:00,2.4
23-01-07 16:00,1.6
23-01-07 15:00,1.6
23-01-07 14:00,2.3
23-01-07 13:00,3.7
23-01-07 12:00,5.3
23-01-07 11:00,4.1
23-01-07 10:00,1.4
23-01-07 09:00,1.0
23-01-07 08:00,1.0
23-01-07 07:00,1.0
23-01-07 06:00,1.0
23-01-07 05:00,1.1
23-01-07 04:00,1.1
23-01-07 03:00,1.0
23-01-07 02:00,1.0
23-01-07 01:00,1.1
23-01-07 00:00,1.6
22-01-07 23:00,1.0
22-01-07 22:00,1.0
22-01-07 21:00,1.6
22-01-07 20:00,1.4
22-01-07 19:00,1.6
22-01-07 18:00,1.1
22-01-07 17:00,1.0
22-01-07 16:00,1.0
22-01-07 15:00,1.0
22-01-07 14:00,1.0
22-01-07 13:00,1.0
22-01-07 12:00,1.0
22-01-07 11:00,1.0
22-01-07 10:00,1.3
22-01-07 09:00,1.1
22-01-07 08:00,1.1
22-01-07 07:00,1.1
22-01-07 06:00,1.0
22-01-07 05:00,1.0
22-01-07 04:00,1.0
22-01-07 03:00,1.0
22-01-07 02:00,1.0
22-01-07 01:00,1.0
22-01-07 00:00,1.0
21-01-07 23:00,1.0
21-01-07 22:00,1.0
21-01-07 21:00,1.0
21-01-07 20:00,1.0
21-01-07 19:00,1.0
21-01-07 18:00,1.0
21-01-07 17:00,1.0
21-01-07 16:00,1.0
21-01-07 15:00,1.0
21-01-07 14:00,1.0
21-01-07 13:00,1.0
21-01-07 12:00,1.0
21-01-07 11:00,1.0
21-01-07 10:00,1.0
21-01-07 09:00,1.0
21-01-07 08:00,1.0
21-01-07 07:00,1.0
21-01-07 06:00,1.0
21-01-07 05:00,1.0
21-01-07 04:00,1.0
21-01-07 03:00,1.0
21-01-07 02:00,1.0
21-01-07 01:00,1.0
21-01-07 00:00,1.0
20-01-07 23:00,1.0
20-01-07 22:00,1.0
20-01-07 21:00,1.0
20-01-07 20:00,1.0
20-01-07 19:00,1.0
20-01-07 18:00,1.0
20-01-07 17:00,1.0
20-01-07 16:00,1.0
20-01-07 15:00,1.0
20-01-07 14:00,1.0
20-01-07 13:00,1.0
20-01-07 12:00,1.0
20-01-07 11:00,1.0
20-01-07 10:00,1.0
20-01-07 09:00,1.0
20-01-07 08:00,1.0
20-01-07 07:00,1.0
20-01-07 06:00,1.0
20-01-07 05:00,1.0
20-01-07 04:00,1.6
20-01-07 03:00,2.4
20-01-07 02:00,2.2
20-01-07 01:00,1.7
20-01-07 00:00,1.0
19-01-07 23:00,1.1
19-01-07 22:00,1.0
19-01-07 21:00,1.0
19-01-07 20:00,1.0
19-01-07 19:00,1.0
19-01-07 18:00,1.0
19-01-07 17:00,1.0
19-01-07 16:00,1.0
19-01-07 15:00,1.0
19-01-07 14:00,1.0
19-01-07 13:00,1.0
19-01-07 12:00,1.0
19-01-07 11:00,1.0
19-01-07 10:00,1.0
19-01-07 09:00,1.0
19-01-07 08:00,1.0
19-01-07 07:00,1.0
19-01-07 06:00,1.0
19-01-07 05:00,1.0
19-01-07 04:00,1.0
19-01-07 03:00,1.0
19-01-07 02:00,1.0
19-01-07 01:00,1.0
19-01-07 00:00,1.0
18-01-07 23:00,1.0
18-01-07 22:00,1.0
18-01-07 21:00,1.0
18-01-07 20:00,1.0
18-01-07 19:00,1.0
18-01-07 18:00,1.0
18-01-07 17:00,1.0
18-01-07 16:00,1.0
18-01-07 15:00,1.2
18-01-07 14:00,1.1
18-01-07 13:00,1.0
18-01-07 12:00,1.0
18-01-07 11:00,1.5
18-01-07 10:00,1.9
18-01-07 09:00,1.7
18-01-07 08:00,1.0
18-01-07 07:00,1.0
18-01-07 06:00,1.2
18-01-07 05:00,1.1
18-01-07 04:00,1.0
18-01-07 03:00,1.0
18-01-07 02:00,1.3
18-01-07 01:00,1.2
18-01-07 00:00,1.3
17-01-07 23:00,2.1
17-01-07 22:00,1.9
17-01-07 21:00,1.4
17-01-07 20:00,2.0
17-01-07 19:00,1.5
17-01-07 18:00,1.9
17-01-07 17:00,1.6
17-01-07 16:00,1.7
17-01-07 15:00,1.5
17-01-07 14:00,2.0
17-01-07 13:00,2.4
17-01-07 12:00,2.5
17-01-07 11:00,2.2
17-01-07 10:00,3.4
17-01-07 09:00,3.5
17-01-07 08:00,3.3
17-01-07 07:00,3.4
17-01-07 06:00,1.7
17-01-07 05:00,1.2
17-01-07 04:00,1.3
17-01-07 03:00,1.3
17-01-07 02:00,1.0
17-01-07 01:00,1.1
17-01-07 00:00,1.5
16-01-07 23:00,2.6
16-01-07 22:00,2.0
16-01-07 21:00,1.8
16-01-07 20:00,2.3
16-01-07 19:00,2.3
16-01-07 18:00,2.7
16-01-07 17:00,2.5
16-01-07 16:00,1.7
16-01-07 15:00,1.2
16-01-07 14:00,1.1
16-01-07 13:00,1.0
16-01-07 12:00,1.4
16-01-07 11:00,1.1
16-01-07 10:00,1.8
16-01-07 09:00,1.1
16-01-07 08:00,1.5
16-01-07 07:00,1.2
16-01-07 06:00,1.0
16-01-07 05:00,1.2
16-01-07 04:00,1.9
16-01-07 03:00,2.1
16-01-07 02:00,1.9
16-01-07 01:00,1.6
16-01-07 00:00,3.0
15-01-07 23:00,5.8
15-01-07 22:00,5.3
15-01-07 21:00,4.7
15-01-07 20:00,4.6
15-01-07 19:00,5.1
15-01-07 18:00,3.5
15-01-07 17:00,4.2
15-01-07 16:00,2.2
15-01-07 15:00,1.3
15-01-07 14:00,
15-01-07 13:00,
15-01-07 12:00,
15-01-07 11:00,
15-01-07 10:00,5.3
15-01-07 09:00,3.1
15-01-07 08:00,2.7
15-01-07 07:00,1.8
15-01-07 06:00,1.3
15-01-07 05:00,1.3
15-01-07 04:00,1.9
15-01-07 03:00,1.3
15-01-07 02:00,1.1
15-01-07 01:00,1.2
15-01-07 00:00,1.4
14-01-07 23:00,1.7
14-01-07 22:00,2.1
14-01-07 21:00,3.1
14-01-07 20:00,2.9
14-01-07 19:00,3.7
14-01-07 18:00,4.8
14-01-07 17:00,3.0
14-01-07 16:00,2.7
14-01-07 15:00,2.8
14-01-07 14:00,2.6
14-01-07 13:00,2.2
14-01-07 12:00,2.3
14-01-07 11:00,2.0
14-01-07 10:00,2.2
14-01-07 09:00,2.4
14-01-07 08:00,2.1
14-01-07 07:00,2.2
14-01-07 06:00,2.2
14-01-07 05:00,1.9
14-01-07 04:00,1.7
14-01-07 03:00,2.1
14-01-07 02:00,2.0
14-01-07 01:00,2.2
14-01-07 00:00,3.0
13-01-07 23:00,4.9
13-01-07 22:00,1.1
13-01-07 21:00,1.0
13-01-07 20:00,1.0
13-01-07 19:00,1.0
13-01-07 18:00,1.2
13-01-07 17:00,1.0
13-01-07 16:00,1.0
13-01-07 15:00,1.0
13-01-07 14:00,1.0
13-01-07 13:00,1.0
13-01-07 12:00,1.0
13-01-07 11:00,1.0
13-01-07 10:00,1.0
13-01-07 09:00,1.0
13-01-07 08:00,1.0
13-01-07 07:00,1.0
13-01-07 06:00,1.0
13-01-07 05:00,1.0
13-01-07 04:00,1.0
13-01-07 03:00,1.0
13-01-07 02:00,1.0
13-01-07 01:00,1.0
13-01-07 00:00,1.0
12-01-07 23:00,1.0
12-01-07 22:00,1.0
12-01-07 21:00,1.0
12-01-07 20:00,1.0
12-01-07 19:00,1.0
12-01-07 18:00,1.0
12-01-07 17:00,1.0
12-01-07 16:00,1.0
12-01-07 15:00,1.0
12-01-07 14:00,1.0
12-01-07 13:00,
12-01-07 12:00,
12-01-07 11:00,1.0
12-01-07 10:00,1.0
12-01-07 09:00,1.0
12-01-07 08:00,1.0
12-01-07 07:00,1.0
12-01-07 06:00,1.0
12-01-07 05:00,1.0
12-01-07 04:00,1.0
12-01-07 03:00,1.0
12-01-07 02:00,1.0
12-01-07 01:00,1.0
12-01-07 00:00,1.0
11-01-07 23:00,1.0
11-01-07 22:00,1.0
11-01-07 21:00,1.0
11-01-07 20:00,1.0
11-01-07 19:00,1.0
11-01-07 18:00,1.0
11-01-07 17:00,1.0
11-01-07 16:00,1.0
11-01-07 15:00,1.0
11-01-07 14:00,1.0
11-01-07 13:00,1.0
11-01-07 12:00,1.0
11-01-07 11:00,1.0
11-01-07 10:00,1.5
11-01-07 09:00,1.3
11-01-07 08:00,1.2
11-01-07 07:00,1.0
11-01-07 06:00,1.0
11-01-07 05:00,1.0
11-01-07 04:00,1.2
11-01-07 03:00,1.0
11-01-07 02:00,1.0
11-01-07 01:00,1.0
11-01-07 00:00,1.6
10-01-07 23:00,1.0
10-01-07 22:00,1.0
10-01-07 21:00,1.0
10-01-07 20:00,1.0
10-01-07 19:00,1.0
10-01-07 18:00,1.0
10-01-07 17:00,1.0
10-01-07 16:00,1.0
10-01-07 15:00,1.0
10-01-07 14:00,1.0
10-01-07 13:00,1.0
10-01-07 12:00,1.0
10-01-07 11:00,1.0
10-01-07 10:00,1.5
10-01-07 09:00,2.0
10-01-07 08:00,2.1
10-01-07 07:00,1.0
10-01-07 06:00,1.0
10-01-07 05:00,1.0
10-01-07 04:00,1.0
10-01-07 03:00,1.0
10-01-07 02:00,1.0
10-01-07 01:00,1.0
10-01-07 00:00,1.0
09-01-07 23:00,1.0
09-01-07 22:00,1.0
09-01-07 21:00,1.0
09-01-07 20:00,1.0
09-01-07 19:00,1.0
09-01-07 18:00,1.0
09-01-07 17:00,1.0
09-01-07 16:00,1.0
09-01-07 15:00,1.0
09-01-07 14:00,1.0
09-01-07 13:00,1.0
09-01-07 12:00,1.0
09-01-07 11:00,1.0
09-01-07 10:00,1.0
09-01-07 09:00,1.0
09-01-07 08:00,1.0
09-01-07 07:00,1.0
09-01-07 06:00,1.0
09-01-07 05:00,1.0
09-01-07 04:00,1.0
09-01-07 03:00,1.0
09-01-07 02:00,1.0
09-01-07 01:00,1.0
09-01-07 00:00,1.0
08-01-07 23:00,1.6
08-01-07 22:00,1.5
08-01-07 21:00,1.2
08-01-07 20:00,1.6
08-01-07 19:00,1.7
08-01-07 18:00,1.3
08-01-07 17:00,1.7
08-01-07 16:00,1.4
08-01-07 15:00,1.4
08-01-07 14:00,1.6
08-01-07 13:00,1.2
08-01-07 12:00,1.3
08-01-07 11:00,1.9
08-01-07 10:00,1.7
08-01-07 09:00,2.2
08-01-07 08:00,1.0
08-01-07 07:00,1.0
08-01-07 06:00,1.1
08-01-07 05:00,1.0
08-01-07 04:00,1.1
08-01-07 03:00,1.0
08-01-07 02:00,1.1
08-01-07 01:00,1.0
08-01-07 00:00,1.6
07-01-07 23:00,3.3
07-01-07 22:00,1.7
07-01-07 21:00,1.9
07-01-07 20:00,2.1
07-01-07 19:00,1.6
07-01-07 18:00,1.9
07-01-07 17:00,1.6
07-01-07 16:00,1.8
07-01-07 15:00,1.6
07-01-07 14:00,1.8
07-01-07 13:00,1.3
07-01-07 12:00,1.0
07-01-07 11:00,1.6
07-01-07 10:00,1.5
07-01-07 09:00,1.1
07-01-07 08:00,1.3
07-01-07 07:00,1.0
07-01-07 06:00,1.2
07-01-07 05:00,1.1
07-01-07 04:00,1.0
07-01-07 03:00,1.7
07-01-07 02:00,1.2
07-01-07 01:00,1.1
07-01-07 00:00,1.3
06-01-07 23:00,1.8
06-01-07 22:00,1.9
06-01-07 21:00,1.5
06-01-07 20:00,1.5
06-01-07 19:00,1.8
06-01-07 18:00,2.2
06-01-07 17:00,2.5
06-01-07 16:00,1.7
06-01-07 15:00,1.9
06-01-07 14:00,2.3
06-01-07 13:00,1.3
06-01-07 12:00,1.0
06-01-07 11:00,1.7
06-01-07 10:00,1.3
06-01-07 09:00,1.7
06-01-07 08:00,1.2
06-01-07 07:00,1.2
06-01-07 06:00,1.0
06-01-07 05:00,1.0
06-01-07 04:00,1.0
06-01-07 03:00,1.0
06-01-07 02:00,1.1
06-01-07 01:00,1.0
06-01-07 00:00,1.2
05-01-07 23:00,1.0
05-01-07 22:00,1.0
05-01-07 21:00,1.0
05-01-07 20:00,1.0
05-01-07 19:00,1.0
05-01-07 18:00,1.0
05-01-07 17:00,1.0
05-01-07 16:00,1.0
05-01-07 15:00,1.0
05-01-07 14:00,1.0
05-01-07 13:00,1.0
05-01-07 12:00,1.0
05-01-07 11:00,1.0
05-01-07 10:00,1.0
05-01-07 09:00,1.0
05-01-07 08:00,1.0
05-01-07 07:00,1.0
05-01-07 06:00,1.0
05-01-07 05:00,1.0
05-01-07 04:00,1.0
05-01-07 03:00,1.0
05-01-07 02:00,1.0
05-01-07 01:00,1.0
05-01-07 00:00,
04-01-07 23:00,3.3
04-01-07 22:00,3.8
04-01-07 21:00,3.6
04-01-07 20:00,3.7
04-01-07 19:00,4.3
04-01-07 18:00,3.6
04-01-07 17:00,3.5
04-01-07 16:00,3.4
04-01-07 15:00,3.2
04-01-07 14:00,3.1
04-01-07 13:00,3.2
04-01-07 12:00,3.4
04-01-07 11:00,3.5
04-01-07 10:00,3.2
04-01-07 09:00,4.2
04-01-07 08:00,3.4
04-01-07 07:00,2.9
04-01-07 06:00,2.8
04-01-07 05:00,3.1
04-01-07 04:00,3.2
04-01-07 03:00,3.6
04-01-07 02:00,3.5
04-01-07 01:00,3.0
04-01-07 00:00,2.8
03-01-07 23:00,2.0
03-01-07 22:00,1.2
03-01-07 21:00,1.0
03-01-07 20:00,1.2
03-01-07 19:00,2.0
03-01-07 18:00,2.2
03-01-07 17:00,2.0
03-01-07 16:00,1.8
03-01-07 15:00,1.0
03-01-07 14:00,1.1
03-01-07 13:00,1.0
03-01-07 12:00,1.0
03-01-07 11:00,1.0
03-01-07 10:00,1.0
03-01-07 09:00,1.0
03-01-07 08:00,1.1
03-01-07 07:00,1.1
03-01-07 06:00,1.0
03-01-07 05:00,1.0
03-01-07 04:00,1.0
03-01-07 03:00,1.0
03-01-07 02:00,1.3
03-01-07 01:00,1.2
03-01-07 00:00,1.0
02-01-07 23:00,1.0
02-01-07 22:00,1.0
02-01-07 21:00,1.0
02-01-07 20:00,1.0
02-01-07 19:00,1.0
02-01-07 18:00,1.0
02-01-07 17:00,1.0
02-01-07 16:00,1.0
02-01-07 15:00,1.0
02-01-07 14:00,1.0
02-01-07 13:00,1.0
02-01-07 12:00,1.0
02-01-07 11:00,1.0
02-01-07 10:00,1.4
02-01-07 09:00,1.3
02-01-07 08:00,1.0
02-01-07 07:00,1.0
02-01-07 06:00,1.0
02-01-07 05:00,1.0
02-01-07 04:00,1.0
02-01-07 03:00,1.0
02-01-07 02:00,1.0
02-01-07 01:00,1.0
02-01-07 00:00,1.0
01-01-07 23:00,1.0
01-01-07 22:00,1.0
01-01-07 21:00,1.0
01-01-07 20:00,1.0
01-01-07 19:00,1.0
01-01-07 18:00,1.0
01-01-07 17:00,1.0
01-01-07 16:00,1.0
01-01-07 15:00,1.0
01-01-07 14:00,1.0
01-01-07 13:00,1.0
01-01-07 12:00,1.0
01-01-07 11:00,1.0
01-01-07 10:00,1.0
01-01-07 09:00,1.0
01-01-07 08:00,1.0
01-01-07 07:00,1.0
01-01-07 06:00,1.0
01-01-07 05:00,1.0
01-01-07 04:00,1.0
01-01-07 03:00,1.0
01-01-07 02:00,1.0
01-01-07 01:00,4.9

