Datum Zeit,Leipzig-West NO
23-01-07 07:00,2
23-01-07 06:00,1
23-01-07 05:00,1
23-01-07 04:00,1
23-01-07 03:00,1
23-01-07 02:00,1
23-01-07 01:00,1
23-01-07 00:00,1
22-01-07 23:00,1
22-01-07 22:00,1
22-01-07 21:00,1
22-01-07 20:00,1
22-01-07 19:00,2
22-01-07 18:00,1
22-01-07 17:00,1
22-01-07 16:00,3
22-01-07 15:00,4
22-01-07 14:00,6
22-01-07 13:00,6
22-01-07 12:00,10
22-01-07 11:00,6
22-01-07 10:00,7
22-01-07 09:00,3
22-01-07 08:00,5
22-01-07 07:00,4
22-01-07 06:00,1
22-01-07 05:00,1
22-01-07 04:00,1
22-01-07 03:00,1
22-01-07 02:00,1
22-01-07 01:00,1
22-01-07 00:00,1
21-01-07 23:00,1
21-01-07 22:00,1
21-01-07 21:00,1
21-01-07 20:00,1
21-01-07 19:00,1
21-01-07 18:00,1
21-01-07 17:00,1
21-01-07 16:00,1
21-01-07 15:00,1
21-01-07 14:00,1
21-01-07 13:00,1
21-01-07 12:00,1
21-01-07 11:00,1
21-01-07 10:00,1
21-01-07 09:00,1
21-01-07 08:00,1
21-01-07 07:00,1
21-01-07 06:00,1
21-01-07 05:00,1
21-01-07 04:00,1
21-01-07 03:00,1
21-01-07 02:00,1
21-01-07 01:00,1
21-01-07 00:00,1
20-01-07 23:00,1
20-01-07 22:00,1
20-01-07 21:00,1
20-01-07 20:00,1
20-01-07 19:00,1
20-01-07 18:00,1
20-01-07 17:00,1
20-01-07 16:00,2
20-01-07 15:00,2
20-01-07 14:00,3
20-01-07 13:00,2
20-01-07 12:00,3
20-01-07 11:00,3
20-01-07 10:00,2
20-01-07 09:00,1
20-01-07 08:00,1
20-01-07 07:00,1
20-01-07 06:00,1
20-01-07 05:00,1
20-01-07 04:00,1
20-01-07 03:00,1
20-01-07 02:00,1
20-01-07 01:00,1
20-01-07 00:00,1
19-01-07 23:00,1
19-01-07 22:00,1
19-01-07 21:00,1
19-01-07 20:00,1
19-01-07 19:00,1
19-01-07 18:00,1
19-01-07 17:00,1
19-01-07 16:00,1
19-01-07 15:00,2
19-01-07 14:00,2
19-01-07 13:00,2
19-01-07 12:00,2
19-01-07 11:00,3
19-01-07 10:00,4
19-01-07 09:00,3
19-01-07 08:00,3
19-01-07 07:00,1
19-01-07 06:00,1
19-01-07 05:00,1
19-01-07 04:00,1
19-01-07 03:00,1
19-01-07 02:00,1
19-01-07 01:00,1
19-01-07 00:00,1
18-01-07 23:00,1
18-01-07 22:00,1
18-01-07 21:00,1
18-01-07 20:00,1
18-01-07 19:00,1
18-01-07 18:00,1
18-01-07 17:00,2
18-01-07 16:00,2
18-01-07 15:00,2
18-01-07 14:00,2
18-01-07 13:00,3
18-01-07 12:00,3
18-01-07 11:00,2
18-01-07 10:00,3
18-01-07 09:00,4
18-01-07 08:00,4
18-01-07 07:00,4
18-01-07 06:00,1
18-01-07 05:00,1
18-01-07 04:00,1
18-01-07 03:00,1
18-01-07 02:00,1
18-01-07 01:00,1
18-01-07 00:00,1
17-01-07 23:00,1
17-01-07 22:00,1
17-01-07 21:00,1
17-01-07 20:00,1
17-01-07 19:00,2
17-01-07 18:00,1
17-01-07 17:00,2
17-01-07 16:00,4
17-01-07 15:00,5
17-01-07 14:00,4
17-01-07 13:00,8
17-01-07 12:00,7
17-01-07 11:00,11
17-01-07 10:00,9
17-01-07 09:00,5
17-01-07 08:00,16
17-01-07 07:00,4
17-01-07 06:00,3
17-01-07 05:00,1
17-01-07 04:00,1
17-01-07 03:00,1
17-01-07 02:00,1
17-01-07 01:00,1
17-01-07 00:00,1
16-01-07 23:00,1
16-01-07 22:00,1
16-01-07 21:00,1
16-01-07 20:00,2
16-01-07 19:00,3
16-01-07 18:00,8
16-01-07 17:00,12
16-01-07 16:00,12
16-01-07 15:00,8
16-01-07 14:00,8
16-01-07 13:00,10
16-01-07 12:00,11
16-01-07 11:00,11
16-01-07 10:00,10
16-01-07 09:00,10
16-01-07 08:00,13
16-01-07 07:00,5
16-01-07 06:00,2
16-01-07 05:00,1
16-01-07 04:00,1
16-01-07 03:00,1
16-01-07 02:00,1
16-01-07 01:00,1
16-01-07 00:00,1
15-01-07 23:00,1
15-01-07 22:00,1
15-01-07 21:00,4
15-01-07 20:00,9
15-01-07 19:00,17
15-01-07 18:00,10
15-01-07 17:00,6
15-01-07 16:00,6
15-01-07 15:00,6
15-01-07 14:00,7
15-01-07 13:00,11
15-01-07 12:00,10
15-01-07 11:00,16
15-01-07 10:00,10
15-01-07 09:00,9
15-01-07 08:00,12
15-01-07 07:00,5
15-01-07 06:00,3
15-01-07 05:00,1
15-01-07 04:00,1
15-01-07 03:00,1
15-01-07 02:00,1
15-01-07 01:00,1
15-01-07 00:00,1
14-01-07 23:00,1
14-01-07 22:00,1
14-01-07 21:00,1
14-01-07 20:00,1
14-01-07 19:00,1
14-01-07 18:00,2
14-01-07 17:00,1
14-01-07 16:00,1
14-01-07 15:00,1
14-01-07 14:00,1
14-01-07 13:00,1
14-01-07 12:00,1
14-01-07 11:00,1
14-01-07 10:00,1
14-01-07 09:00,1
14-01-07 08:00,1
14-01-07 07:00,1
14-01-07 06:00,1
14-01-07 05:00,1
14-01-07 04:00,1
14-01-07 03:00,1
14-01-07 02:00,1
14-01-07 01:00,1
14-01-07 00:00,1
13-01-07 23:00,1
13-01-07 22:00,1
13-01-07 21:00,1
13-01-07 20:00,1
13-01-07 19:00,2
13-01-07 18:00,2
13-01-07 17:00,4
13-01-07 16:00,3
13-01-07 15:00,3
13-01-07 14:00,2
13-01-07 13:00,2
13-01-07 12:00,3
13-01-07 11:00,3
13-01-07 10:00,2
13-01-07 09:00,1
13-01-07 08:00,1
13-01-07 07:00,1
13-01-07 06:00,1
13-01-07 05:00,1
13-01-07 04:00,1
13-01-07 03:00,1
13-01-07 02:00,1
13-01-07 01:00,1
13-01-07 00:00,1
12-01-07 23:00,1
12-01-07 22:00,1
12-01-07 21:00,1
12-01-07 20:00,2
12-01-07 19:00,2
12-01-07 18:00,4
12-01-07 17:00,5
12-01-07 16:00,5
12-01-07 15:00,4
12-01-07 14:00,1
12-01-07 13:00,2
12-01-07 12:00,4
12-01-07 11:00,3
12-01-07 10:00,2
12-01-07 09:00,1
12-01-07 08:00,1
12-01-07 07:00,1
12-01-07 06:00,1
12-01-07 05:00,1
12-01-07 04:00,1
12-01-07 03:00,1
12-01-07 02:00,1
12-01-07 01:00,1
12-01-07 00:00,1
11-01-07 23:00,1
11-01-07 22:00,1
11-01-07 21:00,1
11-01-07 20:00,2
11-01-07 19:00,2
11-01-07 18:00,3
11-01-07 17:00,2
11-01-07 16:00,3
11-01-07 15:00,2
11-01-07 14:00,2
11-01-07 13:00,3
11-01-07 12:00,4
11-01-07 11:00,4
11-01-07 10:00,4
11-01-07 09:00,2
11-01-07 08:00,4
11-01-07 07:00,2
11-01-07 06:00,1
11-01-07 05:00,1
11-01-07 04:00,1
11-01-07 03:00,1
11-01-07 02:00,1
11-01-07 01:00,1
11-01-07 00:00,1
10-01-07 23:00,1
10-01-07 22:00,1
10-01-07 21:00,1
10-01-07 20:00,1
10-01-07 19:00,1
10-01-07 18:00,3
10-01-07 17:00,3
10-01-07 16:00,5
10-01-07 15:00,2
10-01-07 14:00,3
10-01-07 13:00,3
10-01-07 12:00,2
10-01-07 11:00,3
10-01-07 10:00,2
10-01-07 09:00,2
10-01-07 08:00,2
10-01-07 07:00,2
10-01-07 06:00,1
10-01-07 05:00,1
10-01-07 04:00,1
10-01-07 03:00,1
10-01-07 02:00,1
10-01-07 01:00,1
10-01-07 00:00,1
09-01-07 23:00,1
09-01-07 22:00,2
09-01-07 21:00,1
09-01-07 20:00,2
09-01-07 19:00,2
09-01-07 18:00,3
09-01-07 17:00,5
09-01-07 16:00,5
09-01-07 15:00,5
09-01-07 14:00,3
09-01-07 13:00,4
09-01-07 12:00,5
09-01-07 11:00,5
09-01-07 10:00,4
09-01-07 09:00,2
09-01-07 08:00,2
09-01-07 07:00,2
09-01-07 06:00,1
09-01-07 05:00,1
09-01-07 04:00,1
09-01-07 03:00,1
09-01-07 02:00,1
09-01-07 01:00,1
09-01-07 00:00,1
08-01-07 23:00,1
08-01-07 22:00,1
08-01-07 21:00,1
08-01-07 20:00,2
08-01-07 19:00,3
08-01-07 18:00,4
08-01-07 17:00,3
08-01-07 16:00,3
08-01-07 15:00,3
08-01-07 14:00,2
08-01-07 13:00,3
08-01-07 12:00,5
08-01-07 11:00,9
08-01-07 10:00,4
08-01-07 09:00,4
08-01-07 08:00,6
08-01-07 07:00,6
08-01-07 06:00,1
08-01-07 05:00,1
08-01-07 04:00,1
08-01-07 03:00,1
08-01-07 02:00,1
08-01-07 01:00,1
08-01-07 00:00,1
07-01-07 23:00,1
07-01-07 22:00,1
07-01-07 21:00,1
07-01-07 20:00,1
07-01-07 19:00,1
07-01-07 18:00,1
07-01-07 17:00,1
07-01-07 16:00,2
07-01-07 15:00,2
07-01-07 14:00,1
07-01-07 13:00,1
07-01-07 12:00,1
07-01-07 11:00,1
07-01-07 10:00,1
07-01-07 09:00,1
07-01-07 08:00,1
07-01-07 07:00,1
07-01-07 06:00,1
07-01-07 05:00,1
07-01-07 04:00,1
07-01-07 03:00,1
07-01-07 02:00,1
07-01-07 01:00,1
07-01-07 00:00,1
06-01-07 23:00,1
06-01-07 22:00,1
06-01-07 21:00,1
06-01-07 20:00,2
06-01-07 19:00,2
06-01-07 18:00,6
06-01-07 17:00,10
06-01-07 16:00,5
06-01-07 15:00,3
06-01-07 14:00,3
06-01-07 13:00,4
06-01-07 12:00,3
06-01-07 11:00,3
06-01-07 10:00,3
06-01-07 09:00,1
06-01-07 08:00,1
06-01-07 07:00,1
06-01-07 06:00,1
06-01-07 05:00,1
06-01-07 04:00,1
06-01-07 03:00,1
06-01-07 02:00,1
06-01-07 01:00,1
06-01-07 00:00,1
05-01-07 23:00,1
05-01-07 22:00,3
05-01-07 21:00,1
05-01-07 20:00,2
05-01-07 19:00,4
05-01-07 18:00,5
05-01-07 17:00,7
05-01-07 16:00,7
05-01-07 15:00,5
05-01-07 14:00,2
05-01-07 13:00,2
05-01-07 12:00,3
05-01-07 11:00,4
05-01-07 10:00,3
05-01-07 09:00,2
05-01-07 08:00,2
05-01-07 07:00,1
05-01-07 06:00,1
05-01-07 05:00,1
05-01-07 04:00,1
05-01-07 03:00,1
05-01-07 02:00,1
05-01-07 01:00,1
05-01-07 00:00,1
04-01-07 23:00,1
04-01-07 22:00,1
04-01-07 21:00,1
04-01-07 20:00,1
04-01-07 19:00,5
04-01-07 18:00,5
04-01-07 17:00,6
04-01-07 16:00,6
04-01-07 15:00,4
04-01-07 14:00,3
04-01-07 13:00,7
04-01-07 12:00,4
04-01-07 11:00,3
04-01-07 10:00,3
04-01-07 09:00,3
04-01-07 08:00,4
04-01-07 07:00,3
04-01-07 06:00,1
04-01-07 05:00,1
04-01-07 04:00,1
04-01-07 03:00,1
04-01-07 02:00,1
04-01-07 01:00,1
04-01-07 00:00,1
03-01-07 23:00,1
03-01-07 22:00,1
03-01-07 21:00,2
03-01-07 20:00,2
03-01-07 19:00,3
03-01-07 18:00,6
03-01-07 17:00,5
03-01-07 16:00,7
03-01-07 15:00,6
03-01-07 14:00,2
03-01-07 13:00,3
03-01-07 12:00,6
03-01-07 11:00,4
03-01-07 10:00,6
03-01-07 09:00,2
03-01-07 08:00,3
03-01-07 07:00,2
03-01-07 06:00,1
03-01-07 05:00,1
03-01-07 04:00,1
03-01-07 03:00,1
03-01-07 02:00,1
03-01-07 01:00,1
03-01-07 00:00,1
02-01-07 23:00,1
02-01-07 22:00,1
02-01-07 21:00,2
02-01-07 20:00,1
02-01-07 19:00,5
02-01-07 18:00,5
02-01-07 17:00,7
02-01-07 16:00,5
02-01-07 15:00,4
02-01-07 14:00,1
02-01-07 13:00,2
02-01-07 12:00,4
02-01-07 11:00,7
02-01-07 10:00,5
02-01-07 09:00,4
02-01-07 08:00,4
02-01-07 07:00,1
02-01-07 06:00,1
02-01-07 05:00,1
02-01-07 04:00,1
02-01-07 03:00,1
02-01-07 02:00,1
02-01-07 01:00,1
02-01-07 00:00,1
01-01-07 23:00,1
01-01-07 22:00,1
01-01-07 21:00,1
01-01-07 20:00,1
01-01-07 19:00,1
01-01-07 18:00,1
01-01-07 17:00,1
01-01-07 16:00,1
01-01-07 15:00,1
01-01-07 14:00,1
01-01-07 13:00,1
01-01-07 12:00,1
01-01-07 11:00,1
01-01-07 10:00,1
01-01-07 09:00,1
01-01-07 08:00,1
01-01-07 07:00,1
01-01-07 06:00,1
01-01-07 05:00,1
01-01-07 04:00,1
01-01-07 03:00,1
01-01-07 02:00,1
01-01-07 01:00,4

