Datum Zeit,Collmberg NO
23-01-07 07:00,1
23-01-07 06:00,1
23-01-07 05:00,1
23-01-07 04:00,1
23-01-07 03:00,1
23-01-07 02:00,1
23-01-07 01:00,1
23-01-07 00:00,1
22-01-07 23:00,1
22-01-07 22:00,1
22-01-07 21:00,1
22-01-07 20:00,1
22-01-07 19:00,1
22-01-07 18:00,1
22-01-07 17:00,1
22-01-07 16:00,1
22-01-07 15:00,1
22-01-07 14:00,1
22-01-07 13:00,1
22-01-07 12:00,1
22-01-07 11:00,1
22-01-07 10:00,1
22-01-07 09:00,1
22-01-07 08:00,1
22-01-07 07:00,1
22-01-07 06:00,1
22-01-07 05:00,1
22-01-07 04:00,1
22-01-07 03:00,1
22-01-07 02:00,1
22-01-07 01:00,1
22-01-07 00:00,1
21-01-07 23:00,1
21-01-07 22:00,1
21-01-07 21:00,1
21-01-07 20:00,1
21-01-07 19:00,1
21-01-07 18:00,1
21-01-07 17:00,1
21-01-07 16:00,1
21-01-07 15:00,1
21-01-07 14:00,1
21-01-07 13:00,1
21-01-07 12:00,1
21-01-07 11:00,1
21-01-07 10:00,1
21-01-07 09:00,1
21-01-07 08:00,1
21-01-07 07:00,1
21-01-07 06:00,1
21-01-07 05:00,1
21-01-07 04:00,1
21-01-07 03:00,1
21-01-07 02:00,1
21-01-07 01:00,1
21-01-07 00:00,1
20-01-07 23:00,1
20-01-07 22:00,1
20-01-07 21:00,1
20-01-07 20:00,1
20-01-07 19:00,1
20-01-07 18:00,1
20-01-07 17:00,1
20-01-07 16:00,1
20-01-07 15:00,1
20-01-07 14:00,1
20-01-07 13:00,1
20-01-07 12:00,1
20-01-07 11:00,1
20-01-07 10:00,1
20-01-07 09:00,1
20-01-07 08:00,1
20-01-07 07:00,1
20-01-07 06:00,1
20-01-07 05:00,1
20-01-07 04:00,1
20-01-07 03:00,1
20-01-07 02:00,1
20-01-07 01:00,1
20-01-07 00:00,1
19-01-07 23:00,1
19-01-07 22:00,1
19-01-07 21:00,1
19-01-07 20:00,1
19-01-07 19:00,1
19-01-07 18:00,1
19-01-07 17:00,1
19-01-07 16:00,1
19-01-07 15:00,1
19-01-07 14:00,1
19-01-07 13:00,1
19-01-07 12:00,1
19-01-07 11:00,1
19-01-07 10:00,1
19-01-07 09:00,1
19-01-07 08:00,1
19-01-07 07:00,1
19-01-07 06:00,1
19-01-07 05:00,1
19-01-07 04:00,1
19-01-07 03:00,1
19-01-07 02:00,1
19-01-07 01:00,1
19-01-07 00:00,1
18-01-07 23:00,1
18-01-07 22:00,1
18-01-07 21:00,1
18-01-07 20:00,
18-01-07 19:00,1
18-01-07 18:00,1
18-01-07 17:00,1
18-01-07 16:00,1
18-01-07 15:00,1
18-01-07 14:00,1
18-01-07 13:00,1
18-01-07 12:00,1
18-01-07 11:00,1
18-01-07 10:00,1
18-01-07 09:00,1
18-01-07 08:00,1
18-01-07 07:00,1
18-01-07 06:00,1
18-01-07 05:00,1
18-01-07 04:00,1
18-01-07 03:00,1
18-01-07 02:00,1
18-01-07 01:00,1
18-01-07 00:00,1
17-01-07 23:00,1
17-01-07 22:00,1
17-01-07 21:00,1
17-01-07 20:00,1
17-01-07 19:00,1
17-01-07 18:00,1
17-01-07 17:00,1
17-01-07 16:00,1
17-01-07 15:00,1
17-01-07 14:00,1
17-01-07 13:00,2
17-01-07 12:00,2
17-01-07 11:00,1
17-01-07 10:00,1
17-01-07 09:00,1
17-01-07 08:00,1
17-01-07 07:00,1
17-01-07 06:00,1
17-01-07 05:00,1
17-01-07 04:00,1
17-01-07 03:00,1
17-01-07 02:00,1
17-01-07 01:00,1
17-01-07 00:00,1
16-01-07 23:00,1
16-01-07 22:00,1
16-01-07 21:00,1
16-01-07 20:00,1
16-01-07 19:00,1
16-01-07 18:00,1
16-01-07 17:00,1
16-01-07 16:00,1
16-01-07 15:00,1
16-01-07 14:00,3
16-01-07 13:00,3
16-01-07 12:00,3
16-01-07 11:00,2
16-01-07 10:00,1
16-01-07 09:00,1
16-01-07 08:00,1
16-01-07 07:00,1
16-01-07 06:00,1
16-01-07 05:00,1
16-01-07 04:00,1
16-01-07 03:00,1
16-01-07 02:00,1
16-01-07 01:00,1
16-01-07 00:00,1
15-01-07 23:00,1
15-01-07 22:00,1
15-01-07 21:00,1
15-01-07 20:00,1
15-01-07 19:00,1
15-01-07 18:00,1
15-01-07 17:00,1
15-01-07 16:00,1
15-01-07 15:00,1
15-01-07 14:00,2
15-01-07 13:00,2
15-01-07 12:00,3
15-01-07 11:00,2
15-01-07 10:00,1
15-01-07 09:00,1
15-01-07 08:00,1
15-01-07 07:00,1
15-01-07 06:00,1
15-01-07 05:00,1
15-01-07 04:00,1
15-01-07 03:00,1
15-01-07 02:00,1
15-01-07 01:00,1
15-01-07 00:00,1
14-01-07 23:00,1
14-01-07 22:00,1
14-01-07 21:00,1
14-01-07 20:00,1
14-01-07 19:00,1
14-01-07 18:00,1
14-01-07 17:00,1
14-01-07 16:00,1
14-01-07 15:00,1
14-01-07 14:00,1
14-01-07 13:00,1
14-01-07 12:00,1
14-01-07 11:00,1
14-01-07 10:00,1
14-01-07 09:00,1
14-01-07 08:00,1
14-01-07 07:00,1
14-01-07 06:00,1
14-01-07 05:00,1
14-01-07 04:00,1
14-01-07 03:00,1
14-01-07 02:00,1
14-01-07 01:00,1
14-01-07 00:00,1
13-01-07 23:00,1
13-01-07 22:00,1
13-01-07 21:00,1
13-01-07 20:00,1
13-01-07 19:00,1
13-01-07 18:00,1
13-01-07 17:00,1
13-01-07 16:00,1
13-01-07 15:00,1
13-01-07 14:00,1
13-01-07 13:00,1
13-01-07 12:00,1
13-01-07 11:00,1
13-01-07 10:00,1
13-01-07 09:00,1
13-01-07 08:00,1
13-01-07 07:00,1
13-01-07 06:00,1
13-01-07 05:00,1
13-01-07 04:00,1
13-01-07 03:00,1
13-01-07 02:00,1
13-01-07 01:00,1
13-01-07 00:00,1
12-01-07 23:00,1
12-01-07 22:00,1
12-01-07 21:00,1
12-01-07 20:00,1
12-01-07 19:00,1
12-01-07 18:00,1
12-01-07 17:00,1
12-01-07 16:00,1
12-01-07 15:00,1
12-01-07 14:00,1
12-01-07 13:00,1
12-01-07 12:00,1
12-01-07 11:00,1
12-01-07 10:00,1
12-01-07 09:00,1
12-01-07 08:00,1
12-01-07 07:00,1
12-01-07 06:00,1
12-01-07 05:00,1
12-01-07 04:00,1
12-01-07 03:00,1
12-01-07 02:00,1
12-01-07 01:00,1
12-01-07 00:00,1
11-01-07 23:00,1
11-01-07 22:00,1
11-01-07 21:00,1
11-01-07 20:00,1
11-01-07 19:00,1
11-01-07 18:00,1
11-01-07 17:00,1
11-01-07 16:00,1
11-01-07 15:00,1
11-01-07 14:00,1
11-01-07 13:00,1
11-01-07 12:00,1
11-01-07 11:00,1
11-01-07 10:00,1
11-01-07 09:00,1
11-01-07 08:00,1
11-01-07 07:00,1
11-01-07 06:00,1
11-01-07 05:00,1
11-01-07 04:00,1
11-01-07 03:00,1
11-01-07 02:00,1
11-01-07 01:00,1
11-01-07 00:00,1
10-01-07 23:00,1
10-01-07 22:00,1
10-01-07 21:00,1
10-01-07 20:00,1
10-01-07 19:00,1
10-01-07 18:00,1
10-01-07 17:00,1
10-01-07 16:00,1
10-01-07 15:00,1
10-01-07 14:00,1
10-01-07 13:00,1
10-01-07 12:00,1
10-01-07 11:00,1
10-01-07 10:00,1
10-01-07 09:00,1
10-01-07 08:00,1
10-01-07 07:00,1
10-01-07 06:00,1
10-01-07 05:00,1
10-01-07 04:00,1
10-01-07 03:00,1
10-01-07 02:00,1
10-01-07 01:00,1
10-01-07 00:00,1
09-01-07 23:00,1
09-01-07 22:00,1
09-01-07 21:00,1
09-01-07 20:00,1
09-01-07 19:00,1
09-01-07 18:00,1
09-01-07 17:00,1
09-01-07 16:00,1
09-01-07 15:00,1
09-01-07 14:00,1
09-01-07 13:00,1
09-01-07 12:00,1
09-01-07 11:00,1
09-01-07 10:00,1
09-01-07 09:00,1
09-01-07 08:00,1
09-01-07 07:00,1
09-01-07 06:00,1
09-01-07 05:00,1
09-01-07 04:00,1
09-01-07 03:00,1
09-01-07 02:00,1
09-01-07 01:00,1
09-01-07 00:00,1
08-01-07 23:00,1
08-01-07 22:00,1
08-01-07 21:00,1
08-01-07 20:00,1
08-01-07 19:00,1
08-01-07 18:00,1
08-01-07 17:00,1
08-01-07 16:00,1
08-01-07 15:00,1
08-01-07 14:00,1
08-01-07 13:00,1
08-01-07 12:00,1
08-01-07 11:00,1
08-01-07 10:00,1
08-01-07 09:00,1
08-01-07 08:00,1
08-01-07 07:00,1
08-01-07 06:00,1
08-01-07 05:00,1
08-01-07 04:00,1
08-01-07 03:00,1
08-01-07 02:00,1
08-01-07 01:00,1
08-01-07 00:00,1
07-01-07 23:00,1
07-01-07 22:00,1
07-01-07 21:00,1
07-01-07 20:00,1
07-01-07 19:00,1
07-01-07 18:00,1
07-01-07 17:00,1
07-01-07 16:00,1
07-01-07 15:00,1
07-01-07 14:00,1
07-01-07 13:00,1
07-01-07 12:00,1
07-01-07 11:00,1
07-01-07 10:00,1
07-01-07 09:00,1
07-01-07 08:00,1
07-01-07 07:00,1
07-01-07 06:00,1
07-01-07 05:00,1
07-01-07 04:00,1
07-01-07 03:00,1
07-01-07 02:00,1
07-01-07 01:00,1
07-01-07 00:00,1
06-01-07 23:00,1
06-01-07 22:00,1
06-01-07 21:00,1
06-01-07 20:00,1
06-01-07 19:00,1
06-01-07 18:00,1
06-01-07 17:00,1
06-01-07 16:00,1
06-01-07 15:00,1
06-01-07 14:00,1
06-01-07 13:00,1
06-01-07 12:00,1
06-01-07 11:00,1
06-01-07 10:00,1
06-01-07 09:00,1
06-01-07 08:00,1
06-01-07 07:00,1
06-01-07 06:00,1
06-01-07 05:00,1
06-01-07 04:00,1
06-01-07 03:00,1
06-01-07 02:00,1
06-01-07 01:00,1
06-01-07 00:00,1
05-01-07 23:00,1
05-01-07 22:00,1
05-01-07 21:00,1
05-01-07 20:00,1
05-01-07 19:00,1
05-01-07 18:00,1
05-01-07 17:00,1
05-01-07 16:00,1
05-01-07 15:00,1
05-01-07 14:00,1
05-01-07 13:00,1
05-01-07 12:00,1
05-01-07 11:00,1
05-01-07 10:00,1
05-01-07 09:00,1
05-01-07 08:00,1
05-01-07 07:00,1
05-01-07 06:00,1
05-01-07 05:00,1
05-01-07 04:00,1
05-01-07 03:00,1
05-01-07 02:00,1
05-01-07 01:00,1
05-01-07 00:00,1
04-01-07 23:00,1
04-01-07 22:00,1
04-01-07 21:00,1
04-01-07 20:00,1
04-01-07 19:00,1
04-01-07 18:00,1
04-01-07 17:00,1
04-01-07 16:00,1
04-01-07 15:00,1
04-01-07 14:00,1
04-01-07 13:00,
04-01-07 12:00,
04-01-07 11:00,
04-01-07 10:00,
04-01-07 09:00,
04-01-07 08:00,
04-01-07 07:00,
04-01-07 06:00,
04-01-07 05:00,
04-01-07 04:00,
04-01-07 03:00,
04-01-07 02:00,
04-01-07 01:00,
04-01-07 00:00,
03-01-07 23:00,
03-01-07 22:00,
03-01-07 21:00,
03-01-07 20:00,
03-01-07 19:00,
03-01-07 18:00,
03-01-07 17:00,
03-01-07 16:00,
03-01-07 15:00,
03-01-07 14:00,
03-01-07 13:00,
03-01-07 12:00,
03-01-07 11:00,
03-01-07 10:00,
03-01-07 09:00,
03-01-07 08:00,
03-01-07 07:00,
03-01-07 06:00,
03-01-07 05:00,
03-01-07 04:00,
03-01-07 03:00,
03-01-07 02:00,
03-01-07 01:00,
03-01-07 00:00,
02-01-07 23:00,
02-01-07 22:00,
02-01-07 21:00,
02-01-07 20:00,
02-01-07 19:00,
02-01-07 18:00,
02-01-07 17:00,
02-01-07 16:00,
02-01-07 15:00,
02-01-07 14:00,
02-01-07 13:00,
02-01-07 12:00,
02-01-07 11:00,
02-01-07 10:00,
02-01-07 09:00,
02-01-07 08:00,
02-01-07 07:00,
02-01-07 06:00,
02-01-07 05:00,
02-01-07 04:00,
02-01-07 03:00,
02-01-07 02:00,
02-01-07 01:00,
02-01-07 00:00,
01-01-07 23:00,
01-01-07 22:00,
01-01-07 21:00,
01-01-07 20:00,
01-01-07 19:00,
01-01-07 18:00,
01-01-07 17:00,
01-01-07 16:00,
01-01-07 15:00,
01-01-07 14:00,
01-01-07 13:00,
01-01-07 12:00,
01-01-07 11:00,
01-01-07 10:00,
01-01-07 09:00,
01-01-07 08:00,
01-01-07 07:00,
01-01-07 06:00,
01-01-07 05:00,
01-01-07 04:00,
01-01-07 03:00,
01-01-07 02:00,
01-01-07 01:00,

