Datum Zeit,Annaberg-Buchholz NO2
21-04-06 10:00,31
21-04-06 09:00,51
21-04-06 08:00,72
21-04-06 07:00,66
21-04-06 06:00,62
21-04-06 05:00,47
21-04-06 04:00,39
21-04-06 03:00,21
21-04-06 02:00,17
21-04-06 01:00,16
21-04-06 00:00,14
20-04-06 23:00,18
20-04-06 22:00,20
20-04-06 21:00,31
20-04-06 20:00,51
20-04-06 19:00,34
20-04-06 18:00,20
20-04-06 17:00,21
20-04-06 16:00,23
20-04-06 15:00,21
20-04-06 14:00,17
20-04-06 13:00,22
20-04-06 12:00,19
20-04-06 11:00,18
20-04-06 10:00,26
20-04-06 09:00,28
20-04-06 08:00,51
20-04-06 07:00,59
20-04-06 06:00,52
20-04-06 05:00,35
20-04-06 04:00,22
20-04-06 03:00,13
20-04-06 02:00,16
20-04-06 01:00,11
20-04-06 00:00,19
19-04-06 23:00,26
19-04-06 22:00,28
19-04-06 21:00,31
19-04-06 20:00,41
19-04-06 19:00,49
19-04-06 18:00,35
19-04-06 17:00,24
19-04-06 16:00,30
19-04-06 15:00,29
19-04-06 14:00,27
19-04-06 13:00,19
19-04-06 12:00,18
19-04-06 11:00,21
19-04-06 10:00,22
19-04-06 09:00,36
19-04-06 08:00,49
19-04-06 07:00,49
19-04-06 06:00,42
19-04-06 05:00,29
19-04-06 04:00,15
19-04-06 03:00,10
19-04-06 02:00,8
19-04-06 01:00,10
19-04-06 00:00,11
18-04-06 23:00,15
18-04-06 22:00,19
18-04-06 21:00,20
18-04-06 20:00,32
18-04-06 19:00,31
18-04-06 18:00,24
18-04-06 17:00,17
18-04-06 16:00,20
18-04-06 15:00,21
18-04-06 14:00,18
18-04-06 13:00,20
18-04-06 12:00,16
18-04-06 11:00,17
18-04-06 10:00,16
18-04-06 09:00,19
18-04-06 08:00,26
18-04-06 07:00,45
18-04-06 06:00,49
18-04-06 05:00,41
18-04-06 04:00,19
18-04-06 03:00,9
18-04-06 02:00,9
18-04-06 01:00,9
18-04-06 00:00,14
17-04-06 23:00,20
17-04-06 22:00,15
17-04-06 21:00,19
17-04-06 20:00,15
17-04-06 19:00,16
17-04-06 18:00,16
17-04-06 17:00,13
17-04-06 16:00,12
17-04-06 15:00,10
17-04-06 14:00,12
17-04-06 13:00,12
17-04-06 12:00,11
17-04-06 11:00,25
17-04-06 10:00,17
17-04-06 09:00,18
17-04-06 08:00,12
17-04-06 07:00,15
17-04-06 06:00,12
17-04-06 05:00,8
17-04-06 04:00,8
17-04-06 03:00,8
17-04-06 02:00,8
17-04-06 01:00,8
17-04-06 00:00,10
16-04-06 23:00,7
16-04-06 22:00,8
16-04-06 21:00,10
16-04-06 20:00,13
16-04-06 19:00,14
16-04-06 18:00,13
16-04-06 17:00,12
16-04-06 16:00,11
16-04-06 15:00,9
16-04-06 14:00,9
16-04-06 13:00,7
16-04-06 12:00,6
16-04-06 11:00,7
16-04-06 10:00,9
16-04-06 09:00,9
16-04-06 08:00,10
16-04-06 07:00,8
16-04-06 06:00,7
16-04-06 05:00,9
16-04-06 04:00,13
16-04-06 03:00,8
16-04-06 02:00,8
16-04-06 01:00,11
16-04-06 00:00,12
15-04-06 23:00,17
15-04-06 22:00,16
15-04-06 21:00,20
15-04-06 20:00,29
15-04-06 19:00,24
15-04-06 18:00,27
15-04-06 17:00,20
15-04-06 16:00,22
15-04-06 15:00,18
15-04-06 14:00,13
15-04-06 13:00,17
15-04-06 12:00,15
15-04-06 11:00,16
15-04-06 10:00,18
15-04-06 09:00,35
15-04-06 08:00,28
15-04-06 07:00,35
15-04-06 06:00,32
15-04-06 05:00,25
15-04-06 04:00,27
15-04-06 03:00,17
15-04-06 02:00,13
15-04-06 01:00,18
15-04-06 00:00,22
14-04-06 23:00,22
14-04-06 22:00,13
14-04-06 21:00,36
14-04-06 20:00,28
14-04-06 19:00,13
14-04-06 18:00,14
14-04-06 17:00,12
14-04-06 16:00,11
14-04-06 15:00,13
14-04-06 14:00,10
14-04-06 13:00,10
14-04-06 12:00,8
14-04-06 11:00,12
14-04-06 10:00,12
14-04-06 09:00,11
14-04-06 08:00,11
14-04-06 07:00,7
14-04-06 06:00,8
14-04-06 05:00,8
14-04-06 04:00,6
14-04-06 03:00,8
14-04-06 02:00,9
14-04-06 01:00,10
14-04-06 00:00,10
13-04-06 23:00,13
13-04-06 22:00,13
13-04-06 21:00,15
13-04-06 20:00,15
13-04-06 19:00,17
13-04-06 18:00,23
13-04-06 17:00,24
13-04-06 16:00,23
13-04-06 15:00,19
13-04-06 14:00,19
13-04-06 13:00,16
13-04-06 12:00,15
13-04-06 11:00,15
13-04-06 10:00,17
13-04-06 09:00,19
13-04-06 08:00,22
13-04-06 07:00,25
13-04-06 06:00,20
13-04-06 05:00,11
13-04-06 04:00,9
13-04-06 03:00,9
13-04-06 02:00,10
13-04-06 01:00,14
13-04-06 00:00,14
12-04-06 23:00,15
12-04-06 22:00,16
12-04-06 21:00,25
12-04-06 20:00,29
12-04-06 19:00,31
12-04-06 18:00,28
12-04-06 17:00,29
12-04-06 16:00,29
12-04-06 15:00,28
12-04-06 14:00,35
12-04-06 13:00,33
12-04-06 12:00,28
12-04-06 11:00,22
12-04-06 10:00,34
12-04-06 09:00,31
12-04-06 08:00,32
12-04-06 07:00,62
12-04-06 06:00,56
12-04-06 05:00,39
12-04-06 04:00,28
12-04-06 03:00,15
12-04-06 02:00,13
12-04-06 01:00,14
12-04-06 00:00,20
11-04-06 23:00,20
11-04-06 22:00,19
11-04-06 21:00,25
11-04-06 20:00,36
11-04-06 19:00,39
11-04-06 18:00,22
11-04-06 17:00,18
11-04-06 16:00,18
11-04-06 15:00,16
11-04-06 14:00,18
11-04-06 13:00,20
11-04-06 12:00,23
11-04-06 11:00,22
11-04-06 10:00,22
11-04-06 09:00,25
11-04-06 08:00,26
11-04-06 07:00,30
11-04-06 06:00,25
11-04-06 05:00,18
11-04-06 04:00,11
11-04-06 03:00,8
11-04-06 02:00,8
11-04-06 01:00,8
11-04-06 00:00,11
10-04-06 23:00,12
10-04-06 22:00,15
10-04-06 21:00,15
10-04-06 20:00,18
10-04-06 19:00,21
10-04-06 18:00,31
10-04-06 17:00,34
10-04-06 16:00,35
10-04-06 15:00,31
10-04-06 14:00,33
10-04-06 13:00,34
10-04-06 12:00,30
10-04-06 11:00,31
10-04-06 10:00,35
10-04-06 09:00,39
10-04-06 08:00,36
10-04-06 07:00,46
10-04-06 06:00,57
10-04-06 05:00,38
10-04-06 04:00,28
10-04-06 03:00,15
10-04-06 02:00,12
10-04-06 01:00,11
10-04-06 00:00,14
09-04-06 23:00,16
09-04-06 22:00,27
09-04-06 21:00,30
09-04-06 20:00,31
09-04-06 19:00,23
09-04-06 18:00,13
09-04-06 17:00,10
09-04-06 16:00,8
09-04-06 15:00,8
09-04-06 14:00,10
09-04-06 13:00,9
09-04-06 12:00,9
09-04-06 11:00,8
09-04-06 10:00,10
09-04-06 09:00,12
09-04-06 08:00,38
09-04-06 07:00,31
09-04-06 06:00,22
09-04-06 05:00,23
09-04-06 04:00,29
09-04-06 03:00,19
09-04-06 02:00,19
09-04-06 01:00,23
09-04-06 00:00,25
08-04-06 23:00,26
08-04-06 22:00,34
08-04-06 21:00,39
08-04-06 20:00,47
08-04-06 19:00,33
08-04-06 18:00,21
08-04-06 17:00,16
08-04-06 16:00,13
08-04-06 15:00,16
08-04-06 14:00,15
08-04-06 13:00,15
08-04-06 12:00,15
08-04-06 11:00,18
08-04-06 10:00,18
08-04-06 09:00,28
08-04-06 08:00,49
08-04-06 07:00,39
08-04-06 06:00,39
08-04-06 05:00,38
08-04-06 04:00,30
08-04-06 03:00,20
08-04-06 02:00,19
08-04-06 01:00,18
08-04-06 00:00,20
07-04-06 23:00,24
07-04-06 22:00,32
07-04-06 21:00,38
07-04-06 20:00,46
07-04-06 19:00,54
07-04-06 18:00,23
07-04-06 17:00,19
07-04-06 16:00,20
07-04-06 15:00,23
07-04-06 14:00,15
07-04-06 13:00,21
07-04-06 12:00,18
07-04-06 11:00,21
07-04-06 10:00,21
07-04-06 09:00,42
07-04-06 08:00,71
07-04-06 07:00,69
07-04-06 06:00,59
07-04-06 05:00,38
07-04-06 04:00,29
07-04-06 03:00,14
07-04-06 02:00,11
07-04-06 01:00,14
07-04-06 00:00,18
06-04-06 23:00,20
06-04-06 22:00,27
06-04-06 21:00,25
06-04-06 20:00,43
06-04-06 19:00,31
06-04-06 18:00,19
06-04-06 17:00,14
06-04-06 16:00,15
06-04-06 15:00,15
06-04-06 14:00,14
06-04-06 13:00,14
06-04-06 12:00,14
06-04-06 11:00,14
06-04-06 10:00,14
06-04-06 09:00,19
06-04-06 08:00,30
06-04-06 07:00,27
06-04-06 06:00,21
06-04-06 05:00,18
06-04-06 04:00,10
06-04-06 03:00,9
06-04-06 02:00,10
06-04-06 01:00,12
06-04-06 00:00,13
05-04-06 23:00,27
05-04-06 22:00,40
05-04-06 21:00,36
05-04-06 20:00,24
05-04-06 19:00,21
05-04-06 18:00,17
05-04-06 17:00,22
05-04-06 16:00,20
05-04-06 15:00,23
05-04-06 14:00,25
05-04-06 13:00,28
05-04-06 12:00,29
05-04-06 11:00,31
05-04-06 10:00,25
05-04-06 09:00,24
05-04-06 08:00,37
05-04-06 07:00,49
05-04-06 06:00,46
05-04-06 05:00,34
05-04-06 04:00,24
05-04-06 03:00,13
05-04-06 02:00,12
05-04-06 01:00,12
05-04-06 00:00,16
04-04-06 23:00,24
04-04-06 22:00,26
04-04-06 21:00,43
04-04-06 20:00,30
04-04-06 19:00,32
04-04-06 18:00,17
04-04-06 17:00,14
04-04-06 16:00,14
04-04-06 15:00,22
04-04-06 14:00,17
04-04-06 13:00,15
04-04-06 12:00,16
04-04-06 11:00,16
04-04-06 10:00,16
04-04-06 09:00,33
04-04-06 08:00,57
04-04-06 07:00,60
04-04-06 06:00,42
04-04-06 05:00,36
04-04-06 04:00,24
04-04-06 03:00,13
04-04-06 02:00,8
04-04-06 01:00,7
04-04-06 00:00,9
03-04-06 23:00,9
03-04-06 22:00,11
03-04-06 21:00,10
03-04-06 20:00,13
03-04-06 19:00,13
03-04-06 18:00,15
03-04-06 17:00,12
03-04-06 16:00,17
03-04-06 15:00,16
03-04-06 14:00,13
03-04-06 13:00,11
03-04-06 12:00,12
03-04-06 11:00,16
03-04-06 10:00,15
03-04-06 09:00,15
03-04-06 08:00,39
03-04-06 07:00,74
03-04-06 06:00,54
03-04-06 05:00,47
03-04-06 04:00,23
03-04-06 03:00,12
03-04-06 02:00,11
03-04-06 01:00,8
03-04-06 00:00,6
02-04-06 23:00,5
02-04-06 22:00,9
02-04-06 21:00,14
02-04-06 20:00,20
02-04-06 19:00,34
02-04-06 18:00,22
02-04-06 17:00,17
02-04-06 16:00,12
02-04-06 15:00,10
02-04-06 14:00,9
02-04-06 13:00,8
02-04-06 12:00,6
02-04-06 11:00,9
02-04-06 10:00,7
02-04-06 09:00,11
02-04-06 08:00,21
02-04-06 07:00,19
02-04-06 06:00,17
02-04-06 05:00,16
02-04-06 04:00,21
02-04-06 03:00,17
02-04-06 02:00,15
02-04-06 01:00,16
02-04-06 00:00,23
01-04-06 23:00,28
01-04-06 22:00,39
01-04-06 21:00,44
01-04-06 20:00,37
01-04-06 19:00,48
01-04-06 18:00,38
01-04-06 17:00,26
01-04-06 16:00,16
01-04-06 15:00,11
01-04-06 14:00,11
01-04-06 13:00,10
01-04-06 12:00,11
01-04-06 11:00,12
01-04-06 10:00,16
01-04-06 09:00,23
01-04-06 08:00,49
01-04-06 07:00,46
01-04-06 06:00,43
01-04-06 05:00,39
01-04-06 04:00,20
01-04-06 03:00,7
01-04-06 02:00,6
01-04-06 01:00,7

