Datum Zeit,Chemnitz-Mitte SO2
27-07-03 04:00,1.5
27-07-03 03:00,1.4
27-07-03 02:00,1.2
27-07-03 01:00,1.2
27-07-03 00:00,1.0
26-07-03 23:00,1.0
26-07-03 22:00,1.1
26-07-03 21:00,1.2
26-07-03 20:00,1.0
26-07-03 19:00,1.0
26-07-03 18:00,1.0
26-07-03 17:00,1.0
26-07-03 16:00,1.0
26-07-03 15:00,1.0
26-07-03 14:00,1.0
26-07-03 13:00,1.8
26-07-03 12:00,2.1
26-07-03 11:00,1.8
26-07-03 10:00,1.7
26-07-03 09:00,1.9
26-07-03 08:00,2.1
26-07-03 07:00,1.5
26-07-03 06:00,1.7
26-07-03 05:00,3.0
26-07-03 04:00,3.7
26-07-03 03:00,5.3
26-07-03 02:00,6.8
26-07-03 01:00,6.8
26-07-03 00:00,3.9
25-07-03 23:00,1.6
25-07-03 22:00,1.3
25-07-03 21:00,1.0
25-07-03 20:00,1.0
25-07-03 19:00,1.0
25-07-03 18:00,1.0
25-07-03 17:00,1.0
25-07-03 16:00,1.0
25-07-03 15:00,2.3
25-07-03 14:00,1.7
25-07-03 13:00,1.5
25-07-03 12:00,1.0
25-07-03 11:00,1.0
25-07-03 10:00,1.0
25-07-03 09:00,1.0
25-07-03 08:00,1.0
25-07-03 07:00,1.0
25-07-03 06:00,1.0
25-07-03 05:00,1.0
25-07-03 04:00,1.0
25-07-03 03:00,1.0
25-07-03 02:00,1.0
25-07-03 01:00,1.0
25-07-03 00:00,1.1
24-07-03 23:00,1.2
24-07-03 22:00,1.1
24-07-03 21:00,1.4
24-07-03 20:00,1.2
24-07-03 19:00,1.1
24-07-03 18:00,1.2
24-07-03 17:00,1.5
24-07-03 16:00,2.7
24-07-03 15:00,2.8
24-07-03 14:00,2.7
24-07-03 13:00,5.1
24-07-03 12:00,5.7
24-07-03 11:00,8.9
24-07-03 10:00,5.9
24-07-03 09:00,1.8
24-07-03 08:00,1.7
24-07-03 07:00,1.8
24-07-03 06:00,1.7
24-07-03 05:00,1.7
24-07-03 04:00,1.4
24-07-03 03:00,1.9
24-07-03 02:00,1.6
24-07-03 01:00,2.2
24-07-03 00:00,2.0
23-07-03 23:00,1.6
23-07-03 22:00,1.4
23-07-03 21:00,2.3
23-07-03 20:00,2.9
23-07-03 19:00,4.3
23-07-03 18:00,3.7
23-07-03 17:00,2.3
23-07-03 16:00,1.7
23-07-03 15:00,1.0
23-07-03 14:00,2.0
23-07-03 13:00,4.8
23-07-03 12:00,1.9
23-07-03 11:00,1.7
23-07-03 10:00,1.9
23-07-03 09:00,2.5
23-07-03 08:00,2.9
23-07-03 07:00,2.6
23-07-03 06:00,2.4
23-07-03 05:00,1.9
23-07-03 04:00,2.0
23-07-03 03:00,2.3
23-07-03 02:00,1.9
23-07-03 01:00,2.3
23-07-03 00:00,2.0
22-07-03 23:00,2.5
22-07-03 22:00,2.7
22-07-03 21:00,2.1
22-07-03 20:00,1.3
22-07-03 19:00,2.2
22-07-03 18:00,3.7
22-07-03 17:00,2.2
22-07-03 16:00,1.1
22-07-03 15:00,1.4
22-07-03 14:00,1.6
22-07-03 13:00,1.0
22-07-03 12:00,1.0
22-07-03 11:00,1.7
22-07-03 10:00,1.4
22-07-03 09:00,1.5
22-07-03 08:00,1.6
22-07-03 07:00,2.4
22-07-03 06:00,1.8
22-07-03 05:00,1.5
22-07-03 04:00,1.3
22-07-03 03:00,1.2
22-07-03 02:00,1.2
22-07-03 01:00,1.6
22-07-03 00:00,2.2
21-07-03 23:00,2.3
21-07-03 22:00,2.8
21-07-03 21:00,2.4
21-07-03 20:00,2.2
21-07-03 19:00,1.7
21-07-03 18:00,1.6
21-07-03 17:00,1.9
21-07-03 16:00,2.6
21-07-03 15:00,3.7
21-07-03 14:00,6.1
21-07-03 13:00,12.4
21-07-03 12:00,23.2
21-07-03 11:00,4.2
21-07-03 10:00,4.2
21-07-03 09:00,4.5
21-07-03 08:00,4.1
21-07-03 07:00,5.5
21-07-03 06:00,9.0
21-07-03 05:00,16.3
21-07-03 04:00,21.0
21-07-03 03:00,6.9
21-07-03 02:00,5.1
21-07-03 01:00,6.0
21-07-03 00:00,7.3
20-07-03 23:00,7.3
20-07-03 22:00,6.7
20-07-03 21:00,4.4
20-07-03 20:00,4.0
20-07-03 19:00,1.5
20-07-03 18:00,2.8
20-07-03 17:00,3.9
20-07-03 16:00,2.6
20-07-03 15:00,2.3
20-07-03 14:00,2.0
20-07-03 13:00,3.4
20-07-03 12:00,8.0
20-07-03 11:00,7.6
20-07-03 10:00,6.3
20-07-03 09:00,12.5
20-07-03 08:00,20.5
20-07-03 07:00,11.6
20-07-03 06:00,7.1
20-07-03 05:00,7.9
20-07-03 04:00,7.6
20-07-03 03:00,4.0
20-07-03 02:00,1.5
20-07-03 01:00,2.1
20-07-03 00:00,4.0
19-07-03 23:00,5.3
19-07-03 22:00,5.7
19-07-03 21:00,3.0
19-07-03 20:00,1.7
19-07-03 19:00,1.0
19-07-03 18:00,1.0
19-07-03 17:00,1.0
19-07-03 16:00,1.0
19-07-03 15:00,1.0
19-07-03 14:00,1.0
19-07-03 13:00,1.1
19-07-03 12:00,1.0
19-07-03 11:00,1.0
19-07-03 10:00,1.0
19-07-03 09:00,1.5
19-07-03 08:00,2.1
19-07-03 07:00,2.3
19-07-03 06:00,1.6
19-07-03 05:00,1.3
19-07-03 04:00,1.7
19-07-03 03:00,1.2
19-07-03 02:00,1.8
19-07-03 01:00,1.9
19-07-03 00:00,1.5
18-07-03 23:00,1.7
18-07-03 22:00,1.3
18-07-03 21:00,1.3
18-07-03 20:00,1.5
18-07-03 19:00,1.4
18-07-03 18:00,1.6
18-07-03 17:00,1.8
18-07-03 16:00,1.4
18-07-03 15:00,1.1
18-07-03 14:00,1.2
18-07-03 13:00,2.0
18-07-03 12:00,1.8
18-07-03 11:00,2.6
18-07-03 10:00,3.0
18-07-03 09:00,3.0
18-07-03 08:00,2.0
18-07-03 07:00,1.1
18-07-03 06:00,1.2
18-07-03 05:00,1.0
18-07-03 04:00,1.4
18-07-03 03:00,1.5
18-07-03 02:00,1.0
18-07-03 01:00,1.3
18-07-03 00:00,1.9
17-07-03 23:00,2.0
17-07-03 22:00,2.4
17-07-03 21:00,2.2
17-07-03 20:00,2.3
17-07-03 19:00,2.3
17-07-03 18:00,2.2
17-07-03 17:00,2.4
17-07-03 16:00,2.5
17-07-03 15:00,2.3
17-07-03 14:00,3.1
17-07-03 13:00,3.3
17-07-03 12:00,2.7
17-07-03 11:00,3.0
17-07-03 10:00,3.5
17-07-03 09:00,3.2
17-07-03 08:00,3.5
17-07-03 07:00,3.1
17-07-03 06:00,3.0
17-07-03 05:00,3.6
17-07-03 04:00,3.9
17-07-03 03:00,5.2
17-07-03 02:00,8.8
17-07-03 01:00,11.9
17-07-03 00:00,4.6
16-07-03 23:00,3.1
16-07-03 22:00,3.8
16-07-03 21:00,5.2
16-07-03 20:00,4.5
16-07-03 19:00,3.2
16-07-03 18:00,3.5
16-07-03 17:00,3.2
16-07-03 16:00,3.7
16-07-03 15:00,5.0
16-07-03 14:00,5.9
16-07-03 13:00,5.8
16-07-03 12:00,4.6
16-07-03 11:00,4.8
16-07-03 10:00,19.0
16-07-03 09:00,19.9
16-07-03 08:00,14.6
16-07-03 07:00,9.9
16-07-03 06:00,6.1
16-07-03 05:00,4.4
16-07-03 04:00,3.5
16-07-03 03:00,3.2
16-07-03 02:00,1.9
16-07-03 01:00,1.0
16-07-03 00:00,2.1
15-07-03 23:00,1.5
15-07-03 22:00,1.3
15-07-03 21:00,1.7
15-07-03 20:00,2.0
15-07-03 19:00,1.4
15-07-03 18:00,1.1
15-07-03 17:00,1.4
15-07-03 16:00,1.5
15-07-03 15:00,1.4
15-07-03 14:00,2.3
15-07-03 13:00,3.0
15-07-03 12:00,4.2
15-07-03 11:00,4.7
15-07-03 10:00,8.5
15-07-03 09:00,15.7
15-07-03 08:00,24.6
15-07-03 07:00,17.8
15-07-03 06:00,7.2
15-07-03 05:00,2.6
15-07-03 04:00,1.2
15-07-03 03:00,1.7
15-07-03 02:00,2.4
15-07-03 01:00,2.9
15-07-03 00:00,2.2
14-07-03 23:00,1.2
14-07-03 22:00,1.0
14-07-03 21:00,1.0
14-07-03 20:00,1.0
14-07-03 19:00,1.0
14-07-03 18:00,1.0
14-07-03 17:00,1.0
14-07-03 16:00,1.0
14-07-03 15:00,1.0
14-07-03 14:00,1.0
14-07-03 13:00,1.0
14-07-03 12:00,1.0
14-07-03 11:00,1.0
14-07-03 10:00,1.0
14-07-03 09:00,1.0
14-07-03 08:00,1.6
14-07-03 07:00,1.0
14-07-03 06:00,1.0
14-07-03 05:00,1.0
14-07-03 04:00,1.0
14-07-03 03:00,1.0
14-07-03 02:00,1.0
14-07-03 01:00,1.0
14-07-03 00:00,1.3
13-07-03 23:00,1.7
13-07-03 22:00,1.2
13-07-03 21:00,1.2
13-07-03 20:00,1.2
13-07-03 19:00,1.0
13-07-03 18:00,1.3
13-07-03 17:00,1.2
13-07-03 16:00,1.0
13-07-03 15:00,1.1
13-07-03 14:00,1.0
13-07-03 13:00,1.0
13-07-03 12:00,1.0
13-07-03 11:00,1.0
13-07-03 10:00,1.5
13-07-03 09:00,1.1
13-07-03 08:00,1.6
13-07-03 07:00,1.9
13-07-03 06:00,1.9
13-07-03 05:00,2.0
13-07-03 04:00,1.9
13-07-03 03:00,2.0
13-07-03 02:00,2.3
13-07-03 01:00,2.4
13-07-03 00:00,1.9
12-07-03 23:00,2.3
12-07-03 22:00,2.2
12-07-03 21:00,3.0
12-07-03 20:00,3.3
12-07-03 19:00,2.6
12-07-03 18:00,3.5
12-07-03 17:00,2.4
12-07-03 16:00,3.3
12-07-03 15:00,2.2
12-07-03 14:00,2.4
12-07-03 13:00,3.2
12-07-03 12:00,4.1
12-07-03 11:00,5.2
12-07-03 10:00,1.3
12-07-03 09:00,1.0
12-07-03 08:00,1.3
12-07-03 07:00,1.2
12-07-03 06:00,1.2
12-07-03 05:00,1.1
12-07-03 04:00,1.2
12-07-03 03:00,1.1
12-07-03 02:00,1.4
12-07-03 01:00,1.7
12-07-03 00:00,1.8
11-07-03 23:00,2.3
11-07-03 22:00,2.3
11-07-03 21:00,1.9
11-07-03 20:00,1.7
11-07-03 19:00,1.6
11-07-03 18:00,1.9
11-07-03 17:00,2.1
11-07-03 16:00,2.1
11-07-03 15:00,1.1
11-07-03 14:00,1.3
11-07-03 13:00,2.1
11-07-03 12:00,1.9
11-07-03 11:00,3.0
11-07-03 10:00,1.5
11-07-03 09:00,1.8
11-07-03 08:00,3.5
11-07-03 07:00,4.4
11-07-03 06:00,2.4
11-07-03 05:00,1.8
11-07-03 04:00,1.4
11-07-03 03:00,1.7
11-07-03 02:00,2.4
11-07-03 01:00,3.0
11-07-03 00:00,2.5
10-07-03 23:00,1.7
10-07-03 22:00,1.4
10-07-03 21:00,1.1
10-07-03 20:00,1.2
10-07-03 19:00,2.1
10-07-03 18:00,3.5
10-07-03 17:00,6.4
10-07-03 16:00,5.8
10-07-03 15:00,2.1
10-07-03 14:00,1.9
10-07-03 13:00,2.2
10-07-03 12:00,4.1
10-07-03 11:00,4.3
10-07-03 10:00,7.8
10-07-03 09:00,5.1
10-07-03 08:00,2.3
10-07-03 07:00,1.9
10-07-03 06:00,2.4
10-07-03 05:00,2.5
10-07-03 04:00,3.0
10-07-03 03:00,3.1
10-07-03 02:00,1.9
10-07-03 01:00,2.3
10-07-03 00:00,2.7
09-07-03 23:00,2.4
09-07-03 22:00,2.2
09-07-03 21:00,1.9
09-07-03 20:00,2.5
09-07-03 19:00,1.8
09-07-03 18:00,2.1
09-07-03 17:00,2.4
09-07-03 16:00,1.9
09-07-03 15:00,2.4
09-07-03 14:00,4.0
09-07-03 13:00,2.4
09-07-03 12:00,
09-07-03 11:00,
09-07-03 10:00,
09-07-03 09:00,
09-07-03 08:00,
09-07-03 07:00,
09-07-03 06:00,
09-07-03 05:00,
09-07-03 04:00,
09-07-03 03:00,
09-07-03 02:00,
09-07-03 01:00,
09-07-03 00:00,1.0
08-07-03 23:00,1.0
08-07-03 22:00,1.0
08-07-03 21:00,1.0
08-07-03 20:00,1.1
08-07-03 19:00,1.1
08-07-03 18:00,1.0
08-07-03 17:00,1.0
08-07-03 16:00,1.0
08-07-03 15:00,1.0
08-07-03 14:00,1.0
08-07-03 13:00,1.0
08-07-03 12:00,1.0
08-07-03 11:00,1.0
08-07-03 10:00,1.0
08-07-03 09:00,1.0
08-07-03 08:00,1.0
08-07-03 07:00,1.7
08-07-03 06:00,2.5
08-07-03 05:00,2.9
08-07-03 04:00,3.7
08-07-03 03:00,5.5
08-07-03 02:00,4.2
08-07-03 01:00,4.5
08-07-03 00:00,3.9
07-07-03 23:00,2.8
07-07-03 22:00,4.2
07-07-03 21:00,4.2
07-07-03 20:00,5.0
07-07-03 19:00,6.0
07-07-03 18:00,1.6
07-07-03 17:00,1.3
07-07-03 16:00,2.3
07-07-03 15:00,4.0
07-07-03 14:00,3.8
07-07-03 13:00,6.8
07-07-03 12:00,4.0
07-07-03 11:00,1.9
07-07-03 10:00,1.7
07-07-03 09:00,1.0
07-07-03 08:00,1.1
07-07-03 07:00,2.0
07-07-03 06:00,2.0
07-07-03 05:00,3.5
07-07-03 04:00,5.5
07-07-03 03:00,11.3
07-07-03 02:00,15.9
07-07-03 01:00,15.8
07-07-03 00:00,6.3
06-07-03 23:00,5.1
06-07-03 22:00,2.2
06-07-03 21:00,1.3
06-07-03 20:00,1.5
06-07-03 19:00,1.9
06-07-03 18:00,3.5
06-07-03 17:00,3.0
06-07-03 16:00,4.3
06-07-03 15:00,4.4
06-07-03 14:00,1.2
06-07-03 13:00,1.0
06-07-03 12:00,1.0
06-07-03 11:00,1.0
06-07-03 10:00,1.0
06-07-03 09:00,1.1
06-07-03 08:00,1.0
06-07-03 07:00,1.0
06-07-03 06:00,1.0
06-07-03 05:00,1.0
06-07-03 04:00,1.0
06-07-03 03:00,1.0
06-07-03 02:00,1.0
06-07-03 01:00,1.0
06-07-03 00:00,1.0
05-07-03 23:00,1.0
05-07-03 22:00,1.0
05-07-03 21:00,1.0
05-07-03 20:00,1.0
05-07-03 19:00,1.0
05-07-03 18:00,1.0
05-07-03 17:00,1.0
05-07-03 16:00,1.0
05-07-03 15:00,1.0
05-07-03 14:00,1.0
05-07-03 13:00,1.0
05-07-03 12:00,1.0
05-07-03 11:00,
05-07-03 10:00,
05-07-03 09:00,1.0
05-07-03 08:00,1.0
05-07-03 07:00,1.0
05-07-03 06:00,1.0
05-07-03 05:00,1.0
05-07-03 04:00,1.0
05-07-03 03:00,1.0
05-07-03 02:00,1.0
05-07-03 01:00,1.0
05-07-03 00:00,1.0
04-07-03 23:00,1.0
04-07-03 22:00,1.0
04-07-03 21:00,1.0
04-07-03 20:00,1.0
04-07-03 19:00,1.0
04-07-03 18:00,1.0
04-07-03 17:00,1.0
04-07-03 16:00,1.0
04-07-03 15:00,1.0
04-07-03 14:00,1.0
04-07-03 13:00,1.0
04-07-03 12:00,1.0
04-07-03 11:00,1.0
04-07-03 10:00,1.0
04-07-03 09:00,1.0
04-07-03 08:00,1.0
04-07-03 07:00,1.0
04-07-03 06:00,1.0
04-07-03 05:00,1.0
04-07-03 04:00,1.0
04-07-03 03:00,1.0
04-07-03 02:00,1.0
04-07-03 01:00,1.0
04-07-03 00:00,1.3
03-07-03 23:00,1.2
03-07-03 22:00,1.0
03-07-03 21:00,1.3
03-07-03 20:00,1.7
03-07-03 19:00,1.5
03-07-03 18:00,1.4
03-07-03 17:00,1.5
03-07-03 16:00,1.1
03-07-03 15:00,1.5
03-07-03 14:00,1.4
03-07-03 13:00,1.3
03-07-03 12:00,1.4
03-07-03 11:00,1.1
03-07-03 10:00,1.5
03-07-03 09:00,1.0
03-07-03 08:00,1.8
03-07-03 07:00,1.7
03-07-03 06:00,1.4
03-07-03 05:00,1.8
03-07-03 04:00,1.9
03-07-03 03:00,1.8
03-07-03 02:00,1.3
03-07-03 01:00,1.5
03-07-03 00:00,1.0
02-07-03 23:00,1.0
02-07-03 22:00,1.0
02-07-03 21:00,1.0
02-07-03 20:00,1.0
02-07-03 19:00,1.0
02-07-03 18:00,1.0
02-07-03 17:00,1.0
02-07-03 16:00,1.0
02-07-03 15:00,1.0
02-07-03 14:00,1.0
02-07-03 13:00,1.0
02-07-03 12:00,1.0
02-07-03 11:00,1.0
02-07-03 10:00,1.0
02-07-03 09:00,1.1
02-07-03 08:00,1.0
02-07-03 07:00,1.0
02-07-03 06:00,1.0
02-07-03 05:00,1.0
02-07-03 04:00,1.0
02-07-03 03:00,1.0
02-07-03 02:00,1.0
02-07-03 01:00,1.0
02-07-03 00:00,1.3
01-07-03 23:00,1.6
01-07-03 22:00,1.6
01-07-03 21:00,1.2
01-07-03 20:00,1.5
01-07-03 19:00,2.0
01-07-03 18:00,1.4
01-07-03 17:00,1.2
01-07-03 16:00,1.3
01-07-03 15:00,1.6
01-07-03 14:00,2.0
01-07-03 13:00,1.9
01-07-03 12:00,1.6
01-07-03 11:00,1.4
01-07-03 10:00,2.3
01-07-03 09:00,
01-07-03 08:00,1.7
01-07-03 07:00,2.2
01-07-03 06:00,1.9
01-07-03 05:00,1.6
01-07-03 04:00,1.9
01-07-03 03:00,1.9
01-07-03 02:00,1.3
01-07-03 01:00,1.8

