Datum Zeit,Plauen-Sued BEN
26-07-03 04:00,0.5
26-07-03 03:00,
26-07-03 02:00,
26-07-03 01:00,
26-07-03 00:00,
25-07-03 23:00,
25-07-03 22:00,4.5
25-07-03 21:00,2.6
25-07-03 20:00,3.0
25-07-03 19:00,1.6
25-07-03 18:00,5.3
25-07-03 17:00,2.2
25-07-03 16:00,2.8
25-07-03 15:00,3.1
25-07-03 14:00,2.3
25-07-03 13:00,1.7
25-07-03 12:00,1.6
25-07-03 11:00,2.4
25-07-03 10:00,1.8
25-07-03 09:00,2.0
25-07-03 08:00,2.9
25-07-03 07:00,5.3
25-07-03 06:00,3.6
25-07-03 05:00,1.2
25-07-03 04:00,0.3
25-07-03 03:00,2.8
25-07-03 02:00,4.7
25-07-03 01:00,0.3
25-07-03 00:00,0.3
24-07-03 23:00,0.9
24-07-03 22:00,2.4
24-07-03 21:00,1.4
24-07-03 20:00,1.6
24-07-03 19:00,3.6
24-07-03 18:00,3.2
24-07-03 17:00,4.0
24-07-03 16:00,5.0
24-07-03 15:00,2.4
24-07-03 14:00,1.1
24-07-03 13:00,1.8
24-07-03 12:00,1.3
24-07-03 11:00,2.3
24-07-03 10:00,2.5
24-07-03 09:00,1.8
24-07-03 08:00,2.5
24-07-03 07:00,0.6
24-07-03 06:00,0.5
24-07-03 05:00,0.4
24-07-03 04:00,0.5
24-07-03 03:00,0.4
24-07-03 02:00,0.7
24-07-03 01:00,0.6
24-07-03 00:00,0.8
23-07-03 23:00,1.0
23-07-03 22:00,1.6
23-07-03 21:00,1.9
23-07-03 20:00,1.2
23-07-03 19:00,1.4
23-07-03 18:00,1.9
23-07-03 17:00,2.8
23-07-03 16:00,2.3
23-07-03 15:00,2.6
23-07-03 14:00,1.8
23-07-03 13:00,1.6
23-07-03 12:00,1.5
23-07-03 11:00,2.1
23-07-03 10:00,2.6
23-07-03 09:00,2.4
23-07-03 08:00,1.1
23-07-03 07:00,0.7
23-07-03 06:00,0.5
23-07-03 05:00,0.5
23-07-03 04:00,0.5
23-07-03 03:00,0.6
23-07-03 02:00,3.6
23-07-03 01:00,0.6
23-07-03 00:00,0.7
22-07-03 23:00,0.8
22-07-03 22:00,1.2
22-07-03 21:00,2.6
22-07-03 20:00,2.2
22-07-03 19:00,2.0
22-07-03 18:00,1.9
22-07-03 17:00,4.1
22-07-03 16:00,3.3
22-07-03 15:00,3.9
22-07-03 14:00,1.8
22-07-03 13:00,1.6
22-07-03 12:00,1.3
22-07-03 11:00,1.3
22-07-03 10:00,1.1
22-07-03 09:00,2.1
22-07-03 08:00,
22-07-03 07:00,
22-07-03 06:00,
22-07-03 05:00,
22-07-03 04:00,
22-07-03 03:00,0.8
22-07-03 02:00,0.6
22-07-03 01:00,0.8
22-07-03 00:00,0.8
21-07-03 23:00,0.9
21-07-03 22:00,1.3
21-07-03 21:00,1.4
21-07-03 20:00,0.9
21-07-03 19:00,1.5
21-07-03 18:00,1.9
21-07-03 17:00,1.6
21-07-03 16:00,2.5
21-07-03 15:00,1.7
21-07-03 14:00,1.4
21-07-03 13:00,1.2
21-07-03 12:00,2.7
21-07-03 11:00,2.0
21-07-03 10:00,2.4
21-07-03 09:00,2.9
21-07-03 08:00,3.2
21-07-03 07:00,3.9
21-07-03 06:00,3.6
21-07-03 05:00,1.8
21-07-03 04:00,0.9
21-07-03 03:00,1.1
21-07-03 02:00,1.3
21-07-03 01:00,1.2
21-07-03 00:00,1.6
20-07-03 23:00,1.7
20-07-03 22:00,1.7
20-07-03 21:00,2.4
20-07-03 20:00,1.6
20-07-03 19:00,1.6
20-07-03 18:00,0.8
20-07-03 17:00,1.1
20-07-03 16:00,1.0
20-07-03 15:00,0.9
20-07-03 14:00,1.1
20-07-03 13:00,1.1
20-07-03 12:00,0.9
20-07-03 11:00,1.1
20-07-03 10:00,1.0
20-07-03 09:00,1.5
20-07-03 08:00,1.2
20-07-03 07:00,0.8
20-07-03 06:00,0.9
20-07-03 05:00,0.9
20-07-03 04:00,0.9
20-07-03 03:00,1.1
20-07-03 02:00,1.1
20-07-03 01:00,1.1
20-07-03 00:00,1.6
19-07-03 23:00,1.7
19-07-03 22:00,2.1
19-07-03 21:00,1.9
19-07-03 20:00,2.3
19-07-03 19:00,1.0
19-07-03 18:00,1.3
19-07-03 17:00,0.9
19-07-03 16:00,1.1
19-07-03 15:00,0.9
19-07-03 14:00,1.3
19-07-03 13:00,1.4
19-07-03 12:00,2.0
19-07-03 11:00,2.0
19-07-03 10:00,3.4
19-07-03 09:00,3.0
19-07-03 08:00,0.7
19-07-03 07:00,0.8
19-07-03 06:00,1.9
19-07-03 05:00,1.7
19-07-03 04:00,0.9
19-07-03 03:00,0.9
19-07-03 02:00,0.8
19-07-03 01:00,1.1
19-07-03 00:00,1.0
18-07-03 23:00,1.6
18-07-03 22:00,1.8
18-07-03 21:00,2.2
18-07-03 20:00,1.6
18-07-03 19:00,1.6
18-07-03 18:00,1.7
18-07-03 17:00,0.5
18-07-03 16:00,1.5
18-07-03 15:00,1.7
18-07-03 14:00,1.8
18-07-03 13:00,2.4
18-07-03 12:00,
18-07-03 11:00,
18-07-03 10:00,
18-07-03 09:00,
18-07-03 08:00,
18-07-03 07:00,2.5
18-07-03 06:00,3.4
18-07-03 05:00,1.5
18-07-03 04:00,0.4
18-07-03 03:00,0.5
18-07-03 02:00,0.4
18-07-03 01:00,0.5
18-07-03 00:00,0.7
17-07-03 23:00,1.7
17-07-03 22:00,1.6
17-07-03 21:00,1.1
17-07-03 20:00,1.2
17-07-03 19:00,3.6
17-07-03 18:00,5.2
17-07-03 17:00,4.8
17-07-03 16:00,3.3
17-07-03 15:00,
17-07-03 14:00,
17-07-03 13:00,
17-07-03 12:00,
17-07-03 11:00,
17-07-03 10:00,
17-07-03 09:00,
17-07-03 08:00,
17-07-03 07:00,
17-07-03 06:00,
17-07-03 05:00,
17-07-03 04:00,
17-07-03 03:00,
17-07-03 02:00,
17-07-03 01:00,
17-07-03 00:00,
16-07-03 23:00,
16-07-03 22:00,
16-07-03 21:00,
16-07-03 20:00,
16-07-03 19:00,
16-07-03 18:00,
16-07-03 17:00,
16-07-03 16:00,
16-07-03 15:00,
16-07-03 14:00,
16-07-03 13:00,
16-07-03 12:00,
16-07-03 11:00,
16-07-03 10:00,
16-07-03 09:00,
16-07-03 08:00,
16-07-03 07:00,
16-07-03 06:00,
16-07-03 05:00,
16-07-03 04:00,
16-07-03 03:00,
16-07-03 02:00,
16-07-03 01:00,
16-07-03 00:00,
15-07-03 23:00,
15-07-03 22:00,
15-07-03 21:00,
15-07-03 20:00,
15-07-03 19:00,
15-07-03 18:00,
15-07-03 17:00,
15-07-03 16:00,
15-07-03 15:00,1.7
15-07-03 14:00,1.2
15-07-03 13:00,1.1
15-07-03 12:00,1.1
15-07-03 11:00,1.7
15-07-03 10:00,2.4
15-07-03 09:00,3.6
15-07-03 08:00,2.2
15-07-03 07:00,4.6
15-07-03 06:00,3.9
15-07-03 05:00,2.1
15-07-03 04:00,0.5
15-07-03 03:00,0.5
15-07-03 02:00,0.6
15-07-03 01:00,0.8
15-07-03 00:00,1.1
14-07-03 23:00,1.4
14-07-03 22:00,1.4
14-07-03 21:00,1.6
14-07-03 20:00,1.5
14-07-03 19:00,1.7
14-07-03 18:00,1.8
14-07-03 17:00,2.0
14-07-03 16:00,2.1
14-07-03 15:00,1.2
14-07-03 14:00,1.0
14-07-03 13:00,
14-07-03 12:00,
14-07-03 11:00,
14-07-03 10:00,
14-07-03 09:00,
14-07-03 08:00,3.1
14-07-03 07:00,3.8
14-07-03 06:00,3.2
14-07-03 05:00,2.5
14-07-03 04:00,0.6
14-07-03 03:00,0.6
14-07-03 02:00,0.6
14-07-03 01:00,0.7
14-07-03 00:00,1.1
13-07-03 23:00,1.3
13-07-03 22:00,1.8
13-07-03 21:00,0.8
13-07-03 20:00,0.8
13-07-03 19:00,0.8
13-07-03 18:00,0.8
13-07-03 17:00,0.7
13-07-03 16:00,1.0
13-07-03 15:00,1.1
13-07-03 14:00,0.7
13-07-03 13:00,0.6
13-07-03 12:00,0.8
13-07-03 11:00,0.8
13-07-03 10:00,0.7
13-07-03 09:00,0.7
13-07-03 08:00,0.9
13-07-03 07:00,0.6
13-07-03 06:00,0.8
13-07-03 05:00,0.5
13-07-03 04:00,0.6
13-07-03 03:00,0.7
13-07-03 02:00,0.7
13-07-03 01:00,1.1
13-07-03 00:00,1.6
12-07-03 23:00,2.3
12-07-03 22:00,1.9
12-07-03 21:00,0.7
12-07-03 20:00,1.7
12-07-03 19:00,0.9
12-07-03 18:00,0.9
12-07-03 17:00,0.9
12-07-03 16:00,0.5
12-07-03 15:00,0.6
12-07-03 14:00,0.9
12-07-03 13:00,1.1
12-07-03 12:00,1.1
12-07-03 11:00,1.6
12-07-03 10:00,2.0
12-07-03 09:00,1.0
12-07-03 08:00,1.2
12-07-03 07:00,0.7
12-07-03 06:00,0.4
12-07-03 05:00,0.3
12-07-03 04:00,0.3
12-07-03 03:00,0.6
12-07-03 02:00,1.1
12-07-03 01:00,1.7
12-07-03 00:00,1.3
11-07-03 23:00,2.6
11-07-03 22:00,2.1
11-07-03 21:00,2.8
11-07-03 20:00,1.9
11-07-03 19:00,1.5
11-07-03 18:00,1.5
11-07-03 17:00,1.3
11-07-03 16:00,1.1
11-07-03 15:00,1.3
11-07-03 14:00,1.8
11-07-03 13:00,2.1
11-07-03 12:00,2.4
11-07-03 11:00,1.9
11-07-03 10:00,1.5
11-07-03 09:00,3.6
11-07-03 08:00,3.7
11-07-03 07:00,1.1
11-07-03 06:00,3.9
11-07-03 05:00,1.5
11-07-03 04:00,0.6
11-07-03 03:00,0.3
11-07-03 02:00,0.5
11-07-03 01:00,0.5
11-07-03 00:00,0.7
10-07-03 23:00,1.3
10-07-03 22:00,2.0
10-07-03 21:00,1.4
10-07-03 20:00,1.1
10-07-03 19:00,1.4
10-07-03 18:00,1.5
10-07-03 17:00,
10-07-03 16:00,
10-07-03 15:00,
10-07-03 14:00,
10-07-03 13:00,1.2
10-07-03 12:00,2.5
10-07-03 11:00,2.3
10-07-03 10:00,2.6
10-07-03 09:00,1.5
10-07-03 08:00,2.9
10-07-03 07:00,5.3
10-07-03 06:00,3.7
10-07-03 05:00,2.1
10-07-03 04:00,0.6
10-07-03 03:00,0.4
10-07-03 02:00,0.8
10-07-03 01:00,0.5
10-07-03 00:00,0.6
09-07-03 23:00,0.6
09-07-03 22:00,1.5
09-07-03 21:00,2.1
09-07-03 20:00,2.1
09-07-03 19:00,2.1
09-07-03 18:00,2.1
09-07-03 17:00,3.7
09-07-03 16:00,1.7
09-07-03 15:00,1.9
09-07-03 14:00,3.7
09-07-03 13:00,3.7
09-07-03 12:00,2.2
09-07-03 11:00,2.7
09-07-03 10:00,2.0
09-07-03 09:00,2.3
09-07-03 08:00,4.1
09-07-03 07:00,2.6
09-07-03 06:00,1.0
09-07-03 05:00,1.6
09-07-03 04:00,0.6
09-07-03 03:00,0.5
09-07-03 02:00,0.6
09-07-03 01:00,0.8
09-07-03 00:00,0.9
08-07-03 23:00,1.5
08-07-03 22:00,1.5
08-07-03 21:00,2.0
08-07-03 20:00,0.7
08-07-03 19:00,1.4
08-07-03 18:00,1.7
08-07-03 17:00,1.5
08-07-03 16:00,1.6
08-07-03 15:00,1.2
08-07-03 14:00,1.2
08-07-03 13:00,1.2
08-07-03 12:00,1.2
08-07-03 11:00,1.3
08-07-03 10:00,2.6
08-07-03 09:00,3.8
08-07-03 08:00,3.1
08-07-03 07:00,2.4
08-07-03 06:00,4.4
08-07-03 05:00,1.8
08-07-03 04:00,0.6
08-07-03 03:00,0.6
08-07-03 02:00,0.7
08-07-03 01:00,0.6
08-07-03 00:00,1.0
07-07-03 23:00,1.6
07-07-03 22:00,2.1
07-07-03 21:00,1.7
07-07-03 20:00,0.5
07-07-03 19:00,2.0
07-07-03 18:00,2.2
07-07-03 17:00,2.0
07-07-03 16:00,3.0
07-07-03 15:00,2.1
07-07-03 14:00,1.8
07-07-03 13:00,2.3
07-07-03 12:00,2.2
07-07-03 11:00,2.1
07-07-03 10:00,2.3
07-07-03 09:00,3.2
07-07-03 08:00,1.2
07-07-03 07:00,
07-07-03 06:00,
07-07-03 05:00,
07-07-03 04:00,
07-07-03 03:00,
07-07-03 02:00,0.5
07-07-03 01:00,0.4
07-07-03 00:00,0.5
06-07-03 23:00,1.0
06-07-03 22:00,0.5
06-07-03 21:00,0.4
06-07-03 20:00,0.4
06-07-03 19:00,0.6
06-07-03 18:00,0.5
06-07-03 17:00,0.8
06-07-03 16:00,0.9
06-07-03 15:00,0.5
06-07-03 14:00,0.4
06-07-03 13:00,0.1
06-07-03 12:00,0.6
06-07-03 11:00,0.5
06-07-03 10:00,0.1
06-07-03 09:00,0.4
06-07-03 08:00,0.2
06-07-03 07:00,0.1
06-07-03 06:00,0.7
06-07-03 05:00,0.3
06-07-03 04:00,0.8
06-07-03 03:00,0.5
06-07-03 02:00,0.4
06-07-03 01:00,0.9
06-07-03 00:00,0.4
05-07-03 23:00,0.7
05-07-03 22:00,0.8
05-07-03 21:00,1.1
05-07-03 20:00,1.9
05-07-03 19:00,1.9
05-07-03 18:00,2.0
05-07-03 17:00,2.6
05-07-03 16:00,1.9
05-07-03 15:00,1.7
05-07-03 14:00,1.2
05-07-03 13:00,1.7
05-07-03 12:00,3.3
05-07-03 11:00,3.4
05-07-03 10:00,3.2
05-07-03 09:00,2.6
05-07-03 08:00,1.7
05-07-03 07:00,0.8
05-07-03 06:00,1.6
05-07-03 05:00,0.8
05-07-03 04:00,0.6
05-07-03 03:00,0.4
05-07-03 02:00,0.6
05-07-03 01:00,1.0
05-07-03 00:00,0.8
04-07-03 23:00,1.6
04-07-03 22:00,2.4
04-07-03 21:00,2.9
04-07-03 20:00,2.8
04-07-03 19:00,1.8
04-07-03 18:00,2.5
04-07-03 17:00,2.9
04-07-03 16:00,3.1
04-07-03 15:00,2.4
04-07-03 14:00,1.8
04-07-03 13:00,1.6
04-07-03 12:00,1.4
04-07-03 11:00,2.8
04-07-03 10:00,2.9
04-07-03 09:00,3.3
04-07-03 08:00,1.7
04-07-03 07:00,2.5
04-07-03 06:00,2.8
04-07-03 05:00,2.2
04-07-03 04:00,0.5
04-07-03 03:00,0.4
04-07-03 02:00,0.5
04-07-03 01:00,0.5
04-07-03 00:00,0.5
03-07-03 23:00,1.1
03-07-03 22:00,0.8
03-07-03 21:00,1.0
03-07-03 20:00,3.6
03-07-03 19:00,2.5
03-07-03 18:00,1.9
03-07-03 17:00,2.4
03-07-03 16:00,2.0
03-07-03 15:00,4.7
03-07-03 14:00,1.3
03-07-03 13:00,1.2
03-07-03 12:00,1.1
03-07-03 11:00,
03-07-03 10:00,
03-07-03 09:00,
03-07-03 08:00,
03-07-03 07:00,
03-07-03 06:00,3.8
03-07-03 05:00,2.6
03-07-03 04:00,1.0
03-07-03 03:00,0.4
03-07-03 02:00,0.4
03-07-03 01:00,0.4
03-07-03 00:00,0.4
02-07-03 23:00,0.5
02-07-03 22:00,0.6
02-07-03 21:00,1.4
02-07-03 20:00,0.9
02-07-03 19:00,2.3
02-07-03 18:00,1.7
02-07-03 17:00,1.9
02-07-03 16:00,
02-07-03 15:00,
02-07-03 14:00,
02-07-03 13:00,
02-07-03 12:00,
02-07-03 11:00,1.1
02-07-03 10:00,1.5
02-07-03 09:00,1.4
02-07-03 08:00,1.2
02-07-03 07:00,2.0
02-07-03 06:00,2.5
02-07-03 05:00,1.8
02-07-03 04:00,0.6
02-07-03 03:00,0.2
02-07-03 02:00,0.3
02-07-03 01:00,0.4
02-07-03 00:00,0.2
01-07-03 23:00,0.4
01-07-03 22:00,0.7
01-07-03 21:00,1.4
01-07-03 20:00,1.4
01-07-03 19:00,1.9
01-07-03 18:00,2.4
01-07-03 17:00,3.2
01-07-03 16:00,3.6
01-07-03 15:00,4.0
01-07-03 14:00,2.9
01-07-03 13:00,6.1
01-07-03 12:00,2.9
01-07-03 11:00,2.2
01-07-03 10:00,4.2
01-07-03 09:00,3.5
01-07-03 08:00,1.8
01-07-03 07:00,2.3
01-07-03 06:00,2.2
01-07-03 05:00,0.8
01-07-03 04:00,0.7
01-07-03 03:00,0.6
01-07-03 02:00,0.7
01-07-03 01:00,0.6

