Datum Zeit,Annaberg-Buchholz NO2
24-07-03 02:00,7
24-07-03 01:00,10
24-07-03 00:00,8
23-07-03 23:00,15
23-07-03 22:00,24
23-07-03 21:00,34
23-07-03 20:00,41
23-07-03 19:00,29
23-07-03 18:00,24
23-07-03 17:00,19
23-07-03 16:00,28
23-07-03 15:00,35
23-07-03 14:00,39
23-07-03 13:00,
23-07-03 12:00,23
23-07-03 11:00,33
23-07-03 10:00,25
23-07-03 09:00,22
23-07-03 08:00,30
23-07-03 07:00,30
23-07-03 06:00,26
23-07-03 05:00,16
23-07-03 04:00,12
23-07-03 03:00,10
23-07-03 02:00,9
23-07-03 01:00,9
23-07-03 00:00,13
22-07-03 23:00,20
22-07-03 22:00,33
22-07-03 21:00,37
22-07-03 20:00,29
22-07-03 19:00,25
22-07-03 18:00,24
22-07-03 17:00,33
22-07-03 16:00,27
22-07-03 15:00,35
22-07-03 14:00,33
22-07-03 13:00,20
22-07-03 12:00,17
22-07-03 11:00,17
22-07-03 10:00,36
22-07-03 09:00,24
22-07-03 08:00,50
22-07-03 07:00,35
22-07-03 06:00,32
22-07-03 05:00,20
22-07-03 04:00,12
22-07-03 03:00,11
22-07-03 02:00,13
22-07-03 01:00,13
22-07-03 00:00,14
21-07-03 23:00,15
21-07-03 22:00,23
21-07-03 21:00,28
21-07-03 20:00,22
21-07-03 19:00,24
21-07-03 18:00,29
21-07-03 17:00,43
21-07-03 16:00,33
21-07-03 15:00,24
21-07-03 14:00,21
21-07-03 13:00,22
21-07-03 12:00,20
21-07-03 11:00,24
21-07-03 10:00,55
21-07-03 09:00,56
21-07-03 08:00,63
21-07-03 07:00,66
21-07-03 06:00,75
21-07-03 05:00,54
21-07-03 04:00,43
21-07-03 03:00,35
21-07-03 02:00,25
21-07-03 01:00,38
21-07-03 00:00,11
20-07-03 23:00,11
20-07-03 22:00,40
20-07-03 21:00,49
20-07-03 20:00,30
20-07-03 19:00,22
20-07-03 18:00,24
20-07-03 17:00,13
20-07-03 16:00,9
20-07-03 15:00,9
20-07-03 14:00,14
20-07-03 13:00,13
20-07-03 12:00,11
20-07-03 11:00,15
20-07-03 10:00,13
20-07-03 09:00,15
20-07-03 08:00,19
20-07-03 07:00,31
20-07-03 06:00,26
20-07-03 05:00,24
20-07-03 04:00,22
20-07-03 03:00,22
20-07-03 02:00,19
20-07-03 01:00,22
20-07-03 00:00,24
19-07-03 23:00,29
19-07-03 22:00,31
19-07-03 21:00,38
19-07-03 20:00,29
19-07-03 19:00,18
19-07-03 18:00,17
19-07-03 17:00,14
19-07-03 16:00,10
19-07-03 15:00,11
19-07-03 14:00,10
19-07-03 13:00,9
19-07-03 12:00,9
19-07-03 11:00,11
19-07-03 10:00,12
19-07-03 09:00,18
19-07-03 08:00,38
19-07-03 07:00,23
19-07-03 06:00,16
19-07-03 05:00,14
19-07-03 04:00,11
19-07-03 03:00,13
19-07-03 02:00,12
19-07-03 01:00,12
19-07-03 00:00,15
18-07-03 23:00,19
18-07-03 22:00,26
18-07-03 21:00,36
18-07-03 20:00,34
18-07-03 19:00,19
18-07-03 18:00,20
18-07-03 17:00,10
18-07-03 16:00,15
18-07-03 15:00,18
18-07-03 14:00,12
18-07-03 13:00,14
18-07-03 12:00,14
18-07-03 11:00,17
18-07-03 10:00,31
18-07-03 09:00,26
18-07-03 08:00,20
18-07-03 07:00,37
18-07-03 06:00,32
18-07-03 05:00,26
18-07-03 04:00,17
18-07-03 03:00,13
18-07-03 02:00,16
18-07-03 01:00,11
18-07-03 00:00,10
17-07-03 23:00,16
17-07-03 22:00,24
17-07-03 21:00,29
17-07-03 20:00,29
17-07-03 19:00,24
17-07-03 18:00,29
17-07-03 17:00,57
17-07-03 16:00,63
17-07-03 15:00,52
17-07-03 14:00,39
17-07-03 13:00,23
17-07-03 12:00,21
17-07-03 11:00,14
17-07-03 10:00,25
17-07-03 09:00,26
17-07-03 08:00,55
17-07-03 07:00,59
17-07-03 06:00,51
17-07-03 05:00,37
17-07-03 04:00,28
17-07-03 03:00,38
17-07-03 02:00,28
17-07-03 01:00,31
17-07-03 00:00,38
16-07-03 23:00,48
16-07-03 22:00,35
16-07-03 21:00,38
16-07-03 20:00,60
16-07-03 19:00,28
16-07-03 18:00,28
16-07-03 17:00,31
16-07-03 16:00,30
16-07-03 15:00,26
16-07-03 14:00,24
16-07-03 13:00,23
16-07-03 12:00,28
16-07-03 11:00,25
16-07-03 10:00,29
16-07-03 09:00,47
16-07-03 08:00,69
16-07-03 07:00,81
16-07-03 06:00,64
16-07-03 05:00,43
16-07-03 04:00,29
16-07-03 03:00,20
16-07-03 02:00,18
16-07-03 01:00,14
16-07-03 00:00,18
15-07-03 23:00,24
15-07-03 22:00,32
15-07-03 21:00,42
15-07-03 20:00,52
15-07-03 19:00,36
15-07-03 18:00,24
15-07-03 17:00,21
15-07-03 16:00,23
15-07-03 15:00,18
15-07-03 14:00,21
15-07-03 13:00,21
15-07-03 12:00,15
15-07-03 11:00,22
15-07-03 10:00,29
15-07-03 09:00,33
15-07-03 08:00,63
15-07-03 07:00,59
15-07-03 06:00,40
15-07-03 05:00,26
15-07-03 04:00,16
15-07-03 03:00,13
15-07-03 02:00,11
15-07-03 01:00,11
15-07-03 00:00,16
14-07-03 23:00,20
14-07-03 22:00,34
14-07-03 21:00,32
14-07-03 20:00,29
14-07-03 19:00,16
14-07-03 18:00,25
14-07-03 17:00,22
14-07-03 16:00,20
14-07-03 15:00,15
14-07-03 14:00,15
14-07-03 13:00,11
14-07-03 12:00,18
14-07-03 11:00,23
14-07-03 10:00,30
14-07-03 09:00,25
14-07-03 08:00,54
14-07-03 07:00,40
14-07-03 06:00,25
14-07-03 05:00,18
14-07-03 04:00,14
14-07-03 03:00,10
14-07-03 02:00,9
14-07-03 01:00,8
14-07-03 00:00,10
13-07-03 23:00,15
13-07-03 22:00,19
13-07-03 21:00,29
13-07-03 20:00,11
13-07-03 19:00,7
13-07-03 18:00,6
13-07-03 17:00,5
13-07-03 16:00,4
13-07-03 15:00,4
13-07-03 14:00,5
13-07-03 13:00,4
13-07-03 12:00,4
13-07-03 11:00,5
13-07-03 10:00,5
13-07-03 09:00,4
13-07-03 08:00,5
13-07-03 07:00,5
13-07-03 06:00,8
13-07-03 05:00,12
13-07-03 04:00,10
13-07-03 03:00,10
13-07-03 02:00,11
13-07-03 01:00,14
13-07-03 00:00,16
12-07-03 23:00,20
12-07-03 22:00,27
12-07-03 21:00,31
12-07-03 20:00,13
12-07-03 19:00,9
12-07-03 18:00,6
12-07-03 17:00,6
12-07-03 16:00,5
12-07-03 15:00,5
12-07-03 14:00,7
12-07-03 13:00,7
12-07-03 12:00,8
12-07-03 11:00,8
12-07-03 10:00,10
12-07-03 09:00,7
12-07-03 08:00,10
12-07-03 07:00,7
12-07-03 06:00,6
12-07-03 05:00,4
12-07-03 04:00,5
12-07-03 03:00,9
12-07-03 02:00,15
12-07-03 01:00,15
12-07-03 00:00,20
11-07-03 23:00,26
11-07-03 22:00,28
11-07-03 21:00,38
11-07-03 20:00,36
11-07-03 19:00,16
11-07-03 18:00,15
11-07-03 17:00,13
11-07-03 16:00,16
11-07-03 15:00,14
11-07-03 14:00,14
11-07-03 13:00,12
11-07-03 12:00,17
11-07-03 11:00,19
11-07-03 10:00,24
11-07-03 09:00,32
11-07-03 08:00,47
11-07-03 07:00,43
11-07-03 06:00,28
11-07-03 05:00,19
11-07-03 04:00,12
11-07-03 03:00,11
11-07-03 02:00,11
11-07-03 01:00,12
11-07-03 00:00,16
10-07-03 23:00,20
10-07-03 22:00,27
10-07-03 21:00,26
10-07-03 20:00,17
10-07-03 19:00,12
10-07-03 18:00,10
10-07-03 17:00,13
10-07-03 16:00,15
10-07-03 15:00,25
10-07-03 14:00,26
10-07-03 13:00,24
10-07-03 12:00,15
10-07-03 11:00,18
10-07-03 10:00,16
10-07-03 09:00,15
10-07-03 08:00,20
10-07-03 07:00,17
10-07-03 06:00,18
10-07-03 05:00,21
10-07-03 04:00,12
10-07-03 03:00,11
10-07-03 02:00,13
10-07-03 01:00,13
10-07-03 00:00,19
09-07-03 23:00,30
09-07-03 22:00,34
09-07-03 21:00,24
09-07-03 20:00,19
09-07-03 19:00,18
09-07-03 18:00,22
09-07-03 17:00,20
09-07-03 16:00,20
09-07-03 15:00,31
09-07-03 14:00,34
09-07-03 13:00,53
09-07-03 12:00,22
09-07-03 11:00,21
09-07-03 10:00,31
09-07-03 09:00,40
09-07-03 08:00,56
09-07-03 07:00,47
09-07-03 06:00,41
09-07-03 05:00,23
09-07-03 04:00,11
09-07-03 03:00,10
09-07-03 02:00,9
09-07-03 01:00,13
09-07-03 00:00,14
08-07-03 23:00,21
08-07-03 22:00,44
08-07-03 21:00,27
08-07-03 20:00,19
08-07-03 19:00,15
08-07-03 18:00,17
08-07-03 17:00,36
08-07-03 16:00,33
08-07-03 15:00,52
08-07-03 14:00,53
08-07-03 13:00,29
08-07-03 12:00,20
08-07-03 11:00,17
08-07-03 10:00,19
08-07-03 09:00,19
08-07-03 08:00,22
08-07-03 07:00,37
08-07-03 06:00,30
08-07-03 05:00,19
08-07-03 04:00,11
08-07-03 03:00,10
08-07-03 02:00,9
08-07-03 01:00,9
08-07-03 00:00,10
07-07-03 23:00,16
07-07-03 22:00,29
07-07-03 21:00,31
07-07-03 20:00,20
07-07-03 19:00,16
07-07-03 18:00,12
07-07-03 17:00,10
07-07-03 16:00,15
07-07-03 15:00,20
07-07-03 14:00,17
07-07-03 13:00,
07-07-03 12:00,
07-07-03 11:00,14
07-07-03 10:00,15
07-07-03 09:00,13
07-07-03 08:00,21
07-07-03 07:00,30
07-07-03 06:00,16
07-07-03 05:00,12
07-07-03 04:00,9
07-07-03 03:00,8
07-07-03 02:00,8
07-07-03 01:00,8
07-07-03 00:00,6
06-07-03 23:00,8
06-07-03 22:00,9
06-07-03 21:00,9
06-07-03 20:00,9
06-07-03 19:00,7
06-07-03 18:00,7
06-07-03 17:00,8
06-07-03 16:00,7
06-07-03 15:00,7
06-07-03 14:00,6
06-07-03 13:00,10
06-07-03 12:00,7
06-07-03 11:00,8
06-07-03 10:00,8
06-07-03 09:00,8
06-07-03 08:00,6
06-07-03 07:00,5
06-07-03 06:00,5
06-07-03 05:00,7
06-07-03 04:00,7
06-07-03 03:00,11
06-07-03 02:00,10
06-07-03 01:00,12
06-07-03 00:00,10
05-07-03 23:00,10
05-07-03 22:00,14
05-07-03 21:00,16
05-07-03 20:00,10
05-07-03 19:00,19
05-07-03 18:00,20
05-07-03 17:00,19
05-07-03 16:00,20
05-07-03 15:00,20
05-07-03 14:00,18
05-07-03 13:00,16
05-07-03 12:00,16
05-07-03 11:00,14
05-07-03 10:00,16
05-07-03 09:00,24
05-07-03 08:00,14
05-07-03 07:00,10
05-07-03 06:00,11
05-07-03 05:00,8
05-07-03 04:00,12
05-07-03 03:00,11
05-07-03 02:00,19
05-07-03 01:00,17
05-07-03 00:00,15
04-07-03 23:00,20
04-07-03 22:00,30
04-07-03 21:00,20
04-07-03 20:00,15
04-07-03 19:00,13
04-07-03 18:00,17
04-07-03 17:00,23
04-07-03 16:00,24
04-07-03 15:00,17
04-07-03 14:00,19
04-07-03 13:00,16
04-07-03 12:00,19
04-07-03 11:00,17
04-07-03 10:00,22
04-07-03 09:00,25
04-07-03 08:00,30
04-07-03 07:00,38
04-07-03 06:00,53
04-07-03 05:00,33
04-07-03 04:00,15
04-07-03 03:00,14
04-07-03 02:00,10
04-07-03 01:00,12
04-07-03 00:00,15
03-07-03 23:00,18
03-07-03 22:00,26
03-07-03 21:00,25
03-07-03 20:00,23
03-07-03 19:00,26
03-07-03 18:00,30
03-07-03 17:00,39
03-07-03 16:00,17
03-07-03 15:00,18
03-07-03 14:00,16
03-07-03 13:00,15
03-07-03 12:00,24
03-07-03 11:00,21
03-07-03 10:00,23
03-07-03 09:00,32
03-07-03 08:00,38
03-07-03 07:00,48
03-07-03 06:00,46
03-07-03 05:00,27
03-07-03 04:00,13
03-07-03 03:00,13
03-07-03 02:00,9
03-07-03 01:00,9
03-07-03 00:00,12
02-07-03 23:00,16
02-07-03 22:00,24
02-07-03 21:00,20
02-07-03 20:00,23
02-07-03 19:00,14
02-07-03 18:00,15
02-07-03 17:00,17
02-07-03 16:00,14
02-07-03 15:00,17
02-07-03 14:00,16
02-07-03 13:00,16
02-07-03 12:00,15
02-07-03 11:00,14
02-07-03 10:00,17
02-07-03 09:00,17
02-07-03 08:00,22
02-07-03 07:00,32
02-07-03 06:00,26
02-07-03 05:00,16
02-07-03 04:00,10
02-07-03 03:00,7
02-07-03 02:00,7
02-07-03 01:00,6
02-07-03 00:00,8
01-07-03 23:00,16
01-07-03 22:00,22
01-07-03 21:00,24
01-07-03 20:00,25
01-07-03 19:00,32
01-07-03 18:00,39
01-07-03 17:00,38
01-07-03 16:00,33
01-07-03 15:00,43
01-07-03 14:00,37
01-07-03 13:00,43
01-07-03 12:00,30
01-07-03 11:00,31
01-07-03 10:00,38
01-07-03 09:00,
01-07-03 08:00,61
01-07-03 07:00,70
01-07-03 06:00,59
01-07-03 05:00,27
01-07-03 04:00,13
01-07-03 03:00,12
01-07-03 02:00,9
01-07-03 01:00,15

