Datum Zeit,Radebeul-Wahnsdorf NO
23-02-01 04:00,1
23-02-01 03:00,1
23-02-01 02:00,1
23-02-01 01:00,1
23-02-01 00:00,1
22-02-01 23:00,1
22-02-01 22:00,
22-02-01 21:00,1
22-02-01 20:00,1
22-02-01 19:00,1
22-02-01 18:00,1
22-02-01 17:00,1
22-02-01 16:00,1
22-02-01 15:00,1
22-02-01 14:00,1
22-02-01 13:00,1
22-02-01 12:00,1
22-02-01 11:00,1
22-02-01 10:00,1
22-02-01 09:00,1
22-02-01 08:00,1
22-02-01 07:00,1
22-02-01 06:00,1
22-02-01 05:00,1
22-02-01 04:00,1
22-02-01 03:00,1
22-02-01 02:00,1
22-02-01 01:00,1
22-02-01 00:00,1
21-02-01 23:00,
21-02-01 22:00,1
21-02-01 21:00,1
21-02-01 20:00,1
21-02-01 19:00,1
21-02-01 18:00,1
21-02-01 17:00,1
21-02-01 16:00,5
21-02-01 15:00,4
21-02-01 14:00,2
21-02-01 13:00,2
21-02-01 12:00,1
21-02-01 11:00,1
21-02-01 10:00,1
21-02-01 09:00,1
21-02-01 08:00,1
21-02-01 07:00,1
21-02-01 06:00,1
21-02-01 05:00,1
21-02-01 04:00,1
21-02-01 03:00,1
21-02-01 02:00,1
21-02-01 01:00,1
21-02-01 00:00,1
20-02-01 23:00,
20-02-01 22:00,1
20-02-01 21:00,1
20-02-01 20:00,1
20-02-01 19:00,1
20-02-01 18:00,1
20-02-01 17:00,1
20-02-01 16:00,1
20-02-01 15:00,1
20-02-01 14:00,1
20-02-01 13:00,1
20-02-01 12:00,1
20-02-01 11:00,1
20-02-01 10:00,2
20-02-01 09:00,1
20-02-01 08:00,1
20-02-01 07:00,1
20-02-01 06:00,1
20-02-01 05:00,1
20-02-01 04:00,1
20-02-01 03:00,1
20-02-01 02:00,1
20-02-01 01:00,1
20-02-01 00:00,
19-02-01 23:00,1
19-02-01 22:00,1
19-02-01 21:00,1
19-02-01 20:00,1
19-02-01 19:00,1
19-02-01 18:00,1
19-02-01 17:00,1
19-02-01 16:00,1
19-02-01 15:00,1
19-02-01 14:00,1
19-02-01 13:00,1
19-02-01 12:00,2
19-02-01 11:00,1
19-02-01 10:00,1
19-02-01 09:00,1
19-02-01 08:00,1
19-02-01 07:00,1
19-02-01 06:00,1
19-02-01 05:00,1
19-02-01 04:00,1
19-02-01 03:00,1
19-02-01 02:00,1
19-02-01 01:00,1
19-02-01 00:00,
18-02-01 23:00,1
18-02-01 22:00,1
18-02-01 21:00,1
18-02-01 20:00,1
18-02-01 19:00,1
18-02-01 18:00,1
18-02-01 17:00,1
18-02-01 16:00,1
18-02-01 15:00,1
18-02-01 14:00,1
18-02-01 13:00,1
18-02-01 12:00,1
18-02-01 11:00,1
18-02-01 10:00,1
18-02-01 09:00,1
18-02-01 08:00,1
18-02-01 07:00,1
18-02-01 06:00,1
18-02-01 05:00,1
18-02-01 04:00,1
18-02-01 03:00,1
18-02-01 02:00,1
18-02-01 01:00,
18-02-01 00:00,1
17-02-01 23:00,1
17-02-01 22:00,1
17-02-01 21:00,1
17-02-01 20:00,1
17-02-01 19:00,1
17-02-01 18:00,1
17-02-01 17:00,1
17-02-01 16:00,1
17-02-01 15:00,1
17-02-01 14:00,1
17-02-01 13:00,2
17-02-01 12:00,4
17-02-01 11:00,5
17-02-01 10:00,6
17-02-01 09:00,3
17-02-01 08:00,1
17-02-01 07:00,1
17-02-01 06:00,1
17-02-01 05:00,1
17-02-01 04:00,1
17-02-01 03:00,1
17-02-01 02:00,1
17-02-01 01:00,
17-02-01 00:00,1
16-02-01 23:00,1
16-02-01 22:00,1
16-02-01 21:00,1
16-02-01 20:00,1
16-02-01 19:00,1
16-02-01 18:00,2
16-02-01 17:00,7
16-02-01 16:00,22
16-02-01 15:00,31
16-02-01 14:00,15
16-02-01 13:00,28
16-02-01 12:00,26
16-02-01 11:00,28
16-02-01 10:00,21
16-02-01 09:00,8
16-02-01 08:00,6
16-02-01 07:00,2
16-02-01 06:00,1
16-02-01 05:00,1
16-02-01 04:00,1
16-02-01 03:00,1
16-02-01 02:00,
16-02-01 01:00,2
16-02-01 00:00,5
15-02-01 23:00,24
15-02-01 22:00,48
15-02-01 21:00,5
15-02-01 20:00,1
15-02-01 19:00,1
15-02-01 18:00,1
15-02-01 17:00,1
15-02-01 16:00,2
15-02-01 15:00,3
15-02-01 14:00,6
15-02-01 13:00,10
15-02-01 12:00,16
15-02-01 11:00,39
15-02-01 10:00,47
15-02-01 09:00,28
15-02-01 08:00,15
15-02-01 07:00,4
15-02-01 06:00,3
15-02-01 05:00,1
15-02-01 04:00,1
15-02-01 03:00,1
15-02-01 02:00,
15-02-01 01:00,1
15-02-01 00:00,1
14-02-01 23:00,1
14-02-01 22:00,1
14-02-01 21:00,1
14-02-01 20:00,1
14-02-01 19:00,1
14-02-01 18:00,1
14-02-01 17:00,1
14-02-01 16:00,1
14-02-01 15:00,1
14-02-01 14:00,1
14-02-01 13:00,1
14-02-01 12:00,1
14-02-01 11:00,1
14-02-01 10:00,2
14-02-01 09:00,4
14-02-01 08:00,1
14-02-01 07:00,1
14-02-01 06:00,1
14-02-01 05:00,1
14-02-01 04:00,1
14-02-01 03:00,
14-02-01 02:00,1
14-02-01 01:00,1
14-02-01 00:00,1
13-02-01 23:00,1
13-02-01 22:00,1
13-02-01 21:00,1
13-02-01 20:00,1
13-02-01 19:00,1
13-02-01 18:00,1
13-02-01 17:00,1
13-02-01 16:00,1
13-02-01 15:00,1
13-02-01 14:00,1
13-02-01 13:00,1
13-02-01 12:00,2
13-02-01 11:00,1
13-02-01 10:00,1
13-02-01 09:00,1
13-02-01 08:00,1
13-02-01 07:00,1
13-02-01 06:00,1
13-02-01 05:00,1
13-02-01 04:00,1
13-02-01 03:00,
13-02-01 02:00,1
13-02-01 01:00,1
13-02-01 00:00,1
12-02-01 23:00,1
12-02-01 22:00,1
12-02-01 21:00,1
12-02-01 20:00,3
12-02-01 19:00,1
12-02-01 18:00,1
12-02-01 17:00,6
12-02-01 16:00,9
12-02-01 15:00,12
12-02-01 14:00,16
12-02-01 13:00,24
12-02-01 12:00,23
12-02-01 11:00,22
12-02-01 10:00,25
12-02-01 09:00,30
12-02-01 08:00,14
12-02-01 07:00,1
12-02-01 06:00,1
12-02-01 05:00,1
12-02-01 04:00,
12-02-01 03:00,1
12-02-01 02:00,1
12-02-01 01:00,1
12-02-01 00:00,1
11-02-01 23:00,1
11-02-01 22:00,1
11-02-01 21:00,1
11-02-01 20:00,1
11-02-01 19:00,1
11-02-01 18:00,1
11-02-01 17:00,4
11-02-01 16:00,8
11-02-01 15:00,7
11-02-01 14:00,9
11-02-01 13:00,11
11-02-01 12:00,14
11-02-01 11:00,10
11-02-01 10:00,9
11-02-01 09:00,7
11-02-01 08:00,2
11-02-01 07:00,1
11-02-01 06:00,1
11-02-01 05:00,1
11-02-01 04:00,
11-02-01 03:00,1
11-02-01 02:00,1
11-02-01 01:00,1
11-02-01 00:00,1
10-02-01 23:00,1
10-02-01 22:00,1
10-02-01 21:00,1
10-02-01 20:00,1
10-02-01 19:00,1
10-02-01 18:00,1
10-02-01 17:00,4
10-02-01 16:00,1
10-02-01 15:00,1
10-02-01 14:00,1
10-02-01 13:00,2
10-02-01 12:00,2
10-02-01 11:00,2
10-02-01 10:00,3
10-02-01 09:00,2
10-02-01 08:00,1
10-02-01 07:00,1
10-02-01 06:00,1
10-02-01 05:00,
10-02-01 04:00,1
10-02-01 03:00,1
10-02-01 02:00,1
10-02-01 01:00,1
10-02-01 00:00,1
09-02-01 23:00,1
09-02-01 22:00,1
09-02-01 21:00,1
09-02-01 20:00,1
09-02-01 19:00,1
09-02-01 18:00,1
09-02-01 17:00,1
09-02-01 16:00,1
09-02-01 15:00,1
09-02-01 14:00,1
09-02-01 13:00,2
09-02-01 12:00,2
09-02-01 11:00,2
09-02-01 10:00,12
09-02-01 09:00,4
09-02-01 08:00,3
09-02-01 07:00,3
09-02-01 06:00,3
09-02-01 05:00,
09-02-01 04:00,1
09-02-01 03:00,1
09-02-01 02:00,1
09-02-01 01:00,1
09-02-01 00:00,1
08-02-01 23:00,1
08-02-01 22:00,1
08-02-01 21:00,1
08-02-01 20:00,3
08-02-01 19:00,1
08-02-01 18:00,1
08-02-01 17:00,3
08-02-01 16:00,5
08-02-01 15:00,6
08-02-01 14:00,8
08-02-01 13:00,16
08-02-01 12:00,8
08-02-01 11:00,6
08-02-01 10:00,4
08-02-01 09:00,3
08-02-01 08:00,1
08-02-01 07:00,1
08-02-01 06:00,
08-02-01 05:00,1
08-02-01 04:00,1
08-02-01 03:00,1
08-02-01 02:00,1
08-02-01 01:00,1
08-02-01 00:00,1
07-02-01 23:00,1
07-02-01 22:00,1
07-02-01 21:00,1
07-02-01 20:00,1
07-02-01 19:00,1
07-02-01 18:00,4
07-02-01 17:00,8
07-02-01 16:00,1
07-02-01 15:00,5
07-02-01 14:00,5
07-02-01 13:00,7
07-02-01 12:00,8
07-02-01 11:00,10
07-02-01 10:00,7
07-02-01 09:00,8
07-02-01 08:00,2
07-02-01 07:00,1
07-02-01 06:00,
07-02-01 05:00,1
07-02-01 04:00,1
07-02-01 03:00,1
07-02-01 02:00,1
07-02-01 01:00,1
07-02-01 00:00,1
06-02-01 23:00,1
06-02-01 22:00,1
06-02-01 21:00,1
06-02-01 20:00,1
06-02-01 19:00,1
06-02-01 18:00,1
06-02-01 17:00,1
06-02-01 16:00,1
06-02-01 15:00,1
06-02-01 14:00,1
06-02-01 13:00,1
06-02-01 12:00,1
06-02-01 11:00,1
06-02-01 10:00,1
06-02-01 09:00,1
06-02-01 08:00,1
06-02-01 07:00,
06-02-01 06:00,1
06-02-01 05:00,1
06-02-01 04:00,1
06-02-01 03:00,1
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,1
05-02-01 22:00,1
05-02-01 21:00,1
05-02-01 20:00,1
05-02-01 19:00,1
05-02-01 18:00,1
05-02-01 17:00,1
05-02-01 16:00,1
05-02-01 15:00,2
05-02-01 14:00,3
05-02-01 13:00,2
05-02-01 12:00,4
05-02-01 11:00,7
05-02-01 10:00,7
05-02-01 09:00,6
05-02-01 08:00,2
05-02-01 07:00,
05-02-01 06:00,1
05-02-01 05:00,1
05-02-01 04:00,1
05-02-01 03:00,1
05-02-01 02:00,1
05-02-01 01:00,1
05-02-01 00:00,1
04-02-01 23:00,1
04-02-01 22:00,1
04-02-01 21:00,1
04-02-01 20:00,1
04-02-01 19:00,1
04-02-01 18:00,1
04-02-01 17:00,3
04-02-01 16:00,7
04-02-01 15:00,8
04-02-01 14:00,16
04-02-01 13:00,12
04-02-01 12:00,10
04-02-01 11:00,6
04-02-01 10:00,4
04-02-01 09:00,3
04-02-01 08:00,
04-02-01 07:00,1
04-02-01 06:00,1
04-02-01 05:00,1
04-02-01 04:00,1
04-02-01 03:00,1
04-02-01 02:00,1
04-02-01 01:00,1
04-02-01 00:00,1
03-02-01 23:00,1
03-02-01 22:00,1
03-02-01 21:00,1
03-02-01 20:00,1
03-02-01 19:00,1
03-02-01 18:00,1
03-02-01 17:00,1
03-02-01 16:00,3
03-02-01 15:00,3
03-02-01 14:00,3
03-02-01 13:00,4
03-02-01 12:00,6
03-02-01 11:00,5
03-02-01 10:00,3
03-02-01 09:00,3
03-02-01 08:00,
03-02-01 07:00,5
03-02-01 06:00,1
03-02-01 05:00,1
03-02-01 04:00,1
03-02-01 03:00,1
03-02-01 02:00,1
03-02-01 01:00,1
03-02-01 00:00,1
02-02-01 23:00,1
02-02-01 22:00,2
02-02-01 21:00,11
02-02-01 20:00,8
02-02-01 19:00,4
02-02-01 18:00,1
02-02-01 17:00,1
02-02-01 16:00,5
02-02-01 15:00,6
02-02-01 14:00,1
02-02-01 13:00,1
02-02-01 12:00,1
02-02-01 11:00,2
02-02-01 10:00,4
02-02-01 09:00,
02-02-01 08:00,1
02-02-01 07:00,1
02-02-01 06:00,1
02-02-01 05:00,3
02-02-01 04:00,1
02-02-01 03:00,1
02-02-01 02:00,1
02-02-01 01:00,1
02-02-01 00:00,1
01-02-01 23:00,1
01-02-01 22:00,1
01-02-01 21:00,1
01-02-01 20:00,1
01-02-01 19:00,1
01-02-01 18:00,1
01-02-01 17:00,2
01-02-01 16:00,2
01-02-01 15:00,1
01-02-01 14:00,2
01-02-01 13:00,1
01-02-01 12:00,2
01-02-01 11:00,2
01-02-01 10:00,5
01-02-01 09:00,
01-02-01 08:00,1
01-02-01 07:00,1
01-02-01 06:00,1
01-02-01 05:00,2
01-02-01 04:00,1
01-02-01 03:00,1
01-02-01 02:00,1
01-02-01 01:00,1

