Datum Zeit,Zinnwald NO
23-02-01 03:00,1
23-02-01 02:00,1
23-02-01 01:00,1
23-02-01 00:00,1
22-02-01 23:00,1
22-02-01 22:00,1
22-02-01 21:00,1
22-02-01 20:00,1
22-02-01 19:00,1
22-02-01 18:00,1
22-02-01 17:00,1
22-02-01 16:00,1
22-02-01 15:00,1
22-02-01 14:00,1
22-02-01 13:00,
22-02-01 12:00,1
22-02-01 11:00,1
22-02-01 10:00,1
22-02-01 09:00,1
22-02-01 08:00,1
22-02-01 07:00,1
22-02-01 06:00,1
22-02-01 05:00,1
22-02-01 04:00,1
22-02-01 03:00,1
22-02-01 02:00,1
22-02-01 01:00,1
22-02-01 00:00,1
21-02-01 23:00,1
21-02-01 22:00,1
21-02-01 21:00,1
21-02-01 20:00,1
21-02-01 19:00,1
21-02-01 18:00,1
21-02-01 17:00,1
21-02-01 16:00,
21-02-01 15:00,2
21-02-01 14:00,
21-02-01 13:00,4
21-02-01 12:00,3
21-02-01 11:00,
21-02-01 10:00,1
21-02-01 09:00,
21-02-01 08:00,1
21-02-01 07:00,1
21-02-01 06:00,1
21-02-01 05:00,1
21-02-01 04:00,1
21-02-01 03:00,1
21-02-01 02:00,1
21-02-01 01:00,1
21-02-01 00:00,1
20-02-01 23:00,1
20-02-01 22:00,1
20-02-01 21:00,1
20-02-01 20:00,1
20-02-01 19:00,1
20-02-01 18:00,1
20-02-01 17:00,1
20-02-01 16:00,1
20-02-01 15:00,1
20-02-01 14:00,2
20-02-01 13:00,2
20-02-01 12:00,2
20-02-01 11:00,1
20-02-01 10:00,1
20-02-01 09:00,
20-02-01 08:00,1
20-02-01 07:00,1
20-02-01 06:00,1
20-02-01 05:00,1
20-02-01 04:00,1
20-02-01 03:00,1
20-02-01 02:00,1
20-02-01 01:00,1
20-02-01 00:00,1
19-02-01 23:00,1
19-02-01 22:00,1
19-02-01 21:00,1
19-02-01 20:00,1
19-02-01 19:00,1
19-02-01 18:00,1
19-02-01 17:00,1
19-02-01 16:00,1
19-02-01 15:00,1
19-02-01 14:00,1
19-02-01 13:00,1
19-02-01 12:00,1
19-02-01 11:00,1
19-02-01 10:00,
19-02-01 09:00,1
19-02-01 08:00,1
19-02-01 07:00,1
19-02-01 06:00,1
19-02-01 05:00,1
19-02-01 04:00,1
19-02-01 03:00,1
19-02-01 02:00,1
19-02-01 01:00,1
19-02-01 00:00,1
18-02-01 23:00,1
18-02-01 22:00,1
18-02-01 21:00,1
18-02-01 20:00,1
18-02-01 19:00,1
18-02-01 18:00,1
18-02-01 17:00,
18-02-01 16:00,1
18-02-01 15:00,1
18-02-01 14:00,1
18-02-01 13:00,1
18-02-01 12:00,1
18-02-01 11:00,1
18-02-01 10:00,1
18-02-01 09:00,1
18-02-01 08:00,1
18-02-01 07:00,1
18-02-01 06:00,1
18-02-01 05:00,1
18-02-01 04:00,1
18-02-01 03:00,1
18-02-01 02:00,1
18-02-01 01:00,1
18-02-01 00:00,1
17-02-01 23:00,1
17-02-01 22:00,1
17-02-01 21:00,2
17-02-01 20:00,1
17-02-01 19:00,1
17-02-01 18:00,1
17-02-01 17:00,
17-02-01 16:00,2
17-02-01 15:00,3
17-02-01 14:00,5
17-02-01 13:00,7
17-02-01 12:00,9
17-02-01 11:00,10
17-02-01 10:00,9
17-02-01 09:00,6
17-02-01 08:00,3
17-02-01 07:00,2
17-02-01 06:00,1
17-02-01 05:00,2
17-02-01 04:00,2
17-02-01 03:00,1
17-02-01 02:00,1
17-02-01 01:00,1
17-02-01 00:00,1
16-02-01 23:00,3
16-02-01 22:00,31
16-02-01 21:00,1
16-02-01 20:00,2
16-02-01 19:00,1
16-02-01 18:00,
16-02-01 17:00,11
16-02-01 16:00,16
16-02-01 15:00,21
16-02-01 14:00,35
16-02-01 13:00,20
16-02-01 12:00,27
16-02-01 11:00,24
16-02-01 10:00,5
16-02-01 09:00,2
16-02-01 08:00,
16-02-01 07:00,
16-02-01 06:00,1
16-02-01 05:00,1
16-02-01 04:00,1
16-02-01 03:00,1
16-02-01 02:00,1
16-02-01 01:00,1
16-02-01 00:00,1
15-02-01 23:00,1
15-02-01 22:00,1
15-02-01 21:00,1
15-02-01 20:00,1
15-02-01 19:00,1
15-02-01 18:00,1
15-02-01 17:00,1
15-02-01 16:00,1
15-02-01 15:00,2
15-02-01 14:00,1
15-02-01 13:00,2
15-02-01 12:00,1
15-02-01 11:00,1
15-02-01 10:00,1
15-02-01 09:00,1
15-02-01 08:00,
15-02-01 07:00,1
15-02-01 06:00,1
15-02-01 05:00,1
15-02-01 04:00,1
15-02-01 03:00,1
15-02-01 02:00,1
15-02-01 01:00,1
15-02-01 00:00,1
14-02-01 23:00,1
14-02-01 22:00,1
14-02-01 21:00,1
14-02-01 20:00,1
14-02-01 19:00,1
14-02-01 18:00,1
14-02-01 17:00,2
14-02-01 16:00,2
14-02-01 15:00,3
14-02-01 14:00,2
14-02-01 13:00,2
14-02-01 12:00,4
14-02-01 11:00,1
14-02-01 10:00,1
14-02-01 09:00,1
14-02-01 08:00,
14-02-01 07:00,
14-02-01 06:00,1
14-02-01 05:00,1
14-02-01 04:00,1
14-02-01 03:00,1
14-02-01 02:00,1
14-02-01 01:00,1
14-02-01 00:00,1
13-02-01 23:00,1
13-02-01 22:00,1
13-02-01 21:00,1
13-02-01 20:00,1
13-02-01 19:00,1
13-02-01 18:00,1
13-02-01 17:00,1
13-02-01 16:00,1
13-02-01 15:00,1
13-02-01 14:00,1
13-02-01 13:00,1
13-02-01 12:00,2
13-02-01 11:00,1
13-02-01 10:00,1
13-02-01 09:00,1
13-02-01 08:00,1
13-02-01 07:00,
13-02-01 06:00,
13-02-01 05:00,
13-02-01 04:00,
13-02-01 03:00,
13-02-01 02:00,
13-02-01 01:00,
13-02-01 00:00,
12-02-01 23:00,
12-02-01 22:00,
12-02-01 21:00,
12-02-01 20:00,
12-02-01 19:00,
12-02-01 18:00,
12-02-01 17:00,
12-02-01 16:00,
12-02-01 15:00,
12-02-01 14:00,
12-02-01 13:00,
12-02-01 12:00,
12-02-01 11:00,
12-02-01 10:00,
12-02-01 09:00,
12-02-01 08:00,
12-02-01 07:00,
12-02-01 06:00,
12-02-01 05:00,
12-02-01 04:00,
12-02-01 03:00,
12-02-01 02:00,
12-02-01 01:00,
12-02-01 00:00,
11-02-01 23:00,
11-02-01 22:00,
11-02-01 21:00,
11-02-01 20:00,
11-02-01 19:00,
11-02-01 18:00,
11-02-01 17:00,
11-02-01 16:00,
11-02-01 15:00,
11-02-01 14:00,
11-02-01 13:00,
11-02-01 12:00,
11-02-01 11:00,
11-02-01 10:00,
11-02-01 09:00,
11-02-01 08:00,
11-02-01 07:00,
11-02-01 06:00,
11-02-01 05:00,
11-02-01 04:00,
11-02-01 03:00,
11-02-01 02:00,
11-02-01 01:00,
11-02-01 00:00,
10-02-01 23:00,
10-02-01 22:00,
10-02-01 21:00,
10-02-01 20:00,
10-02-01 19:00,
10-02-01 18:00,
10-02-01 17:00,
10-02-01 16:00,
10-02-01 15:00,
10-02-01 14:00,
10-02-01 13:00,
10-02-01 12:00,
10-02-01 11:00,
10-02-01 10:00,
10-02-01 09:00,
10-02-01 08:00,
10-02-01 07:00,
10-02-01 06:00,
10-02-01 05:00,
10-02-01 04:00,
10-02-01 03:00,
10-02-01 02:00,
10-02-01 01:00,
10-02-01 00:00,
09-02-01 23:00,
09-02-01 22:00,
09-02-01 21:00,
09-02-01 20:00,
09-02-01 19:00,
09-02-01 18:00,
09-02-01 17:00,
09-02-01 16:00,
09-02-01 15:00,
09-02-01 14:00,5
09-02-01 13:00,1
09-02-01 12:00,1
09-02-01 11:00,1
09-02-01 10:00,1
09-02-01 09:00,1
09-02-01 08:00,1
09-02-01 07:00,1
09-02-01 06:00,1
09-02-01 05:00,1
09-02-01 04:00,14
09-02-01 03:00,2
09-02-01 02:00,1
09-02-01 01:00,1
09-02-01 00:00,1
08-02-01 23:00,1
08-02-01 22:00,3
08-02-01 21:00,42
08-02-01 20:00,9
08-02-01 19:00,16
08-02-01 18:00,27
08-02-01 17:00,17
08-02-01 16:00,
08-02-01 15:00,
08-02-01 14:00,
08-02-01 13:00,11
08-02-01 12:00,14
08-02-01 11:00,11
08-02-01 10:00,7
08-02-01 09:00,1
08-02-01 08:00,1
08-02-01 07:00,1
08-02-01 06:00,1
08-02-01 05:00,1
08-02-01 04:00,
08-02-01 03:00,1
08-02-01 02:00,1
08-02-01 01:00,1
08-02-01 00:00,1
07-02-01 23:00,1
07-02-01 22:00,1
07-02-01 21:00,1
07-02-01 20:00,1
07-02-01 19:00,1
07-02-01 18:00,1
07-02-01 17:00,10
07-02-01 16:00,14
07-02-01 15:00,24
07-02-01 14:00,10
07-02-01 13:00,10
07-02-01 12:00,10
07-02-01 11:00,11
07-02-01 10:00,17
07-02-01 09:00,40
07-02-01 08:00,5
07-02-01 07:00,1
07-02-01 06:00,1
07-02-01 05:00,1
07-02-01 04:00,
07-02-01 03:00,1
07-02-01 02:00,1
07-02-01 01:00,1
07-02-01 00:00,2
06-02-01 23:00,1
06-02-01 22:00,1
06-02-01 21:00,1
06-02-01 20:00,1
06-02-01 19:00,1
06-02-01 18:00,1
06-02-01 17:00,2
06-02-01 16:00,4
06-02-01 15:00,4
06-02-01 14:00,5
06-02-01 13:00,8
06-02-01 12:00,1
06-02-01 11:00,1
06-02-01 10:00,1
06-02-01 09:00,1
06-02-01 08:00,1
06-02-01 07:00,1
06-02-01 06:00,1
06-02-01 05:00,
06-02-01 04:00,1
06-02-01 03:00,1
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,1
05-02-01 22:00,1
05-02-01 21:00,1
05-02-01 20:00,1
05-02-01 19:00,1
05-02-01 18:00,1
05-02-01 17:00,4
05-02-01 16:00,1
05-02-01 15:00,1
05-02-01 14:00,1
05-02-01 13:00,1
05-02-01 12:00,2
05-02-01 11:00,1
05-02-01 10:00,3
05-02-01 09:00,1
05-02-01 08:00,1
05-02-01 07:00,1
05-02-01 06:00,1
05-02-01 05:00,
05-02-01 04:00,1
05-02-01 03:00,1
05-02-01 02:00,1
05-02-01 01:00,1
05-02-01 00:00,1
04-02-01 23:00,2
04-02-01 22:00,1
04-02-01 21:00,1
04-02-01 20:00,1
04-02-01 19:00,1
04-02-01 18:00,1
04-02-01 17:00,1
04-02-01 16:00,1
04-02-01 15:00,1
04-02-01 14:00,1
04-02-01 13:00,1
04-02-01 12:00,2
04-02-01 11:00,7
04-02-01 10:00,2
04-02-01 09:00,1
04-02-01 08:00,1
04-02-01 07:00,1
04-02-01 06:00,
04-02-01 05:00,1
04-02-01 04:00,1
04-02-01 03:00,1
04-02-01 02:00,1
04-02-01 01:00,1
04-02-01 00:00,1
03-02-01 23:00,1
03-02-01 22:00,1
03-02-01 21:00,1
03-02-01 20:00,1
03-02-01 19:00,1
03-02-01 18:00,1
03-02-01 17:00,2
03-02-01 16:00,5
03-02-01 15:00,8
03-02-01 14:00,13
03-02-01 13:00,15
03-02-01 12:00,13
03-02-01 11:00,11
03-02-01 10:00,11
03-02-01 09:00,3
03-02-01 08:00,2
03-02-01 07:00,1
03-02-01 06:00,
03-02-01 05:00,1
03-02-01 04:00,1
03-02-01 03:00,1
03-02-01 02:00,1
03-02-01 01:00,1
03-02-01 00:00,1
02-02-01 23:00,1
02-02-01 22:00,1
02-02-01 21:00,1
02-02-01 20:00,1
02-02-01 19:00,1
02-02-01 18:00,1
02-02-01 17:00,1
02-02-01 16:00,1
02-02-01 15:00,2
02-02-01 14:00,1
02-02-01 13:00,5
02-02-01 12:00,3
02-02-01 11:00,2
02-02-01 10:00,2
02-02-01 09:00,2
02-02-01 08:00,1
02-02-01 07:00,
02-02-01 06:00,2
02-02-01 05:00,1
02-02-01 04:00,1
02-02-01 03:00,1
02-02-01 02:00,1
02-02-01 01:00,1
02-02-01 00:00,1
01-02-01 23:00,1
01-02-01 22:00,1
01-02-01 21:00,1
01-02-01 20:00,1
01-02-01 19:00,1
01-02-01 18:00,1
01-02-01 17:00,1
01-02-01 16:00,1
01-02-01 15:00,1
01-02-01 14:00,1
01-02-01 13:00,2
01-02-01 12:00,4
01-02-01 11:00,2
01-02-01 10:00,1
01-02-01 09:00,1
01-02-01 08:00,1
01-02-01 07:00,
01-02-01 06:00,2
01-02-01 05:00,1
01-02-01 04:00,1
01-02-01 03:00,1
01-02-01 02:00,1
01-02-01 01:00,1

