Datum Zeit,Zittau-Ost NO
23-02-01 04:00,1
23-02-01 03:00,1
23-02-01 02:00,
23-02-01 01:00,1
23-02-01 00:00,1
22-02-01 23:00,1
22-02-01 22:00,1
22-02-01 21:00,1
22-02-01 20:00,1
22-02-01 19:00,1
22-02-01 18:00,1
22-02-01 17:00,1
22-02-01 16:00,1
22-02-01 15:00,1
22-02-01 14:00,1
22-02-01 13:00,1
22-02-01 12:00,2
22-02-01 11:00,1
22-02-01 10:00,1
22-02-01 09:00,1
22-02-01 08:00,1
22-02-01 07:00,1
22-02-01 06:00,1
22-02-01 05:00,1
22-02-01 04:00,1
22-02-01 03:00,
22-02-01 02:00,1
22-02-01 01:00,1
22-02-01 00:00,1
21-02-01 23:00,1
21-02-01 22:00,1
21-02-01 21:00,1
21-02-01 20:00,1
21-02-01 19:00,1
21-02-01 18:00,1
21-02-01 17:00,1
21-02-01 16:00,2
21-02-01 15:00,2
21-02-01 14:00,3
21-02-01 13:00,3
21-02-01 12:00,2
21-02-01 11:00,2
21-02-01 10:00,2
21-02-01 09:00,1
21-02-01 08:00,1
21-02-01 07:00,1
21-02-01 06:00,1
21-02-01 05:00,1
21-02-01 04:00,1
21-02-01 03:00,
21-02-01 02:00,1
21-02-01 01:00,1
21-02-01 00:00,1
20-02-01 23:00,1
20-02-01 22:00,1
20-02-01 21:00,1
20-02-01 20:00,1
20-02-01 19:00,1
20-02-01 18:00,1
20-02-01 17:00,2
20-02-01 16:00,1
20-02-01 15:00,2
20-02-01 14:00,1
20-02-01 13:00,1
20-02-01 12:00,1
20-02-01 11:00,2
20-02-01 10:00,1
20-02-01 09:00,1
20-02-01 08:00,1
20-02-01 07:00,1
20-02-01 06:00,1
20-02-01 05:00,1
20-02-01 04:00,
20-02-01 03:00,1
20-02-01 02:00,1
20-02-01 01:00,1
20-02-01 00:00,1
19-02-01 23:00,1
19-02-01 22:00,1
19-02-01 21:00,1
19-02-01 20:00,1
19-02-01 19:00,1
19-02-01 18:00,1
19-02-01 17:00,1
19-02-01 16:00,1
19-02-01 15:00,3
19-02-01 14:00,3
19-02-01 13:00,2
19-02-01 12:00,2
19-02-01 11:00,2
19-02-01 10:00,1
19-02-01 09:00,1
19-02-01 08:00,6
19-02-01 07:00,20
19-02-01 06:00,5
19-02-01 05:00,10
19-02-01 04:00,
19-02-01 03:00,1
19-02-01 02:00,1
19-02-01 01:00,1
19-02-01 00:00,1
18-02-01 23:00,1
18-02-01 22:00,1
18-02-01 21:00,1
18-02-01 20:00,1
18-02-01 19:00,1
18-02-01 18:00,1
18-02-01 17:00,1
18-02-01 16:00,1
18-02-01 15:00,1
18-02-01 14:00,1
18-02-01 13:00,1
18-02-01 12:00,1
18-02-01 11:00,1
18-02-01 10:00,1
18-02-01 09:00,1
18-02-01 08:00,1
18-02-01 07:00,1
18-02-01 06:00,1
18-02-01 05:00,
18-02-01 04:00,1
18-02-01 03:00,1
18-02-01 02:00,1
18-02-01 01:00,1
18-02-01 00:00,1
17-02-01 23:00,1
17-02-01 22:00,1
17-02-01 21:00,1
17-02-01 20:00,1
17-02-01 19:00,1
17-02-01 18:00,1
17-02-01 17:00,1
17-02-01 16:00,1
17-02-01 15:00,1
17-02-01 14:00,1
17-02-01 13:00,4
17-02-01 12:00,6
17-02-01 11:00,4
17-02-01 10:00,5
17-02-01 09:00,4
17-02-01 08:00,2
17-02-01 07:00,1
17-02-01 06:00,1
17-02-01 05:00,
17-02-01 04:00,18
17-02-01 03:00,11
17-02-01 02:00,9
17-02-01 01:00,19
17-02-01 00:00,32
16-02-01 23:00,32
16-02-01 22:00,44
16-02-01 21:00,53
16-02-01 20:00,40
16-02-01 19:00,67
16-02-01 18:00,43
16-02-01 17:00,17
16-02-01 16:00,6
16-02-01 15:00,9
16-02-01 14:00,8
16-02-01 13:00,11
16-02-01 12:00,7
16-02-01 11:00,34
16-02-01 10:00,60
16-02-01 09:00,95
16-02-01 08:00,37
16-02-01 07:00,35
16-02-01 06:00,
16-02-01 05:00,1
16-02-01 04:00,1
16-02-01 03:00,2
16-02-01 02:00,2
16-02-01 01:00,5
16-02-01 00:00,9
15-02-01 23:00,19
15-02-01 22:00,28
15-02-01 21:00,29
15-02-01 20:00,39
15-02-01 19:00,36
15-02-01 18:00,29
15-02-01 17:00,2
15-02-01 16:00,2
15-02-01 15:00,4
15-02-01 14:00,4
15-02-01 13:00,11
15-02-01 12:00,28
15-02-01 11:00,33
15-02-01 10:00,30
15-02-01 09:00,19
15-02-01 08:00,15
15-02-01 07:00,4
15-02-01 06:00,
15-02-01 05:00,2
15-02-01 04:00,1
15-02-01 03:00,1
15-02-01 02:00,1
15-02-01 01:00,1
15-02-01 00:00,1
14-02-01 23:00,5
14-02-01 22:00,11
14-02-01 21:00,11
14-02-01 20:00,7
14-02-01 19:00,1
14-02-01 18:00,1
14-02-01 17:00,1
14-02-01 16:00,2
14-02-01 15:00,9
14-02-01 14:00,3
14-02-01 13:00,2
14-02-01 12:00,4
14-02-01 11:00,2
14-02-01 10:00,3
14-02-01 09:00,5
14-02-01 08:00,1
14-02-01 07:00,
14-02-01 06:00,1
14-02-01 05:00,1
14-02-01 04:00,1
14-02-01 03:00,1
14-02-01 02:00,1
14-02-01 01:00,1
14-02-01 00:00,1
13-02-01 23:00,1
13-02-01 22:00,1
13-02-01 21:00,1
13-02-01 20:00,1
13-02-01 19:00,1
13-02-01 18:00,1
13-02-01 17:00,1
13-02-01 16:00,1
13-02-01 15:00,1
13-02-01 14:00,2
13-02-01 13:00,2
13-02-01 12:00,1
13-02-01 11:00,1
13-02-01 10:00,2
13-02-01 09:00,2
13-02-01 08:00,7
13-02-01 07:00,
13-02-01 06:00,14
13-02-01 05:00,1
13-02-01 04:00,1
13-02-01 03:00,1
13-02-01 02:00,1
13-02-01 01:00,1
13-02-01 00:00,1
12-02-01 23:00,
12-02-01 22:00,1
12-02-01 21:00,1
12-02-01 20:00,1
12-02-01 19:00,1
12-02-01 18:00,1
12-02-01 17:00,
12-02-01 16:00,3
12-02-01 15:00,5
12-02-01 14:00,8
12-02-01 13:00,
12-02-01 12:00,
12-02-01 11:00,
12-02-01 10:00,3
12-02-01 09:00,2
12-02-01 08:00,2
12-02-01 07:00,1
12-02-01 06:00,1
12-02-01 05:00,1
12-02-01 04:00,1
12-02-01 03:00,1
12-02-01 02:00,1
12-02-01 01:00,1
12-02-01 00:00,1
11-02-01 23:00,1
11-02-01 22:00,1
11-02-01 21:00,1
11-02-01 20:00,1
11-02-01 19:00,1
11-02-01 18:00,1
11-02-01 17:00,1
11-02-01 16:00,1
11-02-01 15:00,2
11-02-01 14:00,
11-02-01 13:00,2
11-02-01 12:00,4
11-02-01 11:00,3
11-02-01 10:00,2
11-02-01 09:00,1
11-02-01 08:00,1
11-02-01 07:00,1
11-02-01 06:00,1
11-02-01 05:00,1
11-02-01 04:00,9
11-02-01 03:00,12
11-02-01 02:00,8
11-02-01 01:00,10
11-02-01 00:00,11
10-02-01 23:00,10
10-02-01 22:00,8
10-02-01 21:00,21
10-02-01 20:00,9
10-02-01 19:00,12
10-02-01 18:00,4
10-02-01 17:00,1
10-02-01 16:00,2
10-02-01 15:00,3
10-02-01 14:00,
10-02-01 13:00,2
10-02-01 12:00,3
10-02-01 11:00,2
10-02-01 10:00,2
10-02-01 09:00,1
10-02-01 08:00,1
10-02-01 07:00,1
10-02-01 06:00,1
10-02-01 05:00,1
10-02-01 04:00,1
10-02-01 03:00,1
10-02-01 02:00,1
10-02-01 01:00,1
10-02-01 00:00,1
09-02-01 23:00,1
09-02-01 22:00,1
09-02-01 21:00,1
09-02-01 20:00,1
09-02-01 19:00,8
09-02-01 18:00,12
09-02-01 17:00,10
09-02-01 16:00,11
09-02-01 15:00,
09-02-01 14:00,15
09-02-01 13:00,16
09-02-01 12:00,16
09-02-01 11:00,18
09-02-01 10:00,17
09-02-01 09:00,13
09-02-01 08:00,4
09-02-01 07:00,2
09-02-01 06:00,1
09-02-01 05:00,1
09-02-01 04:00,1
09-02-01 03:00,1
09-02-01 02:00,1
09-02-01 01:00,1
09-02-01 00:00,1
08-02-01 23:00,1
08-02-01 22:00,2
08-02-01 21:00,1
08-02-01 20:00,1
08-02-01 19:00,1
08-02-01 18:00,1
08-02-01 17:00,2
08-02-01 16:00,2
08-02-01 15:00,
08-02-01 14:00,
08-02-01 13:00,
08-02-01 12:00,
08-02-01 11:00,
08-02-01 10:00,2
08-02-01 09:00,1
08-02-01 08:00,2
08-02-01 07:00,2
08-02-01 06:00,1
08-02-01 05:00,1
08-02-01 04:00,1
08-02-01 03:00,
08-02-01 02:00,1
08-02-01 01:00,1
08-02-01 00:00,1
07-02-01 23:00,1
07-02-01 22:00,1
07-02-01 21:00,1
07-02-01 20:00,3
07-02-01 19:00,1
07-02-01 18:00,1
07-02-01 17:00,2
07-02-01 16:00,1
07-02-01 15:00,2
07-02-01 14:00,2
07-02-01 13:00,3
07-02-01 12:00,3
07-02-01 11:00,2
07-02-01 10:00,2
07-02-01 09:00,1
07-02-01 08:00,3
07-02-01 07:00,3
07-02-01 06:00,1
07-02-01 05:00,1
07-02-01 04:00,1
07-02-01 03:00,
07-02-01 02:00,1
07-02-01 01:00,1
07-02-01 00:00,1
06-02-01 23:00,1
06-02-01 22:00,1
06-02-01 21:00,1
06-02-01 20:00,3
06-02-01 19:00,1
06-02-01 18:00,3
06-02-01 17:00,3
06-02-01 16:00,7
06-02-01 15:00,5
06-02-01 14:00,5
06-02-01 13:00,3
06-02-01 12:00,3
06-02-01 11:00,6
06-02-01 10:00,2
06-02-01 09:00,1
06-02-01 08:00,3
06-02-01 07:00,1
06-02-01 06:00,1
06-02-01 05:00,1
06-02-01 04:00,
06-02-01 03:00,1
06-02-01 02:00,1
06-02-01 01:00,1
06-02-01 00:00,1
05-02-01 23:00,1
05-02-01 22:00,1
05-02-01 21:00,1
05-02-01 20:00,1
05-02-01 19:00,1
05-02-01 18:00,5
05-02-01 17:00,3
05-02-01 16:00,3
05-02-01 15:00,4
05-02-01 14:00,4
05-02-01 13:00,3
05-02-01 12:00,7
05-02-01 11:00,10
05-02-01 10:00,14
05-02-01 09:00,3
05-02-01 08:00,7
05-02-01 07:00,1
05-02-01 06:00,1
05-02-01 05:00,1
05-02-01 04:00,
05-02-01 03:00,1
05-02-01 02:00,1
05-02-01 01:00,1
05-02-01 00:00,1
04-02-01 23:00,1
04-02-01 22:00,1
04-02-01 21:00,1
04-02-01 20:00,1
04-02-01 19:00,1
04-02-01 18:00,1
04-02-01 17:00,2
04-02-01 16:00,3
04-02-01 15:00,4
04-02-01 14:00,5
04-02-01 13:00,6
04-02-01 12:00,6
04-02-01 11:00,6
04-02-01 10:00,5
04-02-01 09:00,1
04-02-01 08:00,1
04-02-01 07:00,1
04-02-01 06:00,1
04-02-01 05:00,
04-02-01 04:00,1
04-02-01 03:00,1
04-02-01 02:00,1
04-02-01 01:00,1
04-02-01 00:00,1
03-02-01 23:00,1
03-02-01 22:00,1
03-02-01 21:00,1
03-02-01 20:00,2
03-02-01 19:00,1
03-02-01 18:00,1
03-02-01 17:00,2
03-02-01 16:00,2
03-02-01 15:00,3
03-02-01 14:00,4
03-02-01 13:00,5
03-02-01 12:00,6
03-02-01 11:00,7
03-02-01 10:00,4
03-02-01 09:00,2
03-02-01 08:00,2
03-02-01 07:00,1
03-02-01 06:00,1
03-02-01 05:00,
03-02-01 04:00,1
03-02-01 03:00,1
03-02-01 02:00,1
03-02-01 01:00,1
03-02-01 00:00,8
02-02-01 23:00,2
02-02-01 22:00,6
02-02-01 21:00,7
02-02-01 20:00,12
02-02-01 19:00,16
02-02-01 18:00,2
02-02-01 17:00,3
02-02-01 16:00,3
02-02-01 15:00,4
02-02-01 14:00,7
02-02-01 13:00,4
02-02-01 12:00,4
02-02-01 11:00,4
02-02-01 10:00,3
02-02-01 09:00,2
02-02-01 08:00,2
02-02-01 07:00,4
02-02-01 06:00,
02-02-01 05:00,1
02-02-01 04:00,1
02-02-01 03:00,1
02-02-01 02:00,1
02-02-01 01:00,1
02-02-01 00:00,1
01-02-01 23:00,1
01-02-01 22:00,1
01-02-01 21:00,2
01-02-01 20:00,3
01-02-01 19:00,12
01-02-01 18:00,8
01-02-01 17:00,4
01-02-01 16:00,3
01-02-01 15:00,3
01-02-01 14:00,4
01-02-01 13:00,4
01-02-01 12:00,6
01-02-01 11:00,10
01-02-01 10:00,9
01-02-01 09:00,2
01-02-01 08:00,1
01-02-01 07:00,1
01-02-01 06:00,
01-02-01 05:00,1
01-02-01 04:00,1
01-02-01 03:00,1
01-02-01 02:00,1
01-02-01 01:00,1

