Datum Zeit,Annaberg-Buchholz NO2
23-02-01 11:00,15
23-02-01 10:00,18
23-02-01 09:00,32
23-02-01 08:00,23
23-02-01 07:00,11
23-02-01 06:00,12
23-02-01 05:00,9
23-02-01 04:00,
23-02-01 03:00,7
23-02-01 02:00,6
23-02-01 01:00,7
23-02-01 00:00,6
22-02-01 23:00,7
22-02-01 22:00,7
22-02-01 21:00,10
22-02-01 20:00,13
22-02-01 19:00,13
22-02-01 18:00,15
22-02-01 17:00,15
22-02-01 16:00,15
22-02-01 15:00,13
22-02-01 14:00,13
22-02-01 13:00,13
22-02-01 12:00,16
22-02-01 11:00,15
22-02-01 10:00,15
22-02-01 09:00,13
22-02-01 08:00,12
22-02-01 07:00,11
22-02-01 06:00,9
22-02-01 05:00,
22-02-01 04:00,6
22-02-01 03:00,6
22-02-01 02:00,7
22-02-01 01:00,8
22-02-01 00:00,9
21-02-01 23:00,13
21-02-01 22:00,18
21-02-01 21:00,18
21-02-01 20:00,21
21-02-01 19:00,25
21-02-01 18:00,31
21-02-01 17:00,31
21-02-01 16:00,33
21-02-01 15:00,29
21-02-01 14:00,29
21-02-01 13:00,26
21-02-01 12:00,24
21-02-01 11:00,20
21-02-01 10:00,24
21-02-01 09:00,22
21-02-01 08:00,26
21-02-01 07:00,19
21-02-01 06:00,12
21-02-01 05:00,
21-02-01 04:00,9
21-02-01 03:00,8
21-02-01 02:00,8
21-02-01 01:00,10
21-02-01 00:00,11
20-02-01 23:00,17
20-02-01 22:00,12
20-02-01 21:00,11
20-02-01 20:00,16
20-02-01 19:00,15
20-02-01 18:00,15
20-02-01 17:00,15
20-02-01 16:00,12
20-02-01 15:00,12
20-02-01 14:00,14
20-02-01 13:00,13
20-02-01 12:00,12
20-02-01 11:00,14
20-02-01 10:00,14
20-02-01 09:00,13
20-02-01 08:00,11
20-02-01 07:00,11
20-02-01 06:00,
20-02-01 05:00,19
20-02-01 04:00,19
20-02-01 03:00,17
20-02-01 02:00,18
20-02-01 01:00,19
20-02-01 00:00,21
19-02-01 23:00,21
19-02-01 22:00,20
19-02-01 21:00,19
19-02-01 20:00,19
19-02-01 19:00,21
19-02-01 18:00,22
19-02-01 17:00,18
19-02-01 16:00,21
19-02-01 15:00,24
19-02-01 14:00,24
19-02-01 13:00,21
19-02-01 12:00,22
19-02-01 11:00,24
19-02-01 10:00,21
19-02-01 09:00,20
19-02-01 08:00,19
19-02-01 07:00,18
19-02-01 06:00,
19-02-01 05:00,12
19-02-01 04:00,11
19-02-01 03:00,10
19-02-01 02:00,10
19-02-01 01:00,10
19-02-01 00:00,9
18-02-01 23:00,10
18-02-01 22:00,11
18-02-01 21:00,12
18-02-01 20:00,12
18-02-01 19:00,11
18-02-01 18:00,11
18-02-01 17:00,11
18-02-01 16:00,12
18-02-01 15:00,11
18-02-01 14:00,9
18-02-01 13:00,9
18-02-01 12:00,9
18-02-01 11:00,10
18-02-01 10:00,9
18-02-01 09:00,6
18-02-01 08:00,8
18-02-01 07:00,
18-02-01 06:00,7
18-02-01 05:00,10
18-02-01 04:00,11
18-02-01 03:00,8
18-02-01 02:00,10
18-02-01 01:00,12
18-02-01 00:00,10
17-02-01 23:00,14
17-02-01 22:00,12
17-02-01 21:00,15
17-02-01 20:00,15
17-02-01 19:00,20
17-02-01 18:00,21
17-02-01 17:00,22
17-02-01 16:00,24
17-02-01 15:00,24
17-02-01 14:00,23
17-02-01 13:00,21
17-02-01 12:00,23
17-02-01 11:00,25
17-02-01 10:00,29
17-02-01 09:00,39
17-02-01 08:00,47
17-02-01 07:00,
17-02-01 06:00,45
17-02-01 05:00,36
17-02-01 04:00,33
17-02-01 03:00,34
17-02-01 02:00,34
17-02-01 01:00,38
17-02-01 00:00,41
16-02-01 23:00,47
16-02-01 22:00,54
16-02-01 21:00,58
16-02-01 20:00,64
16-02-01 19:00,74
16-02-01 18:00,84
16-02-01 17:00,74
16-02-01 16:00,41
16-02-01 15:00,35
16-02-01 14:00,35
16-02-01 13:00,38
16-02-01 12:00,69
16-02-01 11:00,78
16-02-01 10:00,71
16-02-01 09:00,74
16-02-01 08:00,
16-02-01 07:00,64
16-02-01 06:00,43
16-02-01 05:00,24
16-02-01 04:00,16
16-02-01 03:00,15
16-02-01 02:00,19
16-02-01 01:00,21
16-02-01 00:00,29
15-02-01 23:00,41
15-02-01 22:00,46
15-02-01 21:00,55
15-02-01 20:00,59
15-02-01 19:00,70
15-02-01 18:00,81
15-02-01 17:00,85
15-02-01 16:00,47
15-02-01 15:00,31
15-02-01 14:00,30
15-02-01 13:00,34
15-02-01 12:00,53
15-02-01 11:00,58
15-02-01 10:00,59
15-02-01 09:00,65
15-02-01 08:00,
15-02-01 07:00,54
15-02-01 06:00,35
15-02-01 05:00,19
15-02-01 04:00,16
15-02-01 03:00,19
15-02-01 02:00,23
15-02-01 01:00,26
15-02-01 00:00,34
14-02-01 23:00,38
14-02-01 22:00,41
14-02-01 21:00,47
14-02-01 20:00,56
14-02-01 19:00,61
14-02-01 18:00,49
14-02-01 17:00,47
14-02-01 16:00,33
14-02-01 15:00,27
14-02-01 14:00,24
14-02-01 13:00,25
14-02-01 12:00,26
14-02-01 11:00,30
14-02-01 10:00,31
14-02-01 09:00,
14-02-01 08:00,26
14-02-01 07:00,26
14-02-01 06:00,12
14-02-01 05:00,10
14-02-01 04:00,8
14-02-01 03:00,8
14-02-01 02:00,13
14-02-01 01:00,11
14-02-01 00:00,14
13-02-01 23:00,13
13-02-01 22:00,13
13-02-01 21:00,16
13-02-01 20:00,24
13-02-01 19:00,29
13-02-01 18:00,24
13-02-01 17:00,22
13-02-01 16:00,22
13-02-01 15:00,20
13-02-01 14:00,19
13-02-01 13:00,21
13-02-01 12:00,20
13-02-01 11:00,26
13-02-01 10:00,22
13-02-01 09:00,
13-02-01 08:00,23
13-02-01 07:00,31
13-02-01 06:00,30
13-02-01 05:00,31
13-02-01 04:00,21
13-02-01 03:00,35
13-02-01 02:00,36
13-02-01 01:00,33
13-02-01 00:00,48
12-02-01 23:00,52
12-02-01 22:00,27
12-02-01 21:00,21
12-02-01 20:00,35
12-02-01 19:00,67
12-02-01 18:00,56
12-02-01 17:00,53
12-02-01 16:00,36
12-02-01 15:00,32
12-02-01 14:00,27
12-02-01 13:00,30
12-02-01 12:00,28
12-02-01 11:00,29
12-02-01 10:00,
12-02-01 09:00,56
12-02-01 08:00,67
12-02-01 07:00,63
12-02-01 06:00,42
12-02-01 05:00,31
12-02-01 04:00,28
12-02-01 03:00,19
12-02-01 02:00,23
12-02-01 01:00,23
12-02-01 00:00,33
11-02-01 23:00,35
11-02-01 22:00,35
11-02-01 21:00,22
11-02-01 20:00,23
11-02-01 19:00,28
11-02-01 18:00,35
11-02-01 17:00,19
11-02-01 16:00,28
11-02-01 15:00,18
11-02-01 14:00,12
11-02-01 13:00,12
11-02-01 12:00,14
11-02-01 11:00,18
11-02-01 10:00,
11-02-01 09:00,27
11-02-01 08:00,25
11-02-01 07:00,29
11-02-01 06:00,29
11-02-01 05:00,30
11-02-01 04:00,30
11-02-01 03:00,33
11-02-01 02:00,34
11-02-01 01:00,36
11-02-01 00:00,41
10-02-01 23:00,44
10-02-01 22:00,41
10-02-01 21:00,45
10-02-01 20:00,48
10-02-01 19:00,48
10-02-01 18:00,45
10-02-01 17:00,24
10-02-01 16:00,17
10-02-01 15:00,14
10-02-01 14:00,14
10-02-01 13:00,15
10-02-01 12:00,13
10-02-01 11:00,
10-02-01 10:00,24
10-02-01 09:00,16
10-02-01 08:00,17
10-02-01 07:00,17
10-02-01 06:00,10
10-02-01 05:00,8
10-02-01 04:00,9
10-02-01 03:00,9
10-02-01 02:00,8
10-02-01 01:00,12
10-02-01 00:00,11
09-02-01 23:00,11
09-02-01 22:00,13
09-02-01 21:00,21
09-02-01 20:00,21
09-02-01 19:00,25
09-02-01 18:00,26
09-02-01 17:00,21
09-02-01 16:00,29
09-02-01 15:00,32
09-02-01 14:00,32
09-02-01 13:00,30
09-02-01 12:00,28
09-02-01 11:00,
09-02-01 10:00,43
09-02-01 09:00,52
09-02-01 08:00,83
09-02-01 07:00,57
09-02-01 06:00,33
09-02-01 05:00,21
09-02-01 04:00,29
09-02-01 03:00,24
09-02-01 02:00,32
09-02-01 01:00,44
09-02-01 00:00,41
08-02-01 23:00,44
08-02-01 22:00,50
08-02-01 21:00,51
08-02-01 20:00,58
08-02-01 19:00,66
08-02-01 18:00,60
08-02-01 17:00,57
08-02-01 16:00,48
08-02-01 15:00,44
08-02-01 14:00,29
08-02-01 13:00,37
08-02-01 12:00,
08-02-01 11:00,55
08-02-01 10:00,82
08-02-01 09:00,71
08-02-01 08:00,74
08-02-01 07:00,70
08-02-01 06:00,57
08-02-01 05:00,56
08-02-01 04:00,48
08-02-01 03:00,27
08-02-01 02:00,55
08-02-01 01:00,55
08-02-01 00:00,62
07-02-01 23:00,63
07-02-01 22:00,53
07-02-01 21:00,39
07-02-01 20:00,48
07-02-01 19:00,57
07-02-01 18:00,63
07-02-01 17:00,63
07-02-01 16:00,41
07-02-01 15:00,25
07-02-01 14:00,22
07-02-01 13:00,29
07-02-01 12:00,
07-02-01 11:00,35
07-02-01 10:00,67
07-02-01 09:00,80
07-02-01 08:00,81
07-02-01 07:00,72
07-02-01 06:00,33
07-02-01 05:00,22
07-02-01 04:00,14
07-02-01 03:00,10
07-02-01 02:00,11
07-02-01 01:00,14
07-02-01 00:00,21
06-02-01 23:00,32
06-02-01 22:00,59
06-02-01 21:00,65
06-02-01 20:00,67
06-02-01 19:00,65
06-02-01 18:00,62
06-02-01 17:00,77
06-02-01 16:00,50
06-02-01 15:00,35
06-02-01 14:00,34
06-02-01 13:00,
06-02-01 12:00,26
06-02-01 11:00,39
06-02-01 10:00,30
06-02-01 09:00,27
06-02-01 08:00,31
06-02-01 07:00,25
06-02-01 06:00,12
06-02-01 05:00,9
06-02-01 04:00,8
06-02-01 03:00,8
06-02-01 02:00,8
06-02-01 01:00,9
06-02-01 00:00,8
05-02-01 23:00,9
05-02-01 22:00,9
05-02-01 21:00,12
05-02-01 20:00,16
05-02-01 19:00,20
05-02-01 18:00,22
05-02-01 17:00,21
05-02-01 16:00,22
05-02-01 15:00,21
05-02-01 14:00,22
05-02-01 13:00,
05-02-01 12:00,25
05-02-01 11:00,30
05-02-01 10:00,24
05-02-01 09:00,29
05-02-01 08:00,33
05-02-01 07:00,32
05-02-01 06:00,30
05-02-01 05:00,19
05-02-01 04:00,20
05-02-01 03:00,13
05-02-01 02:00,20
05-02-01 01:00,32
05-02-01 00:00,28
04-02-01 23:00,40
04-02-01 22:00,56
04-02-01 21:00,64
04-02-01 20:00,64
04-02-01 19:00,66
04-02-01 18:00,59
04-02-01 17:00,47
04-02-01 16:00,37
04-02-01 15:00,29
04-02-01 14:00,
04-02-01 13:00,18
04-02-01 12:00,18
04-02-01 11:00,20
04-02-01 10:00,17
04-02-01 09:00,17
04-02-01 08:00,16
04-02-01 07:00,13
04-02-01 06:00,11
04-02-01 05:00,12
04-02-01 04:00,11
04-02-01 03:00,22
04-02-01 02:00,42
04-02-01 01:00,34
04-02-01 00:00,39
03-02-01 23:00,44
03-02-01 22:00,44
03-02-01 21:00,58
03-02-01 20:00,59
03-02-01 19:00,56
03-02-01 18:00,48
03-02-01 17:00,42
03-02-01 16:00,38
03-02-01 15:00,37
03-02-01 14:00,
03-02-01 13:00,35
03-02-01 12:00,40
03-02-01 11:00,38
03-02-01 10:00,43
03-02-01 09:00,39
03-02-01 08:00,34
03-02-01 07:00,26
03-02-01 06:00,23
03-02-01 05:00,29
03-02-01 04:00,25
03-02-01 03:00,35
03-02-01 02:00,27
03-02-01 01:00,27
03-02-01 00:00,32
02-02-01 23:00,42
02-02-01 22:00,45
02-02-01 21:00,48
02-02-01 20:00,56
02-02-01 19:00,59
02-02-01 18:00,56
02-02-01 17:00,44
02-02-01 16:00,29
02-02-01 15:00,
02-02-01 14:00,22
02-02-01 13:00,20
02-02-01 12:00,20
02-02-01 11:00,18
02-02-01 10:00,19
02-02-01 09:00,23
02-02-01 08:00,19
02-02-01 07:00,19
02-02-01 06:00,14
02-02-01 05:00,11
02-02-01 04:00,12
02-02-01 03:00,10
02-02-01 02:00,11
02-02-01 01:00,13
02-02-01 00:00,14
01-02-01 23:00,18
01-02-01 22:00,19
01-02-01 21:00,20
01-02-01 20:00,25
01-02-01 19:00,44
01-02-01 18:00,50
01-02-01 17:00,35
01-02-01 16:00,25
01-02-01 15:00,
01-02-01 14:00,15
01-02-01 13:00,15
01-02-01 12:00,29
01-02-01 11:00,33
01-02-01 10:00,34
01-02-01 09:00,37
01-02-01 08:00,42
01-02-01 07:00,38
01-02-01 06:00,28
01-02-01 05:00,15
01-02-01 04:00,12
01-02-01 03:00,13
01-02-01 02:00,15
01-02-01 01:00,16

