Datum Zeit,Leipzig-Mitte BEN
23-12-01 13:00,3.7
23-12-01 12:00,3.0
23-12-01 11:00,2.7
23-12-01 10:00,1.2
23-12-01 09:00,1.8
23-12-01 08:00,0.8
23-12-01 07:00,0.8
23-12-01 06:00,1.1
23-12-01 05:00,1.3
23-12-01 04:00,1.2
23-12-01 03:00,1.9
23-12-01 02:00,1.4
23-12-01 01:00,1.4
23-12-01 00:00,2.5
22-12-01 23:00,4.0
22-12-01 22:00,4.9
22-12-01 21:00,3.8
22-12-01 20:00,4.1
22-12-01 19:00,4.9
22-12-01 18:00,2.1
22-12-01 17:00,5.6
22-12-01 16:00,6.5
22-12-01 15:00,4.8
22-12-01 14:00,4.3
22-12-01 13:00,7.4
22-12-01 12:00,5.0
22-12-01 11:00,5.9
22-12-01 10:00,6.4
22-12-01 09:00,5.1
22-12-01 08:00,3.2
22-12-01 07:00,1.4
22-12-01 06:00,2.1
22-12-01 05:00,2.1
22-12-01 04:00,3.6
22-12-01 03:00,3.0
22-12-01 02:00,3.5
22-12-01 01:00,3.0
22-12-01 00:00,3.1
21-12-01 23:00,2.7
21-12-01 22:00,2.4
21-12-01 21:00,3.1
21-12-01 20:00,2.6
21-12-01 19:00,3.7
21-12-01 18:00,3.8
21-12-01 17:00,3.1
21-12-01 16:00,3.2
21-12-01 15:00,3.1
21-12-01 14:00,2.3
21-12-01 13:00,1.9
21-12-01 12:00,1.8
21-12-01 11:00,1.3
21-12-01 10:00,1.2
21-12-01 09:00,1.3
21-12-01 08:00,1.3
21-12-01 07:00,0.7
21-12-01 06:00,0.7
21-12-01 05:00,1.8
21-12-01 04:00,0.8
21-12-01 03:00,0.9
21-12-01 02:00,1.1
21-12-01 01:00,1.5
21-12-01 00:00,2.0
20-12-01 23:00,2.4
20-12-01 22:00,2.3
20-12-01 21:00,5.6
20-12-01 20:00,
20-12-01 19:00,
20-12-01 18:00,
20-12-01 17:00,
20-12-01 16:00,
20-12-01 15:00,4.9
20-12-01 14:00,7.6
20-12-01 13:00,4.1
20-12-01 12:00,3.2
20-12-01 11:00,4.1
20-12-01 10:00,2.9
20-12-01 09:00,2.7
20-12-01 08:00,3.1
20-12-01 07:00,2.3
20-12-01 06:00,1.9
20-12-01 05:00,1.6
20-12-01 04:00,2.1
20-12-01 03:00,1.8
20-12-01 02:00,1.5
20-12-01 01:00,2.4
20-12-01 00:00,2.4
19-12-01 23:00,2.0
19-12-01 22:00,1.7
19-12-01 21:00,3.5
19-12-01 20:00,3.5
19-12-01 19:00,4.3
19-12-01 18:00,4.4
19-12-01 17:00,3.3
19-12-01 16:00,4.2
19-12-01 15:00,2.6
19-12-01 14:00,3.3
19-12-01 13:00,3.0
19-12-01 12:00,3.1
19-12-01 11:00,3.5
19-12-01 10:00,3.0
19-12-01 09:00,2.7
19-12-01 08:00,2.4
19-12-01 07:00,1.8
19-12-01 06:00,2.0
19-12-01 05:00,1.4
19-12-01 04:00,2.8
19-12-01 03:00,2.0
19-12-01 02:00,1.5
19-12-01 01:00,2.0
19-12-01 00:00,1.7
18-12-01 23:00,2.9
18-12-01 22:00,2.0
18-12-01 21:00,4.2
18-12-01 20:00,3.7
18-12-01 19:00,8.2
18-12-01 18:00,12.2
18-12-01 17:00,8.2
18-12-01 16:00,15.1
18-12-01 15:00,8.0
18-12-01 14:00,6.9
18-12-01 13:00,7.0
18-12-01 12:00,7.0
18-12-01 11:00,5.6
18-12-01 10:00,7.3
18-12-01 09:00,6.9
18-12-01 08:00,8.4
18-12-01 07:00,4.6
18-12-01 06:00,2.1
18-12-01 05:00,1.0
18-12-01 04:00,1.9
18-12-01 03:00,1.6
18-12-01 02:00,2.2
18-12-01 01:00,3.5
18-12-01 00:00,4.3
17-12-01 23:00,6.5
17-12-01 22:00,6.6
17-12-01 21:00,11.0
17-12-01 20:00,10.9
17-12-01 19:00,15.0
17-12-01 18:00,16.5
17-12-01 17:00,14.3
17-12-01 16:00,13.0
17-12-01 15:00,8.2
17-12-01 14:00,8.8
17-12-01 13:00,8.6
17-12-01 12:00,8.6
17-12-01 11:00,7.4
17-12-01 10:00,6.2
17-12-01 09:00,5.5
17-12-01 08:00,2.8
17-12-01 07:00,2.9
17-12-01 06:00,1.1
17-12-01 05:00,0.9
17-12-01 04:00,1.1
17-12-01 03:00,1.0
17-12-01 02:00,1.9
17-12-01 01:00,
17-12-01 00:00,
16-12-01 23:00,
16-12-01 22:00,
16-12-01 21:00,
16-12-01 20:00,10.2
16-12-01 19:00,9.0
16-12-01 18:00,4.6
16-12-01 17:00,8.9
16-12-01 16:00,9.2
16-12-01 15:00,5.8
16-12-01 14:00,4.6
16-12-01 13:00,4.6
16-12-01 12:00,3.7
16-12-01 11:00,3.1
16-12-01 10:00,2.3
16-12-01 09:00,1.7
16-12-01 08:00,1.2
16-12-01 07:00,1.5
16-12-01 06:00,1.1
16-12-01 05:00,1.0
16-12-01 04:00,2.0
16-12-01 03:00,2.1
16-12-01 02:00,4.0
16-12-01 01:00,7.6
16-12-01 00:00,6.4
15-12-01 23:00,9.0
15-12-01 22:00,10.7
15-12-01 21:00,9.9
15-12-01 20:00,5.2
15-12-01 19:00,10.3
15-12-01 18:00,15.1
15-12-01 17:00,13.2
15-12-01 16:00,9.5
15-12-01 15:00,9.2
15-12-01 14:00,12.2
15-12-01 13:00,6.8
15-12-01 12:00,8.1
15-12-01 11:00,8.0
15-12-01 10:00,5.1
15-12-01 09:00,5.4
15-12-01 08:00,3.9
15-12-01 07:00,4.6
15-12-01 06:00,3.4
15-12-01 05:00,4.4
15-12-01 04:00,5.4
15-12-01 03:00,8.1
15-12-01 02:00,9.5
15-12-01 01:00,8.2
15-12-01 00:00,10.3
14-12-01 23:00,11.4
14-12-01 22:00,17.1
14-12-01 21:00,18.4
14-12-01 20:00,20.9
14-12-01 19:00,8.7
14-12-01 18:00,8.5
14-12-01 17:00,9.6
14-12-01 16:00,8.5
14-12-01 15:00,7.6
14-12-01 14:00,7.8
14-12-01 13:00,6.6
14-12-01 12:00,8.1
14-12-01 11:00,7.6
14-12-01 10:00,8.1
14-12-01 09:00,7.8
14-12-01 08:00,7.4
14-12-01 07:00,6.1
14-12-01 06:00,4.4
14-12-01 05:00,3.6
14-12-01 04:00,3.6
14-12-01 03:00,3.8
14-12-01 02:00,4.7
14-12-01 01:00,5.3
14-12-01 00:00,4.0
13-12-01 23:00,4.8
13-12-01 22:00,5.7
13-12-01 21:00,7.0
13-12-01 20:00,5.2
13-12-01 19:00,5.4
13-12-01 18:00,5.4
13-12-01 17:00,5.2
13-12-01 16:00,3.4
13-12-01 15:00,4.2
13-12-01 14:00,2.2
13-12-01 13:00,3.1
13-12-01 12:00,2.4
13-12-01 11:00,2.3
13-12-01 10:00,2.3
13-12-01 09:00,2.4
13-12-01 08:00,3.7
13-12-01 07:00,1.5
13-12-01 06:00,
13-12-01 05:00,
13-12-01 04:00,
13-12-01 03:00,
13-12-01 02:00,
13-12-01 01:00,2.3
13-12-01 00:00,3.6
12-12-01 23:00,2.6
12-12-01 22:00,3.0
12-12-01 21:00,4.1
12-12-01 20:00,3.1
12-12-01 19:00,4.7
12-12-01 18:00,6.3
12-12-01 17:00,8.6
12-12-01 16:00,7.9
12-12-01 15:00,5.1
12-12-01 14:00,4.5
12-12-01 13:00,4.0
12-12-01 12:00,5.3
12-12-01 11:00,4.7
12-12-01 10:00,6.2
12-12-01 09:00,7.6
12-12-01 08:00,6.7
12-12-01 07:00,4.7
12-12-01 06:00,2.2
12-12-01 05:00,1.4
12-12-01 04:00,1.7
12-12-01 03:00,1.8
12-12-01 02:00,2.9
12-12-01 01:00,4.1
12-12-01 00:00,4.4
11-12-01 23:00,9.3
11-12-01 22:00,7.2
11-12-01 21:00,10.9
11-12-01 20:00,10.7
11-12-01 19:00,11.3
11-12-01 18:00,13.5
11-12-01 17:00,14.0
11-12-01 16:00,14.1
11-12-01 15:00,7.5
11-12-01 14:00,8.0
11-12-01 13:00,7.7
11-12-01 12:00,7.6
11-12-01 11:00,5.9
11-12-01 10:00,7.9
11-12-01 09:00,9.7
11-12-01 08:00,8.4
11-12-01 07:00,5.5
11-12-01 06:00,3.1
11-12-01 05:00,2.0
11-12-01 04:00,2.4
11-12-01 03:00,2.9
11-12-01 02:00,3.4
11-12-01 01:00,3.6
11-12-01 00:00,4.4
10-12-01 23:00,6.2
10-12-01 22:00,5.9
10-12-01 21:00,9.5
10-12-01 20:00,9.6
10-12-01 19:00,8.7
10-12-01 18:00,10.8
10-12-01 17:00,12.5
10-12-01 16:00,4.8
10-12-01 15:00,4.7
10-12-01 14:00,5.2
10-12-01 13:00,3.8
10-12-01 12:00,4.0
10-12-01 11:00,4.1
10-12-01 10:00,3.3
10-12-01 09:00,3.9
10-12-01 08:00,4.1
10-12-01 07:00,2.2
10-12-01 06:00,2.2
10-12-01 05:00,2.2
10-12-01 04:00,2.4
10-12-01 03:00,2.6
10-12-01 02:00,4.2
10-12-01 01:00,4.9
10-12-01 00:00,7.4
09-12-01 23:00,9.5
09-12-01 22:00,8.3
09-12-01 21:00,5.7
09-12-01 20:00,6.0
09-12-01 19:00,5.1
09-12-01 18:00,6.0
09-12-01 17:00,6.4
09-12-01 16:00,4.9
09-12-01 15:00,3.6
09-12-01 14:00,3.2
09-12-01 13:00,2.9
09-12-01 12:00,3.3
09-12-01 11:00,
09-12-01 10:00,
09-12-01 09:00,
09-12-01 08:00,
09-12-01 07:00,
09-12-01 06:00,1.8
09-12-01 05:00,2.5
09-12-01 04:00,1.9
09-12-01 03:00,2.6
09-12-01 02:00,3.1
09-12-01 01:00,3.3
09-12-01 00:00,3.1
08-12-01 23:00,4.1
08-12-01 22:00,4.7
08-12-01 21:00,3.3
08-12-01 20:00,3.2
08-12-01 19:00,5.0
08-12-01 18:00,5.2
08-12-01 17:00,5.9
08-12-01 16:00,5.8
08-12-01 15:00,5.3
08-12-01 14:00,3.7
08-12-01 13:00,3.3
08-12-01 12:00,2.9
08-12-01 11:00,3.8
08-12-01 10:00,2.9
08-12-01 09:00,2.3
08-12-01 08:00,2.5
08-12-01 07:00,1.9
08-12-01 06:00,2.1
08-12-01 05:00,3.0
08-12-01 04:00,2.8
08-12-01 03:00,5.0
08-12-01 02:00,4.8
08-12-01 01:00,6.4
08-12-01 00:00,7.2
07-12-01 23:00,7.3
07-12-01 22:00,7.8
07-12-01 21:00,11.6
07-12-01 20:00,10.2
07-12-01 19:00,12.2
07-12-01 18:00,10.6
07-12-01 17:00,10.6
07-12-01 16:00,11.5
07-12-01 15:00,8.4
07-12-01 14:00,9.3
07-12-01 13:00,8.1
07-12-01 12:00,9.2
07-12-01 11:00,7.3
07-12-01 10:00,6.6
07-12-01 09:00,6.2
07-12-01 08:00,7.0
07-12-01 07:00,6.9
07-12-01 06:00,2.3
07-12-01 05:00,1.7
07-12-01 04:00,1.8
07-12-01 03:00,2.1
07-12-01 02:00,2.7
07-12-01 01:00,2.5
07-12-01 00:00,3.6
06-12-01 23:00,4.5
06-12-01 22:00,3.3
06-12-01 21:00,4.5
06-12-01 20:00,5.1
06-12-01 19:00,5.5
06-12-01 18:00,5.6
06-12-01 17:00,5.6
06-12-01 16:00,4.9
06-12-01 15:00,4.1
06-12-01 14:00,4.1
06-12-01 13:00,3.8
06-12-01 12:00,4.9
06-12-01 11:00,5.1
06-12-01 10:00,5.0
06-12-01 09:00,4.0
06-12-01 08:00,4.5
06-12-01 07:00,3.3
06-12-01 06:00,2.1
06-12-01 05:00,1.9
06-12-01 04:00,1.6
06-12-01 03:00,1.4
06-12-01 02:00,2.7
06-12-01 01:00,2.1
06-12-01 00:00,1.5
05-12-01 23:00,2.9
05-12-01 22:00,3.5
05-12-01 21:00,6.8
05-12-01 20:00,6.9
05-12-01 19:00,7.0
05-12-01 18:00,4.3
05-12-01 17:00,6.4
05-12-01 16:00,2.4
05-12-01 15:00,
05-12-01 14:00,
05-12-01 13:00,
05-12-01 12:00,
05-12-01 11:00,
05-12-01 10:00,
05-12-01 09:00,
05-12-01 08:00,
05-12-01 07:00,
05-12-01 06:00,
05-12-01 05:00,
05-12-01 04:00,
05-12-01 03:00,
05-12-01 02:00,
05-12-01 01:00,
05-12-01 00:00,
04-12-01 23:00,
04-12-01 22:00,
04-12-01 21:00,
04-12-01 20:00,
04-12-01 19:00,
04-12-01 18:00,
04-12-01 17:00,
04-12-01 16:00,
04-12-01 15:00,
04-12-01 14:00,
04-12-01 13:00,
04-12-01 12:00,
04-12-01 11:00,
04-12-01 10:00,
04-12-01 09:00,
04-12-01 08:00,
04-12-01 07:00,
04-12-01 06:00,
04-12-01 05:00,
04-12-01 04:00,
04-12-01 03:00,
04-12-01 02:00,
04-12-01 01:00,
04-12-01 00:00,
03-12-01 23:00,
03-12-01 22:00,
03-12-01 21:00,
03-12-01 20:00,
03-12-01 19:00,
03-12-01 18:00,
03-12-01 17:00,
03-12-01 16:00,
03-12-01 15:00,
03-12-01 14:00,
03-12-01 13:00,
03-12-01 12:00,
03-12-01 11:00,
03-12-01 10:00,
03-12-01 09:00,
03-12-01 08:00,
03-12-01 07:00,
03-12-01 06:00,
03-12-01 05:00,
03-12-01 04:00,
03-12-01 03:00,
03-12-01 02:00,
03-12-01 01:00,
03-12-01 00:00,
02-12-01 23:00,
02-12-01 22:00,
02-12-01 21:00,
02-12-01 20:00,
02-12-01 19:00,
02-12-01 18:00,
02-12-01 17:00,
02-12-01 16:00,
02-12-01 15:00,
02-12-01 14:00,
02-12-01 13:00,
02-12-01 12:00,
02-12-01 11:00,
02-12-01 10:00,
02-12-01 09:00,
02-12-01 08:00,
02-12-01 07:00,
02-12-01 06:00,
02-12-01 05:00,
02-12-01 04:00,
02-12-01 03:00,
02-12-01 02:00,
02-12-01 01:00,
02-12-01 00:00,
01-12-01 23:00,
01-12-01 22:00,
01-12-01 21:00,
01-12-01 20:00,
01-12-01 19:00,
01-12-01 18:00,
01-12-01 17:00,
01-12-01 16:00,
01-12-01 15:00,
01-12-01 14:00,
01-12-01 13:00,
01-12-01 12:00,
01-12-01 11:00,
01-12-01 10:00,
01-12-01 09:00,
01-12-01 08:00,
01-12-01 07:00,
01-12-01 06:00,
01-12-01 05:00,
01-12-01 04:00,
01-12-01 03:00,3.0
01-12-01 02:00,2.6
01-12-01 01:00,4.5

