Datum Zeit,Zinnwald NO
25-12-01 19:00,1
25-12-01 18:00,1
25-12-01 17:00,1
25-12-01 16:00,1
25-12-01 15:00,1
25-12-01 14:00,1
25-12-01 13:00,1
25-12-01 12:00,1
25-12-01 11:00,1
25-12-01 10:00,
25-12-01 09:00,1
25-12-01 08:00,1
25-12-01 07:00,1
25-12-01 06:00,1
25-12-01 05:00,1
25-12-01 04:00,1
25-12-01 03:00,1
25-12-01 02:00,1
25-12-01 01:00,1
25-12-01 00:00,1
24-12-01 23:00,1
24-12-01 22:00,1
24-12-01 21:00,1
24-12-01 20:00,1
24-12-01 19:00,1
24-12-01 18:00,1
24-12-01 17:00,1
24-12-01 16:00,1
24-12-01 15:00,1
24-12-01 14:00,1
24-12-01 13:00,1
24-12-01 12:00,1
24-12-01 11:00,1
24-12-01 10:00,
24-12-01 09:00,1
24-12-01 08:00,1
24-12-01 07:00,1
24-12-01 06:00,1
24-12-01 05:00,1
24-12-01 04:00,1
24-12-01 03:00,1
24-12-01 02:00,1
24-12-01 01:00,1
24-12-01 00:00,1
23-12-01 23:00,1
23-12-01 22:00,1
23-12-01 21:00,1
23-12-01 20:00,1
23-12-01 19:00,1
23-12-01 18:00,1
23-12-01 17:00,1
23-12-01 16:00,1
23-12-01 15:00,1
23-12-01 14:00,1
23-12-01 13:00,1
23-12-01 12:00,2
23-12-01 11:00,
23-12-01 10:00,1
23-12-01 09:00,1
23-12-01 08:00,1
23-12-01 07:00,1
23-12-01 06:00,1
23-12-01 05:00,1
23-12-01 04:00,1
23-12-01 03:00,1
23-12-01 02:00,1
23-12-01 01:00,1
23-12-01 00:00,1
22-12-01 23:00,1
22-12-01 22:00,1
22-12-01 21:00,1
22-12-01 20:00,1
22-12-01 19:00,1
22-12-01 18:00,1
22-12-01 17:00,1
22-12-01 16:00,1
22-12-01 15:00,1
22-12-01 14:00,1
22-12-01 13:00,1
22-12-01 12:00,1
22-12-01 11:00,
22-12-01 10:00,1
22-12-01 09:00,1
22-12-01 08:00,1
22-12-01 07:00,1
22-12-01 06:00,1
22-12-01 05:00,1
22-12-01 04:00,1
22-12-01 03:00,1
22-12-01 02:00,1
22-12-01 01:00,1
22-12-01 00:00,1
21-12-01 23:00,1
21-12-01 22:00,1
21-12-01 21:00,1
21-12-01 20:00,1
21-12-01 19:00,1
21-12-01 18:00,1
21-12-01 17:00,1
21-12-01 16:00,1
21-12-01 15:00,1
21-12-01 14:00,1
21-12-01 13:00,1
21-12-01 12:00,
21-12-01 11:00,1
21-12-01 10:00,1
21-12-01 09:00,1
21-12-01 08:00,1
21-12-01 07:00,1
21-12-01 06:00,1
21-12-01 05:00,1
21-12-01 04:00,1
21-12-01 03:00,1
21-12-01 02:00,1
21-12-01 01:00,1
21-12-01 00:00,1
20-12-01 23:00,1
20-12-01 22:00,1
20-12-01 21:00,1
20-12-01 20:00,1
20-12-01 19:00,1
20-12-01 18:00,1
20-12-01 17:00,1
20-12-01 16:00,1
20-12-01 15:00,1
20-12-01 14:00,1
20-12-01 13:00,1
20-12-01 12:00,
20-12-01 11:00,3
20-12-01 10:00,1
20-12-01 09:00,1
20-12-01 08:00,1
20-12-01 07:00,1
20-12-01 06:00,1
20-12-01 05:00,1
20-12-01 04:00,1
20-12-01 03:00,1
20-12-01 02:00,1
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,1
19-12-01 22:00,1
19-12-01 21:00,1
19-12-01 20:00,1
19-12-01 19:00,1
19-12-01 18:00,1
19-12-01 17:00,1
19-12-01 16:00,1
19-12-01 15:00,1
19-12-01 14:00,2
19-12-01 13:00,
19-12-01 12:00,3
19-12-01 11:00,3
19-12-01 10:00,2
19-12-01 09:00,1
19-12-01 08:00,1
19-12-01 07:00,1
19-12-01 06:00,1
19-12-01 05:00,1
19-12-01 04:00,1
19-12-01 03:00,1
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,1
18-12-01 22:00,1
18-12-01 21:00,1
18-12-01 20:00,1
18-12-01 19:00,1
18-12-01 18:00,1
18-12-01 17:00,1
18-12-01 16:00,2
18-12-01 15:00,4
18-12-01 14:00,3
18-12-01 13:00,
18-12-01 12:00,5
18-12-01 11:00,6
18-12-01 10:00,5
18-12-01 09:00,2
18-12-01 08:00,1
18-12-01 07:00,1
18-12-01 06:00,1
18-12-01 05:00,1
18-12-01 04:00,1
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,1
17-12-01 23:00,1
17-12-01 22:00,1
17-12-01 21:00,1
17-12-01 20:00,1
17-12-01 19:00,1
17-12-01 18:00,1
17-12-01 17:00,1
17-12-01 16:00,1
17-12-01 15:00,2
17-12-01 14:00,
17-12-01 13:00,3
17-12-01 12:00,2
17-12-01 11:00,3
17-12-01 10:00,1
17-12-01 09:00,4
17-12-01 08:00,1
17-12-01 07:00,1
17-12-01 06:00,1
17-12-01 05:00,1
17-12-01 04:00,1
17-12-01 03:00,1
17-12-01 02:00,1
17-12-01 01:00,1
17-12-01 00:00,1
16-12-01 23:00,1
16-12-01 22:00,1
16-12-01 21:00,1
16-12-01 20:00,1
16-12-01 19:00,1
16-12-01 18:00,1
16-12-01 17:00,1
16-12-01 16:00,1
16-12-01 15:00,1
16-12-01 14:00,
16-12-01 13:00,1
16-12-01 12:00,1
16-12-01 11:00,1
16-12-01 10:00,1
16-12-01 09:00,1
16-12-01 08:00,1
16-12-01 07:00,1
16-12-01 06:00,1
16-12-01 05:00,1
16-12-01 04:00,1
16-12-01 03:00,1
16-12-01 02:00,1
16-12-01 01:00,1
16-12-01 00:00,1
15-12-01 23:00,1
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,1
15-12-01 18:00,1
15-12-01 17:00,1
15-12-01 16:00,4
15-12-01 15:00,
15-12-01 14:00,5
15-12-01 13:00,12
15-12-01 12:00,9
15-12-01 11:00,4
15-12-01 10:00,2
15-12-01 09:00,1
15-12-01 08:00,1
15-12-01 07:00,1
15-12-01 06:00,1
15-12-01 05:00,1
15-12-01 04:00,1
15-12-01 03:00,1
15-12-01 02:00,1
15-12-01 01:00,1
15-12-01 00:00,1
14-12-01 23:00,2
14-12-01 22:00,4
14-12-01 21:00,4
14-12-01 20:00,2
14-12-01 19:00,3
14-12-01 18:00,3
14-12-01 17:00,6
14-12-01 16:00,5
14-12-01 15:00,
14-12-01 14:00,7
14-12-01 13:00,5
14-12-01 12:00,9
14-12-01 11:00,6
14-12-01 10:00,4
14-12-01 09:00,6
14-12-01 08:00,5
14-12-01 07:00,3
14-12-01 06:00,1
14-12-01 05:00,2
14-12-01 04:00,1
14-12-01 03:00,3
14-12-01 02:00,1
14-12-01 01:00,1
14-12-01 00:00,2
13-12-01 23:00,1
13-12-01 22:00,2
13-12-01 21:00,1
13-12-01 20:00,2
13-12-01 19:00,7
13-12-01 18:00,8
13-12-01 17:00,2
13-12-01 16:00,
13-12-01 15:00,7
13-12-01 14:00,5
13-12-01 13:00,5
13-12-01 12:00,5
13-12-01 11:00,4
13-12-01 10:00,1
13-12-01 09:00,3
13-12-01 08:00,1
13-12-01 07:00,1
13-12-01 06:00,1
13-12-01 05:00,1
13-12-01 04:00,1
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,1
12-12-01 21:00,2
12-12-01 20:00,2
12-12-01 19:00,2
12-12-01 18:00,1
12-12-01 17:00,1
12-12-01 16:00,
12-12-01 15:00,5
12-12-01 14:00,4
12-12-01 13:00,
12-12-01 12:00,
12-12-01 11:00,3
12-12-01 10:00,2
12-12-01 09:00,1
12-12-01 08:00,3
12-12-01 07:00,1
12-12-01 06:00,2
12-12-01 05:00,6
12-12-01 04:00,7
12-12-01 03:00,14
12-12-01 02:00,
12-12-01 01:00,18
12-12-01 00:00,17
11-12-01 23:00,16
11-12-01 22:00,15
11-12-01 21:00,13
11-12-01 20:00,17
11-12-01 19:00,13
11-12-01 18:00,12
11-12-01 17:00,13
11-12-01 16:00,12
11-12-01 15:00,13
11-12-01 14:00,14
11-12-01 13:00,16
11-12-01 12:00,17
11-12-01 11:00,15
11-12-01 10:00,13
11-12-01 09:00,9
11-12-01 08:00,4
11-12-01 07:00,2
11-12-01 06:00,1
11-12-01 05:00,1
11-12-01 04:00,1
11-12-01 03:00,
11-12-01 02:00,1
11-12-01 01:00,1
11-12-01 00:00,1
10-12-01 23:00,1
10-12-01 22:00,1
10-12-01 21:00,1
10-12-01 20:00,1
10-12-01 19:00,1
10-12-01 18:00,1
10-12-01 17:00,1
10-12-01 16:00,1
10-12-01 15:00,1
10-12-01 14:00,1
10-12-01 13:00,1
10-12-01 12:00,1
10-12-01 11:00,1
10-12-01 10:00,1
10-12-01 09:00,1
10-12-01 08:00,1
10-12-01 07:00,1
10-12-01 06:00,1
10-12-01 05:00,1
10-12-01 04:00,1
10-12-01 03:00,
10-12-01 02:00,1
10-12-01 01:00,1
10-12-01 00:00,1
09-12-01 23:00,1
09-12-01 22:00,1
09-12-01 21:00,1
09-12-01 20:00,1
09-12-01 19:00,1
09-12-01 18:00,1
09-12-01 17:00,1
09-12-01 16:00,1
09-12-01 15:00,2
09-12-01 14:00,2
09-12-01 13:00,2
09-12-01 12:00,1
09-12-01 11:00,2
09-12-01 10:00,3
09-12-01 09:00,1
09-12-01 08:00,1
09-12-01 07:00,1
09-12-01 06:00,1
09-12-01 05:00,2
09-12-01 04:00,
09-12-01 03:00,1
09-12-01 02:00,1
09-12-01 01:00,1
09-12-01 00:00,1
08-12-01 23:00,1
08-12-01 22:00,1
08-12-01 21:00,1
08-12-01 20:00,1
08-12-01 19:00,1
08-12-01 18:00,1
08-12-01 17:00,1
08-12-01 16:00,1
08-12-01 15:00,1
08-12-01 14:00,2
08-12-01 13:00,2
08-12-01 12:00,3
08-12-01 11:00,2
08-12-01 10:00,2
08-12-01 09:00,1
08-12-01 08:00,1
08-12-01 07:00,1
08-12-01 06:00,1
08-12-01 05:00,1
08-12-01 04:00,
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,2
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,1
07-12-01 21:00,2
07-12-01 20:00,1
07-12-01 19:00,1
07-12-01 18:00,1
07-12-01 17:00,1
07-12-01 16:00,1
07-12-01 15:00,2
07-12-01 14:00,2
07-12-01 13:00,2
07-12-01 12:00,1
07-12-01 11:00,2
07-12-01 10:00,1
07-12-01 09:00,1
07-12-01 08:00,2
07-12-01 07:00,1
07-12-01 06:00,1
07-12-01 05:00,
07-12-01 04:00,1
07-12-01 03:00,1
07-12-01 02:00,1
07-12-01 01:00,1
07-12-01 00:00,1
06-12-01 23:00,1
06-12-01 22:00,1
06-12-01 21:00,1
06-12-01 20:00,1
06-12-01 19:00,1
06-12-01 18:00,1
06-12-01 17:00,1
06-12-01 16:00,3
06-12-01 15:00,4
06-12-01 14:00,1
06-12-01 13:00,2
06-12-01 12:00,2
06-12-01 11:00,1
06-12-01 10:00,1
06-12-01 09:00,1
06-12-01 08:00,1
06-12-01 07:00,4
06-12-01 06:00,1
06-12-01 05:00,
06-12-01 04:00,1
06-12-01 03:00,8
06-12-01 02:00,3
06-12-01 01:00,4
06-12-01 00:00,16
05-12-01 23:00,9
05-12-01 22:00,1
05-12-01 21:00,3
05-12-01 20:00,1
05-12-01 19:00,1
05-12-01 18:00,1
05-12-01 17:00,1
05-12-01 16:00,1
05-12-01 15:00,1
05-12-01 14:00,1
05-12-01 13:00,1
05-12-01 12:00,1
05-12-01 11:00,1
05-12-01 10:00,1
05-12-01 09:00,1
05-12-01 08:00,1
05-12-01 07:00,1
05-12-01 06:00,
05-12-01 05:00,1
05-12-01 04:00,1
05-12-01 03:00,1
05-12-01 02:00,1
05-12-01 01:00,1
05-12-01 00:00,8
04-12-01 23:00,15
04-12-01 22:00,15
04-12-01 21:00,10
04-12-01 20:00,10
04-12-01 19:00,14
04-12-01 18:00,15
04-12-01 17:00,18
04-12-01 16:00,16
04-12-01 15:00,18
04-12-01 14:00,19
04-12-01 13:00,14
04-12-01 12:00,7
04-12-01 11:00,8
04-12-01 10:00,7
04-12-01 09:00,2
04-12-01 08:00,1
04-12-01 07:00,1
04-12-01 06:00,
04-12-01 05:00,1
04-12-01 04:00,7
04-12-01 03:00,3
04-12-01 02:00,2
04-12-01 01:00,7
04-12-01 00:00,13
03-12-01 23:00,18
03-12-01 22:00,21
03-12-01 21:00,13
03-12-01 20:00,9
03-12-01 19:00,11
03-12-01 18:00,7
03-12-01 17:00,10
03-12-01 16:00,18
03-12-01 15:00,25
03-12-01 14:00,26
03-12-01 13:00,19
03-12-01 12:00,20
03-12-01 11:00,25
03-12-01 10:00,20
03-12-01 09:00,9
03-12-01 08:00,4
03-12-01 07:00,
03-12-01 06:00,3
03-12-01 05:00,3
03-12-01 04:00,5
03-12-01 03:00,12
03-12-01 02:00,3
03-12-01 01:00,3
03-12-01 00:00,4
02-12-01 23:00,6
02-12-01 22:00,1
02-12-01 21:00,1
02-12-01 20:00,3
02-12-01 19:00,3
02-12-01 18:00,5
02-12-01 17:00,1
02-12-01 16:00,1
02-12-01 15:00,8
02-12-01 14:00,8
02-12-01 13:00,11
02-12-01 12:00,14
02-12-01 11:00,16
02-12-01 10:00,11
02-12-01 09:00,9
02-12-01 08:00,3
02-12-01 07:00,
02-12-01 06:00,2
02-12-01 05:00,3
02-12-01 04:00,1
02-12-01 03:00,1
02-12-01 02:00,1
02-12-01 01:00,1
02-12-01 00:00,
01-12-01 23:00,
01-12-01 22:00,
01-12-01 21:00,
01-12-01 20:00,
01-12-01 19:00,
01-12-01 18:00,
01-12-01 17:00,
01-12-01 16:00,
01-12-01 15:00,
01-12-01 14:00,
01-12-01 13:00,
01-12-01 12:00,
01-12-01 11:00,
01-12-01 10:00,
01-12-01 09:00,
01-12-01 08:00,
01-12-01 07:00,
01-12-01 06:00,
01-12-01 05:00,
01-12-01 04:00,
01-12-01 03:00,
01-12-01 02:00,
01-12-01 01:00,

