Datum Zeit,Schwartenberg SO2
28-12-01 01:00,2.6
28-12-01 00:00,
27-12-01 23:00,7.3
27-12-01 22:00,6.3
27-12-01 21:00,4.2
27-12-01 20:00,10.7
27-12-01 19:00,5.9
27-12-01 18:00,3.3
27-12-01 17:00,2.2
27-12-01 16:00,1.0
27-12-01 15:00,1.0
27-12-01 14:00,1.1
27-12-01 13:00,1.0
27-12-01 12:00,1.1
27-12-01 11:00,1.0
27-12-01 10:00,1.3
27-12-01 09:00,1.3
27-12-01 08:00,
27-12-01 07:00,1.1
27-12-01 06:00,1.0
27-12-01 05:00,1.2
27-12-01 04:00,1.3
27-12-01 03:00,1.0
27-12-01 02:00,1.0
27-12-01 01:00,1.0
27-12-01 00:00,
26-12-01 23:00,2.4
26-12-01 22:00,1.5
26-12-01 21:00,2.1
26-12-01 20:00,2.4
26-12-01 19:00,1.9
26-12-01 18:00,1.3
26-12-01 17:00,1.5
26-12-01 16:00,1.2
26-12-01 15:00,1.3
26-12-01 14:00,1.5
26-12-01 13:00,1.2
26-12-01 12:00,1.3
26-12-01 11:00,1.6
26-12-01 10:00,2.6
26-12-01 09:00,1.3
26-12-01 08:00,
26-12-01 07:00,2.1
26-12-01 06:00,2.0
26-12-01 05:00,1.9
26-12-01 04:00,1.4
26-12-01 03:00,1.9
26-12-01 02:00,1.0
26-12-01 01:00,1.1
26-12-01 00:00,
25-12-01 23:00,2.1
25-12-01 22:00,2.3
25-12-01 21:00,2.0
25-12-01 20:00,1.7
25-12-01 19:00,2.0
25-12-01 18:00,1.6
25-12-01 17:00,1.8
25-12-01 16:00,1.3
25-12-01 15:00,1.8
25-12-01 14:00,1.5
25-12-01 13:00,1.9
25-12-01 12:00,2.2
25-12-01 11:00,1.9
25-12-01 10:00,1.7
25-12-01 09:00,
25-12-01 08:00,1.9
25-12-01 07:00,1.5
25-12-01 06:00,1.8
25-12-01 05:00,2.1
25-12-01 04:00,2.2
25-12-01 03:00,1.6
25-12-01 02:00,2.5
25-12-01 01:00,2.4
25-12-01 00:00,
24-12-01 23:00,1.1
24-12-01 22:00,1.7
24-12-01 21:00,2.1
24-12-01 20:00,2.2
24-12-01 19:00,1.2
24-12-01 18:00,1.3
24-12-01 17:00,1.0
24-12-01 16:00,1.0
24-12-01 15:00,1.0
24-12-01 14:00,1.0
24-12-01 13:00,1.0
24-12-01 12:00,1.2
24-12-01 11:00,1.0
24-12-01 10:00,1.1
24-12-01 09:00,
24-12-01 08:00,1.3
24-12-01 07:00,1.2
24-12-01 06:00,1.2
24-12-01 05:00,1.2
24-12-01 04:00,1.0
24-12-01 03:00,1.0
24-12-01 02:00,1.0
24-12-01 01:00,1.0
24-12-01 00:00,
23-12-01 23:00,2.3
23-12-01 22:00,1.6
23-12-01 21:00,1.9
23-12-01 20:00,2.8
23-12-01 19:00,3.8
23-12-01 18:00,6.4
23-12-01 17:00,8.1
23-12-01 16:00,6.9
23-12-01 15:00,2.3
23-12-01 14:00,1.1
23-12-01 13:00,1.0
23-12-01 12:00,1.0
23-12-01 11:00,1.0
23-12-01 10:00,
23-12-01 09:00,1.2
23-12-01 08:00,5.2
23-12-01 07:00,3.5
23-12-01 06:00,2.8
23-12-01 05:00,6.9
23-12-01 04:00,3.0
23-12-01 03:00,2.5
23-12-01 02:00,1.3
23-12-01 01:00,1.1
23-12-01 00:00,
22-12-01 23:00,1.6
22-12-01 22:00,1.9
22-12-01 21:00,2.2
22-12-01 20:00,3.1
22-12-01 19:00,7.9
22-12-01 18:00,13.1
22-12-01 17:00,8.2
22-12-01 16:00,5.2
22-12-01 15:00,3.4
22-12-01 14:00,5.8
22-12-01 13:00,4.0
22-12-01 12:00,1.4
22-12-01 11:00,1.2
22-12-01 10:00,
22-12-01 09:00,1.3
22-12-01 08:00,1.1
22-12-01 07:00,2.1
22-12-01 06:00,3.0
22-12-01 05:00,2.5
22-12-01 04:00,2.8
22-12-01 03:00,2.7
22-12-01 02:00,2.8
22-12-01 01:00,3.4
22-12-01 00:00,
21-12-01 23:00,2.3
21-12-01 22:00,2.5
21-12-01 21:00,3.3
21-12-01 20:00,3.1
21-12-01 19:00,3.6
21-12-01 18:00,4.2
21-12-01 17:00,3.4
21-12-01 16:00,3.4
21-12-01 15:00,3.6
21-12-01 14:00,2.9
21-12-01 13:00,3.6
21-12-01 12:00,2.3
21-12-01 11:00,
21-12-01 10:00,1.1
21-12-01 09:00,1.2
21-12-01 08:00,1.1
21-12-01 07:00,1.2
21-12-01 06:00,1.0
21-12-01 05:00,1.0
21-12-01 04:00,1.0
21-12-01 03:00,1.0
21-12-01 02:00,1.3
21-12-01 01:00,1.6
21-12-01 00:00,
20-12-01 23:00,3.3
20-12-01 22:00,6.1
20-12-01 21:00,14.0
20-12-01 20:00,8.6
20-12-01 19:00,3.2
20-12-01 18:00,1.8
20-12-01 17:00,2.0
20-12-01 16:00,1.6
20-12-01 15:00,2.0
20-12-01 14:00,1.3
20-12-01 13:00,1.4
20-12-01 12:00,1.1
20-12-01 11:00,
20-12-01 10:00,1.8
20-12-01 09:00,2.1
20-12-01 08:00,4.5
20-12-01 07:00,4.2
20-12-01 06:00,1.3
20-12-01 05:00,1.5
20-12-01 04:00,2.5
20-12-01 03:00,2.8
20-12-01 02:00,4.4
20-12-01 01:00,5.3
20-12-01 00:00,
19-12-01 23:00,6.3
19-12-01 22:00,2.7
19-12-01 21:00,2.4
19-12-01 20:00,2.5
19-12-01 19:00,2.6
19-12-01 18:00,2.2
19-12-01 17:00,2.6
19-12-01 16:00,2.5
19-12-01 15:00,2.3
19-12-01 14:00,2.0
19-12-01 13:00,2.1
19-12-01 12:00,2.5
19-12-01 11:00,1.6
19-12-01 10:00,2.1
19-12-01 09:00,2.8
19-12-01 08:00,2.3
19-12-01 07:00,2.6
19-12-01 06:00,2.1
19-12-01 05:00,2.0
19-12-01 04:00,1.5
19-12-01 03:00,1.8
19-12-01 02:00,1.7
19-12-01 01:00,2.8
19-12-01 00:00,
18-12-01 23:00,1.3
18-12-01 22:00,2.1
18-12-01 21:00,1.4
18-12-01 20:00,1.8
18-12-01 19:00,1.3
18-12-01 18:00,1.8
18-12-01 17:00,1.7
18-12-01 16:00,1.5
18-12-01 15:00,3.3
18-12-01 14:00,8.1
18-12-01 13:00,7.6
18-12-01 12:00,6.3
18-12-01 11:00,6.3
18-12-01 10:00,8.5
18-12-01 09:00,6.3
18-12-01 08:00,5.8
18-12-01 07:00,6.3
18-12-01 06:00,6.1
18-12-01 05:00,6.5
18-12-01 04:00,8.4
18-12-01 03:00,2.9
18-12-01 02:00,1.2
18-12-01 01:00,1.3
18-12-01 00:00,
17-12-01 23:00,1.2
17-12-01 22:00,1.1
17-12-01 21:00,1.3
17-12-01 20:00,1.0
17-12-01 19:00,1.6
17-12-01 18:00,1.8
17-12-01 17:00,1.7
17-12-01 16:00,2.1
17-12-01 15:00,2.8
17-12-01 14:00,3.5
17-12-01 13:00,4.4
17-12-01 12:00,4.9
17-12-01 11:00,4.8
17-12-01 10:00,3.7
17-12-01 09:00,2.7
17-12-01 08:00,3.2
17-12-01 07:00,2.8
17-12-01 06:00,6.9
17-12-01 05:00,8.2
17-12-01 04:00,7.7
17-12-01 03:00,12.0
17-12-01 02:00,5.1
17-12-01 01:00,1.8
17-12-01 00:00,
16-12-01 23:00,1.2
16-12-01 22:00,1.0
16-12-01 21:00,1.3
16-12-01 20:00,1.6
16-12-01 19:00,1.3
16-12-01 18:00,1.7
16-12-01 17:00,1.9
16-12-01 16:00,2.1
16-12-01 15:00,1.5
16-12-01 14:00,2.2
16-12-01 13:00,2.2
16-12-01 12:00,2.5
16-12-01 11:00,3.7
16-12-01 10:00,2.8
16-12-01 09:00,2.6
16-12-01 08:00,3.1
16-12-01 07:00,3.2
16-12-01 06:00,3.1
16-12-01 05:00,2.0
16-12-01 04:00,7.7
16-12-01 03:00,9.4
16-12-01 02:00,9.5
16-12-01 01:00,7.9
16-12-01 00:00,
15-12-01 23:00,6.1
15-12-01 22:00,5.9
15-12-01 21:00,6.9
15-12-01 20:00,6.9
15-12-01 19:00,8.4
15-12-01 18:00,7.9
15-12-01 17:00,7.3
15-12-01 16:00,7.2
15-12-01 15:00,6.8
15-12-01 14:00,6.1
15-12-01 13:00,5.1
15-12-01 12:00,5.4
15-12-01 11:00,5.3
15-12-01 10:00,4.1
15-12-01 09:00,5.3
15-12-01 08:00,7.1
15-12-01 07:00,8.6
15-12-01 06:00,6.9
15-12-01 05:00,8.0
15-12-01 04:00,5.4
15-12-01 03:00,4.6
15-12-01 02:00,5.1
15-12-01 01:00,6.6
15-12-01 00:00,
14-12-01 23:00,1.3
14-12-01 22:00,3.4
14-12-01 21:00,5.0
14-12-01 20:00,4.4
14-12-01 19:00,5.5
14-12-01 18:00,8.0
14-12-01 17:00,7.5
14-12-01 16:00,8.1
14-12-01 15:00,8.5
14-12-01 14:00,9.0
14-12-01 13:00,8.9
14-12-01 12:00,16.7
14-12-01 11:00,14.0
14-12-01 10:00,22.5
14-12-01 09:00,35.0
14-12-01 08:00,12.2
14-12-01 07:00,11.9
14-12-01 06:00,13.4
14-12-01 05:00,22.4
14-12-01 04:00,15.6
14-12-01 03:00,8.7
14-12-01 02:00,8.4
14-12-01 01:00,10.4
14-12-01 00:00,
13-12-01 23:00,17.6
13-12-01 22:00,18.7
13-12-01 21:00,18.0
13-12-01 20:00,20.5
13-12-01 19:00,20.0
13-12-01 18:00,19.9
13-12-01 17:00,20.9
13-12-01 16:00,19.4
13-12-01 15:00,17.3
13-12-01 14:00,14.0
13-12-01 13:00,10.3
13-12-01 12:00,5.7
13-12-01 11:00,5.1
13-12-01 10:00,4.6
13-12-01 09:00,4.7
13-12-01 08:00,3.6
13-12-01 07:00,3.2
13-12-01 06:00,2.4
13-12-01 05:00,2.0
13-12-01 04:00,1.8
13-12-01 03:00,2.2
13-12-01 02:00,1.9
13-12-01 01:00,3.0
13-12-01 00:00,
12-12-01 23:00,2.8
12-12-01 22:00,1.9
12-12-01 21:00,1.6
12-12-01 20:00,2.7
12-12-01 19:00,1.6
12-12-01 18:00,1.9
12-12-01 17:00,1.8
12-12-01 16:00,1.4
12-12-01 15:00,1.5
12-12-01 14:00,1.3
12-12-01 13:00,1.6
12-12-01 12:00,1.2
12-12-01 11:00,1.3
12-12-01 10:00,1.8
12-12-01 09:00,2.7
12-12-01 08:00,2.8
12-12-01 07:00,2.2
12-12-01 06:00,2.2
12-12-01 05:00,1.6
12-12-01 04:00,1.5
12-12-01 03:00,1.3
12-12-01 02:00,1.3
12-12-01 01:00,1.6
12-12-01 00:00,
11-12-01 23:00,1.5
11-12-01 22:00,2.4
11-12-01 21:00,1.9
11-12-01 20:00,1.7
11-12-01 19:00,1.1
11-12-01 18:00,1.2
11-12-01 17:00,1.6
11-12-01 16:00,1.6
11-12-01 15:00,1.4
11-12-01 14:00,1.2
11-12-01 13:00,1.0
11-12-01 12:00,1.7
11-12-01 11:00,1.1
11-12-01 10:00,1.7
11-12-01 09:00,1.4
11-12-01 08:00,3.0
11-12-01 07:00,3.5
11-12-01 06:00,5.4
11-12-01 05:00,6.9
11-12-01 04:00,5.5
11-12-01 03:00,5.8
11-12-01 02:00,7.8
11-12-01 01:00,11.1
11-12-01 00:00,
10-12-01 23:00,12.8
10-12-01 22:00,10.6
10-12-01 21:00,9.8
10-12-01 20:00,6.4
10-12-01 19:00,10.5
10-12-01 18:00,13.2
10-12-01 17:00,9.9
10-12-01 16:00,5.8
10-12-01 15:00,5.4
10-12-01 14:00,7.2
10-12-01 13:00,12.4
10-12-01 12:00,17.0
10-12-01 11:00,26.0
10-12-01 10:00,54.4
10-12-01 09:00,106.2
10-12-01 08:00,93.7
10-12-01 07:00,81.5
10-12-01 06:00,66.7
10-12-01 05:00,7.6
10-12-01 04:00,3.6
10-12-01 03:00,4.5
10-12-01 02:00,7.6
10-12-01 01:00,15.3
10-12-01 00:00,
09-12-01 23:00,20.1
09-12-01 22:00,19.2
09-12-01 21:00,43.7
09-12-01 20:00,50.8
09-12-01 19:00,87.8
09-12-01 18:00,81.3
09-12-01 17:00,70.5
09-12-01 16:00,81.6
09-12-01 15:00,62.1
09-12-01 14:00,51.1
09-12-01 13:00,29.5
09-12-01 12:00,24.6
09-12-01 11:00,26.3
09-12-01 10:00,24.2
09-12-01 09:00,21.9
09-12-01 08:00,17.3
09-12-01 07:00,10.4
09-12-01 06:00,9.2
09-12-01 05:00,5.9
09-12-01 04:00,3.4
09-12-01 03:00,3.1
09-12-01 02:00,4.8
09-12-01 01:00,7.3
09-12-01 00:00,
08-12-01 23:00,48.1
08-12-01 22:00,18.6
08-12-01 21:00,3.0
08-12-01 20:00,3.0
08-12-01 19:00,3.1
08-12-01 18:00,3.9
08-12-01 17:00,4.8
08-12-01 16:00,5.6
08-12-01 15:00,3.1
08-12-01 14:00,3.1
08-12-01 13:00,3.6
08-12-01 12:00,4.4
08-12-01 11:00,3.7
08-12-01 10:00,4.3
08-12-01 09:00,4.9
08-12-01 08:00,4.6
08-12-01 07:00,4.3
08-12-01 06:00,6.0
08-12-01 05:00,5.0
08-12-01 04:00,2.5
08-12-01 03:00,2.5
08-12-01 02:00,2.4
08-12-01 01:00,3.3
08-12-01 00:00,
07-12-01 23:00,7.4
07-12-01 22:00,7.3
07-12-01 21:00,7.9
07-12-01 20:00,7.2
07-12-01 19:00,5.4
07-12-01 18:00,4.6
07-12-01 17:00,3.5
07-12-01 16:00,2.8
07-12-01 15:00,2.8
07-12-01 14:00,2.9
07-12-01 13:00,2.6
07-12-01 12:00,2.3
07-12-01 11:00,1.4
07-12-01 10:00,3.2
07-12-01 09:00,2.6
07-12-01 08:00,2.5
07-12-01 07:00,3.1
07-12-01 06:00,4.2
07-12-01 05:00,5.7
07-12-01 04:00,6.6
07-12-01 03:00,7.0
07-12-01 02:00,3.6
07-12-01 01:00,3.5
07-12-01 00:00,
06-12-01 23:00,1.7
06-12-01 22:00,2.6
06-12-01 21:00,1.6
06-12-01 20:00,1.6
06-12-01 19:00,2.1
06-12-01 18:00,2.2
06-12-01 17:00,1.4
06-12-01 16:00,1.6
06-12-01 15:00,1.9
06-12-01 14:00,2.4
06-12-01 13:00,2.0
06-12-01 12:00,2.6
06-12-01 11:00,2.1
06-12-01 10:00,2.5
06-12-01 09:00,2.8
06-12-01 08:00,2.3
06-12-01 07:00,1.9
06-12-01 06:00,2.7
06-12-01 05:00,12.8
06-12-01 04:00,27.5
06-12-01 03:00,33.4
06-12-01 02:00,22.0
06-12-01 01:00,34.3
06-12-01 00:00,
05-12-01 23:00,24.1
05-12-01 22:00,16.8
05-12-01 21:00,11.2
05-12-01 20:00,10.2
05-12-01 19:00,9.6
05-12-01 18:00,2.6
05-12-01 17:00,1.5
05-12-01 16:00,2.2
05-12-01 15:00,1.4
05-12-01 14:00,1.8
05-12-01 13:00,1.8
05-12-01 12:00,2.4
05-12-01 11:00,1.4
05-12-01 10:00,1.7
05-12-01 09:00,2.7
05-12-01 08:00,2.3
05-12-01 07:00,2.6
05-12-01 06:00,2.3
05-12-01 05:00,1.4
05-12-01 04:00,1.8
05-12-01 03:00,2.1
05-12-01 02:00,2.7
05-12-01 01:00,
05-12-01 00:00,
04-12-01 23:00,30.9
04-12-01 22:00,41.5
04-12-01 21:00,47.2
04-12-01 20:00,49.4
04-12-01 19:00,17.5
04-12-01 18:00,19.4
04-12-01 17:00,19.3
04-12-01 16:00,16.8
04-12-01 15:00,18.3
04-12-01 14:00,15.1
04-12-01 13:00,13.2
04-12-01 12:00,11.8
04-12-01 11:00,8.4
04-12-01 10:00,20.8
04-12-01 09:00,16.2
04-12-01 08:00,7.0
04-12-01 07:00,6.8
04-12-01 06:00,12.8
04-12-01 05:00,31.8
04-12-01 04:00,8.8
04-12-01 03:00,33.0
04-12-01 02:00,27.0
04-12-01 01:00,32.3
04-12-01 00:00,
03-12-01 23:00,51.0
03-12-01 22:00,55.0
03-12-01 21:00,46.2
03-12-01 20:00,54.0
03-12-01 19:00,73.3
03-12-01 18:00,56.4
03-12-01 17:00,66.3
03-12-01 16:00,93.3
03-12-01 15:00,88.4
03-12-01 14:00,60.2
03-12-01 13:00,50.0
03-12-01 12:00,36.9
03-12-01 11:00,36.6
03-12-01 10:00,49.9
03-12-01 09:00,56.9
03-12-01 08:00,48.4
03-12-01 07:00,44.0
03-12-01 06:00,40.3
03-12-01 05:00,41.2
03-12-01 04:00,48.2
03-12-01 03:00,58.9
03-12-01 02:00,70.0
03-12-01 01:00,86.9
03-12-01 00:00,
02-12-01 23:00,78.3
02-12-01 22:00,71.8
02-12-01 21:00,85.3
02-12-01 20:00,49.3
02-12-01 19:00,41.7
02-12-01 18:00,34.5
02-12-01 17:00,32.9
02-12-01 16:00,38.4
02-12-01 15:00,43.6
02-12-01 14:00,44.9
02-12-01 13:00,50.2
02-12-01 12:00,49.6
02-12-01 11:00,32.3
02-12-01 10:00,31.7
02-12-01 09:00,54.9
02-12-01 08:00,41.3
02-12-01 07:00,31.9
02-12-01 06:00,36.5
02-12-01 05:00,36.1
02-12-01 04:00,37.2
02-12-01 03:00,34.1
02-12-01 02:00,33.5
02-12-01 01:00,17.3
02-12-01 00:00,
01-12-01 23:00,7.8
01-12-01 22:00,19.3
01-12-01 21:00,42.3
01-12-01 20:00,28.2
01-12-01 19:00,13.0
01-12-01 18:00,20.2
01-12-01 17:00,15.0
01-12-01 16:00,10.4
01-12-01 15:00,23.1
01-12-01 14:00,18.1
01-12-01 13:00,38.1
01-12-01 12:00,26.2
01-12-01 11:00,19.4
01-12-01 10:00,26.3
01-12-01 09:00,23.8
01-12-01 08:00,36.9
01-12-01 07:00,22.7
01-12-01 06:00,37.7
01-12-01 05:00,34.9
01-12-01 04:00,33.5
01-12-01 03:00,31.2
01-12-01 02:00,26.0
01-12-01 01:00,24.3

