Datum Zeit,Klingenthal SO2
28-12-01 01:00,6.9
28-12-01 00:00,
27-12-01 23:00,4.0
27-12-01 22:00,4.9
27-12-01 21:00,3.1
27-12-01 20:00,8.7
27-12-01 19:00,12.8
27-12-01 18:00,4.2
27-12-01 17:00,1.1
27-12-01 16:00,2.5
27-12-01 15:00,4.1
27-12-01 14:00,5.0
27-12-01 13:00,7.2
27-12-01 12:00,3.7
27-12-01 11:00,1.0
27-12-01 10:00,1.0
27-12-01 09:00,1.0
27-12-01 08:00,1.0
27-12-01 07:00,1.0
27-12-01 06:00,1.0
27-12-01 05:00,1.0
27-12-01 04:00,
27-12-01 03:00,1.0
27-12-01 02:00,1.0
27-12-01 01:00,1.0
27-12-01 00:00,
26-12-01 23:00,2.1
26-12-01 22:00,3.3
26-12-01 21:00,2.8
26-12-01 20:00,2.0
26-12-01 19:00,2.7
26-12-01 18:00,3.6
26-12-01 17:00,3.2
26-12-01 16:00,2.0
26-12-01 15:00,2.9
26-12-01 14:00,3.3
26-12-01 13:00,3.6
26-12-01 12:00,3.2
26-12-01 11:00,3.2
26-12-01 10:00,2.4
26-12-01 09:00,3.0
26-12-01 08:00,2.1
26-12-01 07:00,2.9
26-12-01 06:00,1.5
26-12-01 05:00,1.7
26-12-01 04:00,
26-12-01 03:00,1.7
26-12-01 02:00,2.1
26-12-01 01:00,2.9
26-12-01 00:00,
25-12-01 23:00,3.7
25-12-01 22:00,3.2
25-12-01 21:00,2.6
25-12-01 20:00,2.9
25-12-01 19:00,3.1
25-12-01 18:00,3.6
25-12-01 17:00,3.5
25-12-01 16:00,3.0
25-12-01 15:00,5.0
25-12-01 14:00,4.7
25-12-01 13:00,5.0
25-12-01 12:00,6.9
25-12-01 11:00,10.5
25-12-01 10:00,12.6
25-12-01 09:00,8.0
25-12-01 08:00,5.1
25-12-01 07:00,4.2
25-12-01 06:00,3.9
25-12-01 05:00,
25-12-01 04:00,4.3
25-12-01 03:00,6.7
25-12-01 02:00,11.2
25-12-01 01:00,15.2
25-12-01 00:00,
24-12-01 23:00,12.9
24-12-01 22:00,18.6
24-12-01 21:00,16.5
24-12-01 20:00,13.1
24-12-01 19:00,12.4
24-12-01 18:00,12.1
24-12-01 17:00,10.1
24-12-01 16:00,17.2
24-12-01 15:00,16.1
24-12-01 14:00,22.2
24-12-01 13:00,24.6
24-12-01 12:00,16.6
24-12-01 11:00,23.0
24-12-01 10:00,26.9
24-12-01 09:00,12.4
24-12-01 08:00,7.8
24-12-01 07:00,11.0
24-12-01 06:00,6.0
24-12-01 05:00,
24-12-01 04:00,4.9
24-12-01 03:00,5.7
24-12-01 02:00,5.9
24-12-01 01:00,8.9
24-12-01 00:00,
23-12-01 23:00,9.9
23-12-01 22:00,10.4
23-12-01 21:00,12.7
23-12-01 20:00,11.6
23-12-01 19:00,7.1
23-12-01 18:00,3.9
23-12-01 17:00,3.3
23-12-01 16:00,2.7
23-12-01 15:00,3.2
23-12-01 14:00,2.9
23-12-01 13:00,5.1
23-12-01 12:00,2.5
23-12-01 11:00,
23-12-01 10:00,3.8
23-12-01 09:00,5.2
23-12-01 08:00,6.4
23-12-01 07:00,2.0
23-12-01 06:00,
23-12-01 05:00,3.3
23-12-01 04:00,2.2
23-12-01 03:00,1.2
23-12-01 02:00,1.7
23-12-01 01:00,1.7
23-12-01 00:00,
22-12-01 23:00,1.0
22-12-01 22:00,1.0
22-12-01 21:00,1.0
22-12-01 20:00,2.1
22-12-01 19:00,1.0
22-12-01 18:00,1.0
22-12-01 17:00,1.0
22-12-01 16:00,3.4
22-12-01 15:00,3.5
22-12-01 14:00,1.0
22-12-01 13:00,1.0
22-12-01 12:00,2.4
22-12-01 11:00,5.8
22-12-01 10:00,2.4
22-12-01 09:00,1.0
22-12-01 08:00,1.0
22-12-01 07:00,1.0
22-12-01 06:00,
22-12-01 05:00,1.0
22-12-01 04:00,1.0
22-12-01 03:00,1.0
22-12-01 02:00,1.0
22-12-01 01:00,1.0
22-12-01 00:00,
21-12-01 23:00,1.8
21-12-01 22:00,1.5
21-12-01 21:00,1.0
21-12-01 20:00,1.2
21-12-01 19:00,2.7
21-12-01 18:00,5.5
21-12-01 17:00,4.1
21-12-01 16:00,4.9
21-12-01 15:00,5.2
21-12-01 14:00,6.4
21-12-01 13:00,7.4
21-12-01 12:00,6.6
21-12-01 11:00,13.7
21-12-01 10:00,8.9
21-12-01 09:00,19.5
21-12-01 08:00,5.3
21-12-01 07:00,
21-12-01 06:00,1.0
21-12-01 05:00,1.2
21-12-01 04:00,1.6
21-12-01 03:00,1.2
21-12-01 02:00,1.0
21-12-01 01:00,1.8
21-12-01 00:00,
20-12-01 23:00,10.1
20-12-01 22:00,9.3
20-12-01 21:00,6.2
20-12-01 20:00,5.9
20-12-01 19:00,6.2
20-12-01 18:00,5.3
20-12-01 17:00,3.3
20-12-01 16:00,3.1
20-12-01 15:00,2.5
20-12-01 14:00,5.2
20-12-01 13:00,5.4
20-12-01 12:00,5.0
20-12-01 11:00,5.2
20-12-01 10:00,6.2
20-12-01 09:00,5.3
20-12-01 08:00,5.0
20-12-01 07:00,
20-12-01 06:00,4.0
20-12-01 05:00,4.7
20-12-01 04:00,6.3
20-12-01 03:00,4.7
20-12-01 02:00,4.5
20-12-01 01:00,5.2
20-12-01 00:00,
19-12-01 23:00,1.0
19-12-01 22:00,1.3
19-12-01 21:00,1.4
19-12-01 20:00,1.2
19-12-01 19:00,2.0
19-12-01 18:00,1.0
19-12-01 17:00,1.3
19-12-01 16:00,1.0
19-12-01 15:00,1.0
19-12-01 14:00,1.0
19-12-01 13:00,1.8
19-12-01 12:00,1.8
19-12-01 11:00,1.2
19-12-01 10:00,1.8
19-12-01 09:00,1.8
19-12-01 08:00,
19-12-01 07:00,1.0
19-12-01 06:00,1.0
19-12-01 05:00,1.0
19-12-01 04:00,1.0
19-12-01 03:00,1.0
19-12-01 02:00,1.0
19-12-01 01:00,1.2
19-12-01 00:00,
18-12-01 23:00,1.0
18-12-01 22:00,1.0
18-12-01 21:00,1.0
18-12-01 20:00,1.0
18-12-01 19:00,1.0
18-12-01 18:00,1.5
18-12-01 17:00,1.0
18-12-01 16:00,1.0
18-12-01 15:00,1.0
18-12-01 14:00,2.4
18-12-01 13:00,2.8
18-12-01 12:00,2.4
18-12-01 11:00,2.7
18-12-01 10:00,4.4
18-12-01 09:00,6.2
18-12-01 08:00,
18-12-01 07:00,5.0
18-12-01 06:00,2.7
18-12-01 05:00,1.1
18-12-01 04:00,1.0
18-12-01 03:00,1.1
18-12-01 02:00,1.5
18-12-01 01:00,1.0
18-12-01 00:00,
17-12-01 23:00,2.0
17-12-01 22:00,2.9
17-12-01 21:00,3.5
17-12-01 20:00,2.3
17-12-01 19:00,4.3
17-12-01 18:00,6.0
17-12-01 17:00,4.6
17-12-01 16:00,2.5
17-12-01 15:00,3.2
17-12-01 14:00,3.1
17-12-01 13:00,1.8
17-12-01 12:00,2.4
17-12-01 11:00,2.0
17-12-01 10:00,1.3
17-12-01 09:00,
17-12-01 08:00,1.7
17-12-01 07:00,1.5
17-12-01 06:00,1.0
17-12-01 05:00,1.1
17-12-01 04:00,1.0
17-12-01 03:00,1.0
17-12-01 02:00,1.7
17-12-01 01:00,3.0
17-12-01 00:00,
16-12-01 23:00,1.0
16-12-01 22:00,2.0
16-12-01 21:00,1.0
16-12-01 20:00,1.7
16-12-01 19:00,1.6
16-12-01 18:00,1.0
16-12-01 17:00,1.0
16-12-01 16:00,1.0
16-12-01 15:00,1.6
16-12-01 14:00,1.7
16-12-01 13:00,2.1
16-12-01 12:00,2.0
16-12-01 11:00,2.7
16-12-01 10:00,2.0
16-12-01 09:00,
16-12-01 08:00,3.6
16-12-01 07:00,2.3
16-12-01 06:00,2.5
16-12-01 05:00,3.5
16-12-01 04:00,4.3
16-12-01 03:00,4.3
16-12-01 02:00,6.4
16-12-01 01:00,8.2
16-12-01 00:00,
15-12-01 23:00,14.2
15-12-01 22:00,13.5
15-12-01 21:00,13.3
15-12-01 20:00,12.6
15-12-01 19:00,10.7
15-12-01 18:00,8.0
15-12-01 17:00,9.1
15-12-01 16:00,9.8
15-12-01 15:00,11.8
15-12-01 14:00,13.7
15-12-01 13:00,16.3
15-12-01 12:00,21.4
15-12-01 11:00,27.0
15-12-01 10:00,
15-12-01 09:00,22.9
15-12-01 08:00,9.2
15-12-01 07:00,12.1
15-12-01 06:00,11.1
15-12-01 05:00,10.8
15-12-01 04:00,10.2
15-12-01 03:00,12.4
15-12-01 02:00,11.1
15-12-01 01:00,9.7
15-12-01 00:00,
14-12-01 23:00,12.8
14-12-01 22:00,12.9
14-12-01 21:00,10.2
14-12-01 20:00,9.8
14-12-01 19:00,9.3
14-12-01 18:00,10.8
14-12-01 17:00,12.1
14-12-01 16:00,19.0
14-12-01 15:00,32.6
14-12-01 14:00,46.6
14-12-01 13:00,47.4
14-12-01 12:00,44.6
14-12-01 11:00,18.5
14-12-01 10:00,
14-12-01 09:00,18.3
14-12-01 08:00,15.8
14-12-01 07:00,8.4
14-12-01 06:00,6.6
14-12-01 05:00,5.8
14-12-01 04:00,5.3
14-12-01 03:00,6.5
14-12-01 02:00,9.6
14-12-01 01:00,13.0
14-12-01 00:00,
13-12-01 23:00,6.1
13-12-01 22:00,7.8
13-12-01 21:00,15.4
13-12-01 20:00,19.1
13-12-01 19:00,15.7
13-12-01 18:00,11.8
13-12-01 17:00,9.2
13-12-01 16:00,5.9
13-12-01 15:00,3.7
13-12-01 14:00,3.9
13-12-01 13:00,1.6
13-12-01 12:00,1.7
13-12-01 11:00,2.8
13-12-01 10:00,
13-12-01 09:00,1.9
13-12-01 08:00,1.6
13-12-01 07:00,2.6
13-12-01 06:00,2.6
13-12-01 05:00,1.2
13-12-01 04:00,1.2
13-12-01 03:00,1.5
13-12-01 02:00,1.8
13-12-01 01:00,1.0
13-12-01 00:00,
12-12-01 23:00,1.4
12-12-01 22:00,2.3
12-12-01 21:00,1.7
12-12-01 20:00,1.1
12-12-01 19:00,2.4
12-12-01 18:00,2.1
12-12-01 17:00,1.1
12-12-01 16:00,1.6
12-12-01 15:00,1.0
12-12-01 14:00,
12-12-01 13:00,
12-12-01 12:00,1.7
12-12-01 11:00,2.4
12-12-01 10:00,4.3
12-12-01 09:00,2.7
12-12-01 08:00,
12-12-01 07:00,2.0
12-12-01 06:00,2.9
12-12-01 05:00,2.5
12-12-01 04:00,2.5
12-12-01 03:00,4.4
12-12-01 02:00,4.5
12-12-01 01:00,3.6
12-12-01 00:00,
11-12-01 23:00,8.7
11-12-01 22:00,5.8
11-12-01 21:00,5.2
11-12-01 20:00,4.6
11-12-01 19:00,3.2
11-12-01 18:00,2.1
11-12-01 17:00,2.2
11-12-01 16:00,2.4
11-12-01 15:00,3.5
11-12-01 14:00,2.2
11-12-01 13:00,1.7
11-12-01 12:00,2.8
11-12-01 11:00,6.4
11-12-01 10:00,6.7
11-12-01 09:00,2.4
11-12-01 08:00,
11-12-01 07:00,
11-12-01 06:00,
11-12-01 05:00,
11-12-01 04:00,
11-12-01 03:00,
11-12-01 02:00,
11-12-01 01:00,
11-12-01 00:00,
10-12-01 23:00,
10-12-01 22:00,
10-12-01 21:00,
10-12-01 20:00,
10-12-01 19:00,
10-12-01 18:00,
10-12-01 17:00,
10-12-01 16:00,
10-12-01 15:00,
10-12-01 14:00,
10-12-01 13:00,
10-12-01 12:00,
10-12-01 11:00,20.4
10-12-01 10:00,14.2
10-12-01 09:00,11.3
10-12-01 08:00,9.4
10-12-01 07:00,8.4
10-12-01 06:00,7.0
10-12-01 05:00,6.2
10-12-01 04:00,4.8
10-12-01 03:00,6.2
10-12-01 02:00,4.4
10-12-01 01:00,3.3
10-12-01 00:00,
09-12-01 23:00,6.7
09-12-01 22:00,8.0
09-12-01 21:00,9.3
09-12-01 20:00,12.0
09-12-01 19:00,20.7
09-12-01 18:00,17.8
09-12-01 17:00,29.9
09-12-01 16:00,27.4
09-12-01 15:00,34.1
09-12-01 14:00,40.8
09-12-01 13:00,
09-12-01 12:00,28.8
09-12-01 11:00,20.2
09-12-01 10:00,11.8
09-12-01 09:00,7.7
09-12-01 08:00,6.3
09-12-01 07:00,7.3
09-12-01 06:00,6.8
09-12-01 05:00,7.0
09-12-01 04:00,6.4
09-12-01 03:00,8.2
09-12-01 02:00,9.2
09-12-01 01:00,13.4
09-12-01 00:00,
08-12-01 23:00,36.1
08-12-01 22:00,29.6
08-12-01 21:00,7.0
08-12-01 20:00,1.9
08-12-01 19:00,9.2
08-12-01 18:00,5.2
08-12-01 17:00,2.5
08-12-01 16:00,2.6
08-12-01 15:00,2.0
08-12-01 14:00,1.0
08-12-01 13:00,
08-12-01 12:00,3.4
08-12-01 11:00,1.3
08-12-01 10:00,3.6
08-12-01 09:00,1.0
08-12-01 08:00,1.0
08-12-01 07:00,1.0
08-12-01 06:00,1.0
08-12-01 05:00,1.0
08-12-01 04:00,1.0
08-12-01 03:00,1.0
08-12-01 02:00,1.0
08-12-01 01:00,1.7
08-12-01 00:00,
07-12-01 23:00,2.3
07-12-01 22:00,3.3
07-12-01 21:00,3.5
07-12-01 20:00,4.2
07-12-01 19:00,2.0
07-12-01 18:00,1.0
07-12-01 17:00,2.5
07-12-01 16:00,1.6
07-12-01 15:00,4.3
07-12-01 14:00,2.3
07-12-01 13:00,2.4
07-12-01 12:00,1.9
07-12-01 11:00,1.6
07-12-01 10:00,1.3
07-12-01 09:00,1.0
07-12-01 08:00,2.2
07-12-01 07:00,1.8
07-12-01 06:00,1.0
07-12-01 05:00,1.7
07-12-01 04:00,1.0
07-12-01 03:00,1.2
07-12-01 02:00,1.0
07-12-01 01:00,1.0
07-12-01 00:00,
06-12-01 23:00,1.0
06-12-01 22:00,1.8
06-12-01 21:00,1.0
06-12-01 20:00,1.0
06-12-01 19:00,1.2
06-12-01 18:00,1.0
06-12-01 17:00,1.0
06-12-01 16:00,1.0
06-12-01 15:00,1.0
06-12-01 14:00,1.0
06-12-01 13:00,1.3
06-12-01 12:00,1.2
06-12-01 11:00,2.4
06-12-01 10:00,1.0
06-12-01 09:00,1.2
06-12-01 08:00,1.2
06-12-01 07:00,2.1
06-12-01 06:00,1.5
06-12-01 05:00,1.0
06-12-01 04:00,1.0
06-12-01 03:00,1.4
06-12-01 02:00,2.9
06-12-01 01:00,4.2
06-12-01 00:00,
05-12-01 23:00,1.6
05-12-01 22:00,2.1
05-12-01 21:00,3.1
05-12-01 20:00,5.1
05-12-01 19:00,6.6
05-12-01 18:00,4.0
05-12-01 17:00,1.0
05-12-01 16:00,1.1
05-12-01 15:00,2.5
05-12-01 14:00,6.0
05-12-01 13:00,7.2
05-12-01 12:00,3.5
05-12-01 11:00,3.8
05-12-01 10:00,8.2
05-12-01 09:00,12.2
05-12-01 08:00,2.6
05-12-01 07:00,3.5
05-12-01 06:00,1.9
05-12-01 05:00,1.0
05-12-01 04:00,1.0
05-12-01 03:00,1.2
05-12-01 02:00,1.0
05-12-01 01:00,1.3
05-12-01 00:00,
04-12-01 23:00,3.1
04-12-01 22:00,4.9
04-12-01 21:00,9.2
04-12-01 20:00,17.9
04-12-01 19:00,13.9
04-12-01 18:00,17.1
04-12-01 17:00,12.8
04-12-01 16:00,14.1
04-12-01 15:00,20.5
04-12-01 14:00,14.6
04-12-01 13:00,15.3
04-12-01 12:00,24.7
04-12-01 11:00,21.3
04-12-01 10:00,27.5
04-12-01 09:00,46.8
04-12-01 08:00,9.8
04-12-01 07:00,8.4
04-12-01 06:00,8.0
04-12-01 05:00,8.6
04-12-01 04:00,11.0
04-12-01 03:00,13.6
04-12-01 02:00,24.9
04-12-01 01:00,42.3
04-12-01 00:00,
03-12-01 23:00,29.6
03-12-01 22:00,95.0
03-12-01 21:00,105.3
03-12-01 20:00,95.0
03-12-01 19:00,116.1
03-12-01 18:00,99.9
03-12-01 17:00,82.2
03-12-01 16:00,115.4
03-12-01 15:00,98.6
03-12-01 14:00,63.5
03-12-01 13:00,35.6
03-12-01 12:00,20.7
03-12-01 11:00,18.4
03-12-01 10:00,15.6
03-12-01 09:00,13.4
03-12-01 08:00,14.2
03-12-01 07:00,17.6
03-12-01 06:00,22.2
03-12-01 05:00,26.0
03-12-01 04:00,30.2
03-12-01 03:00,33.3
03-12-01 02:00,31.6
03-12-01 01:00,27.7
03-12-01 00:00,
02-12-01 23:00,13.4
02-12-01 22:00,8.7
02-12-01 21:00,4.6
02-12-01 20:00,3.2
02-12-01 19:00,1.7
02-12-01 18:00,3.3
02-12-01 17:00,6.0
02-12-01 16:00,6.6
02-12-01 15:00,6.6
02-12-01 14:00,11.6
02-12-01 13:00,7.4
02-12-01 12:00,8.3
02-12-01 11:00,8.8
02-12-01 10:00,8.0
02-12-01 09:00,6.9
02-12-01 08:00,4.3
02-12-01 07:00,5.8
02-12-01 06:00,5.2
02-12-01 05:00,3.0
02-12-01 04:00,3.2
02-12-01 03:00,3.5
02-12-01 02:00,3.3
02-12-01 01:00,4.0
02-12-01 00:00,
01-12-01 23:00,4.6
01-12-01 22:00,3.8
01-12-01 21:00,7.0
01-12-01 20:00,7.6
01-12-01 19:00,15.8
01-12-01 18:00,16.0
01-12-01 17:00,25.5
01-12-01 16:00,19.6
01-12-01 15:00,24.0
01-12-01 14:00,18.9
01-12-01 13:00,10.4
01-12-01 12:00,14.8
01-12-01 11:00,17.4
01-12-01 10:00,24.0
01-12-01 09:00,16.4
01-12-01 08:00,9.7
01-12-01 07:00,9.8
01-12-01 06:00,13.5
01-12-01 05:00,18.7
01-12-01 04:00,29.1
01-12-01 03:00,28.1
01-12-01 02:00,27.3
01-12-01 01:00,31.1

