Datum Zeit,Radebeul-Wahnsdorf NO
25-12-01 21:00,1
25-12-01 20:00,1
25-12-01 19:00,1
25-12-01 18:00,1
25-12-01 17:00,1
25-12-01 16:00,2
25-12-01 15:00,1
25-12-01 14:00,1
25-12-01 13:00,1
25-12-01 12:00,1
25-12-01 11:00,1
25-12-01 10:00,1
25-12-01 09:00,1
25-12-01 08:00,1
25-12-01 07:00,1
25-12-01 06:00,1
25-12-01 05:00,1
25-12-01 04:00,1
25-12-01 03:00,1
25-12-01 02:00,1
25-12-01 01:00,1
25-12-01 00:00,1
24-12-01 23:00,1
24-12-01 22:00,1
24-12-01 21:00,1
24-12-01 20:00,1
24-12-01 19:00,1
24-12-01 18:00,1
24-12-01 17:00,1
24-12-01 16:00,1
24-12-01 15:00,1
24-12-01 14:00,1
24-12-01 13:00,1
24-12-01 12:00,1
24-12-01 11:00,1
24-12-01 10:00,1
24-12-01 09:00,1
24-12-01 08:00,1
24-12-01 07:00,1
24-12-01 06:00,1
24-12-01 05:00,1
24-12-01 04:00,1
24-12-01 03:00,1
24-12-01 02:00,1
24-12-01 01:00,1
24-12-01 00:00,1
23-12-01 23:00,1
23-12-01 22:00,1
23-12-01 21:00,1
23-12-01 20:00,1
23-12-01 19:00,1
23-12-01 18:00,1
23-12-01 17:00,1
23-12-01 16:00,1
23-12-01 15:00,1
23-12-01 14:00,1
23-12-01 13:00,1
23-12-01 12:00,1
23-12-01 11:00,1
23-12-01 10:00,1
23-12-01 09:00,1
23-12-01 08:00,1
23-12-01 07:00,1
23-12-01 06:00,1
23-12-01 05:00,1
23-12-01 04:00,1
23-12-01 03:00,1
23-12-01 02:00,1
23-12-01 01:00,1
23-12-01 00:00,1
22-12-01 23:00,1
22-12-01 22:00,1
22-12-01 21:00,1
22-12-01 20:00,1
22-12-01 19:00,1
22-12-01 18:00,1
22-12-01 17:00,1
22-12-01 16:00,1
22-12-01 15:00,2
22-12-01 14:00,2
22-12-01 13:00,2
22-12-01 12:00,2
22-12-01 11:00,1
22-12-01 10:00,2
22-12-01 09:00,1
22-12-01 08:00,1
22-12-01 07:00,1
22-12-01 06:00,1
22-12-01 05:00,1
22-12-01 04:00,1
22-12-01 03:00,1
22-12-01 02:00,1
22-12-01 01:00,1
22-12-01 00:00,1
21-12-01 23:00,1
21-12-01 22:00,1
21-12-01 21:00,1
21-12-01 20:00,1
21-12-01 19:00,1
21-12-01 18:00,1
21-12-01 17:00,1
21-12-01 16:00,1
21-12-01 15:00,1
21-12-01 14:00,2
21-12-01 13:00,2
21-12-01 12:00,2
21-12-01 11:00,1
21-12-01 10:00,1
21-12-01 09:00,1
21-12-01 08:00,1
21-12-01 07:00,1
21-12-01 06:00,1
21-12-01 05:00,1
21-12-01 04:00,1
21-12-01 03:00,1
21-12-01 02:00,1
21-12-01 01:00,1
21-12-01 00:00,1
20-12-01 23:00,1
20-12-01 22:00,1
20-12-01 21:00,1
20-12-01 20:00,1
20-12-01 19:00,1
20-12-01 18:00,1
20-12-01 17:00,1
20-12-01 16:00,1
20-12-01 15:00,1
20-12-01 14:00,1
20-12-01 13:00,1
20-12-01 12:00,3
20-12-01 11:00,1
20-12-01 10:00,1
20-12-01 09:00,1
20-12-01 08:00,1
20-12-01 07:00,1
20-12-01 06:00,1
20-12-01 05:00,1
20-12-01 04:00,1
20-12-01 03:00,1
20-12-01 02:00,1
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,1
19-12-01 22:00,1
19-12-01 21:00,1
19-12-01 20:00,1
19-12-01 19:00,1
19-12-01 18:00,1
19-12-01 17:00,1
19-12-01 16:00,1
19-12-01 15:00,2
19-12-01 14:00,4
19-12-01 13:00,5
19-12-01 12:00,6
19-12-01 11:00,6
19-12-01 10:00,5
19-12-01 09:00,2
19-12-01 08:00,1
19-12-01 07:00,1
19-12-01 06:00,1
19-12-01 05:00,1
19-12-01 04:00,1
19-12-01 03:00,1
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,1
18-12-01 22:00,1
18-12-01 21:00,1
18-12-01 20:00,1
18-12-01 19:00,1
18-12-01 18:00,1
18-12-01 17:00,2
18-12-01 16:00,3
18-12-01 15:00,7
18-12-01 14:00,8
18-12-01 13:00,7
18-12-01 12:00,7
18-12-01 11:00,5
18-12-01 10:00,5
18-12-01 09:00,2
18-12-01 08:00,1
18-12-01 07:00,1
18-12-01 06:00,1
18-12-01 05:00,1
18-12-01 04:00,1
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,1
17-12-01 23:00,1
17-12-01 22:00,1
17-12-01 21:00,1
17-12-01 20:00,1
17-12-01 19:00,1
17-12-01 18:00,1
17-12-01 17:00,1
17-12-01 16:00,4
17-12-01 15:00,6
17-12-01 14:00,7
17-12-01 13:00,6
17-12-01 12:00,5
17-12-01 11:00,4
17-12-01 10:00,3
17-12-01 09:00,2
17-12-01 08:00,1
17-12-01 07:00,1
17-12-01 06:00,1
17-12-01 05:00,1
17-12-01 04:00,1
17-12-01 03:00,1
17-12-01 02:00,1
17-12-01 01:00,1
17-12-01 00:00,1
16-12-01 23:00,1
16-12-01 22:00,1
16-12-01 21:00,1
16-12-01 20:00,1
16-12-01 19:00,1
16-12-01 18:00,1
16-12-01 17:00,1
16-12-01 16:00,1
16-12-01 15:00,1
16-12-01 14:00,1
16-12-01 13:00,1
16-12-01 12:00,1
16-12-01 11:00,1
16-12-01 10:00,1
16-12-01 09:00,1
16-12-01 08:00,1
16-12-01 07:00,1
16-12-01 06:00,1
16-12-01 05:00,1
16-12-01 04:00,1
16-12-01 03:00,1
16-12-01 02:00,4
16-12-01 01:00,8
16-12-01 00:00,10
15-12-01 23:00,8
15-12-01 22:00,9
15-12-01 21:00,12
15-12-01 20:00,12
15-12-01 19:00,10
15-12-01 18:00,9
15-12-01 17:00,7
15-12-01 16:00,7
15-12-01 15:00,8
15-12-01 14:00,7
15-12-01 13:00,8
15-12-01 12:00,7
15-12-01 11:00,4
15-12-01 10:00,3
15-12-01 09:00,1
15-12-01 08:00,1
15-12-01 07:00,1
15-12-01 06:00,1
15-12-01 05:00,1
15-12-01 04:00,1
15-12-01 03:00,1
15-12-01 02:00,1
15-12-01 01:00,2
15-12-01 00:00,10
14-12-01 23:00,9
14-12-01 22:00,19
14-12-01 21:00,12
14-12-01 20:00,7
14-12-01 19:00,4
14-12-01 18:00,2
14-12-01 17:00,1
14-12-01 16:00,2
14-12-01 15:00,3
14-12-01 14:00,4
14-12-01 13:00,6
14-12-01 12:00,12
14-12-01 11:00,15
14-12-01 10:00,11
14-12-01 09:00,10
14-12-01 08:00,8
14-12-01 07:00,6
14-12-01 06:00,5
14-12-01 05:00,1
14-12-01 04:00,1
14-12-01 03:00,2
14-12-01 02:00,1
14-12-01 01:00,1
14-12-01 00:00,1
13-12-01 23:00,1
13-12-01 22:00,1
13-12-01 21:00,1
13-12-01 20:00,1
13-12-01 19:00,1
13-12-01 18:00,1
13-12-01 17:00,2
13-12-01 16:00,2
13-12-01 15:00,3
13-12-01 14:00,4
13-12-01 13:00,3
13-12-01 12:00,2
13-12-01 11:00,1
13-12-01 10:00,2
13-12-01 09:00,1
13-12-01 08:00,1
13-12-01 07:00,1
13-12-01 06:00,1
13-12-01 05:00,1
13-12-01 04:00,1
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,1
12-12-01 21:00,1
12-12-01 20:00,1
12-12-01 19:00,1
12-12-01 18:00,1
12-12-01 17:00,1
12-12-01 16:00,1
12-12-01 15:00,1
12-12-01 14:00,1
12-12-01 13:00,1
12-12-01 12:00,1
12-12-01 11:00,1
12-12-01 10:00,1
12-12-01 09:00,2
12-12-01 08:00,1
12-12-01 07:00,1
12-12-01 06:00,1
12-12-01 05:00,1
12-12-01 04:00,6
12-12-01 03:00,13
12-12-01 02:00,17
12-12-01 01:00,23
12-12-01 00:00,26
11-12-01 23:00,25
11-12-01 22:00,25
11-12-01 21:00,27
11-12-01 20:00,21
11-12-01 19:00,19
11-12-01 18:00,19
11-12-01 17:00,22
11-12-01 16:00,20
11-12-01 15:00,19
11-12-01 14:00,18
11-12-01 13:00,18
11-12-01 12:00,19
11-12-01 11:00,15
11-12-01 10:00,14
11-12-01 09:00,15
11-12-01 08:00,14
11-12-01 07:00,14
11-12-01 06:00,10
11-12-01 05:00,4
11-12-01 04:00,1
11-12-01 03:00,1
11-12-01 02:00,1
11-12-01 01:00,1
11-12-01 00:00,1
10-12-01 23:00,1
10-12-01 22:00,1
10-12-01 21:00,1
10-12-01 20:00,1
10-12-01 19:00,1
10-12-01 18:00,1
10-12-01 17:00,1
10-12-01 16:00,3
10-12-01 15:00,3
10-12-01 14:00,7
10-12-01 13:00,13
10-12-01 12:00,22
10-12-01 11:00,47
10-12-01 10:00,88
10-12-01 09:00,29
10-12-01 08:00,11
10-12-01 07:00,20
10-12-01 06:00,5
10-12-01 05:00,2
10-12-01 04:00,5
10-12-01 03:00,8
10-12-01 02:00,14
10-12-01 01:00,21
10-12-01 00:00,17
09-12-01 23:00,19
09-12-01 22:00,23
09-12-01 21:00,11
09-12-01 20:00,6
09-12-01 19:00,2
09-12-01 18:00,2
09-12-01 17:00,3
09-12-01 16:00,3
09-12-01 15:00,4
09-12-01 14:00,5
09-12-01 13:00,4
09-12-01 12:00,2
09-12-01 11:00,1
09-12-01 10:00,1
09-12-01 09:00,1
09-12-01 08:00,1
09-12-01 07:00,1
09-12-01 06:00,1
09-12-01 05:00,1
09-12-01 04:00,1
09-12-01 03:00,1
09-12-01 02:00,1
09-12-01 01:00,1
09-12-01 00:00,1
08-12-01 23:00,1
08-12-01 22:00,1
08-12-01 21:00,1
08-12-01 20:00,1
08-12-01 19:00,2
08-12-01 18:00,1
08-12-01 17:00,1
08-12-01 16:00,1
08-12-01 15:00,1
08-12-01 14:00,1
08-12-01 13:00,1
08-12-01 12:00,1
08-12-01 11:00,1
08-12-01 10:00,1
08-12-01 09:00,1
08-12-01 08:00,1
08-12-01 07:00,1
08-12-01 06:00,1
08-12-01 05:00,1
08-12-01 04:00,1
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,1
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,3
07-12-01 21:00,5
07-12-01 20:00,6
07-12-01 19:00,2
07-12-01 18:00,1
07-12-01 17:00,1
07-12-01 16:00,1
07-12-01 15:00,3
07-12-01 14:00,2
07-12-01 13:00,3
07-12-01 12:00,3
07-12-01 11:00,4
07-12-01 10:00,2
07-12-01 09:00,1
07-12-01 08:00,2
07-12-01 07:00,1
07-12-01 06:00,1
07-12-01 05:00,1
07-12-01 04:00,1
07-12-01 03:00,1
07-12-01 02:00,1
07-12-01 01:00,1
07-12-01 00:00,1
06-12-01 23:00,1
06-12-01 22:00,1
06-12-01 21:00,1
06-12-01 20:00,1
06-12-01 19:00,2
06-12-01 18:00,1
06-12-01 17:00,1
06-12-01 16:00,1
06-12-01 15:00,2
06-12-01 14:00,6
06-12-01 13:00,2
06-12-01 12:00,1
06-12-01 11:00,2
06-12-01 10:00,2
06-12-01 09:00,3
06-12-01 08:00,7
06-12-01 07:00,2
06-12-01 06:00,1
06-12-01 05:00,1
06-12-01 04:00,1
06-12-01 03:00,1
06-12-01 02:00,1
06-12-01 01:00,1
06-12-01 00:00,1
05-12-01 23:00,5
05-12-01 22:00,8
05-12-01 21:00,11
05-12-01 20:00,15
05-12-01 19:00,25
05-12-01 18:00,34
05-12-01 17:00,14
05-12-01 16:00,1
05-12-01 15:00,2
05-12-01 14:00,2
05-12-01 13:00,2
05-12-01 12:00,2
05-12-01 11:00,2
05-12-01 10:00,2
05-12-01 09:00,1
05-12-01 08:00,1
05-12-01 07:00,1
05-12-01 06:00,1
05-12-01 05:00,1
05-12-01 04:00,1
05-12-01 03:00,1
05-12-01 02:00,1
05-12-01 01:00,1
05-12-01 00:00,6
04-12-01 23:00,9
04-12-01 22:00,10
04-12-01 21:00,12
04-12-01 20:00,12
04-12-01 19:00,12
04-12-01 18:00,11
04-12-01 17:00,13
04-12-01 16:00,10
04-12-01 15:00,11
04-12-01 14:00,11
04-12-01 13:00,14
04-12-01 12:00,15
04-12-01 11:00,13
04-12-01 10:00,12
04-12-01 09:00,10
04-12-01 08:00,7
04-12-01 07:00,4
04-12-01 06:00,12
04-12-01 05:00,6
04-12-01 04:00,6
04-12-01 03:00,1
04-12-01 02:00,3
04-12-01 01:00,6
04-12-01 00:00,3
03-12-01 23:00,5
03-12-01 22:00,5
03-12-01 21:00,4
03-12-01 20:00,3
03-12-01 19:00,4
03-12-01 18:00,3
03-12-01 17:00,4
03-12-01 16:00,5
03-12-01 15:00,10
03-12-01 14:00,13
03-12-01 13:00,15
03-12-01 12:00,12
03-12-01 11:00,16
03-12-01 10:00,17
03-12-01 09:00,33
03-12-01 08:00,17
03-12-01 07:00,2
03-12-01 06:00,1
03-12-01 05:00,1
03-12-01 04:00,1
03-12-01 03:00,1
03-12-01 02:00,1
03-12-01 01:00,3
03-12-01 00:00,2
02-12-01 23:00,2
02-12-01 22:00,3
02-12-01 21:00,4
02-12-01 20:00,3
02-12-01 19:00,1
02-12-01 18:00,2
02-12-01 17:00,2
02-12-01 16:00,4
02-12-01 15:00,6
02-12-01 14:00,6
02-12-01 13:00,7
02-12-01 12:00,10
02-12-01 11:00,9
02-12-01 10:00,7
02-12-01 09:00,3
02-12-01 08:00,1
02-12-01 07:00,1
02-12-01 06:00,1
02-12-01 05:00,1
02-12-01 04:00,1
02-12-01 03:00,1
02-12-01 02:00,1
02-12-01 01:00,1
02-12-01 00:00,1
01-12-01 23:00,1
01-12-01 22:00,1
01-12-01 21:00,1
01-12-01 20:00,1
01-12-01 19:00,1
01-12-01 18:00,1
01-12-01 17:00,1
01-12-01 16:00,2
01-12-01 15:00,4
01-12-01 14:00,4
01-12-01 13:00,4
01-12-01 12:00,5
01-12-01 11:00,4
01-12-01 10:00,4
01-12-01 09:00,2
01-12-01 08:00,1
01-12-01 07:00,1
01-12-01 06:00,1
01-12-01 05:00,1
01-12-01 04:00,1
01-12-01 03:00,1
01-12-01 02:00,1
01-12-01 01:00,1

