Datum Zeit,Collmberg NO
25-12-01 19:00,1
25-12-01 18:00,1
25-12-01 17:00,1
25-12-01 16:00,1
25-12-01 15:00,1
25-12-01 14:00,1
25-12-01 13:00,1
25-12-01 12:00,1
25-12-01 11:00,1
25-12-01 10:00,1
25-12-01 09:00,
25-12-01 08:00,1
25-12-01 07:00,1
25-12-01 06:00,1
25-12-01 05:00,1
25-12-01 04:00,1
25-12-01 03:00,1
25-12-01 02:00,1
25-12-01 01:00,1
25-12-01 00:00,1
24-12-01 23:00,1
24-12-01 22:00,1
24-12-01 21:00,1
24-12-01 20:00,1
24-12-01 19:00,1
24-12-01 18:00,1
24-12-01 17:00,1
24-12-01 16:00,1
24-12-01 15:00,1
24-12-01 14:00,1
24-12-01 13:00,1
24-12-01 12:00,1
24-12-01 11:00,1
24-12-01 10:00,1
24-12-01 09:00,
24-12-01 08:00,1
24-12-01 07:00,1
24-12-01 06:00,1
24-12-01 05:00,1
24-12-01 04:00,1
24-12-01 03:00,1
24-12-01 02:00,1
24-12-01 01:00,1
24-12-01 00:00,1
23-12-01 23:00,1
23-12-01 22:00,1
23-12-01 21:00,1
23-12-01 20:00,1
23-12-01 19:00,1
23-12-01 18:00,1
23-12-01 17:00,1
23-12-01 16:00,1
23-12-01 15:00,1
23-12-01 14:00,1
23-12-01 13:00,1
23-12-01 12:00,1
23-12-01 11:00,1
23-12-01 10:00,
23-12-01 09:00,1
23-12-01 08:00,1
23-12-01 07:00,1
23-12-01 06:00,1
23-12-01 05:00,1
23-12-01 04:00,1
23-12-01 03:00,1
23-12-01 02:00,1
23-12-01 01:00,1
23-12-01 00:00,1
22-12-01 23:00,1
22-12-01 22:00,1
22-12-01 21:00,1
22-12-01 20:00,1
22-12-01 19:00,1
22-12-01 18:00,1
22-12-01 17:00,1
22-12-01 16:00,1
22-12-01 15:00,1
22-12-01 14:00,1
22-12-01 13:00,1
22-12-01 12:00,1
22-12-01 11:00,1
22-12-01 10:00,
22-12-01 09:00,1
22-12-01 08:00,1
22-12-01 07:00,1
22-12-01 06:00,1
22-12-01 05:00,1
22-12-01 04:00,1
22-12-01 03:00,1
22-12-01 02:00,1
22-12-01 01:00,1
22-12-01 00:00,1
21-12-01 23:00,1
21-12-01 22:00,1
21-12-01 21:00,1
21-12-01 20:00,1
21-12-01 19:00,1
21-12-01 18:00,1
21-12-01 17:00,1
21-12-01 16:00,1
21-12-01 15:00,1
21-12-01 14:00,1
21-12-01 13:00,1
21-12-01 12:00,1
21-12-01 11:00,
21-12-01 10:00,1
21-12-01 09:00,1
21-12-01 08:00,1
21-12-01 07:00,1
21-12-01 06:00,1
21-12-01 05:00,1
21-12-01 04:00,1
21-12-01 03:00,1
21-12-01 02:00,1
21-12-01 01:00,1
21-12-01 00:00,1
20-12-01 23:00,1
20-12-01 22:00,1
20-12-01 21:00,1
20-12-01 20:00,1
20-12-01 19:00,1
20-12-01 18:00,1
20-12-01 17:00,1
20-12-01 16:00,1
20-12-01 15:00,1
20-12-01 14:00,1
20-12-01 13:00,1
20-12-01 12:00,1
20-12-01 11:00,
20-12-01 10:00,1
20-12-01 09:00,1
20-12-01 08:00,2
20-12-01 07:00,1
20-12-01 06:00,1
20-12-01 05:00,1
20-12-01 04:00,1
20-12-01 03:00,1
20-12-01 02:00,1
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,1
19-12-01 22:00,1
19-12-01 21:00,1
19-12-01 20:00,1
19-12-01 19:00,1
19-12-01 18:00,1
19-12-01 17:00,1
19-12-01 16:00,1
19-12-01 15:00,2
19-12-01 14:00,3
19-12-01 13:00,4
19-12-01 12:00,
19-12-01 11:00,5
19-12-01 10:00,4
19-12-01 09:00,2
19-12-01 08:00,1
19-12-01 07:00,1
19-12-01 06:00,1
19-12-01 05:00,1
19-12-01 04:00,1
19-12-01 03:00,1
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,1
18-12-01 22:00,1
18-12-01 21:00,1
18-12-01 20:00,1
18-12-01 19:00,1
18-12-01 18:00,2
18-12-01 17:00,1
18-12-01 16:00,1
18-12-01 15:00,3
18-12-01 14:00,5
18-12-01 13:00,3
18-12-01 12:00,
18-12-01 11:00,3
18-12-01 10:00,2
18-12-01 09:00,1
18-12-01 08:00,1
18-12-01 07:00,1
18-12-01 06:00,1
18-12-01 05:00,1
18-12-01 04:00,1
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,1
17-12-01 23:00,1
17-12-01 22:00,1
17-12-01 21:00,1
17-12-01 20:00,1
17-12-01 19:00,1
17-12-01 18:00,1
17-12-01 17:00,1
17-12-01 16:00,1
17-12-01 15:00,1
17-12-01 14:00,1
17-12-01 13:00,
17-12-01 12:00,
17-12-01 11:00,4
17-12-01 10:00,2
17-12-01 09:00,1
17-12-01 08:00,1
17-12-01 07:00,1
17-12-01 06:00,1
17-12-01 05:00,1
17-12-01 04:00,1
17-12-01 03:00,
17-12-01 02:00,1
17-12-01 01:00,1
17-12-01 00:00,1
16-12-01 23:00,1
16-12-01 22:00,1
16-12-01 21:00,1
16-12-01 20:00,1
16-12-01 19:00,1
16-12-01 18:00,1
16-12-01 17:00,1
16-12-01 16:00,1
16-12-01 15:00,1
16-12-01 14:00,1
16-12-01 13:00,1
16-12-01 12:00,1
16-12-01 11:00,1
16-12-01 10:00,1
16-12-01 09:00,1
16-12-01 08:00,1
16-12-01 07:00,1
16-12-01 06:00,1
16-12-01 05:00,1
16-12-01 04:00,1
16-12-01 03:00,
16-12-01 02:00,1
16-12-01 01:00,1
16-12-01 00:00,5
15-12-01 23:00,5
15-12-01 22:00,8
15-12-01 21:00,10
15-12-01 20:00,7
15-12-01 19:00,9
15-12-01 18:00,11
15-12-01 17:00,10
15-12-01 16:00,8
15-12-01 15:00,8
15-12-01 14:00,11
15-12-01 13:00,10
15-12-01 12:00,11
15-12-01 11:00,10
15-12-01 10:00,9
15-12-01 09:00,4
15-12-01 08:00,1
15-12-01 07:00,1
15-12-01 06:00,1
15-12-01 05:00,4
15-12-01 04:00,
15-12-01 03:00,11
15-12-01 02:00,5
15-12-01 01:00,6
15-12-01 00:00,3
14-12-01 23:00,1
14-12-01 22:00,3
14-12-01 21:00,2
14-12-01 20:00,1
14-12-01 19:00,1
14-12-01 18:00,1
14-12-01 17:00,1
14-12-01 16:00,1
14-12-01 15:00,2
14-12-01 14:00,4
14-12-01 13:00,7
14-12-01 12:00,8
14-12-01 11:00,9
14-12-01 10:00,7
14-12-01 09:00,4
14-12-01 08:00,1
14-12-01 07:00,1
14-12-01 06:00,1
14-12-01 05:00,1
14-12-01 04:00,
14-12-01 03:00,1
14-12-01 02:00,1
14-12-01 01:00,1
14-12-01 00:00,1
13-12-01 23:00,1
13-12-01 22:00,1
13-12-01 21:00,1
13-12-01 20:00,1
13-12-01 19:00,1
13-12-01 18:00,1
13-12-01 17:00,1
13-12-01 16:00,1
13-12-01 15:00,1
13-12-01 14:00,1
13-12-01 13:00,1
13-12-01 12:00,1
13-12-01 11:00,1
13-12-01 10:00,1
13-12-01 09:00,1
13-12-01 08:00,1
13-12-01 07:00,1
13-12-01 06:00,1
13-12-01 05:00,
13-12-01 04:00,1
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,1
12-12-01 21:00,1
12-12-01 20:00,1
12-12-01 19:00,1
12-12-01 18:00,1
12-12-01 17:00,1
12-12-01 16:00,1
12-12-01 15:00,1
12-12-01 14:00,1
12-12-01 13:00,1
12-12-01 12:00,1
12-12-01 11:00,1
12-12-01 10:00,1
12-12-01 09:00,1
12-12-01 08:00,1
12-12-01 07:00,1
12-12-01 06:00,1
12-12-01 05:00,
12-12-01 04:00,1
12-12-01 03:00,3
12-12-01 02:00,7
12-12-01 01:00,10
12-12-01 00:00,14
11-12-01 23:00,20
11-12-01 22:00,26
11-12-01 21:00,31
11-12-01 20:00,30
11-12-01 19:00,23
11-12-01 18:00,19
11-12-01 17:00,19
11-12-01 16:00,17
11-12-01 15:00,14
11-12-01 14:00,15
11-12-01 13:00,15
11-12-01 12:00,15
11-12-01 11:00,16
11-12-01 10:00,14
11-12-01 09:00,13
11-12-01 08:00,8
11-12-01 07:00,6
11-12-01 06:00,
11-12-01 05:00,15
11-12-01 04:00,13
11-12-01 03:00,9
11-12-01 02:00,5
11-12-01 01:00,2
11-12-01 00:00,1
10-12-01 23:00,1
10-12-01 22:00,1
10-12-01 21:00,1
10-12-01 20:00,2
10-12-01 19:00,10
10-12-01 18:00,17
10-12-01 17:00,19
10-12-01 16:00,17
10-12-01 15:00,12
10-12-01 14:00,9
10-12-01 13:00,12
10-12-01 12:00,9
10-12-01 11:00,6
10-12-01 10:00,7
10-12-01 09:00,7
10-12-01 08:00,2
10-12-01 07:00,1
10-12-01 06:00,
10-12-01 05:00,1
10-12-01 04:00,1
10-12-01 03:00,1
10-12-01 02:00,1
10-12-01 01:00,1
10-12-01 00:00,1
09-12-01 23:00,1
09-12-01 22:00,1
09-12-01 21:00,1
09-12-01 20:00,1
09-12-01 19:00,1
09-12-01 18:00,1
09-12-01 17:00,1
09-12-01 16:00,1
09-12-01 15:00,1
09-12-01 14:00,1
09-12-01 13:00,1
09-12-01 12:00,1
09-12-01 11:00,1
09-12-01 10:00,1
09-12-01 09:00,1
09-12-01 08:00,1
09-12-01 07:00,
09-12-01 06:00,1
09-12-01 05:00,1
09-12-01 04:00,1
09-12-01 03:00,1
09-12-01 02:00,1
09-12-01 01:00,1
09-12-01 00:00,1
08-12-01 23:00,1
08-12-01 22:00,1
08-12-01 21:00,1
08-12-01 20:00,1
08-12-01 19:00,1
08-12-01 18:00,1
08-12-01 17:00,1
08-12-01 16:00,1
08-12-01 15:00,1
08-12-01 14:00,1
08-12-01 13:00,1
08-12-01 12:00,1
08-12-01 11:00,1
08-12-01 10:00,1
08-12-01 09:00,1
08-12-01 08:00,1
08-12-01 07:00,
08-12-01 06:00,1
08-12-01 05:00,1
08-12-01 04:00,1
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,1
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,1
07-12-01 21:00,1
07-12-01 20:00,1
07-12-01 19:00,1
07-12-01 18:00,1
07-12-01 17:00,1
07-12-01 16:00,1
07-12-01 15:00,3
07-12-01 14:00,3
07-12-01 13:00,3
07-12-01 12:00,3
07-12-01 11:00,3
07-12-01 10:00,2
07-12-01 09:00,1
07-12-01 08:00,
07-12-01 07:00,1
07-12-01 06:00,1
07-12-01 05:00,1
07-12-01 04:00,1
07-12-01 03:00,1
07-12-01 02:00,1
07-12-01 01:00,1
07-12-01 00:00,1
06-12-01 23:00,1
06-12-01 22:00,1
06-12-01 21:00,1
06-12-01 20:00,1
06-12-01 19:00,1
06-12-01 18:00,1
06-12-01 17:00,1
06-12-01 16:00,1
06-12-01 15:00,1
06-12-01 14:00,1
06-12-01 13:00,1
06-12-01 12:00,2
06-12-01 11:00,1
06-12-01 10:00,1
06-12-01 09:00,1
06-12-01 08:00,
06-12-01 07:00,1
06-12-01 06:00,1
06-12-01 05:00,1
06-12-01 04:00,1
06-12-01 03:00,1
06-12-01 02:00,1
06-12-01 01:00,1
06-12-01 00:00,1
05-12-01 23:00,1
05-12-01 22:00,1
05-12-01 21:00,1
05-12-01 20:00,1
05-12-01 19:00,1
05-12-01 18:00,1
05-12-01 17:00,
05-12-01 16:00,1
05-12-01 15:00,
05-12-01 14:00,
05-12-01 13:00,
05-12-01 12:00,
05-12-01 11:00,
05-12-01 10:00,1
05-12-01 09:00,1
05-12-01 08:00,1
05-12-01 07:00,1
05-12-01 06:00,1
05-12-01 05:00,1
05-12-01 04:00,1
05-12-01 03:00,1
05-12-01 02:00,1
05-12-01 01:00,1
05-12-01 00:00,1
04-12-01 23:00,1
04-12-01 22:00,1
04-12-01 21:00,1
04-12-01 20:00,1
04-12-01 19:00,1
04-12-01 18:00,1
04-12-01 17:00,2
04-12-01 16:00,1
04-12-01 15:00,4
04-12-01 14:00,11
04-12-01 13:00,
04-12-01 12:00,19
04-12-01 11:00,18
04-12-01 10:00,13
04-12-01 09:00,7
04-12-01 08:00,5
04-12-01 07:00,6
04-12-01 06:00,12
04-12-01 05:00,21
04-12-01 04:00,23
04-12-01 03:00,25
04-12-01 02:00,29
04-12-01 01:00,32
04-12-01 00:00,27
03-12-01 23:00,14
03-12-01 22:00,6
03-12-01 21:00,2
03-12-01 20:00,2
03-12-01 19:00,3
03-12-01 18:00,3
03-12-01 17:00,2
03-12-01 16:00,4
03-12-01 15:00,12
03-12-01 14:00,
03-12-01 13:00,25
03-12-01 12:00,25
03-12-01 11:00,16
03-12-01 10:00,10
03-12-01 09:00,8
03-12-01 08:00,2
03-12-01 07:00,1
03-12-01 06:00,1
03-12-01 05:00,1
03-12-01 04:00,1
03-12-01 03:00,1
03-12-01 02:00,1
03-12-01 01:00,1
03-12-01 00:00,1
02-12-01 23:00,1
02-12-01 22:00,1
02-12-01 21:00,1
02-12-01 20:00,1
02-12-01 19:00,1
02-12-01 18:00,1
02-12-01 17:00,1
02-12-01 16:00,3
02-12-01 15:00,6
02-12-01 14:00,
02-12-01 13:00,10
02-12-01 12:00,6
02-12-01 11:00,4
02-12-01 10:00,2
02-12-01 09:00,1
02-12-01 08:00,1
02-12-01 07:00,1
02-12-01 06:00,1
02-12-01 05:00,1
02-12-01 04:00,1
02-12-01 03:00,1
02-12-01 02:00,1
02-12-01 01:00,1
02-12-01 00:00,1
01-12-01 23:00,1
01-12-01 22:00,1
01-12-01 21:00,1
01-12-01 20:00,1
01-12-01 19:00,1
01-12-01 18:00,1
01-12-01 17:00,1
01-12-01 16:00,2
01-12-01 15:00,
01-12-01 14:00,3
01-12-01 13:00,2
01-12-01 12:00,4
01-12-01 11:00,3
01-12-01 10:00,3
01-12-01 09:00,2
01-12-01 08:00,1
01-12-01 07:00,1
01-12-01 06:00,1
01-12-01 05:00,1
01-12-01 04:00,1
01-12-01 03:00,1
01-12-01 02:00,1
01-12-01 01:00,1

