Datum Zeit,Schwartenberg NO
25-12-01 19:00,1
25-12-01 18:00,1
25-12-01 17:00,1
25-12-01 16:00,1
25-12-01 15:00,1
25-12-01 14:00,1
25-12-01 13:00,1
25-12-01 12:00,1
25-12-01 11:00,1
25-12-01 10:00,1
25-12-01 09:00,1
25-12-01 08:00,1
25-12-01 07:00,
25-12-01 06:00,1
25-12-01 05:00,1
25-12-01 04:00,1
25-12-01 03:00,1
25-12-01 02:00,1
25-12-01 01:00,1
25-12-01 00:00,1
24-12-01 23:00,1
24-12-01 22:00,1
24-12-01 21:00,1
24-12-01 20:00,1
24-12-01 19:00,1
24-12-01 18:00,1
24-12-01 17:00,1
24-12-01 16:00,1
24-12-01 15:00,1
24-12-01 14:00,1
24-12-01 13:00,1
24-12-01 12:00,1
24-12-01 11:00,1
24-12-01 10:00,1
24-12-01 09:00,1
24-12-01 08:00,
24-12-01 07:00,1
24-12-01 06:00,1
24-12-01 05:00,1
24-12-01 04:00,1
24-12-01 03:00,1
24-12-01 02:00,1
24-12-01 01:00,1
24-12-01 00:00,1
23-12-01 23:00,1
23-12-01 22:00,1
23-12-01 21:00,1
23-12-01 20:00,1
23-12-01 19:00,1
23-12-01 18:00,1
23-12-01 17:00,1
23-12-01 16:00,1
23-12-01 15:00,2
23-12-01 14:00,1
23-12-01 13:00,1
23-12-01 12:00,1
23-12-01 11:00,1
23-12-01 10:00,1
23-12-01 09:00,1
23-12-01 08:00,
23-12-01 07:00,1
23-12-01 06:00,1
23-12-01 05:00,1
23-12-01 04:00,1
23-12-01 03:00,1
23-12-01 02:00,1
23-12-01 01:00,1
23-12-01 00:00,1
22-12-01 23:00,1
22-12-01 22:00,1
22-12-01 21:00,1
22-12-01 20:00,1
22-12-01 19:00,1
22-12-01 18:00,1
22-12-01 17:00,1
22-12-01 16:00,1
22-12-01 15:00,1
22-12-01 14:00,1
22-12-01 13:00,2
22-12-01 12:00,1
22-12-01 11:00,1
22-12-01 10:00,1
22-12-01 09:00,
22-12-01 08:00,1
22-12-01 07:00,1
22-12-01 06:00,1
22-12-01 05:00,1
22-12-01 04:00,1
22-12-01 03:00,1
22-12-01 02:00,1
22-12-01 01:00,1
22-12-01 00:00,1
21-12-01 23:00,1
21-12-01 22:00,1
21-12-01 21:00,1
21-12-01 20:00,1
21-12-01 19:00,1
21-12-01 18:00,1
21-12-01 17:00,1
21-12-01 16:00,1
21-12-01 15:00,1
21-12-01 14:00,1
21-12-01 13:00,1
21-12-01 12:00,1
21-12-01 11:00,1
21-12-01 10:00,1
21-12-01 09:00,
21-12-01 08:00,1
21-12-01 07:00,1
21-12-01 06:00,1
21-12-01 05:00,1
21-12-01 04:00,1
21-12-01 03:00,1
21-12-01 02:00,1
21-12-01 01:00,1
21-12-01 00:00,1
20-12-01 23:00,1
20-12-01 22:00,1
20-12-01 21:00,1
20-12-01 20:00,1
20-12-01 19:00,1
20-12-01 18:00,1
20-12-01 17:00,1
20-12-01 16:00,1
20-12-01 15:00,1
20-12-01 14:00,1
20-12-01 13:00,1
20-12-01 12:00,1
20-12-01 11:00,1
20-12-01 10:00,
20-12-01 09:00,1
20-12-01 08:00,1
20-12-01 07:00,1
20-12-01 06:00,1
20-12-01 05:00,1
20-12-01 04:00,1
20-12-01 03:00,1
20-12-01 02:00,1
20-12-01 01:00,1
20-12-01 00:00,1
19-12-01 23:00,1
19-12-01 22:00,1
19-12-01 21:00,1
19-12-01 20:00,1
19-12-01 19:00,1
19-12-01 18:00,1
19-12-01 17:00,1
19-12-01 16:00,1
19-12-01 15:00,2
19-12-01 14:00,1
19-12-01 13:00,2
19-12-01 12:00,3
19-12-01 11:00,3
19-12-01 10:00,
19-12-01 09:00,1
19-12-01 08:00,1
19-12-01 07:00,1
19-12-01 06:00,1
19-12-01 05:00,1
19-12-01 04:00,1
19-12-01 03:00,1
19-12-01 02:00,1
19-12-01 01:00,1
19-12-01 00:00,1
18-12-01 23:00,1
18-12-01 22:00,1
18-12-01 21:00,1
18-12-01 20:00,1
18-12-01 19:00,1
18-12-01 18:00,1
18-12-01 17:00,1
18-12-01 16:00,1
18-12-01 15:00,3
18-12-01 14:00,5
18-12-01 13:00,7
18-12-01 12:00,10
18-12-01 11:00,
18-12-01 10:00,5
18-12-01 09:00,2
18-12-01 08:00,1
18-12-01 07:00,1
18-12-01 06:00,1
18-12-01 05:00,1
18-12-01 04:00,1
18-12-01 03:00,1
18-12-01 02:00,1
18-12-01 01:00,1
18-12-01 00:00,1
17-12-01 23:00,1
17-12-01 22:00,1
17-12-01 21:00,1
17-12-01 20:00,1
17-12-01 19:00,1
17-12-01 18:00,1
17-12-01 17:00,1
17-12-01 16:00,1
17-12-01 15:00,2
17-12-01 14:00,5
17-12-01 13:00,6
17-12-01 12:00,4
17-12-01 11:00,
17-12-01 10:00,1
17-12-01 09:00,1
17-12-01 08:00,1
17-12-01 07:00,1
17-12-01 06:00,1
17-12-01 05:00,1
17-12-01 04:00,1
17-12-01 03:00,1
17-12-01 02:00,1
17-12-01 01:00,1
17-12-01 00:00,1
16-12-01 23:00,1
16-12-01 22:00,1
16-12-01 21:00,1
16-12-01 20:00,1
16-12-01 19:00,1
16-12-01 18:00,1
16-12-01 17:00,1
16-12-01 16:00,1
16-12-01 15:00,1
16-12-01 14:00,1
16-12-01 13:00,1
16-12-01 12:00,
16-12-01 11:00,1
16-12-01 10:00,1
16-12-01 09:00,1
16-12-01 08:00,1
16-12-01 07:00,1
16-12-01 06:00,1
16-12-01 05:00,1
16-12-01 04:00,4
16-12-01 03:00,3
16-12-01 02:00,1
16-12-01 01:00,1
16-12-01 00:00,2
15-12-01 23:00,1
15-12-01 22:00,1
15-12-01 21:00,1
15-12-01 20:00,1
15-12-01 19:00,1
15-12-01 18:00,1
15-12-01 17:00,1
15-12-01 16:00,1
15-12-01 15:00,2
15-12-01 14:00,2
15-12-01 13:00,2
15-12-01 12:00,
15-12-01 11:00,1
15-12-01 10:00,1
15-12-01 09:00,1
15-12-01 08:00,1
15-12-01 07:00,1
15-12-01 06:00,1
15-12-01 05:00,1
15-12-01 04:00,1
15-12-01 03:00,1
15-12-01 02:00,1
15-12-01 01:00,1
15-12-01 00:00,1
14-12-01 23:00,1
14-12-01 22:00,1
14-12-01 21:00,1
14-12-01 20:00,1
14-12-01 19:00,1
14-12-01 18:00,8
14-12-01 17:00,1
14-12-01 16:00,2
14-12-01 15:00,4
14-12-01 14:00,3
14-12-01 13:00,
14-12-01 12:00,4
14-12-01 11:00,4
14-12-01 10:00,3
14-12-01 09:00,4
14-12-01 08:00,1
14-12-01 07:00,1
14-12-01 06:00,1
14-12-01 05:00,1
14-12-01 04:00,1
14-12-01 03:00,1
14-12-01 02:00,1
14-12-01 01:00,1
14-12-01 00:00,1
13-12-01 23:00,1
13-12-01 22:00,1
13-12-01 21:00,1
13-12-01 20:00,1
13-12-01 19:00,2
13-12-01 18:00,5
13-12-01 17:00,1
13-12-01 16:00,1
13-12-01 15:00,5
13-12-01 14:00,2
13-12-01 13:00,
13-12-01 12:00,1
13-12-01 11:00,1
13-12-01 10:00,1
13-12-01 09:00,1
13-12-01 08:00,1
13-12-01 07:00,1
13-12-01 06:00,1
13-12-01 05:00,1
13-12-01 04:00,1
13-12-01 03:00,1
13-12-01 02:00,1
13-12-01 01:00,1
13-12-01 00:00,1
12-12-01 23:00,1
12-12-01 22:00,1
12-12-01 21:00,1
12-12-01 20:00,1
12-12-01 19:00,1
12-12-01 18:00,1
12-12-01 17:00,1
12-12-01 16:00,1
12-12-01 15:00,2
12-12-01 14:00,
12-12-01 13:00,3
12-12-01 12:00,2
12-12-01 11:00,2
12-12-01 10:00,2
12-12-01 09:00,1
12-12-01 08:00,1
12-12-01 07:00,2
12-12-01 06:00,8
12-12-01 05:00,16
12-12-01 04:00,22
12-12-01 03:00,24
12-12-01 02:00,26
12-12-01 01:00,26
12-12-01 00:00,23
11-12-01 23:00,24
11-12-01 22:00,20
11-12-01 21:00,21
11-12-01 20:00,20
11-12-01 19:00,21
11-12-01 18:00,22
11-12-01 17:00,22
11-12-01 16:00,18
11-12-01 15:00,15
11-12-01 14:00,
11-12-01 13:00,17
11-12-01 12:00,15
11-12-01 11:00,15
11-12-01 10:00,12
11-12-01 09:00,8
11-12-01 08:00,5
11-12-01 07:00,3
11-12-01 06:00,1
11-12-01 05:00,1
11-12-01 04:00,1
11-12-01 03:00,1
11-12-01 02:00,1
11-12-01 01:00,1
11-12-01 00:00,1
10-12-01 23:00,1
10-12-01 22:00,1
10-12-01 21:00,1
10-12-01 20:00,1
10-12-01 19:00,1
10-12-01 18:00,1
10-12-01 17:00,1
10-12-01 16:00,1
10-12-01 15:00,
10-12-01 14:00,1
10-12-01 13:00,3
10-12-01 12:00,3
10-12-01 11:00,3
10-12-01 10:00,5
10-12-01 09:00,13
10-12-01 08:00,22
10-12-01 07:00,13
10-12-01 06:00,8
10-12-01 05:00,1
10-12-01 04:00,1
10-12-01 03:00,1
10-12-01 02:00,1
10-12-01 01:00,1
10-12-01 00:00,1
09-12-01 23:00,1
09-12-01 22:00,1
09-12-01 21:00,1
09-12-01 20:00,1
09-12-01 19:00,2
09-12-01 18:00,1
09-12-01 17:00,1
09-12-01 16:00,4
09-12-01 15:00,
09-12-01 14:00,5
09-12-01 13:00,4
09-12-01 12:00,4
09-12-01 11:00,4
09-12-01 10:00,3
09-12-01 09:00,1
09-12-01 08:00,1
09-12-01 07:00,1
09-12-01 06:00,1
09-12-01 05:00,1
09-12-01 04:00,1
09-12-01 03:00,1
09-12-01 02:00,1
09-12-01 01:00,1
09-12-01 00:00,1
08-12-01 23:00,1
08-12-01 22:00,1
08-12-01 21:00,1
08-12-01 20:00,1
08-12-01 19:00,1
08-12-01 18:00,1
08-12-01 17:00,1
08-12-01 16:00,
08-12-01 15:00,1
08-12-01 14:00,1
08-12-01 13:00,2
08-12-01 12:00,1
08-12-01 11:00,1
08-12-01 10:00,1
08-12-01 09:00,1
08-12-01 08:00,1
08-12-01 07:00,1
08-12-01 06:00,1
08-12-01 05:00,1
08-12-01 04:00,1
08-12-01 03:00,1
08-12-01 02:00,1
08-12-01 01:00,1
08-12-01 00:00,1
07-12-01 23:00,1
07-12-01 22:00,1
07-12-01 21:00,1
07-12-01 20:00,1
07-12-01 19:00,1
07-12-01 18:00,1
07-12-01 17:00,1
07-12-01 16:00,
07-12-01 15:00,1
07-12-01 14:00,1
07-12-01 13:00,1
07-12-01 12:00,6
07-12-01 11:00,6
07-12-01 10:00,2
07-12-01 09:00,1
07-12-01 08:00,1
07-12-01 07:00,1
07-12-01 06:00,1
07-12-01 05:00,1
07-12-01 04:00,1
07-12-01 03:00,1
07-12-01 02:00,1
07-12-01 01:00,1
07-12-01 00:00,1
06-12-01 23:00,1
06-12-01 22:00,1
06-12-01 21:00,1
06-12-01 20:00,1
06-12-01 19:00,1
06-12-01 18:00,1
06-12-01 17:00,1
06-12-01 16:00,
06-12-01 15:00,2
06-12-01 14:00,
06-12-01 13:00,
06-12-01 12:00,1
06-12-01 11:00,
06-12-01 10:00,1
06-12-01 09:00,1
06-12-01 08:00,1
06-12-01 07:00,1
06-12-01 06:00,1
06-12-01 05:00,1
06-12-01 04:00,1
06-12-01 03:00,2
06-12-01 02:00,2
06-12-01 01:00,4
06-12-01 00:00,3
05-12-01 23:00,1
05-12-01 22:00,1
05-12-01 21:00,1
05-12-01 20:00,1
05-12-01 19:00,1
05-12-01 18:00,1
05-12-01 17:00,1
05-12-01 16:00,
05-12-01 15:00,1
05-12-01 14:00,1
05-12-01 13:00,1
05-12-01 12:00,1
05-12-01 11:00,1
05-12-01 10:00,1
05-12-01 09:00,1
05-12-01 08:00,1
05-12-01 07:00,1
05-12-01 06:00,1
05-12-01 05:00,1
05-12-01 04:00,1
05-12-01 03:00,1
05-12-01 02:00,1
05-12-01 01:00,1
05-12-01 00:00,2
04-12-01 23:00,5
04-12-01 22:00,5
04-12-01 21:00,6
04-12-01 20:00,7
04-12-01 19:00,7
04-12-01 18:00,7
04-12-01 17:00,
04-12-01 16:00,7
04-12-01 15:00,8
04-12-01 14:00,7
04-12-01 13:00,6
04-12-01 12:00,5
04-12-01 11:00,2
04-12-01 10:00,2
04-12-01 09:00,1
04-12-01 08:00,1
04-12-01 07:00,1
04-12-01 06:00,1
04-12-01 05:00,1
04-12-01 04:00,1
04-12-01 03:00,1
04-12-01 02:00,1
04-12-01 01:00,1
04-12-01 00:00,6
03-12-01 23:00,14
03-12-01 22:00,12
03-12-01 21:00,11
03-12-01 20:00,11
03-12-01 19:00,14
03-12-01 18:00,13
03-12-01 17:00,
03-12-01 16:00,27
03-12-01 15:00,32
03-12-01 14:00,28
03-12-01 13:00,27
03-12-01 12:00,24
03-12-01 11:00,26
03-12-01 10:00,32
03-12-01 09:00,33
03-12-01 08:00,26
03-12-01 07:00,19
03-12-01 06:00,14
03-12-01 05:00,8
03-12-01 04:00,9
03-12-01 03:00,7
03-12-01 02:00,5
03-12-01 01:00,2
03-12-01 00:00,2
02-12-01 23:00,4
02-12-01 22:00,1
02-12-01 21:00,1
02-12-01 20:00,1
02-12-01 19:00,1
02-12-01 18:00,
02-12-01 17:00,2
02-12-01 16:00,6
02-12-01 15:00,10
02-12-01 14:00,12
02-12-01 13:00,14
02-12-01 12:00,15
02-12-01 11:00,11
02-12-01 10:00,10
02-12-01 09:00,8
02-12-01 08:00,2
02-12-01 07:00,4
02-12-01 06:00,6
02-12-01 05:00,2
02-12-01 04:00,1
02-12-01 03:00,1
02-12-01 02:00,1
02-12-01 01:00,1
02-12-01 00:00,1
01-12-01 23:00,1
01-12-01 22:00,1
01-12-01 21:00,1
01-12-01 20:00,1
01-12-01 19:00,1
01-12-01 18:00,
01-12-01 17:00,1
01-12-01 16:00,2
01-12-01 15:00,5
01-12-01 14:00,6
01-12-01 13:00,7
01-12-01 12:00,6
01-12-01 11:00,5
01-12-01 10:00,3
01-12-01 09:00,1
01-12-01 08:00,1
01-12-01 07:00,1
01-12-01 06:00,1
01-12-01 05:00,1
01-12-01 04:00,1
01-12-01 03:00,1
01-12-01 02:00,1
01-12-01 01:00,1

