Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2005-10-01,,,,,,,17,25.12,,
2005-10-01,01:00,0.5,,1,16,18,,,,2.5
2005-10-01,02:00,0.4,,1,10,23,,,,1.5
2005-10-01,03:00,0.3,,1,10,22,,,,1.4
2005-10-01,04:00,0.8,,1,10,17,,,,1.7
2005-10-01,05:00,0.7,,1,12,15,,,,1.4
2005-10-01,06:00,0.5,,1,18,9,,,,3.2
2005-10-01,07:00,0.7,,3,23,8,,,,13.0
2005-10-01,08:00,,,13,26,9,,,,17.9
2005-10-01,09:00,,,17,30,9,,,,20.3
2005-10-01,10:00,,,11,25,17,,,,13.7
2005-10-01,11:00,,,4,17,36,,,,7.8
2005-10-01,12:00,,,4,17,44,,,,9.5
2005-10-01,13:00,0.6,,3,16,47,,,,10.1
2005-10-01,14:00,0.4,,3,21,39,,,,13.8
2005-10-01,15:00,0.6,,2,18,49,,,,8.4
2005-10-01,16:00,0.6,,1,17,49,,,,7.0
2005-10-01,17:00,1.3,,1,15,53,,,,10.1
2005-10-01,18:00,1.0,,1,18,50,,,,5.9
2005-10-01,19:00,1.3,,1,19,44,,,,3.6
2005-10-01,20:00,0.7,,1,18,42,,,,2.9
2005-10-01,21:00,0.6,,1,22,34,,,,2.8
2005-10-01,22:00,0.8,,1,20,33,,,,2.6
2005-10-01,23:00,0.5,,1,15,37,,,,3.0
2005-10-02,,,,,,,14,,,
2005-10-02,00:00,0.4,,1,16,35,,,,3.3
2005-10-02,01:00,0.4,,1,16,30,,,,2.5
2005-10-02,02:00,0.3,,1,15,27,,,,2.1
2005-10-02,03:00,0.3,,1,12,24,,,,1.0
2005-10-02,04:00,0.3,,1,10,30,,,,1.0
2005-10-02,05:00,0.2,,1,8,41,,,,1.0
2005-10-02,06:00,0.1,,1,6,51,,,,1.0
2005-10-02,07:00,0.1,,1,7,47,,,,1.0
2005-10-02,08:00,0.1,,1,6,44,,,,1.0
2005-10-02,09:00,0.1,,1,7,44,,,,1.0
2005-10-02,10:00,0.1,,1,8,39,,,,1.0
2005-10-02,11:00,0.2,,1,6,46,,,,1.0
2005-10-02,12:00,0.2,,1,5,50,,,,1.0
2005-10-02,13:00,0.1,,1,6,48,,,,1.0
2005-10-02,14:00,0.1,,1,5,51,,,,1.0
2005-10-02,15:00,0.1,,1,5,51,,,,1.0
2005-10-02,16:00,0.2,,1,6,43,,,,1.0
2005-10-02,17:00,0.1,,1,6,50,,,,1.0
2005-10-02,18:00,0.1,,1,7,44,,,,1.0
2005-10-02,19:00,0.3,,1,8,44,,,,1.0
2005-10-02,20:00,0.3,,1,8,40,,,,1.0
2005-10-02,21:00,0.4,,1,6,35,,,,1.1
2005-10-02,22:00,0.4,,1,7,26,,,,1.0
2005-10-02,23:00,0.4,,1,7,25,,,,1.0
2005-10-03,,,,,,,19,,,
2005-10-03,00:00,0.5,,1,6,22,,,,1.0
2005-10-03,01:00,0.4,,1,6,21,,,,1.0
2005-10-03,02:00,0.2,,1,5,22,,,,1.0
2005-10-03,03:00,0.2,,1,5,21,,,,1.0
