Datum Zeit,Leipzig-Mitte BEN
27-07-00 15:00,5.3
27-07-00 14:00,4.3
27-07-00 13:00,4.3
27-07-00 12:00,4.0
27-07-00 11:00,4.2
27-07-00 10:00,2.9
27-07-00 09:00,6.7
27-07-00 08:00,5.2
27-07-00 07:00,4.4
27-07-00 06:00,3.4
27-07-00 05:00,0.9
27-07-00 04:00,0.8
27-07-00 03:00,1.0
27-07-00 02:00,1.5
27-07-00 01:00,2.8
27-07-00 00:00,3.4
26-07-00 23:00,5.2
26-07-00 22:00,5.5
26-07-00 21:00,3.3
26-07-00 20:00,2.6
26-07-00 19:00,1.7
26-07-00 18:00,2.6
26-07-00 17:00,6.4
26-07-00 16:00,6.6
26-07-00 15:00,3.6
26-07-00 14:00,3.4
26-07-00 13:00,2.4
26-07-00 12:00,2.9
26-07-00 11:00,1.9
26-07-00 10:00,2.1
26-07-00 09:00,3.4
26-07-00 08:00,3.4
26-07-00 07:00,2.0
26-07-00 06:00,1.1
26-07-00 05:00,1.0
26-07-00 04:00,0.8
26-07-00 03:00,0.6
26-07-00 02:00,1.0
26-07-00 01:00,0.9
26-07-00 00:00,1.7
25-07-00 23:00,1.5
25-07-00 22:00,2.1
25-07-00 21:00,2.2
25-07-00 20:00,1.9
25-07-00 19:00,2.2
25-07-00 18:00,2.8
25-07-00 17:00,3.2
25-07-00 16:00,2.8
25-07-00 15:00,1.9
25-07-00 14:00,2.0
25-07-00 13:00,
25-07-00 12:00,
25-07-00 11:00,
25-07-00 10:00,
25-07-00 09:00,
25-07-00 08:00,2.0
25-07-00 07:00,2.6
25-07-00 06:00,2.1
25-07-00 05:00,2.9
25-07-00 04:00,1.0
25-07-00 03:00,2.2
25-07-00 02:00,2.2
25-07-00 01:00,1.7
25-07-00 00:00,2.7
24-07-00 23:00,3.9
24-07-00 22:00,3.3
24-07-00 21:00,3.5
24-07-00 20:00,3.1
24-07-00 19:00,5.9
24-07-00 18:00,3.4
24-07-00 17:00,3.5
24-07-00 16:00,4.9
24-07-00 15:00,4.0
24-07-00 14:00,3.6
24-07-00 13:00,3.5
24-07-00 12:00,3.1
24-07-00 11:00,3.3
24-07-00 10:00,3.2
24-07-00 09:00,3.8
24-07-00 08:00,5.0
24-07-00 07:00,3.7
24-07-00 06:00,4.2
24-07-00 05:00,3.1
24-07-00 04:00,1.1
24-07-00 03:00,0.8
24-07-00 02:00,1.4
24-07-00 01:00,2.0
24-07-00 00:00,3.8
23-07-00 23:00,4.2
23-07-00 22:00,3.8
23-07-00 21:00,3.5
23-07-00 20:00,3.3
23-07-00 19:00,3.0
23-07-00 18:00,2.4
23-07-00 17:00,2.4
23-07-00 16:00,3.6
23-07-00 15:00,2.2
23-07-00 14:00,2.5
23-07-00 13:00,2.1
23-07-00 12:00,2.0
23-07-00 11:00,2.1
23-07-00 10:00,4.5
23-07-00 09:00,2.6
23-07-00 08:00,2.1
23-07-00 07:00,3.6
23-07-00 06:00,3.3
23-07-00 05:00,4.9
23-07-00 04:00,4.0
23-07-00 03:00,6.0
23-07-00 02:00,8.0
23-07-00 01:00,6.7
23-07-00 00:00,9.9
22-07-00 23:00,9.3
22-07-00 22:00,10.4
22-07-00 21:00,2.1
22-07-00 20:00,3.9
22-07-00 19:00,3.5
22-07-00 18:00,2.4
22-07-00 17:00,2.3
22-07-00 16:00,3.7
22-07-00 15:00,3.1
22-07-00 14:00,6.7
22-07-00 13:00,5.8
22-07-00 12:00,4.6
22-07-00 11:00,2.8
22-07-00 10:00,3.7
22-07-00 09:00,1.7
22-07-00 08:00,1.2
22-07-00 07:00,1.6
22-07-00 06:00,1.9
22-07-00 05:00,1.2
22-07-00 04:00,2.8
22-07-00 03:00,3.5
22-07-00 02:00,4.8
22-07-00 01:00,4.2
22-07-00 00:00,3.1
21-07-00 23:00,2.2
21-07-00 22:00,2.1
21-07-00 21:00,1.9
21-07-00 20:00,2.6
21-07-00 19:00,7.3
21-07-00 18:00,
21-07-00 17:00,
21-07-00 16:00,
21-07-00 15:00,
21-07-00 14:00,
21-07-00 13:00,
21-07-00 12:00,
21-07-00 11:00,
21-07-00 10:00,
21-07-00 09:00,
21-07-00 08:00,
21-07-00 07:00,
21-07-00 06:00,
21-07-00 05:00,
21-07-00 04:00,
21-07-00 03:00,
21-07-00 02:00,
21-07-00 01:00,
21-07-00 00:00,
20-07-00 23:00,
20-07-00 22:00,
20-07-00 21:00,
20-07-00 20:00,
20-07-00 19:00,
20-07-00 18:00,
20-07-00 17:00,
20-07-00 16:00,
20-07-00 15:00,
20-07-00 14:00,
20-07-00 13:00,
20-07-00 12:00,
20-07-00 11:00,
20-07-00 10:00,
20-07-00 09:00,
20-07-00 08:00,
20-07-00 07:00,
20-07-00 06:00,
20-07-00 05:00,
20-07-00 04:00,
20-07-00 03:00,
20-07-00 02:00,
20-07-00 01:00,
20-07-00 00:00,
19-07-00 23:00,
19-07-00 22:00,
19-07-00 21:00,
19-07-00 20:00,
19-07-00 19:00,
19-07-00 18:00,
19-07-00 17:00,
19-07-00 16:00,
19-07-00 15:00,
19-07-00 14:00,
19-07-00 13:00,
19-07-00 12:00,1.3
19-07-00 11:00,2.2
19-07-00 10:00,1.3
19-07-00 09:00,2.3
19-07-00 08:00,2.1
19-07-00 07:00,2.3
19-07-00 06:00,1.7
19-07-00 05:00,1.0
19-07-00 04:00,0.8
19-07-00 03:00,1.1
19-07-00 02:00,2.4
19-07-00 01:00,2.4
19-07-00 00:00,2.8
18-07-00 23:00,2.9
18-07-00 22:00,2.3
18-07-00 21:00,4.3
18-07-00 20:00,
18-07-00 19:00,
18-07-00 18:00,
18-07-00 17:00,
18-07-00 16:00,
18-07-00 15:00,
18-07-00 14:00,
18-07-00 13:00,
18-07-00 12:00,
18-07-00 11:00,
18-07-00 10:00,
18-07-00 09:00,
18-07-00 08:00,
18-07-00 07:00,
18-07-00 06:00,
18-07-00 05:00,
18-07-00 04:00,
18-07-00 03:00,
18-07-00 02:00,
18-07-00 01:00,
18-07-00 00:00,
17-07-00 23:00,
17-07-00 22:00,
17-07-00 21:00,
17-07-00 20:00,
17-07-00 19:00,
17-07-00 18:00,
17-07-00 17:00,
17-07-00 16:00,
17-07-00 15:00,
17-07-00 14:00,
17-07-00 13:00,
17-07-00 12:00,
17-07-00 11:00,
17-07-00 10:00,
17-07-00 09:00,
17-07-00 08:00,
17-07-00 07:00,
17-07-00 06:00,
17-07-00 05:00,
17-07-00 04:00,
17-07-00 03:00,
17-07-00 02:00,
17-07-00 01:00,
17-07-00 00:00,
16-07-00 23:00,
16-07-00 22:00,
16-07-00 21:00,
16-07-00 20:00,
16-07-00 19:00,
16-07-00 18:00,
16-07-00 17:00,
16-07-00 16:00,
16-07-00 15:00,
16-07-00 14:00,
16-07-00 13:00,
16-07-00 12:00,
16-07-00 11:00,
16-07-00 10:00,
16-07-00 09:00,
16-07-00 08:00,
16-07-00 07:00,
16-07-00 06:00,
16-07-00 05:00,
16-07-00 04:00,
16-07-00 03:00,
16-07-00 02:00,
16-07-00 01:00,
16-07-00 00:00,
15-07-00 23:00,
15-07-00 22:00,
15-07-00 21:00,
15-07-00 20:00,
15-07-00 19:00,
15-07-00 18:00,2.5
15-07-00 17:00,2.7
15-07-00 16:00,3.5
15-07-00 15:00,4.6
15-07-00 14:00,4.5
15-07-00 13:00,4.1
15-07-00 12:00,5.1
15-07-00 11:00,8.2
15-07-00 10:00,6.2
15-07-00 09:00,5.1
15-07-00 08:00,3.9
15-07-00 07:00,2.2
15-07-00 06:00,2.6
15-07-00 05:00,2.0
15-07-00 04:00,2.8
15-07-00 03:00,3.6
15-07-00 02:00,3.2
15-07-00 01:00,4.4
15-07-00 00:00,5.3
14-07-00 23:00,4.5
14-07-00 22:00,5.2
14-07-00 21:00,3.4
14-07-00 20:00,10.0
14-07-00 19:00,6.1
14-07-00 18:00,2.7
14-07-00 17:00,5.2
14-07-00 16:00,4.9
14-07-00 15:00,5.5
14-07-00 14:00,7.1
14-07-00 13:00,4.5
14-07-00 12:00,4.7
14-07-00 11:00,3.4
14-07-00 10:00,4.6
14-07-00 09:00,2.8
14-07-00 08:00,2.3
14-07-00 07:00,2.1
14-07-00 06:00,1.3
14-07-00 05:00,1.2
14-07-00 04:00,1.0
14-07-00 03:00,1.3
14-07-00 02:00,1.1
14-07-00 01:00,1.2
14-07-00 00:00,1.2
13-07-00 23:00,1.2
13-07-00 22:00,1.8
13-07-00 21:00,1.7
13-07-00 20:00,3.6
13-07-00 19:00,1.4
13-07-00 18:00,2.9
13-07-00 17:00,4.4
13-07-00 16:00,2.7
13-07-00 15:00,3.0
13-07-00 14:00,2.0
13-07-00 13:00,2.4
13-07-00 12:00,2.8
13-07-00 11:00,3.5
13-07-00 10:00,2.6
13-07-00 09:00,2.9
13-07-00 08:00,2.3
13-07-00 07:00,1.5
13-07-00 06:00,1.8
13-07-00 05:00,1.7
13-07-00 04:00,0.9
13-07-00 03:00,1.4
13-07-00 02:00,2.4
13-07-00 01:00,2.2
13-07-00 00:00,3.0
12-07-00 23:00,6.0
12-07-00 22:00,5.4
12-07-00 21:00,5.0
12-07-00 20:00,9.8
12-07-00 19:00,6.9
12-07-00 18:00,4.6
12-07-00 17:00,4.2
12-07-00 16:00,3.9
12-07-00 15:00,
12-07-00 14:00,
12-07-00 13:00,
12-07-00 12:00,
12-07-00 11:00,
12-07-00 10:00,
12-07-00 09:00,
12-07-00 08:00,
12-07-00 07:00,
12-07-00 06:00,
12-07-00 05:00,1.8
12-07-00 04:00,0.5
12-07-00 03:00,0.9
12-07-00 02:00,1.3
12-07-00 01:00,1.8
12-07-00 00:00,1.7
11-07-00 23:00,2.4
11-07-00 22:00,3.4
11-07-00 21:00,3.0
11-07-00 20:00,3.5
11-07-00 19:00,
11-07-00 18:00,
11-07-00 17:00,
11-07-00 16:00,
11-07-00 15:00,
11-07-00 14:00,
11-07-00 13:00,
11-07-00 12:00,1.5
11-07-00 11:00,1.7
11-07-00 10:00,1.4
11-07-00 09:00,2.4
11-07-00 08:00,2.0
11-07-00 07:00,2.6
11-07-00 06:00,2.4
11-07-00 05:00,0.8
11-07-00 04:00,0.5
11-07-00 03:00,0.5
11-07-00 02:00,0.9
11-07-00 01:00,1.2
11-07-00 00:00,1.9
10-07-00 23:00,2.5
10-07-00 22:00,2.8
10-07-00 21:00,2.9
10-07-00 20:00,4.4
10-07-00 19:00,3.0
10-07-00 18:00,3.4
10-07-00 17:00,2.1
10-07-00 16:00,1.4
10-07-00 15:00,2.2
10-07-00 14:00,1.4
10-07-00 13:00,1.1
10-07-00 12:00,1.8
10-07-00 11:00,1.9
10-07-00 10:00,2.6
10-07-00 09:00,3.8
10-07-00 08:00,4.8
10-07-00 07:00,4.3
10-07-00 06:00,4.8
10-07-00 05:00,3.1
10-07-00 04:00,1.4
10-07-00 03:00,1.2
10-07-00 02:00,0.8
10-07-00 01:00,1.4
10-07-00 00:00,4.2
09-07-00 23:00,1.6
09-07-00 22:00,1.9
09-07-00 21:00,2.6
09-07-00 20:00,1.8
09-07-00 19:00,1.3
09-07-00 18:00,1.5
09-07-00 17:00,1.7
09-07-00 16:00,1.3
09-07-00 15:00,2.8
09-07-00 14:00,1.9
09-07-00 13:00,1.0
09-07-00 12:00,1.4
09-07-00 11:00,1.7
09-07-00 10:00,1.1
09-07-00 09:00,0.9
09-07-00 08:00,0.6
09-07-00 07:00,0.7
09-07-00 06:00,0.9
09-07-00 05:00,1.5
09-07-00 04:00,1.6
09-07-00 03:00,2.1
09-07-00 02:00,2.8
09-07-00 01:00,1.9
09-07-00 00:00,1.9
08-07-00 23:00,2.4
08-07-00 22:00,2.8
08-07-00 21:00,2.2
08-07-00 20:00,3.2
08-07-00 19:00,4.9
08-07-00 18:00,4.7
08-07-00 17:00,4.0
08-07-00 16:00,6.2
08-07-00 15:00,5.8
08-07-00 14:00,5.1
08-07-00 13:00,5.3
08-07-00 12:00,5.2
08-07-00 11:00,5.3
08-07-00 10:00,4.2
08-07-00 09:00,3.4
08-07-00 08:00,1.5
08-07-00 07:00,1.6
08-07-00 06:00,1.8
08-07-00 05:00,1.5
08-07-00 04:00,0.9
08-07-00 03:00,2.2
08-07-00 02:00,2.2
08-07-00 01:00,2.0
08-07-00 00:00,5.6
07-07-00 23:00,8.7
07-07-00 22:00,4.9
07-07-00 21:00,
07-07-00 20:00,
07-07-00 19:00,
07-07-00 18:00,
07-07-00 17:00,3.5
07-07-00 16:00,3.8
07-07-00 15:00,4.2
07-07-00 14:00,4.6
07-07-00 13:00,4.7
07-07-00 12:00,3.5
07-07-00 11:00,4.3
07-07-00 10:00,5.3
07-07-00 09:00,5.8
07-07-00 08:00,5.0
07-07-00 07:00,8.8
07-07-00 06:00,5.9
07-07-00 05:00,5.1
07-07-00 04:00,4.0
07-07-00 03:00,3.2
07-07-00 02:00,4.5
07-07-00 01:00,13.2
07-07-00 00:00,16.0
06-07-00 23:00,12.8
06-07-00 22:00,7.3
06-07-00 21:00,7.7
06-07-00 20:00,6.4
06-07-00 19:00,6.0
06-07-00 18:00,6.9
06-07-00 17:00,8.1
06-07-00 16:00,11.8
06-07-00 15:00,8.2
06-07-00 14:00,3.6
06-07-00 13:00,5.5
06-07-00 12:00,5.0
06-07-00 11:00,4.0
06-07-00 10:00,3.4
06-07-00 09:00,3.5
06-07-00 08:00,4.0
06-07-00 07:00,3.9
06-07-00 06:00,5.0
06-07-00 05:00,1.2
06-07-00 04:00,0.8
06-07-00 03:00,1.1
06-07-00 02:00,1.5
06-07-00 01:00,1.8
06-07-00 00:00,3.5
05-07-00 23:00,3.0
05-07-00 22:00,5.0
05-07-00 21:00,4.4
05-07-00 20:00,7.5
05-07-00 19:00,7.2
05-07-00 18:00,6.5
05-07-00 17:00,8.2
05-07-00 16:00,6.6
05-07-00 15:00,3.4
05-07-00 14:00,2.8
05-07-00 13:00,1.7
05-07-00 12:00,2.3
05-07-00 11:00,2.8
05-07-00 10:00,2.8
05-07-00 09:00,2.2
05-07-00 08:00,1.4
05-07-00 07:00,1.3
05-07-00 06:00,1.0
05-07-00 05:00,0.4
05-07-00 04:00,0.4
05-07-00 03:00,0.6
05-07-00 02:00,0.7
05-07-00 01:00,0.9
05-07-00 00:00,1.0
04-07-00 23:00,2.1
04-07-00 22:00,1.7
04-07-00 21:00,10.1
04-07-00 20:00,4.0
04-07-00 19:00,2.8
04-07-00 18:00,5.0
04-07-00 17:00,9.6
04-07-00 16:00,7.5
04-07-00 15:00,8.2
04-07-00 14:00,5.5
04-07-00 13:00,5.2
04-07-00 12:00,4.4
04-07-00 11:00,4.6
04-07-00 10:00,6.0
04-07-00 09:00,6.6
04-07-00 08:00,6.9
04-07-00 07:00,5.9
04-07-00 06:00,2.7
04-07-00 05:00,1.3
04-07-00 04:00,1.2
04-07-00 03:00,1.0
04-07-00 02:00,
04-07-00 01:00,
04-07-00 00:00,
03-07-00 23:00,
03-07-00 22:00,11.7
03-07-00 21:00,8.3
03-07-00 20:00,7.8
03-07-00 19:00,7.1
03-07-00 18:00,5.9
03-07-00 17:00,5.3
03-07-00 16:00,4.3
03-07-00 15:00,3.9
03-07-00 14:00,2.6
03-07-00 13:00,2.2
03-07-00 12:00,2.4
03-07-00 11:00,4.5
03-07-00 10:00,3.4
03-07-00 09:00,2.2
03-07-00 08:00,3.0
03-07-00 07:00,5.8
03-07-00 06:00,5.2
03-07-00 05:00,2.4
03-07-00 04:00,1.2
03-07-00 03:00,0.7
03-07-00 02:00,1.1
03-07-00 01:00,1.1
03-07-00 00:00,0.9
02-07-00 23:00,1.1
02-07-00 22:00,2.5
02-07-00 21:00,2.2
02-07-00 20:00,4.4
02-07-00 19:00,4.5
02-07-00 18:00,5.3
02-07-00 17:00,4.1
02-07-00 16:00,4.2
02-07-00 15:00,2.8
02-07-00 14:00,3.7
02-07-00 13:00,3.3
02-07-00 12:00,2.8
02-07-00 11:00,2.8
02-07-00 10:00,3.0
02-07-00 09:00,2.6
02-07-00 08:00,1.9
02-07-00 07:00,2.2
02-07-00 06:00,6.0
02-07-00 05:00,3.7
02-07-00 04:00,4.2
02-07-00 03:00,3.1
02-07-00 02:00,2.9
02-07-00 01:00,3.6
02-07-00 00:00,6.8
01-07-00 23:00,5.5
01-07-00 22:00,5.4
01-07-00 21:00,6.0
01-07-00 20:00,4.1
01-07-00 19:00,3.2
01-07-00 18:00,2.4
01-07-00 17:00,2.3
01-07-00 16:00,2.3
01-07-00 15:00,2.0
01-07-00 14:00,3.7
01-07-00 13:00,4.0
01-07-00 12:00,4.5
01-07-00 11:00,4.2
01-07-00 10:00,5.5
01-07-00 09:00,2.9
01-07-00 08:00,6.2
01-07-00 07:00,2.0
01-07-00 06:00,1.3
01-07-00 05:00,3.3
01-07-00 04:00,4.8
01-07-00 03:00,5.5
01-07-00 02:00,5.6
01-07-00 01:00,6.4

