Datum Zeit,Goerlitz SO2
25-07-00 11:00,5.5
25-07-00 10:00,7.0
25-07-00 09:00,6.4
25-07-00 08:00,5.7
25-07-00 07:00,3.6
25-07-00 06:00,2.3
25-07-00 05:00,1.9
25-07-00 04:00,1.5
25-07-00 03:00,1.7
25-07-00 02:00,2.0
25-07-00 01:00,3.0
25-07-00 00:00,3.9
24-07-00 23:00,2.4
24-07-00 22:00,3.0
24-07-00 21:00,2.7
24-07-00 20:00,3.1
24-07-00 19:00,3.4
24-07-00 18:00,3.5
24-07-00 17:00,
24-07-00 16:00,3.8
24-07-00 15:00,3.1
24-07-00 14:00,2.9
24-07-00 13:00,3.1
24-07-00 12:00,2.6
24-07-00 11:00,3.7
24-07-00 10:00,5.5
24-07-00 09:00,11.8
24-07-00 08:00,5.0
24-07-00 07:00,4.1
24-07-00 06:00,2.7
24-07-00 05:00,1.7
24-07-00 04:00,1.4
24-07-00 03:00,1.5
24-07-00 02:00,1.2
24-07-00 01:00,1.4
24-07-00 00:00,2.1
23-07-00 23:00,2.3
23-07-00 22:00,1.9
23-07-00 21:00,2.6
23-07-00 20:00,1.8
23-07-00 19:00,1.4
23-07-00 18:00,1.2
23-07-00 17:00,
23-07-00 16:00,2.1
23-07-00 15:00,1.6
23-07-00 14:00,1.2
23-07-00 13:00,1.2
23-07-00 12:00,1.4
23-07-00 11:00,1.4
23-07-00 10:00,2.0
23-07-00 09:00,1.9
23-07-00 08:00,1.9
23-07-00 07:00,2.2
23-07-00 06:00,1.4
23-07-00 05:00,1.3
23-07-00 04:00,1.4
23-07-00 03:00,1.6
23-07-00 02:00,2.3
23-07-00 01:00,3.2
23-07-00 00:00,2.0
22-07-00 23:00,2.1
22-07-00 22:00,1.6
22-07-00 21:00,1.8
22-07-00 20:00,2.1
22-07-00 19:00,1.8
22-07-00 18:00,
22-07-00 17:00,1.8
22-07-00 16:00,1.9
22-07-00 15:00,2.6
22-07-00 14:00,2.5
22-07-00 13:00,3.4
22-07-00 12:00,3.4
22-07-00 11:00,2.8
22-07-00 10:00,2.3
22-07-00 09:00,3.0
22-07-00 08:00,3.3
22-07-00 07:00,2.5
22-07-00 06:00,2.0
22-07-00 05:00,1.8
22-07-00 04:00,1.3
22-07-00 03:00,1.4
22-07-00 02:00,1.7
22-07-00 01:00,1.3
22-07-00 00:00,1.8
21-07-00 23:00,1.3
21-07-00 22:00,1.3
21-07-00 21:00,1.7
21-07-00 20:00,1.3
21-07-00 19:00,2.1
21-07-00 18:00,
21-07-00 17:00,1.7
21-07-00 16:00,2.3
21-07-00 15:00,2.8
21-07-00 14:00,3.1
21-07-00 13:00,3.1
21-07-00 12:00,2.6
21-07-00 11:00,2.6
21-07-00 10:00,2.9
21-07-00 09:00,2.4
21-07-00 08:00,2.4
21-07-00 07:00,2.7
21-07-00 06:00,2.4
21-07-00 05:00,2.4
21-07-00 04:00,2.0
21-07-00 03:00,2.2
21-07-00 02:00,1.9
21-07-00 01:00,2.5
21-07-00 00:00,1.8
20-07-00 23:00,2.8
20-07-00 22:00,2.5
20-07-00 21:00,2.9
20-07-00 20:00,2.3
20-07-00 19:00,
20-07-00 18:00,3.0
20-07-00 17:00,2.4
20-07-00 16:00,2.1
20-07-00 15:00,2.5
20-07-00 14:00,2.6
20-07-00 13:00,3.3
20-07-00 12:00,3.6
20-07-00 11:00,3.7
20-07-00 10:00,4.3
20-07-00 09:00,3.7
20-07-00 08:00,3.0
20-07-00 07:00,2.5
20-07-00 06:00,2.0
20-07-00 05:00,1.0
20-07-00 04:00,1.1
20-07-00 03:00,1.1
20-07-00 02:00,1.0
20-07-00 01:00,1.0
20-07-00 00:00,1.1
19-07-00 23:00,1.0
19-07-00 22:00,1.7
19-07-00 21:00,1.3
19-07-00 20:00,1.4
19-07-00 19:00,
19-07-00 18:00,2.5
19-07-00 17:00,2.2
19-07-00 16:00,2.8
19-07-00 15:00,3.1
19-07-00 14:00,3.0
19-07-00 13:00,2.5
19-07-00 12:00,2.3
19-07-00 11:00,2.7
19-07-00 10:00,3.4
19-07-00 09:00,3.8
19-07-00 08:00,2.8
19-07-00 07:00,3.8
19-07-00 06:00,4.0
19-07-00 05:00,2.4
19-07-00 04:00,1.7
19-07-00 03:00,1.7
19-07-00 02:00,2.7
19-07-00 01:00,1.1
19-07-00 00:00,1.6
18-07-00 23:00,1.7
18-07-00 22:00,2.2
18-07-00 21:00,2.8
18-07-00 20:00,
18-07-00 19:00,3.3
18-07-00 18:00,3.7
18-07-00 17:00,3.2
18-07-00 16:00,3.4
18-07-00 15:00,2.5
18-07-00 14:00,2.7
18-07-00 13:00,2.9
18-07-00 12:00,3.1
18-07-00 11:00,4.4
18-07-00 10:00,4.0
18-07-00 09:00,4.4
18-07-00 08:00,3.9
18-07-00 07:00,2.7
18-07-00 06:00,2.6
18-07-00 05:00,2.1
18-07-00 04:00,1.5
18-07-00 03:00,1.3
18-07-00 02:00,1.1
18-07-00 01:00,1.8
18-07-00 00:00,1.6
17-07-00 23:00,2.2
17-07-00 22:00,1.9
17-07-00 21:00,2.5
17-07-00 20:00,
17-07-00 19:00,2.7
17-07-00 18:00,3.3
17-07-00 17:00,3.0
17-07-00 16:00,2.8
17-07-00 15:00,3.2
17-07-00 14:00,3.5
17-07-00 13:00,3.6
17-07-00 12:00,3.6
17-07-00 11:00,3.6
17-07-00 10:00,3.6
17-07-00 09:00,3.3
17-07-00 08:00,2.6
17-07-00 07:00,2.7
17-07-00 06:00,2.5
17-07-00 05:00,1.6
17-07-00 04:00,1.5
17-07-00 03:00,1.7
17-07-00 02:00,1.4
17-07-00 01:00,1.6
17-07-00 00:00,1.3
16-07-00 23:00,1.9
16-07-00 22:00,1.5
16-07-00 21:00,
16-07-00 20:00,2.0
16-07-00 19:00,1.5
16-07-00 18:00,3.1
16-07-00 17:00,4.4
16-07-00 16:00,3.6
16-07-00 15:00,3.5
16-07-00 14:00,3.6
16-07-00 13:00,4.7
16-07-00 12:00,5.7
16-07-00 11:00,4.1
16-07-00 10:00,3.6
16-07-00 09:00,2.7
16-07-00 08:00,2.2
16-07-00 07:00,1.8
16-07-00 06:00,1.2
16-07-00 05:00,1.3
16-07-00 04:00,1.1
16-07-00 03:00,1.6
16-07-00 02:00,2.0
16-07-00 01:00,2.1
16-07-00 00:00,1.9
15-07-00 23:00,2.0
15-07-00 22:00,2.0
15-07-00 21:00,
15-07-00 20:00,1.8
15-07-00 19:00,2.7
15-07-00 18:00,1.8
15-07-00 17:00,1.6
15-07-00 16:00,1.7
15-07-00 15:00,1.7
15-07-00 14:00,2.0
15-07-00 13:00,2.2
15-07-00 12:00,2.6
15-07-00 11:00,2.4
15-07-00 10:00,1.9
15-07-00 09:00,1.8
15-07-00 08:00,1.7
15-07-00 07:00,1.3
15-07-00 06:00,1.2
15-07-00 05:00,1.6
15-07-00 04:00,1.6
15-07-00 03:00,2.0
15-07-00 02:00,1.9
15-07-00 01:00,2.1
15-07-00 00:00,2.0
14-07-00 23:00,1.9
14-07-00 22:00,
14-07-00 21:00,2.1
14-07-00 20:00,2.4
14-07-00 19:00,2.2
14-07-00 18:00,4.4
14-07-00 17:00,5.2
14-07-00 16:00,5.3
14-07-00 15:00,6.1
14-07-00 14:00,7.1
14-07-00 13:00,9.5
14-07-00 12:00,9.2
14-07-00 11:00,9.9
14-07-00 10:00,9.8
14-07-00 09:00,7.4
14-07-00 08:00,5.5
14-07-00 07:00,5.5
14-07-00 06:00,6.9
14-07-00 05:00,8.3
14-07-00 04:00,8.0
14-07-00 03:00,7.6
14-07-00 02:00,4.7
14-07-00 01:00,2.3
14-07-00 00:00,1.8
13-07-00 23:00,2.3
13-07-00 22:00,
13-07-00 21:00,3.4
13-07-00 20:00,4.2
13-07-00 19:00,4.2
13-07-00 18:00,5.0
13-07-00 17:00,4.7
13-07-00 16:00,4.7
13-07-00 15:00,3.9
13-07-00 14:00,5.5
13-07-00 13:00,5.1
13-07-00 12:00,4.2
13-07-00 11:00,4.8
13-07-00 10:00,4.6
13-07-00 09:00,4.6
13-07-00 08:00,5.5
13-07-00 07:00,5.4
13-07-00 06:00,3.8
13-07-00 05:00,2.0
13-07-00 04:00,1.3
13-07-00 03:00,1.5
13-07-00 02:00,1.3
13-07-00 01:00,1.3
13-07-00 00:00,2.8
12-07-00 23:00,
12-07-00 22:00,2.6
12-07-00 21:00,2.9
12-07-00 20:00,3.0
12-07-00 19:00,3.3
12-07-00 18:00,2.9
12-07-00 17:00,3.0
12-07-00 16:00,3.5
12-07-00 15:00,3.5
12-07-00 14:00,3.6
12-07-00 13:00,3.5
12-07-00 12:00,3.4
12-07-00 11:00,3.7
12-07-00 10:00,3.6
12-07-00 09:00,3.5
12-07-00 08:00,3.5
12-07-00 07:00,3.6
12-07-00 06:00,2.9
12-07-00 05:00,2.4
12-07-00 04:00,2.7
12-07-00 03:00,2.5
12-07-00 02:00,2.7
12-07-00 01:00,3.3
12-07-00 00:00,3.1
11-07-00 23:00,
11-07-00 22:00,3.0
11-07-00 21:00,3.1
11-07-00 20:00,3.8
11-07-00 19:00,4.3
11-07-00 18:00,5.0
11-07-00 17:00,5.9
11-07-00 16:00,7.4
11-07-00 15:00,12.5
11-07-00 14:00,12.1
11-07-00 13:00,9.9
11-07-00 12:00,5.5
11-07-00 11:00,6.0
11-07-00 10:00,5.6
11-07-00 09:00,5.4
11-07-00 08:00,5.7
11-07-00 07:00,4.0
11-07-00 06:00,3.7
11-07-00 05:00,2.4
11-07-00 04:00,3.1
11-07-00 03:00,6.0
11-07-00 02:00,8.9
11-07-00 01:00,8.7
11-07-00 00:00,
10-07-00 23:00,3.3
10-07-00 22:00,3.8
10-07-00 21:00,4.6
10-07-00 20:00,3.6
10-07-00 19:00,6.1
10-07-00 18:00,6.8
10-07-00 17:00,6.2
10-07-00 16:00,5.8
10-07-00 15:00,5.2
10-07-00 14:00,5.9
10-07-00 13:00,9.5
10-07-00 12:00,7.1
10-07-00 11:00,35.0
10-07-00 10:00,15.6
10-07-00 09:00,11.7
10-07-00 08:00,5.3
10-07-00 07:00,6.8
10-07-00 06:00,6.1
10-07-00 05:00,4.9
10-07-00 04:00,4.5
10-07-00 03:00,5.6
10-07-00 02:00,5.6
10-07-00 01:00,3.2
10-07-00 00:00,
09-07-00 23:00,4.3
09-07-00 22:00,5.7
09-07-00 21:00,5.7
09-07-00 20:00,7.1
09-07-00 19:00,7.9
09-07-00 18:00,6.4
09-07-00 17:00,3.0
09-07-00 16:00,1.8
09-07-00 15:00,2.4
09-07-00 14:00,2.0
09-07-00 13:00,2.6
09-07-00 12:00,2.2
09-07-00 11:00,1.9
09-07-00 10:00,3.0
09-07-00 09:00,3.2
09-07-00 08:00,2.7
09-07-00 07:00,2.2
09-07-00 06:00,1.8
09-07-00 05:00,1.5
09-07-00 04:00,1.9
09-07-00 03:00,2.4
09-07-00 02:00,2.4
09-07-00 01:00,
09-07-00 00:00,2.0
08-07-00 23:00,1.5
08-07-00 22:00,1.9
08-07-00 21:00,1.9
08-07-00 20:00,1.5
08-07-00 19:00,1.9
08-07-00 18:00,1.7
08-07-00 17:00,2.3
08-07-00 16:00,2.4
08-07-00 15:00,2.0
08-07-00 14:00,1.4
08-07-00 13:00,1.5
08-07-00 12:00,1.1
08-07-00 11:00,1.1
08-07-00 10:00,1.1
08-07-00 09:00,1.3
08-07-00 08:00,1.0
08-07-00 07:00,1.1
08-07-00 06:00,1.3
08-07-00 05:00,1.4
08-07-00 04:00,1.2
08-07-00 03:00,1.4
08-07-00 02:00,2.0
08-07-00 01:00,
08-07-00 00:00,1.3
07-07-00 23:00,1.7
07-07-00 22:00,1.6
07-07-00 21:00,1.7
07-07-00 20:00,2.6
07-07-00 19:00,3.1
07-07-00 18:00,3.8
07-07-00 17:00,4.3
07-07-00 16:00,3.9
07-07-00 15:00,2.1
07-07-00 14:00,2.3
07-07-00 13:00,1.6
07-07-00 12:00,1.6
07-07-00 11:00,2.4
07-07-00 10:00,4.0
07-07-00 09:00,3.8
07-07-00 08:00,4.4
07-07-00 07:00,4.1
07-07-00 06:00,3.6
07-07-00 05:00,2.0
07-07-00 04:00,1.4
07-07-00 03:00,1.6
07-07-00 02:00,
07-07-00 01:00,2.1
07-07-00 00:00,1.7
06-07-00 23:00,2.8
06-07-00 22:00,2.9
06-07-00 21:00,2.9
06-07-00 20:00,3.0
06-07-00 19:00,3.0
06-07-00 18:00,3.6
06-07-00 17:00,3.6
06-07-00 16:00,3.8
06-07-00 15:00,3.4
06-07-00 14:00,3.3
06-07-00 13:00,3.3
06-07-00 12:00,3.5
06-07-00 11:00,5.0
06-07-00 10:00,5.3
06-07-00 09:00,5.0
06-07-00 08:00,4.4
06-07-00 07:00,3.9
06-07-00 06:00,3.2
06-07-00 05:00,2.7
06-07-00 04:00,1.5
06-07-00 03:00,1.5
06-07-00 02:00,
06-07-00 01:00,1.6
06-07-00 00:00,1.9
05-07-00 23:00,2.0
05-07-00 22:00,2.2
05-07-00 21:00,2.0
05-07-00 20:00,2.0
05-07-00 19:00,2.5
05-07-00 18:00,2.7
05-07-00 17:00,3.3
05-07-00 16:00,3.1
05-07-00 15:00,3.1
05-07-00 14:00,2.8
05-07-00 13:00,2.4
05-07-00 12:00,2.6
05-07-00 11:00,4.0
05-07-00 10:00,5.2
05-07-00 09:00,4.4
05-07-00 08:00,3.3
05-07-00 07:00,2.9
05-07-00 06:00,4.1
05-07-00 05:00,6.9
05-07-00 04:00,4.5
05-07-00 03:00,
05-07-00 02:00,5.3
05-07-00 01:00,3.8
05-07-00 00:00,2.5
04-07-00 23:00,2.3
04-07-00 22:00,2.8
04-07-00 21:00,2.9
04-07-00 20:00,2.6
04-07-00 19:00,3.0
04-07-00 18:00,3.2
04-07-00 17:00,3.0
04-07-00 16:00,2.8
04-07-00 15:00,3.0
04-07-00 14:00,5.1
04-07-00 13:00,4.7
04-07-00 12:00,3.1
04-07-00 11:00,3.6
04-07-00 10:00,4.4
04-07-00 09:00,4.6
04-07-00 08:00,4.5
04-07-00 07:00,4.7
04-07-00 06:00,3.0
04-07-00 05:00,2.2
04-07-00 04:00,2.6
04-07-00 03:00,
04-07-00 02:00,2.9
04-07-00 01:00,2.9
04-07-00 00:00,3.4
03-07-00 23:00,3.5
03-07-00 22:00,4.6
03-07-00 21:00,5.0
03-07-00 20:00,6.2
03-07-00 19:00,2.4
03-07-00 18:00,2.1
03-07-00 17:00,2.6
03-07-00 16:00,3.4
03-07-00 15:00,4.8
03-07-00 14:00,4.0
03-07-00 13:00,5.4
03-07-00 12:00,10.7
03-07-00 11:00,21.7
03-07-00 10:00,13.7
03-07-00 09:00,5.1
03-07-00 08:00,2.9
03-07-00 07:00,2.8
03-07-00 06:00,2.1
03-07-00 05:00,1.8
03-07-00 04:00,
03-07-00 03:00,1.3
03-07-00 02:00,1.4
03-07-00 01:00,1.5
03-07-00 00:00,1.4
02-07-00 23:00,2.0
02-07-00 22:00,1.8
02-07-00 21:00,1.7
02-07-00 20:00,2.4
02-07-00 19:00,2.6
02-07-00 18:00,2.8
02-07-00 17:00,2.6
02-07-00 16:00,3.2
02-07-00 15:00,3.3
02-07-00 14:00,3.4
02-07-00 13:00,4.2
02-07-00 12:00,3.5
02-07-00 11:00,2.7
02-07-00 10:00,4.3
02-07-00 09:00,3.7
02-07-00 08:00,3.1
02-07-00 07:00,2.7
02-07-00 06:00,2.0
02-07-00 05:00,2.4
02-07-00 04:00,
02-07-00 03:00,2.4
02-07-00 02:00,2.7
02-07-00 01:00,3.5
02-07-00 00:00,3.5
01-07-00 23:00,2.4
01-07-00 22:00,4.0
01-07-00 21:00,3.8
01-07-00 20:00,3.9
01-07-00 19:00,3.2
01-07-00 18:00,3.8
01-07-00 17:00,4.3
01-07-00 16:00,4.2
01-07-00 15:00,3.8
01-07-00 14:00,3.4
01-07-00 13:00,4.8
01-07-00 12:00,6.8
01-07-00 11:00,6.8
01-07-00 10:00,5.9
01-07-00 09:00,5.9
01-07-00 08:00,5.5
01-07-00 07:00,4.8
01-07-00 06:00,3.2
01-07-00 05:00,
01-07-00 04:00,2.1
01-07-00 03:00,3.9
01-07-00 02:00,3.9
01-07-00 01:00,2.9

