Datum Zeit,Zinnwald NO
24-07-00 22:00,1
24-07-00 21:00,1
24-07-00 20:00,1
24-07-00 19:00,1
24-07-00 18:00,1
24-07-00 17:00,1
24-07-00 16:00,2
24-07-00 15:00,1
24-07-00 14:00,3
24-07-00 13:00,3
24-07-00 12:00,1
24-07-00 11:00,37
24-07-00 10:00,3
24-07-00 09:00,9
24-07-00 08:00,3
24-07-00 07:00,4
24-07-00 06:00,2
24-07-00 05:00,1
24-07-00 04:00,1
24-07-00 03:00,1
24-07-00 02:00,1
24-07-00 01:00,1
24-07-00 00:00,1
23-07-00 23:00,
23-07-00 22:00,1
23-07-00 21:00,1
23-07-00 20:00,1
23-07-00 19:00,1
23-07-00 18:00,1
23-07-00 17:00,1
23-07-00 16:00,1
23-07-00 15:00,1
23-07-00 14:00,1
23-07-00 13:00,1
23-07-00 12:00,1
23-07-00 11:00,1
23-07-00 10:00,1
23-07-00 09:00,1
23-07-00 08:00,1
23-07-00 07:00,1
23-07-00 06:00,1
23-07-00 05:00,1
23-07-00 04:00,1
23-07-00 03:00,1
23-07-00 02:00,1
23-07-00 01:00,1
23-07-00 00:00,
22-07-00 23:00,1
22-07-00 22:00,1
22-07-00 21:00,1
22-07-00 20:00,1
22-07-00 19:00,1
22-07-00 18:00,1
22-07-00 17:00,1
22-07-00 16:00,1
22-07-00 15:00,1
22-07-00 14:00,1
22-07-00 13:00,1
22-07-00 12:00,1
22-07-00 11:00,1
22-07-00 10:00,1
22-07-00 09:00,1
22-07-00 08:00,1
22-07-00 07:00,1
22-07-00 06:00,1
22-07-00 05:00,1
22-07-00 04:00,1
22-07-00 03:00,1
22-07-00 02:00,1
22-07-00 01:00,1
22-07-00 00:00,
21-07-00 23:00,1
21-07-00 22:00,1
21-07-00 21:00,1
21-07-00 20:00,1
21-07-00 19:00,1
21-07-00 18:00,1
21-07-00 17:00,1
21-07-00 16:00,1
21-07-00 15:00,1
21-07-00 14:00,4
21-07-00 13:00,1
21-07-00 12:00,3
21-07-00 11:00,5
21-07-00 10:00,3
21-07-00 09:00,4
21-07-00 08:00,1
21-07-00 07:00,1
21-07-00 06:00,1
21-07-00 05:00,1
21-07-00 04:00,1
21-07-00 03:00,1
21-07-00 02:00,1
21-07-00 01:00,
21-07-00 00:00,1
20-07-00 23:00,1
20-07-00 22:00,1
20-07-00 21:00,1
20-07-00 20:00,1
20-07-00 19:00,1
20-07-00 18:00,1
20-07-00 17:00,1
20-07-00 16:00,1
20-07-00 15:00,5
20-07-00 14:00,1
20-07-00 13:00,1
20-07-00 12:00,2
20-07-00 11:00,2
20-07-00 10:00,4
20-07-00 09:00,1
20-07-00 08:00,1
20-07-00 07:00,3
20-07-00 06:00,1
20-07-00 05:00,1
20-07-00 04:00,1
20-07-00 03:00,1
20-07-00 02:00,1
20-07-00 01:00,
20-07-00 00:00,1
19-07-00 23:00,1
19-07-00 22:00,1
19-07-00 21:00,1
19-07-00 20:00,1
19-07-00 19:00,1
19-07-00 18:00,1
19-07-00 17:00,1
19-07-00 16:00,1
19-07-00 15:00,1
19-07-00 14:00,2
19-07-00 13:00,2
19-07-00 12:00,1
19-07-00 11:00,1
19-07-00 10:00,2
19-07-00 09:00,1
19-07-00 08:00,1
19-07-00 07:00,1
19-07-00 06:00,1
19-07-00 05:00,1
19-07-00 04:00,1
19-07-00 03:00,1
19-07-00 02:00,
19-07-00 01:00,1
19-07-00 00:00,1
18-07-00 23:00,1
18-07-00 22:00,1
18-07-00 21:00,1
18-07-00 20:00,1
18-07-00 19:00,1
18-07-00 18:00,1
18-07-00 17:00,1
18-07-00 16:00,1
18-07-00 15:00,3
18-07-00 14:00,2
18-07-00 13:00,3
18-07-00 12:00,1
18-07-00 11:00,18
18-07-00 10:00,4
18-07-00 09:00,4
18-07-00 08:00,3
18-07-00 07:00,30
18-07-00 06:00,1
18-07-00 05:00,1
18-07-00 04:00,1
18-07-00 03:00,1
18-07-00 02:00,
18-07-00 01:00,1
18-07-00 00:00,1
17-07-00 23:00,1
17-07-00 22:00,1
17-07-00 21:00,1
17-07-00 20:00,1
17-07-00 19:00,1
17-07-00 18:00,1
17-07-00 17:00,1
17-07-00 16:00,1
17-07-00 15:00,1
17-07-00 14:00,28
17-07-00 13:00,28
17-07-00 12:00,21
17-07-00 11:00,57
17-07-00 10:00,23
17-07-00 09:00,1
17-07-00 08:00,3
17-07-00 07:00,1
17-07-00 06:00,1
17-07-00 05:00,1
17-07-00 04:00,1
17-07-00 03:00,
17-07-00 02:00,1
17-07-00 01:00,1
17-07-00 00:00,1
16-07-00 23:00,1
16-07-00 22:00,1
16-07-00 21:00,1
16-07-00 20:00,1
16-07-00 19:00,1
16-07-00 18:00,1
16-07-00 17:00,1
16-07-00 16:00,1
16-07-00 15:00,1
16-07-00 14:00,1
16-07-00 13:00,1
16-07-00 12:00,1
16-07-00 11:00,1
16-07-00 10:00,1
16-07-00 09:00,1
16-07-00 08:00,1
16-07-00 07:00,1
16-07-00 06:00,1
16-07-00 05:00,1
16-07-00 04:00,1
16-07-00 03:00,
16-07-00 02:00,1
16-07-00 01:00,1
16-07-00 00:00,1
15-07-00 23:00,1
15-07-00 22:00,1
15-07-00 21:00,1
15-07-00 20:00,1
15-07-00 19:00,1
15-07-00 18:00,1
15-07-00 17:00,1
15-07-00 16:00,1
15-07-00 15:00,1
15-07-00 14:00,1
15-07-00 13:00,1
15-07-00 12:00,1
15-07-00 11:00,1
15-07-00 10:00,12
15-07-00 09:00,1
15-07-00 08:00,1
15-07-00 07:00,2
15-07-00 06:00,1
15-07-00 05:00,1
15-07-00 04:00,
15-07-00 03:00,1
15-07-00 02:00,1
15-07-00 01:00,1
15-07-00 00:00,1
14-07-00 23:00,1
14-07-00 22:00,1
14-07-00 21:00,1
14-07-00 20:00,1
14-07-00 19:00,1
14-07-00 18:00,1
14-07-00 17:00,1
14-07-00 16:00,1
14-07-00 15:00,1
14-07-00 14:00,1
14-07-00 13:00,1
14-07-00 12:00,1
14-07-00 11:00,6
14-07-00 10:00,3
14-07-00 09:00,6
14-07-00 08:00,1
14-07-00 07:00,1
14-07-00 06:00,1
14-07-00 05:00,1
14-07-00 04:00,
14-07-00 03:00,1
14-07-00 02:00,1
14-07-00 01:00,1
14-07-00 00:00,1
13-07-00 23:00,1
13-07-00 22:00,1
13-07-00 21:00,1
13-07-00 20:00,1
13-07-00 19:00,1
13-07-00 18:00,1
13-07-00 17:00,1
13-07-00 16:00,1
13-07-00 15:00,1
13-07-00 14:00,1
13-07-00 13:00,1
13-07-00 12:00,1
13-07-00 11:00,1
13-07-00 10:00,1
13-07-00 09:00,1
13-07-00 08:00,1
13-07-00 07:00,1
13-07-00 06:00,1
13-07-00 05:00,
13-07-00 04:00,1
13-07-00 03:00,1
13-07-00 02:00,1
13-07-00 01:00,1
13-07-00 00:00,1
12-07-00 23:00,1
12-07-00 22:00,1
12-07-00 21:00,1
12-07-00 20:00,1
12-07-00 19:00,1
12-07-00 18:00,1
12-07-00 17:00,1
12-07-00 16:00,1
12-07-00 15:00,1
12-07-00 14:00,1
12-07-00 13:00,1
12-07-00 12:00,1
12-07-00 11:00,1
12-07-00 10:00,1
12-07-00 09:00,1
12-07-00 08:00,3
12-07-00 07:00,1
12-07-00 06:00,1
12-07-00 05:00,
12-07-00 04:00,1
12-07-00 03:00,1
12-07-00 02:00,1
12-07-00 01:00,1
12-07-00 00:00,1
11-07-00 23:00,1
11-07-00 22:00,1
11-07-00 21:00,1
11-07-00 20:00,1
11-07-00 19:00,1
11-07-00 18:00,1
11-07-00 17:00,4
11-07-00 16:00,2
11-07-00 15:00,1
11-07-00 14:00,1
11-07-00 13:00,2
11-07-00 12:00,1
11-07-00 11:00,1
11-07-00 10:00,1
11-07-00 09:00,2
11-07-00 08:00,1
11-07-00 07:00,1
11-07-00 06:00,
11-07-00 05:00,1
11-07-00 04:00,1
11-07-00 03:00,1
11-07-00 02:00,1
11-07-00 01:00,1
11-07-00 00:00,1
10-07-00 23:00,1
10-07-00 22:00,1
10-07-00 21:00,1
10-07-00 20:00,1
10-07-00 19:00,2
10-07-00 18:00,1
10-07-00 17:00,1
10-07-00 16:00,2
10-07-00 15:00,5
10-07-00 14:00,5
10-07-00 13:00,20
10-07-00 12:00,1
10-07-00 11:00,1
10-07-00 10:00,2
10-07-00 09:00,5
10-07-00 08:00,1
10-07-00 07:00,1
10-07-00 06:00,
10-07-00 05:00,1
10-07-00 04:00,1
10-07-00 03:00,1
10-07-00 02:00,1
10-07-00 01:00,1
10-07-00 00:00,1
09-07-00 23:00,1
09-07-00 22:00,1
09-07-00 21:00,1
09-07-00 20:00,1
09-07-00 19:00,1
09-07-00 18:00,1
09-07-00 17:00,1
09-07-00 16:00,1
09-07-00 15:00,1
09-07-00 14:00,1
09-07-00 13:00,1
09-07-00 12:00,1
09-07-00 11:00,1
09-07-00 10:00,1
09-07-00 09:00,1
09-07-00 08:00,1
09-07-00 07:00,
09-07-00 06:00,
09-07-00 05:00,
09-07-00 04:00,
09-07-00 03:00,1
09-07-00 02:00,1
09-07-00 01:00,1
09-07-00 00:00,1
08-07-00 23:00,1
08-07-00 22:00,1
08-07-00 21:00,1
08-07-00 20:00,1
08-07-00 19:00,1
08-07-00 18:00,1
08-07-00 17:00,1
08-07-00 16:00,1
08-07-00 15:00,1
08-07-00 14:00,
08-07-00 13:00,1
08-07-00 12:00,1
08-07-00 11:00,1
08-07-00 10:00,1
08-07-00 09:00,1
08-07-00 08:00,1
08-07-00 07:00,1
08-07-00 06:00,1
08-07-00 05:00,1
08-07-00 04:00,1
08-07-00 03:00,1
08-07-00 02:00,1
08-07-00 01:00,1
08-07-00 00:00,1
07-07-00 23:00,1
07-07-00 22:00,1
07-07-00 21:00,1
07-07-00 20:00,1
07-07-00 19:00,1
07-07-00 18:00,1
07-07-00 17:00,1
07-07-00 16:00,1
07-07-00 15:00,
07-07-00 14:00,49
07-07-00 13:00,16
07-07-00 12:00,1
07-07-00 11:00,1
07-07-00 10:00,1
07-07-00 09:00,1
07-07-00 08:00,9
07-07-00 07:00,1
07-07-00 06:00,2
07-07-00 05:00,1
07-07-00 04:00,1
07-07-00 03:00,1
07-07-00 02:00,1
07-07-00 01:00,1
07-07-00 00:00,1
06-07-00 23:00,1
06-07-00 22:00,1
06-07-00 21:00,1
06-07-00 20:00,1
06-07-00 19:00,1
06-07-00 18:00,1
06-07-00 17:00,1
06-07-00 16:00,9
06-07-00 15:00,
06-07-00 14:00,
06-07-00 13:00,
06-07-00 12:00,
06-07-00 11:00,
06-07-00 10:00,4
06-07-00 09:00,
06-07-00 08:00,1
06-07-00 07:00,1
06-07-00 06:00,1
06-07-00 05:00,1
06-07-00 04:00,1
06-07-00 03:00,1
06-07-00 02:00,1
06-07-00 01:00,1
06-07-00 00:00,1
05-07-00 23:00,1
05-07-00 22:00,1
05-07-00 21:00,1
05-07-00 20:00,1
05-07-00 19:00,1
05-07-00 18:00,1
05-07-00 17:00,1
05-07-00 16:00,1
05-07-00 15:00,1
05-07-00 14:00,1
05-07-00 13:00,1
05-07-00 12:00,1
05-07-00 11:00,1
05-07-00 10:00,
05-07-00 09:00,
05-07-00 08:00,1
05-07-00 07:00,1
05-07-00 06:00,1
05-07-00 05:00,1
05-07-00 04:00,1
05-07-00 03:00,1
05-07-00 02:00,1
05-07-00 01:00,1
05-07-00 00:00,1
04-07-00 23:00,1
04-07-00 22:00,1
04-07-00 21:00,
04-07-00 20:00,1
04-07-00 19:00,1
04-07-00 18:00,1
04-07-00 17:00,1
04-07-00 16:00,1
04-07-00 15:00,3
04-07-00 14:00,1
04-07-00 13:00,1
04-07-00 12:00,2
04-07-00 11:00,11
04-07-00 10:00,3
04-07-00 09:00,1
04-07-00 08:00,1
04-07-00 07:00,1
04-07-00 06:00,1
04-07-00 05:00,1
04-07-00 04:00,1
04-07-00 03:00,1
04-07-00 02:00,1
04-07-00 01:00,1
04-07-00 00:00,1
03-07-00 23:00,1
03-07-00 22:00,1
03-07-00 21:00,
03-07-00 20:00,1
03-07-00 19:00,1
03-07-00 18:00,1
03-07-00 17:00,1
03-07-00 16:00,17
03-07-00 15:00,5
03-07-00 14:00,1
03-07-00 13:00,1
03-07-00 12:00,2
03-07-00 11:00,2
03-07-00 10:00,3
03-07-00 09:00,2
03-07-00 08:00,8
03-07-00 07:00,1
03-07-00 06:00,2
03-07-00 05:00,1
03-07-00 04:00,1
03-07-00 03:00,1
03-07-00 02:00,1
03-07-00 01:00,1
03-07-00 00:00,1
02-07-00 23:00,1
02-07-00 22:00,
02-07-00 21:00,1
02-07-00 20:00,1
02-07-00 19:00,1
02-07-00 18:00,1
02-07-00 17:00,1
02-07-00 16:00,1
02-07-00 15:00,1
02-07-00 14:00,1
02-07-00 13:00,1
02-07-00 12:00,1
02-07-00 11:00,1
02-07-00 10:00,1
02-07-00 09:00,1
02-07-00 08:00,1
02-07-00 07:00,1
02-07-00 06:00,1
02-07-00 05:00,1
02-07-00 04:00,1
02-07-00 03:00,1
02-07-00 02:00,1
02-07-00 01:00,1
02-07-00 00:00,1
01-07-00 23:00,1
01-07-00 22:00,
01-07-00 21:00,1
01-07-00 20:00,1
01-07-00 19:00,1
01-07-00 18:00,1
01-07-00 17:00,1
01-07-00 16:00,1
01-07-00 15:00,1
01-07-00 14:00,1
01-07-00 13:00,1
01-07-00 12:00,1
01-07-00 11:00,1
01-07-00 10:00,1
01-07-00 09:00,1
01-07-00 08:00,1
01-07-00 07:00,1
01-07-00 06:00,1
01-07-00 05:00,1
01-07-00 04:00,1
01-07-00 03:00,1
01-07-00 02:00,1
01-07-00 01:00,1

