Datum Zeit,Zittau-Ost NO
24-07-00 23:00,1
24-07-00 22:00,1
24-07-00 21:00,1
24-07-00 20:00,1
24-07-00 19:00,1
24-07-00 18:00,
24-07-00 17:00,1
24-07-00 16:00,1
24-07-00 15:00,1
24-07-00 14:00,1
24-07-00 13:00,3
24-07-00 12:00,3
24-07-00 11:00,4
24-07-00 10:00,6
24-07-00 09:00,12
24-07-00 08:00,11
24-07-00 07:00,11
24-07-00 06:00,16
24-07-00 05:00,7
24-07-00 04:00,2
24-07-00 03:00,1
24-07-00 02:00,1
24-07-00 01:00,1
24-07-00 00:00,4
23-07-00 23:00,1
23-07-00 22:00,1
23-07-00 21:00,1
23-07-00 20:00,1
23-07-00 19:00,
23-07-00 18:00,1
23-07-00 17:00,1
23-07-00 16:00,1
23-07-00 15:00,1
23-07-00 14:00,1
23-07-00 13:00,1
23-07-00 12:00,1
23-07-00 11:00,1
23-07-00 10:00,1
23-07-00 09:00,2
23-07-00 08:00,3
23-07-00 07:00,4
23-07-00 06:00,3
23-07-00 05:00,4
23-07-00 04:00,3
23-07-00 03:00,1
23-07-00 02:00,1
23-07-00 01:00,1
23-07-00 00:00,1
22-07-00 23:00,1
22-07-00 22:00,1
22-07-00 21:00,1
22-07-00 20:00,1
22-07-00 19:00,
22-07-00 18:00,1
22-07-00 17:00,1
22-07-00 16:00,1
22-07-00 15:00,1
22-07-00 14:00,1
22-07-00 13:00,1
22-07-00 12:00,1
22-07-00 11:00,2
22-07-00 10:00,1
22-07-00 09:00,2
22-07-00 08:00,4
22-07-00 07:00,3
22-07-00 06:00,1
22-07-00 05:00,1
22-07-00 04:00,1
22-07-00 03:00,1
22-07-00 02:00,1
22-07-00 01:00,1
22-07-00 00:00,1
21-07-00 23:00,1
21-07-00 22:00,1
21-07-00 21:00,1
21-07-00 20:00,
21-07-00 19:00,1
21-07-00 18:00,2
21-07-00 17:00,1
21-07-00 16:00,2
21-07-00 15:00,2
21-07-00 14:00,1
21-07-00 13:00,2
21-07-00 12:00,1
21-07-00 11:00,2
21-07-00 10:00,3
21-07-00 09:00,2
21-07-00 08:00,2
21-07-00 07:00,1
21-07-00 06:00,2
21-07-00 05:00,1
21-07-00 04:00,1
21-07-00 03:00,1
21-07-00 02:00,1
21-07-00 01:00,1
21-07-00 00:00,1
20-07-00 23:00,1
20-07-00 22:00,1
20-07-00 21:00,1
20-07-00 20:00,
20-07-00 19:00,1
20-07-00 18:00,1
20-07-00 17:00,1
20-07-00 16:00,2
20-07-00 15:00,2
20-07-00 14:00,1
20-07-00 13:00,2
20-07-00 12:00,2
20-07-00 11:00,4
20-07-00 10:00,2
20-07-00 09:00,3
20-07-00 08:00,3
20-07-00 07:00,1
20-07-00 06:00,1
20-07-00 05:00,1
20-07-00 04:00,1
20-07-00 03:00,1
20-07-00 02:00,1
20-07-00 01:00,1
20-07-00 00:00,1
19-07-00 23:00,1
19-07-00 22:00,1
19-07-00 21:00,
19-07-00 20:00,1
19-07-00 19:00,1
19-07-00 18:00,2
19-07-00 17:00,1
19-07-00 16:00,2
19-07-00 15:00,1
19-07-00 14:00,1
19-07-00 13:00,2
19-07-00 12:00,1
19-07-00 11:00,1
19-07-00 10:00,1
19-07-00 09:00,2
19-07-00 08:00,3
19-07-00 07:00,2
19-07-00 06:00,4
19-07-00 05:00,1
19-07-00 04:00,2
19-07-00 03:00,1
19-07-00 02:00,1
19-07-00 01:00,1
19-07-00 00:00,1
18-07-00 23:00,1
18-07-00 22:00,1
18-07-00 21:00,
18-07-00 20:00,1
18-07-00 19:00,1
18-07-00 18:00,1
18-07-00 17:00,1
18-07-00 16:00,3
18-07-00 15:00,2
18-07-00 14:00,2
18-07-00 13:00,2
18-07-00 12:00,3
18-07-00 11:00,4
18-07-00 10:00,6
18-07-00 09:00,5
18-07-00 08:00,3
18-07-00 07:00,2
18-07-00 06:00,1
18-07-00 05:00,1
18-07-00 04:00,1
18-07-00 03:00,3
18-07-00 02:00,1
18-07-00 01:00,1
18-07-00 00:00,1
17-07-00 23:00,1
17-07-00 22:00,
17-07-00 21:00,1
17-07-00 20:00,1
17-07-00 19:00,2
17-07-00 18:00,1
17-07-00 17:00,4
17-07-00 16:00,2
17-07-00 15:00,2
17-07-00 14:00,1
17-07-00 13:00,1
17-07-00 12:00,3
17-07-00 11:00,3
17-07-00 10:00,2
17-07-00 09:00,2
17-07-00 08:00,1
17-07-00 07:00,2
17-07-00 06:00,1
17-07-00 05:00,1
17-07-00 04:00,1
17-07-00 03:00,1
17-07-00 02:00,1
17-07-00 01:00,1
17-07-00 00:00,1
16-07-00 23:00,1
16-07-00 22:00,
16-07-00 21:00,1
16-07-00 20:00,1
16-07-00 19:00,1
16-07-00 18:00,1
16-07-00 17:00,1
16-07-00 16:00,1
16-07-00 15:00,1
16-07-00 14:00,1
16-07-00 13:00,1
16-07-00 12:00,1
16-07-00 11:00,1
16-07-00 10:00,1
16-07-00 09:00,1
16-07-00 08:00,1
16-07-00 07:00,2
16-07-00 06:00,2
16-07-00 05:00,3
16-07-00 04:00,1
16-07-00 03:00,1
16-07-00 02:00,1
16-07-00 01:00,1
16-07-00 00:00,3
15-07-00 23:00,
15-07-00 22:00,1
15-07-00 21:00,1
15-07-00 20:00,1
15-07-00 19:00,1
15-07-00 18:00,1
15-07-00 17:00,1
15-07-00 16:00,1
15-07-00 15:00,1
15-07-00 14:00,1
15-07-00 13:00,2
15-07-00 12:00,1
15-07-00 11:00,1
15-07-00 10:00,2
15-07-00 09:00,2
15-07-00 08:00,1
15-07-00 07:00,1
15-07-00 06:00,1
15-07-00 05:00,1
15-07-00 04:00,2
15-07-00 03:00,1
15-07-00 02:00,1
15-07-00 01:00,1
15-07-00 00:00,1
14-07-00 23:00,
14-07-00 22:00,1
14-07-00 21:00,1
14-07-00 20:00,1
14-07-00 19:00,1
14-07-00 18:00,1
14-07-00 17:00,2
14-07-00 16:00,3
14-07-00 15:00,6
14-07-00 14:00,7
14-07-00 13:00,4
14-07-00 12:00,4
14-07-00 11:00,5
14-07-00 10:00,3
14-07-00 09:00,3
14-07-00 08:00,3
14-07-00 07:00,3
14-07-00 06:00,2
14-07-00 05:00,2
14-07-00 04:00,1
14-07-00 03:00,1
14-07-00 02:00,1
14-07-00 01:00,1
14-07-00 00:00,
13-07-00 23:00,1
13-07-00 22:00,1
13-07-00 21:00,1
13-07-00 20:00,2
13-07-00 19:00,1
13-07-00 18:00,3
13-07-00 17:00,1
13-07-00 16:00,2
13-07-00 15:00,2
13-07-00 14:00,2
13-07-00 13:00,3
13-07-00 12:00,3
13-07-00 11:00,2
13-07-00 10:00,2
13-07-00 09:00,2
13-07-00 08:00,4
13-07-00 07:00,3
13-07-00 06:00,2
13-07-00 05:00,1
13-07-00 04:00,1
13-07-00 03:00,1
13-07-00 02:00,1
13-07-00 01:00,1
13-07-00 00:00,
12-07-00 23:00,1
12-07-00 22:00,1
12-07-00 21:00,1
12-07-00 20:00,1
12-07-00 19:00,1
12-07-00 18:00,1
12-07-00 17:00,1
12-07-00 16:00,2
12-07-00 15:00,2
12-07-00 14:00,2
12-07-00 13:00,2
12-07-00 12:00,2
12-07-00 11:00,1
12-07-00 10:00,1
12-07-00 09:00,2
12-07-00 08:00,1
12-07-00 07:00,1
12-07-00 06:00,1
12-07-00 05:00,1
12-07-00 04:00,1
12-07-00 03:00,1
12-07-00 02:00,1
12-07-00 01:00,
12-07-00 00:00,1
11-07-00 23:00,1
11-07-00 22:00,1
11-07-00 21:00,1
11-07-00 20:00,1
11-07-00 19:00,1
11-07-00 18:00,2
11-07-00 17:00,4
11-07-00 16:00,8
11-07-00 15:00,6
11-07-00 14:00,6
11-07-00 13:00,3
11-07-00 12:00,4
11-07-00 11:00,7
11-07-00 10:00,6
11-07-00 09:00,5
11-07-00 08:00,2
11-07-00 07:00,1
11-07-00 06:00,2
11-07-00 05:00,1
11-07-00 04:00,1
11-07-00 03:00,1
11-07-00 02:00,1
11-07-00 01:00,
11-07-00 00:00,1
10-07-00 23:00,1
10-07-00 22:00,1
10-07-00 21:00,1
10-07-00 20:00,1
10-07-00 19:00,1
10-07-00 18:00,1
10-07-00 17:00,2
10-07-00 16:00,4
10-07-00 15:00,3
10-07-00 14:00,4
10-07-00 13:00,3
10-07-00 12:00,2
10-07-00 11:00,2
10-07-00 10:00,3
10-07-00 09:00,2
10-07-00 08:00,2
10-07-00 07:00,1
10-07-00 06:00,1
10-07-00 05:00,1
10-07-00 04:00,1
10-07-00 03:00,1
10-07-00 02:00,
10-07-00 01:00,1
10-07-00 00:00,1
09-07-00 23:00,1
09-07-00 22:00,1
09-07-00 21:00,1
09-07-00 20:00,1
09-07-00 19:00,1
09-07-00 18:00,1
09-07-00 17:00,1
09-07-00 16:00,1
09-07-00 15:00,1
09-07-00 14:00,1
09-07-00 13:00,1
09-07-00 12:00,1
09-07-00 11:00,2
09-07-00 10:00,2
09-07-00 09:00,2
09-07-00 08:00,1
09-07-00 07:00,1
09-07-00 06:00,1
09-07-00 05:00,1
09-07-00 04:00,1
09-07-00 03:00,1
09-07-00 02:00,
09-07-00 01:00,1
09-07-00 00:00,1
08-07-00 23:00,1
08-07-00 22:00,1
08-07-00 21:00,1
08-07-00 20:00,1
08-07-00 19:00,1
08-07-00 18:00,1
08-07-00 17:00,1
08-07-00 16:00,1
08-07-00 15:00,1
08-07-00 14:00,2
08-07-00 13:00,1
08-07-00 12:00,1
08-07-00 11:00,1
08-07-00 10:00,1
08-07-00 09:00,1
08-07-00 08:00,1
08-07-00 07:00,1
08-07-00 06:00,1
08-07-00 05:00,1
08-07-00 04:00,1
08-07-00 03:00,
08-07-00 02:00,1
08-07-00 01:00,1
08-07-00 00:00,1
07-07-00 23:00,1
07-07-00 22:00,1
07-07-00 21:00,1
07-07-00 20:00,1
07-07-00 19:00,1
07-07-00 18:00,1
07-07-00 17:00,1
07-07-00 16:00,3
07-07-00 15:00,1
07-07-00 14:00,2
07-07-00 13:00,1
07-07-00 12:00,1
07-07-00 11:00,2
07-07-00 10:00,4
07-07-00 09:00,5
07-07-00 08:00,4
07-07-00 07:00,9
07-07-00 06:00,9
07-07-00 05:00,3
07-07-00 04:00,1
07-07-00 03:00,
07-07-00 02:00,1
07-07-00 01:00,1
07-07-00 00:00,1
06-07-00 23:00,1
06-07-00 22:00,1
06-07-00 21:00,1
06-07-00 20:00,1
06-07-00 19:00,1
06-07-00 18:00,1
06-07-00 17:00,1
06-07-00 16:00,1
06-07-00 15:00,1
06-07-00 14:00,1
06-07-00 13:00,1
06-07-00 12:00,2
06-07-00 11:00,1
06-07-00 10:00,2
06-07-00 09:00,2
06-07-00 08:00,3
06-07-00 07:00,2
06-07-00 06:00,2
06-07-00 05:00,1
06-07-00 04:00,
06-07-00 03:00,1
06-07-00 02:00,1
06-07-00 01:00,1
06-07-00 00:00,1
05-07-00 23:00,1
05-07-00 22:00,1
05-07-00 21:00,1
05-07-00 20:00,1
05-07-00 19:00,1
05-07-00 18:00,1
05-07-00 17:00,2
05-07-00 16:00,2
05-07-00 15:00,3
05-07-00 14:00,4
05-07-00 13:00,1
05-07-00 12:00,2
05-07-00 11:00,3
05-07-00 10:00,3
05-07-00 09:00,3
05-07-00 08:00,2
05-07-00 07:00,2
05-07-00 06:00,1
05-07-00 05:00,1
05-07-00 04:00,
05-07-00 03:00,1
05-07-00 02:00,1
05-07-00 01:00,1
05-07-00 00:00,1
04-07-00 23:00,1
04-07-00 22:00,1
04-07-00 21:00,1
04-07-00 20:00,1
04-07-00 19:00,1
04-07-00 18:00,1
04-07-00 17:00,1
04-07-00 16:00,2
04-07-00 15:00,2
04-07-00 14:00,1
04-07-00 13:00,1
04-07-00 12:00,1
04-07-00 11:00,1
04-07-00 10:00,4
04-07-00 09:00,3
04-07-00 08:00,4
04-07-00 07:00,7
04-07-00 06:00,15
04-07-00 05:00,
04-07-00 04:00,3
04-07-00 03:00,1
04-07-00 02:00,1
04-07-00 01:00,1
04-07-00 00:00,1
03-07-00 23:00,1
03-07-00 22:00,1
03-07-00 21:00,2
03-07-00 20:00,1
03-07-00 19:00,1
03-07-00 18:00,1
03-07-00 17:00,2
03-07-00 16:00,1
03-07-00 15:00,1
03-07-00 14:00,2
03-07-00 13:00,1
03-07-00 12:00,1
03-07-00 11:00,1
03-07-00 10:00,2
03-07-00 09:00,2
03-07-00 08:00,2
03-07-00 07:00,5
03-07-00 06:00,7
03-07-00 05:00,
03-07-00 04:00,1
03-07-00 03:00,1
03-07-00 02:00,1
03-07-00 01:00,1
03-07-00 00:00,1
02-07-00 23:00,1
02-07-00 22:00,1
02-07-00 21:00,1
02-07-00 20:00,1
02-07-00 19:00,3
02-07-00 18:00,1
02-07-00 17:00,1
02-07-00 16:00,1
02-07-00 15:00,1
02-07-00 14:00,1
02-07-00 13:00,1
02-07-00 12:00,1
02-07-00 11:00,1
02-07-00 10:00,1
02-07-00 09:00,1
02-07-00 08:00,1
02-07-00 07:00,1
02-07-00 06:00,
02-07-00 05:00,1
02-07-00 04:00,1
02-07-00 03:00,1
02-07-00 02:00,1
02-07-00 01:00,1
02-07-00 00:00,1
01-07-00 23:00,1
01-07-00 22:00,1
01-07-00 21:00,1
01-07-00 20:00,1
01-07-00 19:00,1
01-07-00 18:00,1
01-07-00 17:00,1
01-07-00 16:00,1
01-07-00 15:00,1
01-07-00 14:00,1
01-07-00 13:00,1
01-07-00 12:00,1
01-07-00 11:00,1
01-07-00 10:00,2
01-07-00 09:00,2
01-07-00 08:00,3
01-07-00 07:00,1
01-07-00 06:00,
01-07-00 05:00,1
01-07-00 04:00,1
01-07-00 03:00,2
01-07-00 02:00,1
01-07-00 01:00,1

