Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2003-09-01,01:00,,,1,5,68,,,,1.0
2003-09-01,02:00,,,1,5,64,,,,1.0
2003-09-01,03:00,,,1,5,62,,,,1.4
2003-09-01,04:00,,,1,8,55,,,,1.0
2003-09-01,05:00,,,1,12,45,,,,1.0
2003-09-01,06:00,,,1,15,48,,,,1.1
2003-09-01,07:00,,,1,13,52,,,,1.1
2003-09-01,08:00,,,1,9,56,,,,1.0
2003-09-01,09:00,,,1,8,59,,,,1.0
2003-09-01,10:00,,,1,7,65,,,,1.0
2003-09-01,11:00,,,1,8,74,,,,1.0
2003-09-01,12:00,,,1,7,80,,,,1.0
2003-09-01,13:00,,,1,7,83,,,,1.0
2003-09-01,14:00,,,1,7,81,,,,1.0
2003-09-01,15:00,,,1,9,72,,,,1.3
2003-09-01,16:00,,,1,9,77,,,,1.4
2003-09-01,17:00,,,1,11,68,,,,1.4
2003-09-01,18:00,,,1,10,69,,,,1.0
2003-09-01,19:00,,,1,9,70,,,,1.3
2003-09-01,20:00,,,2,9,74,,,,1.3
2003-09-01,21:00,,,1,5,75,,,,1.0
2003-09-01,22:00,,,1,5,71,,,,1.0
2003-09-01,23:00,,,1,6,66,,,,1.0
2003-09-02,00:00,,,1,5,62,,,,1.0
2003-09-02,01:00,,,1,6,55,,,,2.0
2003-09-02,02:00,,,1,6,53,,,,1.4
2003-09-02,03:00,,,1,6,54,,,,1.0
2003-09-02,04:00,,,1,6,54,,,,1.2
2003-09-02,05:00,,,1,10,52,,,,1.5
2003-09-02,06:00,,,1,16,43,,,,1.2
2003-09-02,07:00,,,1,18,41,,,,1.0
2003-09-02,08:00,,,1,13,46,,,,1.8
2003-09-02,09:00,,,1,14,49,,,,1.9
2003-09-02,10:00,,,1,15,52,,,,1.8
2003-09-02,11:00,,,3,12,55,,,,3.1
2003-09-02,12:00,,,1,9,62,,,,3.8
2003-09-02,13:00,,,2,11,61,,,,4.4
2003-09-02,14:00,,,2,11,62,,,,3.8
2003-09-02,15:00,,,1,10,71,,,,2.1
2003-09-02,16:00,,,1,8,76,,,,1.5
2003-09-02,17:00,,,1,7,80,,,,2.4
2003-09-02,18:00,,,1,11,73,,,,4.0
2003-09-02,19:00,,,1,12,66,,,,3.3
2003-09-02,20:00,,,1,15,56,,,,2.1
2003-09-02,21:00,,,1,11,54,,,,1.8
2003-09-02,22:00,,,3,16,36,,,,2.1
2003-09-02,23:00,,,1,18,22,,,,2.1
2003-09-03,00:00,,,1,17,13,,,,1.0
2003-09-03,01:00,,,1,14,14,,,,1.0
2003-09-03,02:00,,,1,12,11,,,,1.0
2003-09-03,03:00,,,1,10,11,,,,1.0
2003-09-03,04:00,,,1,11,10,,,,1.0
2003-09-03,05:00,,,4,17,5,,,,1.0
2003-09-03,06:00,,,6,18,4,,,,1.0
2003-09-03,07:00,,,13,22,9,,,,1.0
2003-09-03,08:00,,,13,22,18,,,,3.6
2003-09-03,09:00,,,9,24,34,,,,4.2
2003-09-03,10:00,,,5,20,48,,,,3.1
2003-09-03,11:00,,,2,12,68,,,,8.0
2003-09-03,12:00,,,1,6,80,,,,2.2
2003-09-03,13:00,,,1,8,82,,,,1.1
2003-09-03,14:00,,,1,8,86,,,,1.0
2003-09-03,15:00,,,1,12,80,,,,1.3
2003-09-03,16:00,,,1,10,85,,,,1.0
2003-09-03,17:00,,,1,14,80,,,,2.5
2003-09-03,18:00,,,1,15,78,,,,2.3
2003-09-03,19:00,,,1,14,77,,,,2.1
2003-09-03,20:00,,,1,14,70,,,,2.7
2003-09-03,21:00,,,1,15,63,,,,4.0
2003-09-03,22:00,,,1,12,61,,,,3.3
2003-09-03,23:00,,,1,10,59,,,,2.5
2003-09-04,00:00,,,1,9,57,,,,2.4
2003-09-04,01:00,,,1,9,54,,,,1.0
2003-09-04,02:00,,,1,10,52,,,,1.2
2003-09-04,03:00,,,1,10,50,,,,1.0
2003-09-04,04:00,,,1,13,45,,,,1.0
2003-09-04,05:00,,,1,12,43,,,,1.0
2003-09-04,06:00,,,1,17,37,,,,1.0
2003-09-04,07:00,,,1,22,30,,,,1.0
2003-09-04,08:00,,,2,18,38,,,,1.0
2003-09-04,09:00,,,2,13,47,,,,1.0
2003-09-04,10:00,,,1,10,58,,,,1.0
2003-09-04,11:00,,,1,10,59,,,,1.0
2003-09-04,12:00,,,1,10,61,,,,1.0
2003-09-04,13:00,,,1,8,64,,,,1.0
2003-09-04,14:00,,,1,11,62,,,,1.0
2003-09-04,15:00,,,1,12,63,,,,1.0
2003-09-04,16:00,,,1,12,63,,,,1.0
2003-09-04,17:00,,,1,13,62,,,,1.0
2003-09-04,18:00,,,1,11,64,,,,1.0
2003-09-04,19:00,,,1,13,60,,,,1.0
2003-09-04,20:00,,,1,16,51,,,,1.0
2003-09-04,21:00,,,1,15,52,,,,1.0
2003-09-04,22:00,,,1,15,47,,,,1.0
2003-09-04,23:00,,,1,14,43,,,,1.0
2003-09-05,00:00,,,1,13,34,,,,1.0
2003-09-05,01:00,,,2,16,20,,,,1.0
2003-09-05,02:00,,,1,14,18,,,,1.0
2003-09-05,03:00,,,2,12,24,,,,1.0
2003-09-05,04:00,,,1,11,24,,,,1.0
2003-09-05,05:00,,,1,16,17,,,,1.0
2003-09-05,06:00,,,1,22,13,,,,1.0
2003-09-05,07:00,,,6,27,10,,,,1.0
2003-09-05,08:00,,,8,28,11,,,,4.2
2003-09-05,09:00,,,7,25,18,,,,4.9
2003-09-05,10:00,,,5,19,41,,,,4.8
2003-09-05,11:00,,,1,9,69,,,,5.7
2003-09-05,12:00,,,4,16,67,,,,44.6
2003-09-05,13:00,,,1,10,78,,,,17.9
2003-09-05,14:00,,,1,7,86,,,,10.4
2003-09-05,15:00,,,1,6,92,,,,5.6
2003-09-05,16:00,,,1,6,93,,,,4.2
2003-09-05,17:00,,,1,7,87,,,,8.1
2003-09-05,18:00,,,1,5,86,,,,1.4
2003-09-05,19:00,,,1,8,77,,,,1.0
2003-09-05,20:00,,,1,18,53,,,,1.5
2003-09-05,21:00,,,1,32,23,,,,2.0
2003-09-05,22:00,,,1,31,26,,,,3.2
2003-09-05,23:00,,,1,23,28,,,,1.5
2003-09-06,00:00,,,1,23,21,,,,1.3
2003-09-06,01:00,,,1,20,13,,,,1.4
2003-09-06,02:00,,,1,16,13,,,,1.3
2003-09-06,03:00,,,2,13,14,,,,1.1
2003-09-06,04:00,,,1,11,14,,,,1.0
2003-09-06,05:00,,,1,13,7,,,,1.0
2003-09-06,06:00,,,3,13,4,,,,1.0
2003-09-06,07:00,,,10,19,7,,,,1.2
2003-09-06,08:00,,,8,23,30,,,,2.8
2003-09-06,09:00,,,3,13,63,,,,6.5
2003-09-06,10:00,,,1,6,83,,,,2.0
2003-09-06,11:00,,,1,5,87,,,,1.4
2003-09-06,12:00,,,1,5,91,,,,2.0
2003-09-06,13:00,,,1,5,93,,,,1.8
2003-09-06,14:00,,,1,5,95,,,,2.9
2003-09-06,15:00,,,1,4,96,,,,3.3
2003-09-06,16:00,,,1,4,96,,,,3.0
2003-09-06,17:00,,,1,5,99,,,,4.4
2003-09-06,18:00,,,1,6,99,,,,4.7
2003-09-06,19:00,,,1,19,73,,,,5.7
2003-09-06,20:00,,,1,33,43,,,,7.0
2003-09-06,21:00,,,1,31,34,,,,3.9
2003-09-06,22:00,,,1,40,18,,,,3.3
2003-09-06,23:00,,,1,40,11,,,,3.2
2003-09-07,00:00,,,1,30,18,,,,2.1
2003-09-07,01:00,,,1,26,18,,,,1.3
2003-09-07,02:00,,,1,16,41,,,,1.5
2003-09-07,03:00,,,1,18,45,,,,2.0
2003-09-07,04:00,,,1,27,27,,,,2.1
2003-09-07,05:00,,,1,23,29,,,,1.2
2003-09-07,06:00,,,1,29,14,,,,1.0
2003-09-07,07:00,,,2,22,23,,,,1.6
2003-09-07,08:00,,,1,11,68,,,,3.9
2003-09-07,09:00,,,1,8,84,,,,5.8
2003-09-07,10:00,,,1,7,91,,,,5.9
2003-09-07,11:00,,,1,6,99,,,,5.8
2003-09-07,12:00,,,1,6,108,,,,5.1
2003-09-07,13:00,,,1,5,116,,,,4.3
2003-09-07,14:00,,,1,6,117,,,,4.1
2003-09-07,15:00,,,1,5,119,,,,3.7
2003-09-07,16:00,,,1,6,119,,,,4.2
2003-09-07,17:00,,,1,7,117,,,,5.4
2003-09-07,18:00,,,1,9,110,,,,4.7
2003-09-07,19:00,,,1,21,80,,,,5.6
2003-09-07,20:00,,,1,30,51,,,,4.6
2003-09-07,21:00,,,1,32,30,,,,3.0
2003-09-07,22:00,,,1,39,15,,,,2.2
2003-09-07,23:00,,,1,27,28,,,,1.9
2003-09-08,00:00,,,1,21,35,,,,3.3
2003-09-08,01:00,,,1,9,77,,,,4.5
2003-09-08,02:00,,,1,6,89,,,,5.2
2003-09-08,03:00,,,1,6,81,,,,7.1
2003-09-08,04:00,,,1,5,85,,,,5.0
2003-09-08,05:00,,,1,10,75,,,,5.7
2003-09-08,06:00,,,1,8,79,,,,8.4
2003-09-08,07:00,,,1,9,81,,,,9.8
2003-09-08,08:00,,,1,8,82,,,,8.4
2003-09-08,09:00,,,1,9,84,,,,7.2
2003-09-08,10:00,,,1,8,91,,,,5.9
2003-09-08,11:00,,,1,7,99,,,,6.1
2003-09-08,12:00,,,1,7,106,,,,3.9
2003-09-08,13:00,,,1,7,111,,,,4.2
2003-09-08,14:00,,,1,6,117,,,,4.3
2003-09-08,15:00,,,1,9,119,,,,4.6
2003-09-08,16:00,,,1,9,118,,,,4.6
2003-09-08,17:00,,,1,8,115,,,,5.4
2003-09-08,18:00,,,1,12,104,,,,4.5
2003-09-08,19:00,,,1,21,80,,,,3.9
2003-09-08,20:00,,,1,37,43,,,,5.6
2003-09-08,21:00,,,1,26,45,,,,5.6
2003-09-08,22:00,,,1,36,23,,,,3.4
2003-09-08,23:00,,,1,24,29,,,,2.9
2003-09-09,00:00,,,1,20,33,,,,2.9
2003-09-09,01:00,,,1,17,46,,,,4.1
2003-09-09,02:00,,,1,12,57,,,,4.6
2003-09-09,03:00,,,1,12,42,,,,3.4
2003-09-09,04:00,,,1,12,44,,,,3.6
2003-09-09,05:00,,,2,21,29,,,,3.2
2003-09-09,06:00,,,5,29,14,,,,2.8
2003-09-09,07:00,,,16,33,9,,,,2.3
2003-09-09,08:00,,,18,39,16,,,,2.6
2003-09-09,09:00,,,8,36,36,,,,5.3
2003-09-09,10:00,,,4,26,56,,,,7.0
2003-09-09,11:00,,,2,19,74,,,,8.8
2003-09-09,12:00,,,1,15,96,,,,10.1
2003-09-09,13:00,,,1,11,109,,,,6.6
2003-09-09,14:00,,,1,11,112,,,,4.8
2003-09-09,15:00,,,1,13,101,,,,5.8
