Datum Zeit,Collmberg SO2
25-10-04 14:00,1.0
25-10-04 13:00,1.2
25-10-04 12:00,1.3
25-10-04 11:00,1.6
25-10-04 10:00,1.8
25-10-04 09:00,1.9
25-10-04 08:00,2.2
25-10-04 07:00,2.5
25-10-04 06:00,2.5
25-10-04 05:00,1.6
25-10-04 04:00,1.6
25-10-04 03:00,2.0
25-10-04 02:00,2.0
25-10-04 01:00,1.9
25-10-04 00:00,1.6
24-10-04 23:00,1.8
24-10-04 22:00,1.6
24-10-04 21:00,1.5
24-10-04 20:00,1.7
24-10-04 19:00,1.3
24-10-04 18:00,1.0
24-10-04 17:00,1.0
24-10-04 16:00,1.0
24-10-04 15:00,1.0
24-10-04 14:00,1.0
24-10-04 13:00,1.0
24-10-04 12:00,1.0
24-10-04 11:00,1.0
24-10-04 10:00,1.0
24-10-04 09:00,1.0
24-10-04 08:00,1.0
24-10-04 07:00,1.0
24-10-04 06:00,1.0
24-10-04 05:00,1.1
24-10-04 04:00,1.1
24-10-04 03:00,1.0
24-10-04 02:00,1.0
24-10-04 01:00,1.2
24-10-04 00:00,1.3
23-10-04 23:00,1.4
23-10-04 22:00,1.2
23-10-04 21:00,1.2
23-10-04 20:00,1.5
23-10-04 19:00,1.7
23-10-04 18:00,2.0
23-10-04 17:00,2.1
23-10-04 16:00,1.9
23-10-04 15:00,1.3
23-10-04 14:00,1.0
23-10-04 13:00,1.0
23-10-04 12:00,1.2
23-10-04 11:00,1.6
23-10-04 10:00,1.6
23-10-04 09:00,1.5
23-10-04 08:00,1.3
23-10-04 07:00,1.4
23-10-04 06:00,1.6
23-10-04 05:00,1.7
23-10-04 04:00,1.7
23-10-04 03:00,2.0
23-10-04 02:00,2.0
23-10-04 01:00,2.1
23-10-04 00:00,1.8
22-10-04 23:00,1.7
22-10-04 22:00,1.4
22-10-04 21:00,2.2
22-10-04 20:00,2.4
22-10-04 19:00,1.8
22-10-04 18:00,1.0
22-10-04 17:00,1.0
22-10-04 16:00,1.0
22-10-04 15:00,1.0
22-10-04 14:00,1.0
22-10-04 13:00,1.0
22-10-04 12:00,1.2
22-10-04 11:00,1.6
22-10-04 10:00,2.0
22-10-04 09:00,2.3
22-10-04 08:00,2.7
22-10-04 07:00,3.4
22-10-04 06:00,2.9
22-10-04 05:00,3.0
22-10-04 04:00,2.4
22-10-04 03:00,1.9
22-10-04 02:00,1.4
22-10-04 01:00,1.4
22-10-04 00:00,1.9
21-10-04 23:00,2.6
21-10-04 22:00,2.6
21-10-04 21:00,4.7
21-10-04 20:00,4.3
21-10-04 19:00,2.0
21-10-04 18:00,1.9
21-10-04 17:00,2.1
21-10-04 16:00,2.0
21-10-04 15:00,1.4
21-10-04 14:00,1.0
21-10-04 13:00,1.8
21-10-04 12:00,1.0
21-10-04 11:00,1.0
21-10-04 10:00,1.2
21-10-04 09:00,1.3
21-10-04 08:00,1.1
21-10-04 07:00,1.4
21-10-04 06:00,1.9
21-10-04 05:00,2.3
21-10-04 04:00,3.2
21-10-04 03:00,4.3
21-10-04 02:00,4.6
21-10-04 01:00,3.5
21-10-04 00:00,2.4
20-10-04 23:00,1.8
20-10-04 22:00,1.6
20-10-04 21:00,2.0
20-10-04 20:00,3.2
20-10-04 19:00,2.8
20-10-04 18:00,3.1
20-10-04 17:00,3.8
20-10-04 16:00,4.7
20-10-04 15:00,2.9
20-10-04 14:00,2.6
20-10-04 13:00,3.6
20-10-04 12:00,6.1
20-10-04 11:00,7.2
20-10-04 10:00,6.0
20-10-04 09:00,7.3
20-10-04 08:00,5.9
20-10-04 07:00,9.2
20-10-04 06:00,18.8
20-10-04 05:00,19.6
20-10-04 04:00,21.7
20-10-04 03:00,9.0
20-10-04 02:00,5.1
20-10-04 01:00,2.3
20-10-04 00:00,3.5
19-10-04 23:00,3.6
19-10-04 22:00,2.6
19-10-04 21:00,3.8
19-10-04 20:00,6.6
19-10-04 19:00,8.1
19-10-04 18:00,8.2
19-10-04 17:00,4.4
19-10-04 16:00,4.0
19-10-04 15:00,5.8
19-10-04 14:00,3.6
19-10-04 13:00,8.1
19-10-04 12:00,5.0
19-10-04 11:00,2.8
19-10-04 10:00,2.3
19-10-04 09:00,1.3
19-10-04 08:00,1.0
19-10-04 07:00,1.0
19-10-04 06:00,1.0
19-10-04 05:00,1.1
19-10-04 04:00,1.9
19-10-04 03:00,1.2
19-10-04 02:00,1.0
19-10-04 01:00,1.1
19-10-04 00:00,1.7
18-10-04 23:00,2.1
18-10-04 22:00,1.5
18-10-04 21:00,1.8
18-10-04 20:00,2.0
18-10-04 19:00,1.1
18-10-04 18:00,1.0
18-10-04 17:00,1.0
18-10-04 16:00,1.0
18-10-04 15:00,2.8
18-10-04 14:00,2.7
18-10-04 13:00,3.4
18-10-04 12:00,3.1
18-10-04 11:00,1.0
18-10-04 10:00,1.0
18-10-04 09:00,1.0
18-10-04 08:00,1.0
18-10-04 07:00,1.0
18-10-04 06:00,1.0
18-10-04 05:00,1.0
18-10-04 04:00,1.0
18-10-04 03:00,1.0
18-10-04 02:00,1.0
18-10-04 01:00,1.0
18-10-04 00:00,1.0
17-10-04 23:00,1.0
17-10-04 22:00,1.0
17-10-04 21:00,1.0
17-10-04 20:00,1.0
17-10-04 19:00,1.0
17-10-04 18:00,1.0
17-10-04 17:00,1.0
17-10-04 16:00,1.0
17-10-04 15:00,1.0
17-10-04 14:00,1.0
17-10-04 13:00,1.0
17-10-04 12:00,1.2
17-10-04 11:00,1.1
17-10-04 10:00,1.2
17-10-04 09:00,1.0
17-10-04 08:00,1.0
17-10-04 07:00,1.0
17-10-04 06:00,1.0
17-10-04 05:00,1.0
17-10-04 04:00,1.0
17-10-04 03:00,1.0
17-10-04 02:00,1.0
17-10-04 01:00,1.0
17-10-04 00:00,1.0
16-10-04 23:00,1.0
16-10-04 22:00,1.1
16-10-04 21:00,1.4
16-10-04 20:00,1.6
16-10-04 19:00,1.9
16-10-04 18:00,2.5
16-10-04 17:00,4.4
16-10-04 16:00,3.9
16-10-04 15:00,2.3
16-10-04 14:00,1.4
16-10-04 13:00,1.2
16-10-04 12:00,1.0
16-10-04 11:00,1.0
16-10-04 10:00,1.0
16-10-04 09:00,1.0
16-10-04 08:00,1.0
16-10-04 07:00,1.0
16-10-04 06:00,1.1
16-10-04 05:00,1.7
16-10-04 04:00,2.7
16-10-04 03:00,3.6
16-10-04 02:00,4.5
16-10-04 01:00,5.3
16-10-04 00:00,5.3
15-10-04 23:00,1.2
15-10-04 22:00,1.6
15-10-04 21:00,3.8
15-10-04 20:00,3.0
15-10-04 19:00,1.0
15-10-04 18:00,1.0
15-10-04 17:00,1.0
15-10-04 16:00,1.0
15-10-04 15:00,1.0
15-10-04 14:00,1.3
15-10-04 13:00,1.8
15-10-04 12:00,1.7
15-10-04 11:00,2.1
15-10-04 10:00,3.2
15-10-04 09:00,4.1
15-10-04 08:00,3.9
15-10-04 07:00,2.6
15-10-04 06:00,2.2
15-10-04 05:00,2.5
15-10-04 04:00,3.6
15-10-04 03:00,3.7
15-10-04 02:00,3.1
15-10-04 01:00,3.4
15-10-04 00:00,5.0
14-10-04 23:00,4.7
14-10-04 22:00,4.9
14-10-04 21:00,6.5
14-10-04 20:00,4.8
14-10-04 19:00,6.5
14-10-04 18:00,10.3
14-10-04 17:00,9.2
14-10-04 16:00,9.9
14-10-04 15:00,6.2
14-10-04 14:00,4.5
14-10-04 13:00,4.5
14-10-04 12:00,8.4
14-10-04 11:00,10.1
14-10-04 10:00,8.3
14-10-04 09:00,5.4
14-10-04 08:00,4.9
14-10-04 07:00,4.4
14-10-04 06:00,4.7
14-10-04 05:00,4.5
14-10-04 04:00,4.5
14-10-04 03:00,4.8
14-10-04 02:00,6.7
14-10-04 01:00,6.0
14-10-04 00:00,3.8
13-10-04 23:00,2.8
13-10-04 22:00,2.5
13-10-04 21:00,3.0
13-10-04 20:00,3.6
13-10-04 19:00,2.6
13-10-04 18:00,2.5
13-10-04 17:00,2.7
13-10-04 16:00,3.2
13-10-04 15:00,4.6
13-10-04 14:00,5.4
13-10-04 13:00,5.9
13-10-04 12:00,9.1
13-10-04 11:00,10.8
13-10-04 10:00,6.7
13-10-04 09:00,4.2
13-10-04 08:00,3.2
13-10-04 07:00,3.2
13-10-04 06:00,3.0
13-10-04 05:00,3.0
13-10-04 04:00,2.7
13-10-04 03:00,2.7
13-10-04 02:00,2.9
13-10-04 01:00,3.2
13-10-04 00:00,3.2
12-10-04 23:00,3.4
12-10-04 22:00,3.4
12-10-04 21:00,3.1
12-10-04 20:00,2.4
12-10-04 19:00,2.8
12-10-04 18:00,3.1
12-10-04 17:00,2.6
12-10-04 16:00,2.7
12-10-04 15:00,2.2
12-10-04 14:00,3.8
12-10-04 13:00,5.3
12-10-04 12:00,6.0
12-10-04 11:00,4.8
12-10-04 10:00,3.7
12-10-04 09:00,2.8
12-10-04 08:00,2.0
12-10-04 07:00,1.7
12-10-04 06:00,1.6
12-10-04 05:00,1.3
12-10-04 04:00,1.1
12-10-04 03:00,1.2
12-10-04 02:00,1.5
12-10-04 01:00,1.7
12-10-04 00:00,2.2
11-10-04 23:00,1.8
11-10-04 22:00,1.0
11-10-04 21:00,1.1
11-10-04 20:00,1.5
11-10-04 19:00,1.6
11-10-04 18:00,1.2
11-10-04 17:00,3.7
11-10-04 16:00,4.6
11-10-04 15:00,4.1
11-10-04 14:00,2.7
11-10-04 13:00,1.5
11-10-04 12:00,1.0
11-10-04 11:00,1.0
11-10-04 10:00,1.0
11-10-04 09:00,1.0
11-10-04 08:00,1.1
11-10-04 07:00,1.0
11-10-04 06:00,1.0
11-10-04 05:00,1.0
11-10-04 04:00,1.0
11-10-04 03:00,1.0
11-10-04 02:00,1.0
11-10-04 01:00,1.1
11-10-04 00:00,1.2
10-10-04 23:00,1.8
10-10-04 22:00,1.6
10-10-04 21:00,1.2
10-10-04 20:00,1.0
10-10-04 19:00,1.3
10-10-04 18:00,1.7
10-10-04 17:00,1.0
10-10-04 16:00,1.0
10-10-04 15:00,1.0
10-10-04 14:00,1.2
10-10-04 13:00,1.6
10-10-04 12:00,1.5
10-10-04 11:00,1.0
10-10-04 10:00,1.0
10-10-04 09:00,1.0
10-10-04 08:00,1.0
10-10-04 07:00,1.0
10-10-04 06:00,1.0
10-10-04 05:00,1.0
10-10-04 04:00,1.2
10-10-04 03:00,1.0
10-10-04 02:00,1.8
10-10-04 01:00,1.2
10-10-04 00:00,1.0
09-10-04 23:00,1.0
09-10-04 22:00,1.0
09-10-04 21:00,1.0
09-10-04 20:00,1.0
09-10-04 19:00,1.0
09-10-04 18:00,1.0
09-10-04 17:00,1.0
09-10-04 16:00,1.0
09-10-04 15:00,1.0
09-10-04 14:00,1.0
09-10-04 13:00,1.0
09-10-04 12:00,1.0
09-10-04 11:00,1.0
09-10-04 10:00,1.0
09-10-04 09:00,1.0
09-10-04 08:00,1.0
09-10-04 07:00,1.0
09-10-04 06:00,1.0
09-10-04 05:00,1.0
09-10-04 04:00,1.2
09-10-04 03:00,1.9
09-10-04 02:00,2.8
09-10-04 01:00,2.7
09-10-04 00:00,1.8
08-10-04 23:00,1.4
08-10-04 22:00,1.0
08-10-04 21:00,1.1
08-10-04 20:00,1.2
08-10-04 19:00,1.3
08-10-04 18:00,1.3
08-10-04 17:00,1.6
08-10-04 16:00,1.4
08-10-04 15:00,1.5
08-10-04 14:00,1.5
08-10-04 13:00,2.0
08-10-04 12:00,1.7
08-10-04 11:00,2.7
08-10-04 10:00,3.4
08-10-04 09:00,3.3
08-10-04 08:00,4.0
08-10-04 07:00,4.4
08-10-04 06:00,3.9
08-10-04 05:00,4.0
08-10-04 04:00,5.2
08-10-04 03:00,4.3
08-10-04 02:00,2.4
08-10-04 01:00,2.5
08-10-04 00:00,1.4
07-10-04 23:00,1.1
07-10-04 22:00,1.3
07-10-04 21:00,1.0
07-10-04 20:00,1.0
07-10-04 19:00,1.0
07-10-04 18:00,1.3
07-10-04 17:00,1.3
07-10-04 16:00,1.0
07-10-04 15:00,1.2
07-10-04 14:00,2.8
07-10-04 13:00,9.0
07-10-04 12:00,3.5
07-10-04 11:00,2.1
07-10-04 10:00,1.6
07-10-04 09:00,1.0
07-10-04 08:00,1.0
07-10-04 07:00,1.0
07-10-04 06:00,1.0
07-10-04 05:00,1.0
07-10-04 04:00,1.0
07-10-04 03:00,1.0
07-10-04 02:00,1.0
07-10-04 01:00,1.0
07-10-04 00:00,1.0
06-10-04 23:00,1.0
06-10-04 22:00,1.0
06-10-04 21:00,1.0
06-10-04 20:00,1.0
06-10-04 19:00,1.0
06-10-04 18:00,1.0
06-10-04 17:00,1.0
06-10-04 16:00,1.2
06-10-04 15:00,1.8
06-10-04 14:00,2.3
06-10-04 13:00,3.5
06-10-04 12:00,10.4
06-10-04 11:00,6.8
06-10-04 10:00,2.9
06-10-04 09:00,3.6
06-10-04 08:00,4.3
06-10-04 07:00,4.5
06-10-04 06:00,3.9
06-10-04 05:00,3.9
06-10-04 04:00,3.3
06-10-04 03:00,3.7
06-10-04 02:00,5.8
06-10-04 01:00,8.9
06-10-04 00:00,6.2
05-10-04 23:00,4.6
05-10-04 22:00,4.4
05-10-04 21:00,5.1
05-10-04 20:00,5.4
05-10-04 19:00,2.1
05-10-04 18:00,1.7
05-10-04 17:00,1.7
05-10-04 16:00,1.6
05-10-04 15:00,1.6
05-10-04 14:00,1.6
05-10-04 13:00,1.9
05-10-04 12:00,2.0
05-10-04 11:00,2.0
05-10-04 10:00,2.2
05-10-04 09:00,2.4
05-10-04 08:00,2.4
05-10-04 07:00,1.9
05-10-04 06:00,1.8
05-10-04 05:00,1.9
05-10-04 04:00,1.8
05-10-04 03:00,2.1
05-10-04 02:00,2.2
05-10-04 01:00,2.5
05-10-04 00:00,3.2
04-10-04 23:00,3.6
04-10-04 22:00,3.7
04-10-04 21:00,4.6
04-10-04 20:00,7.0
04-10-04 19:00,7.2
04-10-04 18:00,8.4
04-10-04 17:00,7.2
04-10-04 16:00,4.9
04-10-04 15:00,2.5
04-10-04 14:00,5.8
04-10-04 13:00,9.7
04-10-04 12:00,8.3
04-10-04 11:00,8.8
04-10-04 10:00,11.0
04-10-04 09:00,10.1
04-10-04 08:00,8.2
04-10-04 07:00,8.7
04-10-04 06:00,8.0
04-10-04 05:00,19.9
04-10-04 04:00,37.9
04-10-04 03:00,19.9
04-10-04 02:00,8.4
04-10-04 01:00,1.0
04-10-04 00:00,1.0
03-10-04 23:00,1.0
03-10-04 22:00,1.0
03-10-04 21:00,3.0
03-10-04 20:00,1.7
03-10-04 19:00,1.0
03-10-04 18:00,1.0
03-10-04 17:00,1.0
03-10-04 16:00,2.3
03-10-04 15:00,5.9
03-10-04 14:00,3.4
03-10-04 13:00,4.5
03-10-04 12:00,6.3
03-10-04 11:00,3.5
03-10-04 10:00,3.1
03-10-04 09:00,2.3
03-10-04 08:00,1.4
03-10-04 07:00,1.4
03-10-04 06:00,1.3
03-10-04 05:00,1.1
03-10-04 04:00,1.0
03-10-04 03:00,1.0
03-10-04 02:00,1.1
03-10-04 01:00,1.6
03-10-04 00:00,3.8
02-10-04 23:00,2.3
02-10-04 22:00,2.4
02-10-04 21:00,2.0
02-10-04 20:00,1.7
02-10-04 19:00,1.5
02-10-04 18:00,1.1
02-10-04 17:00,1.1
02-10-04 16:00,1.1
02-10-04 15:00,1.0
02-10-04 14:00,1.0
02-10-04 13:00,1.0
02-10-04 12:00,1.0
02-10-04 11:00,1.2
02-10-04 10:00,1.7
02-10-04 09:00,2.1
02-10-04 08:00,2.2
02-10-04 07:00,2.7
02-10-04 06:00,3.5
02-10-04 05:00,4.7
02-10-04 04:00,4.3
02-10-04 03:00,2.6
02-10-04 02:00,2.2
02-10-04 01:00,4.2
02-10-04 00:00,2.1
01-10-04 23:00,1.0
01-10-04 22:00,1.0
01-10-04 21:00,1.1
01-10-04 20:00,2.2
01-10-04 19:00,3.5
01-10-04 18:00,1.0
01-10-04 17:00,1.0
01-10-04 16:00,1.0
01-10-04 15:00,1.0
01-10-04 14:00,1.0
01-10-04 13:00,1.3
01-10-04 12:00,1.0
01-10-04 11:00,1.0
01-10-04 10:00,1.1
01-10-04 09:00,1.2
01-10-04 08:00,1.1
01-10-04 07:00,1.2
01-10-04 06:00,1.4
01-10-04 05:00,1.0
01-10-04 04:00,1.3
01-10-04 03:00,1.3
01-10-04 02:00,1.3
01-10-04 01:00,1.4

