Datum Zeit,Glauchau NO2
05-10-04 04:00,26
05-10-04 03:00,27
05-10-04 02:00,23
05-10-04 01:00,30
05-10-04 00:00,20
04-10-04 23:00,20
04-10-04 22:00,47
04-10-04 21:00,44
04-10-04 20:00,35
04-10-04 19:00,43
04-10-04 18:00,41
04-10-04 17:00,36
04-10-04 16:00,28
04-10-04 15:00,25
04-10-04 14:00,32
04-10-04 13:00,21
04-10-04 12:00,20
04-10-04 11:00,26
04-10-04 10:00,25
04-10-04 09:00,50
04-10-04 08:00,52
04-10-04 07:00,32
04-10-04 06:00,30
04-10-04 05:00,22
04-10-04 04:00,19
04-10-04 03:00,16
04-10-04 02:00,17
04-10-04 01:00,18
04-10-04 00:00,25
03-10-04 23:00,29
03-10-04 22:00,27
03-10-04 21:00,34
03-10-04 20:00,44
03-10-04 19:00,49
03-10-04 18:00,32
03-10-04 17:00,17
03-10-04 16:00,11
03-10-04 15:00,9
03-10-04 14:00,7
03-10-04 13:00,9
03-10-04 12:00,9
03-10-04 11:00,9
03-10-04 10:00,11
03-10-04 09:00,15
03-10-04 08:00,18
03-10-04 07:00,17
03-10-04 06:00,15
03-10-04 05:00,13
03-10-04 04:00,11
03-10-04 03:00,13
03-10-04 02:00,17
03-10-04 01:00,22
03-10-04 00:00,21
02-10-04 23:00,25
02-10-04 22:00,30
02-10-04 21:00,35
02-10-04 20:00,38
02-10-04 19:00,37
02-10-04 18:00,32
02-10-04 17:00,20
02-10-04 16:00,16
02-10-04 15:00,16
02-10-04 14:00,17
02-10-04 13:00,12
02-10-04 12:00,20
02-10-04 11:00,23
02-10-04 10:00,31
02-10-04 09:00,26
02-10-04 08:00,23
02-10-04 07:00,19
02-10-04 06:00,20
02-10-04 05:00,18
02-10-04 04:00,19
02-10-04 03:00,21
02-10-04 02:00,26
02-10-04 01:00,29
02-10-04 00:00,32
01-10-04 23:00,37
01-10-04 22:00,43
01-10-04 21:00,48
01-10-04 20:00,49
01-10-04 19:00,36
01-10-04 18:00,35
01-10-04 17:00,23
01-10-04 16:00,22
01-10-04 15:00,19
01-10-04 14:00,17
01-10-04 13:00,21
01-10-04 12:00,19
01-10-04 11:00,17
01-10-04 10:00,25
01-10-04 09:00,33
01-10-04 08:00,35
01-10-04 07:00,30
01-10-04 06:00,24
01-10-04 05:00,18
01-10-04 04:00,16
01-10-04 03:00,18
01-10-04 02:00,19
01-10-04 01:00,20

