Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-08-01,,,,,,11,,6.08,
2012-08-01,01:00,,1,28,13,,,,1.3
2012-08-01,02:00,,1,16,15,,,,1.2
2012-08-01,03:00,,1,14,13,,,,1.0
2012-08-01,04:00,,1,12,12,,,,1.0
2012-08-01,05:00,,1,14,11,,,,1.0
2012-08-01,06:00,,3,19,10,,,,1.0
2012-08-01,07:00,,12,27,10,,,,1.0
2012-08-01,08:00,,13,29,21,,,,1.4
2012-08-01,09:00,,7,23,45,,,,2.2
2012-08-01,10:00,,1,12,87,,,,3.9
2012-08-01,11:00,,1,8,99,,,,3.3
2012-08-01,12:00,,1,5,105,,,,2.8
2012-08-01,13:00,,1,5,102,,,,2.2
2012-08-01,14:00,,1,4,105,,,,2.4
2012-08-01,15:00,,1,6,103,,,,2.4
2012-08-01,16:00,,1,6,103,,,,2.5
2012-08-01,17:00,,1,5,105,,,,2.9
2012-08-01,18:00,,1,6,105,,,,3.3
2012-08-01,19:00,,1,7,104,,,,3.6
2012-08-01,20:00,,1,11,90,,,,2.8
2012-08-01,21:00,,1,15,75,,,,2.5
2012-08-01,22:00,,1,23,59,,,,2.5
2012-08-01,23:00,,2,18,67,,,,2.7
2012-08-02,,,,,,17,,10.79,
2012-08-02,00:00,,1,13,63,,,,2.3
2012-08-02,01:00,,1,7,64,,,,2.1
2012-08-02,02:00,,1,8,58,,,,2.0
2012-08-02,03:00,,1,6,60,,,,1.8
2012-08-02,04:00,,1,6,60,,,,2.1
2012-08-02,05:00,,1,8,56,,,,2.1
2012-08-02,06:00,,1,15,50,,,,2.2
2012-08-02,07:00,,2,23,49,,,,2.7
2012-08-02,08:00,,1,19,58,,,,3.2
2012-08-02,09:00,,2,17,73,,,,3.6
2012-08-02,10:00,,1,14,96,,,,5.0
2012-08-02,11:00,,1,12,109,,,,6.9
2012-08-02,12:00,,1,9,118,,,,5.6
2012-08-02,13:00,,1,6,138,,,,5.6
2012-08-02,14:00,,1,9,146,,,,5.0
2012-08-02,15:00,,1,11,147,,,,9.4
2012-08-02,16:00,,1,14,133,,,,10.3
2012-08-02,17:00,,1,11,129,,,,4.1
2012-08-02,18:00,,1,14,120,,,,3.1
2012-08-02,19:00,,1,22,76,,,,1.2
2012-08-02,20:00,,1,27,58,,,,1.0
2012-08-02,21:00,,1,24,50,,,,1.0
2012-08-02,22:00,,1,20,43,,,,1.0
2012-08-02,23:00,,1,18,36,,,,1.0
2012-08-03,,,,,,16,,11.17,
2012-08-03,00:00,,1,17,28,,,,1.0
2012-08-03,01:00,,1,15,24,,,,1.0
2012-08-03,02:00,,1,13,20,,,,1.0
2012-08-03,03:00,,1,18,15,,,,1.0
2012-08-03,04:00,,1,22,22,,,,1.1
2012-08-03,05:00,,1,26,13,,,,1.1
2012-08-03,06:00,,4,33,16,,,,1.3
2012-08-03,07:00,,13,42,3,,,,1.2
2012-08-03,08:00,,31,44,2,,,,1.2
2012-08-03,09:00,,20,37,11,,,,1.1
2012-08-03,10:00,,9,32,37,,,,2.3
2012-08-03,11:00,,2,16,63,,,,2.5
2012-08-03,12:00,,1,11,82,,,,2.1
2012-08-03,13:00,,1,8,97,,,,2.1
2012-08-03,14:00,,1,8,101,,,,2.2
2012-08-03,15:00,,1,6,105,,,,2.8
2012-08-03,16:00,,1,9,95,,,,2.8
2012-08-03,17:00,,1,8,98,,,,2.8
2012-08-03,18:00,,1,9,94,,,,2.6
2012-08-03,19:00,,1,14,91,,,,2.6
2012-08-03,20:00,,1,20,80,,,,2.6
2012-08-03,21:00,,1,18,71,,,,2.2
