Datum Zeit,Goerlitz SO2
,µg/m³
01-04-06 00:00,1.0
31-03-06 23:00,1.0
31-03-06 22:00,1.0
31-03-06 21:00,1.0
31-03-06 20:00,1.0
31-03-06 19:00,1.0
31-03-06 18:00,1.0
31-03-06 17:00,1.0
31-03-06 16:00,1.0
31-03-06 15:00,1.0
31-03-06 14:00,1.0
31-03-06 13:00,1.0
31-03-06 12:00,1.0
31-03-06 11:00,1.0
31-03-06 10:00,1.0
31-03-06 09:00,1.0
31-03-06 08:00,1.0
31-03-06 07:00,1.0
31-03-06 06:00,1.0
31-03-06 05:00,1.0
31-03-06 04:00,1.1
31-03-06 03:00,1.1
31-03-06 02:00,1.5
31-03-06 01:00,2.0
31-03-06 00:00,3.6
30-03-06 23:00,5.1
30-03-06 22:00,6.4
30-03-06 21:00,6.4
30-03-06 20:00,2.9
30-03-06 19:00,2.1
30-03-06 18:00,2.4
30-03-06 17:00,2.7
30-03-06 16:00,2.3
30-03-06 15:00,2.4
30-03-06 14:00,9.9
30-03-06 13:00,23.2
30-03-06 12:00,13.0
30-03-06 11:00,13.7
30-03-06 10:00,8.3
30-03-06 09:00,10.6
30-03-06 08:00,3.9
30-03-06 07:00,2.2
30-03-06 06:00,1.1
30-03-06 05:00,1.0
30-03-06 04:00,1.2
30-03-06 03:00,1.1
30-03-06 02:00,1.5
30-03-06 01:00,1.3
30-03-06 00:00,
29-03-06 23:00,1.0
29-03-06 22:00,1.0
29-03-06 21:00,1.0
29-03-06 20:00,1.0
29-03-06 19:00,1.0
29-03-06 18:00,1.0
29-03-06 17:00,1.0
29-03-06 16:00,1.0
29-03-06 15:00,1.0
29-03-06 14:00,1.0
29-03-06 13:00,1.0
29-03-06 12:00,1.0
29-03-06 11:00,1.5
29-03-06 10:00,1.6
29-03-06 09:00,2.7
29-03-06 08:00,1.8
29-03-06 07:00,1.3
29-03-06 06:00,1.1
29-03-06 05:00,1.0
29-03-06 04:00,1.0
29-03-06 03:00,1.0
29-03-06 02:00,1.5
29-03-06 01:00,1.7
29-03-06 00:00,1.8
28-03-06 23:00,1.8
28-03-06 22:00,2.5
28-03-06 21:00,2.7
28-03-06 20:00,2.9
28-03-06 19:00,3.9
28-03-06 18:00,5.0
28-03-06 17:00,5.0
28-03-06 16:00,6.2
28-03-06 15:00,6.5
28-03-06 14:00,4.7
28-03-06 13:00,10.4
28-03-06 12:00,9.5
28-03-06 11:00,7.0
28-03-06 10:00,7.8
28-03-06 09:00,6.7
28-03-06 08:00,8.4
28-03-06 07:00,5.0
28-03-06 06:00,1.9
28-03-06 05:00,2.0
28-03-06 04:00,2.5
28-03-06 03:00,6.8
28-03-06 02:00,17.1
28-03-06 01:00,20.1
28-03-06 00:00,13.1
27-03-06 23:00,4.9
27-03-06 22:00,2.7
27-03-06 21:00,2.2
27-03-06 20:00,5.0
27-03-06 19:00,9.2
27-03-06 18:00,9.6
27-03-06 17:00,8.0
27-03-06 16:00,6.4
27-03-06 15:00,5.2
27-03-06 14:00,4.8
27-03-06 13:00,5.7
27-03-06 12:00,33.8
27-03-06 11:00,11.0
27-03-06 10:00,6.6
27-03-06 09:00,8.0
27-03-06 08:00,10.6
27-03-06 07:00,9.5
27-03-06 06:00,5.8
27-03-06 05:00,5.6
27-03-06 04:00,5.0
27-03-06 03:00,4.7
27-03-06 02:00,4.5
27-03-06 01:00,4.8
27-03-06 00:00,4.6
26-03-06 23:00,4.9
26-03-06 22:00,4.2
26-03-06 21:00,3.4
26-03-06 20:00,4.1
26-03-06 19:00,3.6
26-03-06 18:00,3.9
26-03-06 17:00,4.4
26-03-06 16:00,4.0
26-03-06 15:00,4.3
26-03-06 14:00,4.0
26-03-06 13:00,4.2
26-03-06 12:00,4.4
26-03-06 11:00,5.1
26-03-06 10:00,5.8
26-03-06 09:00,7.3
26-03-06 08:00,8.6
26-03-06 07:00,8.6
26-03-06 06:00,7.9
26-03-06 05:00,6.9
26-03-06 04:00,8.4
26-03-06 03:00,8.0
