Datum Zeit,Glauchau NO2
27-03-06 01:00,13
27-03-06 00:00,15
26-03-06 23:00,18
26-03-06 22:00,18
26-03-06 21:00,18
26-03-06 20:00,26
26-03-06 19:00,23
26-03-06 18:00,20
26-03-06 17:00,18
26-03-06 16:00,15
26-03-06 15:00,10
26-03-06 14:00,12
26-03-06 13:00,13
26-03-06 12:00,13
26-03-06 11:00,13
26-03-06 10:00,12
26-03-06 09:00,12
26-03-06 08:00,11
26-03-06 07:00,12
26-03-06 06:00,12
26-03-06 05:00,12
26-03-06 04:00,12
26-03-06 03:00,12
26-03-06 02:00,15
26-03-06 01:00,18
26-03-06 00:00,22
25-03-06 23:00,23
25-03-06 22:00,22
25-03-06 21:00,22
25-03-06 20:00,27
25-03-06 19:00,27
25-03-06 18:00,22
25-03-06 17:00,18
25-03-06 16:00,16
25-03-06 15:00,18
25-03-06 14:00,19
25-03-06 13:00,22
25-03-06 12:00,20
25-03-06 11:00,22
25-03-06 10:00,22
25-03-06 09:00,24
25-03-06 08:00,22
25-03-06 07:00,20
25-03-06 06:00,19
25-03-06 05:00,17
25-03-06 04:00,20
25-03-06 03:00,16
25-03-06 02:00,21
25-03-06 01:00,22
25-03-06 00:00,27
24-03-06 23:00,37
24-03-06 22:00,38
24-03-06 21:00,32
24-03-06 20:00,63
24-03-06 19:00,54
24-03-06 18:00,37
24-03-06 17:00,45
24-03-06 16:00,44
24-03-06 15:00,39
24-03-06 14:00,35
24-03-06 13:00,38
24-03-06 12:00,31
24-03-06 11:00,24
24-03-06 10:00,20
24-03-06 09:00,23
24-03-06 08:00,43
24-03-06 07:00,70
24-03-06 06:00,70
24-03-06 05:00,65
24-03-06 04:00,40
24-03-06 03:00,32
24-03-06 02:00,21
24-03-06 01:00,17
24-03-06 00:00,65
23-03-06 23:00,65
23-03-06 22:00,46
23-03-06 21:00,45
23-03-06 20:00,42
23-03-06 19:00,34
23-03-06 18:00,29
23-03-06 17:00,22
23-03-06 16:00,18
23-03-06 15:00,15
23-03-06 14:00,14
23-03-06 13:00,13
23-03-06 12:00,20
23-03-06 11:00,23
23-03-06 10:00,48
23-03-06 09:00,55
23-03-06 08:00,62
23-03-06 07:00,56
23-03-06 06:00,49
23-03-06 05:00,50
23-03-06 04:00,48
23-03-06 03:00,50
23-03-06 02:00,53
23-03-06 01:00,56
23-03-06 00:00,56
22-03-06 23:00,61
22-03-06 22:00,64
22-03-06 21:00,74
22-03-06 20:00,61
22-03-06 19:00,48
22-03-06 18:00,32
22-03-06 17:00,33
22-03-06 16:00,27
22-03-06 15:00,32
22-03-06 14:00,29
22-03-06 13:00,23
22-03-06 12:00,25
22-03-06 11:00,24
22-03-06 10:00,40
22-03-06 09:00,46
22-03-06 08:00,40
22-03-06 07:00,32
22-03-06 06:00,22
22-03-06 05:00,13
22-03-06 04:00,13
22-03-06 03:00,25
22-03-06 02:00,24
22-03-06 01:00,19
22-03-06 00:00,16
21-03-06 23:00,27
21-03-06 22:00,33
21-03-06 21:00,47
21-03-06 20:00,34
21-03-06 19:00,25
21-03-06 18:00,34
21-03-06 17:00,26
21-03-06 16:00,29
21-03-06 15:00,24
21-03-06 14:00,25
21-03-06 13:00,21
21-03-06 12:00,23
21-03-06 11:00,18
21-03-06 10:00,19
21-03-06 09:00,27
21-03-06 08:00,33
21-03-06 07:00,33
21-03-06 06:00,32
21-03-06 05:00,27
21-03-06 04:00,26
21-03-06 03:00,33
21-03-06 02:00,49
21-03-06 01:00,43
21-03-06 00:00,35
20-03-06 23:00,43
20-03-06 22:00,49
20-03-06 21:00,61
20-03-06 20:00,53
20-03-06 19:00,45
20-03-06 18:00,37
20-03-06 17:00,29
20-03-06 16:00,30
20-03-06 15:00,29
20-03-06 14:00,27
20-03-06 13:00,28
20-03-06 12:00,24
20-03-06 11:00,20
20-03-06 10:00,28
20-03-06 09:00,32
20-03-06 08:00,43
20-03-06 07:00,39
20-03-06 06:00,31
20-03-06 05:00,29
20-03-06 04:00,34
20-03-06 03:00,33
20-03-06 02:00,39
20-03-06 01:00,47
20-03-06 00:00,50
19-03-06 23:00,55
19-03-06 22:00,65
19-03-06 21:00,63
19-03-06 20:00,41
19-03-06 19:00,42
19-03-06 18:00,24
19-03-06 17:00,18
19-03-06 16:00,16
19-03-06 15:00,14
19-03-06 14:00,12
19-03-06 13:00,11
19-03-06 12:00,11
19-03-06 11:00,11
19-03-06 10:00,12
19-03-06 09:00,14
19-03-06 08:00,12
19-03-06 07:00,11
19-03-06 06:00,10
19-03-06 05:00,9
19-03-06 04:00,9
19-03-06 03:00,10
19-03-06 02:00,10
19-03-06 01:00,13
19-03-06 00:00,15
18-03-06 23:00,22
18-03-06 22:00,18
18-03-06 21:00,22
18-03-06 20:00,20
18-03-06 19:00,26
18-03-06 18:00,26
18-03-06 17:00,22
18-03-06 16:00,14
18-03-06 15:00,17
18-03-06 14:00,19
18-03-06 13:00,14
18-03-06 12:00,16
18-03-06 11:00,25
18-03-06 10:00,20
18-03-06 09:00,17
18-03-06 08:00,19
18-03-06 07:00,20
18-03-06 06:00,18
18-03-06 05:00,17
18-03-06 04:00,14
18-03-06 03:00,13
18-03-06 02:00,17
18-03-06 01:00,22
18-03-06 00:00,24
17-03-06 23:00,27
17-03-06 22:00,31
17-03-06 21:00,35
17-03-06 20:00,26
17-03-06 19:00,34
17-03-06 18:00,27
17-03-06 17:00,25
17-03-06 16:00,31
17-03-06 15:00,23
17-03-06 14:00,24
17-03-06 13:00,30
17-03-06 12:00,29
17-03-06 11:00,33
17-03-06 10:00,31
17-03-06 09:00,37
17-03-06 08:00,34
17-03-06 07:00,28
17-03-06 06:00,30
17-03-06 05:00,25
17-03-06 04:00,17
17-03-06 03:00,18
17-03-06 02:00,19
17-03-06 01:00,21
17-03-06 00:00,34
16-03-06 23:00,32
16-03-06 22:00,36
16-03-06 21:00,38
16-03-06 20:00,32
16-03-06 19:00,30
16-03-06 18:00,24
16-03-06 17:00,26
16-03-06 16:00,24
16-03-06 15:00,22
16-03-06 14:00,23
16-03-06 13:00,25
16-03-06 12:00,28
16-03-06 11:00,29
16-03-06 10:00,32
16-03-06 09:00,40
16-03-06 08:00,55
16-03-06 07:00,56
16-03-06 06:00,37
16-03-06 05:00,26
16-03-06 04:00,23
16-03-06 03:00,24
16-03-06 02:00,27
16-03-06 01:00,28
16-03-06 00:00,25
15-03-06 23:00,25
15-03-06 22:00,21
15-03-06 21:00,27
15-03-06 20:00,21
15-03-06 19:00,22
15-03-06 18:00,24
15-03-06 17:00,25
15-03-06 16:00,27
15-03-06 15:00,28
15-03-06 14:00,28
15-03-06 13:00,23
15-03-06 12:00,23
15-03-06 11:00,23
15-03-06 10:00,29
15-03-06 09:00,23
15-03-06 08:00,24
15-03-06 07:00,28
15-03-06 06:00,21
15-03-06 05:00,21
15-03-06 04:00,16
15-03-06 03:00,15
15-03-06 02:00,19
15-03-06 01:00,20
15-03-06 00:00,16
14-03-06 23:00,19
14-03-06 22:00,21
14-03-06 21:00,32
14-03-06 20:00,28
14-03-06 19:00,30
14-03-06 18:00,27
14-03-06 17:00,25
14-03-06 16:00,23
14-03-06 15:00,20
14-03-06 14:00,14
14-03-06 13:00,16
14-03-06 12:00,24
14-03-06 11:00,29
14-03-06 10:00,33
14-03-06 09:00,72
14-03-06 08:00,69
14-03-06 07:00,90
14-03-06 06:00,68
14-03-06 05:00,71
14-03-06 04:00,56
14-03-06 03:00,33
14-03-06 02:00,21
14-03-06 01:00,19
14-03-06 00:00,12
13-03-06 23:00,17
13-03-06 22:00,29
13-03-06 21:00,77
13-03-06 20:00,54
13-03-06 19:00,32
13-03-06 18:00,21
13-03-06 17:00,14
13-03-06 16:00,16
13-03-06 15:00,19
13-03-06 14:00,20
13-03-06 13:00,20
13-03-06 12:00,15
13-03-06 11:00,14
13-03-06 10:00,19
13-03-06 09:00,25
13-03-06 08:00,38
13-03-06 07:00,32
13-03-06 06:00,36
13-03-06 05:00,27
13-03-06 04:00,15
13-03-06 03:00,12
13-03-06 02:00,15
13-03-06 01:00,12
13-03-06 00:00,10
12-03-06 23:00,13
12-03-06 22:00,15
12-03-06 21:00,15
12-03-06 20:00,16
12-03-06 19:00,18
12-03-06 18:00,20
12-03-06 17:00,10
12-03-06 16:00,13
12-03-06 15:00,9
12-03-06 14:00,10
12-03-06 13:00,12
12-03-06 12:00,11
12-03-06 11:00,11
12-03-06 10:00,9
12-03-06 09:00,9
12-03-06 08:00,8
12-03-06 07:00,7
12-03-06 06:00,8
12-03-06 05:00,7
12-03-06 04:00,8
12-03-06 03:00,8
12-03-06 02:00,9
12-03-06 01:00,9
12-03-06 00:00,10
11-03-06 23:00,13
11-03-06 22:00,16
11-03-06 21:00,11
11-03-06 20:00,11
11-03-06 19:00,12
11-03-06 18:00,14
11-03-06 17:00,13
11-03-06 16:00,17
11-03-06 15:00,17
11-03-06 14:00,17
11-03-06 13:00,14
11-03-06 12:00,18
11-03-06 11:00,23
11-03-06 10:00,28
11-03-06 09:00,23
11-03-06 08:00,28
11-03-06 07:00,23
11-03-06 06:00,19
11-03-06 05:00,14
11-03-06 04:00,14
11-03-06 03:00,19
11-03-06 02:00,19
11-03-06 01:00,21
11-03-06 00:00,25
10-03-06 23:00,26
10-03-06 22:00,36
10-03-06 21:00,66
10-03-06 20:00,70
10-03-06 19:00,77
10-03-06 18:00,37
10-03-06 17:00,32
10-03-06 16:00,36
10-03-06 15:00,22
10-03-06 14:00,21
10-03-06 13:00,18
10-03-06 12:00,18
10-03-06 11:00,17
10-03-06 10:00,21
10-03-06 09:00,27
10-03-06 08:00,33
10-03-06 07:00,33
10-03-06 06:00,18
10-03-06 05:00,31
10-03-06 04:00,56
10-03-06 03:00,52
10-03-06 02:00,49
10-03-06 01:00,57
10-03-06 00:00,63
09-03-06 23:00,66
09-03-06 22:00,63
09-03-06 21:00,55
09-03-06 20:00,54
09-03-06 19:00,47
09-03-06 18:00,43
09-03-06 17:00,50
09-03-06 16:00,47
09-03-06 15:00,43
09-03-06 14:00,44
09-03-06 13:00,46
09-03-06 12:00,46
09-03-06 11:00,45
09-03-06 10:00,53
09-03-06 09:00,87
09-03-06 08:00,85
09-03-06 07:00,80
09-03-06 06:00,44
09-03-06 05:00,17
09-03-06 04:00,14
09-03-06 03:00,10
09-03-06 02:00,10
09-03-06 01:00,10
09-03-06 00:00,11
08-03-06 23:00,14
08-03-06 22:00,18
08-03-06 21:00,21
08-03-06 20:00,28
08-03-06 19:00,27
08-03-06 18:00,34
08-03-06 17:00,27
08-03-06 16:00,32
08-03-06 15:00,27
08-03-06 14:00,20
08-03-06 13:00,21
08-03-06 12:00,18
08-03-06 11:00,23
08-03-06 10:00,28
08-03-06 09:00,69
08-03-06 08:00,85
08-03-06 07:00,79
08-03-06 06:00,69
08-03-06 05:00,67
08-03-06 04:00,55
08-03-06 03:00,43
08-03-06 02:00,57
08-03-06 01:00,70
08-03-06 00:00,69
07-03-06 23:00,80
07-03-06 22:00,51
07-03-06 21:00,68
07-03-06 20:00,47
07-03-06 19:00,60
07-03-06 18:00,46
07-03-06 17:00,32
07-03-06 16:00,31
07-03-06 15:00,29
07-03-06 14:00,23
07-03-06 13:00,22
07-03-06 12:00,28
07-03-06 11:00,25
07-03-06 10:00,36
07-03-06 09:00,31
07-03-06 08:00,44
07-03-06 07:00,54
07-03-06 06:00,30
07-03-06 05:00,20
07-03-06 04:00,12
07-03-06 03:00,15
07-03-06 02:00,14
07-03-06 01:00,16
07-03-06 00:00,18
06-03-06 23:00,20
06-03-06 22:00,20
06-03-06 21:00,21
06-03-06 20:00,25
06-03-06 19:00,28
06-03-06 18:00,30
06-03-06 17:00,27
06-03-06 16:00,27
06-03-06 15:00,26
06-03-06 14:00,24
06-03-06 13:00,25
06-03-06 12:00,23
06-03-06 11:00,27
06-03-06 10:00,36
06-03-06 09:00,41
06-03-06 08:00,47
06-03-06 07:00,32
06-03-06 06:00,23
06-03-06 05:00,17
06-03-06 04:00,14
06-03-06 03:00,11
06-03-06 02:00,11
06-03-06 01:00,12
06-03-06 00:00,13
05-03-06 23:00,21
05-03-06 22:00,16
05-03-06 21:00,18
05-03-06 20:00,18
05-03-06 19:00,18
05-03-06 18:00,19
05-03-06 17:00,14
05-03-06 16:00,13
05-03-06 15:00,13
05-03-06 14:00,12
05-03-06 13:00,10
05-03-06 12:00,10
05-03-06 11:00,11
05-03-06 10:00,16
05-03-06 09:00,23
05-03-06 08:00,28
05-03-06 07:00,31
05-03-06 06:00,30
05-03-06 05:00,21
05-03-06 04:00,21
05-03-06 03:00,20
05-03-06 02:00,25
05-03-06 01:00,27
05-03-06 00:00,28
04-03-06 23:00,30
04-03-06 22:00,34
04-03-06 21:00,38
04-03-06 20:00,39
04-03-06 19:00,32
04-03-06 18:00,28
04-03-06 17:00,21
04-03-06 16:00,15
04-03-06 15:00,14
04-03-06 14:00,13
04-03-06 13:00,14
04-03-06 12:00,15
04-03-06 11:00,17
04-03-06 10:00,28
04-03-06 09:00,28
04-03-06 08:00,23
04-03-06 07:00,19
04-03-06 06:00,22
04-03-06 05:00,23
04-03-06 04:00,16
04-03-06 03:00,15
04-03-06 02:00,17
04-03-06 01:00,19
04-03-06 00:00,22
03-03-06 23:00,26
03-03-06 22:00,23
03-03-06 21:00,29
03-03-06 20:00,34
03-03-06 19:00,43
03-03-06 18:00,24
03-03-06 17:00,16
03-03-06 16:00,25
03-03-06 15:00,28
03-03-06 14:00,23
03-03-06 13:00,23
03-03-06 12:00,28
03-03-06 11:00,39
03-03-06 10:00,43
03-03-06 09:00,47
03-03-06 08:00,53
03-03-06 07:00,34
03-03-06 06:00,21
03-03-06 05:00,19
03-03-06 04:00,15
03-03-06 03:00,15
03-03-06 02:00,16
03-03-06 01:00,19
03-03-06 00:00,23
02-03-06 23:00,27
02-03-06 22:00,31
02-03-06 21:00,33
02-03-06 20:00,34
02-03-06 19:00,38
02-03-06 18:00,29
02-03-06 17:00,21
02-03-06 16:00,22
02-03-06 15:00,21
02-03-06 14:00,20
02-03-06 13:00,16
02-03-06 12:00,18
02-03-06 11:00,22
02-03-06 10:00,22
02-03-06 09:00,27
02-03-06 08:00,35
02-03-06 07:00,31
02-03-06 06:00,25
02-03-06 05:00,15
02-03-06 04:00,14
02-03-06 03:00,14
02-03-06 02:00,15
02-03-06 01:00,18
02-03-06 00:00,19
01-03-06 23:00,21
01-03-06 22:00,22
01-03-06 21:00,27
01-03-06 20:00,28
01-03-06 19:00,28
01-03-06 18:00,31
01-03-06 17:00,26
01-03-06 16:00,21
01-03-06 15:00,21
01-03-06 14:00,19
01-03-06 13:00,17
01-03-06 12:00,19
01-03-06 11:00,19
01-03-06 10:00,35
01-03-06 09:00,32
01-03-06 08:00,37
01-03-06 07:00,36
01-03-06 06:00,21
01-03-06 05:00,18
01-03-06 04:00,15
01-03-06 03:00,14
01-03-06 02:00,13
01-03-06 01:00,13

