Datum Zeit,Zinnwald NO
26-01-06 22:00,1
26-01-06 21:00,1
26-01-06 20:00,1
26-01-06 19:00,2
26-01-06 18:00,1
26-01-06 17:00,2
26-01-06 16:00,4
26-01-06 15:00,5
26-01-06 14:00,4
26-01-06 13:00,2
26-01-06 12:00,5
26-01-06 11:00,3
26-01-06 10:00,2
26-01-06 09:00,2
26-01-06 08:00,1
26-01-06 07:00,1
26-01-06 06:00,1
26-01-06 05:00,1
26-01-06 04:00,1
26-01-06 03:00,1
26-01-06 02:00,1
26-01-06 01:00,1
26-01-06 00:00,1
25-01-06 23:00,1
25-01-06 22:00,1
25-01-06 21:00,1
25-01-06 20:00,1
25-01-06 19:00,5
25-01-06 18:00,1
25-01-06 17:00,2
25-01-06 16:00,6
25-01-06 15:00,10
25-01-06 14:00,18
25-01-06 13:00,11
25-01-06 12:00,37
25-01-06 11:00,22
25-01-06 10:00,8
25-01-06 09:00,2
25-01-06 08:00,1
25-01-06 07:00,2
25-01-06 06:00,12
25-01-06 05:00,4
25-01-06 04:00,1
25-01-06 03:00,1
25-01-06 02:00,1
25-01-06 01:00,6
25-01-06 00:00,5
24-01-06 23:00,1
24-01-06 22:00,3
24-01-06 21:00,14
24-01-06 20:00,17
24-01-06 19:00,26
24-01-06 18:00,32
24-01-06 17:00,4
24-01-06 16:00,3
24-01-06 15:00,9
24-01-06 14:00,10
24-01-06 13:00,12
24-01-06 12:00,9
24-01-06 11:00,9
24-01-06 10:00,3
24-01-06 09:00,5
24-01-06 08:00,1
24-01-06 07:00,1
24-01-06 06:00,1
24-01-06 05:00,1
24-01-06 04:00,2
24-01-06 03:00,1
24-01-06 02:00,1
24-01-06 01:00,1
24-01-06 00:00,1
23-01-06 23:00,2
23-01-06 22:00,6
23-01-06 21:00,3
23-01-06 20:00,1
23-01-06 19:00,1
23-01-06 18:00,1
23-01-06 17:00,2
23-01-06 16:00,3
23-01-06 15:00,4
23-01-06 14:00,4
23-01-06 13:00,11
23-01-06 12:00,11
23-01-06 11:00,7
23-01-06 10:00,4
23-01-06 09:00,5
23-01-06 08:00,3
23-01-06 07:00,3
23-01-06 06:00,3
23-01-06 05:00,1
23-01-06 04:00,1
23-01-06 03:00,1
23-01-06 02:00,1
23-01-06 01:00,1
23-01-06 00:00,1
22-01-06 23:00,1
22-01-06 22:00,1
22-01-06 21:00,1
22-01-06 20:00,1
22-01-06 19:00,1
22-01-06 18:00,1
22-01-06 17:00,2
22-01-06 16:00,3
22-01-06 15:00,4
22-01-06 14:00,3
22-01-06 13:00,3
22-01-06 12:00,4
22-01-06 11:00,2
22-01-06 10:00,3
22-01-06 09:00,1
22-01-06 08:00,1
22-01-06 07:00,2
22-01-06 06:00,1
22-01-06 05:00,1
22-01-06 04:00,1
22-01-06 03:00,1
22-01-06 02:00,1
22-01-06 01:00,1
22-01-06 00:00,1
21-01-06 23:00,1
21-01-06 22:00,1
21-01-06 21:00,1
21-01-06 20:00,1
21-01-06 19:00,1
21-01-06 18:00,1
21-01-06 17:00,1
21-01-06 16:00,1
21-01-06 15:00,1
21-01-06 14:00,1
21-01-06 13:00,1
21-01-06 12:00,1
21-01-06 11:00,1
21-01-06 10:00,1
21-01-06 09:00,1
21-01-06 08:00,1
21-01-06 07:00,1
21-01-06 06:00,1
21-01-06 05:00,1
21-01-06 04:00,1
21-01-06 03:00,1
21-01-06 02:00,1
21-01-06 01:00,1
21-01-06 00:00,1
20-01-06 23:00,1
20-01-06 22:00,1
20-01-06 21:00,1
20-01-06 20:00,2
20-01-06 19:00,1
20-01-06 18:00,1
20-01-06 17:00,1
20-01-06 16:00,1
20-01-06 15:00,1
20-01-06 14:00,1
20-01-06 13:00,1
20-01-06 12:00,1
20-01-06 11:00,1
20-01-06 10:00,1
20-01-06 09:00,1
20-01-06 08:00,1
20-01-06 07:00,1
20-01-06 06:00,1
20-01-06 05:00,1
20-01-06 04:00,1
20-01-06 03:00,1
20-01-06 02:00,1
20-01-06 01:00,1
20-01-06 00:00,1
19-01-06 23:00,1
19-01-06 22:00,1
19-01-06 21:00,1
19-01-06 20:00,1
19-01-06 19:00,1
19-01-06 18:00,1
19-01-06 17:00,1
19-01-06 16:00,1
19-01-06 15:00,1
19-01-06 14:00,1
19-01-06 13:00,1
19-01-06 12:00,1
19-01-06 11:00,1
19-01-06 10:00,1
19-01-06 09:00,1
19-01-06 08:00,13
19-01-06 07:00,1
19-01-06 06:00,1
19-01-06 05:00,1
19-01-06 04:00,1
19-01-06 03:00,1
19-01-06 02:00,1
19-01-06 01:00,1
19-01-06 00:00,1
18-01-06 23:00,1
18-01-06 22:00,1
18-01-06 21:00,1
18-01-06 20:00,1
18-01-06 19:00,1
18-01-06 18:00,1
18-01-06 17:00,2
18-01-06 16:00,6
18-01-06 15:00,7
18-01-06 14:00,2
18-01-06 13:00,1
18-01-06 12:00,1
18-01-06 11:00,1
18-01-06 10:00,1
18-01-06 09:00,1
18-01-06 08:00,1
18-01-06 07:00,1
18-01-06 06:00,1
18-01-06 05:00,1
18-01-06 04:00,1
18-01-06 03:00,1
18-01-06 02:00,1
18-01-06 01:00,1
18-01-06 00:00,1
17-01-06 23:00,1
17-01-06 22:00,1
17-01-06 21:00,1
17-01-06 20:00,1
17-01-06 19:00,1
17-01-06 18:00,1
17-01-06 17:00,2
17-01-06 16:00,5
17-01-06 15:00,8
17-01-06 14:00,4
17-01-06 13:00,8
17-01-06 12:00,7
17-01-06 11:00,5
17-01-06 10:00,6
17-01-06 09:00,3
17-01-06 08:00,1
17-01-06 07:00,1
17-01-06 06:00,1
17-01-06 05:00,2
17-01-06 04:00,1
17-01-06 03:00,1
17-01-06 02:00,1
17-01-06 01:00,1
17-01-06 00:00,1
16-01-06 23:00,1
16-01-06 22:00,1
16-01-06 21:00,1
16-01-06 20:00,1
16-01-06 19:00,1
16-01-06 18:00,1
16-01-06 17:00,3
16-01-06 16:00,4
16-01-06 15:00,4
16-01-06 14:00,5
16-01-06 13:00,11
16-01-06 12:00,7
16-01-06 11:00,9
16-01-06 10:00,7
16-01-06 09:00,1
16-01-06 08:00,2
16-01-06 07:00,5
16-01-06 06:00,1
16-01-06 05:00,3
16-01-06 04:00,3
16-01-06 03:00,3
16-01-06 02:00,4
16-01-06 01:00,4
16-01-06 00:00,1
15-01-06 23:00,1
15-01-06 22:00,1
15-01-06 21:00,1
15-01-06 20:00,1
15-01-06 19:00,1
15-01-06 18:00,1
15-01-06 17:00,1
15-01-06 16:00,1
15-01-06 15:00,1
15-01-06 14:00,1
15-01-06 13:00,1
15-01-06 12:00,2
15-01-06 11:00,1
15-01-06 10:00,1
15-01-06 09:00,1
15-01-06 08:00,1
15-01-06 07:00,1
15-01-06 06:00,1
15-01-06 05:00,1
15-01-06 04:00,1
15-01-06 03:00,1
15-01-06 02:00,1
15-01-06 01:00,1
15-01-06 00:00,1
14-01-06 23:00,1
14-01-06 22:00,3
14-01-06 21:00,7
14-01-06 20:00,1
14-01-06 19:00,1
14-01-06 18:00,1
14-01-06 17:00,1
14-01-06 16:00,1
14-01-06 15:00,7
14-01-06 14:00,5
14-01-06 13:00,1
14-01-06 12:00,1
14-01-06 11:00,1
14-01-06 10:00,13
14-01-06 09:00,2
14-01-06 08:00,1
14-01-06 07:00,1
14-01-06 06:00,1
14-01-06 05:00,1
14-01-06 04:00,1
14-01-06 03:00,2
14-01-06 02:00,1
14-01-06 01:00,1
14-01-06 00:00,1
13-01-06 23:00,1
13-01-06 22:00,1
13-01-06 21:00,1
13-01-06 20:00,1
13-01-06 19:00,1
13-01-06 18:00,1
13-01-06 17:00,1
13-01-06 16:00,4
13-01-06 15:00,11
13-01-06 14:00,13
13-01-06 13:00,8
13-01-06 12:00,5
13-01-06 11:00,14
13-01-06 10:00,10
13-01-06 09:00,8
13-01-06 08:00,1
13-01-06 07:00,3
13-01-06 06:00,1
13-01-06 05:00,2
13-01-06 04:00,4
13-01-06 03:00,14
13-01-06 02:00,1
13-01-06 01:00,1
13-01-06 00:00,2
12-01-06 23:00,4
12-01-06 22:00,1
12-01-06 21:00,1
12-01-06 20:00,1
12-01-06 19:00,2
12-01-06 18:00,1
12-01-06 17:00,1
12-01-06 16:00,2
12-01-06 15:00,8
12-01-06 14:00,7
12-01-06 13:00,7
12-01-06 12:00,8
12-01-06 11:00,6
12-01-06 10:00,5
12-01-06 09:00,2
12-01-06 08:00,6
12-01-06 07:00,1
12-01-06 06:00,1
12-01-06 05:00,1
12-01-06 04:00,1
12-01-06 03:00,1
12-01-06 02:00,1
12-01-06 01:00,1
12-01-06 00:00,1
11-01-06 23:00,1
11-01-06 22:00,1
11-01-06 21:00,1
11-01-06 20:00,1
11-01-06 19:00,1
11-01-06 18:00,1
11-01-06 17:00,1
11-01-06 16:00,1
11-01-06 15:00,1
11-01-06 14:00,1
11-01-06 13:00,2
11-01-06 12:00,3
11-01-06 11:00,6
11-01-06 10:00,1
11-01-06 09:00,1
11-01-06 08:00,1
11-01-06 07:00,1
11-01-06 06:00,1
11-01-06 05:00,1
11-01-06 04:00,1
11-01-06 03:00,1
11-01-06 02:00,1
11-01-06 01:00,1
11-01-06 00:00,1
10-01-06 23:00,1
10-01-06 22:00,1
10-01-06 21:00,1
10-01-06 20:00,1
10-01-06 19:00,1
10-01-06 18:00,1
10-01-06 17:00,9
10-01-06 16:00,9
10-01-06 15:00,11
10-01-06 14:00,3
10-01-06 13:00,15
10-01-06 12:00,9
10-01-06 11:00,15
10-01-06 10:00,25
10-01-06 09:00,3
10-01-06 08:00,11
10-01-06 07:00,1
10-01-06 06:00,1
10-01-06 05:00,1
10-01-06 04:00,1
10-01-06 03:00,1
10-01-06 02:00,1
10-01-06 01:00,1
10-01-06 00:00,1
09-01-06 23:00,1
09-01-06 22:00,1
09-01-06 21:00,2
09-01-06 20:00,1
09-01-06 19:00,1
09-01-06 18:00,1
09-01-06 17:00,1
09-01-06 16:00,4
09-01-06 15:00,8
09-01-06 14:00,7
09-01-06 13:00,7
09-01-06 12:00,5
09-01-06 11:00,5
09-01-06 10:00,4
09-01-06 09:00,1
09-01-06 08:00,1
09-01-06 07:00,1
09-01-06 06:00,2
09-01-06 05:00,2
09-01-06 04:00,1
09-01-06 03:00,1
09-01-06 02:00,1
09-01-06 01:00,1
09-01-06 00:00,1
08-01-06 23:00,1
08-01-06 22:00,1
08-01-06 21:00,1
08-01-06 20:00,1
08-01-06 19:00,1
08-01-06 18:00,1
08-01-06 17:00,1
08-01-06 16:00,1
08-01-06 15:00,1
08-01-06 14:00,1
08-01-06 13:00,1
08-01-06 12:00,2
08-01-06 11:00,1
08-01-06 10:00,1
08-01-06 09:00,1
08-01-06 08:00,1
08-01-06 07:00,1
08-01-06 06:00,1
08-01-06 05:00,1
08-01-06 04:00,1
08-01-06 03:00,1
08-01-06 02:00,1
08-01-06 01:00,1
08-01-06 00:00,1
07-01-06 23:00,1
07-01-06 22:00,3
07-01-06 21:00,1
07-01-06 20:00,1
07-01-06 19:00,2
07-01-06 18:00,3
07-01-06 17:00,3
07-01-06 16:00,6
07-01-06 15:00,8
07-01-06 14:00,
07-01-06 13:00,4
07-01-06 12:00,4
07-01-06 11:00,3
07-01-06 10:00,2
07-01-06 09:00,2
07-01-06 08:00,1
07-01-06 07:00,1
07-01-06 06:00,3
07-01-06 05:00,1
07-01-06 04:00,1
07-01-06 03:00,1
07-01-06 02:00,1
07-01-06 01:00,1
07-01-06 00:00,1
06-01-06 23:00,1
06-01-06 22:00,1
06-01-06 21:00,1
06-01-06 20:00,1
06-01-06 19:00,1
06-01-06 18:00,3
06-01-06 17:00,2
06-01-06 16:00,6
06-01-06 15:00,6
06-01-06 14:00,6
06-01-06 13:00,8
06-01-06 12:00,9
06-01-06 11:00,7
06-01-06 10:00,7
06-01-06 09:00,3
06-01-06 08:00,1
06-01-06 07:00,2
06-01-06 06:00,1
06-01-06 05:00,1
06-01-06 04:00,1
06-01-06 03:00,1
06-01-06 02:00,1
06-01-06 01:00,1
06-01-06 00:00,1
05-01-06 23:00,1
05-01-06 22:00,1
05-01-06 21:00,2
05-01-06 20:00,1
05-01-06 19:00,1
05-01-06 18:00,1
05-01-06 17:00,1
05-01-06 16:00,3
05-01-06 15:00,1
05-01-06 14:00,2
05-01-06 13:00,3
05-01-06 12:00,2
05-01-06 11:00,8
05-01-06 10:00,6
05-01-06 09:00,3
05-01-06 08:00,3
05-01-06 07:00,2
05-01-06 06:00,4
05-01-06 05:00,2
05-01-06 04:00,1
05-01-06 03:00,1
05-01-06 02:00,1
05-01-06 01:00,1
05-01-06 00:00,1
04-01-06 23:00,1
04-01-06 22:00,1
04-01-06 21:00,1
04-01-06 20:00,1
04-01-06 19:00,1
04-01-06 18:00,1
04-01-06 17:00,2
04-01-06 16:00,2
04-01-06 15:00,6
04-01-06 14:00,5
04-01-06 13:00,8
04-01-06 12:00,10
04-01-06 11:00,4
04-01-06 10:00,2
04-01-06 09:00,2
04-01-06 08:00,1
04-01-06 07:00,1
04-01-06 06:00,4
04-01-06 05:00,1
04-01-06 04:00,1
04-01-06 03:00,1
04-01-06 02:00,1
04-01-06 01:00,1
04-01-06 00:00,1
03-01-06 23:00,1
03-01-06 22:00,1
03-01-06 21:00,1
03-01-06 20:00,1
03-01-06 19:00,1
03-01-06 18:00,1
03-01-06 17:00,1
03-01-06 16:00,1
03-01-06 15:00,2
03-01-06 14:00,1
03-01-06 13:00,1
03-01-06 12:00,2
03-01-06 11:00,4
03-01-06 10:00,1
03-01-06 09:00,1
03-01-06 08:00,1
03-01-06 07:00,1
03-01-06 06:00,1
03-01-06 05:00,1
03-01-06 04:00,1
03-01-06 03:00,1
03-01-06 02:00,1
03-01-06 01:00,1
03-01-06 00:00,1
02-01-06 23:00,1
02-01-06 22:00,1
02-01-06 21:00,1
02-01-06 20:00,1
02-01-06 19:00,1
02-01-06 18:00,1
02-01-06 17:00,1
02-01-06 16:00,1
02-01-06 15:00,2
02-01-06 14:00,1
02-01-06 13:00,1
02-01-06 12:00,1
02-01-06 11:00,1
02-01-06 10:00,1
02-01-06 09:00,1
02-01-06 08:00,1
02-01-06 07:00,1
02-01-06 06:00,1
02-01-06 05:00,1
02-01-06 04:00,1
02-01-06 03:00,1
02-01-06 02:00,1
02-01-06 01:00,1
02-01-06 00:00,1
01-01-06 23:00,1
01-01-06 22:00,1
01-01-06 21:00,1
01-01-06 20:00,1
01-01-06 19:00,1
01-01-06 18:00,1
01-01-06 17:00,1
01-01-06 16:00,4
01-01-06 15:00,6
01-01-06 14:00,9
01-01-06 13:00,7
01-01-06 12:00,7
01-01-06 11:00,6
01-01-06 10:00,4
01-01-06 09:00,3
01-01-06 08:00,9
01-01-06 07:00,16
01-01-06 06:00,1
01-01-06 05:00,4
01-01-06 04:00,1
01-01-06 03:00,1
01-01-06 02:00,1
01-01-06 01:00,1

