Datum Zeit,Carlsfeld SO2
27-09-03 07:00,3.1
27-09-03 06:00,2.2
27-09-03 05:00,2.5
27-09-03 04:00,2.4
27-09-03 03:00,3.3
27-09-03 02:00,3.1
27-09-03 01:00,2.9
27-09-03 00:00,4.1
26-09-03 23:00,10.9
26-09-03 22:00,37.5
26-09-03 21:00,49.4
26-09-03 20:00,30.8
26-09-03 19:00,3.9
26-09-03 18:00,3.5
26-09-03 17:00,15.7
26-09-03 16:00,10.2
26-09-03 15:00,10.8
26-09-03 14:00,14.8
26-09-03 13:00,8.3
26-09-03 12:00,20.7
26-09-03 11:00,5.6
26-09-03 10:00,7.6
26-09-03 09:00,8.9
26-09-03 08:00,8.5
26-09-03 07:00,7.7
26-09-03 06:00,6.6
26-09-03 05:00,4.0
26-09-03 04:00,5.2
26-09-03 03:00,4.5
26-09-03 02:00,2.1
26-09-03 01:00,2.0
26-09-03 00:00,2.4
25-09-03 23:00,2.6
25-09-03 22:00,2.3
25-09-03 21:00,1.5
25-09-03 20:00,2.0
25-09-03 19:00,2.3
25-09-03 18:00,3.0
25-09-03 17:00,4.7
25-09-03 16:00,6.8
25-09-03 15:00,3.9
25-09-03 14:00,3.4
25-09-03 13:00,2.2
25-09-03 12:00,1.5
25-09-03 11:00,1.0
25-09-03 10:00,2.0
25-09-03 09:00,10.0
25-09-03 08:00,8.6
25-09-03 07:00,6.9
25-09-03 06:00,2.3
25-09-03 05:00,1.0
25-09-03 04:00,1.0
25-09-03 03:00,1.0
25-09-03 02:00,1.0
25-09-03 01:00,1.0
25-09-03 00:00,1.0
24-09-03 23:00,1.3
24-09-03 22:00,1.0
24-09-03 21:00,1.1
24-09-03 20:00,1.0
24-09-03 19:00,1.3
24-09-03 18:00,1.2
24-09-03 17:00,1.1
24-09-03 16:00,1.4
24-09-03 15:00,1.8
24-09-03 14:00,1.1
24-09-03 13:00,1.5
24-09-03 12:00,2.0
24-09-03 11:00,2.8
24-09-03 10:00,3.3
24-09-03 09:00,3.0
24-09-03 08:00,4.7
24-09-03 07:00,4.4
24-09-03 06:00,2.2
24-09-03 05:00,1.2
24-09-03 04:00,1.0
24-09-03 03:00,1.0
24-09-03 02:00,1.0
24-09-03 01:00,1.0
24-09-03 00:00,1.0
23-09-03 23:00,1.0
23-09-03 22:00,1.0
23-09-03 21:00,1.0
23-09-03 20:00,1.0
23-09-03 19:00,1.0
23-09-03 18:00,1.0
23-09-03 17:00,1.0
23-09-03 16:00,1.0
23-09-03 15:00,1.0
23-09-03 14:00,1.0
23-09-03 13:00,1.0
23-09-03 12:00,1.0
23-09-03 11:00,1.0
23-09-03 10:00,1.0
23-09-03 09:00,1.0
23-09-03 08:00,1.0
23-09-03 07:00,1.0
23-09-03 06:00,1.0
23-09-03 05:00,1.5
23-09-03 04:00,1.7
23-09-03 03:00,2.3
23-09-03 02:00,2.1
23-09-03 01:00,2.4
23-09-03 00:00,2.2
22-09-03 23:00,2.2
22-09-03 22:00,2.2
22-09-03 21:00,2.3
22-09-03 20:00,2.2
22-09-03 19:00,1.7
22-09-03 18:00,1.6
22-09-03 17:00,2.2
22-09-03 16:00,3.4
22-09-03 15:00,3.1
22-09-03 14:00,4.7
22-09-03 13:00,
22-09-03 12:00,3.9
22-09-03 11:00,3.3
22-09-03 10:00,4.1
22-09-03 09:00,7.0
22-09-03 08:00,12.5
22-09-03 07:00,19.2
22-09-03 06:00,22.0
22-09-03 05:00,10.1
22-09-03 04:00,3.4
22-09-03 03:00,1.0
22-09-03 02:00,1.1
22-09-03 01:00,1.0
22-09-03 00:00,1.0
21-09-03 23:00,1.3
21-09-03 22:00,1.0
21-09-03 21:00,1.0
21-09-03 20:00,1.0
21-09-03 19:00,1.2
21-09-03 18:00,1.8
21-09-03 17:00,1.5
21-09-03 16:00,1.4
21-09-03 15:00,1.9
21-09-03 14:00,2.3
21-09-03 13:00,2.3
21-09-03 12:00,2.8
21-09-03 11:00,4.4
21-09-03 10:00,3.6
21-09-03 09:00,6.2
21-09-03 08:00,6.9
21-09-03 07:00,5.2
21-09-03 06:00,5.0
21-09-03 05:00,5.1
21-09-03 04:00,6.9
21-09-03 03:00,8.6
21-09-03 02:00,6.2
21-09-03 01:00,4.8
21-09-03 00:00,1.0
20-09-03 23:00,1.0
20-09-03 22:00,1.2
20-09-03 21:00,1.0
20-09-03 20:00,1.0
20-09-03 19:00,1.0
20-09-03 18:00,1.0
20-09-03 17:00,1.0
20-09-03 16:00,1.0
20-09-03 15:00,1.0
20-09-03 14:00,1.5
20-09-03 13:00,1.4
20-09-03 12:00,1.2
20-09-03 11:00,1.5
20-09-03 10:00,2.3
20-09-03 09:00,2.7
20-09-03 08:00,3.6
20-09-03 07:00,8.3
20-09-03 06:00,19.3
20-09-03 05:00,41.7
20-09-03 04:00,1.2
20-09-03 03:00,1.0
20-09-03 02:00,1.0
20-09-03 01:00,1.0
20-09-03 00:00,1.3
19-09-03 23:00,2.2
19-09-03 22:00,1.9
19-09-03 21:00,1.6
19-09-03 20:00,2.4
19-09-03 19:00,3.6
19-09-03 18:00,2.2
19-09-03 17:00,2.2
19-09-03 16:00,2.5
19-09-03 15:00,2.7
19-09-03 14:00,2.8
19-09-03 13:00,2.3
19-09-03 12:00,2.3
19-09-03 11:00,2.8
19-09-03 10:00,3.5
19-09-03 09:00,3.3
19-09-03 08:00,3.9
19-09-03 07:00,4.7
19-09-03 06:00,4.7
19-09-03 05:00,6.6
19-09-03 04:00,5.3
19-09-03 03:00,2.8
19-09-03 02:00,2.5
19-09-03 01:00,2.2
19-09-03 00:00,2.3
18-09-03 23:00,3.0
18-09-03 22:00,3.3
18-09-03 21:00,2.9
18-09-03 20:00,2.1
18-09-03 19:00,2.3
18-09-03 18:00,2.8
18-09-03 17:00,2.8
18-09-03 16:00,3.2
18-09-03 15:00,3.4
18-09-03 14:00,3.5
18-09-03 13:00,5.7
18-09-03 12:00,8.6
18-09-03 11:00,8.6
18-09-03 10:00,8.9
18-09-03 09:00,10.8
18-09-03 08:00,9.7
18-09-03 07:00,8.7
18-09-03 06:00,9.7
18-09-03 05:00,10.7
18-09-03 04:00,12.9
18-09-03 03:00,7.6
18-09-03 02:00,2.3
18-09-03 01:00,1.2
18-09-03 00:00,1.4
17-09-03 23:00,1.0
17-09-03 22:00,1.0
17-09-03 21:00,1.0
17-09-03 20:00,1.4
17-09-03 19:00,2.1
17-09-03 18:00,2.6
17-09-03 17:00,2.7
17-09-03 16:00,2.1
17-09-03 15:00,2.0
17-09-03 14:00,2.4
17-09-03 13:00,2.9
17-09-03 12:00,3.0
17-09-03 11:00,3.5
17-09-03 10:00,3.5
17-09-03 09:00,5.0
17-09-03 08:00,6.3
17-09-03 07:00,1.0
17-09-03 06:00,2.3
17-09-03 05:00,1.1
17-09-03 04:00,1.3
17-09-03 03:00,1.4
17-09-03 02:00,1.0
17-09-03 01:00,1.0
17-09-03 00:00,1.0
16-09-03 23:00,1.0
16-09-03 22:00,1.0
16-09-03 21:00,1.0
16-09-03 20:00,1.1
16-09-03 19:00,1.5
16-09-03 18:00,2.1
16-09-03 17:00,2.2
16-09-03 16:00,1.9
16-09-03 15:00,2.0
16-09-03 14:00,2.0
16-09-03 13:00,2.4
16-09-03 12:00,2.8
16-09-03 11:00,3.3
16-09-03 10:00,2.9
16-09-03 09:00,2.6
16-09-03 08:00,1.8
16-09-03 07:00,1.7
16-09-03 06:00,3.5
16-09-03 05:00,3.7
16-09-03 04:00,6.3
16-09-03 03:00,11.1
16-09-03 02:00,10.5
16-09-03 01:00,7.0
16-09-03 00:00,7.7
15-09-03 23:00,7.1
15-09-03 22:00,5.2
15-09-03 21:00,2.7
15-09-03 20:00,1.6
15-09-03 19:00,2.5
15-09-03 18:00,3.0
15-09-03 17:00,3.2
15-09-03 16:00,3.1
15-09-03 15:00,2.8
15-09-03 14:00,3.0
15-09-03 13:00,3.6
15-09-03 12:00,4.2
15-09-03 11:00,2.7
15-09-03 10:00,2.3
15-09-03 09:00,2.2
15-09-03 08:00,1.9
15-09-03 07:00,1.2
15-09-03 06:00,2.1
15-09-03 05:00,3.7
15-09-03 04:00,5.0
15-09-03 03:00,7.9
15-09-03 02:00,12.1
15-09-03 01:00,1.0
15-09-03 00:00,1.0
14-09-03 23:00,1.0
14-09-03 22:00,1.5
14-09-03 21:00,1.6
14-09-03 20:00,1.0
14-09-03 19:00,1.0
14-09-03 18:00,1.1
14-09-03 17:00,1.2
14-09-03 16:00,1.0
14-09-03 15:00,1.0
14-09-03 14:00,1.0
14-09-03 13:00,1.0
14-09-03 12:00,1.0
14-09-03 11:00,1.0
14-09-03 10:00,1.0
14-09-03 09:00,1.0
14-09-03 08:00,1.0
14-09-03 07:00,1.1
14-09-03 06:00,1.0
14-09-03 05:00,1.2
14-09-03 04:00,1.0
14-09-03 03:00,1.0
14-09-03 02:00,1.0
14-09-03 01:00,1.1
14-09-03 00:00,1.0
13-09-03 23:00,1.0
13-09-03 22:00,1.5
13-09-03 21:00,1.0
13-09-03 20:00,1.0
13-09-03 19:00,1.0
13-09-03 18:00,1.4
13-09-03 17:00,1.4
13-09-03 16:00,1.0
13-09-03 15:00,1.5
13-09-03 14:00,1.0
13-09-03 13:00,1.0
13-09-03 12:00,1.0
13-09-03 11:00,1.0
13-09-03 10:00,1.1
13-09-03 09:00,1.2
13-09-03 08:00,1.0
13-09-03 07:00,1.0
13-09-03 06:00,2.4
13-09-03 05:00,3.4
13-09-03 04:00,1.9
13-09-03 03:00,2.1
13-09-03 02:00,1.6
13-09-03 01:00,1.1
13-09-03 00:00,1.0
12-09-03 23:00,1.0
12-09-03 22:00,1.0
12-09-03 21:00,1.0
12-09-03 20:00,1.0
12-09-03 19:00,1.0
12-09-03 18:00,1.0
12-09-03 17:00,1.0
12-09-03 16:00,1.0
12-09-03 15:00,1.0
12-09-03 14:00,1.0
12-09-03 13:00,1.0
12-09-03 12:00,1.0
12-09-03 11:00,1.0
12-09-03 10:00,1.0
12-09-03 09:00,1.0
12-09-03 08:00,1.0
12-09-03 07:00,1.0
12-09-03 06:00,1.0
12-09-03 05:00,2.8
12-09-03 04:00,5.4
12-09-03 03:00,1.6
12-09-03 02:00,1.0
12-09-03 01:00,1.0
12-09-03 00:00,1.0
11-09-03 23:00,1.0
11-09-03 22:00,1.0
11-09-03 21:00,1.0
11-09-03 20:00,1.0
11-09-03 19:00,1.0
11-09-03 18:00,1.0
11-09-03 17:00,1.0
11-09-03 16:00,1.0
11-09-03 15:00,1.0
11-09-03 14:00,1.0
11-09-03 13:00,1.0
11-09-03 12:00,1.0
11-09-03 11:00,1.0
11-09-03 10:00,1.0
11-09-03 09:00,1.0
11-09-03 08:00,1.0
11-09-03 07:00,1.0
11-09-03 06:00,1.0
11-09-03 05:00,1.0
11-09-03 04:00,1.0
11-09-03 03:00,1.0
11-09-03 02:00,1.0
11-09-03 01:00,1.0
11-09-03 00:00,1.4
10-09-03 23:00,3.1
10-09-03 22:00,2.8
10-09-03 21:00,2.3
10-09-03 20:00,1.6
10-09-03 19:00,1.3
10-09-03 18:00,1.2
10-09-03 17:00,1.3
10-09-03 16:00,1.2
10-09-03 15:00,1.1
10-09-03 14:00,1.0
10-09-03 13:00,1.0
10-09-03 12:00,1.0
10-09-03 11:00,1.0
10-09-03 10:00,1.1
10-09-03 09:00,1.7
10-09-03 08:00,3.1
10-09-03 07:00,3.6
10-09-03 06:00,3.5
10-09-03 05:00,1.6
10-09-03 04:00,1.1
10-09-03 03:00,1.2
10-09-03 02:00,1.4
10-09-03 01:00,1.0
10-09-03 00:00,1.1
09-09-03 23:00,1.0
09-09-03 22:00,1.2
09-09-03 21:00,1.0
09-09-03 20:00,1.0
09-09-03 19:00,1.0
09-09-03 18:00,1.0
09-09-03 17:00,1.0
09-09-03 16:00,1.0
09-09-03 15:00,1.0
09-09-03 14:00,1.0
09-09-03 13:00,1.5
09-09-03 12:00,2.4
09-09-03 11:00,2.1
09-09-03 10:00,1.1
09-09-03 09:00,1.6
09-09-03 08:00,3.0
09-09-03 07:00,4.7
09-09-03 06:00,7.3
09-09-03 05:00,1.0
09-09-03 04:00,1.0
09-09-03 03:00,1.0
09-09-03 02:00,1.0
09-09-03 01:00,1.0
09-09-03 00:00,1.0
08-09-03 23:00,1.0
08-09-03 22:00,1.0
08-09-03 21:00,1.0
08-09-03 20:00,1.0
08-09-03 19:00,1.0
08-09-03 18:00,1.0
08-09-03 17:00,1.3
08-09-03 16:00,3.0
08-09-03 15:00,3.8
08-09-03 14:00,6.1
08-09-03 13:00,18.4
08-09-03 12:00,6.1
08-09-03 11:00,7.6
08-09-03 10:00,9.0
08-09-03 09:00,10.0
08-09-03 08:00,6.4
08-09-03 07:00,8.4
08-09-03 06:00,5.9
08-09-03 05:00,3.2
08-09-03 04:00,4.3
08-09-03 03:00,3.9
08-09-03 02:00,4.3
08-09-03 01:00,3.5
08-09-03 00:00,2.9
07-09-03 23:00,2.7
07-09-03 22:00,1.8
07-09-03 21:00,2.4
07-09-03 20:00,2.0
07-09-03 19:00,2.3
07-09-03 18:00,2.4
07-09-03 17:00,4.1
07-09-03 16:00,5.6
07-09-03 15:00,3.7
07-09-03 14:00,7.5
07-09-03 13:00,3.3
07-09-03 12:00,2.9
07-09-03 11:00,2.5
07-09-03 10:00,1.4
07-09-03 09:00,1.5
07-09-03 08:00,1.6
07-09-03 07:00,2.3
07-09-03 06:00,3.8
07-09-03 05:00,5.2
07-09-03 04:00,5.6
07-09-03 03:00,5.6
07-09-03 02:00,4.6
07-09-03 01:00,3.0
07-09-03 00:00,2.4
06-09-03 23:00,6.3
06-09-03 22:00,13.9
06-09-03 21:00,2.0
06-09-03 20:00,2.0
06-09-03 19:00,2.4
06-09-03 18:00,5.1
06-09-03 17:00,7.0
06-09-03 16:00,9.0
06-09-03 15:00,5.1
06-09-03 14:00,1.9
06-09-03 13:00,1.3
06-09-03 12:00,3.0
06-09-03 11:00,2.2
06-09-03 10:00,1.9
06-09-03 09:00,1.6
06-09-03 08:00,2.3
06-09-03 07:00,1.1
06-09-03 06:00,1.1
06-09-03 05:00,1.0
06-09-03 04:00,1.0
06-09-03 03:00,1.3
06-09-03 02:00,1.5
06-09-03 01:00,2.3
06-09-03 00:00,2.4
05-09-03 23:00,3.3
05-09-03 22:00,4.5
05-09-03 21:00,3.7
05-09-03 20:00,3.4
05-09-03 19:00,3.1
05-09-03 18:00,2.4
05-09-03 17:00,2.1
05-09-03 16:00,1.6
05-09-03 15:00,1.2
05-09-03 14:00,1.0
05-09-03 13:00,1.4
05-09-03 12:00,2.3
05-09-03 11:00,1.3
05-09-03 10:00,1.9
05-09-03 09:00,2.2
05-09-03 08:00,5.0
05-09-03 07:00,3.4
05-09-03 06:00,2.2
05-09-03 05:00,4.1
05-09-03 04:00,6.1
05-09-03 03:00,1.5
05-09-03 02:00,1.0
05-09-03 01:00,1.0
05-09-03 00:00,1.0
04-09-03 23:00,1.0
04-09-03 22:00,1.0
04-09-03 21:00,1.0
04-09-03 20:00,1.0
04-09-03 19:00,1.0
04-09-03 18:00,1.0
04-09-03 17:00,1.0
04-09-03 16:00,1.0
04-09-03 15:00,1.0
04-09-03 14:00,1.0
04-09-03 13:00,1.0
04-09-03 12:00,1.0
04-09-03 11:00,1.0
04-09-03 10:00,1.0
04-09-03 09:00,1.0
04-09-03 08:00,1.0
04-09-03 07:00,1.0
04-09-03 06:00,1.2
04-09-03 05:00,1.0
04-09-03 04:00,1.0
04-09-03 03:00,1.0
04-09-03 02:00,1.0
04-09-03 01:00,1.0
04-09-03 00:00,1.0
03-09-03 23:00,1.0
03-09-03 22:00,1.0
03-09-03 21:00,1.0
03-09-03 20:00,1.0
03-09-03 19:00,1.0
03-09-03 18:00,1.0
03-09-03 17:00,1.0
03-09-03 16:00,1.0
03-09-03 15:00,1.0
03-09-03 14:00,
03-09-03 13:00,
03-09-03 12:00,
03-09-03 11:00,3.8
03-09-03 10:00,1.0
03-09-03 09:00,1.0
03-09-03 08:00,1.0
03-09-03 07:00,1.0
03-09-03 06:00,1.0
03-09-03 05:00,1.0
03-09-03 04:00,1.0
03-09-03 03:00,1.0
03-09-03 02:00,1.0
03-09-03 01:00,1.0
03-09-03 00:00,1.0
02-09-03 23:00,1.1
02-09-03 22:00,1.0
02-09-03 21:00,1.0
02-09-03 20:00,1.0
02-09-03 19:00,1.1
02-09-03 18:00,1.0
02-09-03 17:00,1.0
02-09-03 16:00,1.0
02-09-03 15:00,1.0
02-09-03 14:00,1.0
02-09-03 13:00,1.0
02-09-03 12:00,1.0
02-09-03 11:00,1.0
02-09-03 10:00,1.0
02-09-03 09:00,1.0
02-09-03 08:00,1.0
02-09-03 07:00,1.0
02-09-03 06:00,1.0
02-09-03 05:00,1.0
02-09-03 04:00,1.0
02-09-03 03:00,1.0
02-09-03 02:00,1.0
02-09-03 01:00,1.0
02-09-03 00:00,1.1
01-09-03 23:00,1.0
01-09-03 22:00,1.0
01-09-03 21:00,1.0
01-09-03 20:00,1.0
01-09-03 19:00,1.0
01-09-03 18:00,1.0
01-09-03 17:00,1.0
01-09-03 16:00,1.0
01-09-03 15:00,1.0
01-09-03 14:00,1.0
01-09-03 13:00,1.0
01-09-03 12:00,1.0
01-09-03 11:00,1.0
01-09-03 10:00,1.0
01-09-03 09:00,1.0
01-09-03 08:00,1.0
01-09-03 07:00,1.0
01-09-03 06:00,1.0
01-09-03 05:00,1.0
01-09-03 04:00,1.0
01-09-03 03:00,1.0
01-09-03 02:00,1.0
01-09-03 01:00,1.0

