Datum Zeit,Dresden-Nord BEN
23-09-03 05:00,1.1
23-09-03 04:00,1.1
23-09-03 03:00,1.6
23-09-03 02:00,1.9
23-09-03 01:00,2.6
23-09-03 00:00,3.5
22-09-03 23:00,4.0
22-09-03 22:00,3.6
22-09-03 21:00,3.7
22-09-03 20:00,4.3
22-09-03 19:00,3.5
22-09-03 18:00,2.4
22-09-03 17:00,2.3
22-09-03 16:00,2.0
22-09-03 15:00,1.7
22-09-03 14:00,1.5
22-09-03 13:00,1.8
22-09-03 12:00,2.0
22-09-03 11:00,2.2
22-09-03 10:00,2.7
22-09-03 09:00,3.6
22-09-03 08:00,3.7
22-09-03 07:00,3.8
22-09-03 06:00,2.3
22-09-03 05:00,1.7
22-09-03 04:00,1.1
22-09-03 03:00,1.4
22-09-03 02:00,1.7
22-09-03 01:00,2.2
22-09-03 00:00,2.8
21-09-03 23:00,4.4
21-09-03 22:00,7.3
21-09-03 21:00,7.7
21-09-03 20:00,6.3
21-09-03 19:00,5.7
21-09-03 18:00,2.5
21-09-03 17:00,2.0
21-09-03 16:00,2.1
21-09-03 15:00,1.8
21-09-03 14:00,2.4
21-09-03 13:00,2.2
21-09-03 12:00,2.6
21-09-03 11:00,2.9
21-09-03 10:00,2.4
21-09-03 09:00,2.0
21-09-03 08:00,2.3
21-09-03 07:00,2.3
21-09-03 06:00,2.4
21-09-03 05:00,2.4
21-09-03 04:00,2.9
21-09-03 03:00,3.3
21-09-03 02:00,4.0
21-09-03 01:00,4.5
21-09-03 00:00,4.7
20-09-03 23:00,4.6
20-09-03 22:00,8.5
20-09-03 21:00,5.6
20-09-03 20:00,10.2
20-09-03 19:00,7.5
20-09-03 18:00,3.5
20-09-03 17:00,1.9
20-09-03 16:00,1.7
20-09-03 15:00,1.7
20-09-03 14:00,1.9
20-09-03 13:00,1.7
20-09-03 12:00,2.9
20-09-03 11:00,2.5
20-09-03 10:00,2.6
20-09-03 09:00,2.8
20-09-03 08:00,2.3
20-09-03 07:00,2.2
20-09-03 06:00,1.9
20-09-03 05:00,1.4
20-09-03 04:00,1.7
20-09-03 03:00,2.1
20-09-03 02:00,2.4
20-09-03 01:00,2.5
20-09-03 00:00,3.3
19-09-03 23:00,4.2
19-09-03 22:00,5.2
19-09-03 21:00,8.2
19-09-03 20:00,12.0
19-09-03 19:00,7.9
19-09-03 18:00,3.4
19-09-03 17:00,3.1
19-09-03 16:00,
19-09-03 15:00,
19-09-03 14:00,
19-09-03 13:00,
19-09-03 12:00,
19-09-03 11:00,2.6
19-09-03 10:00,2.5
19-09-03 09:00,2.4
19-09-03 08:00,4.1
19-09-03 07:00,3.7
19-09-03 06:00,3.4
19-09-03 05:00,2.1
19-09-03 04:00,2.1
19-09-03 03:00,1.7
19-09-03 02:00,1.4
19-09-03 01:00,1.5
19-09-03 00:00,3.5
18-09-03 23:00,5.5
18-09-03 22:00,5.3
18-09-03 21:00,5.9
18-09-03 20:00,5.1
18-09-03 19:00,4.3
18-09-03 18:00,2.6
18-09-03 17:00,3.2
18-09-03 16:00,2.2
18-09-03 15:00,2.0
18-09-03 14:00,1.6
18-09-03 13:00,1.7
18-09-03 12:00,1.9
18-09-03 11:00,1.9
18-09-03 10:00,2.5
18-09-03 09:00,3.2
18-09-03 08:00,3.5
18-09-03 07:00,3.5
18-09-03 06:00,2.7
18-09-03 05:00,1.4
18-09-03 04:00,1.4
18-09-03 03:00,1.5
18-09-03 02:00,1.6
18-09-03 01:00,2.5
18-09-03 00:00,3.0
17-09-03 23:00,4.4
17-09-03 22:00,8.6
17-09-03 21:00,7.3
17-09-03 20:00,6.7
17-09-03 19:00,4.0
17-09-03 18:00,2.9
17-09-03 17:00,3.2
17-09-03 16:00,1.8
17-09-03 15:00,2.4
17-09-03 14:00,1.7
17-09-03 13:00,1.7
17-09-03 12:00,1.8
17-09-03 11:00,3.2
17-09-03 10:00,3.2
17-09-03 09:00,3.7
17-09-03 08:00,4.5
17-09-03 07:00,3.7
17-09-03 06:00,2.6
17-09-03 05:00,1.6
17-09-03 04:00,1.5
17-09-03 03:00,1.7
17-09-03 02:00,2.3
17-09-03 01:00,3.4
17-09-03 00:00,3.9
16-09-03 23:00,5.9
16-09-03 22:00,6.3
16-09-03 21:00,4.9
16-09-03 20:00,4.7
16-09-03 19:00,4.0
16-09-03 18:00,2.4
16-09-03 17:00,2.1
16-09-03 16:00,2.3
16-09-03 15:00,2.3
16-09-03 14:00,2.2
16-09-03 13:00,2.0
16-09-03 12:00,2.0
16-09-03 11:00,2.1
16-09-03 10:00,2.1
16-09-03 09:00,2.7
16-09-03 08:00,3.6
16-09-03 07:00,3.7
16-09-03 06:00,2.4
16-09-03 05:00,1.2
16-09-03 04:00,1.1
16-09-03 03:00,1.3
16-09-03 02:00,1.7
16-09-03 01:00,1.5
16-09-03 00:00,1.7
15-09-03 23:00,2.5
15-09-03 22:00,5.1
15-09-03 21:00,
15-09-03 20:00,
15-09-03 19:00,
15-09-03 18:00,
15-09-03 17:00,
15-09-03 16:00,1.9
15-09-03 15:00,1.3
15-09-03 14:00,1.4
15-09-03 13:00,1.6
15-09-03 12:00,1.8
15-09-03 11:00,2.1
15-09-03 10:00,2.6
15-09-03 09:00,3.0
15-09-03 08:00,3.4
15-09-03 07:00,2.8
15-09-03 06:00,2.0
15-09-03 05:00,1.3
15-09-03 04:00,1.1
15-09-03 03:00,1.2
15-09-03 02:00,1.3
15-09-03 01:00,1.5
15-09-03 00:00,2.5
14-09-03 23:00,3.1
14-09-03 22:00,3.2
14-09-03 21:00,2.9
14-09-03 20:00,2.5
14-09-03 19:00,2.4
14-09-03 18:00,2.2
14-09-03 17:00,1.5
14-09-03 16:00,1.4
14-09-03 15:00,1.3
14-09-03 14:00,2.5
14-09-03 13:00,2.2
14-09-03 12:00,2.5
14-09-03 11:00,2.6
14-09-03 10:00,1.8
14-09-03 09:00,1.3
14-09-03 08:00,1.0
14-09-03 07:00,1.0
14-09-03 06:00,0.7
14-09-03 05:00,1.0
14-09-03 04:00,1.2
14-09-03 03:00,1.6
14-09-03 02:00,1.3
14-09-03 01:00,2.5
14-09-03 00:00,2.3
13-09-03 23:00,2.4
13-09-03 22:00,2.0
13-09-03 21:00,2.2
13-09-03 20:00,1.5
13-09-03 19:00,0.9
13-09-03 18:00,0.6
13-09-03 17:00,0.6
13-09-03 16:00,1.0
13-09-03 15:00,0.6
13-09-03 14:00,0.8
13-09-03 13:00,1.1
13-09-03 12:00,1.1
13-09-03 11:00,1.8
13-09-03 10:00,1.7
13-09-03 09:00,2.2
13-09-03 08:00,1.6
13-09-03 07:00,1.4
13-09-03 06:00,1.1
13-09-03 05:00,0.8
13-09-03 04:00,0.9
13-09-03 03:00,1.3
13-09-03 02:00,1.5
13-09-03 01:00,1.5
13-09-03 00:00,2.5
12-09-03 23:00,1.9
12-09-03 22:00,1.8
12-09-03 21:00,2.5
12-09-03 20:00,2.3
12-09-03 19:00,2.1
12-09-03 18:00,3.1
12-09-03 17:00,2.9
12-09-03 16:00,2.4
12-09-03 15:00,2.4
12-09-03 14:00,2.1
12-09-03 13:00,2.1
12-09-03 12:00,1.9
12-09-03 11:00,1.8
12-09-03 10:00,1.7
12-09-03 09:00,1.8
12-09-03 08:00,2.1
12-09-03 07:00,2.6
12-09-03 06:00,1.3
12-09-03 05:00,0.9
12-09-03 04:00,0.8
12-09-03 03:00,0.7
12-09-03 02:00,0.8
12-09-03 01:00,
12-09-03 00:00,
11-09-03 23:00,
11-09-03 22:00,
11-09-03 21:00,
11-09-03 20:00,2.3
11-09-03 19:00,2.0
11-09-03 18:00,2.9
11-09-03 17:00,2.6
11-09-03 16:00,2.2
11-09-03 15:00,2.7
11-09-03 14:00,1.7
11-09-03 13:00,1.9
11-09-03 12:00,2.2
11-09-03 11:00,1.7
11-09-03 10:00,1.5
11-09-03 09:00,2.2
11-09-03 08:00,2.7
11-09-03 07:00,3.2
11-09-03 06:00,1.8
11-09-03 05:00,0.9
11-09-03 04:00,0.5
11-09-03 03:00,0.7
11-09-03 02:00,0.9
11-09-03 01:00,0.8
11-09-03 00:00,1.1
10-09-03 23:00,1.3
10-09-03 22:00,1.5
10-09-03 21:00,1.3
10-09-03 20:00,2.5
10-09-03 19:00,1.9
10-09-03 18:00,1.9
10-09-03 17:00,1.9
10-09-03 16:00,2.2
10-09-03 15:00,2.1
10-09-03 14:00,1.6
10-09-03 13:00,1.9
10-09-03 12:00,2.3
10-09-03 11:00,2.2
10-09-03 10:00,1.5
10-09-03 09:00,3.2
10-09-03 08:00,3.3
10-09-03 07:00,4.1
10-09-03 06:00,2.2
10-09-03 05:00,0.6
10-09-03 04:00,0.6
10-09-03 03:00,0.7
10-09-03 02:00,0.7
10-09-03 01:00,1.0
10-09-03 00:00,1.1
09-09-03 23:00,1.5
09-09-03 22:00,1.0
09-09-03 21:00,1.5
09-09-03 20:00,1.2
09-09-03 19:00,1.9
09-09-03 18:00,2.3
09-09-03 17:00,3.1
09-09-03 16:00,2.6
09-09-03 15:00,1.3
09-09-03 14:00,1.6
09-09-03 13:00,1.8
09-09-03 12:00,1.8
09-09-03 11:00,1.5
09-09-03 10:00,1.1
09-09-03 09:00,1.7
09-09-03 08:00,2.5
09-09-03 07:00,4.0
09-09-03 06:00,2.7
09-09-03 05:00,1.1
09-09-03 04:00,0.9
09-09-03 03:00,1.1
09-09-03 02:00,1.0
09-09-03 01:00,1.0
09-09-03 00:00,1.2
08-09-03 23:00,1.8
08-09-03 22:00,1.5
08-09-03 21:00,2.6
08-09-03 20:00,3.8
08-09-03 19:00,4.8
08-09-03 18:00,4.5
08-09-03 17:00,2.4
08-09-03 16:00,1.5
08-09-03 15:00,1.3
08-09-03 14:00,1.4
08-09-03 13:00,1.2
08-09-03 12:00,1.1
08-09-03 11:00,1.2
08-09-03 10:00,1.1
08-09-03 09:00,1.3
08-09-03 08:00,1.7
08-09-03 07:00,2.8
08-09-03 06:00,
08-09-03 05:00,
08-09-03 04:00,
08-09-03 03:00,
08-09-03 02:00,
08-09-03 01:00,1.8
08-09-03 00:00,2.1
07-09-03 23:00,2.5
07-09-03 22:00,3.0
07-09-03 21:00,3.1
07-09-03 20:00,2.1
07-09-03 19:00,1.5
07-09-03 18:00,1.8
07-09-03 17:00,1.9
07-09-03 16:00,1.5
07-09-03 15:00,1.5
07-09-03 14:00,1.4
07-09-03 13:00,1.3
07-09-03 12:00,1.4
07-09-03 11:00,1.7
07-09-03 10:00,1.3
07-09-03 09:00,0.8
07-09-03 08:00,0.9
07-09-03 07:00,0.9
07-09-03 06:00,1.0
07-09-03 05:00,1.1
07-09-03 04:00,1.2
07-09-03 03:00,1.4
07-09-03 02:00,2.2
07-09-03 01:00,2.7
07-09-03 00:00,2.1
06-09-03 23:00,2.1
06-09-03 22:00,2.7
06-09-03 21:00,3.3
06-09-03 20:00,2.7
06-09-03 19:00,1.9
06-09-03 18:00,2.1
06-09-03 17:00,1.3
06-09-03 16:00,1.1
06-09-03 15:00,1.1
06-09-03 14:00,1.0
06-09-03 13:00,1.1
06-09-03 12:00,1.0
06-09-03 11:00,1.2
06-09-03 10:00,1.3
06-09-03 09:00,1.1
06-09-03 08:00,1.3
06-09-03 07:00,1.2
06-09-03 06:00,2.0
06-09-03 05:00,1.3
06-09-03 04:00,1.7
06-09-03 03:00,1.4
06-09-03 02:00,1.5
06-09-03 01:00,2.5
06-09-03 00:00,3.3
05-09-03 23:00,2.7
05-09-03 22:00,3.0
05-09-03 21:00,2.9
05-09-03 20:00,1.6
05-09-03 19:00,1.1
05-09-03 18:00,1.3
05-09-03 17:00,0.8
05-09-03 16:00,1.4
05-09-03 15:00,1.2
05-09-03 14:00,1.2
05-09-03 13:00,1.2
05-09-03 12:00,0.9
05-09-03 11:00,1.8
05-09-03 10:00,2.6
05-09-03 09:00,3.0
05-09-03 08:00,3.4
05-09-03 07:00,4.7
05-09-03 06:00,3.3
05-09-03 05:00,1.7
05-09-03 04:00,2.7
05-09-03 03:00,3.3
05-09-03 02:00,2.7
05-09-03 01:00,2.5
05-09-03 00:00,3.0
04-09-03 23:00,4.2
04-09-03 22:00,2.9
04-09-03 21:00,3.8
04-09-03 20:00,2.7
04-09-03 19:00,2.6
04-09-03 18:00,1.4
04-09-03 17:00,1.1
04-09-03 16:00,1.5
04-09-03 15:00,1.7
04-09-03 14:00,1.7
04-09-03 13:00,1.3
04-09-03 12:00,1.6
04-09-03 11:00,1.0
04-09-03 10:00,
04-09-03 09:00,
04-09-03 08:00,
04-09-03 07:00,
04-09-03 06:00,
04-09-03 05:00,0.8
04-09-03 04:00,1.1
04-09-03 03:00,1.0
04-09-03 02:00,1.0
04-09-03 01:00,1.7
04-09-03 00:00,2.5
03-09-03 23:00,2.2
03-09-03 22:00,2.0
03-09-03 21:00,2.5
03-09-03 20:00,1.9
03-09-03 19:00,2.1
03-09-03 18:00,1.9
03-09-03 17:00,2.1
03-09-03 16:00,2.0
03-09-03 15:00,1.5
03-09-03 14:00,1.3
03-09-03 13:00,1.2
03-09-03 12:00,1.6
03-09-03 11:00,1.9
03-09-03 10:00,2.0
03-09-03 09:00,2.6
03-09-03 08:00,2.7
03-09-03 07:00,2.8
03-09-03 06:00,2.3
03-09-03 05:00,1.2
03-09-03 04:00,1.7
03-09-03 03:00,1.7
03-09-03 02:00,1.8
03-09-03 01:00,2.5
03-09-03 00:00,2.9
02-09-03 23:00,2.8
02-09-03 22:00,3.0
02-09-03 21:00,2.4
02-09-03 20:00,2.5
02-09-03 19:00,1.9
02-09-03 18:00,1.7
02-09-03 17:00,1.6
02-09-03 16:00,1.8
02-09-03 15:00,1.7
02-09-03 14:00,1.5
02-09-03 13:00,2.0
02-09-03 12:00,1.3
02-09-03 11:00,1.8
02-09-03 10:00,1.5
02-09-03 09:00,1.6
02-09-03 08:00,1.8
02-09-03 07:00,1.9
02-09-03 06:00,1.7
02-09-03 05:00,0.6
02-09-03 04:00,0.6
02-09-03 03:00,0.6
02-09-03 02:00,0.6
02-09-03 01:00,0.9
02-09-03 00:00,1.4
01-09-03 23:00,1.8
01-09-03 22:00,2.2
01-09-03 21:00,2.4
01-09-03 20:00,2.0
01-09-03 19:00,1.5
01-09-03 18:00,2.2
01-09-03 17:00,1.1
01-09-03 16:00,1.7
01-09-03 15:00,2.1
01-09-03 14:00,2.5
01-09-03 13:00,1.3
01-09-03 12:00,1.4
01-09-03 11:00,1.5
01-09-03 10:00,1.9
01-09-03 09:00,2.3
01-09-03 08:00,2.5
01-09-03 07:00,2.8
01-09-03 06:00,1.6
01-09-03 05:00,0.6
01-09-03 04:00,0.6
01-09-03 03:00,0.6
01-09-03 02:00,0.9
01-09-03 01:00,0.7

