Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-10-01,,,,,,24,11.29,,
2012-10-01,01:00,,1,23,,,,,
2012-10-01,02:00,,1,17,,,,,
2012-10-01,03:00,,1,15,,,,,
2012-10-01,04:00,,19,27,,,,,
2012-10-01,05:00,,18,41,,,,,
2012-10-01,06:00,,54,56,,,,,
2012-10-01,07:00,,70,61,,,,,
2012-10-01,08:00,,86,70,,,,,
2012-10-01,09:00,,112,72,,,,,
2012-10-01,10:00,,46,48,,,,,
2012-10-01,11:00,,29,37,,,,,
2012-10-01,16:00,,6,25,,,,,
2012-10-01,17:00,,24,43,,,,,
2012-10-01,18:00,,63,75,,,,,
2012-10-01,19:00,,90,73,,,,,
2012-10-01,20:00,,44,58,,,,,
2012-10-01,21:00,,24,50,,,,,
2012-10-01,22:00,,6,24,,,,,
2012-10-01,23:00,,2,16,,,,,
2012-10-02,,,,,,21,,,
2012-10-02,00:00,,4,15,,,,,
2012-10-02,01:00,,1,11,,,,,
2012-10-02,02:00,,1,9,,,,,
2012-10-02,03:00,,1,11,,,,,
2012-10-02,04:00,,4,14,,,,,
2012-10-02,05:00,,26,38,,,,,
2012-10-02,06:00,,56,52,,,,,
2012-10-02,07:00,,87,62,,,,,
2012-10-02,08:00,,69,54,,,,,
2012-10-02,09:00,,46,38,,,,,
2012-10-02,10:00,,35,37,,,,,
2012-10-02,11:00,,28,33,,,,,
2012-10-02,12:00,,20,28,,,,,
2012-10-02,13:00,,30,36,,,,,
2012-10-02,14:00,,36,48,,,,,
2012-10-02,15:00,,22,39,,,,,
2012-10-02,16:00,,10,26,,,,,
2012-10-02,17:00,,20,47,,,,,
2012-10-02,18:00,,111,112,,,,,
2012-10-02,19:00,,86,88,,,,,
2012-10-02,20:00,,50,68,,,,,
2012-10-02,21:00,,22,50,,,,,
2012-10-02,22:00,,8,33,,,,,
2012-10-02,23:00,,3,20,,,,,
2012-10-03,,,,,,11,,,
2012-10-03,00:00,,2,18,,,,,
2012-10-03,01:00,,1,21,,,,,
2012-10-03,02:00,,3,23,,,,,
2012-10-03,03:00,,1,11,,,,,
2012-10-03,04:00,,2,9,,,,,
2012-10-03,05:00,,5,16,,,,,
2012-10-03,06:00,,4,13,,,,,
2012-10-03,07:00,,5,18,,,,,
2012-10-03,08:00,,7,18,,,,,
2012-10-03,09:00,,10,21,,,,,
2012-10-03,10:00,,10,18,,,,,
2012-10-03,11:00,,11,19,,,,,
2012-10-03,12:00,,8,14,,,,,
2012-10-03,13:00,,7,12,,,,,
2012-10-03,14:00,,8,14,,,,,
2012-10-03,15:00,,10,15,,,,,
2012-10-03,16:00,,8,19,,,,,
2012-10-03,17:00,,12,23,,,,,
2012-10-03,18:00,,10,21,,,,,
2012-10-03,19:00,,11,24,,,,,
2012-10-03,20:00,,9,25,,,,,
2012-10-03,21:00,,7,24,,,,,
2012-10-03,22:00,,2,10,,,,,
2012-10-03,23:00,,2,10,,,,,
2012-10-04,,,,,,9,,,
2012-10-04,00:00,,1,7,,,,,
2012-10-04,01:00,,1,6,,,,,
2012-10-04,02:00,,1,10,,,,,
2012-10-04,03:00,,1,6,,,,,
2012-10-04,04:00,,3,9,,,,,
2012-10-04,05:00,,12,20,,,,,
2012-10-04,06:00,,30,29,,,,,
2012-10-04,07:00,,40,42,,,,,
2012-10-04,08:00,,36,36,,,,,
2012-10-04,09:00,,34,33,,,,,
2012-10-04,10:00,,37,32,,,,,
2012-10-04,11:00,,32,29,,,,,
2012-10-04,12:00,,25,25,,,,,
2012-10-04,13:00,,32,29,,,,,
2012-10-04,14:00,,31,31,,,,,
2012-10-04,15:00,,33,36,,,,,
2012-10-04,16:00,,37,36,,,,,
2012-10-04,17:00,,13,19,,,,,
2012-10-04,18:00,,3,10,,,,,
2012-10-04,19:00,,2,10,,,,,
2012-10-04,20:00,,2,8,,,,,
2012-10-04,21:00,,2,9,,,,,
2012-10-04,22:00,,3,13,,,,,
2012-10-04,23:00,,2,11,,,,,
2012-10-05,,,,,,11,,,
