Datum Zeit,Chemnitz-Mitte NO
26-01-12 23:00,1
26-01-12 22:00,1
26-01-12 21:00,3
26-01-12 20:00,4
26-01-12 19:00,7
26-01-12 18:00,7
26-01-12 17:00,21
26-01-12 16:00,16
26-01-12 15:00,10
26-01-12 14:00,13
26-01-12 13:00,22
26-01-12 12:00,22
26-01-12 11:00,32
26-01-12 10:00,29
26-01-12 09:00,19
26-01-12 08:00,17
26-01-12 07:00,5
26-01-12 06:00,1
26-01-12 05:00,1
26-01-12 04:00,1
26-01-12 03:00,1
26-01-12 02:00,1
26-01-12 01:00,1
26-01-12 00:00,1
25-01-12 23:00,1
25-01-12 22:00,1
25-01-12 21:00,2
25-01-12 20:00,3
25-01-12 19:00,4
25-01-12 18:00,5
25-01-12 17:00,6
25-01-12 16:00,9
25-01-12 15:00,14
25-01-12 14:00,12
25-01-12 13:00,8
25-01-12 12:00,10
25-01-12 11:00,15
25-01-12 10:00,14
25-01-12 09:00,15
25-01-12 08:00,29
25-01-12 07:00,6
25-01-12 06:00,1
25-01-12 05:00,1
25-01-12 04:00,1
25-01-12 03:00,1
25-01-12 02:00,1
25-01-12 01:00,1
25-01-12 00:00,1
24-01-12 23:00,1
24-01-12 22:00,1
24-01-12 21:00,5
24-01-12 20:00,3
24-01-12 19:00,5
24-01-12 18:00,18
24-01-12 17:00,15
24-01-12 16:00,13
24-01-12 15:00,8
24-01-12 14:00,8
24-01-12 13:00,14
24-01-12 12:00,10
24-01-12 11:00,5
24-01-12 10:00,7
24-01-12 09:00,7
24-01-12 08:00,7
24-01-12 07:00,2
24-01-12 06:00,1
24-01-12 05:00,1
24-01-12 04:00,1
24-01-12 03:00,1
24-01-12 02:00,1
24-01-12 01:00,1
24-01-12 00:00,1
23-01-12 23:00,1
23-01-12 22:00,1
23-01-12 21:00,1
23-01-12 20:00,2
23-01-12 19:00,11
23-01-12 18:00,7
23-01-12 17:00,7
23-01-12 16:00,6
23-01-12 15:00,6
23-01-12 14:00,4
23-01-12 13:00,7
23-01-12 12:00,6
23-01-12 11:00,8
23-01-12 10:00,4
23-01-12 09:00,3
23-01-12 08:00,3
23-01-12 07:00,8
23-01-12 06:00,1
23-01-12 05:00,1
23-01-12 04:00,1
23-01-12 03:00,1
23-01-12 02:00,1
23-01-12 01:00,1
23-01-12 00:00,1
22-01-12 23:00,1
22-01-12 22:00,1
22-01-12 21:00,1
22-01-12 20:00,1
22-01-12 19:00,1
22-01-12 18:00,1
22-01-12 17:00,1
22-01-12 16:00,1
22-01-12 15:00,1
22-01-12 14:00,1
22-01-12 13:00,1
22-01-12 12:00,1
22-01-12 11:00,1
22-01-12 10:00,1
22-01-12 09:00,1
22-01-12 08:00,1
22-01-12 07:00,1
22-01-12 06:00,1
22-01-12 05:00,1
22-01-12 04:00,1
22-01-12 03:00,1
22-01-12 02:00,1
22-01-12 01:00,1
22-01-12 00:00,1
21-01-12 23:00,1
21-01-12 22:00,1
21-01-12 21:00,2
21-01-12 20:00,1
21-01-12 19:00,1
21-01-12 18:00,1
21-01-12 17:00,2
21-01-12 16:00,2
21-01-12 15:00,4
21-01-12 14:00,5
21-01-12 13:00,4
21-01-12 12:00,2
21-01-12 11:00,2
21-01-12 10:00,4
21-01-12 09:00,1
21-01-12 08:00,1
21-01-12 07:00,1
21-01-12 06:00,1
21-01-12 05:00,1
21-01-12 04:00,1
21-01-12 03:00,1
21-01-12 02:00,1
21-01-12 01:00,1
21-01-12 00:00,1
20-01-12 23:00,2
20-01-12 22:00,1
20-01-12 21:00,1
20-01-12 20:00,3
20-01-12 19:00,2
20-01-12 18:00,2
20-01-12 17:00,3
20-01-12 16:00,5
20-01-12 15:00,5
20-01-12 14:00,5
20-01-12 13:00,5
20-01-12 12:00,5
20-01-12 11:00,7
20-01-12 10:00,4
20-01-12 09:00,4
20-01-12 08:00,2
20-01-12 07:00,1
20-01-12 06:00,1
20-01-12 05:00,1
20-01-12 04:00,1
20-01-12 03:00,1
20-01-12 02:00,1
20-01-12 01:00,1
20-01-12 00:00,1
19-01-12 23:00,1
19-01-12 22:00,1
19-01-12 21:00,1
19-01-12 20:00,3
19-01-12 19:00,5
19-01-12 18:00,8
19-01-12 17:00,11
19-01-12 16:00,6
19-01-12 15:00,7
19-01-12 14:00,10
19-01-12 13:00,9
19-01-12 12:00,14
19-01-12 11:00,16
19-01-12 10:00,10
19-01-12 09:00,25
19-01-12 08:00,15
19-01-12 07:00,3
19-01-12 06:00,1
19-01-12 05:00,1
19-01-12 04:00,1
19-01-12 03:00,1
19-01-12 02:00,1
19-01-12 01:00,1
19-01-12 00:00,1
18-01-12 23:00,1
18-01-12 22:00,1
18-01-12 21:00,1
18-01-12 20:00,3
18-01-12 19:00,2
18-01-12 18:00,5
18-01-12 17:00,5
18-01-12 16:00,10
18-01-12 15:00,10
18-01-12 14:00,12
18-01-12 13:00,14
18-01-12 12:00,19
18-01-12 11:00,24
18-01-12 10:00,72
18-01-12 09:00,69
18-01-12 08:00,79
18-01-12 07:00,27
18-01-12 06:00,6
18-01-12 05:00,6
18-01-12 04:00,1
18-01-12 03:00,1
18-01-12 02:00,1
18-01-12 01:00,1
18-01-12 00:00,1
17-01-12 23:00,1
17-01-12 22:00,1
17-01-12 21:00,2
17-01-12 20:00,3
17-01-12 19:00,4
17-01-12 18:00,8
17-01-12 17:00,8
17-01-12 16:00,11
17-01-12 15:00,12
17-01-12 14:00,12
17-01-12 13:00,20
17-01-12 12:00,12
17-01-12 11:00,14
17-01-12 10:00,15
17-01-12 09:00,9
17-01-12 08:00,5
17-01-12 07:00,2
17-01-12 06:00,1
17-01-12 05:00,1
17-01-12 04:00,3
17-01-12 03:00,1
17-01-12 02:00,1
17-01-12 01:00,1
17-01-12 00:00,1
16-01-12 23:00,1
16-01-12 22:00,1
16-01-12 21:00,1
16-01-12 20:00,1
16-01-12 19:00,7
16-01-12 18:00,4
16-01-12 17:00,7
16-01-12 16:00,7
16-01-12 15:00,7
16-01-12 14:00,9
16-01-12 13:00,9
16-01-12 12:00,10
16-01-12 11:00,7
16-01-12 10:00,13
16-01-12 09:00,10
16-01-12 08:00,12
16-01-12 07:00,2
16-01-12 06:00,1
16-01-12 05:00,1
16-01-12 04:00,1
16-01-12 03:00,1
16-01-12 02:00,1
16-01-12 01:00,1
16-01-12 00:00,1
15-01-12 23:00,1
15-01-12 22:00,1
15-01-12 21:00,4
15-01-12 20:00,1
15-01-12 19:00,2
15-01-12 18:00,1
15-01-12 17:00,2
15-01-12 16:00,2
15-01-12 15:00,3
15-01-12 14:00,2
15-01-12 13:00,3
15-01-12 12:00,2
15-01-12 11:00,3
15-01-12 10:00,2
15-01-12 09:00,1
15-01-12 08:00,1
15-01-12 07:00,1
15-01-12 06:00,1
15-01-12 05:00,1
15-01-12 04:00,1
15-01-12 03:00,1
15-01-12 02:00,1
15-01-12 01:00,1
15-01-12 00:00,1
14-01-12 23:00,1
14-01-12 22:00,2
14-01-12 21:00,2
14-01-12 20:00,2
14-01-12 19:00,3
14-01-12 18:00,2
14-01-12 17:00,3
14-01-12 16:00,3
14-01-12 15:00,3
14-01-12 14:00,3
14-01-12 13:00,5
14-01-12 12:00,6
14-01-12 11:00,7
14-01-12 10:00,4
14-01-12 09:00,3
14-01-12 08:00,3
14-01-12 07:00,1
14-01-12 06:00,1
14-01-12 05:00,1
14-01-12 04:00,1
14-01-12 03:00,1
14-01-12 02:00,1
14-01-12 01:00,1
14-01-12 00:00,1
13-01-12 23:00,1
13-01-12 22:00,3
13-01-12 21:00,1
13-01-12 20:00,1
13-01-12 19:00,2
13-01-12 18:00,2
13-01-12 17:00,12
13-01-12 16:00,9
13-01-12 15:00,6
13-01-12 14:00,7
13-01-12 13:00,6
13-01-12 12:00,9
13-01-12 11:00,10
13-01-12 10:00,11
13-01-12 09:00,8
13-01-12 08:00,6
13-01-12 07:00,4
13-01-12 06:00,1
13-01-12 05:00,1
13-01-12 04:00,1
13-01-12 03:00,1
13-01-12 02:00,1
13-01-12 01:00,1
13-01-12 00:00,1
12-01-12 23:00,1
12-01-12 22:00,1
12-01-12 21:00,1
12-01-12 20:00,1
12-01-12 19:00,2
12-01-12 18:00,1
12-01-12 17:00,3
12-01-12 16:00,3
12-01-12 15:00,5
12-01-12 14:00,3
12-01-12 13:00,4
12-01-12 12:00,5
12-01-12 11:00,4
12-01-12 10:00,5
12-01-12 09:00,2
12-01-12 08:00,1
12-01-12 07:00,1
12-01-12 06:00,1
12-01-12 05:00,1
12-01-12 04:00,1
12-01-12 03:00,1
12-01-12 02:00,1
12-01-12 01:00,1
12-01-12 00:00,1
11-01-12 23:00,1
11-01-12 22:00,1
11-01-12 21:00,2
11-01-12 20:00,2
11-01-12 19:00,3
11-01-12 18:00,4
11-01-12 17:00,7
11-01-12 16:00,9
11-01-12 15:00,8
11-01-12 14:00,6
11-01-12 13:00,5
11-01-12 12:00,7
11-01-12 11:00,8
11-01-12 10:00,5
11-01-12 09:00,5
11-01-12 08:00,9
11-01-12 07:00,3
11-01-12 06:00,1
11-01-12 05:00,1
11-01-12 04:00,1
11-01-12 03:00,1
11-01-12 02:00,1
11-01-12 01:00,1
11-01-12 00:00,1
10-01-12 23:00,1
10-01-12 22:00,1
10-01-12 21:00,6
10-01-12 20:00,8
10-01-12 19:00,3
10-01-12 18:00,3
10-01-12 17:00,6
10-01-12 16:00,9
10-01-12 15:00,8
10-01-12 14:00,6
10-01-12 13:00,7
10-01-12 12:00,7
10-01-12 11:00,
10-01-12 10:00,5
10-01-12 09:00,9
10-01-12 08:00,3
10-01-12 07:00,3
10-01-12 06:00,1
10-01-12 05:00,1
10-01-12 04:00,1
10-01-12 03:00,1
10-01-12 02:00,1
10-01-12 01:00,1
10-01-12 00:00,1
09-01-12 23:00,1
09-01-12 22:00,1
09-01-12 21:00,1
09-01-12 20:00,2
09-01-12 19:00,4
09-01-12 18:00,4
09-01-12 17:00,5
09-01-12 16:00,6
09-01-12 15:00,3
09-01-12 14:00,8
09-01-12 13:00,6
09-01-12 12:00,13
09-01-12 11:00,14
09-01-12 10:00,10
09-01-12 09:00,16
09-01-12 08:00,7
09-01-12 07:00,2
09-01-12 06:00,1
09-01-12 05:00,1
09-01-12 04:00,1
09-01-12 03:00,1
09-01-12 02:00,1
09-01-12 01:00,1
09-01-12 00:00,1
08-01-12 23:00,1
08-01-12 22:00,2
08-01-12 21:00,2
08-01-12 20:00,1
08-01-12 19:00,2
08-01-12 18:00,2
08-01-12 17:00,1
08-01-12 16:00,2
08-01-12 15:00,1
08-01-12 14:00,1
08-01-12 13:00,1
08-01-12 12:00,1
08-01-12 11:00,1
08-01-12 10:00,1
08-01-12 09:00,1
08-01-12 08:00,1
08-01-12 07:00,1
08-01-12 06:00,1
08-01-12 05:00,1
08-01-12 04:00,1
08-01-12 03:00,1
08-01-12 02:00,1
08-01-12 01:00,1
08-01-12 00:00,1
07-01-12 23:00,1
07-01-12 22:00,1
07-01-12 21:00,1
07-01-12 20:00,2
07-01-12 19:00,2
07-01-12 18:00,2
07-01-12 17:00,1
07-01-12 16:00,2
07-01-12 15:00,2
07-01-12 14:00,2
07-01-12 13:00,1
07-01-12 12:00,2
07-01-12 11:00,2
07-01-12 10:00,1
07-01-12 09:00,1
07-01-12 08:00,1
07-01-12 07:00,1
07-01-12 06:00,1
07-01-12 05:00,1
07-01-12 04:00,1
07-01-12 03:00,1
07-01-12 02:00,1
07-01-12 01:00,1
07-01-12 00:00,1
06-01-12 23:00,1
06-01-12 22:00,1
06-01-12 21:00,4
06-01-12 20:00,3
06-01-12 19:00,9
06-01-12 18:00,5
06-01-12 17:00,6
06-01-12 16:00,3
06-01-12 15:00,3
06-01-12 14:00,3
06-01-12 13:00,5
06-01-12 12:00,3
06-01-12 11:00,6
06-01-12 10:00,5
06-01-12 09:00,4
06-01-12 08:00,2
06-01-12 07:00,2
06-01-12 06:00,1
06-01-12 05:00,1
06-01-12 04:00,1
06-01-12 03:00,1
06-01-12 02:00,1
06-01-12 01:00,1
06-01-12 00:00,1
05-01-12 23:00,1
05-01-12 22:00,1
05-01-12 21:00,1
05-01-12 20:00,2
05-01-12 19:00,2
05-01-12 18:00,2
05-01-12 17:00,2
05-01-12 16:00,4
05-01-12 15:00,
05-01-12 14:00,
05-01-12 13:00,
05-01-12 12:00,
05-01-12 11:00,4
05-01-12 10:00,1
05-01-12 09:00,1
05-01-12 08:00,3
05-01-12 07:00,1
05-01-12 06:00,1
05-01-12 05:00,1
05-01-12 04:00,1
05-01-12 03:00,1
05-01-12 02:00,1
05-01-12 01:00,1
05-01-12 00:00,1
04-01-12 23:00,1
04-01-12 22:00,1
04-01-12 21:00,1
04-01-12 20:00,2
04-01-12 19:00,1
04-01-12 18:00,1
04-01-12 17:00,3
04-01-12 16:00,5
04-01-12 15:00,4
04-01-12 14:00,2
04-01-12 13:00,4
04-01-12 12:00,2
04-01-12 11:00,3
04-01-12 10:00,3
04-01-12 09:00,3
04-01-12 08:00,7
04-01-12 07:00,3
04-01-12 06:00,1
04-01-12 05:00,1
04-01-12 04:00,1
04-01-12 03:00,1
04-01-12 02:00,1
04-01-12 01:00,1
04-01-12 00:00,1
03-01-12 23:00,1
03-01-12 22:00,1
03-01-12 21:00,1
03-01-12 20:00,1
03-01-12 19:00,1
03-01-12 18:00,1
03-01-12 17:00,4
03-01-12 16:00,3
03-01-12 15:00,4
03-01-12 14:00,3
03-01-12 13:00,5
03-01-12 12:00,3
03-01-12 11:00,3
03-01-12 10:00,3
03-01-12 09:00,4
03-01-12 08:00,10
03-01-12 07:00,7
03-01-12 06:00,1
03-01-12 05:00,1
03-01-12 04:00,1
03-01-12 03:00,1
03-01-12 02:00,1
03-01-12 01:00,2
03-01-12 00:00,1
02-01-12 23:00,1
02-01-12 22:00,1
02-01-12 21:00,1
02-01-12 20:00,1
02-01-12 19:00,1
02-01-12 18:00,3
02-01-12 17:00,4
02-01-12 16:00,3
02-01-12 15:00,4
02-01-12 14:00,1
02-01-12 13:00,2
02-01-12 12:00,4
02-01-12 11:00,4
02-01-12 10:00,2
02-01-12 09:00,2
02-01-12 08:00,3
02-01-12 07:00,1
02-01-12 06:00,1
02-01-12 05:00,1
02-01-12 04:00,1
02-01-12 03:00,1
02-01-12 02:00,1
02-01-12 01:00,1
02-01-12 00:00,1
01-01-12 23:00,1
01-01-12 22:00,1
01-01-12 21:00,1
01-01-12 20:00,1
01-01-12 19:00,1
01-01-12 18:00,1
01-01-12 17:00,1
01-01-12 16:00,1
01-01-12 15:00,1
01-01-12 14:00,1
01-01-12 13:00,1
01-01-12 12:00,1
01-01-12 11:00,1
01-01-12 10:00,1
01-01-12 09:00,1
01-01-12 08:00,1
01-01-12 07:00,1
01-01-12 06:00,1
01-01-12 05:00,1
01-01-12 04:00,1
01-01-12 03:00,1
01-01-12 02:00,1
01-01-12 01:00,7

