Datum Zeit,Klingenthal NO
26-01-12 23:00,2
26-01-12 22:00,9
26-01-12 21:00,15
26-01-12 20:00,21
26-01-12 19:00,31
26-01-12 18:00,20
26-01-12 17:00,6
26-01-12 16:00,8
26-01-12 15:00,5
26-01-12 14:00,5
26-01-12 13:00,4
26-01-12 12:00,38
26-01-12 11:00,59
26-01-12 10:00,61
26-01-12 09:00,71
26-01-12 08:00,39
26-01-12 07:00,24
26-01-12 06:00,9
26-01-12 05:00,6
26-01-12 04:00,3
26-01-12 03:00,2
26-01-12 02:00,5
26-01-12 01:00,18
26-01-12 00:00,8
25-01-12 23:00,8
25-01-12 22:00,12
25-01-12 21:00,17
25-01-12 20:00,14
25-01-12 19:00,14
25-01-12 18:00,10
25-01-12 17:00,13
25-01-12 16:00,6
25-01-12 15:00,6
25-01-12 14:00,4
25-01-12 13:00,3
25-01-12 12:00,8
25-01-12 11:00,8
25-01-12 10:00,8
25-01-12 09:00,9
25-01-12 08:00,5
25-01-12 07:00,11
25-01-12 06:00,5
25-01-12 05:00,2
25-01-12 04:00,1
25-01-12 03:00,1
25-01-12 02:00,1
25-01-12 01:00,1
25-01-12 00:00,1
24-01-12 23:00,1
24-01-12 22:00,1
24-01-12 21:00,2
24-01-12 20:00,2
24-01-12 19:00,2
24-01-12 18:00,4
24-01-12 17:00,5
24-01-12 16:00,6
24-01-12 15:00,8
24-01-12 14:00,7
24-01-12 13:00,8
24-01-12 12:00,7
24-01-12 11:00,5
24-01-12 10:00,5
24-01-12 09:00,4
24-01-12 08:00,4
24-01-12 07:00,3
24-01-12 06:00,8
24-01-12 05:00,1
24-01-12 04:00,1
24-01-12 03:00,1
24-01-12 02:00,1
24-01-12 01:00,1
24-01-12 00:00,1
23-01-12 23:00,1
23-01-12 22:00,1
23-01-12 21:00,1
23-01-12 20:00,1
23-01-12 19:00,2
23-01-12 18:00,2
23-01-12 17:00,3
23-01-12 16:00,3
23-01-12 15:00,4
23-01-12 14:00,4
23-01-12 13:00,3
23-01-12 12:00,4
23-01-12 11:00,5
23-01-12 10:00,4
23-01-12 09:00,2
23-01-12 08:00,5
23-01-12 07:00,1
23-01-12 06:00,2
23-01-12 05:00,1
23-01-12 04:00,1
23-01-12 03:00,1
23-01-12 02:00,1
23-01-12 01:00,1
23-01-12 00:00,2
22-01-12 23:00,1
22-01-12 22:00,1
22-01-12 21:00,1
22-01-12 20:00,1
22-01-12 19:00,1
22-01-12 18:00,1
22-01-12 17:00,1
22-01-12 16:00,1
22-01-12 15:00,1
22-01-12 14:00,1
22-01-12 13:00,1
22-01-12 12:00,2
22-01-12 11:00,1
22-01-12 10:00,1
22-01-12 09:00,1
22-01-12 08:00,1
22-01-12 07:00,1
22-01-12 06:00,1
22-01-12 05:00,1
22-01-12 04:00,1
22-01-12 03:00,1
22-01-12 02:00,1
22-01-12 01:00,1
22-01-12 00:00,1
21-01-12 23:00,1
21-01-12 22:00,1
21-01-12 21:00,3
21-01-12 20:00,14
21-01-12 19:00,17
21-01-12 18:00,17
21-01-12 17:00,4
21-01-12 16:00,6
21-01-12 15:00,4
21-01-12 14:00,2
21-01-12 13:00,2
21-01-12 12:00,2
21-01-12 11:00,1
21-01-12 10:00,1
21-01-12 09:00,1
21-01-12 08:00,1
21-01-12 07:00,1
21-01-12 06:00,3
21-01-12 05:00,1
21-01-12 04:00,1
21-01-12 03:00,1
21-01-12 02:00,1
21-01-12 01:00,1
21-01-12 00:00,1
20-01-12 23:00,1
20-01-12 22:00,2
20-01-12 21:00,4
20-01-12 20:00,4
20-01-12 19:00,2
20-01-12 18:00,2
20-01-12 17:00,2
20-01-12 16:00,4
20-01-12 15:00,4
20-01-12 14:00,3
20-01-12 13:00,3
20-01-12 12:00,4
20-01-12 11:00,8
20-01-12 10:00,5
20-01-12 09:00,3
20-01-12 08:00,2
20-01-12 07:00,3
20-01-12 06:00,1
20-01-12 05:00,1
20-01-12 04:00,1
20-01-12 03:00,1
20-01-12 02:00,1
20-01-12 01:00,1
20-01-12 00:00,1
19-01-12 23:00,1
19-01-12 22:00,1
19-01-12 21:00,1
19-01-12 20:00,1
19-01-12 19:00,5
19-01-12 18:00,14
19-01-12 17:00,24
19-01-12 16:00,22
19-01-12 15:00,16
19-01-12 14:00,11
19-01-12 13:00,23
19-01-12 12:00,14
19-01-12 11:00,12
19-01-12 10:00,8
19-01-12 09:00,17
19-01-12 08:00,13
19-01-12 07:00,12
19-01-12 06:00,2
19-01-12 05:00,1
19-01-12 04:00,1
19-01-12 03:00,4
19-01-12 02:00,6
19-01-12 01:00,12
19-01-12 00:00,34
18-01-12 23:00,41
18-01-12 22:00,49
18-01-12 21:00,56
18-01-12 20:00,67
18-01-12 19:00,61
18-01-12 18:00,72
18-01-12 17:00,49
18-01-12 16:00,35
18-01-12 15:00,24
18-01-12 14:00,21
18-01-12 13:00,18
18-01-12 12:00,36
18-01-12 11:00,51
18-01-12 10:00,69
18-01-12 09:00,66
18-01-12 08:00,66
18-01-12 07:00,47
18-01-12 06:00,30
18-01-12 05:00,10
18-01-12 04:00,9
18-01-12 03:00,6
18-01-12 02:00,5
18-01-12 01:00,6
18-01-12 00:00,9
17-01-12 23:00,5
17-01-12 22:00,1
17-01-12 21:00,1
17-01-12 20:00,1
17-01-12 19:00,2
17-01-12 18:00,4
17-01-12 17:00,9
17-01-12 16:00,8
17-01-12 15:00,10
17-01-12 14:00,8
17-01-12 13:00,6
17-01-12 12:00,9
17-01-12 11:00,6
17-01-12 10:00,6
17-01-12 09:00,4
17-01-12 08:00,6
17-01-12 07:00,3
17-01-12 06:00,1
17-01-12 05:00,1
17-01-12 04:00,1
17-01-12 03:00,1
17-01-12 02:00,1
17-01-12 01:00,1
17-01-12 00:00,1
16-01-12 23:00,1
16-01-12 22:00,1
16-01-12 21:00,2
16-01-12 20:00,2
16-01-12 19:00,3
16-01-12 18:00,6
16-01-12 17:00,11
16-01-12 16:00,9
16-01-12 15:00,12
16-01-12 14:00,8
16-01-12 13:00,5
16-01-12 12:00,18
16-01-12 11:00,22
16-01-12 10:00,12
16-01-12 09:00,18
16-01-12 08:00,9
16-01-12 07:00,4
16-01-12 06:00,3
16-01-12 05:00,2
16-01-12 04:00,1
16-01-12 03:00,1
16-01-12 02:00,1
16-01-12 01:00,1
16-01-12 00:00,1
15-01-12 23:00,1
15-01-12 22:00,1
15-01-12 21:00,1
15-01-12 20:00,4
15-01-12 19:00,6
15-01-12 18:00,4
15-01-12 17:00,3
15-01-12 16:00,4
15-01-12 15:00,4
15-01-12 14:00,4
15-01-12 13:00,3
15-01-12 12:00,4
15-01-12 11:00,4
15-01-12 10:00,2
15-01-12 09:00,1
15-01-12 08:00,1
15-01-12 07:00,1
15-01-12 06:00,1
15-01-12 05:00,1
15-01-12 04:00,1
15-01-12 03:00,1
15-01-12 02:00,1
15-01-12 01:00,1
15-01-12 00:00,1
14-01-12 23:00,1
14-01-12 22:00,1
14-01-12 21:00,1
14-01-12 20:00,1
14-01-12 19:00,1
14-01-12 18:00,2
14-01-12 17:00,2
14-01-12 16:00,3
14-01-12 15:00,3
14-01-12 14:00,4
14-01-12 13:00,3
14-01-12 12:00,4
14-01-12 11:00,5
14-01-12 10:00,2
14-01-12 09:00,1
14-01-12 08:00,7
14-01-12 07:00,1
14-01-12 06:00,1
14-01-12 05:00,1
14-01-12 04:00,1
14-01-12 03:00,1
14-01-12 02:00,1
14-01-12 01:00,1
14-01-12 00:00,1
13-01-12 23:00,1
13-01-12 22:00,1
13-01-12 21:00,1
13-01-12 20:00,1
13-01-12 19:00,2
13-01-12 18:00,3
13-01-12 17:00,2
13-01-12 16:00,2
13-01-12 15:00,3
13-01-12 14:00,3
13-01-12 13:00,3
13-01-12 12:00,3
13-01-12 11:00,6
13-01-12 10:00,3
13-01-12 09:00,3
13-01-12 08:00,1
13-01-12 07:00,1
13-01-12 06:00,1
13-01-12 05:00,1
13-01-12 04:00,1
13-01-12 03:00,1
13-01-12 02:00,1
13-01-12 01:00,1
13-01-12 00:00,1
12-01-12 23:00,1
12-01-12 22:00,1
12-01-12 21:00,1
12-01-12 20:00,1
12-01-12 19:00,1
12-01-12 18:00,1
12-01-12 17:00,2
12-01-12 16:00,1
12-01-12 15:00,1
12-01-12 14:00,3
12-01-12 13:00,2
12-01-12 12:00,8
12-01-12 11:00,4
12-01-12 10:00,2
12-01-12 09:00,1
12-01-12 08:00,1
12-01-12 07:00,1
12-01-12 06:00,1
12-01-12 05:00,1
12-01-12 04:00,2
12-01-12 03:00,1
12-01-12 02:00,1
12-01-12 01:00,1
12-01-12 00:00,1
11-01-12 23:00,1
11-01-12 22:00,1
11-01-12 21:00,1
11-01-12 20:00,1
11-01-12 19:00,2
11-01-12 18:00,6
11-01-12 17:00,7
11-01-12 16:00,5
11-01-12 15:00,4
11-01-12 14:00,6
11-01-12 13:00,5
11-01-12 12:00,8
11-01-12 11:00,7
11-01-12 10:00,17
11-01-12 09:00,32
11-01-12 08:00,12
11-01-12 07:00,4
11-01-12 06:00,8
11-01-12 05:00,1
11-01-12 04:00,2
11-01-12 03:00,1
11-01-12 02:00,1
11-01-12 01:00,1
11-01-12 00:00,4
10-01-12 23:00,3
10-01-12 22:00,3
10-01-12 21:00,7
10-01-12 20:00,17
10-01-12 19:00,21
10-01-12 18:00,16
10-01-12 17:00,17
10-01-12 16:00,9
10-01-12 15:00,6
10-01-12 14:00,5
10-01-12 13:00,4
10-01-12 12:00,6
10-01-12 11:00,4
10-01-12 10:00,3
10-01-12 09:00,2
10-01-12 08:00,2
10-01-12 07:00,1
10-01-12 06:00,3
10-01-12 05:00,1
10-01-12 04:00,1
10-01-12 03:00,1
10-01-12 02:00,1
10-01-12 01:00,1
10-01-12 00:00,1
09-01-12 23:00,1
09-01-12 22:00,1
09-01-12 21:00,1
09-01-12 20:00,2
09-01-12 19:00,3
09-01-12 18:00,3
09-01-12 17:00,16
09-01-12 16:00,7
09-01-12 15:00,4
09-01-12 14:00,6
09-01-12 13:00,4
09-01-12 12:00,4
09-01-12 11:00,8
09-01-12 10:00,6
09-01-12 09:00,4
09-01-12 08:00,7
09-01-12 07:00,4
09-01-12 06:00,3
09-01-12 05:00,1
09-01-12 04:00,1
09-01-12 03:00,1
09-01-12 02:00,1
09-01-12 01:00,1
09-01-12 00:00,1
08-01-12 23:00,1
08-01-12 22:00,1
08-01-12 21:00,1
08-01-12 20:00,1
08-01-12 19:00,1
08-01-12 18:00,1
08-01-12 17:00,1
08-01-12 16:00,2
08-01-12 15:00,2
08-01-12 14:00,1
08-01-12 13:00,1
08-01-12 12:00,2
08-01-12 11:00,2
08-01-12 10:00,2
08-01-12 09:00,1
08-01-12 08:00,1
08-01-12 07:00,5
08-01-12 06:00,1
08-01-12 05:00,1
08-01-12 04:00,1
08-01-12 03:00,1
08-01-12 02:00,1
08-01-12 01:00,1
08-01-12 00:00,1
07-01-12 23:00,1
07-01-12 22:00,1
07-01-12 21:00,1
07-01-12 20:00,1
07-01-12 19:00,2
07-01-12 18:00,1
07-01-12 17:00,5
07-01-12 16:00,1
07-01-12 15:00,3
07-01-12 14:00,2
07-01-12 13:00,3
07-01-12 12:00,1
07-01-12 11:00,2
07-01-12 10:00,1
07-01-12 09:00,1
07-01-12 08:00,1
07-01-12 07:00,1
07-01-12 06:00,1
07-01-12 05:00,1
07-01-12 04:00,1
07-01-12 03:00,1
07-01-12 02:00,1
07-01-12 01:00,1
07-01-12 00:00,1
06-01-12 23:00,1
06-01-12 22:00,1
06-01-12 21:00,2
06-01-12 20:00,1
06-01-12 19:00,2
06-01-12 18:00,2
06-01-12 17:00,5
06-01-12 16:00,6
06-01-12 15:00,6
06-01-12 14:00,6
06-01-12 13:00,6
06-01-12 12:00,6
06-01-12 11:00,4
06-01-12 10:00,3
06-01-12 09:00,3
06-01-12 08:00,2
06-01-12 07:00,1
06-01-12 06:00,1
06-01-12 05:00,1
06-01-12 04:00,1
06-01-12 03:00,1
06-01-12 02:00,1
06-01-12 01:00,1
06-01-12 00:00,1
05-01-12 23:00,1
05-01-12 22:00,1
05-01-12 21:00,1
05-01-12 20:00,1
05-01-12 19:00,1
05-01-12 18:00,1
05-01-12 17:00,3
05-01-12 16:00,3
05-01-12 15:00,2
05-01-12 14:00,1
05-01-12 13:00,4
05-01-12 12:00,2
05-01-12 11:00,1
05-01-12 10:00,1
05-01-12 09:00,1
05-01-12 08:00,1
05-01-12 07:00,1
05-01-12 06:00,1
05-01-12 05:00,1
05-01-12 04:00,1
05-01-12 03:00,1
05-01-12 02:00,1
05-01-12 01:00,1
05-01-12 00:00,1
04-01-12 23:00,1
04-01-12 22:00,2
04-01-12 21:00,1
04-01-12 20:00,1
04-01-12 19:00,1
04-01-12 18:00,1
04-01-12 17:00,2
04-01-12 16:00,2
04-01-12 15:00,2
04-01-12 14:00,2
04-01-12 13:00,2
04-01-12 12:00,2
04-01-12 11:00,2
04-01-12 10:00,1
04-01-12 09:00,3
04-01-12 08:00,1
04-01-12 07:00,4
04-01-12 06:00,2
04-01-12 05:00,15
04-01-12 04:00,7
04-01-12 03:00,1
04-01-12 02:00,1
04-01-12 01:00,1
04-01-12 00:00,1
03-01-12 23:00,1
03-01-12 22:00,1
03-01-12 21:00,1
03-01-12 20:00,1
03-01-12 19:00,1
03-01-12 18:00,1
03-01-12 17:00,2
03-01-12 16:00,1
03-01-12 15:00,2
03-01-12 14:00,2
03-01-12 13:00,1
03-01-12 12:00,1
03-01-12 11:00,2
03-01-12 10:00,1
03-01-12 09:00,2
03-01-12 08:00,4
03-01-12 07:00,1
03-01-12 06:00,1
03-01-12 05:00,1
03-01-12 04:00,1
03-01-12 03:00,1
03-01-12 02:00,1
03-01-12 01:00,1
03-01-12 00:00,1
02-01-12 23:00,6
02-01-12 22:00,3
02-01-12 21:00,3
02-01-12 20:00,1
02-01-12 19:00,3
02-01-12 18:00,10
02-01-12 17:00,12
02-01-12 16:00,29
02-01-12 15:00,25
02-01-12 14:00,23
02-01-12 13:00,16
02-01-12 12:00,18
02-01-12 11:00,16
02-01-12 10:00,22
02-01-12 09:00,14
02-01-12 08:00,3
02-01-12 07:00,2
02-01-12 06:00,3
02-01-12 05:00,2
02-01-12 04:00,1
02-01-12 03:00,1
02-01-12 02:00,1
02-01-12 01:00,4
02-01-12 00:00,10
01-01-12 23:00,5
01-01-12 22:00,10
01-01-12 21:00,27
01-01-12 20:00,24
01-01-12 19:00,14
01-01-12 18:00,29
01-01-12 17:00,26
01-01-12 16:00,22
01-01-12 15:00,22
01-01-12 14:00,22
01-01-12 13:00,18
01-01-12 12:00,16
01-01-12 11:00,7
01-01-12 10:00,8
01-01-12 09:00,9
01-01-12 08:00,4
01-01-12 07:00,4
01-01-12 06:00,5
01-01-12 05:00,5
01-01-12 04:00,3
01-01-12 03:00,2
01-01-12 02:00,3
01-01-12 01:00,1

