Datum Zeit,Leipzig-West NO
26-01-12 23:00,1
26-01-12 22:00,1
26-01-12 21:00,1
26-01-12 20:00,1
26-01-12 19:00,1
26-01-12 18:00,1
26-01-12 17:00,2
26-01-12 16:00,8
26-01-12 15:00,9
26-01-12 14:00,13
26-01-12 13:00,14
26-01-12 12:00,11
26-01-12 11:00,9
26-01-12 10:00,5
26-01-12 09:00,5
26-01-12 08:00,1
26-01-12 07:00,1
26-01-12 06:00,1
26-01-12 05:00,1
26-01-12 04:00,1
26-01-12 03:00,1
26-01-12 02:00,1
26-01-12 01:00,1
26-01-12 00:00,1
25-01-12 23:00,1
25-01-12 22:00,1
25-01-12 21:00,1
25-01-12 20:00,1
25-01-12 19:00,1
25-01-12 18:00,1
25-01-12 17:00,1
25-01-12 16:00,3
25-01-12 15:00,4
25-01-12 14:00,5
25-01-12 13:00,3
25-01-12 12:00,7
25-01-12 11:00,6
25-01-12 10:00,7
25-01-12 09:00,4
25-01-12 08:00,4
25-01-12 07:00,1
25-01-12 06:00,2
25-01-12 05:00,1
25-01-12 04:00,1
25-01-12 03:00,1
25-01-12 02:00,1
25-01-12 01:00,1
25-01-12 00:00,1
24-01-12 23:00,1
24-01-12 22:00,1
24-01-12 21:00,1
24-01-12 20:00,3
24-01-12 19:00,2
24-01-12 18:00,7
24-01-12 17:00,1
24-01-12 16:00,1
24-01-12 15:00,3
24-01-12 14:00,4
24-01-12 13:00,4
24-01-12 12:00,3
24-01-12 11:00,4
24-01-12 10:00,2
24-01-12 09:00,1
24-01-12 08:00,2
24-01-12 07:00,1
24-01-12 06:00,1
24-01-12 05:00,1
24-01-12 04:00,1
24-01-12 03:00,1
24-01-12 02:00,1
24-01-12 01:00,1
24-01-12 00:00,1
23-01-12 23:00,1
23-01-12 22:00,1
23-01-12 21:00,1
23-01-12 20:00,1
23-01-12 19:00,1
23-01-12 18:00,1
23-01-12 17:00,1
23-01-12 16:00,3
23-01-12 15:00,1
23-01-12 14:00,2
23-01-12 13:00,3
23-01-12 12:00,2
23-01-12 11:00,5
23-01-12 10:00,4
23-01-12 09:00,4
23-01-12 08:00,1
23-01-12 07:00,2
23-01-12 06:00,1
23-01-12 05:00,1
23-01-12 04:00,1
23-01-12 03:00,1
23-01-12 02:00,1
23-01-12 01:00,1
23-01-12 00:00,1
22-01-12 23:00,1
22-01-12 22:00,1
22-01-12 21:00,1
22-01-12 20:00,1
22-01-12 19:00,1
22-01-12 18:00,1
22-01-12 17:00,1
22-01-12 16:00,1
22-01-12 15:00,1
22-01-12 14:00,1
22-01-12 13:00,1
22-01-12 12:00,1
22-01-12 11:00,1
22-01-12 10:00,1
22-01-12 09:00,1
22-01-12 08:00,1
22-01-12 07:00,1
22-01-12 06:00,1
22-01-12 05:00,1
22-01-12 04:00,1
22-01-12 03:00,1
22-01-12 02:00,1
22-01-12 01:00,1
22-01-12 00:00,1
21-01-12 23:00,1
21-01-12 22:00,1
21-01-12 21:00,1
21-01-12 20:00,1
21-01-12 19:00,1
21-01-12 18:00,3
21-01-12 17:00,2
21-01-12 16:00,3
21-01-12 15:00,2
21-01-12 14:00,1
21-01-12 13:00,1
21-01-12 12:00,1
21-01-12 11:00,1
21-01-12 10:00,1
21-01-12 09:00,1
21-01-12 08:00,1
21-01-12 07:00,1
21-01-12 06:00,1
21-01-12 05:00,1
21-01-12 04:00,1
21-01-12 03:00,1
21-01-12 02:00,1
21-01-12 01:00,1
21-01-12 00:00,1
20-01-12 23:00,1
20-01-12 22:00,1
20-01-12 21:00,1
20-01-12 20:00,1
20-01-12 19:00,2
20-01-12 18:00,3
20-01-12 17:00,1
20-01-12 16:00,1
20-01-12 15:00,1
20-01-12 14:00,1
20-01-12 13:00,1
20-01-12 12:00,1
20-01-12 11:00,1
20-01-12 10:00,1
20-01-12 09:00,4
20-01-12 08:00,2
20-01-12 07:00,1
20-01-12 06:00,1
20-01-12 05:00,1
20-01-12 04:00,1
20-01-12 03:00,1
20-01-12 02:00,1
20-01-12 01:00,1
20-01-12 00:00,1
19-01-12 23:00,1
19-01-12 22:00,1
19-01-12 21:00,1
19-01-12 20:00,1
19-01-12 19:00,1
19-01-12 18:00,3
19-01-12 17:00,6
19-01-12 16:00,11
19-01-12 15:00,9
19-01-12 14:00,8
19-01-12 13:00,10
19-01-12 12:00,5
19-01-12 11:00,4
19-01-12 10:00,5
19-01-12 09:00,5
19-01-12 08:00,5
19-01-12 07:00,3
19-01-12 06:00,2
19-01-12 05:00,1
19-01-12 04:00,1
19-01-12 03:00,1
19-01-12 02:00,1
19-01-12 01:00,1
19-01-12 00:00,1
18-01-12 23:00,1
18-01-12 22:00,1
18-01-12 21:00,1
18-01-12 20:00,1
18-01-12 19:00,8
18-01-12 18:00,15
18-01-12 17:00,17
18-01-12 16:00,12
18-01-12 15:00,11
18-01-12 14:00,11
18-01-12 13:00,11
18-01-12 12:00,15
18-01-12 11:00,20
18-01-12 10:00,19
18-01-12 09:00,21
18-01-12 08:00,17
18-01-12 07:00,9
18-01-12 06:00,4
18-01-12 05:00,2
18-01-12 04:00,1
18-01-12 03:00,1
18-01-12 02:00,1
18-01-12 01:00,1
18-01-12 00:00,1
17-01-12 23:00,1
17-01-12 22:00,2
17-01-12 21:00,3
17-01-12 20:00,1
17-01-12 19:00,2
17-01-12 18:00,8
17-01-12 17:00,2
17-01-12 16:00,3
17-01-12 15:00,2
17-01-12 14:00,3
17-01-12 13:00,4
17-01-12 12:00,4
17-01-12 11:00,4
17-01-12 10:00,3
17-01-12 09:00,2
17-01-12 08:00,2
17-01-12 07:00,1
17-01-12 06:00,1
17-01-12 05:00,1
17-01-12 04:00,1
17-01-12 03:00,1
17-01-12 02:00,1
17-01-12 01:00,1
17-01-12 00:00,1
16-01-12 23:00,1
16-01-12 22:00,1
16-01-12 21:00,1
16-01-12 20:00,1
16-01-12 19:00,1
16-01-12 18:00,1
16-01-12 17:00,2
16-01-12 16:00,4
16-01-12 15:00,4
16-01-12 14:00,8
16-01-12 13:00,14
16-01-12 12:00,19
16-01-12 11:00,21
16-01-12 10:00,20
16-01-12 09:00,24
16-01-12 08:00,21
16-01-12 07:00,5
16-01-12 06:00,1
16-01-12 05:00,1
16-01-12 04:00,1
16-01-12 03:00,1
16-01-12 02:00,1
16-01-12 01:00,1
16-01-12 00:00,1
15-01-12 23:00,1
15-01-12 22:00,1
15-01-12 21:00,1
15-01-12 20:00,1
15-01-12 19:00,1
15-01-12 18:00,1
15-01-12 17:00,1
15-01-12 16:00,1
15-01-12 15:00,1
15-01-12 14:00,1
15-01-12 13:00,1
15-01-12 12:00,2
15-01-12 11:00,2
15-01-12 10:00,2
15-01-12 09:00,1
15-01-12 08:00,1
15-01-12 07:00,1
15-01-12 06:00,1
15-01-12 05:00,1
15-01-12 04:00,1
15-01-12 03:00,1
15-01-12 02:00,1
15-01-12 01:00,1
15-01-12 00:00,1
14-01-12 23:00,1
14-01-12 22:00,1
14-01-12 21:00,1
14-01-12 20:00,1
14-01-12 19:00,1
14-01-12 18:00,1
14-01-12 17:00,1
14-01-12 16:00,1
14-01-12 15:00,1
14-01-12 14:00,1
14-01-12 13:00,1
14-01-12 12:00,3
14-01-12 11:00,3
14-01-12 10:00,2
14-01-12 09:00,1
14-01-12 08:00,1
14-01-12 07:00,1
14-01-12 06:00,1
14-01-12 05:00,1
14-01-12 04:00,1
14-01-12 03:00,1
14-01-12 02:00,1
14-01-12 01:00,1
14-01-12 00:00,1
13-01-12 23:00,1
13-01-12 22:00,1
13-01-12 21:00,1
13-01-12 20:00,1
13-01-12 19:00,1
13-01-12 18:00,3
13-01-12 17:00,2
13-01-12 16:00,3
13-01-12 15:00,3
13-01-12 14:00,3
13-01-12 13:00,2
13-01-12 12:00,3
13-01-12 11:00,2
13-01-12 10:00,1
13-01-12 09:00,1
13-01-12 08:00,1
13-01-12 07:00,1
13-01-12 06:00,1
13-01-12 05:00,1
13-01-12 04:00,1
13-01-12 03:00,1
13-01-12 02:00,1
13-01-12 01:00,1
13-01-12 00:00,1
12-01-12 23:00,1
12-01-12 22:00,1
12-01-12 21:00,1
12-01-12 20:00,1
12-01-12 19:00,1
12-01-12 18:00,2
12-01-12 17:00,2
12-01-12 16:00,2
12-01-12 15:00,3
12-01-12 14:00,2
12-01-12 13:00,2
12-01-12 12:00,3
12-01-12 11:00,3
12-01-12 10:00,2
12-01-12 09:00,3
12-01-12 08:00,4
12-01-12 07:00,3
12-01-12 06:00,1
12-01-12 05:00,1
12-01-12 04:00,1
12-01-12 03:00,1
12-01-12 02:00,1
12-01-12 01:00,1
12-01-12 00:00,1
11-01-12 23:00,1
11-01-12 22:00,1
11-01-12 21:00,1
11-01-12 20:00,1
11-01-12 19:00,5
11-01-12 18:00,3
11-01-12 17:00,4
11-01-12 16:00,3
11-01-12 15:00,2
11-01-12 14:00,4
11-01-12 13:00,4
11-01-12 12:00,5
11-01-12 11:00,5
11-01-12 10:00,5
11-01-12 09:00,4
11-01-12 08:00,6
11-01-12 07:00,2
11-01-12 06:00,1
11-01-12 05:00,1
11-01-12 04:00,1
11-01-12 03:00,1
11-01-12 02:00,1
11-01-12 01:00,1
11-01-12 00:00,1
10-01-12 23:00,1
10-01-12 22:00,1
10-01-12 21:00,1
10-01-12 20:00,2
10-01-12 19:00,3
10-01-12 18:00,2
10-01-12 17:00,1
10-01-12 16:00,1
10-01-12 15:00,2
10-01-12 14:00,2
10-01-12 13:00,1
10-01-12 12:00,3
10-01-12 11:00,4
10-01-12 10:00,2
10-01-12 09:00,4
10-01-12 08:00,4
10-01-12 07:00,2
10-01-12 06:00,1
10-01-12 05:00,1
10-01-12 04:00,1
10-01-12 03:00,1
10-01-12 02:00,1
10-01-12 01:00,1
10-01-12 00:00,1
09-01-12 23:00,1
09-01-12 22:00,1
09-01-12 21:00,1
09-01-12 20:00,2
09-01-12 19:00,3
09-01-12 18:00,4
09-01-12 17:00,4
09-01-12 16:00,5
09-01-12 15:00,6
09-01-12 14:00,5
09-01-12 13:00,12
09-01-12 12:00,4
09-01-12 11:00,8
09-01-12 10:00,7
09-01-12 09:00,1
09-01-12 08:00,4
09-01-12 07:00,3
09-01-12 06:00,1
09-01-12 05:00,1
09-01-12 04:00,1
09-01-12 03:00,1
09-01-12 02:00,1
09-01-12 01:00,1
09-01-12 00:00,1
08-01-12 23:00,1
08-01-12 22:00,1
08-01-12 21:00,1
08-01-12 20:00,1
08-01-12 19:00,1
08-01-12 18:00,1
08-01-12 17:00,1
08-01-12 16:00,1
08-01-12 15:00,1
08-01-12 14:00,1
08-01-12 13:00,1
08-01-12 12:00,1
08-01-12 11:00,1
08-01-12 10:00,1
08-01-12 09:00,1
08-01-12 08:00,1
08-01-12 07:00,1
08-01-12 06:00,1
08-01-12 05:00,1
08-01-12 04:00,1
08-01-12 03:00,1
08-01-12 02:00,1
08-01-12 01:00,1
08-01-12 00:00,1
07-01-12 23:00,1
07-01-12 22:00,1
07-01-12 21:00,1
07-01-12 20:00,1
07-01-12 19:00,1
07-01-12 18:00,1
07-01-12 17:00,2
07-01-12 16:00,3
07-01-12 15:00,3
07-01-12 14:00,3
07-01-12 13:00,2
07-01-12 12:00,3
07-01-12 11:00,3
07-01-12 10:00,1
07-01-12 09:00,1
07-01-12 08:00,1
07-01-12 07:00,1
07-01-12 06:00,1
07-01-12 05:00,1
07-01-12 04:00,1
07-01-12 03:00,1
07-01-12 02:00,1
07-01-12 01:00,1
07-01-12 00:00,1
06-01-12 23:00,1
06-01-12 22:00,1
06-01-12 21:00,1
06-01-12 20:00,4
06-01-12 19:00,4
06-01-12 18:00,2
06-01-12 17:00,1
06-01-12 16:00,1
06-01-12 15:00,2
06-01-12 14:00,1
06-01-12 13:00,1
06-01-12 12:00,1
06-01-12 11:00,1
06-01-12 10:00,1
06-01-12 09:00,3
06-01-12 08:00,2
06-01-12 07:00,1
06-01-12 06:00,1
06-01-12 05:00,1
06-01-12 04:00,1
06-01-12 03:00,1
06-01-12 02:00,1
06-01-12 01:00,1
06-01-12 00:00,1
05-01-12 23:00,1
05-01-12 22:00,1
05-01-12 21:00,1
05-01-12 20:00,1
05-01-12 19:00,1
05-01-12 18:00,1
05-01-12 17:00,3
05-01-12 16:00,3
05-01-12 15:00,3
05-01-12 14:00,2
05-01-12 13:00,3
05-01-12 12:00,4
05-01-12 11:00,3
05-01-12 10:00,1
05-01-12 09:00,2
05-01-12 08:00,2
05-01-12 07:00,1
05-01-12 06:00,1
05-01-12 05:00,1
05-01-12 04:00,1
05-01-12 03:00,1
05-01-12 02:00,1
05-01-12 01:00,1
05-01-12 00:00,1
04-01-12 23:00,1
04-01-12 22:00,1
04-01-12 21:00,1
04-01-12 20:00,1
04-01-12 19:00,3
04-01-12 18:00,2
04-01-12 17:00,3
04-01-12 16:00,2
04-01-12 15:00,1
04-01-12 14:00,1
04-01-12 13:00,1
04-01-12 12:00,2
04-01-12 11:00,2
04-01-12 10:00,3
04-01-12 09:00,3
04-01-12 08:00,4
04-01-12 07:00,2
04-01-12 06:00,1
04-01-12 05:00,1
04-01-12 04:00,1
04-01-12 03:00,1
04-01-12 02:00,1
04-01-12 01:00,1
04-01-12 00:00,1
03-01-12 23:00,1
03-01-12 22:00,1
03-01-12 21:00,1
03-01-12 20:00,1
03-01-12 19:00,1
03-01-12 18:00,1
03-01-12 17:00,1
03-01-12 16:00,1
03-01-12 15:00,1
03-01-12 14:00,1
03-01-12 13:00,1
03-01-12 12:00,2
03-01-12 11:00,2
03-01-12 10:00,5
03-01-12 09:00,4
03-01-12 08:00,3
03-01-12 07:00,1
03-01-12 06:00,1
03-01-12 05:00,1
03-01-12 04:00,1
03-01-12 03:00,1
03-01-12 02:00,1
03-01-12 01:00,1
03-01-12 00:00,1
02-01-12 23:00,2
02-01-12 22:00,2
02-01-12 21:00,1
02-01-12 20:00,2
02-01-12 19:00,1
02-01-12 18:00,2
02-01-12 17:00,1
02-01-12 16:00,1
02-01-12 15:00,1
02-01-12 14:00,4
02-01-12 13:00,7
02-01-12 12:00,10
02-01-12 11:00,4
02-01-12 10:00,2
02-01-12 09:00,1
02-01-12 08:00,4
02-01-12 07:00,1
02-01-12 06:00,1
02-01-12 05:00,1
02-01-12 04:00,1
02-01-12 03:00,1
02-01-12 02:00,1
02-01-12 01:00,1
02-01-12 00:00,1
01-01-12 23:00,1
01-01-12 22:00,1
01-01-12 21:00,1
01-01-12 20:00,1
01-01-12 19:00,1
01-01-12 18:00,1
01-01-12 17:00,1
01-01-12 16:00,1
01-01-12 15:00,1
01-01-12 14:00,1
01-01-12 13:00,1
01-01-12 12:00,2
01-01-12 11:00,1
01-01-12 10:00,1
01-01-12 09:00,1
01-01-12 08:00,1
01-01-12 07:00,1
01-01-12 06:00,1
01-01-12 05:00,1
01-01-12 04:00,1
01-01-12 03:00,1
01-01-12 02:00,1
01-01-12 01:00,11

