Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-07-01,,,,,,,19,,,
2006-07-01,01:00,0.6,0.3,1,20,37,,,,
2006-07-01,02:00,0.6,0.2,1,15,33,,,,
2006-07-01,03:00,0.5,0.2,1,18,28,,,,
2006-07-01,04:00,0.4,0.2,1,11,50,,,,
2006-07-01,05:00,0.5,0.3,3,19,36,,,,
2006-07-01,06:00,0.9,0.4,5,23,35,,,,
2006-07-01,07:00,0.8,0.3,6,20,50,,,,
2006-07-01,08:00,0.4,0.2,3,12,68,,,,
2006-07-01,09:00,0.5,0.3,5,13,69,,,,
2006-07-01,10:00,0.9,0.3,7,14,77,,,,
2006-07-01,11:00,0.8,0.3,5,13,83,,,,
2006-07-01,12:00,0.7,0.3,4,13,86,,,,
2006-07-01,13:00,0.8,0.4,7,16,88,,,,
2006-07-01,14:00,0.7,0.3,3,12,93,,,,
2006-07-01,15:00,0.6,0.3,5,12,96,,,,
2006-07-01,16:00,0.7,0.3,4,13,96,,,,
2006-07-01,17:00,0.9,0.3,3,15,94,,,,
2006-07-01,18:00,0.8,0.3,3,15,98,,,,
2006-07-01,19:00,0.7,0.3,3,15,94,,,,
2006-07-01,20:00,1.3,0.4,5,27,75,,,,
2006-07-01,21:00,1.3,0.6,4,32,54,,,,
2006-07-01,22:00,2.4,0.7,3,33,30,,,,
2006-07-01,23:00,1.5,0.4,2,15,42,,,,
2006-07-02,,,,,,,17,,,
2006-07-02,00:00,0.9,0.3,2,16,40,,,,
2006-07-02,01:00,0.7,0.2,1,11,38,,,,
2006-07-02,02:00,0.7,0.2,1,15,35,,,,
2006-07-02,03:00,0.5,0.2,1,10,38,,,,
2006-07-02,04:00,0.5,0.1,1,7,40,,,,
2006-07-02,05:00,0.5,0.2,1,10,39,,,,
2006-07-02,06:00,0.6,0.2,1,12,40,,,,
2006-07-02,07:00,0.5,0.1,1,10,57,,,,
2006-07-02,08:00,0.5,0.2,3,8,70,,,,
2006-07-02,09:00,0.7,0.1,3,9,77,,,,
2006-07-02,10:00,0.5,0.2,3,9,81,,,,
2006-07-02,11:00,0.7,0.2,5,9,86,,,,
2006-07-02,12:00,0.5,0.1,2,7,86,,,,
2006-07-02,13:00,0.7,0.2,3,8,90,,,,
2006-07-02,14:00,0.7,0.2,4,9,96,,,,
2006-07-02,15:00,0.7,0.2,3,9,99,,,,
2006-07-02,16:00,0.7,0.2,3,10,102,,,,
2006-07-02,17:00,,0.3,4,11,100,,,,
2006-07-02,18:00,,0.2,4,13,98,,,,
2006-07-02,19:00,,0.2,3,13,97,,,,
2006-07-02,20:00,,0.2,2,14,94,,,,
2006-07-02,21:00,,0.3,1,18,88,,,,
2006-07-02,22:00,1.2,0.3,1,18,77,,,,
2006-07-02,23:00,0.7,0.2,2,21,65,,,,
2006-07-03,,,,,,,16,,,
2006-07-03,00:00,0.5,0.1,1,11,71,,,,
2006-07-03,01:00,0.4,0.1,1,7,74,,,,
2006-07-03,02:00,0.4,0.1,1,8,64,,,,
2006-07-03,03:00,0.4,0.1,1,8,55,,,,
2006-07-03,04:00,0.4,0.1,1,11,51,,,,
2006-07-03,05:00,0.6,0.3,8,30,30,,,,
2006-07-03,06:00,1.4,0.5,35,56,17,,,,
2006-07-03,07:00,1.7,0.4,30,46,35,,,,
2006-07-03,08:00,1.3,0.3,19,34,50,,,,
2006-07-03,09:00,1.4,0.3,18,28,62,,,,
2006-07-03,10:00,1.1,0.3,21,31,70,,,,
2006-07-03,11:00,1.1,0.3,16,28,80,,,,
2006-07-03,12:00,0.9,0.2,11,24,92,,,,
2006-07-03,13:00,1.0,0.2,14,25,96,,,,
2006-07-03,14:00,1.3,0.3,17,32,98,,,,
2006-07-03,15:00,1.3,0.3,16,30,100,,,,
2006-07-03,16:00,1.1,0.3,16,32,100,,,,
2006-07-03,17:00,1.2,0.3,13,29,103,,,,
2006-07-03,18:00,1.4,0.3,12,28,100,,,,
