Datum Zeit,Zittau-Ost NO2
06-10-03 15:00,18
06-10-03 14:00,16
06-10-03 13:00,13
06-10-03 12:00,11
06-10-03 11:00,11
06-10-03 10:00,11
06-10-03 09:00,12
06-10-03 08:00,17
06-10-03 07:00,21
06-10-03 06:00,17
06-10-03 05:00,11
06-10-03 04:00,9
06-10-03 03:00,8
06-10-03 02:00,6
06-10-03 01:00,6
06-10-03 00:00,6
05-10-03 23:00,9
05-10-03 22:00,12
05-10-03 21:00,11
05-10-03 20:00,11
05-10-03 19:00,8
05-10-03 18:00,8
05-10-03 17:00,8
05-10-03 16:00,7
05-10-03 15:00,8
05-10-03 14:00,10
05-10-03 13:00,11
05-10-03 12:00,12
05-10-03 11:00,14
05-10-03 10:00,19
05-10-03 09:00,18
05-10-03 08:00,16
05-10-03 07:00,16
05-10-03 06:00,15
05-10-03 05:00,14
05-10-03 04:00,15
05-10-03 03:00,18
05-10-03 02:00,16
05-10-03 01:00,16
05-10-03 00:00,18
04-10-03 23:00,22
04-10-03 22:00,27
04-10-03 21:00,24
04-10-03 20:00,22
04-10-03 19:00,21
04-10-03 18:00,16
04-10-03 17:00,10
04-10-03 16:00,9
04-10-03 15:00,10
04-10-03 14:00,15
04-10-03 13:00,14
04-10-03 12:00,17
04-10-03 11:00,17
04-10-03 10:00,17
04-10-03 09:00,14
04-10-03 08:00,13
04-10-03 07:00,17
04-10-03 06:00,12
04-10-03 05:00,12
04-10-03 04:00,13
04-10-03 03:00,16
04-10-03 02:00,20
04-10-03 01:00,21
04-10-03 00:00,23
03-10-03 23:00,28
03-10-03 22:00,19
03-10-03 21:00,22
03-10-03 20:00,20
03-10-03 19:00,20
03-10-03 18:00,16
03-10-03 17:00,14
03-10-03 16:00,14
03-10-03 15:00,12
03-10-03 14:00,11
03-10-03 13:00,9
03-10-03 12:00,10
03-10-03 11:00,9
03-10-03 10:00,12
03-10-03 09:00,26
03-10-03 08:00,25
03-10-03 07:00,22
03-10-03 06:00,20
03-10-03 05:00,15
03-10-03 04:00,20
03-10-03 03:00,20
03-10-03 02:00,19
03-10-03 01:00,17
03-10-03 00:00,22
02-10-03 23:00,22
02-10-03 22:00,26
02-10-03 21:00,31
02-10-03 20:00,36
02-10-03 19:00,42
02-10-03 18:00,37
02-10-03 17:00,22
02-10-03 16:00,21
02-10-03 15:00,19
02-10-03 14:00,23
02-10-03 13:00,24
02-10-03 12:00,37
02-10-03 11:00,30
02-10-03 10:00,22
02-10-03 09:00,19
02-10-03 08:00,17
02-10-03 07:00,14
02-10-03 06:00,10
02-10-03 05:00,10
02-10-03 04:00,8
02-10-03 03:00,8
02-10-03 02:00,9
02-10-03 01:00,10
02-10-03 00:00,9
01-10-03 23:00,9
01-10-03 22:00,10
01-10-03 21:00,13
01-10-03 20:00,25
01-10-03 19:00,37
01-10-03 18:00,44
01-10-03 17:00,13
01-10-03 16:00,12
01-10-03 15:00,11
01-10-03 14:00,10
01-10-03 13:00,9
01-10-03 12:00,10
01-10-03 11:00,12
01-10-03 10:00,33
01-10-03 09:00,28
01-10-03 08:00,24
01-10-03 07:00,20
01-10-03 06:00,15
01-10-03 05:00,14
01-10-03 04:00,11
01-10-03 03:00,11
01-10-03 02:00,12
01-10-03 01:00,12

