Datum Zeit,Borna BEN
26-10-03 05:00,0.7
26-10-03 04:00,0.6
26-10-03 03:00,0.7
26-10-03 02:00,0.9
26-10-03 01:00,0.8
26-10-03 00:00,1.0
25-10-03 23:00,1.2
25-10-03 22:00,1.5
25-10-03 21:00,1.6
25-10-03 20:00,1.7
25-10-03 19:00,1.5
25-10-03 18:00,1.6
25-10-03 17:00,1.9
25-10-03 16:00,2.0
25-10-03 15:00,2.2
25-10-03 14:00,1.8
25-10-03 13:00,1.6
25-10-03 12:00,1.6
25-10-03 11:00,2.0
25-10-03 10:00,2.4
25-10-03 09:00,2.7
25-10-03 08:00,1.5
25-10-03 07:00,1.3
25-10-03 06:00,1.1
25-10-03 05:00,1.0
25-10-03 04:00,1.0
25-10-03 03:00,0.9
25-10-03 02:00,0.9
25-10-03 01:00,1.6
25-10-03 00:00,1.8
24-10-03 23:00,2.3
24-10-03 22:00,2.3
24-10-03 21:00,3.1
24-10-03 20:00,3.0
24-10-03 19:00,4.6
24-10-03 18:00,2.7
24-10-03 17:00,0.9
24-10-03 16:00,3.2
24-10-03 15:00,2.5
24-10-03 14:00,3.1
24-10-03 13:00,2.5
24-10-03 12:00,3.3
24-10-03 11:00,
24-10-03 10:00,
24-10-03 09:00,
24-10-03 08:00,
24-10-03 07:00,1.7
24-10-03 06:00,1.8
24-10-03 05:00,2.4
24-10-03 04:00,0.9
24-10-03 03:00,0.7
24-10-03 02:00,0.8
24-10-03 01:00,0.8
24-10-03 00:00,0.9
23-10-03 23:00,1.5
23-10-03 22:00,0.9
23-10-03 21:00,1.5
23-10-03 20:00,1.3
23-10-03 19:00,1.9
23-10-03 18:00,1.6
23-10-03 17:00,1.3
23-10-03 16:00,1.6
23-10-03 15:00,1.7
23-10-03 14:00,1.5
23-10-03 13:00,1.5
23-10-03 12:00,1.4
23-10-03 11:00,2.0
23-10-03 10:00,2.4
23-10-03 09:00,1.9
23-10-03 08:00,2.4
23-10-03 07:00,2.4
23-10-03 06:00,2.7
23-10-03 05:00,1.5
23-10-03 04:00,1.0
23-10-03 03:00,1.1
23-10-03 02:00,1.1
23-10-03 01:00,1.0
23-10-03 00:00,0.9
22-10-03 23:00,1.0
22-10-03 22:00,1.2
22-10-03 21:00,1.4
22-10-03 20:00,1.9
22-10-03 19:00,1.9
22-10-03 18:00,2.2
22-10-03 17:00,2.2
22-10-03 16:00,3.7
22-10-03 15:00,3.8
22-10-03 14:00,2.7
22-10-03 13:00,2.3
22-10-03 12:00,2.8
22-10-03 11:00,4.0
22-10-03 10:00,4.2
22-10-03 09:00,3.3
22-10-03 08:00,3.6
22-10-03 07:00,2.6
22-10-03 06:00,2.5
22-10-03 05:00,2.0
22-10-03 04:00,1.5
22-10-03 03:00,1.3
22-10-03 02:00,1.4
22-10-03 01:00,1.6
22-10-03 00:00,2.2
21-10-03 23:00,2.2
21-10-03 22:00,2.6
21-10-03 21:00,3.3
21-10-03 20:00,
21-10-03 19:00,
21-10-03 18:00,
21-10-03 17:00,
21-10-03 16:00,
21-10-03 15:00,
21-10-03 14:00,
21-10-03 13:00,
21-10-03 12:00,
21-10-03 11:00,
21-10-03 10:00,
21-10-03 09:00,
21-10-03 08:00,
21-10-03 07:00,
21-10-03 06:00,
21-10-03 05:00,
21-10-03 04:00,
21-10-03 03:00,
21-10-03 02:00,
21-10-03 01:00,
21-10-03 00:00,
20-10-03 23:00,
20-10-03 22:00,
20-10-03 21:00,
20-10-03 20:00,
20-10-03 19:00,
20-10-03 18:00,
20-10-03 17:00,
20-10-03 16:00,
20-10-03 15:00,
20-10-03 14:00,
20-10-03 13:00,
20-10-03 12:00,
20-10-03 11:00,3.1
20-10-03 10:00,5.4
20-10-03 09:00,5.6
20-10-03 08:00,4.0
20-10-03 07:00,5.1
20-10-03 06:00,6.3
20-10-03 05:00,5.9
20-10-03 04:00,3.6
20-10-03 03:00,3.0
20-10-03 02:00,3.2
20-10-03 01:00,3.2
20-10-03 00:00,3.5
19-10-03 23:00,4.5
19-10-03 22:00,5.2
19-10-03 21:00,7.0
19-10-03 20:00,6.5
19-10-03 19:00,4.2
19-10-03 18:00,2.3
19-10-03 17:00,1.7
19-10-03 16:00,1.7
19-10-03 15:00,1.6
19-10-03 14:00,2.7
19-10-03 13:00,2.5
19-10-03 12:00,3.5
19-10-03 11:00,4.7
19-10-03 10:00,4.3
19-10-03 09:00,4.1
19-10-03 08:00,3.0
19-10-03 07:00,2.4
19-10-03 06:00,2.2
19-10-03 05:00,2.7
19-10-03 04:00,2.1
19-10-03 03:00,2.3
19-10-03 02:00,2.3
19-10-03 01:00,2.3
19-10-03 00:00,2.5
18-10-03 23:00,2.9
18-10-03 22:00,3.6
18-10-03 21:00,4.0
18-10-03 20:00,3.3
18-10-03 19:00,3.5
18-10-03 18:00,3.4
18-10-03 17:00,2.3
18-10-03 16:00,2.2
18-10-03 15:00,2.9
18-10-03 14:00,3.5
18-10-03 13:00,2.9
18-10-03 12:00,3.4
18-10-03 11:00,4.0
18-10-03 10:00,4.5
18-10-03 09:00,3.5
18-10-03 08:00,3.8
18-10-03 07:00,3.6
18-10-03 06:00,2.7
18-10-03 05:00,2.2
18-10-03 04:00,1.6
18-10-03 03:00,
18-10-03 02:00,
18-10-03 01:00,
18-10-03 00:00,
17-10-03 23:00,
17-10-03 22:00,3.4
17-10-03 21:00,3.8
17-10-03 20:00,4.4
17-10-03 19:00,3.5
17-10-03 18:00,3.3
17-10-03 17:00,4.0
17-10-03 16:00,3.2
17-10-03 15:00,2.6
17-10-03 14:00,2.8
17-10-03 13:00,3.0
17-10-03 12:00,3.1
17-10-03 11:00,3.5
17-10-03 10:00,3.4
17-10-03 09:00,5.1
17-10-03 08:00,4.4
17-10-03 07:00,3.8
17-10-03 06:00,3.0
17-10-03 05:00,1.4
17-10-03 04:00,1.1
17-10-03 03:00,0.9
17-10-03 02:00,0.9
17-10-03 01:00,0.9
17-10-03 00:00,0.7
16-10-03 23:00,0.9
16-10-03 22:00,1.4
16-10-03 21:00,2.0
16-10-03 20:00,3.4
16-10-03 19:00,2.7
16-10-03 18:00,1.8
16-10-03 17:00,2.4
16-10-03 16:00,4.6
16-10-03 15:00,3.0
16-10-03 14:00,2.2
16-10-03 13:00,1.5
16-10-03 12:00,3.7
16-10-03 11:00,3.4
16-10-03 10:00,3.6
16-10-03 09:00,7.9
16-10-03 08:00,7.3
16-10-03 07:00,8.6
16-10-03 06:00,5.0
16-10-03 05:00,3.3
16-10-03 04:00,2.1
16-10-03 03:00,2.3
16-10-03 02:00,2.6
16-10-03 01:00,2.2
16-10-03 00:00,3.0
15-10-03 23:00,3.0
15-10-03 22:00,5.7
15-10-03 21:00,6.9
15-10-03 20:00,7.5
15-10-03 19:00,2.6
15-10-03 18:00,1.8
15-10-03 17:00,2.6
15-10-03 16:00,2.4
15-10-03 15:00,2.6
15-10-03 14:00,2.4
15-10-03 13:00,4.4
15-10-03 12:00,3.0
15-10-03 11:00,2.6
15-10-03 10:00,4.4
15-10-03 09:00,3.9
15-10-03 08:00,7.9
15-10-03 07:00,2.6
15-10-03 06:00,4.1
15-10-03 05:00,1.3
15-10-03 04:00,1.3
15-10-03 03:00,1.1
15-10-03 02:00,1.2
15-10-03 01:00,1.9
15-10-03 00:00,1.8
14-10-03 23:00,2.3
14-10-03 22:00,3.2
14-10-03 21:00,1.9
14-10-03 20:00,2.5
14-10-03 19:00,1.5
14-10-03 18:00,1.9
14-10-03 17:00,3.0
14-10-03 16:00,3.8
14-10-03 15:00,1.7
14-10-03 14:00,1.2
14-10-03 13:00,1.6
14-10-03 12:00,2.1
14-10-03 11:00,1.7
14-10-03 10:00,3.6
14-10-03 09:00,2.3
14-10-03 08:00,1.6
14-10-03 07:00,
14-10-03 06:00,
14-10-03 05:00,
14-10-03 04:00,
14-10-03 03:00,
14-10-03 02:00,0.9
14-10-03 01:00,1.4
14-10-03 00:00,2.2
13-10-03 23:00,3.3
13-10-03 22:00,4.5
13-10-03 21:00,8.1
13-10-03 20:00,2.5
13-10-03 19:00,3.1
13-10-03 18:00,1.8
13-10-03 17:00,0.8
13-10-03 16:00,1.7
13-10-03 15:00,1.6
13-10-03 14:00,1.8
13-10-03 13:00,1.7
13-10-03 12:00,2.9
13-10-03 11:00,2.3
13-10-03 10:00,4.2
13-10-03 09:00,8.6
13-10-03 08:00,7.6
13-10-03 07:00,8.6
13-10-03 06:00,5.2
13-10-03 05:00,2.7
13-10-03 04:00,1.9
13-10-03 03:00,1.5
13-10-03 02:00,1.5
13-10-03 01:00,1.1
13-10-03 00:00,1.0
12-10-03 23:00,1.7
12-10-03 22:00,2.1
12-10-03 21:00,6.0
12-10-03 20:00,4.6
12-10-03 19:00,1.6
12-10-03 18:00,0.6
12-10-03 17:00,0.5
12-10-03 16:00,0.6
12-10-03 15:00,0.8
12-10-03 14:00,0.7
12-10-03 13:00,0.4
12-10-03 12:00,0.4
12-10-03 11:00,0.4
12-10-03 10:00,0.6
12-10-03 09:00,1.0
12-10-03 08:00,0.9
12-10-03 07:00,0.7
12-10-03 06:00,0.7
12-10-03 05:00,0.8
12-10-03 04:00,0.6
12-10-03 03:00,0.5
12-10-03 02:00,0.7
12-10-03 01:00,0.9
12-10-03 00:00,1.1
11-10-03 23:00,1.5
11-10-03 22:00,1.0
11-10-03 21:00,1.4
11-10-03 20:00,1.6
11-10-03 19:00,1.4
11-10-03 18:00,1.8
11-10-03 17:00,1.0
11-10-03 16:00,1.0
11-10-03 15:00,1.0
11-10-03 14:00,1.0
11-10-03 13:00,1.1
11-10-03 12:00,1.5
11-10-03 11:00,1.9
11-10-03 10:00,2.5
11-10-03 09:00,2.6
11-10-03 08:00,2.6
11-10-03 07:00,1.6
11-10-03 06:00,1.0
11-10-03 05:00,0.8
11-10-03 04:00,0.4
11-10-03 03:00,0.4
11-10-03 02:00,0.4
11-10-03 01:00,0.5
11-10-03 00:00,0.7
10-10-03 23:00,1.3
10-10-03 22:00,1.4
10-10-03 21:00,1.3
10-10-03 20:00,2.0
10-10-03 19:00,2.0
10-10-03 18:00,2.4
10-10-03 17:00,2.6
10-10-03 16:00,3.0
10-10-03 15:00,3.0
10-10-03 14:00,2.6
10-10-03 13:00,2.0
10-10-03 12:00,
10-10-03 11:00,
10-10-03 10:00,
10-10-03 09:00,
10-10-03 08:00,
10-10-03 07:00,4.6
10-10-03 06:00,2.7
10-10-03 05:00,1.2
10-10-03 04:00,0.8
10-10-03 03:00,0.7
10-10-03 02:00,0.7
10-10-03 01:00,0.6
10-10-03 00:00,0.6
09-10-03 23:00,0.8
09-10-03 22:00,1.6
09-10-03 21:00,1.5
09-10-03 20:00,2.2
09-10-03 19:00,5.6
09-10-03 18:00,4.7
09-10-03 17:00,0.5
09-10-03 16:00,2.7
09-10-03 15:00,1.9
09-10-03 14:00,1.4
09-10-03 13:00,1.1
09-10-03 12:00,1.0
09-10-03 11:00,1.2
09-10-03 10:00,1.9
09-10-03 09:00,1.5
09-10-03 08:00,1.1
09-10-03 07:00,0.9
09-10-03 06:00,1.1
09-10-03 05:00,0.6
09-10-03 04:00,0.6
09-10-03 03:00,0.5
09-10-03 02:00,0.5
09-10-03 01:00,0.5
09-10-03 00:00,0.6
08-10-03 23:00,0.8
08-10-03 22:00,1.1
08-10-03 21:00,1.2
08-10-03 20:00,1.3
08-10-03 19:00,1.7
08-10-03 18:00,3.7
08-10-03 17:00,2.6
08-10-03 16:00,2.4
08-10-03 15:00,2.1
08-10-03 14:00,2.0
08-10-03 13:00,1.5
08-10-03 12:00,1.7
08-10-03 11:00,1.7
08-10-03 10:00,1.8
08-10-03 09:00,1.8
08-10-03 08:00,1.9
08-10-03 07:00,2.6
08-10-03 06:00,1.7
08-10-03 05:00,1.1
08-10-03 04:00,0.5
08-10-03 03:00,0.4
08-10-03 02:00,0.3
08-10-03 01:00,0.4
08-10-03 00:00,0.4
07-10-03 23:00,0.7
07-10-03 22:00,0.9
07-10-03 21:00,1.3
07-10-03 20:00,1.5
07-10-03 19:00,2.3
07-10-03 18:00,3.3
07-10-03 17:00,3.1
07-10-03 16:00,3.4
07-10-03 15:00,3.2
07-10-03 14:00,2.7
07-10-03 13:00,2.2
07-10-03 12:00,2.5
07-10-03 11:00,2.7
07-10-03 10:00,2.6
07-10-03 09:00,2.2
07-10-03 08:00,1.8
07-10-03 07:00,2.6
07-10-03 06:00,2.2
07-10-03 05:00,0.9
07-10-03 04:00,0.6
07-10-03 03:00,0.5
07-10-03 02:00,0.5
07-10-03 01:00,0.5
07-10-03 00:00,0.6
06-10-03 23:00,0.7
06-10-03 22:00,0.9
06-10-03 21:00,1.0
06-10-03 20:00,1.1
06-10-03 19:00,2.0
06-10-03 18:00,2.8
06-10-03 17:00,4.1
06-10-03 16:00,
06-10-03 15:00,
06-10-03 14:00,
06-10-03 13:00,
06-10-03 12:00,
06-10-03 11:00,
06-10-03 10:00,
06-10-03 09:00,
06-10-03 08:00,
06-10-03 07:00,
06-10-03 06:00,
06-10-03 05:00,
06-10-03 04:00,
06-10-03 03:00,
06-10-03 02:00,
06-10-03 01:00,
06-10-03 00:00,
05-10-03 23:00,
05-10-03 22:00,
05-10-03 21:00,
05-10-03 20:00,
05-10-03 19:00,
05-10-03 18:00,
05-10-03 17:00,
05-10-03 16:00,
05-10-03 15:00,
05-10-03 14:00,
05-10-03 13:00,
05-10-03 12:00,
05-10-03 11:00,
05-10-03 10:00,
05-10-03 09:00,
05-10-03 08:00,
05-10-03 07:00,
05-10-03 06:00,
05-10-03 05:00,
05-10-03 04:00,
05-10-03 03:00,
05-10-03 02:00,
05-10-03 01:00,
05-10-03 00:00,
04-10-03 23:00,
04-10-03 22:00,
04-10-03 21:00,
04-10-03 20:00,
04-10-03 19:00,
04-10-03 18:00,
04-10-03 17:00,
04-10-03 16:00,
04-10-03 15:00,
04-10-03 14:00,
04-10-03 13:00,
04-10-03 12:00,
04-10-03 11:00,
04-10-03 10:00,
04-10-03 09:00,
04-10-03 08:00,
04-10-03 07:00,
04-10-03 06:00,
04-10-03 05:00,
04-10-03 04:00,
04-10-03 03:00,
04-10-03 02:00,
04-10-03 01:00,
04-10-03 00:00,
03-10-03 23:00,
03-10-03 22:00,
03-10-03 21:00,
03-10-03 20:00,
03-10-03 19:00,
03-10-03 18:00,
03-10-03 17:00,3.0
03-10-03 16:00,2.8
03-10-03 15:00,3.4
03-10-03 14:00,2.9
03-10-03 13:00,2.7
03-10-03 12:00,2.5
03-10-03 11:00,3.2
03-10-03 10:00,3.1
03-10-03 09:00,2.9
03-10-03 08:00,2.8
03-10-03 07:00,2.7
03-10-03 06:00,1.6
03-10-03 05:00,1.7
03-10-03 04:00,1.4
03-10-03 03:00,1.9
03-10-03 02:00,2.1
03-10-03 01:00,2.4
03-10-03 00:00,2.8
02-10-03 23:00,3.4
02-10-03 22:00,4.6
02-10-03 21:00,3.2
02-10-03 20:00,3.9
02-10-03 19:00,3.3
02-10-03 18:00,3.6
02-10-03 17:00,4.5
02-10-03 16:00,4.5
02-10-03 15:00,3.8
02-10-03 14:00,3.0
02-10-03 13:00,2.8
02-10-03 12:00,4.0
02-10-03 11:00,3.0
02-10-03 10:00,4.5
02-10-03 09:00,4.3
02-10-03 08:00,2.0
02-10-03 07:00,5.4
02-10-03 06:00,6.6
02-10-03 05:00,3.3
02-10-03 04:00,1.7
02-10-03 03:00,1.5
02-10-03 02:00,1.8
02-10-03 01:00,1.7
02-10-03 00:00,2.2
01-10-03 23:00,3.0
01-10-03 22:00,4.5
01-10-03 21:00,4.9
01-10-03 20:00,4.2
01-10-03 19:00,5.5
01-10-03 18:00,4.6
01-10-03 17:00,4.6
01-10-03 16:00,3.6
01-10-03 15:00,3.1
01-10-03 14:00,2.8
01-10-03 13:00,2.5
01-10-03 12:00,3.0
01-10-03 11:00,3.1
01-10-03 10:00,4.5
01-10-03 09:00,
01-10-03 08:00,
01-10-03 07:00,
01-10-03 06:00,
01-10-03 05:00,
01-10-03 04:00,1.4
01-10-03 03:00,1.0
01-10-03 02:00,1.1
01-10-03 01:00,0.8

