Datum Zeit,Chemnitz-Mitte NO2
08-10-03 17:00,25
08-10-03 16:00,24
08-10-03 15:00,27
08-10-03 14:00,25
08-10-03 13:00,23
08-10-03 12:00,24
08-10-03 11:00,28
08-10-03 10:00,31
08-10-03 09:00,29
08-10-03 08:00,29
08-10-03 07:00,27
08-10-03 06:00,20
08-10-03 05:00,13
08-10-03 04:00,11
08-10-03 03:00,8
08-10-03 02:00,8
08-10-03 01:00,9
08-10-03 00:00,9
07-10-03 23:00,10
07-10-03 22:00,13
07-10-03 21:00,17
07-10-03 20:00,20
07-10-03 19:00,25
07-10-03 18:00,27
07-10-03 17:00,27
07-10-03 16:00,25
07-10-03 15:00,24
07-10-03 14:00,24
07-10-03 13:00,29
07-10-03 12:00,29
07-10-03 11:00,23
07-10-03 10:00,25
07-10-03 09:00,27
07-10-03 08:00,31
07-10-03 07:00,34
07-10-03 06:00,20
07-10-03 05:00,11
07-10-03 04:00,9
07-10-03 03:00,9
07-10-03 02:00,9
07-10-03 01:00,9
07-10-03 00:00,11
06-10-03 23:00,11
06-10-03 22:00,11
06-10-03 21:00,12
06-10-03 20:00,17
06-10-03 19:00,20
06-10-03 18:00,26
06-10-03 17:00,29
06-10-03 16:00,27
06-10-03 15:00,20
06-10-03 14:00,16
06-10-03 13:00,14
06-10-03 12:00,14
06-10-03 11:00,21
06-10-03 10:00,23
06-10-03 09:00,27
06-10-03 08:00,30
06-10-03 07:00,30
06-10-03 06:00,25
06-10-03 05:00,19
06-10-03 04:00,13
06-10-03 03:00,12
06-10-03 02:00,14
06-10-03 01:00,18
06-10-03 00:00,23
05-10-03 23:00,30
05-10-03 22:00,26
05-10-03 21:00,27
05-10-03 20:00,31
05-10-03 19:00,27
05-10-03 18:00,23
05-10-03 17:00,21
05-10-03 16:00,17
05-10-03 15:00,17
05-10-03 14:00,19
05-10-03 13:00,16
05-10-03 12:00,16
05-10-03 11:00,19
05-10-03 10:00,21
05-10-03 09:00,20
05-10-03 08:00,17
05-10-03 07:00,18
05-10-03 06:00,21
05-10-03 05:00,21
05-10-03 04:00,19
05-10-03 03:00,19
05-10-03 02:00,16
05-10-03 01:00,24
05-10-03 00:00,34
04-10-03 23:00,43
04-10-03 22:00,42
04-10-03 21:00,44
04-10-03 20:00,61
04-10-03 19:00,63
04-10-03 18:00,23
04-10-03 17:00,15
04-10-03 16:00,16
04-10-03 15:00,12
04-10-03 14:00,13
04-10-03 13:00,13
04-10-03 12:00,24
04-10-03 11:00,25
04-10-03 10:00,20
04-10-03 09:00,23
04-10-03 08:00,20
04-10-03 07:00,28
04-10-03 06:00,20
04-10-03 05:00,13
04-10-03 04:00,10
04-10-03 03:00,13
04-10-03 02:00,15
04-10-03 01:00,16
04-10-03 00:00,16
03-10-03 23:00,17
03-10-03 22:00,20
03-10-03 21:00,28
03-10-03 20:00,27
03-10-03 19:00,31
03-10-03 18:00,21
03-10-03 17:00,20
03-10-03 16:00,16
03-10-03 15:00,17
03-10-03 14:00,18
03-10-03 13:00,15
03-10-03 12:00,17
03-10-03 11:00,15
03-10-03 10:00,28
03-10-03 09:00,22
03-10-03 08:00,17
03-10-03 07:00,14
03-10-03 06:00,17
03-10-03 05:00,19
03-10-03 04:00,18
03-10-03 03:00,22
03-10-03 02:00,24
03-10-03 01:00,31
03-10-03 00:00,35
02-10-03 23:00,44
02-10-03 22:00,54
02-10-03 21:00,63
02-10-03 20:00,69
02-10-03 19:00,64
02-10-03 18:00,38
02-10-03 17:00,35
02-10-03 16:00,34
02-10-03 15:00,38
02-10-03 14:00,32
02-10-03 13:00,27
02-10-03 12:00,30
02-10-03 11:00,34
02-10-03 10:00,34
02-10-03 09:00,32
02-10-03 08:00,35
02-10-03 07:00,31
02-10-03 06:00,29
02-10-03 05:00,23
02-10-03 04:00,17
02-10-03 03:00,16
02-10-03 02:00,27
02-10-03 01:00,21
02-10-03 00:00,40
01-10-03 23:00,68
01-10-03 22:00,65
01-10-03 21:00,64
01-10-03 20:00,48
01-10-03 19:00,55
01-10-03 18:00,66
01-10-03 17:00,58
01-10-03 16:00,52
01-10-03 15:00,39
01-10-03 14:00,38
01-10-03 13:00,37
01-10-03 12:00,21
01-10-03 11:00,20
01-10-03 10:00,24
01-10-03 09:00,29
01-10-03 08:00,46
01-10-03 07:00,56
01-10-03 06:00,56
01-10-03 05:00,52
01-10-03 04:00,51
01-10-03 03:00,44
01-10-03 02:00,24
01-10-03 01:00,30

